index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
252293,1659524400,2022-08-03 18:00:00,28800,Denpasar,-8.652497,115.219117,24.89,24.7,25.0,1013.0,,,69,6.17,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
252294,1659528000,2022-08-03 19:00:00,28800,Denpasar,-8.652497,115.219117,24.9,24.7,25.0,1013.0,,,74,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
252295,1659531600,2022-08-03 20:00:00,28800,Denpasar,-8.652497,115.219117,24.89,24.7,25.0,1014.0,,,69,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
252296,1659535200,2022-08-03 21:00:00,28800,Denpasar,-8.652497,115.219117,24.96,24.9,25.0,1014.0,,,69,4.12,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
252297,1659538800,2022-08-03 22:00:00,28800,Denpasar,-8.652497,115.219117,24.97,24.9,25.0,1014.0,,,69,2.57,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
252298,1659542400,2022-08-03 23:00:00,28800,Denpasar,-8.652497,115.219117,24.96,24.9,25.0,1014.0,,,74,2.57,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
252299,1659546000,2022-08-04 00:00:00,28800,Denpasar,-8.652497,115.219117,24.3,24.0,24.8,1014.0,,,78,5.14,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
252300,1659549600,2022-08-04 01:00:00,28800,Denpasar,-8.652497,115.219117,24.93,24.8,25.0,1013.0,,,74,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
252301,1659553200,2022-08-04 02:00:00,28800,Denpasar,-8.652497,115.219117,24.92,24.8,25.0,1013.0,,,74,4.63,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
252302,1659556800,2022-08-04 03:00:00,28800,Denpasar,-8.652497,115.219117,24.77,24.4,25.0,1012.0,,,74,2.57,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
252303,1659560400,2022-08-04 04:00:00,28800,Denpasar,-8.652497,115.219117,24.13,24.0,24.4,1013.0,,,78,3.09,80,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
252304,1659564000,2022-08-04 05:00:00,28800,Denpasar,-8.652497,115.219117,24.77,24.4,25.0,1013.0,,,69,1.03,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
252305,1659567600,2022-08-04 06:00:00,28800,Denpasar,-8.652497,115.219117,24.34,24.0,24.9,1013.0,,,78,1.03,80,,,,,0.2,,,,,,,,20,801,Clouds,few clouds,02d
252306,1659571200,2022-08-04 07:00:00,28800,Denpasar,-8.652497,115.219117,24.97,24.9,25.0,1014.0,,,74,1.54,20,,,,,0.2,,,,,,,,40,802,Clouds,scattered clouds,03d
252307,1659574800,2022-08-04 08:00:00,28800,Denpasar,-8.652497,115.219117,25.58,24.9,26.0,1014.0,,,70,4.63,100,,,,,0.2,,,,,,,,75,803,Clouds,broken clouds,04d
252308,1659578400,2022-08-04 09:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1014.0,,,66,6.17,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
252309,1659582000,2022-08-04 10:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1014.0,,,70,5.66,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
252310,1659585600,2022-08-04 11:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1013.0,,,70,6.69,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
252311,1659589200,2022-08-04 12:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1012.0,,,70,6.17,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
252312,1659592800,2022-08-04 13:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.7,27.0,1012.0,,,66,7.2,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
252313,1659596400,2022-08-04 14:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1011.0,,,66,7.2,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
252314,1659600000,2022-08-04 15:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1011.0,,,70,6.69,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
252315,1659603600,2022-08-04 16:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.3,1011.0,,,65,6.17,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
252316,1659607200,2022-08-04 17:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1012.0,,,70,6.17,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
252317,1659610800,2022-08-04 18:00:00,28800,Denpasar,-8.652497,115.219117,25.04,25.0,25.1,1012.0,,,74,5.14,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
252318,1659614400,2022-08-04 19:00:00,28800,Denpasar,-8.652497,115.219117,25.03,25.0,25.1,1013.0,,,74,5.66,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
252319,1659618000,2022-08-04 20:00:00,28800,Denpasar,-8.652497,115.219117,25.04,25.0,25.1,1013.0,,,74,2.57,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
252320,1659621600,2022-08-04 21:00:00,28800,Denpasar,-8.652497,115.219117,24.77,24.4,25.0,1014.0,,,74,6.17,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
252321,1659625200,2022-08-04 22:00:00,28800,Denpasar,-8.652497,115.219117,24.13,24.0,24.4,1014.0,,,78,2.57,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
252322,1659628800,2022-08-04 23:00:00,28800,Denpasar,-8.652497,115.219117,24.15,24.0,24.4,1014.0,,,78,3.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
252323,1659632400,2022-08-05 00:00:00,28800,Denpasar,-8.652497,115.219117,23.62,23.0,24.0,1014.0,,,78,4.12,130,,1.0,1.0,,,,,,,,,,40,500,Rain,light rain,10n
252324,1659636000,2022-08-05 01:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1013.0,,,83,5.66,150,,1.0,1.0,,,,,,,,,,75,500,Rain,light rain,10n
252325,1659639600,2022-08-05 02:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1013.0,,,83,2.57,140,,1.0,1.0,,,,,,,,,,40,500,Rain,light rain,10n
252326,1659643200,2022-08-05 03:00:00,28800,Denpasar,-8.652497,115.219117,23.15,23.0,23.4,1013.0,,,83,2.06,230,,0.1,,,,,,,,,,,75,500,Rain,light rain,10n
252327,1659646800,2022-08-05 04:00:00,28800,Denpasar,-8.652497,115.219117,23.8,23.4,24.0,1013.0,,,78,4.63,150,,0.1,,,,,,,,,,,40,500,Rain,light rain,10n
252328,1659650400,2022-08-05 05:00:00,28800,Denpasar,-8.652497,115.219117,23.77,23.4,24.0,1013.0,,,78,2.57,140,,0.1,,,,,,,,,,,40,500,Rain,light rain,10n
252329,1659654000,2022-08-05 06:00:00,28800,Denpasar,-8.652497,115.219117,23.96,23.9,24.0,1014.0,,,78,4.63,150,,0.5,,,2.0,,,,,,,,40,500,Rain,light rain,10d
252330,1659657600,2022-08-05 07:00:00,28800,Denpasar,-8.652497,115.219117,23.97,23.9,24.0,1015.0,,,78,3.6,140,,0.5,,,2.0,,,,,,,,75,500,Rain,light rain,10d
252331,1659661200,2022-08-05 08:00:00,28800,Denpasar,-8.652497,115.219117,24.58,23.9,25.0,1015.0,,,74,5.66,150,,0.5,,,2.0,,,,,,,,40,500,Rain,light rain,10d
252332,1659664800,2022-08-05 09:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1015.0,,,70,8.75,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
252333,1659668400,2022-08-05 10:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1015.0,,,65,8.23,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
252334,1659672000,2022-08-05 11:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1014.0,,,65,8.75,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
252335,1659675600,2022-08-05 12:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1014.0,,,65,7.72,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
252336,1659679200,2022-08-05 13:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1013.0,,,65,6.17,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
252337,1659682800,2022-08-05 14:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1012.0,,,70,8.23,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
252338,1659686400,2022-08-05 15:00:00,28800,Denpasar,-8.652497,115.219117,25.08,25.0,25.2,1012.0,,,74,7.72,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
252339,1659690000,2022-08-05 16:00:00,28800,Denpasar,-8.652497,115.219117,25.07,25.0,25.2,1013.0,,,69,5.14,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
252340,1659693600,2022-08-05 17:00:00,28800,Denpasar,-8.652497,115.219117,25.08,25.0,25.2,1013.0,,,69,5.14,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
252341,1659697200,2022-08-05 18:00:00,28800,Denpasar,-8.652497,115.219117,23.89,23.7,24.0,1014.0,,,69,3.09,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
252342,1659700800,2022-08-05 19:00:00,28800,Denpasar,-8.652497,115.219117,23.9,23.7,24.0,1014.0,,,69,2.06,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
252343,1659704400,2022-08-05 20:00:00,28800,Denpasar,-8.652497,115.219117,23.89,23.7,24.0,1015.0,,,69,2.57,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
252344,1659708000,2022-08-05 21:00:00,28800,Denpasar,-8.652497,115.219117,23.96,23.9,24.0,1015.0,,,69,2.06,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
252345,1659711600,2022-08-05 22:00:00,28800,Denpasar,-8.652497,115.219117,23.97,23.9,24.0,1015.0,,,69,2.57,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
252346,1659715200,2022-08-05 23:00:00,28800,Denpasar,-8.652497,115.219117,23.96,23.9,24.0,1014.0,,,74,2.06,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
252347,1659718800,2022-08-06 00:00:00,28800,Denpasar,-8.652497,115.219117,22.81,22.5,23.0,1014.0,,,78,1.03,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
252348,1659722400,2022-08-06 01:00:00,28800,Denpasar,-8.652497,115.219117,22.83,22.5,23.0,1013.0,,,78,1.03,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
252349,1659726000,2022-08-06 02:00:00,28800,Denpasar,-8.652497,115.219117,22.81,22.5,23.0,1014.0,,,83,3.6,340,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
252350,1659729600,2022-08-06 03:00:00,28800,Denpasar,-8.652497,115.219117,22.74,22.3,23.0,1013.0,,,89,3.6,350,,3.0,,,,,,,,,,,75,500,Rain,light rain,10n
252351,1659733200,2022-08-06 04:00:00,28800,Denpasar,-8.652497,115.219117,22.1,22.0,22.3,1013.0,,,88,2.06,360,,3.0,,,,,,,,,,,75,500,Rain,light rain,10n
252352,1659736800,2022-08-06 05:00:00,28800,Denpasar,-8.652497,115.219117,22.11,22.0,22.3,1014.0,,,88,2.57,160,,3.0,,,,,,,,,,,75,500,Rain,light rain,10n
252353,1659740400,2022-08-06 06:00:00,28800,Denpasar,-8.652497,115.219117,23.11,23.0,23.3,1014.0,,,89,3.09,160,,2.0,,,5.0,,,,,,,,75,500,Rain,light rain,10d
252354,1659744000,2022-08-06 07:00:00,28800,Denpasar,-8.652497,115.219117,23.1,23.0,23.3,1014.0,,,89,2.57,80,,2.0,,,5.0,,,,,,,,75,500,Rain,light rain,10d
252355,1659747600,2022-08-06 08:00:00,28800,Denpasar,-8.652497,115.219117,23.74,23.3,24.0,1015.0,,,89,3.6,140,,2.0,,,5.0,,,,,,,,75,500,Rain,light rain,10d
252356,1659751200,2022-08-06 09:00:00,28800,Denpasar,-8.652497,115.219117,25.66,25.1,26.0,1014.0,,,74,6.17,140,,0.5,,,,,,,,,,,75,500,Rain,light rain,10d
252357,1659754800,2022-08-06 10:00:00,28800,Denpasar,-8.652497,115.219117,25.03,25.0,25.1,1014.0,,,79,6.69,130,,0.5,,,,,,,,,,,75,501,Rain,moderate rain,10d
252358,1659758400,2022-08-06 11:00:00,28800,Denpasar,-8.652497,115.219117,25.66,25.1,26.0,1013.0,,,74,7.72,120,,0.5,,,,,,,,,,,75,500,Rain,light rain,10d
252359,1659762000,2022-08-06 12:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1012.0,,,70,7.72,120,,1.0,2.0,,,,,,,,,,75,500,Rain,light rain,10d
252360,1659765600,2022-08-06 13:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.9,27.0,1011.0,,,70,7.2,130,,1.0,2.0,,,,,,,,,,75,500,Rain,light rain,10d
252361,1659769200,2022-08-06 14:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1010.0,,,66,8.75,130,,1.0,2.0,,,,,,,,,,75,500,Rain,light rain,10d
252362,1659772800,2022-08-06 15:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1010.0,,,70,9.26,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
252363,1659776400,2022-08-06 16:00:00,28800,Denpasar,-8.652497,115.219117,26.13,26.0,26.4,1010.0,,,70,8.75,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
252364,1659780000,2022-08-06 17:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1011.0,,,73,7.7,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
