index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
254469,1667358000,2022-11-02 10:00:00,28800,Denpasar,-8.652497,115.219117,31.3,31.3,31.3,1011.8,,,65,3.1,130,,,,,,,,,,,,,20,801
254470,1667361600,2022-11-02 11:00:00,28800,Denpasar,-8.652497,115.219117,31.3,31.3,31.3,1011.8,,,65,3.1,130,,,,,,,,,,,,,20,801
254471,1667365200,2022-11-02 12:00:00,28800,Denpasar,-8.652497,115.219117,31.7,31.7,31.7,1009.5,,,66,4.6,140,,,,,,,,,,,,,40,802
254472,1667368800,2022-11-02 13:00:00,28800,Denpasar,-8.652497,115.219117,31.7,31.7,31.7,1009.5,,,66,4.6,140,,,,,,,,,,,,,40,802
254473,1667372400,2022-11-02 14:00:00,28800,Denpasar,-8.652497,115.219117,31.7,31.7,31.7,1009.5,,,66,4.6,140,,,,,,,,,,,,,40,802
254474,1667376000,2022-11-02 15:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1009.1,,,74,4.1,140,,,,,,,,,,,,,40,802
254475,1667379600,2022-11-02 16:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1009.1,,,74,4.1,140,,,,,,,,,,,,,40,802
254476,1667383200,2022-11-02 17:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1009.1,,,74,4.1,140,,,,,,,,,,,,,40,802
254477,1667386800,2022-11-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.7,,,86,3.1,140,,,,,,,,,,,,,40,802
254478,1667390400,2022-11-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.7,,,86,3.1,140,,,,,,,,,,,,,40,802
254479,1667394000,2022-11-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.7,,,86,3.1,140,,,,,,,,,,,,,40,802
254480,1667397600,2022-11-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1011.4,,,89,2.6,70,,,,,,,,,,,,,20,801
254481,1667401200,2022-11-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1011.4,,,89,2.6,70,,,,,,,,,,,,,20,801
254482,1667404800,2022-11-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1011.4,,,89,2.6,70,,,,,,,,,,,,,20,801
254483,1667408400,2022-11-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1010.3,,,88,2.1,80,,,,,,,,,,,,,20,801
254484,1667412000,2022-11-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1010.3,,,88,2.1,80,,,,,,,,,,,,,20,801
254485,1667415600,2022-11-03 02:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1010.3,,,88,2.1,80,,,,,,,,,,,,,20,801
254486,1667419200,2022-11-03 03:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1010.3,,,89,2.6,110,,,,,,,,,,,,,20,801
254487,1667422800,2022-11-03 04:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1010.3,,,89,2.6,110,,,,,,,,,,,,,20,801
254488,1667426400,2022-11-03 05:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1010.3,,,89,2.6,110,,,,,,,,,,,,,20,801
254489,1667430000,2022-11-03 06:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1012.2,,,76,3.6,120,,,,,,,,,,,,,20,801
254490,1667433600,2022-11-03 07:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1012.2,,,76,3.6,120,,,,,,,,,,,,,20,801
254491,1667437200,2022-11-03 08:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1012.2,,,76,3.6,120,,,,,,,,,,,,,20,801
254492,1667440800,2022-11-03 09:00:00,28800,Denpasar,-8.652497,115.219117,31.1,31.1,31.1,1011.9,,,66,4.1,120,,,,,,,,,,,,,20,801
254493,1667444400,2022-11-03 10:00:00,28800,Denpasar,-8.652497,115.219117,31.1,31.1,31.1,1011.9,,,66,4.1,120,,,,,,,,,,,,,20,801
254494,1667448000,2022-11-03 11:00:00,28800,Denpasar,-8.652497,115.219117,31.1,31.1,31.1,1011.9,,,66,4.1,120,,,,,,,,,,,,,20,801
254495,1667451600,2022-11-03 12:00:00,28800,Denpasar,-8.652497,115.219117,31.7,31.7,31.7,1009.8,,,64,4.1,110,,,,,,,,,,,,,20,801
254496,1667455200,2022-11-03 13:00:00,28800,Denpasar,-8.652497,115.219117,31.7,31.7,31.7,1009.8,,,64,4.1,110,,,,,,,,,,,,,20,801
254497,1667458800,2022-11-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.7,31.7,31.7,1009.8,,,64,4.1,110,,,,,,,,,,,,,20,801
254498,1667462400,2022-11-03 15:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.7,29.7,1009.5,,,72,4.6,140,,,,,,,,,,,,,20,801
254499,1667466000,2022-11-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.7,29.7,1009.5,,,72,4.6,140,,,,,,,,,,,,,20,801
254500,1667469600,2022-11-03 17:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.7,29.7,1009.5,,,72,4.6,140,,,,,,,,,,,,,20,801
254501,1667473200,2022-11-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1011.3,,,83,2.1,150,,,,,,,,,,,,,20,801
254502,1667476800,2022-11-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1011.3,,,83,2.1,150,,,,,,,,,,,,,20,801
254503,1667480400,2022-11-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1011.3,,,83,2.1,150,,,,,,,,,,,,,20,801
254504,1667484000,2022-11-03 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.0,,,84,2.6,170,,,,,,,,,,,,,40,802
254505,1667487600,2022-11-03 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.0,,,84,2.6,170,,,,,,,,,,,,,40,802
254506,1667491200,2022-11-03 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.0,,,84,2.6,170,,,,,,,,,,,,,40,802
254507,1667494800,2022-11-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1010.1,,,90,2.6,170,,2.0,2.0,,,,,,,,,,40,201
254508,1667494800,2022-11-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1010.1,,,90,2.6,170,,2.0,2.0,,,,,,,,,,40,500
254509,1667498400,2022-11-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1010.1,,,90,2.6,170,,2.0,2.0,,,,,,,,,,40,201
254510,1667498400,2022-11-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1010.1,,,90,2.6,170,,2.0,2.0,,,,,,,,,,40,500
254511,1667502000,2022-11-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1010.1,,,90,2.6,170,,2.0,2.0,,,,,,,,,,40,201
254512,1667502000,2022-11-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1010.1,,,90,2.6,170,,2.0,2.0,,,,,,,,,,40,500
254513,1667505600,2022-11-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.8,,,93,1.5,150,,38.0,,,,,,,,,,,40,201
254514,1667505600,2022-11-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.8,,,93,1.5,150,,38.0,,,,,,,,,,,40,502
254515,1667509200,2022-11-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.8,,,93,1.5,150,,38.0,,,,,,,,,,,40,201
254516,1667509200,2022-11-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.8,,,93,1.5,150,,38.0,,,,,,,,,,,40,502
254517,1667512800,2022-11-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.8,,,93,1.5,150,,38.0,,,,,,,,,,,40,201
254518,1667512800,2022-11-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.8,,,93,1.5,150,,38.0,,,,,,,,,,,40,502
254519,1667516400,2022-11-04 06:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.4,,,87,1.0,30,,0.0,,,39.0,,,,,,,,40,802
254520,1667520000,2022-11-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.4,,,87,1.0,30,,0.0,,,39.0,,,,,,,,40,802
254521,1667523600,2022-11-04 08:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.4,,,87,1.0,30,,0.0,,,39.0,,,,,,,,40,802
254522,1667527200,2022-11-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.7,29.7,1011.0,,,77,3.1,140,,,,,,,,,,,,,40,802
254523,1667530800,2022-11-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.7,29.7,1011.0,,,77,3.1,140,,,,,,,,,,,,,40,802
254524,1667534400,2022-11-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.7,29.7,1011.0,,,77,3.1,140,,,,,,,,,,,,,40,802
254525,1667538000,2022-11-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.0,,,71,4.6,130,,,,,,,,,,,,,40,802
254526,1667541600,2022-11-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.0,,,71,4.6,130,,,,,,,,,,,,,40,802
254527,1667545200,2022-11-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.0,,,71,4.6,130,,,,,,,,,,,,,40,802
254528,1667548800,2022-11-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1007.4,,,78,3.6,140,,,,,,,,,,,,,40,802
254529,1667552400,2022-11-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1007.4,,,78,3.6,140,,,,,,,,,,,,,40,802
254530,1667556000,2022-11-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1007.4,,,78,3.6,140,,,,,,,,,,,,,40,802
254531,1667559600,2022-11-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1009.7,,,86,2.1,140,,,,,,,,,,,,,20,801
254532,1667563200,2022-11-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1009.7,,,86,2.1,140,,,,,,,,,,,,,20,801
254533,1667566800,2022-11-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1009.7,,,86,2.1,140,,,,,,,,,,,,,20,801
254534,1667570400,2022-11-04 21:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1011.5,,,95,5.7,50,,8.0,,,,,,,,,,,40,201
254535,1667570400,2022-11-04 21:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1011.5,,,95,5.7,50,,8.0,,,,,,,,,,,40,501
254536,1667574000,2022-11-04 22:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1011.5,,,95,5.7,50,,8.0,,,,,,,,,,,40,201
254537,1667574000,2022-11-04 22:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1011.5,,,95,5.7,50,,8.0,,,,,,,,,,,40,501
254538,1667577600,2022-11-04 23:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1011.5,,,95,5.7,50,,8.0,,,,,,,,,,,40,201
254539,1667577600,2022-11-04 23:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1011.5,,,95,5.7,50,,8.0,,,,,,,,,,,40,501
254540,1667581200,2022-11-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.6,,,91,2.6,20,,6.0,14.0,,,,,,,,,,20,501
254541,1667584800,2022-11-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.6,,,91,2.6,20,,6.0,14.0,,,,,,,,,,20,501
254542,1667588400,2022-11-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.6,,,91,2.6,20,,6.0,14.0,,,,,,,,,,20,501
254543,1667592000,2022-11-05 03:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1008.1,,,98,0.5,260,,,,,,,,,,,,,20,801
254544,1667595600,2022-11-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1008.1,,,98,0.5,260,,,,,,,,,,,,,20,801
254545,1667599200,2022-11-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1008.1,,,98,0.5,260,,,,,,,,,,,,,20,801
254546,1667602800,2022-11-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.9,,,83,1.0,60,,,,,14.0,,,,,,,,40,802
254547,1667606400,2022-11-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.9,,,83,1.0,60,,,,,14.0,,,,,,,,40,802
254548,1667610000,2022-11-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.9,,,83,1.0,60,,,,,14.0,,,,,,,,40,802
254549,1667613600,2022-11-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1010.6,,,76,3.1,90,,,,,,,,,,,,,40,802
254550,1667617200,2022-11-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1010.6,,,76,3.1,90,,,,,,,,,,,,,40,802
254551,1667620800,2022-11-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1010.6,,,76,3.1,90,,,,,,,,,,,,,40,802
254552,1667624400,2022-11-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.42,30.0,31.1,1008.0,,,75,5.66,130,,,,,,,,,,,,,20,801
254553,1667628000,2022-11-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.37,30.0,31.1,1007.0,,,75,6.69,140,,,,,,,,,,,,,40,802
254554,1667631600,2022-11-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.42,30.0,31.1,1007.0,,,75,7.2,150,,,,,,,,,,,,,40,802
254555,1667635200,2022-11-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.81,29.5,30.0,1006.0,,,75,6.17,140,,,,,,,,,,,,,40,802
254556,1667638800,2022-11-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.17,29.0,29.5,1007.0,,,79,5.66,140,,,,,,,,,,,,,40,802
254557,1667642400,2022-11-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.19,29.0,29.5,1007.0,,,79,6.69,140,,,,,,,,,,,,,40,802
254558,1667646000,2022-11-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1008.0,,,89,5.14,130,,,,,,,,,,,,,40,802
254559,1667649600,2022-11-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.07,28.0,28.2,1009.0,,,89,4.63,140,,,,,,,,,,,,,20,801
254560,1667653200,2022-11-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.07,28.0,28.2,1009.0,,,88,4.1,130,,,,,,,,,,,,,20,801
254561,1667656800,2022-11-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1010.0,,,89,4.63,130,,,,,,,,,,,,,20,801
254562,1667660400,2022-11-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1010.0,,,89,4.12,140,,,,,,,,,,,,,20,801
254563,1667664000,2022-11-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1009.0,,,89,3.6,130,,,,,,,,,,,,,75,803
254564,1667667600,2022-11-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1009.0,,,89,2.57,130,,,,,,,,,,,,,40,802
254565,1667671200,2022-11-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.17,27.0,27.5,1008.0,,,94,3.09,150,,,,,,,,,,,,,75,803
254566,1667674800,2022-11-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.0,27.5,1008.0,,,94,3.6,130,,,,,,,,,,,,,20,801
254567,1667678400,2022-11-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1008.0,,,94,3.6,130,,,,,,,,,,,,,20,801
254568,1667682000,2022-11-06 04:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1008.0,,,94,3.09,130,,,,,,,,,,,,,20,801
254569,1667685600,2022-11-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1009.0,,,89,3.09,120,,,,,,,,,,,,,40,802
254570,1667689200,2022-11-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1009.0,,,94,2.57,140,,6.0,,,6.0,,,,,,,,40,501
254571,1667692800,2022-11-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1010.0,,,89,5.14,120,,6.0,,,6.0,,,,,,,,40,501
254572,1667696400,2022-11-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.32,27.2,29.0,1010.0,,,79,3.09,100,,6.0,,,6.0,,,,,,,,40,501
254573,1667700000,2022-11-06 09:00:00,28800,Denpasar,-8.652497,115.219117,30.08,30.0,30.2,1010.0,,,79,5.66,130,,,,,,,,,,,,,40,802
254574,1667703600,2022-11-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.07,30.0,30.2,1010.0,,,75,5.66,120,,,,,,,,,,,,,40,802
254575,1667707200,2022-11-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.7,30.2,31.0,1009.0,,,66,6.17,130,,,,,,,,,,,,,40,802
254576,1667710800,2022-11-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.58,29.9,31.0,1008.0,,,71,4.63,130,,,,,,,,,,,,,40,802
254577,1667714400,2022-11-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.63,29.9,31.0,1007.0,,,71,4.12,140,,,,,,,,,,,,,75,803
254578,1667718000,2022-11-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.96,29.9,30.0,1006.0,,,75,6.69,140,,,,,,,,,,,,,40,802
254579,1667721600,2022-11-06 15:00:00,28800,Denpasar,-8.652497,115.219117,29.66,29.1,30.0,1006.0,,,75,6.17,140,,,,,,,,,,,,,40,802
254580,1667725200,2022-11-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.03,29.0,29.1,1006.0,,,79,7.2,150,,,,,,,,,,,,,40,802
254581,1667728800,2022-11-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.04,29.0,29.1,1007.0,,,84,5.66,150,,,,,,,,,,,,,40,802
254582,1667732400,2022-11-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1007.0,,,89,5.14,150,,,,,,,,,,,,,20,801
254583,1667736000,2022-11-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1008.0,,,89,4.63,150,,,,,,,,,,,,,20,801
254584,1667739600,2022-11-06 20:00:00,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1009.0,,,89,4.12,140,,,,,,,,,,,,,20,801
254585,1667743200,2022-11-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1009.0,,,89,4.63,130,,,,,,,,,,,,,20,801
254586,1667746800,2022-11-06 22:00:00,28800,Denpasar,-8.652497,115.219117,27.83,27.5,28.0,1009.0,,,89,2.57,130,,,,,,,,,,,,,20,801
254587,1667750400,2022-11-06 23:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1009.0,,,89,3.09,130,,,,,,,,,,,,,40,802
254588,1667754000,2022-11-07 00:00:00,28800,Denpasar,-8.652497,115.219117,27.62,27.0,28.0,1008.0,,,89,2.57,130,,,,,,,,,,,,,20,801
254589,1667757600,2022-11-07 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.0,,,94,3.09,130,,,,,,,,,,,,,20,801
254590,1667761200,2022-11-07 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.0,,,88,4.1,130,,,,,,,,,,,,,20,801
254591,1667764800,2022-11-07 03:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1007.0,,,89,2.57,120,,,,,,,,,,,,,40,802
254592,1667768400,2022-11-07 04:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.6,27.0,1007.0,,,89,3.09,140,,,,,,,,,,,,,75,803
254593,1667772000,2022-11-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1008.0,,,89,3.6,140,,,,,,,,,,,,,20,521
254594,1667775600,2022-11-07 06:00:00,28800,Denpasar,-8.652497,115.219117,27.26,27.0,27.7,1008.0,,,94,2.57,140,,,,,,,,,,,,,40,521
254595,1667779200,2022-11-07 07:00:00,28800,Denpasar,-8.652497,115.219117,27.23,27.0,27.7,1009.0,,,94,1.0,0,,,,,,,,,,,,,75,803
