index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
255191,1669892400,2022-12-01 18:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1009.0,,,78,2.6,230,,,,,,,,,,,,,75,500
255192,1669896000,2022-12-01 19:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1009.0,,,83,1.0,250,,,,,,,,,,,,,20,801
255193,1669899600,2022-12-01 20:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1010.0,,,83,0.5,0,,,,,,,,,,,,,75,803
255194,1669903200,2022-12-01 21:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1010.0,,,83,1.57,160,,0.2,,,,,,,,,,,40,500
255195,1669906800,2022-12-01 22:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.9,27.0,1010.0,,,83,1.21,148,,0.2,,,,,,,,,,,20,500
255196,1669910400,2022-12-01 23:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1010.0,,,83,0.93,136,,0.2,,,,,,,,,,,20,500
255197,1669914000,2022-12-02 00:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1009.0,,,88,1.0,210,,,0.2,,,,,,,,,,20,801
255198,1669917600,2022-12-02 01:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.7,26.0,1008.0,,,88,1.0,0,,,0.2,,,,,,,,,,20,801
255199,1669921200,2022-12-02 02:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1008.0,,,88,0.5,0,,,0.2,,,,,,,,,,20,801
255200,1669924800,2022-12-02 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.0,,,88,0.5,0,,,,,,,,,,,,,20,801
255201,1669928400,2022-12-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.0,,,88,0.5,0,,,,,,,,,,,,,20,801
255202,1669932000,2022-12-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.38,25.0,26.0,1009.0,,,94,1.0,60,,,,,,,,,,,,,20,801
255203,1669935600,2022-12-02 06:00:00,28800,Denpasar,-8.652497,115.219117,27.38,27.0,28.0,1010.0,,,83,1.0,0,,,,,0.5,,,,,,,,20,801
255204,1669939200,2022-12-02 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,78,1.5,100,,,,,0.5,,,,,,,,20,801
255205,1669942800,2022-12-02 08:00:00,28800,Denpasar,-8.652497,115.219117,28.62,28.0,29.0,1010.0,,,74,2.1,100,,,,,0.5,,,,,,,,20,801
255206,1669946400,2022-12-02 09:00:00,28800,Denpasar,-8.652497,115.219117,29.04,29.0,29.1,1010.0,,,74,3.1,110,,,,,,,,,,,,,40,802
255207,1669950000,2022-12-02 10:00:00,28800,Denpasar,-8.652497,115.219117,29.03,29.0,29.1,1010.0,,,74,3.1,120,,,,,,,,,,,,,40,802
255208,1669953600,2022-12-02 11:00:00,28800,Denpasar,-8.652497,115.219117,29.04,29.0,29.1,1009.0,,,74,1.5,0,,,,,,,,,,,,,75,803
255209,1669957200,2022-12-02 12:00:00,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1008.0,,,70,2.6,170,,,,,,,,,,,,,40,802
255210,1669960800,2022-12-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.03,30.0,30.1,1008.0,,,66,3.1,160,,,,,,,,,,,,,40,802
255211,1669964400,2022-12-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1007.0,,,70,3.6,150,,,,,,,,,,,,,20,801
255212,1669968000,2022-12-02 15:00:00,28800,Denpasar,-8.652497,115.219117,29.74,29.3,30.0,1007.0,,,74,4.1,150,,,,,,,,,,,,,40,802
255213,1669971600,2022-12-02 16:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.3,1007.0,,,79,5.1,150,,,,,,,,,,,,,40,802
255214,1669975200,2022-12-02 17:00:00,28800,Denpasar,-8.652497,115.219117,29.11,29.0,29.3,1008.0,,,79,5.7,150,,,,,,,,,,,,,20,801
255215,1669978800,2022-12-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.66,28.1,29.0,1008.0,,,79,4.6,130,,,,,,,,,,,,,20,801
255216,1669982400,2022-12-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.03,28.0,28.1,1009.0,,,78,4.6,130,,,,,,,,,,,,,40,802
255217,1669986000,2022-12-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1010.0,,,83,1.5,160,,,,,,,,,,,,,20,801
255218,1669989600,2022-12-02 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,83,3.6,130,,,,,,,,,,,,,20,801
255219,1669993200,2022-12-02 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,78,4.1,130,,,,,,,,,,,,,40,802
255220,1669996800,2022-12-02 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,3.6,140,,,,,,,,,,,,,75,803
255221,1670000400,2022-12-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1009.0,,,83,4.6,130,,,,,,,,,,,,,20,801
255222,1670004000,2022-12-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1008.0,,,78,4.6,140,,,,,,,,,,,,,20,801
255223,1670007600,2022-12-03 02:00:00,28800,Denpasar,-8.652497,115.219117,27.26,27.0,27.7,1009.0,,,83,2.6,130,,,,,,,,,,,,,40,802
255224,1670011200,2022-12-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1009.0,,,83,3.1,120,,,,,,,,,,,,,40,802
255225,1670014800,2022-12-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.93,26.8,27.0,1009.0,,,83,2.1,140,,,,,,,,,,,,,40,802
255226,1670018400,2022-12-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.0,26.8,1010.0,,,94,2.6,10,,,,,,,,,,,,,75,501
255227,1670022000,2022-12-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.0,,,88,1.5,50,,1.0,,,1.0,,,,,,,,75,500
255228,1670025600,2022-12-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.67,26.0,27.0,1011.0,,,88,2.42,100,,1.0,,,1.0,,,,,,,,75,501
255229,1670029200,2022-12-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.0,,,94,4.6,100,,1.0,,,1.0,,,,,,,,75,500
255230,1670032800,2022-12-03 09:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1012.0,,,88,3.6,120,,3.0,,,,,,,,,,,75,500
255231,1670036400,2022-12-03 10:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.3,27.0,1011.0,,,88,3.1,110,,3.0,,,,,,,,,,,20,500
255232,1670040000,2022-12-03 11:00:00,28800,Denpasar,-8.652497,115.219117,27.36,26.3,28.0,1011.0,,,78,3.6,130,,3.0,,,,,,,,,,,75,500
255233,1670043600,2022-12-03 12:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1010.0,,,78,5.1,140,,,3.0,,,,,,,,,,40,802
255234,1670047200,2022-12-03 13:00:00,28800,Denpasar,-8.652497,115.219117,28.73,28.2,29.0,1009.0,,,74,3.6,130,,,3.0,,,,,,,,,,20,801
255235,1670050800,2022-12-03 14:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1009.0,,,83,4.1,90,,,3.0,,,,,,,,,,20,801
255236,1670054400,2022-12-03 15:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.6,28.0,1008.0,,,83,5.1,110,,,,,,,,,,,,,40,802
255237,1670058000,2022-12-03 16:00:00,28800,Denpasar,-8.652497,115.219117,27.87,27.6,28.0,1008.0,,,83,5.1,100,,,,,,,,,,,,,40,802
255238,1670061600,2022-12-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.6,28.0,1009.0,,,83,4.1,130,,,,,,,,,,,,,20,801
255239,1670065200,2022-12-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,88,3.1,120,,,,,,,,,,,,,75,803
255240,1670068800,2022-12-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,88,3.6,100,,,,,,,,,,,,,40,802
255241,1670072400,2022-12-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,88,4.6,100,,,,,,,,,,,,,75,500
255242,1670076000,2022-12-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,88,4.1,120,,,,,,,,,,,,,40,802
255243,1670079600,2022-12-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,88,2.1,90,,,,,,,,,,,,,20,801
255244,1670083200,2022-12-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,83,2.1,90,,,,,,,,,,,,,20,801
255245,1670086800,2022-12-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.62,26.0,27.0,1010.0,,,83,2.6,40,,,,,,,,,,,,,20,801
255246,1670090400,2022-12-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.0,,,88,1.5,40,,,,,,,,,,,,,20,801
255247,1670094000,2022-12-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.0,,,88,1.0,80,,,,,,,,,,,,,20,801
255248,1670097600,2022-12-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.66,25.1,26.0,1009.0,,,94,1.5,170,,5.0,,,,,,,,,,,40,501
255249,1670101200,2022-12-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.03,25.0,25.1,1009.0,,,94,1.5,50,,5.0,,,,,,,,,,,20,501
255250,1670104800,2022-12-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.04,25.0,25.1,1009.0,,,100,3.6,70,,5.0,,,,,,,,,,,90,501
255251,1670108400,2022-12-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.79,25.0,27.1,1010.0,,,94,1.5,10,,5.0,,,13.0,,,,,,,,40,501
255252,1670112000,2022-12-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.0,27.1,1011.0,,,88,1.5,210,,5.0,,,13.0,,,,,,,,20,501
255253,1670115600,2022-12-04 08:00:00,28800,Denpasar,-8.652497,115.219117,27.04,27.0,27.1,1011.0,,,88,1.5,0,,5.0,,,13.0,,,,,,,,75,501
255254,1670119200,2022-12-04 09:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1011.0,,,88,6.2,90,,1.0,,,,,,,,,,,75,501
255255,1670122800,2022-12-04 10:00:00,28800,Denpasar,-8.652497,115.219117,27.63,26.9,28.0,1010.0,,,83,3.1,80,,1.0,,,,,,,,,,,40,500
255256,1670126400,2022-12-04 11:00:00,28800,Denpasar,-8.652497,115.219117,28.21,26.9,29.0,1010.0,,,83,2.1,140,,1.0,,,,,,,,,,,40,500
255257,1670130000,2022-12-04 12:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.0,28.7,1009.0,,,94,5.7,110,,1.0,3.0,,,,,,,,,,75,501
255258,1670133600,2022-12-04 13:00:00,28800,Denpasar,-8.652497,115.219117,28.23,28.0,28.7,1008.0,,,88,3.6,150,,1.0,3.0,,,,,,,,,,40,500
255259,1670137200,2022-12-04 14:00:00,28800,Denpasar,-8.652497,115.219117,28.89,28.7,29.0,1008.0,,,83,6.7,130,,1.0,3.0,,,,,,,,,,40,500
255260,1670140800,2022-12-04 15:00:00,28800,Denpasar,-8.652497,115.219117,28.74,28.3,29.0,1007.0,,,83,7.2,150,,,,,,,,,,,,,20,801
255261,1670144400,2022-12-04 16:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.3,1007.0,,,88,6.2,130,,,,,,,,,,,,,75,803
255262,1670148000,2022-12-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1007.0,,,88,5.1,130,,,,,,,,,,,,,40,802
255263,1670151600,2022-12-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1008.0,,,88,4.6,120,,,,,,,,,,,,,40,802
255264,1670155200,2022-12-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.83,27.5,28.0,1009.0,,,83,5.1,120,,,,,,,,,,,,,40,802
255265,1670158800,2022-12-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1009.0,,,88,4.1,120,,,,,,,,,,,,,20,801
255266,1670162400,2022-12-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.74,27.3,28.0,1010.0,,,88,3.1,90,,,,,,,,,,,,,20,801
255267,1670166000,2022-12-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1009.0,,,94,2.1,90,,,,,,,,,,,,,20,801
255268,1670169600,2022-12-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1009.0,,,94,2.1,140,,,,,,,,,,,,,40,802
255269,1670173200,2022-12-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.04,27.0,27.1,1009.0,,,94,2.1,120,,,,,,,,,,,,,75,803
255270,1670176800,2022-12-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.0,27.1,1008.0,,,94,2.1,100,,,,,,,,,,,,,40,802
255271,1670180400,2022-12-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.41,26.0,27.1,1008.0,,,94,1.5,30,,,,,,,,,,,,,20,801
255272,1670184000,2022-12-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1007.0,,,94,2.1,360,,,,,,,,,,,,,20,801
255273,1670187600,2022-12-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.7,26.0,1008.0,,,94,1.0,320,,,,,,,,,,,,,40,802
255274,1670191200,2022-12-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1008.0,,,94,1.0,360,,,,,,,,,,,,,20,801
255275,1670194800,2022-12-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.38,27.0,28.0,1009.0,,,88,2.88,101,,,,,3.0,,,,,,,,20,801
255276,1670198400,2022-12-05 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,83,1.0,0,,,,,3.0,,,,,,,,20,801
255277,1670202000,2022-12-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.62,28.0,29.0,1010.0,,,83,2.6,90,,,,,3.0,,,,,,,,20,801
255278,1670205600,2022-12-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1010.0,,,79,4.6,110,,,,,,,,,,,,,20,801
255279,1670209200,2022-12-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.03,30.0,30.1,1009.0,,,79,4.1,110,,,,,,,,,,,,,20,801
255280,1670212800,2022-12-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.66,30.1,31.0,1009.0,,,74,3.6,130,,,,,,,,,,,,,40,802
255281,1670216400,2022-12-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.74,30.3,31.0,1008.0,,,74,5.7,150,,,,,,,,,,,,,40,802
255282,1670220000,2022-12-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.3,1007.0,,,79,6.7,130,,,,,,,,,,,,,20,801
255283,1670223600,2022-12-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1006.0,,,79,6.7,140,,,,,,,,,,,,,40,211
255284,1670227200,2022-12-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.5,28.6,30.0,1006.0,,,79,6.7,130,,,,,,,,,,,,,40,211
255285,1670230800,2022-12-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1007.0,,,83,5.7,100,,,,,,,,,,,,,40,211
255286,1670234400,2022-12-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.57,27.0,28.6,1007.0,,,83,4.1,10,,,,,,,,,,,,,40,211
255287,1670238000,2022-12-05 18:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1008.0,,,88,4.6,10,,,,,,,,,,,,,40,802
255288,1670241600,2022-12-05 19:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.7,26.0,1008.0,,,83,2.6,20,,,,,,,,,,,,,20,801
255289,1670245200,2022-12-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.51,25.7,27.0,1009.0,,,78,1.0,0,,,,,,,,,,,,,20,801
255290,1670248800,2022-12-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1009.0,,,83,1.5,330,,,,,,,,,,,,,20,801
255291,1670252400,2022-12-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1009.0,,,83,1.5,360,,,,,,,,,,,,,20,801
255292,1670256000,2022-12-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1009.0,,,88,0.5,0,,,,,,,,,,,,,20,801
255293,1670259600,2022-12-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1008.0,,,88,2.97,129,,,,,,,,,,,,,20,801
255294,1670263200,2022-12-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.7,27.0,1008.0,,,83,2.1,340,,,,,,,,,,,,,20,801
255295,1670266800,2022-12-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.26,26.0,26.7,1007.0,,,88,1.5,350,,,,,,,,,,,,,40,802
255296,1670270400,2022-12-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.55,24.8,26.0,1007.0,,,88,1.5,10,,,,,,,,,,,,,20,801
255297,1670274000,2022-12-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.6,24.8,26.0,1007.0,,,88,1.5,100,,,,,,,,,,,,,20,801
255298,1670277600,2022-12-06 05:00:00,28800,Denpasar,-8.652497,115.219117,24.92,24.8,25.0,1008.0,,,94,1.5,60,,,,,,,,,,,,,20,801
255299,1670281200,2022-12-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.23,27.0,27.6,1008.0,,,83,1.0,60,,,,,,,,,,,,,20,801
255300,1670284800,2022-12-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.87,27.6,28.0,1009.0,,,78,1.5,330,,,,,,,,,,,,,20,801
255301,1670288400,2022-12-06 08:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.6,28.0,1009.0,,,83,2.6,270,,,,,,,,,,,,,20,801
255302,1670292000,2022-12-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.41,29.0,30.1,1009.0,,,79,2.6,240,,,,,,,,,,,,,20,801
255303,1670295600,2022-12-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.03,30.0,30.1,1009.0,,,79,1.5,110,,,,,,,,,,,,,40,802
255304,1670299200,2022-12-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.66,30.1,31.0,1008.0,,,74,2.1,240,,,,,,,,,,,,,20,801
255305,1670302800,2022-12-06 12:00:00,28800,Denpasar,-8.652497,115.219117,31.55,30.8,32.0,1007.0,,,66,3.6,120,,,,,,,,,,,,,20,801
255306,1670306400,2022-12-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.93,30.8,31.0,1007.0,,,70,2.1,140,,,,,,,,,,,,,40,802
255307,1670310000,2022-12-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.92,30.8,31.0,1006.0,,,74,3.1,140,,,,,,,,,,,,,40,802
255308,1670313600,2022-12-06 15:00:00,28800,Denpasar,-8.652497,115.219117,30.74,30.3,31.0,1005.0,,,70,2.6,150,,,,,,,,,,,,,40,211
255309,1670317200,2022-12-06 16:00:00,28800,Denpasar,-8.652497,115.219117,30.77,30.3,31.0,1005.0,,,70,2.6,140,,,,,,,,,,,,,20,801
255310,1670320800,2022-12-06 17:00:00,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1006.0,,,74,2.1,130,,,,,,,,,,,,,20,801
255311,1670324400,2022-12-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1006.0,,,83,1.5,150,,,,,,,,,,,,,40,802
255312,1670328000,2022-12-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.13,28.0,28.4,1007.0,,,88,1.5,150,,,,,,,,,,,,,20,801
255313,1670331600,2022-12-06 20:00:00,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1008.0,,,89,3.6,140,,,,,,,,,,,,,20,801
255314,1670335200,2022-12-06 21:00:00,28800,Denpasar,-8.652497,115.219117,28.66,28.1,29.0,1008.0,,,89,4.1,140,,0.3,,,,,,,,,,,40,500
255315,1670338800,2022-12-06 22:00:00,28800,Denpasar,-8.652497,115.219117,28.03,28.0,28.1,1009.0,,,94,5.7,180,,0.3,,,,,,,,,,,75,500
255316,1670342400,2022-12-06 23:00:00,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1008.0,,,94,3.1,150,,0.3,,,,,,,,,,,40,211
255317,1670342400,2022-12-06 23:00:00,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1008.0,,,94,3.1,150,,0.3,,,,,,,,,,,40,500
255318,1670346000,2022-12-07 00:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1008.0,,,88,4.6,110,,,0.3,,,,,,,,,,75,201
255319,1670349600,2022-12-07 01:00:00,28800,Denpasar,-8.652497,115.219117,27.83,27.5,28.0,1007.0,,,88,1.5,130,,,0.3,,,,,,,,,,40,211
255320,1670353200,2022-12-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.94,25.0,27.5,1007.0,,,94,5.7,90,,,0.3,,,,,,,,,,75,202
255321,1670356800,2022-12-07 03:00:00,28800,Denpasar,-8.652497,115.219117,25.77,25.4,26.0,1007.0,,,94,1.5,70,,36.0,,,,,,,,,,,75,201
255322,1670356800,2022-12-07 03:00:00,28800,Denpasar,-8.652497,115.219117,25.77,25.4,26.0,1007.0,,,94,1.5,70,,36.0,,,,,,,,,,,75,502
255323,1670360400,2022-12-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.4,26.0,1007.0,,,94,3.6,350,,36.0,,,,,,,,,,,75,211
255324,1670360400,2022-12-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.4,26.0,1007.0,,,94,3.6,350,,36.0,,,,,,,,,,,75,502
255325,1670364000,2022-12-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.4,25.4,27.0,1008.0,,,94,2.6,300,,36.0,,,,,,,,,,,75,211
255326,1670364000,2022-12-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.4,25.4,27.0,1008.0,,,94,2.6,300,,36.0,,,,,,,,,,,75,502
255327,1670367600,2022-12-07 06:00:00,28800,Denpasar,-8.652497,115.219117,27.68,27.0,28.8,1008.0,,,94,1.0,0,,,,,36.0,,,,,,,,40,802
255328,1670371200,2022-12-07 07:00:00,28800,Denpasar,-8.652497,115.219117,28.27,28.0,28.8,1009.0,,,94,1.5,80,,,,,36.0,,,,,,,,40,802
255329,1670374800,2022-12-07 08:00:00,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1009.0,,,83,4.6,100,,,,,36.0,,,,,,,,40,802
255330,1670378400,2022-12-07 09:00:00,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1009.0,,,79,4.6,90,,,,,,,,,,,,,40,802
255331,1670382000,2022-12-07 10:00:00,28800,Denpasar,-8.652497,115.219117,30.03,30.0,30.1,1008.0,,,84,4.1,90,,,,,,,,,,,,,20,801
255332,1670385600,2022-12-07 11:00:00,28800,Denpasar,-8.652497,115.219117,30.66,30.1,31.0,1007.0,,,74,3.6,140,,,,,,,,,,,,,20,801
