index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
251494,1656648000,2022-07-01 11:00:00,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1012.0,,,70,5.14,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251495,1656651600,2022-07-01 12:00:00,28800,Denpasar,-8.652497,115.219117,28.55,27.8,29.0,1011.0,,,66,5.66,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251496,1656655200,2022-07-01 13:00:00,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1010.0,,,74,6.69,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251497,1656658800,2022-07-01 14:00:00,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1010.0,,,70,7.2,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251498,1656662400,2022-07-01 15:00:00,28800,Denpasar,-8.652497,115.219117,27.62,27.0,28.0,1010.0,,,70,7.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251499,1656666000,2022-07-01 16:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,74,7.72,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251500,1656669600,2022-07-01 17:00:00,28800,Denpasar,-8.652497,115.219117,26.38,26.0,27.0,1011.0,,,79,5.66,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251501,1656673200,2022-07-01 18:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1011.0,,,79,6.17,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251502,1656676800,2022-07-01 19:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.7,26.0,1011.0,,,79,5.66,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251503,1656680400,2022-07-01 20:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1012.0,,,79,4.63,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251504,1656684000,2022-07-01 21:00:00,28800,Denpasar,-8.652497,115.219117,26.04,26.0,26.1,1013.0,,,79,4.63,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251505,1656687600,2022-07-01 22:00:00,28800,Denpasar,-8.652497,115.219117,26.03,26.0,26.1,1013.0,,,79,4.63,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251506,1656691200,2022-07-01 23:00:00,28800,Denpasar,-8.652497,115.219117,26.04,26.0,26.1,1013.0,,,84,5.14,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251507,1656694800,2022-07-02 00:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1013.0,,,84,4.63,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251508,1656698400,2022-07-02 01:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1012.0,,,79,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251509,1656702000,2022-07-02 02:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1012.0,,,79,3.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
251510,1656705600,2022-07-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.77,25.4,26.0,1012.0,,,79,3.09,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251511,1656709200,2022-07-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.4,26.0,1012.0,,,79,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251512,1656712800,2022-07-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.0,25.4,1012.0,,,83,3.09,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251513,1656716400,2022-07-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.19,26.0,26.5,1013.0,,,79,3.09,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251514,1656720000,2022-07-02 07:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1013.0,,,79,4.12,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251515,1656723600,2022-07-02 08:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1013.0,,,79,4.12,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251516,1656727200,2022-07-02 09:00:00,28800,Denpasar,-8.652497,115.219117,27.25,27.0,27.7,1013.0,,,79,6.17,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251517,1656730800,2022-07-02 10:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1013.0,,,74,6.17,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251518,1656734400,2022-07-02 11:00:00,28800,Denpasar,-8.652497,115.219117,28.51,27.7,29.0,1012.0,,,70,6.69,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251519,1656738000,2022-07-02 12:00:00,28800,Denpasar,-8.652497,115.219117,28.82,28.5,29.0,1012.0,,,70,6.69,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251520,1656741600,2022-07-02 13:00:00,28800,Denpasar,-8.652497,115.219117,28.83,28.5,29.0,1010.0,,,70,7.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251521,1656745200,2022-07-02 14:00:00,28800,Denpasar,-8.652497,115.219117,28.19,28.0,28.5,1010.0,,,74,6.69,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251522,1656748800,2022-07-02 15:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.2,28.0,1010.0,,,74,5.66,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251523,1656752400,2022-07-02 16:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1010.0,,,79,5.14,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251524,1656756000,2022-07-02 17:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1010.0,,,79,4.63,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251525,1656759600,2022-07-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.21,26.0,29.2,1011.0,,,84,4.63,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251526,1656763200,2022-07-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.07,26.0,29.2,1012.0,,,84,4.12,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251527,1656766800,2022-07-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.21,26.0,29.2,1012.0,,,84,2.57,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
251528,1656770400,2022-07-02 21:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1012.0,,,84,2.57,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251529,1656774000,2022-07-02 22:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1012.0,,,84,2.06,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251530,1656777600,2022-07-02 23:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1012.0,,,83,1.5,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
251531,1656781200,2022-07-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1012.0,,,84,1.54,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
251532,1656784800,2022-07-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1012.0,,,89,1.03,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
251533,1656788400,2022-07-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1011.0,,,89,4.12,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
251534,1656792000,2022-07-03 03:00:00,28800,Denpasar,-8.652497,115.219117,24.38,24.0,25.0,1011.0,,,89,2.57,40,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
251535,1656795600,2022-07-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.0,,,89,1.54,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
251536,1656799200,2022-07-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.62,25.0,26.0,1012.0,,,84,3.09,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
251537,1656802800,2022-07-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.19,26.0,26.5,1012.0,,,89,3.6,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
251538,1656806400,2022-07-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1013.0,,,84,3.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
251539,1656810000,2022-07-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.43,26.5,28.0,1013.0,,,79,3.09,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251540,1656813600,2022-07-03 09:00:00,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1013.0,,,79,5.66,90,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04d
251541,1656817200,2022-07-03 10:00:00,28800,Denpasar,-8.652497,115.219117,28.03,28.0,28.1,1013.0,,,74,5.66,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251542,1656820800,2022-07-03 11:00:00,28800,Denpasar,-8.652497,115.219117,28.66,28.1,29.0,1012.0,,,70,5.14,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251543,1656824400,2022-07-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.11,29.0,29.3,1011.0,,,74,6.17,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251544,1656828000,2022-07-03 13:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.3,1011.0,,,70,5.66,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251545,1656831600,2022-07-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.11,29.0,29.3,1010.0,,,74,6.17,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
251546,1656835200,2022-07-03 15:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1010.0,,,79,6.17,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251547,1656838800,2022-07-03 16:00:00,28800,Denpasar,-8.652497,115.219117,27.83,27.5,28.0,1010.0,,,79,5.66,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251548,1656842400,2022-07-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.19,27.0,27.5,1010.0,,,84,6.17,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
251549,1656846000,2022-07-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1011.0,,,84,5.66,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
251550,1656849600,2022-07-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1011.0,,,84,5.14,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
251551,1656853200,2022-07-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.5,1012.0,,,88,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251552,1656856800,2022-07-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1012.0,,,89,4.12,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
251553,1656860400,2022-07-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.3,1012.0,,,89,5.66,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
251554,1656864000,2022-07-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1012.0,,,89,8.23,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251555,1656867600,2022-07-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1012.0,,,84,7.72,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251556,1656871200,2022-07-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.13,26.0,26.4,1011.0,,,84,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251557,1656874800,2022-07-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1011.0,,,84,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251558,1656878400,2022-07-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1011.0,,,84,6.17,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251559,1656882000,2022-07-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1011.0,,,84,6.17,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251560,1656885600,2022-07-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1012.0,,,84,5.14,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251561,1656889200,2022-07-04 06:00:00,28800,Denpasar,-8.652497,115.219117,26.26,26.0,26.7,1012.0,,,84,5.14,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
251562,1656892800,2022-07-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.7,27.0,1013.0,,,84,5.14,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251563,1656896400,2022-07-04 08:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1013.0,,,79,7.2,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251564,1656900000,2022-07-04 09:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.4,1013.0,,,74,7.72,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251565,1656903600,2022-07-04 10:00:00,28800,Denpasar,-8.652497,115.219117,28.13,28.0,28.4,1013.0,,,74,9.26,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251566,1656907200,2022-07-04 11:00:00,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1013.0,,,66,8.75,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251567,1656910800,2022-07-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.0,,,70,8.23,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251568,1656914400,2022-07-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.0,,,66,7.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251569,1656918000,2022-07-04 14:00:00,28800,Denpasar,-8.652497,115.219117,27.75,27.0,29.0,1011.0,,,84,5.66,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
251570,1656921600,2022-07-04 15:00:00,28800,Denpasar,-8.652497,115.219117,27.55,26.8,28.0,1011.0,,,74,7.2,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
251571,1656925200,2022-07-04 16:00:00,28800,Denpasar,-8.652497,115.219117,26.93,26.8,27.0,1011.0,,,79,7.72,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251572,1656928800,2022-07-04 17:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1012.0,,,74,7.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251573,1656932400,2022-07-04 18:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1012.0,,,79,6.69,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251574,1656936000,2022-07-04 19:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1013.0,,,79,4.63,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251575,1656939600,2022-07-04 20:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1013.0,,,79,3.09,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251576,1656943200,2022-07-04 21:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1014.0,,,79,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251577,1656946800,2022-07-04 22:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1013.0,,,79,6.17,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251578,1656950400,2022-07-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1013.0,,,74,5.66,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251579,1656954000,2022-07-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1013.0,,,74,5.66,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251580,1656957600,2022-07-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1013.0,,,74,5.66,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251581,1656961200,2022-07-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1013.0,,,74,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251582,1656964800,2022-07-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.0,,,70,5.66,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251583,1656968400,2022-07-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.0,,,74,5.14,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251584,1656972000,2022-07-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.0,,,74,6.17,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
251585,1656975600,2022-07-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1013.0,,,74,7.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251586,1656979200,2022-07-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.4,27.0,1014.0,,,70,8.23,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251587,1656982800,2022-07-05 08:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.4,27.0,1015.0,,,70,8.23,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251588,1656986400,2022-07-05 09:00:00,28800,Denpasar,-8.652497,115.219117,28.19,28.0,28.5,1014.0,,,62,8.75,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251589,1656990000,2022-07-05 10:00:00,28800,Denpasar,-8.652497,115.219117,28.17,28.0,28.5,1014.0,,,66,9.26,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251590,1656993600,2022-07-05 11:00:00,28800,Denpasar,-8.652497,115.219117,28.81,28.5,29.0,1014.0,,,62,9.77,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251591,1656997200,2022-07-05 12:00:00,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1013.0,,,55,10.29,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251592,1657000800,2022-07-05 13:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.4,29.0,1012.0,,,58,10.29,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251593,1657004400,2022-07-05 14:00:00,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1011.0,,,58,10.29,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251594,1657008000,2022-07-05 15:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1011.0,,,62,9.26,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251595,1657011600,2022-07-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.17,27.0,27.5,1011.0,,,62,8.23,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251596,1657015200,2022-07-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.19,27.0,27.5,1012.0,,,62,7.72,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251597,1657018800,2022-07-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.0,,,65,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251598,1657022400,2022-07-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.0,,,70,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251599,1657026000,2022-07-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.0,,,70,4.63,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251600,1657029600,2022-07-05 21:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1013.0,,,70,4.63,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251601,1657033200,2022-07-05 22:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.7,26.0,1013.0,,,70,4.63,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251602,1657036800,2022-07-05 23:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1013.0,,,70,5.14,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251603,1657040400,2022-07-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.96,25.9,26.0,1013.0,,,74,4.63,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251604,1657044000,2022-07-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.97,25.9,26.0,1012.0,,,74,4.12,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
251605,1657047600,2022-07-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.96,25.9,26.0,1011.0,,,74,5.66,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251606,1657051200,2022-07-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1011.0,,,74,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251607,1657054800,2022-07-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.7,26.0,1011.0,,,70,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251608,1657058400,2022-07-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1012.0,,,74,4.63,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
251609,1657062000,2022-07-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.04,26.0,26.1,1012.0,,,70,4.12,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251610,1657065600,2022-07-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.03,26.0,26.1,1013.0,,,74,4.63,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251611,1657069200,2022-07-06 08:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.1,27.0,1013.0,,,70,5.14,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251612,1657072800,2022-07-06 09:00:00,28800,Denpasar,-8.652497,115.219117,27.57,27.0,28.5,1013.0,,,70,4.63,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251613,1657076400,2022-07-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.83,28.5,29.0,1012.0,,,62,6.69,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251614,1657080000,2022-07-06 11:00:00,28800,Denpasar,-8.652497,115.219117,28.81,28.5,29.0,1011.0,,,58,7.72,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
251615,1657083600,2022-07-06 12:00:00,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1011.0,,,62,7.72,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251616,1657087200,2022-07-06 13:00:00,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1010.0,,,62,7.72,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251617,1657090800,2022-07-06 14:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.8,1009.0,,,66,7.72,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251618,1657094400,2022-07-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,66,8.23,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251619,1657098000,2022-07-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.0,,,70,8.23,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
251620,1657101600,2022-07-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,66,7.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
251621,1657105200,2022-07-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.04,26.0,26.1,1011.0,,,74,4.63,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
