index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
250803,1654160400,2022-06-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1008.4,,,74,5.1,120,,,,,,,,,,,,,40,802
250804,1654164000,2022-06-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1008.4,,,74,5.1,120,,,,,,,,,,,,,40,802
250805,1654167600,2022-06-02 18:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.3,,,86,4.1,120,,,,,,,,,,,,,40,802
250806,1654171200,2022-06-02 19:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.3,,,86,4.1,120,,,,,,,,,,,,,40,802
250807,1654174800,2022-06-02 20:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.3,,,86,4.1,120,,,,,,,,,,,,,40,802
250808,1654178400,2022-06-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.4,,,81,4.1,110,,,,,,,,,,,,,40,802
250809,1654182000,2022-06-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.4,,,81,4.1,110,,,,,,,,,,,,,40,802
250810,1654185600,2022-06-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.4,,,81,4.1,110,,,,,,,,,,,,,40,802
250811,1654189200,2022-06-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.0,,,84,3.1,110,,,,,,,,,,,,,40,802
250812,1654192800,2022-06-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.0,,,84,3.1,110,,,,,,,,,,,,,40,802
250813,1654196400,2022-06-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.0,,,84,3.1,110,,,,,,,,,,,,,40,802
250814,1654200000,2022-06-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.6,,,84,4.1,90,,,,,,,,,,,,,40,802
250815,1654203600,2022-06-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.6,,,84,4.1,90,,,,,,,,,,,,,40,802
250816,1654207200,2022-06-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.6,,,84,4.1,90,,,,,,,,,,,,,40,802
250817,1654210800,2022-06-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1011.6,,,81,3.6,90,,,,,,,,,,,,,20,801
250818,1654214400,2022-06-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1011.6,,,81,3.6,90,,,,,,,,,,,,,20,801
250819,1654218000,2022-06-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1011.6,,,81,3.6,90,,,,,,,,,,,,,20,801
250820,1654221600,2022-06-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1011.1,,,74,4.6,110,,,,,,,,,,,,,20,801
250821,1654225200,2022-06-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1011.1,,,74,4.6,110,,,,,,,,,,,,,20,801
250822,1654228800,2022-06-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1011.1,,,74,4.6,110,,,,,,,,,,,,,20,801
250823,1654232400,2022-06-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.3,29.3,1008.7,,,72,5.7,110,,,,,,,,,,,,,20,801
250824,1654236000,2022-06-03 13:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.3,29.3,1008.7,,,72,5.7,110,,,,,,,,,,,,,20,801
250825,1654239600,2022-06-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.3,29.3,1008.7,,,72,5.7,110,,,,,,,,,,,,,20,801
250826,1654243200,2022-06-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.4,,,78,5.1,110,,,,,,,,,,,,,20,801
250827,1654246800,2022-06-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.4,,,78,5.1,110,,,,,,,,,,,,,20,801
250828,1654250400,2022-06-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.4,,,78,5.1,110,,,,,,,,,,,,,20,801
250829,1654254000,2022-06-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1009.9,,,86,4.1,110,,,,,,,,,,,,,20,801
250830,1654257600,2022-06-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1009.9,,,86,4.1,110,,,,,,,,,,,,,20,801
250831,1654261200,2022-06-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1009.9,,,86,4.1,110,,,,,,,,,,,,,20,801
250832,1654264800,2022-06-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.4,,,83,4.6,110,,,,,,,,,,,,,20,801
250833,1654268400,2022-06-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.4,,,83,4.6,110,,,,,,,,,,,,,20,801
250834,1654272000,2022-06-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.4,,,83,4.6,110,,,,,,,,,,,,,20,801
250835,1654275600,2022-06-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.4,,,86,3.6,100,,,,,,,,,,,,,97,804
250836,1654279200,2022-06-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.4,,,86,3.6,100,,,,,,,,,,,,,87,804
250837,1654282800,2022-06-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.4,,,86,3.6,100,,,,,,,,,,,,,93,804
250838,1654286400,2022-06-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1009.4,,,88,2.1,70,,,,,,,,,,,,,40,802
250839,1654290000,2022-06-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1009.4,,,88,2.1,70,,,,,,,,,,,,,40,802
250840,1654293600,2022-06-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1009.4,,,88,2.1,70,,,,,,,,,,,,,40,802
250841,1654297200,2022-06-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.8,,,82,3.6,100,,,,,,,,,,,,,40,802
250842,1654300800,2022-06-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.8,,,82,3.6,100,,,,,,,,,,,,,40,802
250843,1654304400,2022-06-04 08:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.8,,,82,3.6,100,,,,,,,,,,,,,40,802
250844,1654308000,2022-06-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.1,29.1,1010.3,,,73,4.1,100,,,,,,,,,,,,,40,802
250845,1654311600,2022-06-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.1,29.1,1010.3,,,73,4.1,100,,,,,,,,,,,,,40,802
250846,1654315200,2022-06-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.1,29.1,1010.3,,,73,4.1,100,,,,,,,,,,,,,40,802
250847,1654318800,2022-06-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1007.9,,,71,4.1,110,,,,,,,,,,,,,40,802
250848,1654322400,2022-06-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1007.9,,,71,4.1,110,,,,,,,,,,,,,40,802
250849,1654326000,2022-06-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1007.9,,,71,4.1,110,,,,,,,,,,,,,40,802
250850,1654329600,2022-06-04 15:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1007.8,,,75,2.6,120,,,,,,,,,,,,,40,802
250851,1654333200,2022-06-04 16:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1007.8,,,75,2.6,120,,,,,,,,,,,,,40,802
250852,1654336800,2022-06-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1007.8,,,75,2.6,120,,,,,,,,,,,,,40,802
250853,1654340400,2022-06-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.24,26.24,1009.0,,,89,2.11,124,,,,,,,,,,,,,93,804
250854,1654344000,2022-06-04 19:00:00,28800,Denpasar,-8.652497,115.219117,26.26,26.26,26.26,1010.0,,,89,2.44,123,,,,,,,,,,,,,94,804
250855,1654347600,2022-06-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.42,26.42,26.42,1011.0,,,88,2.91,117,,,,,,,,,,,,,95,804
250856,1654351200,2022-06-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.4,,,88,4.1,120,,,,,,,,,,,,,20,801
250857,1654354800,2022-06-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.4,,,88,4.1,120,,,,,,,,,,,,,20,801
250858,1654358400,2022-06-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.4,,,88,4.1,120,,,,,,,,,,,,,20,801
250859,1654362000,2022-06-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1010.4,,,88,3.1,110,,,,,,,,,,,,,20,801
250860,1654365600,2022-06-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1010.4,,,88,3.1,110,,,,,,,,,,,,,20,801
250861,1654369200,2022-06-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1010.4,,,88,3.1,110,,,,,,,,,,,,,20,801
250862,1654372800,2022-06-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1010.9,,,88,2.1,90,,,,,,,,,,,,,40,802
250863,1654376400,2022-06-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1010.9,,,88,2.1,90,,,,,,,,,,,,,40,802
250864,1654380000,2022-06-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1010.9,,,88,2.1,90,,,,,,,,,,,,,40,802
250865,1654383600,2022-06-05 06:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.7,28.7,1011.8,,,76,3.1,90,,,,,,,,,,,,,40,802
250866,1654387200,2022-06-05 07:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.7,28.7,1011.8,,,76,3.1,90,,,,,,,,,,,,,40,802
250867,1654390800,2022-06-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.7,28.7,1011.8,,,76,3.1,90,,,,,,,,,,,,,40,802
250868,1654394400,2022-06-05 09:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.7,28.7,1011.8,,,76,3.1,90,,,,,,,,,,,,,40,802
250869,1654398000,2022-06-05 10:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.7,28.7,1011.8,,,76,3.1,90,,,,,,,,,,,,,40,802
250870,1654401600,2022-06-05 11:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.7,28.7,1011.8,,,76,3.1,90,,,,,,,,,,,,,40,802
250871,1654405200,2022-06-05 12:00:00,28800,Denpasar,-8.652497,115.219117,29.5,29.5,29.5,1009.2,,,74,4.6,90,,,,,,,,,,,,,40,802
250872,1654408800,2022-06-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.5,29.5,29.5,1009.2,,,74,4.6,90,,,,,,,,,,,,,40,802
250873,1654412400,2022-06-05 14:00:00,28800,Denpasar,-8.652497,115.219117,29.5,29.5,29.5,1009.2,,,74,4.6,90,,,,,,,,,,,,,40,802
250874,1654416000,2022-06-05 15:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1008.7,,,77,3.6,110,,,,,,,,,,,,,40,802
250875,1654419600,2022-06-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1008.7,,,77,3.6,110,,,,,,,,,,,,,40,802
250876,1654423200,2022-06-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1008.7,,,77,3.6,110,,,,,,,,,,,,,40,802
250877,1654426800,2022-06-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.3,,,87,3.6,110,,,,,,,,,,,,,40,802
250878,1654430400,2022-06-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.3,,,87,3.6,110,,,,,,,,,,,,,40,802
250879,1654434000,2022-06-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.3,,,87,3.6,110,,,,,,,,,,,,,40,802
250880,1654437600,2022-06-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1011.1,,,88,3.6,110,,,,,,,,,,,,,20,801
250881,1654441200,2022-06-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1011.1,,,88,3.6,110,,,,,,,,,,,,,20,801
250882,1654444800,2022-06-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1011.1,,,88,3.6,110,,,,,,,,,,,,,20,801
250883,1654448400,2022-06-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1010.2,,,88,2.6,100,,,,,,,,,,,,,20,801
250884,1654452000,2022-06-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1010.2,,,88,2.6,100,,,,,,,,,,,,,20,801
250885,1654455600,2022-06-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1010.2,,,88,2.6,100,,,,,,,,,,,,,20,801
250886,1654459200,2022-06-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1010.5,,,90,1.0,80,,,,,,,,,,,,,40,802
250887,1654462800,2022-06-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1010.5,,,90,1.0,80,,,,,,,,,,,,,40,802
250888,1654466400,2022-06-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1010.5,,,90,1.0,80,,,,,,,,,,,,,40,802
250889,1654470000,2022-06-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1012.0,,,81,0.5,240,,,,,,,,,,,,,40,802
250890,1654473600,2022-06-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1012.0,,,81,0.5,240,,,,,,,,,,,,,40,802
250891,1654477200,2022-06-06 08:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1012.0,,,81,0.5,240,,,,,,,,,,,,,40,802
250892,1654480800,2022-06-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.1,29.1,1011.8,,,76,4.1,90,,,,,,,,,,,,,40,802
250893,1654484400,2022-06-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.1,29.1,1011.8,,,76,4.1,90,,,,,,,,,,,,,40,802
250894,1654488000,2022-06-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.1,29.1,1011.8,,,76,4.1,90,,,,,,,,,,,,,40,802
250895,1654491600,2022-06-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.3,29.3,1009.7,,,72,3.6,150,,,,,,,,,,,,,40,802
250896,1654495200,2022-06-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.3,29.3,1009.7,,,72,3.6,150,,,,,,,,,,,,,40,802
250897,1654498800,2022-06-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.3,29.3,1009.7,,,72,3.6,150,,,,,,,,,,,,,40,802
250898,1654502400,2022-06-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1009.8,,,79,3.1,120,,,,,,,,,,,,,40,802
250899,1654506000,2022-06-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1009.8,,,79,3.1,120,,,,,,,,,,,,,40,802
250900,1654509600,2022-06-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1009.8,,,79,3.1,120,,,,,,,,,,,,,40,802
250901,1654513200,2022-06-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1011.4,,,84,2.1,140,,,,,,,,,,,,,40,802
250902,1654516800,2022-06-06 19:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1011.4,,,84,2.1,140,,,,,,,,,,,,,40,802
250903,1654520400,2022-06-06 20:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1011.4,,,84,2.1,140,,,,,,,,,,,,,40,802
250904,1654524000,2022-06-06 21:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1011.9,,,86,1.5,120,,,,,,,,,,,,,40,802
250905,1654527600,2022-06-06 22:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1011.9,,,86,1.5,120,,,,,,,,,,,,,40,802
250906,1654531200,2022-06-06 23:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1011.9,,,86,1.5,120,,,,,,,,,,,,,40,802
250907,1654534800,2022-06-07 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.1,,,86,1.0,100,,,,,,,,,,,,,20,801
250908,1654538400,2022-06-07 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.1,,,86,1.0,100,,,,,,,,,,,,,20,801
250909,1654542000,2022-06-07 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.1,,,86,1.0,100,,,,,,,,,,,,,20,801
250910,1654545600,2022-06-07 03:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1010.5,,,86,2.1,100,,,,,,,,,,,,,20,801
250911,1654549200,2022-06-07 04:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1010.5,,,86,2.1,100,,,,,,,,,,,,,20,801
250912,1654552800,2022-06-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1010.5,,,86,2.1,100,,,,,,,,,,,,,20,801
250913,1654556400,2022-06-07 06:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1012.3,,,85,2.1,60,,,,,,,,,,,,,20,801
250914,1654560000,2022-06-07 07:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1012.3,,,85,2.1,60,,,,,,,,,,,,,20,801
250915,1654563600,2022-06-07 08:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1012.3,,,85,2.1,60,,,,,,,,,,,,,20,801
250916,1654567200,2022-06-07 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.6,,,74,4.1,110,,,,,,,,,,,,,20,801
250917,1654570800,2022-06-07 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.6,,,74,4.1,110,,,,,,,,,,,,,20,801
250918,1654574400,2022-06-07 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.6,,,74,4.1,110,,,,,,,,,,,,,20,801
250919,1654578000,2022-06-07 12:00:00,28800,Denpasar,-8.652497,115.219117,29.5,29.5,29.5,1009.0,,,70,5.1,110,,,,,,,,,,,,,20,801
250920,1654581600,2022-06-07 13:00:00,28800,Denpasar,-8.652497,115.219117,29.5,29.5,29.5,1009.0,,,70,5.1,110,,,,,,,,,,,,,20,801
250921,1654585200,2022-06-07 14:00:00,28800,Denpasar,-8.652497,115.219117,29.5,29.5,29.5,1009.0,,,70,5.1,110,,,,,,,,,,,,,20,801
250922,1654588800,2022-06-07 15:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1008.1,,,77,4.1,120,,,,,,,,,,,,,20,801
250923,1654592400,2022-06-07 16:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1008.1,,,77,4.1,120,,,,,,,,,,,,,20,801
250924,1654596000,2022-06-07 17:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1008.1,,,77,4.1,120,,,,,,,,,,,,,20,801
250925,1654599600,2022-06-07 18:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.9,,,82,3.6,120,,,,,,,,,,,,,40,802
