index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
253709,1664622000,2022-10-01 18:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1010.0,,,84,4.63,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253710,1664625600,2022-10-01 19:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.7,27.0,1010.0,,,84,4.12,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253711,1664629200,2022-10-01 20:00:00,28800,Denpasar,-8.652497,115.219117,26.26,26.0,26.7,1011.0,,,84,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253712,1664632800,2022-10-01 21:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1012.0,,,89,3.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253713,1664636400,2022-10-01 22:00:00,28800,Denpasar,-8.652497,115.219117,26.13,26.0,26.4,1012.0,,,89,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253714,1664640000,2022-10-01 23:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.4,27.0,1011.0,,,84,2.06,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
253715,1664643600,2022-10-02 00:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1011.0,,,89,2.57,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
253716,1664647200,2022-10-02 01:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1010.0,,,89,2.57,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253717,1664650800,2022-10-02 02:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1010.0,,,89,2.06,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
253718,1664654400,2022-10-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.47,24.6,26.0,1010.0,,,89,2.06,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
253719,1664658000,2022-10-02 04:00:00,28800,Denpasar,-8.652497,115.219117,24.87,24.6,25.0,1011.0,,,83,2.06,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253720,1664661600,2022-10-02 05:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.6,25.0,1011.0,,,83,2.57,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253721,1664665200,2022-10-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.57,26.0,27.5,1012.0,,,84,1.03,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253722,1664668800,2022-10-02 07:00:00,28800,Denpasar,-8.652497,115.219117,27.83,27.5,28.0,1012.0,,,79,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253723,1664672400,2022-10-02 08:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1013.0,,,79,6.69,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253724,1664676000,2022-10-02 09:00:00,28800,Denpasar,-8.652497,115.219117,29.38,29.0,30.0,1012.0,,,74,6.17,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253725,1664679600,2022-10-02 10:00:00,28800,Denpasar,-8.652497,115.219117,29.65,29.0,30.0,1012.0,,,66,6.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253726,1664683200,2022-10-02 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.0,,,62,6.7,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253727,1664686800,2022-10-02 12:00:00,28800,Denpasar,-8.652497,115.219117,31.23,31.0,31.6,1010.0,,,59,6.69,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253728,1664690400,2022-10-02 13:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.0,31.6,1009.0,,,59,6.69,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253729,1664694000,2022-10-02 14:00:00,28800,Denpasar,-8.652497,115.219117,31.23,31.0,31.6,1009.0,,,59,6.17,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253730,1664697600,2022-10-02 15:00:00,28800,Denpasar,-8.652497,115.219117,28.81,28.5,29.0,1008.0,,,74,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253731,1664701200,2022-10-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.17,28.0,28.5,1009.0,,,74,7.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253732,1664704800,2022-10-02 17:00:00,28800,Denpasar,-8.652497,115.219117,27.57,27.0,28.5,1009.0,,,79,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253733,1664708400,2022-10-02 18:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1010.0,,,84,6.69,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253734,1664712000,2022-10-02 19:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.6,27.0,1011.0,,,84,7.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253735,1664715600,2022-10-02 20:00:00,28800,Denpasar,-8.652497,115.219117,26.55,26.0,27.0,1011.0,,,88,5.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253736,1664719200,2022-10-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1012.0,,,89,5.66,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253737,1664722800,2022-10-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1012.0,,,89,5.66,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253738,1664726400,2022-10-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.2,27.0,1011.0,,,79,6.17,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253739,1664730000,2022-10-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.19,26.0,26.5,1011.0,,,84,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253740,1664733600,2022-10-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1011.0,,,79,5.66,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253741,1664737200,2022-10-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1010.0,,,79,6.69,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253742,1664740800,2022-10-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1011.0,,,84,5.66,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253743,1664744400,2022-10-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.3,1011.0,,,84,6.17,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253744,1664748000,2022-10-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1011.0,,,84,7.72,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253745,1664751600,2022-10-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.04,27.0,27.1,1012.0,,,79,6.17,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253746,1664755200,2022-10-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.0,27.1,1013.0,,,79,7.2,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253747,1664758800,2022-10-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.28,27.1,29.0,1013.0,,,74,7.72,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253748,1664762400,2022-10-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.18,29.0,29.5,1013.0,,,74,7.2,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253749,1664766000,2022-10-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.83,29.5,30.0,1012.0,,,66,7.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253750,1664769600,2022-10-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.82,29.5,30.0,1012.0,,,62,7.2,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253751,1664773200,2022-10-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.96,29.9,30.0,1011.0,,,59,8.23,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253752,1664776800,2022-10-03 13:00:00,28800,Denpasar,-8.652497,115.219117,29.97,29.9,30.0,1010.0,,,62,7.72,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253753,1664780400,2022-10-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.96,29.9,30.0,1009.0,,,62,7.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253754,1664784000,2022-10-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1009.0,,,70,8.23,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253755,1664787600,2022-10-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.48,28.0,29.0,1009.0,,,65,7.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253756,1664791200,2022-10-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.53,27.0,28.4,1010.0,,,74,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253757,1664794800,2022-10-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1011.0,,,79,5.14,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253758,1664798400,2022-10-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1012.0,,,79,6.17,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253759,1664802000,2022-10-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.19,26.0,26.5,1012.0,,,84,5.66,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253760,1664805600,2022-10-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.0,,,84,6.17,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253761,1664809200,2022-10-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.0,,,84,4.12,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253762,1664812800,2022-10-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.0,,,83,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253763,1664816400,2022-10-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.0,,,84,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253764,1664820000,2022-10-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.0,,,84,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253765,1664823600,2022-10-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.0,,,84,4.12,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253766,1664827200,2022-10-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.43,24.5,26.0,1011.0,,,84,4.63,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
253767,1664830800,2022-10-04 04:00:00,28800,Denpasar,-8.652497,115.219117,24.17,24.0,24.5,1011.0,,,89,3.09,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253768,1664834400,2022-10-04 05:00:00,28800,Denpasar,-8.652497,115.219117,23.57,23.0,24.5,1011.0,,,83,1.54,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253769,1664838000,2022-10-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.68,25.0,26.8,1012.0,,,74,2.57,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253770,1664841600,2022-10-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.93,26.8,27.0,1013.0,,,70,2.06,200,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253771,1664845200,2022-10-04 08:00:00,28800,Denpasar,-8.652497,115.219117,27.55,26.8,28.0,1013.0,,,70,2.06,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253772,1664848800,2022-10-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.0,,,74,4.12,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253773,1664852400,2022-10-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.0,,,70,4.63,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253774,1664856000,2022-10-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.63,29.0,30.0,1011.0,,,66,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253775,1664859600,2022-10-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.0,,,66,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253776,1664863200,2022-10-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.33,29.0,30.0,1009.0,,,70,2.57,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253777,1664866800,2022-10-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.0,,,66,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253778,1664870400,2022-10-04 15:00:00,28800,Denpasar,-8.652497,115.219117,28.58,27.9,29.0,1009.0,,,70,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253779,1664874000,2022-10-04 16:00:00,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1009.0,,,74,6.69,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253780,1664877600,2022-10-04 17:00:00,28800,Denpasar,-8.652497,115.219117,27.66,27.0,28.0,1010.0,,,78,6.7,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253781,1664881200,2022-10-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1010.0,,,84,6.17,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253782,1664884800,2022-10-04 19:00:00,28800,Denpasar,-8.652497,115.219117,26.93,26.8,27.0,1011.0,,,84,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253783,1664888400,2022-10-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1011.0,,,84,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253784,1664892000,2022-10-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.4,27.0,1012.0,,,84,4.63,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253785,1664895600,2022-10-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.13,26.0,26.4,1011.0,,,89,4.63,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253786,1664899200,2022-10-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1011.0,,,89,4.63,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253787,1664902800,2022-10-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1011.0,,,89,4.12,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253788,1664906400,2022-10-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.13,26.0,26.4,1010.0,,,89,2.57,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253789,1664910000,2022-10-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.4,27.0,1010.0,,,84,4.12,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
253790,1664913600,2022-10-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.4,27.0,1010.0,,,84,4.12,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
253791,1664917200,2022-10-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.13,26.0,26.4,1011.0,,,89,3.6,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
253792,1664920800,2022-10-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1011.0,,,84,2.57,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
253793,1664924400,2022-10-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.57,26.0,27.5,1012.0,,,84,1.54,310,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253794,1664928000,2022-10-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.17,27.0,27.5,1013.0,,,79,1.03,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253795,1664931600,2022-10-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1013.0,,,79,4.63,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
253796,1664935200,2022-10-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.26,29.0,29.7,1013.0,,,74,6.17,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253797,1664938800,2022-10-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.7,30.0,1012.0,,,70,5.14,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253798,1664942400,2022-10-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.89,29.7,30.0,1011.0,,,70,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253799,1664946000,2022-10-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.0,,,70,6.17,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253800,1664949600,2022-10-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.0,,,70,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253801,1664953200,2022-10-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.0,,,66,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253802,1664956800,2022-10-05 15:00:00,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1009.0,,,66,5.14,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253803,1664960400,2022-10-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1010.0,,,70,5.66,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253804,1664964000,2022-10-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.8,1011.0,,,79,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253805,1664967600,2022-10-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1011.0,,,84,5.66,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253806,1664971200,2022-10-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.8,27.0,1011.0,,,83,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253807,1664974800,2022-10-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1012.0,,,84,4.63,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253808,1664978400,2022-10-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1012.0,,,84,4.12,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253809,1664982000,2022-10-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.6,27.0,1012.0,,,83,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253810,1664985600,2022-10-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1012.0,,,84,5.14,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253811,1664989200,2022-10-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1011.0,,,89,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253812,1664992800,2022-10-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.13,26.0,26.4,1011.0,,,89,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253813,1664996400,2022-10-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1010.0,,,89,3.09,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253814,1665000000,2022-10-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.19,26.0,26.5,1011.0,,,89,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253815,1665003600,2022-10-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.84,26.5,27.0,1011.0,,,83,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
253816,1665007200,2022-10-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.19,26.0,26.5,1012.0,,,89,3.6,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
253817,1665010800,2022-10-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.42,27.0,28.1,1012.0,,,84,4.63,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
253818,1665014400,2022-10-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.03,28.0,28.1,1013.0,,,79,5.14,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
253819,1665018000,2022-10-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.66,28.1,29.0,1013.0,,,74,6.17,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
253820,1665021600,2022-10-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.8,1013.0,,,74,6.69,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253821,1665025200,2022-10-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.93,29.8,30.0,1013.0,,,70,7.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253822,1665028800,2022-10-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.92,29.8,30.0,1012.0,,,75,7.72,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253823,1665032400,2022-10-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1011.0,,,70,9.26,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253824,1665036000,2022-10-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.13,30.0,30.4,1010.0,,,70,7.72,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253825,1665039600,2022-10-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1010.0,,,70,7.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253826,1665043200,2022-10-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.96,28.9,29.0,1010.0,,,74,6.17,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
253827,1665046800,2022-10-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.97,28.9,29.0,1009.8,,,76,3.6,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
253828,1665050400,2022-10-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.34,28.0,28.9,1010.0,,,84,3.6,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
253829,1665054000,2022-10-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1011.0,,,84,3.09,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
253830,1665057600,2022-10-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1012.0,,,84,2.06,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
