dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1619802000,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1012.0,,,83,1.5,110,,0.8,0.8,,,,,,,,,,40,500,Rain,light rain,10n,2021-05-01 00:00:00,2021,5
1619805600,28800,Denpasar,-8.652497,115.219117,26.97,26.9,27.0,1011.0,,,88,1.5,90,,0.8,0.8,,,,,,,,,,40,500,Rain,light rain,10n,2021-05-01 01:00:00,2021,5
1619809200,28800,Denpasar,-8.652497,115.219117,26.34,26.0,26.9,1011.0,,,94,1.5,130,,0.8,0.8,,,,,,,,,,40,500,Rain,light rain,10n,2021-05-01 02:00:00,2021,5
1619812800,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1011.0,,,94,2.1,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2021-05-01 03:00:00,2021,5
1619816400,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1011.0,,,94,2.6,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2021-05-01 04:00:00,2021,5
1619820000,28800,Denpasar,-8.652497,115.219117,25.3,25.0,25.8,1011.0,,,94,1.5,20,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2021-05-01 05:00:00,2021,5
1619823600,28800,Denpasar,-8.652497,115.219117,26.38,26.0,27.0,1011.0,,,94,3.1,50,,0.4,,,1.0,,,,,,,,40,500,Rain,light rain,10d,2021-05-01 06:00:00,2021,5
1619827200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.0,,,88,2.1,60,,0.4,,,1.0,,,,,,,,20,500,Rain,light rain,10d,2021-05-01 07:00:00,2021,5
1619830800,28800,Denpasar,-8.652497,115.219117,28.25,27.0,29.0,1012.0,,,79,3.1,80,,0.4,,,1.0,,,,,,,,20,500,Rain,light rain,10d,2021-05-01 08:00:00,2021,5
1619834400,28800,Denpasar,-8.652497,115.219117,29.81,29.5,30.0,1012.0,,,74,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2021-05-01 09:00:00,2021,5
