index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
37741,892890000,28.0,28.0,28.0,1008.1,,,74,4.1,110,,,,,,,20,801,1998-04-18 16:00:00,1998,4
37742,892893600,29.3,29.3,29.3,1008.1,,,63,4.1,110,,,0.0,,,,20,801,1998-04-18 17:00:00,1998,4
37743,892897200,27.0,27.0,27.0,1009.1,,,69,3.6,110,,,,,,,20,801,1998-04-18 18:00:00,1998,4
37744,892900800,27.0,27.0,27.0,1009.1,,,74,3.1,110,,,,,,,20,801,1998-04-18 19:00:00,1998,4
37745,892904400,27.0,27.0,27.0,1010.2,,,69,4.1,110,,,,,,,20,801,1998-04-18 20:00:00,1998,4
37746,892908000,27.0,27.0,27.0,1010.2,,,69,4.6,110,,,,,,,20,801,1998-04-18 21:00:00,1998,4
37747,892911600,27.0,27.0,27.0,1010.2,,,74,4.6,120,,,,,,,20,801,1998-04-18 22:00:00,1998,4
37748,892915200,27.8,27.8,27.8,1010.2,,,66,4.6,120,,,0.0,,,,20,801,1998-04-18 23:00:00,1998,4
37749,892918800,27.0,27.0,27.0,1010.2,,,74,4.1,110,,,,,,,20,801,1998-04-19 00:00:00,1998,4
37750,892922400,27.0,27.0,27.0,1010.2,,,74,4.1,110,,,,,,,20,801,1998-04-19 01:00:00,1998,4
37751,892926000,27.0,27.0,27.0,1009.0,,,69,7.75,108,,,,,,,100,804,1998-04-19 02:00:00,1998,4
37752,892929600,27.2,27.2,27.2,1008.7,,,73,4.6,110,,,0.0,,,,20,801,1998-04-19 03:00:00,1998,4
37753,892933200,27.2,27.2,27.2,1008.7,,,73,4.6,110,,,0.0,,,,20,801,1998-04-19 04:00:00,1998,4
37754,892936800,27.2,27.2,27.2,1008.7,,,73,4.6,110,,,0.0,,,,20,801,1998-04-19 05:00:00,1998,4
37755,892940400,28.0,28.0,28.0,1010.2,,,74,4.6,100,,,,,,,75,803,1998-04-19 06:00:00,1998,4
37756,892944000,26.35,26.35,26.35,1011.0,,,79,6.59,105,,,,,,,99,804,1998-04-19 07:00:00,1998,4
37757,892947600,29.0,29.0,29.0,1010.8,,,74,4.1,100,,,,,,,20,801,1998-04-19 08:00:00,1998,4
37758,892951200,29.0,29.0,29.0,1010.8,,,74,4.1,100,,,,,,,20,801,1998-04-19 09:00:00,1998,4
37759,892954800,29.0,29.0,29.0,1010.8,,,74,4.1,110,,,,,,,20,801,1998-04-19 10:00:00,1998,4
37760,892958400,29.5,29.5,29.5,1010.2,,,66,4.6,100,,,0.0,,,,20,801,1998-04-19 11:00:00,1998,4
37761,892962000,29.0,29.0,29.0,1010.2,,,66,4.6,110,,,,,,,20,801,1998-04-19 12:00:00,1998,4
37762,892965600,29.0,29.0,29.0,1009.1,,,66,4.1,110,,,,,,,20,801,1998-04-19 13:00:00,1998,4
37763,892969200,29.0,29.0,29.0,1008.1,,,66,4.1,110,,,,,,,20,801,1998-04-19 14:00:00,1998,4
37764,892972800,29.0,29.0,29.0,1008.1,,,70,4.1,110,,,,,,,20,801,1998-04-19 15:00:00,1998,4
37765,892976400,28.0,28.0,28.0,1008.1,,,69,3.6,110,,,,,,,20,801,1998-04-19 16:00:00,1998,4
37766,892980000,29.0,29.0,29.0,1009.1,,,66,3.6,110,,,0.0,,,,20,801,1998-04-19 17:00:00,1998,4
37767,892983600,27.0,27.0,27.0,1009.1,,,78,3.1,110,,,,,,,20,801,1998-04-19 18:00:00,1998,4
37768,892987200,27.0,27.0,27.0,1010.2,,,78,3.6,110,,,,,,,20,801,1998-04-19 19:00:00,1998,4
37769,892990800,27.0,27.0,27.0,1010.2,,,74,2.6,110,,,,,,,20,801,1998-04-19 20:00:00,1998,4
37770,892994400,27.0,27.0,27.0,1010.2,,,78,2.6,110,,,,,,,20,801,1998-04-19 21:00:00,1998,4
37771,892998000,27.0,27.0,27.0,1010.2,,,78,3.1,120,,,,,,,20,801,1998-04-19 22:00:00,1998,4
37772,893001600,27.4,27.4,27.4,1010.2,,,76,3.1,120,,,0.0,,,,20,801,1998-04-19 23:00:00,1998,4
37773,893005200,27.0,27.0,27.0,1010.2,,,78,2.6,120,,,,,,,20,801,1998-04-20 00:00:00,1998,4
37774,893008800,27.0,27.0,27.0,1010.2,,,78,2.6,120,,,,,,,20,801,1998-04-20 01:00:00,1998,4
37775,893012400,26.47,26.47,26.47,1010.0,,,79,6.95,114,,,,,,,84,803,1998-04-20 02:00:00,1998,4
37776,893016000,26.44,26.44,26.44,1010.0,,,79,6.71,116,,,,,,,77,803,1998-04-20 03:00:00,1998,4
37777,893019600,27.2,27.2,27.2,1010.2,,,73,5.1,120,,,0.0,,,,20,801,1998-04-20 04:00:00,1998,4
37778,893023200,26.52,26.52,26.52,1010.0,,,76,6.91,114,,,,,,,87,804,1998-04-20 05:00:00,1998,4
37779,893026800,27.0,27.0,27.0,1010.8,,,78,7.2,120,,,,,,,75,501,1998-04-20 06:00:00,1998,4
37780,893030400,26.8,26.8,26.8,1012.0,,,75,8.07,113,,,,,,,80,803,1998-04-20 07:00:00,1998,4
37781,893034000,27.0,27.0,27.0,1011.9,,,74,8.28,111,,,,,,,20,801,1998-04-20 08:00:00,1998,4
37782,893037600,27.05,27.05,27.05,1012.0,,,73,8.37,110,,,,,,,80,803,1998-04-20 09:00:00,1998,4
37783,893041200,27.11,27.11,27.11,1012.0,,,73,8.43,111,,,,,,,96,804,1998-04-20 10:00:00,1998,4
37784,893044800,29.8,29.8,29.8,1010.2,,,63,4.6,110,,,,,,,20,801,1998-04-20 11:00:00,1998,4
37785,893048400,29.8,29.8,29.8,1010.2,,,63,4.6,110,,,,,,,20,801,1998-04-20 12:00:00,1998,4
37786,893052000,27.09,27.09,27.09,1010.0,,,74,7.45,116,,,,,,,100,804,1998-04-20 13:00:00,1998,4
37787,893055600,26.96,26.96,26.96,1009.0,,,75,7.35,119,,,,,,,100,804,1998-04-20 14:00:00,1998,4
37788,893059200,26.87,26.87,26.87,1008.0,,,75,7.04,120,,,,,,,99,804,1998-04-20 15:00:00,1998,4
37789,893062800,29.2,29.2,29.2,1008.1,,,64,4.1,110,,,0.0,,,,40,802,1998-04-20 16:00:00,1998,4
37790,893066400,29.2,29.2,29.2,1008.1,,,64,4.1,110,,,0.0,,,,20,801,1998-04-20 17:00:00,1998,4
37791,893070000,27.0,27.0,27.0,1008.1,,,78,4.1,120,,,,,,,20,801,1998-04-20 18:00:00,1998,4
37792,893073600,27.0,27.0,27.0,1009.1,,,78,4.1,110,,,,,,,20,801,1998-04-20 19:00:00,1998,4
37793,893077200,27.0,27.0,27.0,1009.1,,,78,4.1,110,,,,,,,20,801,1998-04-20 20:00:00,1998,4
37794,893080800,27.2,27.2,27.2,1010.3,,,72,2.6,120,,,0.0,,,,20,801,1998-04-20 21:00:00,1998,4
37795,893084400,26.94,26.94,26.94,1011.0,,,75,6.8,113,,,,,,,99,804,1998-04-20 22:00:00,1998,4
37796,893088000,27.2,27.2,27.2,1010.3,,,72,2.6,120,,,0.0,,,,20,801,1998-04-20 23:00:00,1998,4
37797,893091600,27.2,27.2,27.2,1010.3,,,72,2.6,120,,,0.0,,,,20,801,1998-04-21 00:00:00,1998,4
37798,893095200,26.81,26.81,26.81,1010.0,,,74,6.96,110,,,,,,,99,804,1998-04-21 01:00:00,1998,4
37799,893098800,26.77,26.77,26.77,1010.0,,,75,6.73,111,,,,,,,99,804,1998-04-21 02:00:00,1998,4
37800,893102400,26.9,26.9,26.9,1008.9,,,76,3.6,110,,,0.0,,,,20,801,1998-04-21 03:00:00,1998,4
37801,893106000,26.09,26.09,26.09,1010.0,,,80,5.89,111,,,,,,,94,804,1998-04-21 04:00:00,1998,4
37802,893109600,26.9,26.9,26.9,1008.9,,,76,3.6,110,,,0.0,,,,20,801,1998-04-21 05:00:00,1998,4
37803,893113200,26.27,26.27,26.27,1010.0,,,79,6.05,116,,,,,,,78,803,1998-04-21 06:00:00,1998,4
37804,893116800,25.95,25.95,25.95,1011.0,,,82,6.47,117,,,,,,,35,802,1998-04-21 07:00:00,1998,4
37805,893120400,25.88,25.88,25.88,1012.0,,,83,6.84,119,0.2,,,,,,40,500,1998-04-21 08:00:00,1998,4
37806,893124000,27.0,27.0,27.0,1010.8,,,74,3.6,100,,,,,,,20,801,1998-04-21 09:00:00,1998,4
37807,893127600,27.0,27.0,27.0,1010.8,,,78,4.1,100,,,,,,,20,801,1998-04-21 10:00:00,1998,4
37808,893131200,27.2,27.2,27.2,1010.5,,,76,4.1,100,,0.2,,,,,20,500,1998-04-21 11:00:00,1998,4
37809,893134800,29.0,29.0,29.0,1009.1,,,74,3.6,100,,,,,,,20,801,1998-04-21 12:00:00,1998,4
37810,893138400,26.78,26.78,26.78,1009.0,,,81,6.32,115,,,,,,,97,804,1998-04-21 13:00:00,1998,4
37811,893142000,26.94,26.94,26.94,1008.0,,,80,6.16,117,,,,,,,100,804,1998-04-21 14:00:00,1998,4
37812,893145600,27.06,27.06,27.06,1008.0,,,80,6.49,121,,,,,,,99,804,1998-04-21 15:00:00,1998,4
37813,893149200,28.6,28.6,28.6,1007.7,,,70,5.1,110,,,0.0,,,,75,803,1998-04-21 16:00:00,1998,4
37814,893152800,28.6,28.6,28.6,1007.7,,,70,5.1,110,,,0.0,,,,75,803,1998-04-21 17:00:00,1998,4
37815,893156400,26.77,26.77,26.77,1008.0,,,81,6.04,113,,,,,,,100,804,1998-04-21 18:00:00,1998,4
37816,893160000,26.83,26.83,26.83,1009.0,,,80,5.84,110,,,,,,,100,804,1998-04-21 19:00:00,1998,4
37817,893163600,26.84,26.84,26.84,1010.0,,,80,6.0,112,,,,,,,98,804,1998-04-21 20:00:00,1998,4
37818,893167200,26.79,26.79,26.79,1010.0,,,81,6.57,116,,,,,,,98,804,1998-04-21 21:00:00,1998,4
37819,893170800,27.0,27.0,27.0,1010.2,,,78,3.1,120,,,,,,,75,803,1998-04-21 22:00:00,1998,4
37820,893174400,27.2,27.2,27.2,1010.2,,,77,3.1,120,,,0.0,,,,20,801,1998-04-21 23:00:00,1998,4
37821,893178000,26.47,26.47,26.47,1010.0,,,82,7.15,113,,,,,,,97,804,1998-04-22 00:00:00,1998,4
37822,893181600,26.3,26.3,26.3,1010.0,,,82,6.99,115,0.23,,,,,,97,500,1998-04-22 01:00:00,1998,4
37823,893185200,26.0,26.0,26.0,1008.1,,,83,3.1,120,,,,,,,20,501,1998-04-22 02:00:00,1998,4
37824,893188800,26.18,26.18,26.18,1009.0,,,83,6.98,120,0.12,,,,,,89,500,1998-04-22 03:00:00,1998,4
37825,893192400,25.82,25.82,25.82,1009.0,,,86,7.12,117,0.17,,,,,,86,500,1998-04-22 04:00:00,1998,4
37826,893196000,27.1,27.1,27.1,1009.1,,,77,3.1,110,,,,,,,20,801,1998-04-22 05:00:00,1998,4
37827,893199600,27.0,27.0,27.0,1010.2,,,78,2.6,110,,,,,,,20,801,1998-04-22 06:00:00,1998,4
37828,893203200,27.0,27.0,27.0,1010.2,,,83,2.6,120,,,,,,,75,501,1998-04-22 07:00:00,1998,4
37829,893206800,27.0,27.0,27.0,1010.2,,,83,2.6,120,,,,,,,75,501,1998-04-22 08:00:00,1998,4
37830,893210400,28.0,28.0,28.0,1010.8,,,78,4.1,90,,,,,,,20,801,1998-04-22 09:00:00,1998,4
37831,893214000,26.65,26.65,26.65,1011.0,,,81,6.98,102,0.25,,,,,,100,500,1998-04-22 10:00:00,1998,4
37832,893217600,28.0,28.0,28.0,1010.2,,,78,4.1,90,,,,,,,20,801,1998-04-22 11:00:00,1998,4
37833,893221200,28.0,28.0,28.0,1010.2,,,78,4.1,90,,,,,,,20,801,1998-04-22 12:00:00,1998,4
37834,893224800,26.75,26.75,26.75,1009.0,,,74,7.17,82,,,,,,,100,804,1998-04-22 13:00:00,1998,4
37835,893228400,26.75,26.75,26.75,1009.0,,,72,6.69,78,,,,,,,100,804,1998-04-22 14:00:00,1998,4
37836,893232000,26.78,26.78,26.78,1009.0,,,72,6.83,78,,,,,,,100,804,1998-04-22 15:00:00,1998,4
37837,893235600,26.83,26.83,26.83,1009.0,,,71,7.38,75,0.17,,,,,,100,500,1998-04-22 16:00:00,1998,4
37838,893239200,28.4,28.4,28.4,1008.1,,,73,5.1,110,,,0.0,,,,75,803,1998-04-22 17:00:00,1998,4
37839,893242800,26.17,26.17,26.17,1009.0,,,66,6.22,76,,,,,,,86,804,1998-04-22 18:00:00,1998,4
37840,893246400,25.92,25.92,25.92,1010.0,,,65,6.8,80,0.14,,,,,,90,500,1998-04-22 19:00:00,1998,4
37841,893250000,27.0,27.0,27.0,1010.2,,,83,3.1,120,,,,,,,20,801,1998-04-22 20:00:00,1998,4
37842,893253600,27.0,27.0,27.0,1010.2,,,83,3.1,120,,,,,,,20,801,1998-04-22 21:00:00,1998,4
37843,893257200,27.0,27.0,27.0,1010.2,,,83,4.1,110,,,,,,,20,801,1998-04-22 22:00:00,1998,4
37844,893260800,27.4,27.4,27.4,1010.2,,,79,4.1,110,,,0.0,,,,20,801,1998-04-22 23:00:00,1998,4
37845,893264400,27.0,27.0,27.0,1010.2,,,83,3.6,100,,,,,,,20,801,1998-04-23 00:00:00,1998,4
37846,893268000,27.0,27.0,27.0,1009.1,,,83,3.1,100,,,,,,,20,801,1998-04-23 01:00:00,1998,4
37847,893271600,27.0,27.0,27.0,1009.1,,,83,3.1,100,,,,,,,20,801,1998-04-23 02:00:00,1998,4
37848,893275200,25.99,25.99,25.99,1009.0,,,82,6.59,102,0.19,,,,,,93,500,1998-04-23 03:00:00,1998,4
37849,893278800,26.8,26.8,26.8,1008.1,,,80,3.6,100,,,0.0,,,,20,801,1998-04-23 04:00:00,1998,4
37850,893282400,26.8,26.8,26.8,1008.1,,,80,3.6,100,,,0.0,,,,20,801,1998-04-23 05:00:00,1998,4
37851,893286000,26.8,26.8,26.8,1008.1,,,80,3.6,100,,,0.0,,,,20,801,1998-04-23 06:00:00,1998,4
37852,893289600,25.93,25.93,25.93,1011.0,,,87,6.64,99,,,,,,,92,804,1998-04-23 07:00:00,1998,4
37853,893293200,29.0,29.0,29.0,1010.8,,,79,5.7,100,,,,,,,75,803,1998-04-23 08:00:00,1998,4
37854,893296800,29.0,29.0,29.0,1010.8,,,79,5.7,100,,,,,,,75,803,1998-04-23 09:00:00,1998,4
37855,893300400,26.43,26.43,26.43,1011.0,,,84,6.63,105,,,,,,,99,804,1998-04-23 10:00:00,1998,4
37856,893304000,26.53,26.53,26.53,1011.0,,,83,6.25,109,,,,,,,98,804,1998-04-23 11:00:00,1998,4
37857,893307600,30.0,30.0,30.0,1009.1,,,74,5.1,110,,,,,,,20,801,1998-04-23 12:00:00,1998,4
37858,893311200,26.8,26.8,26.8,1009.0,,,82,6.44,115,,,,,,,92,804,1998-04-23 13:00:00,1998,4
37859,893314800,26.93,26.93,26.93,1009.0,,,81,6.43,117,,,,,,,80,803,1998-04-23 14:00:00,1998,4
37860,893318400,29.0,29.0,29.0,1008.1,,,74,4.6,110,,,,,,,20,801,1998-04-23 15:00:00,1998,4
37861,893322000,26.93,26.93,26.93,1008.0,,,81,6.69,116,,,,,,,18,801,1998-04-23 16:00:00,1998,4
37862,893325600,26.87,26.87,26.87,1009.0,,,82,6.55,121,,,,,,,21,801,1998-04-23 17:00:00,1998,4
37863,893329200,28.0,28.0,28.0,1009.1,,,78,3.6,110,,,,,,,20,801,1998-04-23 18:00:00,1998,4
37864,893332800,26.75,26.75,26.75,1010.0,,,83,6.53,106,,,,,,,42,802,1998-04-23 19:00:00,1998,4
37865,893336400,26.72,26.72,26.72,1011.0,,,83,6.33,102,,,,,,,65,803,1998-04-23 20:00:00,1998,4
37866,893340000,26.69,26.69,26.69,1011.0,,,83,6.11,102,,,,,,,82,803,1998-04-23 21:00:00,1998,4
37867,893343600,26.65,26.65,26.65,1011.0,,,83,6.11,105,,,,,,,92,804,1998-04-23 22:00:00,1998,4
37868,893347200,27.6,27.6,27.6,1010.9,,,82,4.6,90,,,0.0,,,,75,803,1998-04-23 23:00:00,1998,4
37869,893350800,26.43,26.43,26.43,1011.0,,,84,6.13,107,,,,,,,97,804,1998-04-24 00:00:00,1998,4
37870,893354400,26.29,26.29,26.29,1010.0,,,85,6.33,108,,,,,,,97,804,1998-04-24 01:00:00,1998,4
37871,893358000,26.05,26.05,26.05,1010.0,,,86,6.58,107,0.13,,,,,,97,500,1998-04-24 02:00:00,1998,4
37872,893361600,25.93,25.93,25.93,1010.0,,,86,6.76,106,,,,,,,99,804,1998-04-24 03:00:00,1998,4
37873,893365200,26.8,26.8,26.8,1009.3,,,85,4.1,110,,,0.0,,,,40,802,1998-04-24 04:00:00,1998,4
37874,893368800,26.06,26.06,26.06,1010.0,,,87,5.91,109,,,,,,,93,804,1998-04-24 05:00:00,1998,4
37875,893372400,27.0,27.0,27.0,1010.2,,,88,4.1,110,,,,,,,75,803,1998-04-24 06:00:00,1998,4
37876,893376000,26.16,26.16,26.16,1011.0,,,87,5.81,103,0.18,,,,,,83,500,1998-04-24 07:00:00,1998,4
37877,893379600,26.34,26.34,26.34,1012.0,,,86,6.18,114,0.11,,,,,,70,500,1998-04-24 08:00:00,1998,4
37878,893383200,30.0,30.0,30.0,1010.8,,,74,7.2,120,,,,,,,20,801,1998-04-24 09:00:00,1998,4
37879,893386800,30.0,30.0,30.0,1010.8,,,74,6.2,120,,,,,,,20,801,1998-04-24 10:00:00,1998,4
37880,893390400,30.2,30.2,30.2,1010.2,,,70,6.7,110,,,0.0,,,,20,801,1998-04-24 11:00:00,1998,4
37881,893394000,30.0,30.0,30.0,1009.1,,,74,8.7,110,,,,,,,20,801,1998-04-24 12:00:00,1998,4
37882,893397600,30.0,30.0,30.0,1008.1,,,79,9.8,120,,,,,,,20,801,1998-04-24 13:00:00,1998,4
37883,893401200,30.0,30.0,30.0,1008.1,,,74,7.2,110,,,,,,,20,801,1998-04-24 14:00:00,1998,4
37884,893404800,29.0,29.0,29.0,1008.1,,,79,7.2,110,,,,,,,20,801,1998-04-24 15:00:00,1998,4
37885,893408400,28.0,28.0,28.0,1008.1,,,83,6.7,110,,,,,,,20,801,1998-04-24 16:00:00,1998,4
37886,893412000,29.0,29.0,29.0,1008.1,,,74,6.2,120,,,0.0,,,,20,801,1998-04-24 17:00:00,1998,4
37887,893415600,27.0,27.0,27.0,1009.1,,,88,4.1,110,,,,,,,20,801,1998-04-24 18:00:00,1998,4
37888,893419200,28.0,28.0,28.0,1009.1,,,78,4.1,120,,,,,,,20,801,1998-04-24 19:00:00,1998,4
37889,893422800,27.0,27.0,27.0,1010.8,,,88,6.7,110,,,,,,,20,801,1998-04-24 20:00:00,1998,4
37890,893426400,27.0,27.0,27.0,1010.8,,,88,6.7,120,,,,,,,75,803,1998-04-24 21:00:00,1998,4
37891,893430000,27.0,27.0,27.0,1010.8,,,88,6.2,120,,,,,,,20,801,1998-04-24 22:00:00,1998,4
37892,893433600,27.8,27.8,27.8,1010.8,,,78,6.2,120,,,0.0,,,,20,801,1998-04-24 23:00:00,1998,4
37893,893437200,26.49,26.49,26.49,1011.0,,,86,7.32,106,0.12,,,,,,36,500,1998-04-25 00:00:00,1998,4
37894,893440800,27.0,27.0,27.0,1009.1,,,88,3.6,120,,,,,,,75,803,1998-04-25 01:00:00,1998,4
37895,893444400,27.0,27.0,27.0,1009.1,,,88,3.6,120,,,,,,,75,803,1998-04-25 02:00:00,1998,4
37896,893448000,26.41,26.41,26.41,1009.0,,,86,7.04,100,0.12,,,,,,67,500,1998-04-25 03:00:00,1998,4
37897,893451600,27.2,27.2,27.2,1008.6,,,81,4.6,100,,,0.0,,,,20,801,1998-04-25 04:00:00,1998,4
37898,893455200,26.37,26.37,26.37,1009.0,,,87,7.09,99,0.12,,,,,,38,500,1998-04-25 05:00:00,1998,4
37899,893458800,27.0,27.0,27.0,1009.1,,,83,3.1,70,,,,,,,75,803,1998-04-25 06:00:00,1998,4
37900,893462400,27.0,27.0,27.0,1009.1,,,88,4.1,90,,,,,,,75,803,1998-04-25 07:00:00,1998,4
37901,893466000,28.0,28.0,28.0,1010.2,,,88,5.1,90,,,,,,,75,803,1998-04-25 08:00:00,1998,4
37902,893469600,27.0,27.0,27.0,1010.0,,,84,6.83,104,,,,,,,44,802,1998-04-25 09:00:00,1998,4
37903,893473200,27.02,27.02,27.02,1010.0,,,84,6.19,113,,,,,,,76,803,1998-04-25 10:00:00,1998,4
37904,893476800,30.0,30.0,30.0,1009.6,,,72,7.2,110,,2.0,,,,,20,500,1998-04-25 11:00:00,1998,4
37905,893480400,30.0,30.0,30.0,1008.1,,,74,7.2,120,,,,,,,20,801,1998-04-25 12:00:00,1998,4
37906,893484000,30.0,30.0,30.0,1007.1,,,79,7.7,120,,,,,,,20,801,1998-04-25 13:00:00,1998,4
37907,893487600,30.0,30.0,30.0,1006.1,,,74,7.2,120,,,,,,,20,801,1998-04-25 14:00:00,1998,4
37908,893491200,30.0,30.0,30.0,1006.1,,,74,6.2,130,,,,,,,20,801,1998-04-25 15:00:00,1998,4
37909,893494800,29.4,29.4,29.4,1006.1,,,75,6.2,130,,,0.0,,,,20,801,1998-04-25 16:00:00,1998,4
37910,893498400,29.4,29.4,29.4,1006.4,,,75,6.2,130,,,0.0,,,,75,803,1998-04-25 17:00:00,1998,4
37911,893502000,26.68,26.68,26.68,1008.0,,,87,4.02,105,0.49,,,,,,18,500,1998-04-25 18:00:00,1998,4
37912,893505600,26.43,26.43,26.43,1009.0,,,88,4.28,101,0.19,,,,,,25,500,1998-04-25 19:00:00,1998,4
37913,893509200,26.05,26.05,26.05,1010.0,,,90,4.52,102,0.47,,,,,,32,500,1998-04-25 20:00:00,1998,4
37914,893512800,25.96,25.96,25.96,1010.0,,,90,4.91,103,0.46,,,,,,26,500,1998-04-25 21:00:00,1998,4
37915,893516400,26.23,26.23,26.23,1010.0,,,87,4.68,101,0.12,,,,,,39,500,1998-04-25 22:00:00,1998,4
37916,893520000,27.5,27.5,27.5,1009.6,,,82,4.1,120,,,0.0,,,,20,801,1998-04-25 23:00:00,1998,4
37917,893523600,25.76,25.76,25.76,1010.0,,,91,5.05,101,0.57,,,,,,100,500,1998-04-26 00:00:00,1998,4
37918,893527200,26.0,26.0,26.0,1009.1,,,88,3.6,80,,,,,,,75,803,1998-04-26 01:00:00,1998,4
37919,893530800,25.0,25.0,25.0,1009.1,,,94,2.6,30,,,,,,,75,501,1998-04-26 02:00:00,1998,4
37920,893534400,26.0,26.0,26.0,1008.1,,,94,1.0,80,,,,,,,75,803,1998-04-26 03:00:00,1998,4
37921,893538000,26.4,26.4,26.4,1008.1,,,88,2.6,110,,,,,,,75,803,1998-04-26 04:00:00,1998,4
37922,893541600,26.4,26.4,26.4,1009.1,,,88,2.6,110,,,,,,,75,803,1998-04-26 05:00:00,1998,4
37923,893545200,25.0,25.0,25.0,1009.1,,,94,0.5,290,,,,,,,75,803,1998-04-26 06:00:00,1998,4
37924,893548800,26.03,26.03,26.03,1010.0,,,89,7.87,107,0.27,,,,,,96,500,1998-04-26 07:00:00,1998,4
37925,893552400,26.18,26.18,26.18,1011.0,,,88,8.19,107,0.3,,,,,,96,500,1998-04-26 08:00:00,1998,4
37926,893556000,26.39,26.39,26.39,1012.0,,,87,8.11,107,0.27,,,,,,97,500,1998-04-26 09:00:00,1998,4
37927,893559600,30.0,30.0,30.0,1010.8,,,74,5.1,100,,,,,,,20,801,1998-04-26 10:00:00,1998,4
37928,893563200,30.0,30.0,30.0,1010.2,,,71,5.1,100,,,0.0,,,,20,801,1998-04-26 11:00:00,1998,4
37929,893566800,30.0,30.0,30.0,1009.1,,,74,5.1,110,,,,,,,20,801,1998-04-26 12:00:00,1998,4
37930,893570400,30.0,30.0,30.0,1009.1,,,74,6.2,110,,,,,,,20,801,1998-04-26 13:00:00,1998,4
37931,893574000,26.97,26.97,26.97,1008.0,,,84,7.06,120,,,,,,,96,804,1998-04-26 14:00:00,1998,4
37932,893577600,26.91,26.91,26.91,1008.0,,,84,7.14,122,,,,,,,73,803,1998-04-26 15:00:00,1998,4
37933,893581200,26.9,26.9,26.9,1008.0,,,85,6.86,118,,,,,,,68,803,1998-04-26 16:00:00,1998,4
37934,893584800,29.0,29.0,29.0,1007.5,,,73,7.2,120,,,0.0,,,,20,801,1998-04-26 17:00:00,1998,4
37935,893588400,27.0,27.0,27.0,1008.1,,,88,4.6,110,,,,,,,20,801,1998-04-26 18:00:00,1998,4
37936,893592000,27.0,27.0,27.0,1009.1,,,88,5.1,130,,,,,,,20,801,1998-04-26 19:00:00,1998,4
37937,893595600,27.0,27.0,27.0,1010.2,,,88,3.1,120,,,,,,,20,801,1998-04-26 20:00:00,1998,4
37938,893599200,27.0,27.0,27.0,1010.2,,,88,3.1,120,,,,,,,20,801,1998-04-26 21:00:00,1998,4
37939,893602800,26.72,26.72,26.72,1011.0,,,85,6.69,108,0.16,,,,,,99,500,1998-04-26 22:00:00,1998,4
37940,893606400,26.66,26.66,26.66,1011.0,,,86,6.69,109,,,,,,,99,804,1998-04-26 23:00:00,1998,4
37941,893610000,27.0,27.0,27.0,1010.2,,,88,3.1,110,,,,,,,20,801,1998-04-27 00:00:00,1998,4
37942,893613600,27.0,27.0,27.0,1010.2,,,88,3.1,110,,,,,,,20,801,1998-04-27 01:00:00,1998,4
37943,893617200,26.07,26.07,26.07,1010.0,,,89,6.2,107,0.11,,,,,,100,500,1998-04-27 02:00:00,1998,4
37944,893620800,27.0,27.0,27.0,1009.1,,,88,4.6,130,,,,,,,20,801,1998-04-27 03:00:00,1998,4
37945,893624400,26.02,26.02,26.02,1010.0,,,89,6.15,110,0.23,,,,,,97,500,1998-04-27 04:00:00,1998,4
37946,893628000,25.6,25.6,25.6,1009.1,,,95,4.6,130,,,0.0,,,,20,801,1998-04-27 05:00:00,1998,4
37947,893631600,27.0,27.0,27.0,1010.2,,,88,4.6,130,,,,,,,20,801,1998-04-27 06:00:00,1998,4
37948,893635200,25.76,25.76,25.76,1011.0,,,90,5.64,108,0.16,,,,,,96,500,1998-04-27 07:00:00,1998,4
37949,893638800,25.99,25.99,25.99,1011.0,,,89,5.99,108,0.13,,,,,,97,500,1998-04-27 08:00:00,1998,4
37950,893642400,26.27,26.27,26.27,1012.0,,,88,6.32,109,0.11,,,,,,97,500,1998-04-27 09:00:00,1998,4
37951,893646000,26.46,26.46,26.46,1012.0,,,87,6.55,111,,,,,,,99,804,1998-04-27 10:00:00,1998,4
37952,893649600,28.8,28.8,28.8,1010.8,,,79,3.6,110,,,0.0,,,,20,801,1998-04-27 11:00:00,1998,4
37953,893653200,30.0,30.0,30.0,1010.8,,,79,3.6,110,,,,,,,20,801,1998-04-27 12:00:00,1998,4
37954,893656800,30.0,30.0,30.0,1010.8,,,79,3.6,110,,,,,,,20,801,1998-04-27 13:00:00,1998,4
37955,893660400,30.0,30.0,30.0,1010.8,,,79,3.6,110,,,,,,,20,801,1998-04-27 14:00:00,1998,4
37956,893664000,27.0,27.0,27.0,1008.0,,,85,6.46,121,,,,,,,93,804,1998-04-27 15:00:00,1998,4
37957,893667600,26.88,26.88,26.88,1008.0,,,86,6.17,118,0.36,,,,,,94,500,1998-04-27 16:00:00,1998,4
37958,893671200,29.6,29.6,29.6,1009.1,,,72,3.6,110,,,0.0,,,,20,801,1998-04-27 17:00:00,1998,4
37959,893674800,27.0,27.0,27.0,1010.2,,,88,1.5,120,,,,,,,20,801,1998-04-27 18:00:00,1998,4
37960,893678400,27.0,27.0,27.0,1010.2,,,88,2.1,130,,,,,,,20,801,1998-04-27 19:00:00,1998,4
