index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
42453,909853200,1998-11-01 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,100,0.5,20,,,,,,,,,,,,,20,801
42454,909856800,1998-11-01 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,100,0.5,20,,,,,,,,,,,,,20,801
42455,909860400,1998-11-01 02:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1011.0,,,86,2.31,88,,,,,,,,,,,,,96,804
42456,909864000,1998-11-01 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,94,2.4,91,,,,,,,,,,,,,20,801
42457,909867600,1998-11-01 04:00:00,28800,Denpasar,-8.652497,115.219117,26.42,26.42,26.42,1012.0,,,87,2.52,93,,,,,,,,,,,,,98,804
42458,909871200,1998-11-01 05:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.9,,,83,2.25,78,,,0.0,,,,,,,,,,20,801
42459,909874800,1998-11-01 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,94,2.09,88,,,,,,,,,,,,,20,721
42460,909878400,1998-11-01 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,83,2.13,105,,,,,,,,,,,,,20,721
42461,909882000,1998-11-01 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1013.9,,,74,2.6,90,,,,,,,,,,,,,20,801
42462,909885600,1998-11-01 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1013.9,,,70,3.6,100,,,,,,,,,,,,,20,801
42463,909889200,1998-11-01 10:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1012.9,,,66,3.6,120,,,,,,,,,,,,,20,801
42464,909892800,1998-11-01 11:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1011.9,,,61,3.6,120,,,0.0,,,,,,,,,,20,801
42465,909896400,1998-11-01 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.8,,,62,4.1,110,,,,,,,,,,,,,20,801
42466,909900000,1998-11-01 13:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1010.2,,,59,3.6,110,,,,,,,,,,,,,20,801
42467,909903600,1998-11-01 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,62,4.1,110,,,,,,,,,,,,,20,801
42468,909907200,1998-11-01 15:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,62,3.6,120,,,,,,,,,,,,,20,801
42469,909910800,1998-11-01 16:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,3.6,160,,,,,,,,,,,,,20,801
42470,909914400,1998-11-01 17:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.4,,,60,3.6,160,,,0.0,,,,,,,,,,20,801
42471,909918000,1998-11-01 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,3.1,160,,,,,,,,,,,,,20,801
42472,909921600,1998-11-01 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,88,2.1,150,,,,,,,,,,,,,20,801
42473,909925200,1998-11-01 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,88,1.19,138,,,,,,,,,,,,,20,801
42474,909928800,1998-11-01 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,88,1.25,139,,,,,,,,,,,,,20,801
42475,909932400,1998-11-01 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,88,1.66,140,,,,,,,,,,,,,20,801
42476,909936000,1998-11-01 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,82,2.22,142,,,0.0,,,,,,,,,,20,801
42477,909939600,1998-11-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,2.56,142,,,,,,,,,,,,,20,801
42478,909943200,1998-11-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,100,2.76,136,,,,,,,,,,,,,20,801
42479,909946800,1998-11-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,100,3.02,123,,,,,,,,,,,,,20,801
42480,909950400,1998-11-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,100,3.28,114,,,,,,,,,,,,,20,801
42481,909954000,1998-11-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.41,25.41,25.41,1012.0,,,90,3.17,105,0.13,,,,,,,,,,,,69,500
42482,909957600,1998-11-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,3.78,101,,,,,,,,,,,,,20,721
42483,909961200,1998-11-02 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,94,4.15,106,,,,,,,,,,,,,20,721
42484,909964800,1998-11-02 07:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,83,1.5,270,,,,,,,,,,,,,20,721
42485,909968400,1998-11-02 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.9,,,79,2.6,270,,,,,,,,,,,,,20,801
42486,909972000,1998-11-02 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.9,,,83,2.6,240,,,,,,,,,,,,,20,801
42487,909975600,1998-11-02 10:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1012.9,,,66,2.6,210,,,,,,,,,,,,,20,801
42488,909979200,1998-11-02 11:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1011.9,,,71,2.6,210,,,0.0,,,,,,,,,,20,801
42489,909982800,1998-11-02 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.9,,,70,4.6,260,,,,,,,,,,,,,20,801
42490,909986400,1998-11-02 13:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1010.8,,,62,3.1,250,,,,,,,,,,,,,20,801
42491,909990000,1998-11-02 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,66,3.1,120,,,,,,,,,,,,,20,801
42492,909993600,1998-11-02 15:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,66,3.1,110,,,,,,,,,,,,,20,801
42493,909997200,1998-11-02 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,3.1,110,,,,,,,,,,,,,20,801
42494,910000800,1998-11-02 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,1.7,164,,,,,,,,,,,,,20,801
42495,910004400,1998-11-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,2.6,170,,,,,,,,,,,,,20,801
42496,910008000,1998-11-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,2.6,170,,,,,,,,,,,,,20,801
42497,910011600,1998-11-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,94,1.53,143,,,,,,,,,,,,,20,801
42498,910015200,1998-11-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.61,26.61,1014.0,,,89,1.66,120,,,,,,,,,,,,,100,804
42499,910018800,1998-11-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,94,1.0,340,,,,,,,,,,,,,20,801
42500,910022400,1998-11-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1013.2,,,90,1.0,340,,,0.0,,,,,,,,,,20,801
42501,910026000,1998-11-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.28,26.28,26.28,1013.0,,,89,1.48,115,,,,,,,,,,,,,99,804
42502,910029600,1998-11-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,100,1.52,116,,,,,,,,,,,,,100,804
42503,910033200,1998-11-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,100,1.63,115,,,,,,,,,,,,,100,804
42504,910036800,1998-11-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,1.79,119,,,,,,,,,,,,,20,801
42505,910040400,1998-11-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.92,25.92,1012.0,,,90,2.3,124,0.13,,,,,,,,,,,,100,500
42506,910044000,1998-11-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1011.9,,,93,2.65,111,,,0.0,,,,,,,,,,20,801
42507,910047600,1998-11-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,100,2.53,114,,,,,,,,,,,,,20,801
42508,910051200,1998-11-03 07:00:00,28800,Denpasar,-8.652497,115.219117,25.99,25.99,25.99,1013.0,,,89,2.73,121,0.13,,,,,,,,,,,,100,500
42509,910054800,1998-11-03 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,83,2.1,320,,,,,,,,,,,,,20,801
42510,910058400,1998-11-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,83,2.1,320,,,,,,,,,,,,,20,801
42511,910062000,1998-11-03 10:00:00,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1012.5,,,67,3.6,270,,,0.0,,,,,,,,,,20,801
42512,910065600,1998-11-03 11:00:00,28800,Denpasar,-8.652497,115.219117,26.48,26.48,26.48,1013.0,,,89,3.53,157,,,,,,,,,,,,,100,804
42513,910069200,1998-11-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,84,4.1,250,,,,,,,,,,,,,20,801
42514,910072800,1998-11-03 13:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,70,4.6,260,,,,,,,,,,,,,20,801
42515,910076400,1998-11-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,3.1,150,,,,,,,,,,,,,75,803
42516,910080000,1998-11-03 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,2.6,160,,,,,,,,,,,,,75,803
42517,910083600,1998-11-03 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,2.6,170,,,,,,,,,,,,,75,803
42518,910087200,1998-11-03 17:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1010.8,,,66,2.6,170,,,0.0,,,,,,,,,,75,803
42519,910090800,1998-11-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,88,0.5,140,,,,,,,,,,,,,20,801
42520,910094400,1998-11-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,1.0,160,,,,,,,,,,,,,20,801
42521,910098000,1998-11-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,83,2.6,170,,,,,,,,,,,,,20,801
42522,910101600,1998-11-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,88,1.57,146,,,,,,,,,,,,,20,801
42523,910105200,1998-11-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,88,2.6,330,,,,,,,,,,,,,20,801
42524,910108800,1998-11-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.45,26.45,26.45,1013.0,,,85,0.51,136,,,,,,,,,,,,,22,801
42525,910112400,1998-11-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.36,26.36,1013.0,,,85,0.4,142,,,,,,,,,,,,,36,802
42526,910116000,1998-11-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,1.0,260,,,,,,,,,,,,,20,801
42527,910119600,1998-11-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,0.5,260,,,,,,,,,,,,,20,801
42528,910123200,1998-11-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,0.5,260,,,,,,,,,,,,,20,801
42529,910126800,1998-11-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,0.5,280,,,,,,,,,,,,,20,801
42530,910130400,1998-11-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1012.9,,,94,0.5,280,,,0.0,,,,,,,,,,20,801
42531,910134000,1998-11-04 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,94,2.1,270,,,,,,,,,,,,,20,801
42532,910137600,1998-11-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.37,26.37,26.37,1013.0,,,83,0.4,305,,,,,,,,,,,,,7,800
42533,910141200,1998-11-04 08:00:00,28800,Denpasar,-8.652497,115.219117,26.49,26.49,26.49,1014.0,,,83,0.65,233,,,,,,,,,,,,,37,802
42534,910144800,1998-11-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,83,3.1,260,,,,,,,,,,,,,20,801
42535,910148400,1998-11-04 10:00:00,28800,Denpasar,-8.652497,115.219117,26.29,26.29,26.29,1014.0,,,87,3.17,223,,,,,,,,,,,,,58,803
42536,910152000,1998-11-04 11:00:00,28800,Denpasar,-8.652497,115.219117,26.25,26.25,26.25,1013.0,,,88,4.15,223,,,,,,,,,,,,,46,802
42537,910155600,1998-11-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,79,6.2,260,,,,,,,,,,,,,20,801
42538,910159200,1998-11-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,74,5.1,260,,,,,,,,,,,,,20,801
42539,910162800,1998-11-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,79,4.6,250,,,,,,,,,,,,,20,801
42540,910166400,1998-11-04 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,74,4.6,260,,,,,,,,,,,,,20,801
42541,910170000,1998-11-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,83,3.6,250,,,,,,,,,,,,,20,801
42542,910173600,1998-11-04 17:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,73,3.6,250,,,0.0,,,,,,,,,,20,801
42543,910177200,1998-11-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.76,26.76,1011.0,,,82,2.13,206,,,,,,,,,,,,,70,803
42544,910180800,1998-11-04 19:00:00,28800,Denpasar,-8.652497,115.219117,26.79,26.79,26.79,1012.0,,,82,2.24,203,,,,,,,,,,,,,79,803
42545,910184400,1998-11-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,94,1.7,194,,,,,,,,,,,,,20,801
42546,910188000,1998-11-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,94,2.1,260,,,,,,,,,,,,,20,801
42547,910191600,1998-11-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,94,1.5,260,,,,,,,,,,,,,20,801
42548,910195200,1998-11-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1012.9,,,86,1.5,260,,,0.0,,,,,,,,,,20,801
42549,910198800,1998-11-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,94,1.0,260,,,,,,,,,,,,,20,801
42550,910202400,1998-11-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,100,2.1,260,,,,,,,,,,,,,20,801
42551,910206000,1998-11-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,100,2.1,260,,,,,,,,,,,,,20,801
42552,910209600,1998-11-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.26,26.26,26.26,1012.0,,,83,1.03,0,,,,,,,,,,,,,100,804
42553,910213200,1998-11-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,86,1.0,260,,,0.0,,,,,,,,,,20,801
42554,910216800,1998-11-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.41,26.41,26.41,1012.0,,,84,0.99,0,,,,,,,,,,,,,85,804
42555,910220400,1998-11-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,100,2.1,270,,,,,,,,,,,,,20,801
42556,910224000,1998-11-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,88,1.5,250,,,,,,,,,,,,,20,801
42557,910227600,1998-11-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,79,3.1,320,,,,,,,,,,,,,20,801
42558,910231200,1998-11-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,74,3.1,290,,,,,,,,,,,,,75,803
42559,910234800,1998-11-05 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,62,3.1,250,,,,,,,,,,,,,20,801
42560,910238400,1998-11-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.3,30.3,30.3,1011.9,,,62,3.1,260,,,0.0,,,,,,,,,,20,801
42561,910242000,1998-11-05 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.8,,,59,4.1,250,,,,,,,,,,,,,20,801
42562,910245600,1998-11-05 13:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,59,5.1,250,,,,,,,,,,,,,20,801
42563,910249200,1998-11-05 14:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,82,3.44,192,,,,,,,,,,,,,28,802
42564,910252800,1998-11-05 15:00:00,28800,Denpasar,-8.652497,115.219117,27.04,27.04,27.04,1010.0,,,81,3.24,194,,,,,,,,,,,,,60,803
