index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
19010,825703200,1996-03-02 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,83,2.92,269,,,0.0,,,,,,,,,,20,801
19011,825706800,1996-03-02 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,83,2.97,272,,,0.0,,,,,,,,,,20,801
19012,825710400,1996-03-02 03:00:00,28800,Denpasar,-8.652497,115.219117,26.28,26.28,26.28,1010.0,,,88,3.08,277,,,,,,,,,,,,,61,803
19013,825714000,1996-03-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.23,26.23,26.23,1010.0,,,88,3.1,288,,,,,,,,,,,,,86,804
19014,825717600,1996-03-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.65,26.65,26.65,1010.0,,,85,2.47,273,,,,,,,,,,,,,87,804
19015,825721200,1996-03-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.68,26.68,26.68,1011.0,,,85,2.33,285,,,,,,,,,,,,,83,803
19016,825724800,1996-03-02 07:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.81,26.81,1011.0,,,85,2.14,285,,,,,,,,,,,,,94,804
19017,825728400,1996-03-02 08:00:00,28800,Denpasar,-8.652497,115.219117,27.02,27.02,27.02,1012.0,,,83,2.14,279,,,,,,,,,,,,,96,804
19018,825732000,1996-03-02 09:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1013.0,,,83,2.33,263,,,,,,,,,,,,,100,804
19019,825735600,1996-03-02 10:00:00,28800,Denpasar,-8.652497,115.219117,27.05,27.05,27.05,1013.0,,,85,2.82,253,,,,,,,,,,,,,98,804
19020,825739200,1996-03-02 11:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.94,26.94,1012.0,,,86,3.68,244,,,,,,,,,,,,,90,804
19021,825742800,1996-03-02 12:00:00,28800,Denpasar,-8.652497,115.219117,32.6,32.6,32.6,1010.3,,,61,5.1,240,,,0.0,,,,,,,,,,78,803
19022,825746400,1996-03-02 13:00:00,28800,Denpasar,-8.652497,115.219117,32.6,32.6,32.6,1010.3,,,61,5.1,240,,,0.0,,,,,,,,,,57,803
19023,825750000,1996-03-02 14:00:00,28800,Denpasar,-8.652497,115.219117,32.6,32.6,32.6,1010.3,,,61,5.1,240,,,0.0,,,,,,,,,,38,802
19024,825753600,1996-03-02 15:00:00,28800,Denpasar,-8.652497,115.219117,27.09,27.09,27.09,1009.0,,,83,2.93,233,,,,,,,,,,,,,34,802
19025,825757200,1996-03-02 16:00:00,28800,Denpasar,-8.652497,115.219117,26.82,26.82,26.82,1009.0,,,85,3.03,264,0.23,,,,,,,,,,,,39,500
19026,825760800,1996-03-02 17:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1009.0,,,84,2.71,267,0.3,,,,,,,,,,,,64,500
19027,825764400,1996-03-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1011.4,,,76,1.5,180,,,0.0,,,,,,,,,,20,801
19028,825768000,1996-03-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1011.4,,,76,1.5,180,,,0.0,,,,,,,,,,20,801
19029,825771600,1996-03-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1011.4,,,76,1.5,180,,,0.0,,,,,,,,,,20,801
19030,825775200,1996-03-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.74,26.74,26.74,1013.0,,,85,3.38,283,,,,,,,,,,,,,99,804
19031,825778800,1996-03-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.84,26.84,26.84,1013.0,,,84,3.79,289,,,,,,,,,,,,,100,804
19032,825782400,1996-03-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.83,26.83,1012.0,,,84,3.27,293,,,,,,,,,,,,,100,804
19033,825786000,1996-03-03 00:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.7,,,88,2.45,283,,,,,3.0,,,,,,,,40,802
19034,825789600,1996-03-03 01:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.7,,,88,2.9,256,,,,,3.0,,,,,,,,40,802
19035,825793200,1996-03-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.7,,,88,3.7,251,,,,,3.0,,,,,,,,40,802
19036,825796800,1996-03-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.81,25.81,25.81,1011.0,,,90,3.75,257,0.22,,,,,,,,,,,,93,500
19037,825800400,1996-03-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.61,25.61,25.61,1011.0,,,91,3.18,288,,,,,,,,,,,,,77,803
19038,825804000,1996-03-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.49,26.49,26.49,1011.0,,,84,2.09,287,,,,,,,,,,,,,68,803
19039,825807600,1996-03-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.2,,,85,2.07,286,,,,,3.0,,,,,,,,40,802
19040,825811200,1996-03-03 07:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.2,,,85,1.92,291,,,,,3.0,,,,,,,,40,802
19041,825814800,1996-03-03 08:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.2,,,85,2.06,292,,,,,3.0,,,,,,,,40,802
19042,825818400,1996-03-03 09:00:00,28800,Denpasar,-8.652497,115.219117,27.39,27.39,27.39,1013.0,,,80,2.69,282,,,,,,,,,,,,,39,802
19043,825822000,1996-03-03 10:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1013.0,,,80,3.39,273,,,,,,,,,,,,,30,802
19044,825825600,1996-03-03 11:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.52,27.52,1012.0,,,81,3.95,269,,,,,,,,,,,,,35,802
19045,825829200,1996-03-03 12:00:00,28800,Denpasar,-8.652497,115.219117,27.61,27.61,27.61,1011.0,,,81,4.41,264,,,,,,,,,,,,,35,802
19046,825832800,1996-03-03 13:00:00,28800,Denpasar,-8.652497,115.219117,27.87,27.87,27.87,1010.0,,,80,4.63,251,,,,,,,,,,,,,39,802
19047,825836400,1996-03-03 14:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1009.0,,,80,4.85,241,,,,,,,,,,,,,52,803
19048,825840000,1996-03-03 15:00:00,28800,Denpasar,-8.652497,115.219117,27.86,27.86,27.86,1009.0,,,81,5.55,239,,,,,,,,,,,,,63,803
19049,825843600,1996-03-03 16:00:00,28800,Denpasar,-8.652497,115.219117,27.78,27.78,27.78,1009.0,,,82,5.19,237,,,,,,,,,,,,,85,804
19050,825847200,1996-03-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.67,27.67,27.67,1010.0,,,83,3.7,231,,,,,,,,,,,,,93,804
19051,825850800,1996-03-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.31,27.31,27.31,1010.0,,,84,2.87,250,0.16,,,,,,,,,,,,88,500
19052,825854400,1996-03-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.12,27.12,1011.0,,,85,2.44,287,0.14,,,,,,,,,,,,95,500
19053,825858000,1996-03-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.13,27.13,1011.0,,,84,1.7,314,,,,,,,,,,,,,92,804
19054,825861600,1996-03-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.13,27.13,1011.0,,,84,1.59,329,,,,,,,,,,,,,95,804
19055,825865200,1996-03-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.14,27.14,27.14,1012.0,,,84,1.37,329,,,,,,,,,,,,,96,804
19056,825868800,1996-03-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.06,27.06,27.06,1012.0,,,85,1.09,324,,,,,,,,,,,,,96,804
19057,825872400,1996-03-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.97,26.97,1011.0,,,85,0.76,290,,,,,,,,,,,,,95,804
19058,825876000,1996-03-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.74,26.74,26.74,1011.0,,,86,0.92,239,,,,,,,,,,,,,90,804
19059,825879600,1996-03-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.45,26.45,26.45,1010.0,,,87,1.33,228,0.11,,,,,,,,,,,,83,500
19060,825883200,1996-03-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.19,26.19,26.19,1011.0,,,88,1.49,227,,,,,,,,,,,,,81,803
19061,825886800,1996-03-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.21,26.21,26.21,1011.0,,,88,1.38,215,,,,,,,,,,,,,99,804
19062,825890400,1996-03-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1011.0,,,88,1.94,217,,,,,,,,,,,,,100,804
19063,825894000,1996-03-04 06:00:00,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1012.0,,,88,1.47,230,0.12,,,,,,,,,,,,100,500
19064,825897600,1996-03-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.07,26.07,26.07,1012.0,,,88,1.41,226,,,,,,,,,,,,,58,803
19065,825901200,1996-03-04 08:00:00,28800,Denpasar,-8.652497,115.219117,26.17,26.17,26.17,1013.0,,,88,1.66,218,,,,,,,,,,,,,43,802
19066,825904800,1996-03-04 09:00:00,28800,Denpasar,-8.652497,115.219117,26.31,26.31,26.31,1013.0,,,88,1.84,222,,,,,,,,,,,,,61,803
19067,825908400,1996-03-04 10:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1013.0,,,88,2.37,238,,,,,,,,,,,,,75,803
19068,825912000,1996-03-04 11:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1012.0,,,86,3.05,246,,,,,,,,,,,,,82,803
19069,825915600,1996-03-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1011.1,,,59,2.6,190,,,0.0,,,,,,,,,,20,801
19070,825919200,1996-03-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1011.1,,,59,2.6,190,,,0.0,,,,,,,,,,20,801
19071,825922800,1996-03-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1011.1,,,59,2.6,190,,,0.0,,,,,,,,,,20,801
19072,825926400,1996-03-04 15:00:00,28800,Denpasar,-8.652497,115.219117,27.31,27.31,27.31,1010.0,,,82,2.99,212,0.7,,,,,,,,,,,,97,500
19073,825930000,1996-03-04 16:00:00,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1010.0,,,82,2.58,240,,,,,,,,,,,,,100,804
19074,825933600,1996-03-04 17:00:00,28800,Denpasar,-8.652497,115.219117,27.04,27.04,27.04,1011.0,,,83,1.42,276,,,,,,,,,,,,,100,804
19075,825937200,1996-03-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.5,,,74,0.48,120,,,0.0,,,,,,,,,,20,801
19076,825940800,1996-03-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.5,,,74,1.08,75,,,0.0,,,,,,,,,,20,801
19077,825944400,1996-03-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.5,,,74,1.05,31,,,0.0,,,,,,,,,,20,801
19078,825948000,1996-03-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.54,26.54,26.54,1014.0,,,85,1.03,339,0.2,,,,,,,,,,,,90,500
19079,825951600,1996-03-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1014.0,,,87,0.76,312,0.54,,,,,,,,,,,,85,500
19080,825955200,1996-03-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.04,26.04,26.04,1013.0,,,88,0.39,251,0.27,,,,,,,,,,,,78,500
19081,825958800,1996-03-05 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.1,,,75,0.5,260,,,0.0,,,,,,,,,,20,211
19082,825962400,1996-03-05 01:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.1,,,75,0.12,282,,,0.0,,,,,,,,,,20,211
19083,825966000,1996-03-05 02:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.1,,,75,0.46,13,,,0.0,,,,,,,,,,20,211
19084,825969600,1996-03-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.29,26.29,26.29,1011.0,,,86,0.67,357,,,,,,,,,,,,,26,802
19085,825973200,1996-03-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.31,26.31,26.31,1011.0,,,86,0.93,4,,,,,,,,,,,,,14,801
19086,825976800,1996-03-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.67,26.67,26.67,1012.0,,,84,0.5,216,,,,,,,,,,,,,5,800
19087,825980400,1996-03-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1012.0,,,84,0.14,338,,,,,,,,,,,,,10,800
19088,825984000,1996-03-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.03,27.03,1013.0,,,82,0.45,313,,,,,,,,,,,,,16,801
19089,825987600,1996-03-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1013.0,,,80,0.75,277,,,,,,,,,,,,,12,801
19090,825991200,1996-03-05 09:00:00,28800,Denpasar,-8.652497,115.219117,27.45,27.45,27.45,1013.0,,,79,1.4,242,,,,,,,,,,,,,12,801
19091,825994800,1996-03-05 10:00:00,28800,Denpasar,-8.652497,115.219117,27.51,27.51,27.51,1013.0,,,80,2.05,223,,,,,,,,,,,,,8,800
19092,825998400,1996-03-05 11:00:00,28800,Denpasar,-8.652497,115.219117,27.46,27.46,27.46,1013.0,,,81,3.1,209,,,,,,,,,,,,,17,801
19093,826002000,1996-03-05 12:00:00,28800,Denpasar,-8.652497,115.219117,27.31,27.31,27.31,1012.0,,,83,3.34,189,,,,,,,,,,,,,32,802
19094,826005600,1996-03-05 13:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.13,27.13,1011.0,,,84,3.57,186,,,,,,,,,,,,,56,803
19095,826009200,1996-03-05 14:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.03,27.03,1011.0,,,83,2.2,183,0.93,,,,,,,,,,,,76,500
19096,826012800,1996-03-05 15:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.94,26.94,1010.0,,,83,1.04,159,0.17,,,,,,,,,,,,86,500
19097,826016400,1996-03-05 16:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.97,26.97,1011.0,,,83,0.44,315,,,,,,,,,,,,,88,804
19098,826020000,1996-03-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.02,27.02,27.02,1011.0,,,81,0.03,217,,,,,,,,,,,,,96,804
19099,826023600,1996-03-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.06,27.06,27.06,1012.0,,,81,0.85,92,0.11,,,,,,,,,,,,99,500
19100,826027200,1996-03-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.41,26.41,26.41,1013.0,,,84,1.84,73,0.66,,,,,,,,,,,,99,500
19101,826030800,1996-03-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.09,26.09,26.09,1013.0,,,86,2.19,62,0.92,,,,,,,,,,,,96,500
19102,826034400,1996-03-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1014.0,,,85,2.31,58,0.18,,,,,,,,,,,,97,500
19103,826038000,1996-03-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1014.0,,,85,2.47,66,,,,,,,,,,,,,96,804
19104,826041600,1996-03-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.41,26.41,26.41,1014.0,,,85,2.46,73,,,,,,,,,,,,,96,804
19105,826045200,1996-03-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.6,,,93,2.32,78,,,0.0,,,,,,,,,,20,801
19106,826048800,1996-03-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.6,,,93,2.37,74,,,0.0,,,,,,,,,,20,801
19107,826052400,1996-03-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.6,,,93,2.19,66,,,0.0,,,,,,,,,,20,801
19108,826056000,1996-03-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1012.0,,,84,1.73,62,,,,,,,,,,,,,98,804
19109,826059600,1996-03-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.68,26.68,26.68,1012.0,,,83,1.44,59,,,,,,,,,,,,,83,803
19110,826063200,1996-03-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.99,26.99,26.99,1012.0,,,82,0.6,111,,,,,,,,,,,,,90,804
19111,826066800,1996-03-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.03,27.03,1012.0,,,82,0.88,72,,,,,,,,,,,,,75,803
19112,826070400,1996-03-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.18,27.18,1013.0,,,81,1.29,47,,,,,,,,,,,,,35,802
19113,826074000,1996-03-06 08:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1013.0,,,80,1.38,45,,,,,,,,,,,,,24,801
19114,826077600,1996-03-06 09:00:00,28800,Denpasar,-8.652497,115.219117,27.57,27.57,27.57,1013.0,,,79,0.64,79,,,,,,,,,,,,,24,801
19115,826081200,1996-03-06 10:00:00,28800,Denpasar,-8.652497,115.219117,27.56,27.56,27.56,1013.0,,,80,0.55,188,,,,,,,,,,,,,21,801
19116,826084800,1996-03-06 11:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.48,27.48,1013.0,,,81,1.97,215,,,,,,,,,,,,,31,802
19117,826088400,1996-03-06 12:00:00,28800,Denpasar,-8.652497,115.219117,32.2,32.2,32.2,1011.3,,,66,2.6,240,,,0.0,,,,,,,,,,20,801
19118,826092000,1996-03-06 13:00:00,28800,Denpasar,-8.652497,115.219117,32.2,32.2,32.2,1011.3,,,66,2.6,240,,,0.0,,,,,,,,,,20,801
19119,826095600,1996-03-06 14:00:00,28800,Denpasar,-8.652497,115.219117,32.2,32.2,32.2,1011.3,,,66,2.6,240,,,0.0,,,,,,,,,,20,801
19120,826099200,1996-03-06 15:00:00,28800,Denpasar,-8.652497,115.219117,27.62,27.62,27.62,1011.0,,,81,2.18,181,,,,,,,,,,,,,60,803
19121,826102800,1996-03-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1011.0,,,82,1.59,141,0.17,,,,,,,,,,,,77,500
19122,826106400,1996-03-06 17:00:00,28800,Denpasar,-8.652497,115.219117,26.99,26.99,26.99,1012.0,,,82,0.8,133,0.51,,,,,,,,,,,,93,500
19123,826110000,1996-03-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.13,26.13,26.13,1012.0,,,86,0.78,104,0.91,,,,,,,,,,,,96,500
19124,826113600,1996-03-06 19:00:00,28800,Denpasar,-8.652497,115.219117,25.83,25.83,25.83,1013.0,,,87,1.41,94,1.06,,,,,,,,,,,,100,501
19125,826117200,1996-03-06 20:00:00,28800,Denpasar,-8.652497,115.219117,25.77,25.77,25.77,1014.0,,,87,1.31,103,0.74,,,,,,,,,,,,98,500
19126,826120800,1996-03-06 21:00:00,28800,Denpasar,-8.652497,115.219117,25.58,25.58,25.58,1014.0,,,89,0.56,72,0.88,,,,,,,,,,,,100,500
19127,826124400,1996-03-06 22:00:00,28800,Denpasar,-8.652497,115.219117,25.66,25.66,25.66,1014.0,,,88,0.19,34,0.61,,,,,,,,,,,,98,500
19128,826128000,1996-03-06 23:00:00,28800,Denpasar,-8.652497,115.219117,25.78,25.78,25.78,1014.0,,,87,0.24,59,0.19,,,,,,,,,,,,99,500
19129,826131600,1996-03-07 00:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1013.3,,,87,0.24,257,,,0.0,,,,,,,,,,40,802
19130,826135200,1996-03-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1013.3,,,87,0.47,264,,,0.0,,,,,,,,,,40,802
19131,826138800,1996-03-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1013.3,,,87,0.66,256,,,0.0,,,,,,,,,,40,802
19132,826142400,1996-03-07 03:00:00,28800,Denpasar,-8.652497,115.219117,25.87,25.87,25.87,1013.0,,,87,0.87,271,0.82,,,,,,,,,,,,72,500
19133,826146000,1996-03-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.69,25.69,25.69,1012.0,,,86,0.95,267,0.63,,,,,,,,,,,,41,500
19134,826149600,1996-03-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.69,25.69,25.69,1012.0,,,87,1.33,218,0.22,,,,,,,,,,,,48,500
19135,826153200,1996-03-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1012.0,,,87,0.75,224,0.11,,,,,,,,,,,,20,500
19136,826156800,1996-03-07 07:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.24,26.24,1013.0,,,85,0.77,234,,,,,,,,,,,,,29,802
19137,826160400,1996-03-07 08:00:00,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1014.0,,,82,1.01,256,,,,,,,,,,,,,30,802
19138,826164000,1996-03-07 09:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.94,26.94,1014.0,,,81,1.33,260,,,,,,,,,,,,,29,802
19139,826167600,1996-03-07 10:00:00,28800,Denpasar,-8.652497,115.219117,27.19,27.19,27.19,1014.0,,,80,1.82,256,,,,,,,,,,,,,35,802
19140,826171200,1996-03-07 11:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1014.0,,,82,2.41,242,,,,,,,,,,,,,21,801
19141,826174800,1996-03-07 12:00:00,28800,Denpasar,-8.652497,115.219117,26.98,26.98,26.98,1013.0,,,83,2.76,234,,,,,,,,,,,,,15,801
19142,826178400,1996-03-07 13:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.83,26.83,1012.0,,,85,3.17,240,,,,,,,,,,,,,23,801
19143,826182000,1996-03-07 14:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.03,27.03,1011.0,,,84,3.29,230,,,,,,,,,,,,,37,802
19144,826185600,1996-03-07 15:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.18,27.18,1011.0,,,84,3.17,228,,,,,,,,,,,,,49,802
19145,826189200,1996-03-07 16:00:00,28800,Denpasar,-8.652497,115.219117,27.41,27.41,27.41,1010.0,,,82,2.59,220,,,,,,,,,,,,,61,803
19146,826192800,1996-03-07 17:00:00,28800,Denpasar,-8.652497,115.219117,27.91,27.91,27.91,1011.0,,,78,1.66,220,,,,,,,,,,,,,75,803
