index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
18330,823287600,1996-02-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.12,26.12,1010.0,,,85,2.23,297,0.47,,,,,,,,,,,,100,500
18331,823291200,1996-02-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.06,26.06,1010.0,,,86,1.61,290,0.15,,,,,,,,,,,,100,500
18332,823294800,1996-02-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1010.0,,,85,1.33,275,0.19,,,,,,,,,,,,77,500
18333,823298400,1996-02-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.0,,,88,1.46,262,0.66,,,,,,,,,,,,64,500
18334,823302000,1996-02-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.4,,,89,5.7,240,,,,,,,,,,,,,90,804
18335,823305600,1996-02-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.4,,,89,5.7,240,,,,,,,,,,,,,90,804
18336,823309200,1996-02-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.4,,,89,5.7,240,,,,,,,,,,,,,90,804
18337,823312800,1996-02-03 09:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.18,26.18,1013.0,,,85,0.27,177,0.24,,,,,,,,,,,,98,500
18338,823316400,1996-02-03 10:00:00,28800,Denpasar,-8.652497,115.219117,26.46,26.46,26.46,1013.0,,,84,0.76,120,0.19,,,,,,,,,,,,98,500
18339,823320000,1996-02-03 11:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1013.0,,,84,0.66,180,0.2,,,,,,,,,,,,98,500
18340,823323600,1996-02-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,71,6.7,260,,0.8,1.0,,,,,,,,,,40,500
18341,823327200,1996-02-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,71,6.7,260,,0.8,1.0,,,,,,,,,,40,500
18342,823330800,1996-02-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,71,6.7,260,,0.8,1.0,,,,,,,,,,40,500
18343,823334400,1996-02-03 15:00:00,28800,Denpasar,-8.652497,115.219117,26.31,26.31,26.31,1010.0,,,86,2.65,224,0.9,,,,,,,,,,,,100,500
18344,823338000,1996-02-03 16:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.18,26.18,1010.0,,,87,2.63,234,1.19,,,,,,,,,,,,99,501
18345,823341600,1996-02-03 17:00:00,28800,Denpasar,-8.652497,115.219117,26.08,26.08,26.08,1011.0,,,87,2.61,268,1.43,,,,,,,,,,,,100,501
18346,823345200,1996-02-03 18:00:00,28800,Denpasar,-8.652497,115.219117,25.65,25.65,25.65,1011.0,,,90,2.76,282,1.63,,,,,,,,,,,,99,501
18347,823348800,1996-02-03 19:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1012.0,,,89,3.56,282,1.52,,,,,,,,,,,,100,501
18348,823352400,1996-02-03 20:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1013.0,,,90,3.4,289,1.63,,,,,,,,,,,,99,501
18349,823356000,1996-02-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.26,26.26,26.26,1013.0,,,86,2.0,333,0.26,,,,,,,,,,,,100,500
18350,823359600,1996-02-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1013.0,,,84,1.29,336,,,,,,,,,,,,,100,804
18351,823363200,1996-02-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1012.0,,,84,1.21,326,,,,,,,,,,,,,100,804
18352,823366800,1996-02-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1011.0,,,84,1.33,340,,,,,,,,,,,,,100,804
18353,823370400,1996-02-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.02,27.02,27.02,1011.0,,,83,1.28,340,,,,,,,,,,,,,98,804
18354,823374000,1996-02-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1010.0,,,82,1.19,334,,,,,,,,,,,,,100,804
18355,823377600,1996-02-04 03:00:00,28800,Denpasar,-8.652497,115.219117,27.19,27.19,27.19,1010.0,,,82,1.05,340,,,,,,,,,,,,,99,804
18356,823381200,1996-02-04 04:00:00,28800,Denpasar,-8.652497,115.219117,27.34,27.34,27.34,1010.0,,,81,0.98,351,,,,,,,,,,,,,98,804
18357,823384800,1996-02-04 05:00:00,28800,Denpasar,-8.652497,115.219117,27.23,27.23,27.23,1010.0,,,83,0.51,118,,,,,,,,,,,,,100,804
18358,823388400,1996-02-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.2,,,87,0.7,70,,,,,200.0,,,,,,,,40,802
18359,823392000,1996-02-04 07:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.2,,,87,1.3,60,,,,,200.0,,,,,,,,40,802
18360,823395600,1996-02-04 08:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.2,,,87,1.32,67,,,,,200.0,,,,,,,,40,802
18361,823399200,1996-02-04 09:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1012.0,,,80,1.02,72,,,,,,,,,,,,,99,804
18362,823402800,1996-02-04 10:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.11,28.11,1011.0,,,80,0.82,101,,,,,,,,,,,,,100,804
18363,823406400,1996-02-04 11:00:00,28800,Denpasar,-8.652497,115.219117,28.23,28.23,28.23,1011.0,,,79,1.04,162,,,,,,,,,,,,,99,804
18364,823410000,1996-02-04 12:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,80,1.92,194,0.28,,,,,,,,,,,,99,500
18365,823413600,1996-02-04 13:00:00,28800,Denpasar,-8.652497,115.219117,27.93,27.93,27.93,1009.0,,,80,2.48,204,0.26,,,,,,,,,,,,96,500
18366,823417200,1996-02-04 14:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.11,28.11,1009.0,,,79,1.56,191,0.49,,,,,,,,,,,,97,500
18367,823420800,1996-02-04 15:00:00,28800,Denpasar,-8.652497,115.219117,28.25,28.25,28.25,1008.0,,,79,1.97,211,0.39,,,,,,,,,,,,94,500
18368,823424400,1996-02-04 16:00:00,28800,Denpasar,-8.652497,115.219117,27.77,27.77,27.77,1008.0,,,81,2.08,250,0.83,,,,,,,,,,,,96,500
18369,823428000,1996-02-04 17:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.08,27.08,1009.0,,,85,1.39,331,0.83,,,,,,,,,,,,98,500
18370,823431600,1996-02-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.68,26.68,26.68,1010.0,,,86,1.55,328,0.56,,,,,,,,,,,,98,500
18371,823435200,1996-02-04 19:00:00,28800,Denpasar,-8.652497,115.219117,26.39,26.39,26.39,1010.0,,,87,1.37,333,0.68,,,,,,,,,,,,99,500
18372,823438800,1996-02-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.68,26.68,26.68,1011.0,,,86,1.4,325,,,,,,,,,,,,,100,804
18373,823442400,1996-02-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.93,26.93,26.93,1011.0,,,85,1.59,309,,,,,,,,,,,,,99,804
18374,823446000,1996-02-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.06,27.06,27.06,1012.0,,,85,1.94,289,,,,,,,,,,,,,98,804
18375,823449600,1996-02-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.13,27.13,1011.0,,,85,2.53,273,,,,,,,,,,,,,97,804
18376,823453200,1996-02-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.05,27.05,27.05,1010.0,,,85,2.72,280,,,,,,,,,,,,,87,804
18377,823456800,1996-02-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.12,27.12,1009.0,,,85,3.05,293,,,,,,,,,,,,,88,804
18378,823460400,1996-02-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.18,27.18,1009.0,,,85,3.43,291,,,,,,,,,,,,,85,804
18379,823464000,1996-02-05 03:00:00,28800,Denpasar,-8.652497,115.219117,27.28,27.28,27.28,1009.0,,,84,3.33,295,,,,,,,,,,,,,80,803
18380,823467600,1996-02-05 04:00:00,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1009.0,,,83,3.06,299,,,,,,,,,,,,,77,803
18381,823471200,1996-02-05 05:00:00,28800,Denpasar,-8.652497,115.219117,27.45,27.45,27.45,1010.0,,,83,2.06,313,,,,,,,,,,,,,64,803
18382,823474800,1996-02-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1010.0,,,82,1.37,310,,,,,,,,,,,,,54,803
18383,823478400,1996-02-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.57,27.57,27.57,1011.0,,,82,1.05,304,,,,,,,,,,,,,53,803
18384,823482000,1996-02-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.48,27.48,1012.0,,,82,1.23,258,0.16,,,,,,,,,,,,47,500
18385,823485600,1996-02-05 09:00:00,28800,Denpasar,-8.652497,115.219117,27.54,27.54,27.54,1011.0,,,81,0.44,211,,,,,,,,,,,,,47,802
18386,823489200,1996-02-05 10:00:00,28800,Denpasar,-8.652497,115.219117,27.69,27.69,27.69,1011.0,,,81,1.56,216,,,,,,,,,,,,,63,803
18387,823492800,1996-02-05 11:00:00,28800,Denpasar,-8.652497,115.219117,27.56,27.56,27.56,1011.0,,,83,4.67,234,,,,,,,,,,,,,81,803
18388,823496400,1996-02-05 12:00:00,28800,Denpasar,-8.652497,115.219117,33.2,33.2,33.2,1008.8,,,60,3.6,250,,,0.0,,,,,,,,,,20,801
18389,823500000,1996-02-05 13:00:00,28800,Denpasar,-8.652497,115.219117,33.2,33.2,33.2,1008.8,,,60,3.6,250,,,0.0,,,,,,,,,,20,801
18390,823503600,1996-02-05 14:00:00,28800,Denpasar,-8.652497,115.219117,33.2,33.2,33.2,1008.8,,,60,3.6,250,,,0.0,,,,,,,,,,20,801
18391,823507200,1996-02-05 15:00:00,28800,Denpasar,-8.652497,115.219117,27.65,27.65,27.65,1009.0,,,81,4.27,249,,,,,,,,,,,,,80,803
18392,823510800,1996-02-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.89,27.89,1009.0,,,80,3.99,256,,,,,,,,,,,,,91,804
18393,823514400,1996-02-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.57,27.57,27.57,1009.0,,,82,3.25,269,,,,,,,,,,,,,99,804
18394,823518000,1996-02-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.23,27.23,27.23,1009.0,,,84,3.78,273,0.15,,,,,,,,,,,,99,500
18395,823521600,1996-02-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.93,26.93,26.93,1010.0,,,86,3.7,280,0.25,,,,,,,,,,,,100,500
18396,823525200,1996-02-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.07,27.07,1011.0,,,85,3.38,278,,,,,,,,,,,,,100,804
18397,823528800,1996-02-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.15,27.15,1011.0,,,85,3.38,284,,,,,,,,,,,,,97,804
18398,823532400,1996-02-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.29,27.29,27.29,1011.0,,,84,3.0,296,,,,,,,,,,,,,99,804
18399,823536000,1996-02-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1010.0,,,83,2.63,313,,,,,,,,,,,,,99,804
18400,823539600,1996-02-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.37,27.37,27.37,1010.0,,,83,3.06,317,,,,,,,,,,,,,100,804
18401,823543200,1996-02-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.44,27.44,27.44,1010.0,,,83,3.19,317,,,,,,,,,,,,,98,804
18402,823546800,1996-02-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.44,27.44,27.44,1009.0,,,83,2.88,317,,,,,,,,,,,,,100,804
18403,823550400,1996-02-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.52,27.52,1009.0,,,82,2.35,326,,,,,,,,,,,,,99,804
18404,823554000,1996-02-06 04:00:00,28800,Denpasar,-8.652497,115.219117,27.55,27.55,27.55,1009.0,,,82,2.18,336,,,,,,,,,,,,,99,804
18405,823557600,1996-02-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.55,27.55,27.55,1009.0,,,83,2.02,334,,,,,,,,,,,,,97,804
18406,823561200,1996-02-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.59,27.59,27.59,1010.0,,,83,2.68,327,,,,,,,,,,,,,95,804
18407,823564800,1996-02-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.81,27.81,1010.0,,,81,2.45,320,,,,,,,,,,,,,98,804
18408,823568400,1996-02-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.02,28.02,28.02,1011.0,,,79,1.92,311,,,,,,,,,,,,,98,804
18409,823572000,1996-02-06 09:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.11,28.11,1011.0,,,79,2.6,290,,,,,,,,,,,,,100,804
18410,823575600,1996-02-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.31,28.31,28.31,1012.0,,,79,3.88,261,,,,,,,,,,,,,99,804
18411,823579200,1996-02-06 11:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.0,,,80,3.73,248,,,,,,,,,,,,,100,804
18412,823582800,1996-02-06 12:00:00,28800,Denpasar,-8.652497,115.219117,33.8,33.8,33.8,1009.6,,,55,5.1,240,0.11,,,,,,,,,,,,98,500
18413,823586400,1996-02-06 13:00:00,28800,Denpasar,-8.652497,115.219117,33.8,33.8,33.8,1009.6,,,55,5.1,240,,,0.0,,,,,,,,,,100,804
18414,823590000,1996-02-06 14:00:00,28800,Denpasar,-8.652497,115.219117,33.8,33.8,33.8,1009.6,,,55,5.1,240,,,0.0,,,,,,,,,,99,804
18415,823593600,1996-02-06 15:00:00,28800,Denpasar,-8.652497,115.219117,27.75,27.75,27.75,1009.0,,,82,5.31,258,0.14,,,,,,,,,,,,100,500
18416,823597200,1996-02-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.52,27.52,1009.0,,,83,5.17,248,0.62,,,,,,,,,,,,99,500
18417,823600800,1996-02-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1009.0,,,85,4.09,243,0.3,,,,,,,,,,,,99,500
18418,823604400,1996-02-06 18:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.7,,,68,4.1,270,,,0.0,,,,,,,,,,40,211
18419,823608000,1996-02-06 19:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.7,,,68,4.1,270,,,0.0,,,,,,,,,,40,211
18420,823611600,1996-02-06 20:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.7,,,68,4.1,270,,,0.0,,,,,,,,,,40,211
18421,823615200,1996-02-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.25,27.25,27.25,1011.0,,,84,3.12,277,0.18,,,,,,,,,,,,100,500
18422,823618800,1996-02-06 22:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.76,26.76,1011.0,,,87,2.77,282,0.79,,,,,,,,,,,,100,500
18423,823622400,1996-02-06 23:00:00,28800,Denpasar,-8.652497,115.219117,26.35,26.35,26.35,1011.0,,,88,2.54,279,1.28,,,,,,,,,,,,100,501
18424,823626000,1996-02-07 00:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.9,,,81,3.15,274,,,0.0,,,,,,,,,,20,801
18425,823629600,1996-02-07 01:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.9,,,81,3.23,272,,,0.0,,,,,,,,,,20,801
18426,823633200,1996-02-07 02:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.9,,,81,2.97,271,,,0.0,,,,,,,,,,20,801
18427,823636800,1996-02-07 03:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.76,26.76,1010.0,,,85,2.37,269,1.14,,,,,,,,,,,,99,501
18428,823640400,1996-02-07 04:00:00,28800,Denpasar,-8.652497,115.219117,26.98,26.98,26.98,1010.0,,,84,2.46,278,,,,,,,,,,,,,99,804
18429,823644000,1996-02-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.69,26.69,26.69,1010.0,,,86,3.18,273,0.21,,,,,,,,,,,,99,500
18430,823647600,1996-02-07 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.2,,,76,3.18,275,,,0.0,,,,,,,,,,40,802
18431,823651200,1996-02-07 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.2,,,76,1.93,306,,,0.0,,,,,,,,,,40,802
18432,823654800,1996-02-07 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.2,,,76,1.96,273,,,0.0,,,,,,,,,,40,802
18433,823658400,1996-02-07 09:00:00,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1011.0,,,82,2.86,253,,,,,,,,,,,,,99,804
18434,823662000,1996-02-07 10:00:00,28800,Denpasar,-8.652497,115.219117,27.34,27.34,27.34,1011.0,,,82,3.01,253,0.24,,,,,,,,,,,,99,500
18435,823665600,1996-02-07 11:00:00,28800,Denpasar,-8.652497,115.219117,27.26,27.26,27.26,1010.0,,,84,3.58,238,,,,,,,,,,,,,100,804
18436,823669200,1996-02-07 12:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.15,27.15,1009.0,,,85,2.86,240,,,,,,,,,,,,,100,804
18437,823672800,1996-02-07 13:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1009.0,,,85,3.2,233,0.27,,,,,,,,,,,,99,500
18438,823676400,1996-02-07 14:00:00,28800,Denpasar,-8.652497,115.219117,27.41,27.41,27.41,1008.0,,,83,3.66,232,0.38,,,,,,,,,,,,99,500
18439,823680000,1996-02-07 15:00:00,28800,Denpasar,-8.652497,115.219117,27.68,27.68,27.68,1008.0,,,81,2.35,244,0.4,,,,,,,,,,,,99,500
18440,823683600,1996-02-07 16:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.24,27.24,1008.0,,,84,2.29,252,0.31,,,,,,,,,,,,100,500
