dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1425337200,28800,Denpasar,-8.652497,115.219117,27.61,27.0,28.0,1006.1,,,78,6.7,290,,,,,2.0,,,,,,,,20,801,Clouds,few clouds,02d,2015-03-03 06:00:00,2015,3
1425340800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,74,5.7,290,,,,,2.0,,,,,,,,75,803,Clouds,broken clouds,04d,2015-03-03 07:00:00,2015,3
1425344400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,74,7.7,250,,,,,2.0,,,,,,,,75,803,Clouds,broken clouds,04d,2015-03-03 08:00:00,2015,3
1425348000,28800,Denpasar,-8.652497,115.219117,29.61,29.0,30.0,1008.1,,,74,6.7,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-03-03 09:00:00,2015,3
1425351600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.0,,,67,6.2,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-03-03 10:00:00,2015,3
1425355200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,66,7.2,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2015-03-03 11:00:00,2015,3
1425358800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,70,7.7,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2015-03-03 12:00:00,2015,3
1425362400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1004.8,,,71,7.2,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-03-03 13:00:00,2015,3
1425366000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1004.1,,,66,9.3,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2015-03-03 14:00:00,2015,3
1425369600,28800,Denpasar,-8.652497,115.219117,28.79,28.0,30.0,1004.1,,,66,5.7,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-03-03 15:00:00,2015,3
1425373200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1003.7,,,81,4.6,260,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11d,2015-03-03 16:00:00,2015,3
1425376800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1005.0,,,78,6.2,270,,,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11d,2015-03-03 17:00:00,2015,3
1425380400,28800,Denpasar,-8.652497,115.219117,26.21,25.0,27.0,1005.0,,,94,3.1,270,,,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11n,2015-03-03 18:00:00,2015,3
1425384000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.0,,,88,3.1,320,,,,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11n,2015-03-03 19:00:00,2015,3
1425384000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.0,,,88,3.1,320,,,,,,,,,,,,,75,521,Rain,shower rain,09n,2015-03-03 19:00:00,2015,3
1425387600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.0,,,83,4.1,310,,,,,,,,,,,,,75,500,Rain,light rain,10n,2015-03-03 20:00:00,2015,3
1425391200,28800,Denpasar,-8.652497,115.219117,26.52,26.2,27.0,1007.1,,,83,2.6,330,,0.2,,,,,,,,,,,75,500,Rain,light rain,10n,2015-03-03 21:00:00,2015,3
1425394800,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1007.1,,,88,1.5,350,,0.2,,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11n,2015-03-03 22:00:00,2015,3
1425394800,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1007.1,,,88,1.5,350,,0.2,,,,,,,,,,,75,520,Rain,light intensity shower rain,09n,2015-03-03 22:00:00,2015,3
1425398400,28800,Denpasar,-8.652497,115.219117,25.73,25.0,26.2,1007.1,,,94,2.1,260,,0.2,,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11n,2015-03-03 23:00:00,2015,3
1425398400,28800,Denpasar,-8.652497,115.219117,25.73,25.0,26.2,1007.1,,,94,2.1,260,,0.2,,,,,,,,,,,75,520,Rain,light intensity shower rain,09n,2015-03-03 23:00:00,2015,3
1425402000,28800,Denpasar,-8.652497,115.219117,24.85,24.0,25.4,1007.1,,,100,5.7,270,,21.0,21.1,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11n,2015-03-04 00:00:00,2015,3
1425402000,28800,Denpasar,-8.652497,115.219117,24.85,24.0,25.4,1007.1,,,100,5.7,270,,21.0,21.1,,,,,,,,,,75,520,Rain,light intensity shower rain,09n,2015-03-04 00:00:00,2015,3
1425405600,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1006.6,,,92,7.2,270,,21.0,21.1,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11n,2015-03-04 01:00:00,2015,3
1425405600,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1006.6,,,92,7.2,270,,21.0,21.1,,,,,,,,,,40,502,Rain,heavy intensity rain,10n,2015-03-04 01:00:00,2015,3
1425409200,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1006.1,,,94,6.7,270,,21.0,21.1,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11n,2015-03-04 02:00:00,2015,3
1425409200,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1006.1,,,94,6.7,270,,21.0,21.1,,,,,,,,,,75,520,Rain,light intensity shower rain,09n,2015-03-04 02:00:00,2015,3
1425412800,28800,Denpasar,-8.652497,115.219117,25.56,25.0,26.0,1006.1,,,94,6.7,280,,5.0,,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11n,2015-03-04 03:00:00,2015,3
1425412800,28800,Denpasar,-8.652497,115.219117,25.56,25.0,26.0,1006.1,,,94,6.7,280,,5.0,,,,,,,,,,,75,520,Rain,light intensity shower rain,09n,2015-03-04 03:00:00,2015,3
1425416400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1005.1,,,94,6.7,280,,5.0,,,,,,,,,,,75,501,Rain,moderate rain,10n,2015-03-04 04:00:00,2015,3
1425420000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1006.1,,,94,3.1,350,,5.0,,,,,,,,,,,75,501,Rain,moderate rain,10n,2015-03-04 05:00:00,2015,3
1425423600,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1006.1,,,94,2.1,20,,1.0,,,26.9,,,,,,,,75,500,Rain,light rain,10d,2015-03-04 06:00:00,2015,3
1425427200,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1006.9,,,92,3.6,260,,1.0,,,26.9,,,,,,,,40,500,Rain,light rain,10d,2015-03-04 07:00:00,2015,3
1425430800,28800,Denpasar,-8.652497,115.219117,26.03,25.4,27.0,1007.1,,,83,4.1,290,,1.0,,,26.9,,,,,,,,75,500,Rain,light rain,10d,2015-03-04 08:00:00,2015,3
1425434400,28800,Denpasar,-8.652497,115.219117,28.09,27.0,28.8,1007.1,,,88,3.6,300,,0.2,,,,,,,,,,,40,500,Rain,light rain,10d,2015-03-04 09:00:00,2015,3
1425438000,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1007.1,,,70,4.1,310,,0.2,,,,,,,,,,,75,500,Rain,light rain,10d,2015-03-04 10:00:00,2015,3
1425441600,28800,Denpasar,-8.652497,115.219117,28.88,28.8,29.0,1007.1,,,70,4.6,270,,0.2,,,,,,,,,,,75,500,Rain,light rain,10d,2015-03-04 11:00:00,2015,3
1425445200,28800,Denpasar,-8.652497,115.219117,29.24,29.0,29.4,1006.1,,,74,4.6,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2015-03-04 12:00:00,2015,3
1425448800,28800,Denpasar,-8.652497,115.219117,29.2,29.0,29.4,1005.0,,,72,5.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-03-04 13:00:00,2015,3
1425452400,28800,Denpasar,-8.652497,115.219117,29.24,29.0,29.4,1005.1,,,79,6.7,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2015-03-04 14:00:00,2015,3
1425456000,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1005.1,,,78,5.7,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2015-03-04 15:00:00,2015,3
1425459600,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1004.2,,,78,5.7,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-03-04 16:00:00,2015,3
1425463200,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1005.1,,,83,5.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2015-03-04 17:00:00,2015,3
1425466800,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1006.1,,,83,4.6,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2015-03-04 18:00:00,2015,3
1425470400,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1006.3,,,78,6.2,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2015-03-04 19:00:00,2015,3
1425474000,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1006.1,,,78,3.6,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2015-03-04 20:00:00,2015,3
1425477600,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1007.1,,,78,3.6,280,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2015-03-04 21:00:00,2015,3
1425481200,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1008.1,,,83,4.1,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2015-03-04 22:00:00,2015,3
1425484800,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1007.1,,,83,4.1,270,,,,,,,,,,,,,75,500,Rain,light rain,10n,2015-03-04 23:00:00,2015,3
1425488400,28800,Denpasar,-8.652497,115.219117,26.7,26.5,27.0,1007.1,,,83,3.1,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2015-03-05 00:00:00,2015,3
1425492000,28800,Denpasar,-8.652497,115.219117,26.75,26.5,27.0,1006.5,,,85,1.0,10,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2015-03-05 01:00:00,2015,3
1425495600,28800,Denpasar,-8.652497,115.219117,26.3,26.0,26.5,1006.1,,,88,2.1,330,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-03-05 02:00:00,2015,3
1425499200,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1005.7,,,89,2.1,210,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-03-05 03:00:00,2015,3
1425502800,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1005.7,,,89,2.1,210,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-03-05 04:00:00,2015,3
1425506400,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.3,1006.1,,,88,1.0,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-03-05 05:00:00,2015,3
1425510000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,94,1.5,60,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-03-05 06:00:00,2015,3
1425513600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,88,3.6,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-03-05 07:00:00,2015,3
1425517200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,5.1,280,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2015-03-05 08:00:00,2015,3
1425520800,28800,Denpasar,-8.652497,115.219117,28.09,27.0,28.8,1008.1,,,83,3.6,330,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-03-05 09:00:00,2015,3
1425524400,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1008.1,,,74,6.7,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-03-05 10:00:00,2015,3
1425528000,28800,Denpasar,-8.652497,115.219117,28.88,28.8,29.0,1008.1,,,74,6.2,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-03-05 11:00:00,2015,3
1425531600,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.2,1007.1,,,74,6.2,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2015-03-05 12:00:00,2015,3
1425535200,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.2,1006.1,,,74,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2015-03-05 13:00:00,2015,3
1425538800,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.2,1006.1,,,79,4.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-03-05 14:00:00,2015,3
1425542400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,70,5.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2015-03-05 15:00:00,2015,3
1425546000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,74,5.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2015-03-05 16:00:00,2015,3
1425549600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,88,5.1,290,,,,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11d,2015-03-05 17:00:00,2015,3
1425549600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,88,5.1,290,,,,,,,,,,,,,75,521,Rain,shower rain,09d,2015-03-05 17:00:00,2015,3
1425553200,28800,Denpasar,-8.652497,115.219117,25.27,24.8,26.0,1007.1,,,88,1.0,10,,6.0,6.1,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11n,2015-03-05 18:00:00,2015,3
1425553200,28800,Denpasar,-8.652497,115.219117,25.27,24.8,26.0,1007.1,,,88,1.0,10,,6.0,6.1,,,,,,,,,,75,520,Rain,light intensity shower rain,09n,2015-03-05 18:00:00,2015,3
1425556800,28800,Denpasar,-8.652497,115.219117,24.9,24.8,25.0,1008.0,,,96,1.5,40,,6.0,6.1,,,,,,,,,,40,501,Rain,moderate rain,10n,2015-03-05 19:00:00,2015,3
1425560400,28800,Denpasar,-8.652497,115.219117,24.88,24.8,25.0,1008.1,,,94,1.5,50,,6.0,6.1,,,,,,,,,,75,501,Rain,moderate rain,10n,2015-03-05 20:00:00,2015,3
1425564000,28800,Denpasar,-8.652497,115.219117,24.88,24.8,25.0,1009.1,,,94,3.5,284,,0.2,,,,,,,,,,,40,500,Rain,light rain,10n,2015-03-05 21:00:00,2015,3
1425567600,28800,Denpasar,-8.652497,115.219117,24.9,24.8,25.0,1008.6,,,95,3.82,283,,0.2,,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2015-03-05 22:00:00,2015,3
1425567600,28800,Denpasar,-8.652497,115.219117,24.9,24.8,25.0,1008.6,,,95,3.82,283,,0.2,,,,,,,,,,,20,500,Rain,light rain,10n,2015-03-05 22:00:00,2015,3
1425571200,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1008.6,,,95,3.89,284,,0.2,,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2015-03-05 23:00:00,2015,3
1425571200,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1008.6,,,95,3.89,284,,0.2,,,,,,,,,,,20,500,Rain,light rain,10n,2015-03-05 23:00:00,2015,3
1425574800,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1008.0,,,87,3.6,300,,0.2,,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2015-03-06 00:00:00,2015,3
1425574800,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1008.0,,,87,3.6,300,,0.2,,,,,,,,,,,20,500,Rain,light rain,10n,2015-03-06 00:00:00,2015,3
1425578400,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.3,1008.0,,,87,3.6,300,,0.2,,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2015-03-06 01:00:00,2015,3
