dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1420045200,28800,Denpasar,-8.652497,115.219117,25.18,25.0,25.3,1005.0,,,94,2.1,10,,3.0,35.1,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2015-01-01 00:00:00,2015,1
1420045200,28800,Denpasar,-8.652497,115.219117,25.18,25.0,25.3,1005.0,,,94,2.1,10,,3.0,35.1,,,,,,,,,,40,500,Rain,light rain,10n,2015-01-01 00:00:00,2015,1
1420048800,28800,Denpasar,-8.652497,115.219117,25.15,25.0,25.3,1003.2,,,93,1.5,50,,3.0,35.1,,,,,,,,,,75,500,Rain,light rain,10n,2015-01-01 01:00:00,2015,1
1420052400,28800,Denpasar,-8.652497,115.219117,25.18,25.0,25.3,1003.1,,,94,2.66,341,,3.0,35.1,,,,,,,,,,40,500,Rain,light rain,10n,2015-01-01 02:00:00,2015,1
1420056000,28800,Denpasar,-8.652497,115.219117,24.94,24.9,25.0,1003.1,,,94,1.5,20,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-01-01 03:00:00,2015,1
1420059600,28800,Denpasar,-8.652497,115.219117,24.95,24.9,25.0,1002.9,,,93,1.5,20,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2015-01-01 04:00:00,2015,1
1420063200,28800,Denpasar,-8.652497,115.219117,24.94,24.9,25.0,1003.1,,,94,2.33,51,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-01-01 05:00:00,2015,1
1420066800,28800,Denpasar,-8.652497,115.219117,25.67,25.0,26.1,1003.1,,,94,2.82,65,,,,,40.9,,,,,,,,75,803,Clouds,broken clouds,04d,2015-01-01 06:00:00,2015,1
1420070400,28800,Denpasar,-8.652497,115.219117,25.5,25.0,26.1,1004.1,,,92,1.0,20,,,,,40.9,,,,,,,,75,803,Clouds,broken clouds,04d,2015-01-01 07:00:00,2015,1
1420074000,28800,Denpasar,-8.652497,115.219117,26.46,26.1,27.0,1005.1,,,88,2.1,60,,,,,40.9,,,,,,,,75,803,Clouds,broken clouds,04d,2015-01-01 08:00:00,2015,1
1420077600,28800,Denpasar,-8.652497,115.219117,28.36,28.0,28.6,1005.1,,,83,2.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2015-01-01 09:00:00,2015,1
1420081200,28800,Denpasar,-8.652497,115.219117,28.8,28.6,29.0,1005.0,,,79,2.6,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-01-01 10:00:00,2015,1
1420084800,28800,Denpasar,-8.652497,115.219117,28.36,28.0,28.6,1005.1,,,83,2.6,80,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2015-01-01 11:00:00,2015,1
1420088400,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1004.1,,,88,1.5,60,,1.0,1.0,,,,,,,,,,75,500,Rain,light rain,10d,2015-01-01 12:00:00,2015,1
1420092000,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1003.2,,,88,1.5,220,,1.0,1.0,,,,,,,,,,40,500,Rain,light rain,10d,2015-01-01 13:00:00,2015,1
1420095600,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1003.1,,,78,2.6,20,,1.0,1.0,,,,,,,,,,40,500,Rain,light rain,10d,2015-01-01 14:00:00,2015,1
1420099200,28800,Denpasar,-8.652497,115.219117,26.82,26.7,27.0,1003.1,,,83,2.1,80,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2015-01-01 15:00:00,2015,1
1420102800,28800,Denpasar,-8.652497,115.219117,26.85,26.7,27.0,1002.5,,,86,3.6,70,,0.0,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-01-01 16:00:00,2015,1
1420106400,28800,Denpasar,-8.652497,115.219117,26.42,26.0,26.7,1003.1,,,88,2.6,80,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2015-01-01 17:00:00,2015,1
1420110000,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1004.1,,,83,1.0,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2015-01-01 18:00:00,2015,1
1420113600,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.4,1004.3,,,88,2.1,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-01-01 19:00:00,2015,1
1420117200,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1005.1,,,94,1.53,350,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2015-01-01 20:00:00,2015,1
1420120800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1005.1,,,94,1.39,28,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2015-01-01 21:00:00,2015,1
1420124400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1004.3,,,89,0.92,25,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-01-01 22:00:00,2015,1
1420128000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1005.1,,,88,1.07,72,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2015-01-01 23:00:00,2015,1
1420131600,28800,Denpasar,-8.652497,115.219117,26.67,26.0,27.1,1005.1,,,94,1.67,61,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2015-01-02 00:00:00,2015,1
1420135200,28800,Denpasar,-8.652497,115.219117,26.5,26.0,27.1,1003.9,,,79,2.1,320,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-01-02 01:00:00,2015,1
1420138800,28800,Denpasar,-8.652497,115.219117,26.47,26.0,27.1,1003.9,,,79,2.1,320,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-01-02 02:00:00,2015,1
1420142400,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1004.3,,,75,3.6,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2015-01-02 03:00:00,2015,1
1420146000,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1004.3,,,75,3.6,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2015-01-02 04:00:00,2015,1
1420149600,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1004.3,,,75,3.6,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2015-01-02 05:00:00,2015,1
1420153200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1005.4,,,85,1.67,48,,,,,1.0,,,,,,,,20,801,Clouds,few clouds,02d,2015-01-02 06:00:00,2015,1
1420156800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1005.4,,,85,1.83,69,,,,,1.0,,,,,,,,20,801,Clouds,few clouds,02d,2015-01-02 07:00:00,2015,1
1420160400,28800,Denpasar,-8.652497,115.219117,27.79,27.0,29.0,1006.1,,,74,5.1,280,,,,,1.0,,,,,,,,75,803,Clouds,broken clouds,04d,2015-01-02 08:00:00,2015,1
1420164000,28800,Denpasar,-8.652497,115.219117,29.8,29.0,30.6,1006.5,,,67,5.7,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-01-02 09:00:00,2015,1
1420167600,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1006.5,,,67,5.7,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-01-02 10:00:00,2015,1
1420171200,28800,Denpasar,-8.652497,115.219117,30.76,30.6,31.0,1006.1,,,66,4.6,290,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2015-01-02 11:00:00,2015,1
1420174800,28800,Denpasar,-8.652497,115.219117,30.52,30.2,31.0,1005.1,,,66,4.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2015-01-02 12:00:00,2015,1
1420178400,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.2,1005.0,,,70,4.1,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-01-02 13:00:00,2015,1
1420182000,28800,Denpasar,-8.652497,115.219117,29.33,28.0,30.2,1005.1,,,78,2.6,40,,,,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11d,2015-01-02 14:00:00,2015,1
1420182000,28800,Denpasar,-8.652497,115.219117,29.33,28.0,30.2,1005.1,,,78,2.6,40,,,,,,,,,,,,,40,520,Rain,light intensity shower rain,09d,2015-01-02 14:00:00,2015,1
1420185600,28800,Denpasar,-8.652497,115.219117,27.56,27.0,28.0,1005.1,,,83,1.0,50,,0.5,,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11d,2015-01-02 15:00:00,2015,1
1420185600,28800,Denpasar,-8.652497,115.219117,27.56,27.0,28.0,1005.1,,,83,1.0,50,,0.5,,,,,,,,,,,40,520,Rain,light intensity shower rain,09d,2015-01-02 15:00:00,2015,1
1420189200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1004.5,,,83,3.1,100,,0.5,,,,,,,,,,,40,500,Rain,light rain,10d,2015-01-02 16:00:00,2015,1
1420192800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1004.5,,,83,3.1,100,,0.5,,,,,,,,,,,40,500,Rain,light rain,10d,2015-01-02 17:00:00,2015,1
1420196400,28800,Denpasar,-8.652497,115.219117,26.46,26.1,27.0,1006.1,,,83,2.1,20,,0.2,0.8,,,,,,,,,,40,500,Rain,light rain,10n,2015-01-02 18:00:00,2015,1
1420200000,28800,Denpasar,-8.652497,115.219117,26.05,26.0,26.1,1006.7,,,90,0.63,184,,0.2,0.8,,,,,,,,,,40,500,Rain,light rain,10n,2015-01-02 19:00:00,2015,1
1420203600,28800,Denpasar,-8.652497,115.219117,26.06,26.0,26.1,1007.1,,,94,0.36,332,,0.2,0.8,,,,,,,,,,40,500,Rain,light rain,10n,2015-01-02 20:00:00,2015,1
1420207200,28800,Denpasar,-8.652497,115.219117,26.12,26.0,26.2,1008.1,,,94,0.98,286,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-01-02 21:00:00,2015,1
1420210800,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1007.1,,,94,1.0,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-01-02 22:00:00,2015,1
1420214400,28800,Denpasar,-8.652497,115.219117,26.12,26.0,26.2,1007.1,,,88,2.1,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-01-02 23:00:00,2015,1
1420218000,28800,Denpasar,-8.652497,115.219117,26.52,26.2,27.0,1007.1,,,88,3.1,340,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-01-03 00:00:00,2015,1
