dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1446310800,28800,Denpasar,-8.652497,115.219117,25.76,25.6,26.0,1007.1,,,94,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2015-11-01 00:00:00,2015,11
1446314400,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1006.2,,,94,1.64,129,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2015-11-01 01:00:00,2015,11
1446318000,28800,Denpasar,-8.652497,115.219117,25.36,25.0,25.6,1006.0,,,100,1.0,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2015-11-01 02:00:00,2015,11
1446321600,28800,Denpasar,-8.652497,115.219117,25.11,25.0,25.2,1007.0,,,100,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-11-01 03:00:00,2015,11
1446325200,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1007.1,,,97,1.0,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2015-11-01 04:00:00,2015,11
1446328800,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1008.1,,,100,1.0,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-11-01 05:00:00,2015,11
1446332400,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.3,1008.0,,,94,1.5,250,,0.3,,,0.3,,,,,,,,75,500,Rain,light rain,10d,2015-11-01 06:00:00,2015,11
1446336000,28800,Denpasar,-8.652497,115.219117,26.14,26.0,26.3,1008.1,,,92,1.0,360,,0.3,,,0.3,,,,,,,,40,500,Rain,light rain,10d,2015-11-01 07:00:00,2015,11
1446339600,28800,Denpasar,-8.652497,115.219117,26.97,26.3,28.0,1009.1,,,83,1.5,120,,0.3,,,0.3,,,,,,,,75,500,Rain,light rain,10d,2015-11-01 08:00:00,2015,11
1446343200,28800,Denpasar,-8.652497,115.219117,29.67,29.0,30.2,1009.0,,,74,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2015-11-01 09:00:00,2015,11
1446346800,28800,Denpasar,-8.652497,115.219117,30.09,30.0,30.2,1007.9,,,71,3.6,130,,0.0,,,,,,,,,,,20,801,Clouds,few clouds,02d,2015-11-01 10:00:00,2015,11
1446350400,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.2,1007.1,,,70,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-11-01 11:00:00,2015,11
1446354000,28800,Denpasar,-8.652497,115.219117,30.21,29.7,31.0,1006.1,,,70,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2015-11-01 12:00:00,2015,11
1446357600,28800,Denpasar,-8.652497,115.219117,29.85,29.7,30.0,1005.5,,,74,3.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2015-11-01 13:00:00,2015,11
1446361200,28800,Denpasar,-8.652497,115.219117,29.7,29.7,29.7,1005.5,,,74,3.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2015-11-01 14:00:00,2015,11
1446364800,28800,Denpasar,-8.652497,115.219117,28.58,28.3,29.0,1005.0,,,74,3.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2015-11-01 15:00:00,2015,11
1446368400,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.3,1005.2,,,81,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-11-01 16:00:00,2015,11
1446372000,28800,Denpasar,-8.652497,115.219117,28.18,28.0,28.3,1006.1,,,83,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2015-11-01 17:00:00,2015,11
1446375600,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1007.1,,,83,3.1,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-11-01 18:00:00,2015,11
1446379200,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1006.8,,,79,1.0,80,,,,,,,,,,,,,20,761,Dust,dust,50n,2015-11-01 19:00:00,2015,11
1446382800,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1008.1,,,78,1.0,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-11-01 20:00:00,2015,11
1446386400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,0.5,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2015-11-01 21:00:00,2015,11
1446390000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,87,1.0,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-11-01 22:00:00,2015,11
1446393600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,1.5,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2015-11-01 23:00:00,2015,11
1446397200,28800,Denpasar,-8.652497,115.219117,25.82,25.7,26.0,1007.1,,,88,2.1,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2015-11-02 00:00:00,2015,11
1446400800,28800,Denpasar,-8.652497,115.219117,25.85,25.7,26.0,1006.3,,,88,1.0,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2015-11-02 01:00:00,2015,11
