,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
57872,965217600,25.5,25.5,25.5,1010.8,,,69,2.6,130,,,0.0,,,,20,801,2000-08-02 19:00:00,2000,8
57873,965221200,25.5,25.5,25.5,1010.8,,,69,2.6,130,,,0.0,,,,20,801,2000-08-02 20:00:00,2000,8
57874,965224800,24.6,24.6,24.6,1012.9,,,76,3.8,119,,,0.0,,,,20,801,2000-08-02 21:00:00,2000,8
57875,965228400,25.01,25.01,25.01,1013.0,,,76,3.64,117,,,,,,,4,800,2000-08-02 22:00:00,2000,8
57876,965232000,23.0,23.0,23.0,1012.9,,,88,3.73,119,,,,,,,20,801,2000-08-02 23:00:00,2000,8
57877,965235600,23.0,23.0,23.0,1012.9,,,88,3.89,118,,,,,,,20,801,2000-08-03 00:00:00,2000,8
57878,965239200,23.4,23.4,23.4,1012.9,,,85,1.5,130,,,0.0,,,,20,801,2000-08-03 01:00:00,2000,8
57879,965242800,23.4,23.4,23.4,1012.9,,,85,1.5,130,,,0.0,,,,20,801,2000-08-03 02:00:00,2000,8
57880,965246400,21.5,21.5,21.5,1012.0,,,93,3.49,107,,,0.0,,,,20,801,2000-08-03 03:00:00,2000,8
57881,965250000,21.5,21.5,21.5,1012.0,,,93,3.49,109,,,0.0,,,,20,801,2000-08-03 04:00:00,2000,8
57882,965253600,21.5,21.5,21.5,1012.0,,,93,2.72,92,,,0.0,,,,20,801,2000-08-03 05:00:00,2000,8
57883,965257200,22.0,22.0,22.0,1012.9,,,85,2.75,103,,,0.0,,,,20,721,2000-08-03 06:00:00,2000,8
57884,965260800,25.23,25.23,25.23,1013.0,,,73,3.16,118,,,,,,,36,802,2000-08-03 07:00:00,2000,8
57885,965264400,27.0,27.0,27.0,1013.9,,,69,1.0,90,,,,,,,20,801,2000-08-03 08:00:00,2000,8
57886,965268000,28.0,28.0,28.0,1013.9,,,65,2.1,70,,,,,,,20,801,2000-08-03 09:00:00,2000,8
57887,965271600,28.4,28.4,28.4,1012.9,,,61,3.1,90,,,0.0,,,,20,801,2000-08-03 10:00:00,2000,8
57888,965275200,29.0,29.0,29.0,1011.9,,,54,4.6,100,,,,,,,20,801,2000-08-03 11:00:00,2000,8
57889,965278800,30.0,30.0,30.0,1011.9,,,58,4.6,90,,,,,,,20,801,2000-08-03 12:00:00,2000,8
57890,965282400,29.2,29.2,29.2,1010.8,,,56,4.1,110,,,0.0,,,,20,801,2000-08-03 13:00:00,2000,8
57891,965286000,30.0,30.0,30.0,1010.2,,,55,4.1,110,,,,,,,20,801,2000-08-03 14:00:00,2000,8
57892,965289600,29.0,29.0,29.0,1010.2,,,54,3.6,110,,,,,,,20,801,2000-08-03 15:00:00,2000,8
57893,965293200,29.0,29.0,29.0,1010.2,,,61,2.6,130,,,0.0,,,,20,801,2000-08-03 16:00:00,2000,8
57894,965296800,29.0,29.0,29.0,1010.2,,,61,2.6,130,,,0.0,,,,20,801,2000-08-03 17:00:00,2000,8
57895,965300400,25.4,25.4,25.4,1011.3,,,69,3.68,125,,,0.0,,,,20,801,2000-08-03 18:00:00,2000,8
57896,965304000,24.79,24.79,24.79,1012.0,,,76,3.95,116,,,,,,,3,800,2000-08-03 19:00:00,2000,8
57897,965307600,22.0,22.0,22.0,1011.9,,,88,4.38,113,,,,,,,20,801,2000-08-03 20:00:00,2000,8
57898,965311200,23.0,23.0,23.0,1012.9,,,83,1.5,130,,,,,,,20,801,2000-08-03 21:00:00,2000,8
57899,965314800,24.6,24.6,24.6,1012.9,,,74,4.57,117,,,0.0,,,,20,801,2000-08-03 22:00:00,2000,8
57900,965318400,24.6,24.6,24.6,1012.9,,,74,4.73,116,,,0.0,,,,20,801,2000-08-03 23:00:00,2000,8
57901,965322000,22.0,22.0,22.0,1012.4,,,84,2.1,10,,,0.0,,,,47,802,2000-08-04 00:00:00,2000,8
57902,965325600,22.0,22.0,22.0,1012.4,,,84,2.1,10,,,0.0,,,,40,802,2000-08-04 01:00:00,2000,8
57903,965329200,22.0,22.0,22.0,1012.4,,,84,2.1,10,,,0.0,,,,51,803,2000-08-04 02:00:00,2000,8
57904,965332800,20.8,20.8,20.8,1012.9,,,82,4.9,111,,,0.0,,,,20,801,2000-08-04 03:00:00,2000,8
57905,965336400,20.8,20.8,20.8,1012.9,,,82,4.79,112,,,0.0,,,,20,801,2000-08-04 04:00:00,2000,8
57906,965340000,25.29,25.29,25.29,1013.0,,,71,4.51,105,,,,,,,40,802,2000-08-04 05:00:00,2000,8
57907,965343600,25.23,25.23,25.23,1013.0,,,71,4.43,102,,,,,,,13,801,2000-08-04 06:00:00,2000,8
57908,965347200,22.0,22.0,22.0,1013.9,,,78,4.53,104,,,0.0,,,,20,801,2000-08-04 07:00:00,2000,8
57909,965350800,27.0,27.0,27.0,1013.9,,,65,1.5,20,,,,,,,20,801,2000-08-04 08:00:00,2000,8
57910,965354400,28.0,28.0,28.0,1013.9,,,65,2.1,80,,,,,,,20,801,2000-08-04 09:00:00,2000,8
57911,965358000,28.4,28.4,28.4,1013.9,,,61,3.1,100,,,0.0,,,,20,801,2000-08-04 10:00:00,2000,8
57912,965361600,25.68,25.68,25.68,1013.0,,,69,4.61,112,,,,,,,43,802,2000-08-04 11:00:00,2000,8
57913,965365200,25.72,25.72,25.72,1013.0,,,70,4.9,117,,,,,,,30,802,2000-08-04 12:00:00,2000,8
57914,965368800,29.6,29.6,29.6,1010.8,,,59,3.6,120,,,0.0,,,,20,801,2000-08-04 13:00:00,2000,8
57915,965372400,29.0,29.0,29.0,1010.8,,,66,4.1,110,,,,,,,20,801,2000-08-04 14:00:00,2000,8
57916,965376000,26.15,26.15,26.15,1011.0,,,70,5.04,135,,,,,,,72,803,2000-08-04 15:00:00,2000,8
57917,965379600,28.4,28.4,28.4,1010.8,,,62,3.6,120,,,0.0,,,,20,801,2000-08-04 16:00:00,2000,8
57918,965383200,28.4,28.4,28.4,1010.8,,,62,3.6,120,,,0.0,,,,20,801,2000-08-04 17:00:00,2000,8
57919,965386800,26.0,26.0,26.0,1011.9,,,68,1.5,120,,,0.0,,,,20,801,2000-08-04 18:00:00,2000,8
57920,965390400,25.52,25.52,25.52,1012.0,,,79,5.2,121,,,,,,,95,804,2000-08-04 19:00:00,2000,8
57921,965394000,25.0,25.0,25.0,1012.9,,,83,2.1,120,,,,,,,94,804,2000-08-04 20:00:00,2000,8
57922,965397600,25.0,25.0,25.0,1013.9,,,83,2.6,100,,,,,,,20,801,2000-08-04 21:00:00,2000,8
57923,965401200,25.6,25.6,25.6,1013.3,,,77,3.1,100,,,0.0,,,,20,801,2000-08-04 22:00:00,2000,8
57924,965404800,25.6,25.6,25.6,1013.3,,,77,3.1,100,,,0.0,,,,20,801,2000-08-04 23:00:00,2000,8
57925,965408400,23.6,23.6,23.6,1012.7,,,79,2.1,50,,,0.0,,,,40,802,2000-08-05 00:00:00,2000,8
57926,965412000,23.6,23.6,23.6,1012.7,,,79,2.1,50,,,0.0,,,,40,802,2000-08-05 01:00:00,2000,8
57927,965415600,23.6,23.6,23.6,1012.7,,,79,2.1,50,,,0.0,,,,40,802,2000-08-05 02:00:00,2000,8
57928,965419200,22.2,22.2,22.2,1012.2,,,85,5.89,113,,,0.0,,,,20,801,2000-08-05 03:00:00,2000,8
57929,965422800,24.32,24.32,24.32,1012.0,,,86,5.74,116,0.15,,,,,,98,500,2000-08-05 04:00:00,2000,8
57930,965426400,21.0,21.0,21.0,1012.9,,,94,5.62,119,,,,,,,20,801,2000-08-05 05:00:00,2000,8
57931,965430000,24.56,24.56,24.56,1013.0,,,84,6.26,116,0.25,,,,,,42,500,2000-08-05 06:00:00,2000,8
57932,965433600,24.43,24.43,24.43,1014.0,,,85,6.62,114,0.61,,,,,,42,500,2000-08-05 07:00:00,2000,8
57933,965437200,26.0,26.0,26.0,1013.9,,,73,1.0,60,,,,,,,75,803,2000-08-05 08:00:00,2000,8
57934,965440800,28.0,28.0,28.0,1013.9,,,65,4.1,100,,,,,,,20,801,2000-08-05 09:00:00,2000,8
57935,965444400,28.8,28.8,28.8,1013.9,,,58,4.6,120,,,0.0,,,,20,801,2000-08-05 10:00:00,2000,8
57936,965448000,28.0,28.0,28.0,1012.9,,,65,4.1,110,,,,,,,20,801,2000-08-05 11:00:00,2000,8
57937,965451600,30.0,30.0,30.0,1012.9,,,62,4.1,120,,,,,,,20,801,2000-08-05 12:00:00,2000,8
57938,965455200,29.8,29.8,29.8,1011.6,,,75,4.1,130,,,0.0,,,,20,801,2000-08-05 13:00:00,2000,8
57939,965458800,29.0,29.0,29.0,1010.8,,,62,4.1,120,,,,,,,20,801,2000-08-05 14:00:00,2000,8
57940,965462400,29.0,29.0,29.0,1011.9,,,62,3.6,130,,,,,,,20,801,2000-08-05 15:00:00,2000,8
57941,965466000,27.6,27.6,27.6,1011.9,,,62,3.1,130,,,0.0,,,,20,801,2000-08-05 16:00:00,2000,8
57942,965469600,26.0,26.0,26.0,1011.9,,,78,4.1,140,,,,,,,20,801,2000-08-05 17:00:00,2000,8
57943,965473200,26.0,26.0,26.0,1012.9,,,78,5.1,140,,,,,,,20,801,2000-08-05 18:00:00,2000,8
57944,965476800,26.0,26.0,26.0,1012.9,,,74,4.6,130,,,0.0,,,,20,801,2000-08-05 19:00:00,2000,8
57945,965480400,25.34,25.34,25.34,1014.0,,,79,5.4,115,,,,,,,73,803,2000-08-05 20:00:00,2000,8
57946,965484000,25.45,25.45,25.45,1015.0,,,78,5.66,111,,,,,,,99,804,2000-08-05 21:00:00,2000,8
57947,965487600,25.6,25.6,25.6,1014.9,,,78,2.6,110,,,0.0,,,,20,801,2000-08-05 22:00:00,2000,8
57948,965491200,25.0,25.0,25.0,1013.9,,,83,2.6,120,,,,,,,20,801,2000-08-05 23:00:00,2000,8
57949,965494800,25.0,25.0,25.0,1013.9,,,83,3.1,110,,,,,,,20,801,2000-08-06 00:00:00,2000,8
57950,965498400,25.0,25.0,25.0,1013.9,,,83,3.1,110,,,,,,,20,801,2000-08-06 01:00:00,2000,8
57951,965502000,25.38,25.38,25.38,1014.0,,,76,5.06,111,,,,,,,95,804,2000-08-06 02:00:00,2000,8
57952,965505600,22.0,22.0,22.0,1013.9,,,88,5.0,109,,,,,,,20,801,2000-08-06 03:00:00,2000,8
57953,965509200,22.0,22.0,22.0,1013.9,,,88,5.14,111,,,,,,,20,801,2000-08-06 04:00:00,2000,8
57954,965512800,25.04,25.04,25.04,1015.0,,,81,5.35,108,0.21,,,,,,97,500,2000-08-06 05:00:00,2000,8
57955,965516400,25.0,25.0,25.0,1015.0,,,81,5.99,110,0.19,,,,,,96,500,2000-08-06 06:00:00,2000,8
57956,965520000,23.6,23.6,23.6,1015.2,,,80,1.5,90,,,0.0,,,,20,801,2000-08-06 07:00:00,2000,8
57957,965523600,24.91,24.91,24.91,1015.0,,,82,6.43,119,0.2,,,,,,85,500,2000-08-06 08:00:00,2000,8
57958,965527200,25.13,25.13,25.13,1015.0,,,80,6.57,124,0.14,,,,,,93,500,2000-08-06 09:00:00,2000,8
57959,965530800,29.0,29.0,29.0,1014.9,,,66,3.6,100,,,,,,,20,801,2000-08-06 10:00:00,2000,8
57960,965534400,30.0,30.0,30.0,1014.9,,,62,4.1,110,,,,,,,20,801,2000-08-06 11:00:00,2000,8
57961,965538000,25.19,25.19,25.19,1014.0,,,82,6.64,132,,,,,,,53,803,2000-08-06 12:00:00,2000,8
57962,965541600,25.14,25.14,25.14,1013.0,,,83,6.53,131,,,,,,,67,803,2000-08-06 13:00:00,2000,8
57963,965545200,29.0,29.0,29.0,1011.9,,,62,3.6,120,,,,,,,20,801,2000-08-06 14:00:00,2000,8
57964,965548800,29.0,29.0,29.0,1011.9,,,66,3.6,120,,,,,,,20,801,2000-08-06 15:00:00,2000,8
57965,965552400,28.4,28.4,28.4,1011.9,,,63,3.1,120,,,0.0,,,,20,801,2000-08-06 16:00:00,2000,8
57966,965556000,27.0,27.0,27.0,1012.9,,,74,4.1,120,,,,,,,20,801,2000-08-06 17:00:00,2000,8
57967,965559600,26.0,26.0,26.0,1012.9,,,78,3.6,120,,,,,,,20,801,2000-08-06 18:00:00,2000,8
57968,965563200,26.4,26.4,26.4,1013.9,,,73,3.1,110,,,0.0,,,,20,801,2000-08-06 19:00:00,2000,8
57969,965566800,26.0,26.0,26.0,1013.9,,,78,2.6,120,,,,,,,20,801,2000-08-06 20:00:00,2000,8
57970,965570400,25.25,25.25,25.25,1014.0,,,83,6.63,126,0.18,,,,,,85,500,2000-08-06 21:00:00,2000,8
57971,965574000,25.21,25.21,25.21,1014.0,,,83,6.84,128,0.18,,,,,,87,500,2000-08-06 22:00:00,2000,8
57972,965577600,26.0,26.0,26.0,1013.9,,,83,2.6,120,,,,,,,20,801,2000-08-06 23:00:00,2000,8
57973,965581200,26.0,26.0,26.0,1013.9,,,83,2.6,120,,,,,,,20,801,2000-08-07 00:00:00,2000,8
57974,965584800,24.99,24.99,24.99,1013.0,,,83,7.28,124,0.19,,,,,,98,500,2000-08-07 01:00:00,2000,8
57975,965588400,24.93,24.93,24.93,1013.0,,,83,7.19,123,0.32,,,,,,94,500,2000-08-07 02:00:00,2000,8
57976,965592000,26.2,26.2,26.2,1012.9,,,73,3.1,130,,,0.0,,,,75,803,2000-08-07 03:00:00,2000,8
57977,965595600,25.08,25.08,25.08,1013.0,,,81,7.26,121,0.28,,,,,,100,500,2000-08-07 04:00:00,2000,8
57978,965599200,26.0,26.0,26.0,1012.9,,,78,3.6,130,,,,,,,75,803,2000-08-07 05:00:00,2000,8
57979,965602800,26.0,26.0,26.0,1013.9,,,83,2.6,120,,,,,,,20,801,2000-08-07 06:00:00,2000,8
57980,965606400,26.4,26.4,26.4,1014.2,,,76,3.6,120,,,0.0,,,,75,803,2000-08-07 07:00:00,2000,8
57981,965610000,27.0,27.0,27.0,1014.9,,,78,2.6,110,,,,,,,75,803,2000-08-07 08:00:00,2000,8
57982,965613600,24.91,24.91,24.91,1015.0,,,85,6.17,122,0.25,,,,,,80,500,2000-08-07 09:00:00,2000,8
57983,965617200,24.93,24.93,24.93,1015.0,,,85,6.07,125,0.33,,,,,,80,500,2000-08-07 10:00:00,2000,8
57984,965620800,29.0,29.0,29.0,1013.9,,,70,5.1,90,,,,,,,20,801,2000-08-07 11:00:00,2000,8
57985,965624400,27.0,27.0,27.0,1012.9,,,78,5.1,140,,,,,,,75,803,2000-08-07 12:00:00,2000,8
57986,965628000,27.4,27.4,27.4,1011.9,,,70,4.1,130,,,4.0,,,,75,803,2000-08-07 13:00:00,2000,8
57987,965631600,26.0,26.0,26.0,1011.9,,,83,4.1,140,,,,,,,75,803,2000-08-07 14:00:00,2000,8
57988,965635200,25.39,25.39,25.39,1012.0,,,81,6.46,138,,,,,,,59,803,2000-08-07 15:00:00,2000,8
57989,965638800,26.6,26.6,26.6,1011.9,,,71,3.1,140,,,0.0,,,,75,803,2000-08-07 16:00:00,2000,8
57990,965642400,25.2,25.2,25.2,1012.0,,,83,6.16,128,0.19,,,,,,69,500,2000-08-07 17:00:00,2000,8
57991,965646000,25.18,25.18,25.18,1013.0,,,83,5.87,125,0.17,,,,,,63,500,2000-08-07 18:00:00,2000,8
57992,965649600,26.6,26.6,26.6,1012.9,,,76,5.7,120,,,,,,,20,801,2000-08-07 19:00:00,2000,8
57993,965653200,26.0,26.0,26.0,1013.9,,,83,2.6,120,,,,,,,20,801,2000-08-07 20:00:00,2000,8
57994,965656800,26.0,26.0,26.0,1013.9,,,83,3.6,110,,,,,,,20,801,2000-08-07 21:00:00,2000,8
57995,965660400,26.1,26.1,26.1,1013.9,,,83,3.1,110,,,0.0,,,,20,801,2000-08-07 22:00:00,2000,8
57996,965664000,26.0,26.0,26.0,1013.9,,,83,2.6,110,,,,,,,20,801,2000-08-07 23:00:00,2000,8
57997,965667600,25.07,25.07,25.07,1013.0,,,83,5.81,111,0.21,,,,,,97,500,2000-08-08 00:00:00,2000,8
57998,965671200,25.06,25.06,25.06,1013.0,,,84,5.47,113,0.14,,,,,,95,500,2000-08-08 01:00:00,2000,8
57999,965674800,26.0,26.0,26.0,1011.9,,,83,3.1,90,,,,,,,20,801,2000-08-08 02:00:00,2000,8
58000,965678400,25.25,25.25,25.25,1012.0,,,82,5.05,114,,,,,,,67,803,2000-08-08 03:00:00,2000,8
58001,965682000,25.25,25.25,25.25,1012.0,,,82,5.08,116,,,,,,,83,803,2000-08-08 04:00:00,2000,8
58002,965685600,25.0,25.0,25.0,1012.9,,,83,4.77,115,,,,,,,75,803,2000-08-08 05:00:00,2000,8
58003,965689200,25.0,25.0,25.0,1012.9,,,88,5.34,120,,,,,,,75,803,2000-08-08 06:00:00,2000,8
58004,965692800,25.6,25.6,25.6,1013.9,,,80,1.5,100,,,,,4.0,,75,501,2000-08-08 07:00:00,2000,8
58005,965696400,26.0,26.0,26.0,1013.9,,,83,4.6,110,,,,,,,75,803,2000-08-08 08:00:00,2000,8
58006,965700000,27.0,27.0,27.0,1013.9,,,78,4.1,110,,,,,,,75,803,2000-08-08 09:00:00,2000,8
58007,965703600,27.4,27.4,27.4,1012.9,,,69,4.1,120,,,,,,,75,803,2000-08-08 10:00:00,2000,8
58008,965707200,29.0,29.0,29.0,1011.9,,,70,6.7,110,,,,,,,20,801,2000-08-08 11:00:00,2000,8
58009,965710800,30.0,30.0,30.0,1010.8,,,66,6.2,120,,,,,,,75,803,2000-08-08 12:00:00,2000,8
58010,965714400,29.0,29.0,29.0,1010.6,,,62,6.2,130,,,,,,,40,802,2000-08-08 13:00:00,2000,8
58011,965718000,29.0,29.0,29.0,1009.1,,,70,4.1,120,,,,,,,20,801,2000-08-08 14:00:00,2000,8
58012,965721600,28.0,28.0,28.0,1010.2,,,74,7.9,132,,,,,,,20,801,2000-08-08 15:00:00,2000,8
58013,965725200,27.6,27.6,27.6,1010.2,,,70,4.1,130,,,0.0,,,,75,803,2000-08-08 16:00:00,2000,8
58014,965728800,27.0,27.0,27.0,1010.2,,,78,4.1,130,,,,,,,75,803,2000-08-08 17:00:00,2000,8
58015,965732400,25.71,25.71,25.71,1011.0,,,78,6.78,115,,,,,,,37,802,2000-08-08 18:00:00,2000,8
58016,965736000,25.73,25.73,25.73,1011.0,,,78,6.93,114,,,,,,,44,802,2000-08-08 19:00:00,2000,8
58017,965739600,26.0,26.0,26.0,1011.9,,,83,3.6,120,,,,,,,75,803,2000-08-08 20:00:00,2000,8
58018,965743200,25.71,25.71,25.71,1012.0,,,79,6.85,112,,,,,,,58,803,2000-08-08 21:00:00,2000,8
58019,965746800,25.63,25.63,25.63,1012.0,,,79,6.69,110,,,,,,,55,803,2000-08-08 22:00:00,2000,8
58020,965750400,26.0,26.0,26.0,1010.8,,,83,3.6,110,,,,,,,75,803,2000-08-08 23:00:00,2000,8
58021,965754000,25.54,25.54,25.54,1011.0,,,80,6.68,108,,,,,,,54,803,2000-08-09 00:00:00,2000,8
58022,965757600,26.0,26.0,26.0,1010.8,,,78,5.1,110,,,,,,,20,801,2000-08-09 01:00:00,2000,8
58023,965761200,26.0,26.0,26.0,1010.8,,,78,5.1,110,,,,,,,20,801,2000-08-09 02:00:00,2000,8
58024,965764800,26.0,26.0,26.0,1010.2,,,78,3.6,110,,,,,,,20,801,2000-08-09 03:00:00,2000,8
58025,965768400,25.36,25.36,25.36,1010.0,,,81,5.25,107,,,,,,,58,803,2000-08-09 04:00:00,2000,8
58026,965772000,26.0,26.0,26.0,1010.2,,,83,3.6,100,,,,,,,20,801,2000-08-09 05:00:00,2000,8
58027,965775600,25.51,25.51,25.51,1011.0,,,80,5.0,108,,,,,,,63,803,2000-08-09 06:00:00,2000,8
58028,965779200,25.58,25.58,25.58,1011.0,,,80,5.18,110,,,,,,,45,802,2000-08-09 07:00:00,2000,8
58029,965782800,27.0,27.0,27.0,1011.9,,,78,4.1,110,,,,,,,20,801,2000-08-09 08:00:00,2000,8
58030,965786400,28.0,28.0,28.0,1011.9,,,74,3.6,110,,,,,,,20,801,2000-08-09 09:00:00,2000,8
58031,965790000,28.4,28.4,28.4,1010.8,,,66,4.6,110,,,0.0,,,,20,801,2000-08-09 10:00:00,2000,8
58032,965793600,30.0,30.0,30.0,1010.8,,,66,5.7,120,,,,,,,20,801,2000-08-09 11:00:00,2000,8
58033,965797200,25.9,25.9,25.9,1011.0,,,80,5.51,137,,,,,,,15,801,2000-08-09 12:00:00,2000,8
58034,965800800,25.8,25.8,25.8,1009.0,,,80,5.52,139,,,,,,,15,801,2000-08-09 13:00:00,2000,8
58035,965804400,30.0,30.0,30.0,1009.1,,,66,3.6,110,,,,,,,20,801,2000-08-09 14:00:00,2000,8
58036,965808000,25.72,25.72,25.72,1009.0,,,81,5.63,141,,,,,,,27,802,2000-08-09 15:00:00,2000,8
58037,965811600,28.2,28.2,28.2,1008.5,,,66,3.1,130,,,0.0,,,,20,801,2000-08-09 16:00:00,2000,8
58038,965815200,25.83,25.83,25.83,1009.0,,,81,4.12,111,,,,,,,21,801,2000-08-09 17:00:00,2000,8
58039,965818800,25.79,25.79,25.79,1010.0,,,81,4.09,112,,,,,,,24,801,2000-08-09 18:00:00,2000,8
58040,965822400,26.0,26.0,26.0,1010.2,,,83,3.1,110,,,,,,,20,801,2000-08-09 19:00:00,2000,8
58041,965826000,26.0,26.0,26.0,1010.8,,,83,3.1,110,,,,,,,20,801,2000-08-09 20:00:00,2000,8
58042,965829600,26.0,26.0,26.0,1010.8,,,83,2.6,120,,,,,,,20,801,2000-08-09 21:00:00,2000,8
58043,965833200,26.4,26.4,26.4,1011.9,,,76,2.6,110,,,0.0,,,,20,801,2000-08-09 22:00:00,2000,8
58044,965836800,26.0,26.0,26.0,1011.9,,,83,2.6,110,,,,,,,20,801,2000-08-09 23:00:00,2000,8
58045,965840400,25.76,25.76,25.76,1011.0,,,81,4.18,106,,,,,,,38,802,2000-08-10 00:00:00,2000,8
58046,965844000,25.6,25.6,25.6,1010.8,,,85,1.5,120,,,0.0,,,,20,801,2000-08-10 01:00:00,2000,8
