index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
58613,967885200,29.2,29.2,29.2,1009.1,,,60,4.1,120,,,0.0,,,,20,801,2000-09-02 16:00:00,2000,9
58614,967888800,27.0,27.0,27.0,1010.2,,,74,2.1,150,,,,,,,20,801,2000-09-02 17:00:00,2000,9
58615,967892400,26.0,26.0,26.0,1010.2,,,83,1.0,140,,,,,,,20,801,2000-09-02 18:00:00,2000,9
58616,967896000,26.2,26.2,26.2,1010.8,,,77,3.11,126,,,0.0,,,,20,801,2000-09-02 19:00:00,2000,9
58617,967899600,24.0,24.0,24.0,1011.9,,,88,3.09,118,,,,,,,20,801,2000-09-02 20:00:00,2000,9
58618,967903200,24.0,24.0,24.0,1011.9,,,94,3.17,112,,,,,,,20,801,2000-09-02 21:00:00,2000,9
58619,967906800,25.6,25.6,25.6,1011.9,,,82,3.12,109,,,0.0,,,,20,801,2000-09-02 22:00:00,2000,9
58620,967910400,24.0,24.0,24.0,1011.9,,,94,3.0,110,,,,,,,20,801,2000-09-02 23:00:00,2000,9
58621,967914000,23.0,23.0,23.0,1011.9,,,94,3.16,118,,,,,,,20,801,2000-09-03 00:00:00,2000,9
58622,967917600,23.0,23.0,23.0,1011.9,,,94,3.61,125,,,,,,,20,801,2000-09-03 01:00:00,2000,9
58623,967921200,25.25,25.25,25.25,1011.0,,,79,3.99,129,,,,,,,54,803,2000-09-03 02:00:00,2000,9
58624,967924800,23.8,23.8,23.8,1011.1,,,91,4.4,129,,,0.0,,,,20,801,2000-09-03 03:00:00,2000,9
58625,967928400,25.11,25.11,25.11,1011.0,,,80,4.48,126,,,,,,,48,802,2000-09-03 04:00:00,2000,9
58626,967932000,22.0,22.0,22.0,1010.8,,,88,4.26,118,,,,,,,20,801,2000-09-03 05:00:00,2000,9
58627,967935600,21.0,21.0,21.0,1011.9,,,94,4.49,117,,,,,,,20,801,2000-09-03 06:00:00,2000,9
58628,967939200,24.0,24.0,24.0,1011.5,,,85,4.71,115,,,0.0,,,,40,802,2000-09-03 07:00:00,2000,9
58629,967942800,28.0,28.0,28.0,1011.9,,,69,2.1,80,,,,,,,20,801,2000-09-03 08:00:00,2000,9
58630,967946400,29.0,29.0,29.0,1011.9,,,66,3.6,90,,,,,,,20,801,2000-09-03 09:00:00,2000,9
58631,967950000,29.4,29.4,29.4,1011.9,,,59,3.1,130,,,0.0,,,,20,801,2000-09-03 10:00:00,2000,9
58632,967953600,30.0,30.0,30.0,1010.8,,,62,6.2,120,,,,,,,20,801,2000-09-03 11:00:00,2000,9
58633,967957200,31.0,31.0,31.0,1010.2,,,55,6.7,120,,,,,,,20,801,2000-09-03 12:00:00,2000,9
58634,967960800,30.6,30.6,30.6,1010.2,,,55,6.2,130,,,0.0,,,,20,801,2000-09-03 13:00:00,2000,9
58635,967964400,30.0,30.0,30.0,1009.1,,,62,4.1,120,,,,,,,20,801,2000-09-03 14:00:00,2000,9
58636,967968000,25.44,25.44,25.44,1009.0,,,78,5.09,140,,,,,,,98,804,2000-09-03 15:00:00,2000,9
58637,967971600,25.49,25.49,25.49,1009.0,,,77,5.1,139,,,,,,,97,804,2000-09-03 16:00:00,2000,9
58638,967975200,27.0,27.0,27.0,1009.1,,,74,2.1,140,,,,,,,20,801,2000-09-03 17:00:00,2000,9
58639,967978800,26.0,26.0,26.0,1010.2,,,78,2.1,130,,,,,,,20,801,2000-09-03 18:00:00,2000,9
58640,967982400,26.4,26.4,26.4,1010.2,,,73,0.5,130,,,0.0,,,,20,801,2000-09-03 19:00:00,2000,9
58641,967986000,25.37,25.37,25.37,1011.0,,,80,4.03,122,,,,,,,91,804,2000-09-03 20:00:00,2000,9
58642,967989600,25.47,25.47,25.47,1011.0,,,79,4.23,117,,,,,,,84,803,2000-09-03 21:00:00,2000,9
58643,967993200,25.7,25.7,25.7,1011.9,,,82,4.29,115,,,0.0,,,,20,801,2000-09-03 22:00:00,2000,9
58644,967996800,24.0,24.0,24.0,1011.9,,,88,4.37,115,,,,,,,20,801,2000-09-03 23:00:00,2000,9
58645,968000400,25.36,25.36,25.36,1011.0,,,79,4.47,116,,,,,,,36,802,2000-09-04 00:00:00,2000,9
58646,968004000,24.0,24.0,24.0,1010.8,,,88,4.52,116,,,0.0,,,,20,801,2000-09-04 01:00:00,2000,9
58647,968007600,24.0,24.0,24.0,1010.8,,,88,4.57,117,,,0.0,,,,20,801,2000-09-04 02:00:00,2000,9
58648,968011200,22.6,22.6,22.6,1010.8,,,91,4.63,118,,,0.0,,,,40,802,2000-09-04 03:00:00,2000,9
58649,968014800,24.95,24.95,24.95,1011.0,,,80,4.58,118,,,,,,,71,803,2000-09-04 04:00:00,2000,9
58650,968018400,22.0,22.0,22.0,1010.8,,,94,4.2,115,,,,,,,20,801,2000-09-04 05:00:00,2000,9
58651,968022000,23.0,23.0,23.0,1011.9,,,94,2.6,10,,,,,,,20,801,2000-09-04 06:00:00,2000,9
58652,968025600,26.2,26.2,26.2,1011.9,,,77,1.5,60,,,0.0,,,,20,801,2000-09-04 07:00:00,2000,9
58653,968029200,28.0,28.0,28.0,1011.9,,,69,3.6,90,,,,,,,20,801,2000-09-04 08:00:00,2000,9
58654,968032800,29.0,29.0,29.0,1011.9,,,70,3.6,100,,,,,,,20,801,2000-09-04 09:00:00,2000,9
58655,968036400,29.6,29.6,29.6,1010.8,,,58,4.1,120,,,0.0,,,,75,803,2000-09-04 10:00:00,2000,9
58656,968040000,30.0,30.0,30.0,1010.8,,,62,4.1,130,,,,,,,20,801,2000-09-04 11:00:00,2000,9
58657,968043600,31.0,31.0,31.0,1010.2,,,58,4.1,140,,,,,,,20,801,2000-09-04 12:00:00,2000,9
58658,968047200,30.6,30.6,30.6,1009.9,,,56,4.1,130,,,0.0,,,,40,802,2000-09-04 13:00:00,2000,9
58659,968050800,30.0,30.0,30.0,1009.1,,,62,4.1,120,,,,,,,20,801,2000-09-04 14:00:00,2000,9
58660,968054400,30.0,30.0,30.0,1009.1,,,66,3.6,130,,,,,,,20,801,2000-09-04 15:00:00,2000,9
58661,968058000,29.1,29.1,29.1,1008.5,,,61,3.6,140,,,0.0,,,,20,801,2000-09-04 16:00:00,2000,9
58662,968061600,25.48,25.48,25.48,1010.0,,,83,4.97,132,,,,,,,64,803,2000-09-04 17:00:00,2000,9
58663,968065200,25.4,25.4,25.4,1010.0,,,83,4.86,130,,,,,,,68,803,2000-09-04 18:00:00,2000,9
58664,968068800,27.0,27.0,27.0,1009.9,,,75,1.5,110,,,0.0,,,,20,801,2000-09-04 19:00:00,2000,9
58665,968072400,26.0,26.0,26.0,1010.8,,,83,4.31,116,,,,,,,20,801,2000-09-04 20:00:00,2000,9
58666,968076000,26.0,26.0,26.0,1010.8,,,83,4.36,110,,,,,,,20,801,2000-09-04 21:00:00,2000,9
58667,968079600,26.4,26.4,26.4,1010.8,,,81,1.0,110,,,0.0,,,,20,801,2000-09-04 22:00:00,2000,9
58668,968083200,26.4,26.4,26.4,1010.8,,,81,1.0,110,,,0.0,,,,20,801,2000-09-04 23:00:00,2000,9
58669,968086800,24.8,24.8,24.8,1010.2,,,88,2.1,360,,,0.0,,,,20,801,2000-09-05 00:00:00,2000,9
58670,968090400,24.8,24.8,24.8,1010.2,,,88,2.1,360,,,0.0,,,,20,801,2000-09-05 01:00:00,2000,9
58671,968094000,24.8,24.8,24.8,1010.2,,,88,2.1,360,,,0.0,,,,20,801,2000-09-05 02:00:00,2000,9
58672,968097600,24.8,24.8,24.8,1010.5,,,88,5.27,121,,,0.0,,,,20,801,2000-09-05 03:00:00,2000,9
58673,968101200,24.8,24.8,24.8,1010.5,,,88,5.3,125,,,0.0,,,,20,801,2000-09-05 04:00:00,2000,9
58674,968104800,24.63,24.63,24.63,1011.0,,,87,4.93,120,,,,,,,73,803,2000-09-05 05:00:00,2000,9
58675,968108400,24.67,24.67,24.67,1012.0,,,86,5.48,120,0.14,,,,,,65,500,2000-09-05 06:00:00,2000,9
58676,968112000,24.7,24.7,24.7,1011.9,,,86,3.1,30,,13.0,,,13.0,,75,502,2000-09-05 07:00:00,2000,9
58677,968115600,24.0,24.0,24.0,1012.9,,,94,1.5,280,,,,,,,75,501,2000-09-05 08:00:00,2000,9
58678,968119200,25.0,25.0,25.0,1012.9,,,94,6.45,122,,,,,,,75,501,2000-09-05 09:00:00,2000,9
58679,968122800,24.4,24.4,24.4,1011.9,,,93,2.6,330,,6.0,,,,,75,501,2000-09-05 10:00:00,2000,9
58680,968126400,25.0,25.0,25.0,1010.8,,,94,6.23,128,,,,,,,75,501,2000-09-05 11:00:00,2000,9
58681,968130000,29.0,29.0,29.0,1010.2,,,74,4.6,120,,,,,,,75,803,2000-09-05 12:00:00,2000,9
58682,968133600,29.2,29.2,29.2,1010.2,,,67,4.1,110,,0.1,6.0,,,,75,500,2000-09-05 13:00:00,2000,9
58683,968137200,28.0,28.0,28.0,1009.1,,,74,4.1,110,,,,,,,20,801,2000-09-05 14:00:00,2000,9
58684,968140800,28.0,28.0,28.0,1009.1,,,74,3.1,130,,,,,,,20,801,2000-09-05 15:00:00,2000,9
58685,968144400,28.0,28.0,28.0,1009.1,,,69,3.6,120,,,0.0,,,,20,801,2000-09-05 16:00:00,2000,9
58686,968148000,28.0,28.0,28.0,1009.1,,,69,3.6,120,,,0.0,,,,20,801,2000-09-05 17:00:00,2000,9
58687,968151600,26.8,26.8,26.8,1010.2,,,75,2.6,120,,,0.0,,,,20,801,2000-09-05 18:00:00,2000,9
58688,968155200,26.8,26.8,26.8,1010.2,,,75,2.6,120,,,0.0,,,,20,801,2000-09-05 19:00:00,2000,9
58689,968158800,25.64,25.64,25.64,1011.0,,,79,5.94,115,,,,,,,28,802,2000-09-05 20:00:00,2000,9
58690,968162400,25.64,25.64,25.64,1012.0,,,79,6.14,115,,,,,,,55,803,2000-09-05 21:00:00,2000,9
58691,968166000,26.2,26.2,26.2,1011.2,,,79,3.1,110,,,0.0,,,,20,801,2000-09-05 22:00:00,2000,9
58692,968169600,26.0,26.0,26.0,1010.8,,,83,3.1,110,,,,,,,20,801,2000-09-05 23:00:00,2000,9
58693,968173200,26.0,26.0,26.0,1010.8,,,83,3.6,110,,,,,,,20,801,2000-09-06 00:00:00,2000,9
58694,968176800,25.8,25.8,25.8,1010.1,,,82,4.1,110,,,0.0,,,,20,801,2000-09-06 01:00:00,2000,9
58695,968180400,25.17,25.17,25.17,1010.0,,,82,6.65,104,,,,,,,22,801,2000-09-06 02:00:00,2000,9
58696,968184000,25.27,25.27,25.27,1010.0,,,81,6.75,104,0.11,,,,,,39,500,2000-09-06 03:00:00,2000,9
58697,968187600,26.0,26.0,26.0,1010.2,,,83,3.1,100,,,,,,,20,801,2000-09-06 04:00:00,2000,9
58698,968191200,26.0,26.0,26.0,1010.2,,,78,4.1,110,,,,,,,20,801,2000-09-06 05:00:00,2000,9
58699,968194800,26.0,26.0,26.0,1010.8,,,78,3.6,100,,,,,,,20,801,2000-09-06 06:00:00,2000,9
58700,968198400,26.8,26.8,26.8,1010.8,,,70,5.7,110,,,0.0,,,,20,801,2000-09-06 07:00:00,2000,9
58701,968202000,29.0,29.0,29.0,1010.8,,,66,3.6,100,,,,,,,20,801,2000-09-06 08:00:00,2000,9
58702,968205600,30.0,30.0,30.0,1010.8,,,62,3.6,120,,,,,,,20,801,2000-09-06 09:00:00,2000,9
58703,968209200,30.0,30.0,30.0,1010.7,,,61,4.6,110,,,0.0,,,,20,801,2000-09-06 10:00:00,2000,9
58704,968212800,30.0,30.0,30.0,1010.2,,,62,4.6,110,,,,,,,20,801,2000-09-06 11:00:00,2000,9
58705,968216400,30.0,30.0,30.0,1009.1,,,66,4.6,110,,,,,,,75,803,2000-09-06 12:00:00,2000,9
58706,968220000,29.8,29.8,29.8,1009.1,,,59,4.1,120,,,0.0,,,,75,803,2000-09-06 13:00:00,2000,9
58707,968223600,30.0,30.0,30.0,1008.1,,,62,4.1,120,,,,,,,20,801,2000-09-06 14:00:00,2000,9
58708,968227200,29.0,29.0,29.0,1008.1,,,66,4.1,130,,,,,,,20,801,2000-09-06 15:00:00,2000,9
58709,968230800,28.5,28.5,28.5,1008.1,,,65,4.1,120,,,0.0,,,,20,801,2000-09-06 16:00:00,2000,9
58710,968234400,27.0,27.0,27.0,1009.1,,,74,4.1,120,,,,,,,20,801,2000-09-06 17:00:00,2000,9
58711,968238000,25.45,25.45,25.45,1009.0,,,81,5.34,124,,,,,,,18,801,2000-09-06 18:00:00,2000,9
58712,968241600,27.2,27.2,27.2,1010.2,,,71,3.6,120,,,0.0,,,,20,801,2000-09-06 19:00:00,2000,9
58713,968245200,25.62,25.62,25.62,1011.0,,,81,5.59,113,,,,,,,54,803,2000-09-06 20:00:00,2000,9
58714,968248800,25.68,25.68,25.68,1011.0,,,80,5.7,112,,,,,,,58,803,2000-09-06 21:00:00,2000,9
58715,968252400,26.7,26.7,26.7,1010.8,,,75,3.1,110,,,0.0,,,,20,801,2000-09-06 22:00:00,2000,9
58716,968256000,26.0,26.0,26.0,1010.8,,,83,3.6,110,,,,,,,20,801,2000-09-06 23:00:00,2000,9
58717,968259600,26.0,26.0,26.0,1010.2,,,83,3.1,120,,,,,,,20,801,2000-09-07 00:00:00,2000,9
58718,968263200,26.0,26.0,26.0,1010.2,,,83,3.1,120,,,,,,,20,801,2000-09-07 01:00:00,2000,9
58719,968266800,24.89,24.89,24.89,1010.0,,,84,5.42,118,0.2,,,,,,100,500,2000-09-07 02:00:00,2000,9
58720,968270400,26.2,26.2,26.2,1009.1,,,74,2.6,130,,,0.0,,,,20,801,2000-09-07 03:00:00,2000,9
58721,968274000,24.77,24.77,24.77,1010.0,,,84,5.49,117,0.12,,,,,,98,500,2000-09-07 04:00:00,2000,9
58722,968277600,26.0,26.0,26.0,1010.2,,,78,3.1,130,,,,,,,20,801,2000-09-07 05:00:00,2000,9
58723,968281200,26.0,26.0,26.0,1010.2,,,83,2.6,120,,,,,,,20,801,2000-09-07 06:00:00,2000,9
58724,968284800,26.0,26.0,26.0,1010.1,,,75,3.1,120,,,,,,,40,802,2000-09-07 07:00:00,2000,9
58725,968288400,27.0,27.0,27.0,1010.8,,,78,4.1,130,,,,,,,20,801,2000-09-07 08:00:00,2000,9
58726,968292000,28.0,28.0,28.0,1010.8,,,74,5.1,130,,,,,,,20,801,2000-09-07 09:00:00,2000,9
58727,968295600,27.0,27.0,27.0,1010.8,,,78,4.6,120,,,,,,,75,803,2000-09-07 10:00:00,2000,9
58728,968299200,29.0,29.0,29.0,1010.2,,,70,5.1,120,,,,,,,75,803,2000-09-07 11:00:00,2000,9
58729,968302800,30.0,30.0,30.0,1009.1,,,66,5.1,130,,,,,,,20,801,2000-09-07 12:00:00,2000,9
58730,968306400,29.2,29.2,29.2,1008.0,,,58,5.1,120,,,0.0,,,,40,802,2000-09-07 13:00:00,2000,9
58731,968310000,25.52,25.52,25.52,1008.0,,,83,5.44,137,,,,,,,28,802,2000-09-07 14:00:00,2000,9
58732,968313600,25.47,25.47,25.47,1008.0,,,84,5.34,137,,,,,,,31,802,2000-09-07 15:00:00,2000,9
58733,968317200,28.0,28.0,28.0,1007.1,,,74,3.6,140,,,,,,,75,803,2000-09-07 16:00:00,2000,9
58734,968320800,27.0,27.0,27.0,1008.1,,,78,3.6,130,,,,,,,20,801,2000-09-07 17:00:00,2000,9
58735,968324400,26.0,26.0,26.0,1008.1,,,88,3.6,120,,,,,,,75,501,2000-09-07 18:00:00,2000,9
58736,968328000,26.0,26.0,26.0,1008.1,,,80,3.1,140,,0.4,0.5,,,,20,500,2000-09-07 19:00:00,2000,9
58737,968331600,27.0,27.0,27.0,1009.1,,,78,3.6,120,,,,,,,20,801,2000-09-07 20:00:00,2000,9
58738,968335200,27.0,27.0,27.0,1010.2,,,78,3.1,120,,,,,,,20,801,2000-09-07 21:00:00,2000,9
58739,968338800,25.37,25.37,25.37,1010.0,,,86,6.02,107,,,,,,,58,803,2000-09-07 22:00:00,2000,9
58740,968342400,25.34,25.34,25.34,1009.0,,,86,5.78,101,,,,,,,78,803,2000-09-07 23:00:00,2000,9
58741,968346000,26.2,26.2,26.2,1008.3,,,80,3.6,120,,,0.0,,,,20,801,2000-09-08 00:00:00,2000,9
58742,968349600,26.2,26.2,26.2,1008.3,,,80,3.6,120,,,0.0,,,,20,801,2000-09-08 01:00:00,2000,9
58743,968353200,26.2,26.2,26.2,1008.3,,,80,3.6,120,,,0.0,,,,20,801,2000-09-08 02:00:00,2000,9
58744,968356800,26.0,26.0,26.0,1008.1,,,80,3.1,110,,,0.0,,,,20,801,2000-09-08 03:00:00,2000,9
58745,968360400,24.81,24.81,24.81,1009.0,,,88,5.4,110,0.11,,,,,,22,500,2000-09-08 04:00:00,2000,9
58746,968364000,26.0,26.0,26.0,1009.1,,,83,3.1,110,,,,,,,20,801,2000-09-08 05:00:00,2000,9
58747,968367600,24.61,24.61,24.61,1009.0,,,89,5.14,108,,,,,,,37,802,2000-09-08 06:00:00,2000,9
58748,968371200,24.72,24.72,24.72,1010.0,,,89,5.43,106,,,,,,,38,802,2000-09-08 07:00:00,2000,9
58749,968374800,29.0,29.0,29.0,1010.2,,,70,5.1,100,,,,,,,20,801,2000-09-08 08:00:00,2000,9
58750,968378400,25.06,25.06,25.06,1010.0,,,87,6.03,115,0.15,,,,,,98,500,2000-09-08 09:00:00,2000,9
58751,968382000,30.0,30.0,30.0,1010.2,,,63,5.1,110,,,0.0,,,,20,801,2000-09-08 10:00:00,2000,9
58752,968385600,25.24,25.24,25.24,1009.0,,,88,5.76,125,,,,,,,97,804,2000-09-08 11:00:00,2000,9
58753,968389200,25.38,25.38,25.38,1008.0,,,87,5.62,129,,,,,,,93,804,2000-09-08 12:00:00,2000,9
58754,968392800,30.4,30.4,30.4,1007.7,,,60,5.1,110,,,0.0,,,,20,801,2000-09-08 13:00:00,2000,9
58755,968396400,25.44,25.44,25.44,1007.0,,,87,5.63,131,,,,,,,74,803,2000-09-08 14:00:00,2000,9
58756,968400000,25.46,25.46,25.46,1007.0,,,87,5.74,133,,,,,,,20,801,2000-09-08 15:00:00,2000,9
58757,968403600,25.54,25.54,25.54,1006.0,,,87,5.94,133,,,,,,,11,801,2000-09-08 16:00:00,2000,9
58758,968407200,25.63,25.63,25.63,1006.0,,,86,5.25,127,,,,,,,34,802,2000-09-08 17:00:00,2000,9
58759,968410800,25.52,25.52,25.52,1007.0,,,87,5.26,125,,,,,,,89,804,2000-09-08 18:00:00,2000,9
58760,968414400,27.0,27.0,27.0,1006.9,,,76,3.6,120,,,0.0,,,,20,801,2000-09-08 19:00:00,2000,9
58761,968418000,27.0,27.0,27.0,1009.1,,,78,2.6,110,,,,,,,20,801,2000-09-08 20:00:00,2000,9
58762,968421600,26.0,26.0,26.0,1009.1,,,83,3.1,100,,,,,,,20,801,2000-09-08 21:00:00,2000,9
58763,968425200,26.0,26.0,26.0,1009.1,,,83,2.6,110,,,,,,,20,801,2000-09-08 22:00:00,2000,9
58764,968428800,26.0,26.0,26.0,1009.1,,,78,2.6,130,,,,,,,20,801,2000-09-08 23:00:00,2000,9
58765,968432400,25.31,25.31,25.31,1008.0,,,85,4.14,109,,,,,,,96,804,2000-09-09 00:00:00,2000,9
58766,968436000,25.0,25.0,25.0,1009.1,,,87,3.78,108,,,0.0,,,,20,801,2000-09-09 01:00:00,2000,9
58767,968439600,25.0,25.0,25.0,1009.1,,,87,3.51,109,,,0.0,,,,20,801,2000-09-09 02:00:00,2000,9
58768,968443200,24.92,24.92,24.92,1008.0,,,86,3.3,114,,,,,,,80,803,2000-09-09 03:00:00,2000,9
58769,968446800,24.81,24.81,24.81,1008.0,,,85,3.37,123,,,,,,,43,802,2000-09-09 04:00:00,2000,9
58770,968450400,24.0,24.0,24.0,1008.1,,,88,3.86,123,,,,,,,75,803,2000-09-09 05:00:00,2000,9
58771,968454000,23.0,23.0,23.0,1009.1,,,88,4.2,125,,,,,,,20,801,2000-09-09 06:00:00,2000,9
58772,968457600,24.4,24.4,24.4,1009.1,,,82,4.53,125,,,0.0,,,,75,803,2000-09-09 07:00:00,2000,9
58773,968461200,28.0,28.0,28.0,1010.2,,,69,1.0,160,,,,,,,75,803,2000-09-09 08:00:00,2000,9
58774,968464800,30.0,30.0,30.0,1010.2,,,62,3.6,110,,,,,,,75,803,2000-09-09 09:00:00,2000,9
58775,968468400,30.4,30.4,30.4,1010.2,,,57,3.6,110,,,0.0,,,,20,801,2000-09-09 10:00:00,2000,9
58776,968472000,25.08,25.08,25.08,1009.0,,,84,4.85,136,,,,,,,5,800,2000-09-09 11:00:00,2000,9
58777,968475600,24.93,24.93,24.93,1008.0,,,84,4.81,138,,,,,,,1,800,2000-09-09 12:00:00,2000,9
58778,968479200,30.5,30.5,30.5,1007.1,,,57,4.6,110,,,0.0,,,,20,801,2000-09-09 13:00:00,2000,9
58779,968482800,31.0,31.0,31.0,1006.1,,,58,4.1,120,,,,,,,20,801,2000-09-09 14:00:00,2000,9
58780,968486400,24.92,24.92,24.92,1007.0,,,81,4.91,138,,,,,,,0,800,2000-09-09 15:00:00,2000,9
58781,968490000,28.8,28.8,28.8,1006.1,,,62,3.6,120,,,0.0,,,,20,801,2000-09-09 16:00:00,2000,9
58782,968493600,25.1,25.1,25.1,1006.0,,,81,4.3,122,,,,,,,1,800,2000-09-09 17:00:00,2000,9
58783,968497200,25.07,25.07,25.07,1007.0,,,82,4.57,122,,,,,,,4,800,2000-09-09 18:00:00,2000,9
58784,968500800,26.8,26.8,26.8,1008.1,,,70,3.1,120,,,0.0,,,,20,801,2000-09-09 19:00:00,2000,9
58785,968504400,26.0,26.0,26.0,1009.1,,,78,3.1,110,,,,,,,20,801,2000-09-09 20:00:00,2000,9
58786,968508000,26.0,26.0,26.0,1009.1,,,78,2.6,110,,,,,,,20,801,2000-09-09 21:00:00,2000,9
58787,968511600,26.4,26.4,26.4,1009.1,,,77,2.6,120,,,0.0,,,,20,801,2000-09-09 22:00:00,2000,9
58788,968515200,26.0,26.0,26.0,1009.1,,,83,2.1,110,,,,,,,20,801,2000-09-09 23:00:00,2000,9
58789,968518800,24.83,24.83,24.83,1009.0,,,80,3.3,119,,,,,,,41,802,2000-09-10 00:00:00,2000,9
58790,968522400,25.4,25.4,25.4,1008.1,,,80,1.5,100,,,0.0,,,,20,801,2000-09-10 01:00:00,2000,9
