dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
833562000,28800,Denpasar,-8.652497,115.219117,27.27,27.27,27.27,1010.0,,,83,4.66,118,,,,,,,,,,,,,36,802,Clouds,scattered clouds,03n,1996-06-01 00:00:00,1996,6
833565600,28800,Denpasar,-8.652497,115.219117,27.09,27.09,27.09,1009.0,,,84,4.77,120,,,,,,,,,,,,,37,802,Clouds,scattered clouds,03n,1996-06-01 01:00:00,1996,6
833569200,28800,Denpasar,-8.652497,115.219117,26.95,26.95,26.95,1009.0,,,84,4.63,122,,,,,,,,,,,,,33,802,Clouds,scattered clouds,03n,1996-06-01 02:00:00,1996,6
833572800,28800,Denpasar,-8.652497,115.219117,26.81,26.81,26.81,1009.0,,,85,4.57,127,,,,,,,,,,,,,32,802,Clouds,scattered clouds,03n,1996-06-01 03:00:00,1996,6
833576400,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1009.0,,,85,4.65,130,,,,,,,,,,,,,37,802,Clouds,scattered clouds,03n,1996-06-01 04:00:00,1996,6
833580000,28800,Denpasar,-8.652497,115.219117,26.89,26.89,26.89,1009.0,,,84,5.04,126,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03n,1996-06-01 05:00:00,1996,6
833583600,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.5,,,79,5.31,126,,,0.0,,,,,,,,,,20,721,Haze,haze,50d,1996-06-01 06:00:00,1996,6
833587200,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.5,,,79,5.49,122,,,0.0,,,,,,,,,,20,721,Haze,haze,50d,1996-06-01 07:00:00,1996,6
833590800,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.5,,,79,5.77,121,,,0.0,,,,,,,,,,20,721,Haze,haze,50d,1996-06-01 08:00:00,1996,6
833594400,28800,Denpasar,-8.652497,115.219117,27.07,27.07,27.07,1011.0,,,82,5.97,121,,,,,,,,,,,,,11,801,Clouds,few clouds,02d,1996-06-01 09:00:00,1996,6
