dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1114966800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,3.02,101,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-02 00:00:00,2005,5
1114970400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,2.88,102,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-02 01:00:00,2005,5
1114974000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,2.89,105,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-02 02:00:00,2005,5
1114977600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,2.81,104,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-02 03:00:00,2005,5
1114981200,28800,Denpasar,-8.652497,115.219117,27.09,27.09,27.09,1009.0,,,85,2.74,100,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04n,2005-05-02 04:00:00,2005,5
1114984800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,2.63,86,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-02 05:00:00,2005,5
1114988400,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1009.0,,,86,2.65,82,,,,,,,,,,,,,88,804,Clouds,overcast clouds,04d,2005-05-02 06:00:00,2005,5
1114992000,28800,Denpasar,-8.652497,115.219117,26.98,26.98,26.98,1010.0,,,86,2.44,84,,,,,,,,,,,,,86,804,Clouds,overcast clouds,04d,2005-05-02 07:00:00,2005,5
1114995600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,83,2.2,95,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-02 08:00:00,2005,5
1114999200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,79,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-02 09:00:00,2005,5
1115002800,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1010.2,,,78,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-02 10:00:00,2005,5
1115006400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,74,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-02 11:00:00,2005,5
1115010000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-02 12:00:00,2005,5
1115013600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,72,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-02 13:00:00,2005,5
1115017200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-02 14:00:00,2005,5
1115020800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,3.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-02 15:00:00,2005,5
1115024400,28800,Denpasar,-8.652497,115.219117,29.3,29.3,29.3,1007.1,,,77,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-02 16:00:00,2005,5
1115028000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,79,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-02 17:00:00,2005,5
1115031600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-02 18:00:00,2005,5
1115035200,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1008.1,,,81,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-02 19:00:00,2005,5
1115038800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-02 20:00:00,2005,5
1115042400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,3.1,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-02 21:00:00,2005,5
1115046000,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.2,,,84,2.6,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-02 22:00:00,2005,5
1115049600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.6,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-02 23:00:00,2005,5
1115053200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,2.8,89,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-03 00:00:00,2005,5
1115056800,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1009.1,,,90,1.5,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-03 01:00:00,2005,5
1115060400,28800,Denpasar,-8.652497,115.219117,26.93,26.93,26.93,1009.0,,,85,2.69,91,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03n,2005-05-03 02:00:00,2005,5
1115064000,28800,Denpasar,-8.652497,115.219117,26.94,26.94,26.94,1009.0,,,85,3.01,88,,,,,,,,,,,,,24,801,Clouds,few clouds,02n,2005-05-03 03:00:00,2005,5
1115067600,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1008.1,,,88,2.1,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-03 04:00:00,2005,5
1115071200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,1.0,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-03 05:00:00,2005,5
1115074800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,3.9,84,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-03 06:00:00,2005,5
1115078400,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.1,,,83,2.1,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-03 07:00:00,2005,5
1115082000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,83,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-03 08:00:00,2005,5
1115085600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-03 09:00:00,2005,5
1115089200,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1010.2,,,72,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-03 10:00:00,2005,5
1115092800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,4.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-03 11:00:00,2005,5
1115096400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,74,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-03 12:00:00,2005,5
1115100000,28800,Denpasar,-8.652497,115.219117,30.9,30.9,30.9,1008.1,,,71,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-03 13:00:00,2005,5
1115103600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-03 14:00:00,2005,5
1115107200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-03 15:00:00,2005,5
1115110800,28800,Denpasar,-8.652497,115.219117,30.1,30.1,30.1,1007.1,,,76,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-03 16:00:00,2005,5
1115114400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-03 17:00:00,2005,5
1115118000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-03 18:00:00,2005,5
1115121600,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1009.1,,,80,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-03 19:00:00,2005,5
1115125200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-03 20:00:00,2005,5
1115128800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-03 21:00:00,2005,5
1115132400,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.2,,,83,5.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-03 22:00:00,2005,5
1115136000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-03 23:00:00,2005,5
1115139600,28800,Denpasar,-8.652497,115.219117,27.84,27.84,27.84,1010.0,,,84,4.97,97,,,,,,,,,,,,,22,801,Clouds,few clouds,02n,2005-05-04 00:00:00,2005,5
1115143200,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.4,,,86,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-05-04 01:00:00,2005,5
1115146800,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.4,,,86,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-05-04 02:00:00,2005,5
1115150400,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.4,,,88,1.5,60,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-04 03:00:00,2005,5
1115154000,28800,Denpasar,-8.652497,115.219117,27.56,27.56,27.56,1009.0,,,84,4.0,91,,,,,,,,,,,,,34,802,Clouds,scattered clouds,03n,2005-05-04 04:00:00,2005,5
1115157600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,3.56,84,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-04 05:00:00,2005,5
1115161200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,3.65,85,,,,,,,,,,,,,20,721,Haze,haze,50d,2005-05-04 06:00:00,2005,5
1115164800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,82,3.77,88,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-04 07:00:00,2005,5
1115168400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,79,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-04 08:00:00,2005,5
1115172000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,79,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-04 09:00:00,2005,5
1115175600,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1011.9,,,73,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-04 10:00:00,2005,5
1115179200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,74,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-04 11:00:00,2005,5
1115182800,28800,Denpasar,-8.652497,115.219117,28.07,28.07,28.07,1010.0,,,83,5.26,119,,,,,,,,,,,,,38,802,Clouds,scattered clouds,03d,2005-05-04 12:00:00,2005,5
1115186400,28800,Denpasar,-8.652497,115.219117,28.17,28.17,28.17,1009.0,,,82,5.5,120,,,,,,,,,,,,,13,801,Clouds,few clouds,02d,2005-05-04 13:00:00,2005,5
1115190000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-04 14:00:00,2005,5
1115193600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-04 15:00:00,2005,5
1115197200,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1008.1,,,75,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-04 16:00:00,2005,5
1115200800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-04 17:00:00,2005,5
1115204400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-04 18:00:00,2005,5
1115208000,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1009.1,,,82,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-04 19:00:00,2005,5
1115211600,28800,Denpasar,-8.652497,115.219117,28.17,28.17,28.17,1012.0,,,81,5.77,115,,,,,,,,,,,,,15,801,Clouds,few clouds,02n,2005-05-04 20:00:00,2005,5
1115215200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-04 21:00:00,2005,5
1115218800,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.9,,,81,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-04 22:00:00,2005,5
1115222400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-04 23:00:00,2005,5
1115226000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-05 00:00:00,2005,5
1115229600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,77,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-05 01:00:00,2005,5
1115233200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,3.1,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2005-05-05 02:00:00,2005,5
1115236800,28800,Denpasar,-8.652497,115.219117,27.47,27.47,27.47,1011.0,,,82,7.18,109,,,,,,,,,,,,,43,802,Clouds,scattered clouds,03n,2005-05-05 03:00:00,2005,5
1115240400,28800,Denpasar,-8.652497,115.219117,27.43,27.43,27.43,1011.0,,,82,7.25,106,,,,,,,,,,,,,41,802,Clouds,scattered clouds,03n,2005-05-05 04:00:00,2005,5
1115244000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,3.1,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2005-05-05 05:00:00,2005,5
1115247600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,3.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2005-05-05 06:00:00,2005,5
1115251200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,3.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2005-05-05 07:00:00,2005,5
1115254800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,74,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-05 08:00:00,2005,5
1115258400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,70,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-05 09:00:00,2005,5
1115262000,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1011.9,,,69,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-05 10:00:00,2005,5
1115265600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-05 11:00:00,2005,5
1115269200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,66,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-05 12:00:00,2005,5
1115272800,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.2,,,67,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-05 13:00:00,2005,5
1115276400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-05 14:00:00,2005,5
1115280000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,70,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-05 15:00:00,2005,5
1115283600,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1009.1,,,67,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-05 16:00:00,2005,5
1115287200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-05 17:00:00,2005,5
1115290800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,74,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-05 18:00:00,2005,5
1115294400,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.8,,,76,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-05 19:00:00,2005,5
1115298000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-05 20:00:00,2005,5
1115301600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-05 21:00:00,2005,5
1115305200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,77,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-05 22:00:00,2005,5
1115308800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-05 23:00:00,2005,5
1115312400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-06 00:00:00,2005,5
1115316000,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.8,,,81,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-06 01:00:00,2005,5
1115319600,28800,Denpasar,-8.652497,115.219117,27.15,27.15,27.15,1011.0,,,81,4.85,107,0.13,,,,,,,,,,,,28,500,Rain,light rain,10n,2005-05-06 02:00:00,2005,5
1115323200,28800,Denpasar,-8.652497,115.219117,27.12,27.12,27.12,1011.0,,,81,4.75,103,0.12,,,,,,,,,,,,25,500,Rain,light rain,10n,2005-05-06 03:00:00,2005,5
1115326800,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1010.2,,,91,4.88,103,,2.0,,,,,,,,,,,20,500,Rain,light rain,10n,2005-05-06 04:00:00,2005,5
1115330400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.8,,,94,4.69,102,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-05-06 05:00:00,2005,5
1115334000,28800,Denpasar,-8.652497,115.219117,27.14,27.14,27.14,1011.0,,,80,5.06,106,,,,,,,,,,,,,19,801,Clouds,few clouds,02d,2005-05-06 06:00:00,2005,5
1115337600,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1012.0,,,79,5.51,107,,,,,,,,,,,,,24,801,Clouds,few clouds,02d,2005-05-06 07:00:00,2005,5
1115341200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,1.5,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-06 08:00:00,2005,5
1115344800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,79,2.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-06 09:00:00,2005,5
1115348400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,76,3.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-06 10:00:00,2005,5
1115352000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,79,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-06 11:00:00,2005,5
1115355600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-06 12:00:00,2005,5
1115359200,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1009.1,,,74,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-06 13:00:00,2005,5
1115362800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-06 14:00:00,2005,5
1115366400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-06 15:00:00,2005,5
1115370000,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1008.1,,,76,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-05-06 16:00:00,2005,5
