dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1117800000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-06-03 19:00:00,2005,6
1117803600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-06-03 20:00:00,2005,6
1117807200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-06-03 21:00:00,2005,6
1117810800,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.2,,,88,1.5,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-06-03 22:00:00,2005,6
1117814400,28800,Denpasar,-8.652497,115.219117,27.26,27.26,27.26,1011.0,,,84,3.22,100,0.14,,,,,,,,,,,,100,500,Rain,light rain,10n,2005-06-03 23:00:00,2005,6
1117818000,28800,Denpasar,-8.652497,115.219117,27.22,27.22,27.22,1010.0,,,84,2.89,102,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,2005-06-04 00:00:00,2005,6
1117821600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.8,,,88,1.0,320,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-06-04 01:00:00,2005,6
1117825200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.8,,,88,1.0,320,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-06-04 02:00:00,2005,6
1117828800,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1008.0,,,87,1.5,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2005-06-04 03:00:00,2005,6
1117832400,28800,Denpasar,-8.652497,115.219117,26.73,26.73,26.73,1009.0,,,86,3.13,93,0.35,,,,,,,,,,,,81,500,Rain,light rain,10n,2005-06-04 04:00:00,2005,6
1117836000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-06-04 05:00:00,2005,6
1117839600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-06-04 06:00:00,2005,6
1117843200,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.1,,,87,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-06-04 07:00:00,2005,6
1117846800,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.1,,,87,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-06-04 08:00:00,2005,6
1117850400,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1011.0,,,83,4.55,103,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d,2005-06-04 09:00:00,2005,6
1117854000,28800,Denpasar,-8.652497,115.219117,27.43,27.43,27.43,1011.0,,,83,4.19,102,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,2005-06-04 10:00:00,2005,6
1117857600,28800,Denpasar,-8.652497,115.219117,27.46,27.46,27.46,1010.0,,,83,3.83,102,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,2005-06-04 11:00:00,2005,6
1117861200,28800,Denpasar,-8.652497,115.219117,27.16,27.16,27.16,1010.0,,,85,3.16,108,0.15,,,,,,,,,,,,99,500,Rain,light rain,10d,2005-06-04 12:00:00,2005,6
1117864800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-06-04 13:00:00,2005,6
1117868400,28800,Denpasar,-8.652497,115.219117,26.74,26.74,26.74,1008.0,,,86,2.07,141,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,2005-06-04 14:00:00,2005,6
1117872000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-06-04 15:00:00,2005,6
1117875600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-06-04 16:00:00,2005,6
1117879200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,3.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-06-04 17:00:00,2005,6
1117882800,28800,Denpasar,-8.652497,115.219117,27.22,27.22,27.22,1009.0,,,84,3.16,130,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2005-06-04 18:00:00,2005,6
1117886400,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1010.0,,,85,3.26,121,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2005-06-04 19:00:00,2005,6
1117890000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,4.1,140,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11n,2005-06-04 20:00:00,2005,6
1117893600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,2.6,130,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11n,2005-06-04 21:00:00,2005,6
1117897200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.1,130,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11n,2005-06-04 22:00:00,2005,6
1117900800,28800,Denpasar,-8.652497,115.219117,26.61,26.61,26.61,1010.0,,,87,3.94,96,0.44,,,,,,,,,,,,92,500,Rain,light rain,10n,2005-06-04 23:00:00,2005,6
1117904400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.6,120,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11n,2005-06-05 00:00:00,2005,6
1117908000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.6,120,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11n,2005-06-05 01:00:00,2005,6
1117911600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,88,3.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-06-05 02:00:00,2005,6
1117915200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,88,3.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-06-05 03:00:00,2005,6
1117918800,28800,Denpasar,-8.652497,115.219117,26.01,26.01,26.01,1009.0,,,88,5.83,119,1.24,,,,,,,,,,,,100,501,Rain,moderate rain,10n,2005-06-05 04:00:00,2005,6
1117922400,28800,Denpasar,-8.652497,115.219117,25.32,25.32,25.32,1010.0,,,90,5.48,115,0.71,,,,,,,,,,,,100,500,Rain,light rain,10n,2005-06-05 05:00:00,2005,6
1117926000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.0,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-06-05 06:00:00,2005,6
1117929600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.0,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-06-05 07:00:00,2005,6
1117933200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,2.6,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-06-05 08:00:00,2005,6
1117936800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-06-05 09:00:00,2005,6
1117940400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,5.9,123,,,,,,,,,,,,,20,501,Rain,moderate rain,10d,2005-06-05 10:00:00,2005,6
1117944000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,5.27,122,,,,,,,,,,,,,20,501,Rain,moderate rain,10d,2005-06-05 11:00:00,2005,6
1117947600,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1008.1,,,76,3.1,120,,0.2,6.1,,,,,,,,,,20,500,Rain,light rain,10d,2005-06-05 12:00:00,2005,6
1117951200,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1008.0,,,86,5.07,123,0.14,,,,,,,,,,,,96,500,Rain,light rain,10d,2005-06-05 13:00:00,2005,6
1117954800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,79,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-06-05 14:00:00,2005,6
1117958400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-06-05 15:00:00,2005,6
1117962000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.0,,,79,3.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2005-06-05 16:00:00,2005,6
1117965600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.0,,,79,3.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2005-06-05 17:00:00,2005,6
1117969200,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.5,,,88,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-06-05 18:00:00,2005,6
1117972800,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.5,,,88,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-06-05 19:00:00,2005,6
1117976400,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.5,,,88,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-06-05 20:00:00,2005,6
1117980000,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.2,,,86,2.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2005-06-05 21:00:00,2005,6
1117983600,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.2,,,86,2.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2005-06-05 22:00:00,2005,6
1117987200,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.2,,,86,2.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2005-06-05 23:00:00,2005,6
1117990800,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.1,,,87,3.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2005-06-06 00:00:00,2005,6
1117994400,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.1,,,87,3.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2005-06-06 01:00:00,2005,6
1117998000,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.1,,,87,3.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2005-06-06 02:00:00,2005,6
1118001600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.3,,,92,2.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-06-06 03:00:00,2005,6
1118005200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.3,,,92,2.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-06-06 04:00:00,2005,6
1118008800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.3,,,92,2.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-06-06 05:00:00,2005,6
1118012400,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.6,,,93,3.1,110,,4.0,,,10.9,,,,,,,,94,201,Thunderstorm,thunderstorm with rain,11d,2005-06-06 06:00:00,2005,6
1118012400,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.6,,,93,3.1,110,,4.0,,,10.9,,,,,,,,94,501,Rain,moderate rain,10d,2005-06-06 06:00:00,2005,6
1118016000,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.6,,,93,3.1,110,,4.0,,,10.9,,,,,,,,93,201,Thunderstorm,thunderstorm with rain,11d,2005-06-06 07:00:00,2005,6
1118016000,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.6,,,93,3.1,110,,4.0,,,10.9,,,,,,,,93,501,Rain,moderate rain,10d,2005-06-06 07:00:00,2005,6
1118019600,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.6,,,93,3.1,110,,4.0,,,10.9,,,,,,,,97,201,Thunderstorm,thunderstorm with rain,11d,2005-06-06 08:00:00,2005,6
1118019600,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.6,,,93,3.1,110,,4.0,,,10.9,,,,,,,,97,501,Rain,moderate rain,10d,2005-06-06 08:00:00,2005,6
1118023200,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.3,,,92,3.1,110,,17.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10d,2005-06-06 09:00:00,2005,6
1118026800,28800,Denpasar,-8.652497,115.219117,26.31,26.31,26.31,1010.0,,,89,7.56,113,0.32,,,,,,,,,,,,99,500,Rain,light rain,10d,2005-06-06 10:00:00,2005,6
1118030400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-06-06 11:00:00,2005,6
1118034000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-06-06 12:00:00,2005,6
