dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1133416800,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1006.1,,,77,4.6,260,,,0.1,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-01 13:00:00,2005,12
1133420400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1005.1,,,78,4.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-01 14:00:00,2005,12
1133424000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1005.1,,,74,4.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-01 15:00:00,2005,12
1133427600,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1005.1,,,82,3.6,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2005-12-01 16:00:00,2005,12
1133431200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.1,,,88,3.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-01 17:00:00,2005,12
1133434800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.1,,,88,2.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-01 18:00:00,2005,12
1133438400,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1007.1,,,85,3.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-01 19:00:00,2005,12
1133442000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,94,6.2,300,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2005-12-01 20:00:00,2005,12
1133445600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,3.1,300,,,,,,,,,,,,,20,501,Rain,moderate rain,10n,2005-12-01 21:00:00,2005,12
1133449200,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.1,,,90,2.6,340,,6.0,,,,,,,,,,,20,501,Rain,moderate rain,10n,2005-12-01 22:00:00,2005,12
1133452800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,94,2.6,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-01 23:00:00,2005,12
1133456400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,94,2.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-02 00:00:00,2005,12
1133460000,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1006.1,,,93,3.1,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-02 01:00:00,2005,12
1133463600,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1006.1,,,93,3.1,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-02 02:00:00,2005,12
1133467200,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1006.1,,,96,3.1,290,,6.0,,,,,,,,,,,20,501,Rain,moderate rain,10n,2005-12-02 03:00:00,2005,12
1133470800,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1006.1,,,96,3.1,290,,6.0,,,,,,,,,,,20,501,Rain,moderate rain,10n,2005-12-02 04:00:00,2005,12
1133474400,28800,Denpasar,-8.652497,115.219117,25.21,25.21,25.21,1007.0,,,90,6.16,260,4.57,,,,,,,,,,,,100,502,Rain,heavy intensity rain,10d,2005-12-02 05:00:00,2005,12
1133478000,28800,Denpasar,-8.652497,115.219117,25.24,25.24,25.24,1008.0,,,91,6.6,263,4.92,,,,,,,,,,,,100,502,Rain,heavy intensity rain,10d,2005-12-02 06:00:00,2005,12
1133481600,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1007.1,,,86,5.1,270,,2.0,,,14.0,,,,,,,,75,501,Rain,moderate rain,10d,2005-12-02 07:00:00,2005,12
1133485200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,100,5.7,280,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2005-12-02 08:00:00,2005,12
1133488800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,6.2,260,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2005-12-02 09:00:00,2005,12
1133492400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,87,8.7,270,,2.0,,,,,,,,,,,75,500,Rain,light rain,10d,2005-12-02 10:00:00,2005,12
1133496000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,88,6.7,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2005-12-02 11:00:00,2005,12
1133499600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,6.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-02 12:00:00,2005,12
1133503200,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1006.1,,,91,3.1,250,,8.0,,,,,,,,,,,20,501,Rain,moderate rain,10d,2005-12-02 13:00:00,2005,12
1133506800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1006.1,,,94,6.2,270,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2005-12-02 14:00:00,2005,12
1133510400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1006.1,,,100,5.7,270,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2005-12-02 15:00:00,2005,12
1133514000,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1006.1,,,94,3.6,240,,27.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10d,2005-12-02 16:00:00,2005,12
1133517600,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1006.1,,,100,3.6,240,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2005-12-02 17:00:00,2005,12
1133521200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,94,5.1,300,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2005-12-02 18:00:00,2005,12
1133524800,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1007.1,,,94,4.1,290,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2005-12-02 19:00:00,2005,12
1133528400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,4.1,320,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2005-12-02 20:00:00,2005,12
1133532000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,83,7.7,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-02 21:00:00,2005,12
1133535600,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1008.1,,,87,7.2,270,,0.2,,,,,,,,,,,20,500,Rain,light rain,10n,2005-12-02 22:00:00,2005,12
1133539200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,5.7,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-02 23:00:00,2005,12
1133542800,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1007.0,,,78,6.62,267,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2005-12-03 00:00:00,2005,12
1133546400,28800,Denpasar,-8.652497,115.219117,26.57,26.57,26.57,1007.0,,,78,7.14,264,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2005-12-03 01:00:00,2005,12
1133550000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1006.1,,,94,3.1,320,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2005-12-03 02:00:00,2005,12
1133553600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1006.1,,,100,5.7,310,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2005-12-03 03:00:00,2005,12
1133557200,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1006.1,,,94,8.7,290,,16.0,,,,,,,,,,,20,502,Rain,heavy intensity rain,10n,2005-12-03 04:00:00,2005,12
1133560800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1006.1,,,100,5.7,300,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2005-12-03 05:00:00,2005,12
1133564400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,100,6.56,263,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2005-12-03 06:00:00,2005,12
1133568000,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1008.1,,,94,6.54,262,,7.0,,,65.0,,,,,,,,75,501,Rain,moderate rain,10d,2005-12-03 07:00:00,2005,12
1133571600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,1.5,240,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2005-12-03 08:00:00,2005,12
1133575200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,3.6,240,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2005-12-03 09:00:00,2005,12
1133578800,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1008.1,,,94,4.1,260,,7.0,,,,,,,,,,,75,501,Rain,moderate rain,10d,2005-12-03 10:00:00,2005,12
1133582400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,88,4.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2005-12-03 11:00:00,2005,12
1133586000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,88,3.6,210,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2005-12-03 12:00:00,2005,12
1133589600,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1006.1,,,96,2.6,220,,7.0,,,,,,,,,,,75,501,Rain,moderate rain,10d,2005-12-03 13:00:00,2005,12
1133593200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.1,,,100,5.1,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2005-12-03 14:00:00,2005,12
1133596800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.1,,,94,5.1,240,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2005-12-03 15:00:00,2005,12
1133600400,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1006.1,,,83,4.1,250,,0.3,,,,,,,,,,,20,500,Rain,light rain,10d,2005-12-03 16:00:00,2005,12
1133604000,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1006.1,,,83,4.1,250,,0.3,,,,,,,,,,,20,500,Rain,light rain,10d,2005-12-03 17:00:00,2005,12
1133607600,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.1,,,76,6.2,260,,,0.3,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-03 18:00:00,2005,12
1133611200,28800,Denpasar,-8.652497,115.219117,26.71,26.71,26.71,1008.0,,,83,7.0,263,0.21,,,,,,,,,,,,100,500,Rain,light rain,10n,2005-12-03 19:00:00,2005,12
1133614800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-03 20:00:00,2005,12
1133618400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,78,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-03 21:00:00,2005,12
1133622000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-03 22:00:00,2005,12
1133625600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,3.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-03 23:00:00,2005,12
1133629200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-04 00:00:00,2005,12
1133632800,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1006.7,,,77,4.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-12-04 01:00:00,2005,12
1133636400,28800,Denpasar,-8.652497,115.219117,25.57,25.57,25.57,1007.0,,,89,7.78,272,0.25,,,,,,,,,,,,100,500,Rain,light rain,10n,2005-12-04 02:00:00,2005,12
1133640000,28800,Denpasar,-8.652497,115.219117,25.61,25.61,25.61,1007.0,,,88,7.75,272,0.27,,,,,,,,,,,,100,500,Rain,light rain,10n,2005-12-04 03:00:00,2005,12
1133643600,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1006.1,,,79,5.1,250,,0.5,,,,,,,,,,,75,500,Rain,light rain,10n,2005-12-04 04:00:00,2005,12
1133647200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,83,3.1,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2005-12-04 05:00:00,2005,12
1133650800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,2.6,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-04 06:00:00,2005,12
1133654400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.6,,,81,6.7,250,,,,,21.1,,,,,,,,40,802,Clouds,scattered clouds,03d,2005-12-04 07:00:00,2005,12
1133658000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,4.1,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2005-12-04 08:00:00,2005,12
1133661600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,70,4.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-04 09:00:00,2005,12
1133665200,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1008.1,,,63,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-04 10:00:00,2005,12
1133668800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,5.7,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-04 11:00:00,2005,12
1133672400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,70,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-04 12:00:00,2005,12
1133676000,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1006.1,,,65,6.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-04 13:00:00,2005,12
1133679600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,70,5.7,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-04 14:00:00,2005,12
1133683200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,66,5.7,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-04 15:00:00,2005,12
1133686800,28800,Denpasar,-8.652497,115.219117,29.3,29.3,29.3,1006.1,,,63,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-04 16:00:00,2005,12
1133690400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,66,6.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-04 17:00:00,2005,12
1133694000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,69,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-04 18:00:00,2005,12
1133697600,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1007.1,,,70,3.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-04 19:00:00,2005,12
1133701200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,83,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-04 20:00:00,2005,12
1133704800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,74,4.6,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-04 21:00:00,2005,12
1133708400,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1007.4,,,71,4.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-04 22:00:00,2005,12
1133712000,28800,Denpasar,-8.652497,115.219117,26.47,26.47,26.47,1008.0,,,84,6.39,270,0.13,,,,,,,,,,,,100,500,Rain,light rain,10n,2005-12-04 23:00:00,2005,12
1133715600,28800,Denpasar,-8.652497,115.219117,26.38,26.38,26.38,1007.0,,,84,6.53,267,0.16,,,,,,,,,,,,100,500,Rain,light rain,10n,2005-12-05 00:00:00,2005,12
1133719200,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1006.1,,,85,6.66,268,,0.2,,,,,,,,,,,20,500,Rain,light rain,10n,2005-12-05 01:00:00,2005,12
1133722800,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1006.1,,,85,6.59,270,,0.2,,,,,,,,,,,20,500,Rain,light rain,10n,2005-12-05 02:00:00,2005,12
1133726400,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1006.1,,,71,4.1,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2005-12-05 03:00:00,2005,12
1133730000,28800,Denpasar,-8.652497,115.219117,26.21,26.21,26.21,1006.0,,,85,6.63,266,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2005-12-05 04:00:00,2005,12
1133733600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,83,3.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2005-12-05 05:00:00,2005,12
1133737200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,78,3.6,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-05 06:00:00,2005,12
1133740800,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.1,,,75,3.1,270,,,,,0.1,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-05 07:00:00,2005,12
1133744400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,70,5.1,290,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2005-12-05 08:00:00,2005,12
1133748000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,70,7.7,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-05 09:00:00,2005,12
1133751600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,70,5.7,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-05 10:00:00,2005,12
1133755200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,6.2,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-05 11:00:00,2005,12
1133758800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,70,5.7,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-05 12:00:00,2005,12
1133762400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,72,6.2,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-05 13:00:00,2005,12
1133766000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.1,,,74,5.1,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-05 14:00:00,2005,12
1133769600,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1006.0,,,80,6.97,257,,,,,,,,,,,,,48,802,Clouds,scattered clouds,03d,2005-12-05 15:00:00,2005,12
1133773200,28800,Denpasar,-8.652497,115.219117,26.76,26.76,26.76,1006.0,,,80,6.69,254,0.13,,,,,,,,,,,,50,500,Rain,light rain,10d,2005-12-05 16:00:00,2005,12
1133776800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,78,5.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2005-12-05 17:00:00,2005,12
1133780400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,78,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-05 18:00:00,2005,12
1133784000,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1007.1,,,72,6.2,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-05 19:00:00,2005,12
1133787600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,74,6.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-05 20:00:00,2005,12
1133791200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,7.2,280,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2005-12-05 21:00:00,2005,12
1133794800,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.1,,,79,5.1,300,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2005-12-05 22:00:00,2005,12
1133798400,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1008.0,,,80,6.6,273,0.26,,,,,,,,,,,,82,500,Rain,light rain,10n,2005-12-05 23:00:00,2005,12
1133802000,28800,Denpasar,-8.652497,115.219117,26.36,26.36,26.36,1007.0,,,80,6.89,272,0.21,,,,,,,,,,,,88,500,Rain,light rain,10n,2005-12-06 00:00:00,2005,12
1133805600,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1006.0,,,72,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-06 01:00:00,2005,12
1133809200,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1006.0,,,72,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-06 02:00:00,2005,12
1133812800,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1007.1,,,74,4.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-12-06 03:00:00,2005,12
1133816400,28800,Denpasar,-8.652497,115.219117,25.87,25.87,25.87,1007.0,,,85,7.43,268,0.3,,,,,,,,,,,,86,500,Rain,light rain,10n,2005-12-06 04:00:00,2005,12
1133820000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,78,3.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-06 05:00:00,2005,12
1133823600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,83,3.1,240,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2005-12-06 06:00:00,2005,12
1133827200,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.1,,,71,3.6,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2005-12-06 07:00:00,2005,12
1133830800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-06 08:00:00,2005,12
1133834400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-06 09:00:00,2005,12
1133838000,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1008.1,,,64,6.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-06 10:00:00,2005,12
1133841600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,66,6.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-06 11:00:00,2005,12
1133845200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,66,5.7,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-06 12:00:00,2005,12
1133848800,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1006.1,,,61,6.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-06 13:00:00,2005,12
1133852400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,66,6.7,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-12-06 14:00:00,2005,12
