dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1104512400,28800,Denpasar,-8.652497,115.219117,27.97,27.97,27.97,1009.0,,,72,3.23,260,,,,,,,,,,,,,25,802,Clouds,scattered clouds,03n,2005-01-01 00:00:00,2005,1
1104516000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,91,3.07,255,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-01-01 01:00:00,2005,1
1104519600,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.0,,,73,2.99,251,,,,,,,,,,,,,29,802,Clouds,scattered clouds,03n,2005-01-01 02:00:00,2005,1
1104523200,28800,Denpasar,-8.652497,115.219117,27.72,27.72,27.72,1008.0,,,73,2.95,250,,,,,,,,,,,,,48,802,Clouds,scattered clouds,03n,2005-01-01 03:00:00,2005,1
1104526800,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.1,,,91,2.71,249,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-01-01 04:00:00,2005,1
1104530400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,2.44,242,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-01-01 05:00:00,2005,1
1104534000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,1.85,236,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-01-01 06:00:00,2005,1
1104537600,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.1,,,81,1.71,226,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-01-01 07:00:00,2005,1
1104541200,28800,Denpasar,-8.652497,115.219117,27.49,27.49,27.49,1010.0,,,74,1.75,222,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03d,2005-01-01 08:00:00,2005,1
1104544800,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.0,,,73,1.89,219,,,,,,,,,,,,,36,802,Clouds,scattered clouds,03d,2005-01-01 09:00:00,2005,1
1104548400,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1009.1,,,70,2.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-01-01 10:00:00,2005,1
1104552000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,4.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-01-01 11:00:00,2005,1
1104555600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,66,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-01-01 12:00:00,2005,1
1104559200,28800,Denpasar,-8.652497,115.219117,30.5,30.5,30.5,1007.1,,,70,4.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-01-01 13:00:00,2005,1
1104562800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,70,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-01-01 14:00:00,2005,1
1104566400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,66,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-01-01 15:00:00,2005,1
1104570000,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1006.1,,,67,3.6,220,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-01-01 16:00:00,2005,1
1104573600,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1006.1,,,67,3.6,220,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-01-01 17:00:00,2005,1
1104577200,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1007.5,,,82,1.21,225,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-01-01 18:00:00,2005,1
1104580800,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1007.5,,,82,1.09,189,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-01-01 19:00:00,2005,1
1104584400,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1007.5,,,82,1.04,167,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-01-01 20:00:00,2005,1
1104588000,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1010.0,,,85,1.22,144,,,,,,,,,,,,,22,801,Clouds,few clouds,02n,2005-01-01 21:00:00,2005,1
1104591600,28800,Denpasar,-8.652497,115.219117,26.47,26.47,26.47,1010.0,,,86,1.33,136,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03n,2005-01-01 22:00:00,2005,1
