dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1112497200,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1009.1,,,76,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-03 10:00:00,2005,4
1112500800,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1009.1,,,76,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-03 11:00:00,2005,4
1112504400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.6,,,78,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-03 12:00:00,2005,4
1112508000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.6,,,78,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-03 13:00:00,2005,4
1112511600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.6,,,78,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-03 14:00:00,2005,4
1112515200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.7,,,80,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2005-04-03 15:00:00,2005,4
1112518800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.7,,,80,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2005-04-03 16:00:00,2005,4
1112522400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.7,,,80,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2005-04-03 17:00:00,2005,4
1112526000,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.6,,,83,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-03 18:00:00,2005,4
1112529600,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.6,,,83,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-03 19:00:00,2005,4
1112533200,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.6,,,83,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-03 20:00:00,2005,4
1112536800,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.2,,,87,3.0,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-03 21:00:00,2005,4
1112540400,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.2,,,87,3.0,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-03 22:00:00,2005,4
1112544000,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.2,,,87,3.0,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-03 23:00:00,2005,4
1112547600,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1007.2,,,92,1.0,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-04-04 00:00:00,2005,4
1112551200,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1007.2,,,92,1.0,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-04-04 01:00:00,2005,4
1112554800,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1007.2,,,92,1.0,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-04-04 02:00:00,2005,4
1112558400,28800,Denpasar,-8.652497,115.219117,27.09,27.09,27.09,1008.0,,,85,2.99,80,,,,,,,,,,,,,85,804,Clouds,overcast clouds,04n,2005-04-04 03:00:00,2005,4
1112562000,28800,Denpasar,-8.652497,115.219117,27.22,27.22,27.22,1008.0,,,85,2.91,83,,,,,,,,,,,,,80,803,Clouds,broken clouds,04n,2005-04-04 04:00:00,2005,4
1112565600,28800,Denpasar,-8.652497,115.219117,27.14,27.14,27.14,1008.0,,,85,3.61,107,,,,,,,,,,,,,86,804,Clouds,overcast clouds,04n,2005-04-04 05:00:00,2005,4
1112569200,28800,Denpasar,-8.652497,115.219117,27.14,27.14,27.14,1009.0,,,85,4.3,108,0.15,,,,,,,,,,,,95,500,Rain,light rain,10d,2005-04-04 06:00:00,2005,4
1112572800,28800,Denpasar,-8.652497,115.219117,27.04,27.04,27.04,1010.0,,,85,4.65,110,0.39,,,,,,,,,,,,93,500,Rain,light rain,10d,2005-04-04 07:00:00,2005,4
1112576400,28800,Denpasar,-8.652497,115.219117,27.21,27.21,27.21,1011.0,,,85,4.71,116,0.22,,,,,,,,,,,,95,500,Rain,light rain,10d,2005-04-04 08:00:00,2005,4
1112580000,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1009.0,,,66,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-04 09:00:00,2005,4
1112583600,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1009.0,,,66,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-04 10:00:00,2005,4
1112587200,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1009.0,,,66,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-04 11:00:00,2005,4
1112590800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.7,,,73,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-04 12:00:00,2005,4
1112594400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.7,,,73,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-04 13:00:00,2005,4
1112598000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.7,,,73,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-04 14:00:00,2005,4
1112601600,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1006.3,,,81,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2005-04-04 15:00:00,2005,4
1112605200,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1006.3,,,81,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2005-04-04 16:00:00,2005,4
1112608800,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1006.3,,,81,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2005-04-04 17:00:00,2005,4
1112612400,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1008.4,,,84,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-04 18:00:00,2005,4
1112616000,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1008.4,,,84,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-04 19:00:00,2005,4
1112619600,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1008.4,,,84,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-04 20:00:00,2005,4
1112623200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.8,,,88,3.34,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-04-04 21:00:00,2005,4
1112626800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.8,,,88,2.84,88,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-04-04 22:00:00,2005,4
1112630400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.8,,,88,2.36,106,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-04-04 23:00:00,2005,4
1112634000,28800,Denpasar,-8.652497,115.219117,26.95,26.95,26.95,1010.0,,,86,2.47,117,0.26,,,,,,,,,,,,98,500,Rain,light rain,10n,2005-04-05 00:00:00,2005,4
1112637600,28800,Denpasar,-8.652497,115.219117,26.93,26.93,26.93,1009.0,,,86,2.43,121,0.11,,,,,,,,,,,,96,500,Rain,light rain,10n,2005-04-05 01:00:00,2005,4
1112641200,28800,Denpasar,-8.652497,115.219117,27.02,27.02,27.02,1009.0,,,86,2.19,117,0.14,,,,,,,,,,,,91,500,Rain,light rain,10n,2005-04-05 02:00:00,2005,4
1112644800,28800,Denpasar,-8.652497,115.219117,24.9,24.9,24.9,1008.0,,,93,1.78,116,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-04-05 03:00:00,2005,4
1112648400,28800,Denpasar,-8.652497,115.219117,24.9,24.9,24.9,1008.0,,,93,1.69,116,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-04-05 04:00:00,2005,4
1112652000,28800,Denpasar,-8.652497,115.219117,24.9,24.9,24.9,1008.0,,,93,1.9,104,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-04-05 05:00:00,2005,4
1112655600,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1008.8,,,88,2.35,101,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-05 06:00:00,2005,4
1112659200,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1008.8,,,88,2.53,99,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-05 07:00:00,2005,4
1112662800,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1008.8,,,88,2.91,99,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-05 08:00:00,2005,4
1112666400,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1009.3,,,78,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2005-04-05 09:00:00,2005,4
1112670000,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1009.3,,,78,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2005-04-05 10:00:00,2005,4
1112673600,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1009.3,,,78,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2005-04-05 11:00:00,2005,4
1112677200,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1007.1,,,76,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-05 12:00:00,2005,4
1112680800,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1007.1,,,76,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-05 13:00:00,2005,4
1112684400,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1007.1,,,76,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-05 14:00:00,2005,4
1112688000,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.1,,,77,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-05 15:00:00,2005,4
1112691600,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.1,,,77,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-05 16:00:00,2005,4
1112695200,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.1,,,77,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-05 17:00:00,2005,4
1112698800,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.6,,,84,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-05 18:00:00,2005,4
1112702400,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.6,,,84,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-05 19:00:00,2005,4
1112706000,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.6,,,84,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-05 20:00:00,2005,4
1112709600,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.4,,,83,4.1,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-05 21:00:00,2005,4
1112713200,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.4,,,83,4.1,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-05 22:00:00,2005,4
1112716800,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.4,,,83,4.1,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-05 23:00:00,2005,4
1112720400,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.7,,,88,4.06,101,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-06 00:00:00,2005,4
1112724000,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.7,,,88,4.08,104,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-06 01:00:00,2005,4
1112727600,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.7,,,88,4.2,107,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2005-04-06 02:00:00,2005,4
1112731200,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.3,,,92,4.18,106,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-04-06 03:00:00,2005,4
1112734800,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.3,,,92,4.38,102,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-04-06 04:00:00,2005,4
1112738400,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.3,,,92,4.29,101,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2005-04-06 05:00:00,2005,4
1112742000,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.6,,,84,4.48,104,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-06 06:00:00,2005,4
1112745600,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.6,,,84,4.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-06 07:00:00,2005,4
1112749200,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.6,,,84,4.4,119,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-06 08:00:00,2005,4
1112752800,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.7,,,76,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-06 09:00:00,2005,4
1112756400,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.7,,,76,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-06 10:00:00,2005,4
1112760000,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.7,,,76,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-06 11:00:00,2005,4
1112763600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-06 12:00:00,2005,4
1112767200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-06 13:00:00,2005,4
1112770800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-06 14:00:00,2005,4
1112774400,28800,Denpasar,-8.652497,115.219117,30.1,30.1,30.1,1007.3,,,76,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2005-04-06 15:00:00,2005,4
