,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
201482,1478109600,26.48,26.0,27.0,1008.1,,,94,1.5,170,,,,,,,40,802,2016-11-03 01:00:00,2016,11
201483,1478113200,26.15,26.0,26.4,1008.0,,,94,1.54,200,,,,,,,20,801,2016-11-03 02:00:00,2016,11
201484,1478116800,26.0,26.0,26.0,1008.0,,,94,1.54,140,,,,,,,75,803,2016-11-03 03:00:00,2016,11
201485,1478120400,26.0,26.0,26.0,1007.6,,,96,0.5,100,,,,,,,40,802,2016-11-03 04:00:00,2016,11
201486,1478124000,26.0,26.0,26.0,1007.6,,,96,0.5,100,,,,,,,40,802,2016-11-03 05:00:00,2016,11
201487,1478127600,28.0,26.0,29.0,1010.0,,,84,2.06,140,,,,,,,75,803,2016-11-03 06:00:00,2016,11
201488,1478131200,26.0,26.0,26.0,1007.6,,,96,0.5,100,,,,,,,40,802,2016-11-03 07:00:00,2016,11
201489,1478134800,28.49,26.0,30.0,1010.0,,,79,3.6,110,,,,,,,40,802,2016-11-03 08:00:00,2016,11
201490,1478138400,31.0,31.0,31.0,1010.0,,,71,3.6,120,,,,,,,40,802,2016-11-03 09:00:00,2016,11
201491,1478142000,31.0,31.0,31.0,1009.7,,,68,4.1,100,,,,,,,20,801,2016-11-03 10:00:00,2016,11
201492,1478145600,31.0,31.0,31.0,1009.0,,,71,4.63,110,,,,,,,20,801,2016-11-03 11:00:00,2016,11
201493,1478149200,32.04,32.0,32.1,1008.0,,,67,3.6,120,,,,,,,20,801,2016-11-03 12:00:00,2016,11
201494,1478152800,32.03,32.0,32.1,1007.0,,,67,4.12,130,,,,,,,20,801,2016-11-03 13:00:00,2016,11
201495,1478156400,32.04,32.0,32.1,1007.0,,,67,4.12,130,,,,,,,20,801,2016-11-03 14:00:00,2016,11
201496,1478160000,29.85,29.6,30.0,1006.0,,,70,4.12,130,,,,,,,20,801,2016-11-03 15:00:00,2016,11
201497,1478163600,29.87,29.6,30.0,1007.0,,,75,3.6,150,,,,,,,20,801,2016-11-03 16:00:00,2016,11
201498,1478167200,29.23,29.0,29.6,1008.0,,,79,3.6,140,,,,,,,20,801,2016-11-03 17:00:00,2016,11
201499,1478170800,28.08,28.0,28.2,1008.0,,,84,2.57,160,,,,,,,20,801,2016-11-03 18:00:00,2016,11
201500,1478174400,28.07,28.0,28.2,1009.0,,,84,1.54,150,,,,,,,75,803,2016-11-03 19:00:00,2016,11
201501,1478178000,28.08,28.0,28.2,1010.0,,,84,2.57,150,,,,,,,40,802,2016-11-03 20:00:00,2016,11
201502,1478181600,27.96,27.9,28.0,1010.0,,,84,2.57,150,,,,,,,40,802,2016-11-03 21:00:00,2016,11
201503,1478185200,27.97,27.9,28.0,1010.0,,,83,1.5,160,,,,,,,20,801,2016-11-03 22:00:00,2016,11
201504,1478188800,27.96,27.9,28.0,1009.0,,,84,2.06,160,,,,,,,40,802,2016-11-03 23:00:00,2016,11
201505,1478192400,26.85,26.6,27.0,1009.0,,,89,1.03,0,,,,,,,20,801,2016-11-04 00:00:00,2016,11
201506,1478196000,26.87,26.6,27.0,1008.1,,,88,0.5,0,,,,,,,20,801,2016-11-04 01:00:00,2016,11
201507,1478199600,26.23,26.0,26.6,1008.0,,,94,0.51,250,,,,,,,88,804,2016-11-04 02:00:00,2016,11
201508,1478203200,26.59,25.9,27.0,1008.0,,,89,1.54,310,,,,,,,20,801,2016-11-04 03:00:00,2016,11
201509,1478206800,25.97,25.9,26.0,1009.0,,,94,0.51,0,,,,,,,20,801,2016-11-04 04:00:00,2016,11
201510,1478210400,25.96,25.9,26.0,1009.0,,,94,0.51,0,,,,,,,20,801,2016-11-04 05:00:00,2016,11
201511,1478214000,27.6,27.0,28.6,1010.0,,,89,0.51,0,,,,,,,20,801,2016-11-04 06:00:00,2016,11
201512,1478217600,28.87,28.6,29.0,1011.0,,,79,1.54,260,,,,,,,40,802,2016-11-04 07:00:00,2016,11
201513,1478221200,28.85,28.6,29.0,1011.0,,,79,2.57,250,,,,,,,40,802,2016-11-04 08:00:00,2016,11
201514,1478224800,30.3,30.0,30.8,1010.0,,,75,3.6,280,,,,,,,40,802,2016-11-04 09:00:00,2016,11
201515,1478228400,31.6,30.8,32.0,1010.0,,,63,2.57,250,,,,,,,40,802,2016-11-04 10:00:00,2016,11
201516,1478232000,31.55,30.8,32.0,1009.0,,,67,5.14,240,,,,,,,40,802,2016-11-04 11:00:00,2016,11
201517,1478235600,32.08,32.0,32.2,1008.0,,,63,2.06,230,,,,,,,40,802,2016-11-04 12:00:00,2016,11
201518,1478239200,32.07,32.0,32.2,1007.0,,,63,4.12,130,,,,,,,40,802,2016-11-04 13:00:00,2016,11
201519,1478242800,32.08,32.0,32.2,1007.0,,,59,4.12,160,,,,,,,40,802,2016-11-04 14:00:00,2016,11
201520,1478246400,30.59,29.9,31.0,1007.0,,,63,4.12,150,,,,,,,40,802,2016-11-04 15:00:00,2016,11
201521,1478250000,29.97,29.9,30.0,1008.0,,,70,6.17,160,,,,,,,40,802,2016-11-04 16:00:00,2016,11
201522,1478253600,29.32,29.0,29.9,1008.0,,,74,5.14,160,,,,,,,40,802,2016-11-04 17:00:00,2016,11
201523,1478257200,27.92,27.8,28.0,1008.0,,,84,4.12,150,,,,,,,40,802,2016-11-04 18:00:00,2016,11
201524,1478260800,27.93,27.8,28.0,1009.0,,,84,2.57,140,,,,,,,20,801,2016-11-04 19:00:00,2016,11
201525,1478264400,27.92,27.8,28.0,1009.0,,,79,1.03,0,,,,,,,20,801,2016-11-04 20:00:00,2016,11
201526,1478268000,27.19,27.0,27.5,1010.0,,,84,1.03,100,,,,,,,20,801,2016-11-04 21:00:00,2016,11
201527,1478271600,27.5,27.5,27.5,1010.1,,,83,1.0,360,,,,,,,20,801,2016-11-04 22:00:00,2016,11
201528,1478275200,27.18,27.0,27.5,1009.0,,,89,1.54,0,,,,,,,40,802,2016-11-04 23:00:00,2016,11
201529,1478278800,26.89,26.8,27.0,1009.0,,,89,1.54,0,,,,,,,40,802,2016-11-05 00:00:00,2016,11
201530,1478282400,26.91,26.8,27.0,1008.9,,,90,1.5,260,,,,,,,40,802,2016-11-05 01:00:00,2016,11
201531,1478286000,26.88,26.8,27.0,1009.1,,,83,1.5,310,,,,,,,40,802,2016-11-05 02:00:00,2016,11
201532,1478289600,26.6,26.2,27.0,1009.1,,,83,1.5,310,,,,,,,40,802,2016-11-05 03:00:00,2016,11
201533,1478293200,26.2,26.2,26.2,1008.9,,,88,1.0,290,,,,,,,40,802,2016-11-05 04:00:00,2016,11
201534,1478296800,26.2,26.2,26.2,1008.9,,,88,1.0,290,,,,,,,40,802,2016-11-05 05:00:00,2016,11
201535,1478300400,28.01,27.0,28.8,1010.2,,,88,2.1,20,,,,,,,20,801,2016-11-05 06:00:00,2016,11
201536,1478304000,29.53,28.8,30.0,1010.4,,,87,2.1,110,,,,,,,40,802,2016-11-05 07:00:00,2016,11
201537,1478307600,29.27,28.8,30.0,1010.8,,,70,5.7,170,,,,,,,75,803,2016-11-05 08:00:00,2016,11
201538,1478311200,30.65,30.0,31.3,1009.7,,,57,4.1,150,,,,,,,40,802,2016-11-05 09:00:00,2016,11
201539,1478314800,31.3,31.3,31.3,1009.7,,,57,4.1,150,,,,,,,40,802,2016-11-05 10:00:00,2016,11
201540,1478318400,31.3,31.3,31.3,1009.7,,,57,4.1,150,,,,,,,40,802,2016-11-05 11:00:00,2016,11
201541,1478322000,30.5,30.5,30.5,1008.1,,,62,3.1,140,,,,,,,40,802,2016-11-05 12:00:00,2016,11
201542,1478325600,30.5,30.5,30.5,1008.1,,,62,3.1,140,,,,,,,40,802,2016-11-05 13:00:00,2016,11
201543,1478329200,30.5,30.5,30.5,1008.1,,,62,3.1,140,,,,,,,40,802,2016-11-05 14:00:00,2016,11
201544,1478332800,30.27,29.8,31.0,1008.1,,,66,6.7,160,,,,,,,40,802,2016-11-05 15:00:00,2016,11
201545,1478336400,29.9,29.8,30.0,1008.1,,,70,7.7,160,,,,,,,40,802,2016-11-05 16:00:00,2016,11
201546,1478340000,29.48,29.0,29.8,1008.1,,,74,6.7,160,,,,,,,40,802,2016-11-05 17:00:00,2016,11
201547,1478343600,27.88,27.8,28.0,1009.1,,,78,5.1,160,,,,,,,20,801,2016-11-05 18:00:00,2016,11
201548,1478347200,27.9,27.8,28.0,1009.7,,,80,2.1,150,,,,,,,20,801,2016-11-05 19:00:00,2016,11
201549,1478350800,27.88,27.8,28.0,1010.2,,,78,3.6,150,,,,,,,20,801,2016-11-05 20:00:00,2016,11
201550,1478354400,27.0,27.0,27.0,1010.2,,,83,4.1,150,,,,,,,20,801,2016-11-05 21:00:00,2016,11
201551,1478358000,27.0,27.0,27.0,1010.0,,,83,2.1,140,,,,,,,20,801,2016-11-05 22:00:00,2016,11
201552,1478361600,27.0,27.0,27.0,1010.2,,,83,2.1,140,,,,,,,20,801,2016-11-05 23:00:00,2016,11
201553,1478365200,26.7,26.5,27.0,1009.1,,,83,2.1,180,,,,,,,20,801,2016-11-06 00:00:00,2016,11
201554,1478368800,26.84,26.5,27.0,1009.1,,,83,1.5,170,,,,,,,75,803,2016-11-06 01:00:00,2016,11
201555,1478372400,26.81,26.5,27.0,1009.0,,,84,1.54,170,,,,,,,40,802,2016-11-06 02:00:00,2016,11
201556,1478376000,26.0,26.0,26.0,1009.0,,,89,2.06,190,,,,,,,40,802,2016-11-06 03:00:00,2016,11
201557,1478379600,26.0,26.0,26.0,1010.0,,,89,3.09,170,,,,,,,20,801,2016-11-06 04:00:00,2016,11
201558,1478383200,26.0,26.0,26.0,1010.2,,,88,2.6,150,,,,,,,1,800,2016-11-06 05:00:00,2016,11
201559,1478386800,27.36,26.0,29.8,1010.0,,,89,1.03,0,,,,,,,20,801,2016-11-06 06:00:00,2016,11
201560,1478390400,29.93,29.8,30.0,1011.0,,,70,3.6,170,,,,,,,40,802,2016-11-06 07:00:00,2016,11
201561,1478394000,29.92,29.8,30.0,1011.0,,,66,5.66,160,,,,,,,40,802,2016-11-06 08:00:00,2016,11
201562,1478397600,31.19,31.0,31.5,1011.0,,,63,6.69,160,,,,,,,75,803,2016-11-06 09:00:00,2016,11
201563,1478401200,31.17,31.0,31.5,1011.0,,,63,7.72,150,,,,,,,40,802,2016-11-06 10:00:00,2016,11
201564,1478404800,31.19,31.0,31.5,1010.0,,,63,8.75,160,,,,,,,40,802,2016-11-06 11:00:00,2016,11
201565,1478408400,30.89,30.7,31.0,1009.0,,,63,6.69,160,,,,,,,75,803,2016-11-06 12:00:00,2016,11
201566,1478412000,30.23,30.0,30.7,1009.0,,,66,6.69,150,,,,,,,75,803,2016-11-06 13:00:00,2016,11
201567,1478415600,30.89,30.7,31.0,1008.0,,,59,7.2,160,,,,,,,20,801,2016-11-06 14:00:00,2016,11
201568,1478419200,30.0,30.0,30.0,1008.0,,,66,6.17,150,,,,,,,20,801,2016-11-06 15:00:00,2016,11
201569,1478422800,30.0,30.0,30.0,1008.0,,,66,5.66,150,,,,,,,20,801,2016-11-06 16:00:00,2016,11
201570,1478426400,29.38,29.0,30.0,1009.0,,,70,6.17,150,,,,,,,20,801,2016-11-06 17:00:00,2016,11
201571,1478430000,27.85,27.6,28.0,1009.0,,,79,4.63,150,,,,,,,20,801,2016-11-06 18:00:00,2016,11
201572,1478433600,27.2,27.0,27.6,1010.0,,,84,2.57,170,,,,,,,20,801,2016-11-06 19:00:00,2016,11
201573,1478437200,27.23,27.0,27.6,1010.0,,,84,3.09,160,,,,,,,20,801,2016-11-06 20:00:00,2016,11
201574,1478440800,26.96,26.9,27.0,1010.2,,,83,4.1,150,,,,,,,20,801,2016-11-06 21:00:00,2016,11
201575,1478444400,26.97,26.9,27.0,1010.2,,,83,3.1,170,,,,,,,20,801,2016-11-06 22:00:00,2016,11
201576,1478448000,26.96,26.9,27.0,1010.2,,,83,3.6,160,,,,,,,20,801,2016-11-06 23:00:00,2016,11
201577,1478451600,26.96,26.9,27.0,1010.0,,,84,5.66,160,,,,,,,20,801,2016-11-07 00:00:00,2016,11
201578,1478455200,26.97,26.9,27.0,1008.7,,,82,2.6,160,,,,,,,20,801,2016-11-07 01:00:00,2016,11
201579,1478458800,26.96,26.9,27.0,1009.1,,,83,5.1,160,,,,,,,20,801,2016-11-07 02:00:00,2016,11
201580,1478462400,26.15,26.0,26.4,1009.0,,,89,4.12,150,,,,,,,20,801,2016-11-07 03:00:00,2016,11
201581,1478466000,26.8,26.4,27.0,1009.0,,,84,2.06,140,,,,,,,20,801,2016-11-07 04:00:00,2016,11
201582,1478469600,26.77,26.4,27.0,1010.0,,,84,3.09,140,,,,,,,20,801,2016-11-07 05:00:00,2016,11
201583,1478473200,26.62,26.0,27.0,1010.0,,,79,2.06,150,,,,,,,40,802,2016-11-07 06:00:00,2016,11
201584,1478476800,26.0,26.0,26.0,1011.0,,,84,4.12,10,,,,,,,75,500,2016-11-07 07:00:00,2016,11
201585,1478480400,26.62,26.0,27.0,1011.0,,,79,3.09,360,,,,,,,75,803,2016-11-07 08:00:00,2016,11
201586,1478484000,26.92,26.8,27.0,1011.0,,,84,3.09,360,,0.5,,,,,75,500,2016-11-07 09:00:00,2016,11
201587,1478487600,26.93,26.8,27.0,1011.0,,,89,0.51,0,,0.5,,,,,75,500,2016-11-07 10:00:00,2016,11
201588,1478491200,26.92,26.8,27.0,1010.0,,,84,1.54,200,,0.5,,,,,75,500,2016-11-07 11:00:00,2016,11
201589,1478494800,27.38,27.0,28.0,1009.0,,,84,2.06,250,,,1.0,,,,75,803,2016-11-07 12:00:00,2016,11
201590,1478498400,28.0,28.0,28.0,1008.0,,,79,1.03,0,,,1.0,,,,40,500,2016-11-07 13:00:00,2016,11
201591,1478502000,28.62,28.0,29.0,1007.0,,,70,1.54,190,,,1.0,,,,75,803,2016-11-07 14:00:00,2016,11
201592,1478505600,29.08,29.0,29.2,1007.0,,,70,3.6,170,,,,,,,75,803,2016-11-07 15:00:00,2016,11
201593,1478509200,29.07,29.0,29.2,1007.0,,,70,4.12,180,,,,,,,40,802,2016-11-07 16:00:00,2016,11
201594,1478512800,28.45,28.0,29.2,1008.0,,,74,4.12,170,,,,,,,75,803,2016-11-07 17:00:00,2016,11
201595,1478516400,27.0,27.0,27.0,1009.0,,,79,3.6,170,,,,,,,20,801,2016-11-07 18:00:00,2016,11
201596,1478520000,27.0,27.0,27.0,1009.0,,,84,2.57,160,,,,,,,75,803,2016-11-07 19:00:00,2016,11
201597,1478523600,27.0,27.0,27.0,1010.0,,,79,1.54,190,,,,,,,40,802,2016-11-07 20:00:00,2016,11
201598,1478527200,26.7,26.2,27.0,1011.0,,,79,2.06,170,,,,,,,40,802,2016-11-07 21:00:00,2016,11
201599,1478530800,26.07,26.0,26.2,1010.0,,,84,1.03,180,,,,,,,20,801,2016-11-07 22:00:00,2016,11
201600,1478534400,26.08,26.0,26.2,1010.0,,,84,1.03,0,,,,,,,20,801,2016-11-07 23:00:00,2016,11
201601,1478538000,25.72,25.2,26.0,1009.1,,,83,1.5,170,,,,,,,20,801,2016-11-08 00:00:00,2016,11
201602,1478541600,25.1,25.0,25.2,1009.1,,,90,1.45,98,,,,,,,20,801,2016-11-08 01:00:00,2016,11
201603,1478545200,25.08,25.0,25.2,1009.0,,,89,0.51,0,0.11,,,,,,52,500,2016-11-08 02:00:00,2016,11
201604,1478548800,25.08,25.0,25.2,1009.0,,,89,1.03,210,,,,,,,20,801,2016-11-08 03:00:00,2016,11
201605,1478552400,25.73,25.2,26.0,1009.0,,,84,0.51,0,,,,,,,20,801,2016-11-08 04:00:00,2016,11
201606,1478556000,25.08,25.0,25.2,1009.0,,,89,1.54,320,,,,,,,36,802,2016-11-08 05:00:00,2016,11
201607,1478559600,27.6,27.0,28.6,1010.0,,,84,1.03,0,,,,,2.0,,20,801,2016-11-08 06:00:00,2016,11
201608,1478563200,28.87,28.6,29.0,1010.0,,,74,1.03,230,,,,,2.0,,20,801,2016-11-08 07:00:00,2016,11
201609,1478566800,29.47,28.6,30.0,1010.0,,,70,3.09,280,,,,,2.0,,75,803,2016-11-08 08:00:00,2016,11
201610,1478570400,30.53,30.0,31.4,1010.0,,,70,3.6,250,,,,,,,40,802,2016-11-08 09:00:00,2016,11
201611,1478574000,31.13,31.0,31.4,1009.0,,,66,3.6,260,,,,,,,40,802,2016-11-08 10:00:00,2016,11
201612,1478577600,31.15,31.0,31.4,1008.0,,,63,4.12,250,,,,,,,40,802,2016-11-08 11:00:00,2016,11
201613,1478581200,31.38,31.0,32.0,1007.0,,,63,2.06,240,,,,,,,20,801,2016-11-08 12:00:00,2016,11
201614,1478584800,31.33,31.0,32.0,1006.0,,,63,4.63,170,,,,,,,20,801,2016-11-08 13:00:00,2016,11
201615,1478588400,31.38,31.0,32.0,1006.0,,,63,4.63,160,,,,,,,20,801,2016-11-08 14:00:00,2016,11
201616,1478592000,29.92,29.8,30.0,1006.0,,,66,4.12,160,,,,,,,20,801,2016-11-08 15:00:00,2016,11
201617,1478595600,29.27,29.0,29.8,1006.0,,,70,4.63,170,,,,,,,20,801,2016-11-08 16:00:00,2016,11
201618,1478599200,29.0,28.0,29.8,1007.1,,,78,5.1,160,,,,,,,40,802,2016-11-08 17:00:00,2016,11
201619,1478602800,27.85,27.6,28.0,1008.0,,,79,4.63,150,,,,,,,40,802,2016-11-08 18:00:00,2016,11
201620,1478606400,27.87,27.6,28.0,1009.0,,,79,3.09,150,,,,,,,20,801,2016-11-08 19:00:00,2016,11
201621,1478610000,27.23,27.0,27.6,1009.0,,,84,2.57,160,,,,,,,40,802,2016-11-08 20:00:00,2016,11
201622,1478613600,27.0,27.0,27.0,1009.1,,,83,2.1,150,,,,,,,40,802,2016-11-08 21:00:00,2016,11
201623,1478617200,27.0,27.0,27.0,1009.0,,,84,2.06,150,,,,,,,20,801,2016-11-08 22:00:00,2016,11
201624,1478620800,26.38,26.0,27.0,1009.0,,,89,1.54,150,,,,,,,20,801,2016-11-08 23:00:00,2016,11
201625,1478624400,26.85,26.6,27.0,1009.1,,,83,1.5,170,,,,,,,20,801,2016-11-09 00:00:00,2016,11
201626,1478628000,26.87,26.6,27.0,1008.0,,,84,1.54,190,,,,,,,75,803,2016-11-09 01:00:00,2016,11
201627,1478631600,26.85,26.6,27.0,1008.0,,,84,2.06,190,,,,,,,75,803,2016-11-09 02:00:00,2016,11
201628,1478635200,26.89,26.7,27.0,1008.0,,,84,2.06,190,,,,,,,75,803,2016-11-09 03:00:00,2016,11
201629,1478638800,26.9,26.7,27.0,1008.0,,,89,2.57,190,,,,,,,75,803,2016-11-09 04:00:00,2016,11
201630,1478642400,26.89,26.7,27.0,1009.0,,,89,2.57,130,,,,,,,75,500,2016-11-09 05:00:00,2016,11
201631,1478646000,25.08,25.0,25.2,1010.0,,,100,3.6,130,,23.0,,,23.1,,75,502,2016-11-09 06:00:00,2016,11
201632,1478649600,25.07,25.0,25.2,1010.0,,,94,3.6,140,,23.0,,,23.1,,40,502,2016-11-09 07:00:00,2016,11
201633,1478653200,26.94,25.2,28.0,1010.0,,,74,2.06,110,,23.0,,,23.1,,20,502,2016-11-09 08:00:00,2016,11
201634,1478656800,30.3,30.0,30.8,1010.0,,,75,1.54,0,,,,,,,40,802,2016-11-09 09:00:00,2016,11
201635,1478660400,30.93,30.8,31.0,1009.0,,,71,2.06,250,,,,,,,40,802,2016-11-09 10:00:00,2016,11
201636,1478664000,30.92,30.8,31.0,1008.0,,,71,2.57,240,,,,,,,20,801,2016-11-09 11:00:00,2016,11
201637,1478667600,31.45,31.0,32.2,1007.0,,,71,2.06,0,,,,,,,20,801,2016-11-09 12:00:00,2016,11
201638,1478671200,32.07,32.0,32.2,1006.0,,,67,3.6,240,,,,,,,20,801,2016-11-09 13:00:00,2016,11
201639,1478674800,32.08,32.0,32.2,1006.0,,,67,2.57,220,,,,,,,20,801,2016-11-09 14:00:00,2016,11
201640,1478678400,30.74,30.3,31.0,1006.0,,,71,5.14,170,,,,,,,20,801,2016-11-09 15:00:00,2016,11
201641,1478682000,30.1,30.0,30.3,1006.0,,,75,4.12,170,,,,,,,20,801,2016-11-09 16:00:00,2016,11
201642,1478685600,29.49,29.0,30.3,1007.0,,,79,4.12,150,,,,,,,40,802,2016-11-09 17:00:00,2016,11
201643,1478689200,27.92,27.8,28.0,1008.0,,,84,3.6,150,,,,,,,20,801,2016-11-09 18:00:00,2016,11
201644,1478692800,27.93,27.8,28.0,1009.0,,,84,2.06,150,,,,,,,20,801,2016-11-09 19:00:00,2016,11
201645,1478696400,27.93,27.8,28.0,1010.2,,,83,3.1,160,,,,,,,20,801,2016-11-09 20:00:00,2016,11
201646,1478700000,27.0,27.0,27.0,1010.0,,,89,3.09,170,,,,,,,20,801,2016-11-09 21:00:00,2016,11
201647,1478703600,27.0,27.0,27.0,1009.6,,,88,0.5,240,0.18,,,,,,39,500,2016-11-09 22:00:00,2016,11
201648,1478707200,27.0,27.0,27.0,1010.2,,,88,2.1,160,,,,,,,20,801,2016-11-09 23:00:00,2016,11
201649,1478710800,26.37,26.0,27.0,1009.1,,,94,1.5,160,,,,,,,20,801,2016-11-10 00:00:00,2016,11
201650,1478714400,26.03,26.0,26.1,1009.0,,,94,1.54,180,,,,,,,20,801,2016-11-10 01:00:00,2016,11
