,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
199243,1470049200,25.41,25.0,26.0,1012.9,,,73,5.7,120,,,,,,,40,802,2016-08-01 18:00:00,2016,8
199244,1470052800,25.06,25.0,25.2,1013.3,,,72,4.1,120,,,,,,,20,801,2016-08-01 19:00:00,2016,8
199245,1470056400,25.08,25.0,25.2,1014.0,,,74,4.12,120,,,,,,,20,801,2016-08-01 20:00:00,2016,8
199246,1470060000,25.04,25.0,25.1,1014.0,,,79,3.6,120,,,,,,,20,801,2016-08-01 21:00:00,2016,8
199247,1470063600,25.03,25.0,25.1,1014.0,,,74,4.63,120,,,,,,,75,803,2016-08-01 22:00:00,2016,8
199248,1470067200,25.04,25.0,25.1,1014.0,,,74,4.63,120,,,,,,,40,802,2016-08-01 23:00:00,2016,8
199249,1470070800,24.92,24.8,25.0,1014.0,,,79,2.57,130,,,,,,,40,802,2016-08-02 00:00:00,2016,8
199250,1470074400,24.93,24.8,25.0,1013.0,,,74,3.6,120,,,,,,,40,802,2016-08-02 01:00:00,2016,8
199251,1470078000,24.93,24.8,25.0,1013.0,,,74,3.6,120,,,,,,,40,802,2016-08-02 02:00:00,2016,8
199252,1470081600,23.72,23.0,24.7,1012.5,,,80,2.6,90,,,,,,,20,801,2016-08-02 03:00:00,2016,8
199253,1470085200,24.7,24.7,24.7,1012.5,,,80,2.6,90,,,,,,,20,801,2016-08-02 04:00:00,2016,8
199254,1470088800,23.95,23.0,24.7,1012.9,,,83,2.1,10,,,,,,,40,802,2016-08-02 05:00:00,2016,8
199255,1470092400,24.77,24.4,25.0,1014.0,,,79,2.06,80,,,,,,,40,802,2016-08-02 06:00:00,2016,8
199256,1470096000,25.47,24.4,26.0,1014.0,,,74,3.09,100,,,,,,,75,803,2016-08-02 07:00:00,2016,8
199257,1470099600,25.4,24.4,26.0,1014.0,,,74,6.69,110,,,,,,,40,802,2016-08-02 08:00:00,2016,8
199258,1470103200,27.19,27.0,27.5,1015.0,,,74,7.2,110,,,,,,,40,802,2016-08-02 09:00:00,2016,8
199259,1470106800,27.83,27.5,28.0,1014.0,,,70,6.17,100,,,,,,,40,802,2016-08-02 10:00:00,2016,8
199260,1470110400,27.19,27.0,27.5,1013.0,,,70,7.72,110,,,,,,,40,802,2016-08-02 11:00:00,2016,8
199261,1470114000,27.34,27.0,27.9,1013.0,,,70,7.72,120,,,,,,,40,802,2016-08-02 12:00:00,2016,8
199262,1470117600,27.97,27.9,28.0,1012.0,,,70,8.75,100,,,,,,,40,802,2016-08-02 13:00:00,2016,8
199263,1470121200,27.34,27.0,27.9,1011.0,,,74,7.72,110,,,,,,,40,802,2016-08-02 14:00:00,2016,8
199264,1470124800,26.85,26.6,27.0,1010.8,,,74,8.2,110,,,,,,,20,801,2016-08-02 15:00:00,2016,8
199265,1470128400,26.2,26.0,26.6,1011.0,,,74,9.77,120,,,,,,,20,801,2016-08-02 16:00:00,2016,8
199266,1470132000,26.22,26.0,26.6,1011.0,,,74,9.26,130,,,,,,,20,801,2016-08-02 17:00:00,2016,8
199267,1470135600,25.0,25.0,25.0,1011.7,,,78,4.6,110,,,,,,,20,801,2016-08-02 18:00:00,2016,8
199268,1470139200,25.0,25.0,25.0,1011.7,,,78,4.6,110,,,,,,,20,801,2016-08-02 19:00:00,2016,8
199269,1470142800,25.0,25.0,25.0,1013.0,,,79,6.17,120,,,,,,,20,801,2016-08-02 20:00:00,2016,8
199270,1470146400,25.07,25.0,25.2,1013.0,,,79,6.69,120,,,,,,,20,801,2016-08-02 21:00:00,2016,8
199271,1470150000,25.06,25.0,25.2,1012.9,,,76,4.6,120,,,,,,,20,801,2016-08-02 22:00:00,2016,8
199272,1470153600,25.08,25.0,25.2,1014.0,,,79,5.14,130,,,,,,,20,801,2016-08-02 23:00:00,2016,8
199273,1470157200,24.85,24.6,25.0,1013.0,,,79,4.12,130,,0.3,0.3,,,,20,500,2016-08-03 00:00:00,2016,8
199274,1470160800,24.87,24.6,25.0,1013.0,,,79,4.63,120,,0.3,0.3,,,,75,500,2016-08-03 01:00:00,2016,8
199275,1470164400,24.85,24.6,25.0,1013.0,,,79,5.14,120,,0.3,0.3,,,,75,500,2016-08-03 02:00:00,2016,8
199276,1470168000,24.92,24.8,25.0,1012.0,,,79,5.14,130,,,,,,,75,803,2016-08-03 03:00:00,2016,8
199277,1470171600,24.93,24.8,25.0,1013.0,,,79,5.66,120,,,,,,,75,803,2016-08-03 04:00:00,2016,8
199278,1470175200,24.92,24.8,25.0,1013.0,,,79,6.17,130,,,,,,,40,802,2016-08-03 05:00:00,2016,8
199279,1470178800,25.11,25.0,25.3,1013.0,,,83,6.17,130,,,,,0.3,,40,802,2016-08-03 06:00:00,2016,8
199280,1470182400,25.1,25.0,25.3,1014.0,,,79,7.2,120,,,,,0.3,,40,802,2016-08-03 07:00:00,2016,8
199281,1470186000,25.74,25.3,26.0,1014.0,,,79,6.69,120,,,,,0.3,,75,803,2016-08-03 08:00:00,2016,8
199282,1470189600,27.15,27.0,27.4,1014.0,,,74,7.72,120,,,,,,,40,802,2016-08-03 09:00:00,2016,8
199283,1470193200,27.13,27.0,27.4,1014.0,,,74,8.75,110,,,,,,,40,802,2016-08-03 10:00:00,2016,8
199284,1470196800,27.15,27.0,27.4,1013.0,,,74,8.23,110,,,,,,,40,802,2016-08-03 11:00:00,2016,8
199285,1470200400,27.15,27.0,27.4,1013.0,,,70,8.75,120,,,,,,,20,801,2016-08-03 12:00:00,2016,8
199286,1470204000,27.13,27.0,27.4,1012.0,,,70,8.75,120,,,,,,,20,801,2016-08-03 13:00:00,2016,8
199287,1470207600,27.15,27.0,27.4,1011.0,,,70,9.26,120,,,,,,,20,801,2016-08-03 14:00:00,2016,8
199288,1470211200,25.92,25.8,26.0,1011.0,,,74,8.75,120,,,,,,,20,801,2016-08-03 15:00:00,2016,8
199289,1470214800,25.93,25.8,26.0,1011.0,,,74,7.72,120,,,,,,,20,801,2016-08-03 16:00:00,2016,8
199290,1470218400,25.3,25.0,25.8,1012.0,,,79,7.2,120,,,,,,,20,801,2016-08-03 17:00:00,2016,8
199291,1470222000,24.92,24.8,25.0,1012.0,,,79,5.66,120,,,,,,,21,801,2016-08-03 18:00:00,2016,8
199292,1470225600,24.93,24.8,25.0,1013.0,,,79,6.17,120,,,,,,,20,801,2016-08-03 19:00:00,2016,8
199293,1470229200,24.92,24.8,25.0,1013.0,,,79,5.66,120,,,,,,,20,801,2016-08-03 20:00:00,2016,8
199294,1470232800,24.93,24.8,25.0,1012.9,,,78,5.1,110,,,,,,,20,801,2016-08-03 21:00:00,2016,8
199295,1470236400,24.93,24.8,25.0,1014.0,,,79,4.63,100,,,,,,,20,801,2016-08-03 22:00:00,2016,8
199296,1470240000,24.93,24.8,25.0,1013.9,,,78,4.1,120,,,,,,,20,801,2016-08-03 23:00:00,2016,8
199297,1470243600,24.92,24.8,25.0,1013.0,,,79,4.63,120,,,,,,,20,801,2016-08-04 00:00:00,2016,8
199298,1470247200,24.94,24.8,25.0,1012.9,,,78,4.6,120,,,,,,,20,801,2016-08-04 01:00:00,2016,8
199299,1470250800,24.92,24.8,25.0,1012.0,,,79,4.63,110,,,,,,,20,801,2016-08-04 02:00:00,2016,8
199300,1470254400,24.15,24.0,24.4,1012.0,,,78,4.63,110,,,,,,,20,801,2016-08-04 03:00:00,2016,8
199301,1470258000,24.8,24.4,25.0,1013.0,,,79,4.63,120,,,,,,,40,802,2016-08-04 04:00:00,2016,8
199302,1470261600,24.15,24.0,24.4,1013.0,,,78,5.14,110,,,,,,,40,802,2016-08-04 05:00:00,2016,8
199303,1470265200,24.6,24.0,25.6,1013.0,,,83,5.14,110,,,,,,,40,802,2016-08-04 06:00:00,2016,8
199304,1470268800,25.19,25.0,25.6,1013.1,,,77,4.6,120,,,,,,,20,801,2016-08-04 07:00:00,2016,8
199305,1470272400,25.85,25.6,26.0,1014.0,,,74,6.69,110,,,,,,,40,802,2016-08-04 08:00:00,2016,8
199306,1470276000,27.0,27.0,27.0,1014.0,,,74,7.72,120,,,,,,,40,802,2016-08-04 09:00:00,2016,8
199307,1470279600,27.0,27.0,27.0,1014.0,,,74,8.23,120,,,,,,,20,801,2016-08-04 10:00:00,2016,8
199308,1470283200,27.62,27.0,28.0,1013.0,,,70,7.2,110,,,,,,,40,802,2016-08-04 11:00:00,2016,8
199309,1470286800,27.23,27.0,27.6,1012.0,,,74,6.69,110,,,,,,,40,802,2016-08-04 12:00:00,2016,8
199310,1470290400,27.2,27.0,27.6,1012.0,,,74,8.23,130,,,,,,,40,802,2016-08-04 13:00:00,2016,8
199311,1470294000,27.23,27.0,27.6,1011.0,,,74,7.2,120,,,,,,,40,802,2016-08-04 14:00:00,2016,8
199312,1470297600,25.89,25.7,26.0,1011.0,,,74,7.72,130,,,,,,,40,802,2016-08-04 15:00:00,2016,8
199313,1470301200,25.9,25.7,26.0,1011.0,,,74,8.23,120,,,,,,,40,802,2016-08-04 16:00:00,2016,8
199314,1470304800,25.26,25.0,25.7,1012.0,,,79,7.2,120,,,,,,,40,802,2016-08-04 17:00:00,2016,8
199315,1470308400,25.0,25.0,25.0,1012.0,,,79,6.17,110,,,,,,,20,801,2016-08-04 18:00:00,2016,8
199316,1470312000,25.0,25.0,25.0,1013.0,,,79,5.66,110,,,,,,,20,801,2016-08-04 19:00:00,2016,8
199317,1470315600,25.0,25.0,25.0,1014.0,,,83,5.14,130,,,,,,,20,801,2016-08-04 20:00:00,2016,8
199318,1470319200,25.15,25.0,25.4,1014.0,,,83,6.69,130,,,,,,,20,801,2016-08-04 21:00:00,2016,8
199319,1470322800,25.13,25.0,25.4,1014.0,,,83,6.17,120,,,,,,,20,801,2016-08-04 22:00:00,2016,8
199320,1470326400,25.15,25.0,25.4,1014.0,,,83,5.66,120,,,,,,,20,801,2016-08-04 23:00:00,2016,8
199321,1470330000,25.04,25.0,25.1,1014.0,,,79,5.14,110,,,,,,,20,801,2016-08-05 00:00:00,2016,8
199322,1470333600,25.03,25.0,25.1,1014.0,,,79,4.63,120,,,,,,,20,801,2016-08-05 01:00:00,2016,8
199323,1470337200,25.04,25.0,25.1,1013.0,,,83,4.63,130,,,,,,,40,802,2016-08-05 02:00:00,2016,8
199324,1470340800,25.04,25.0,25.1,1013.0,,,79,4.63,120,,,,,,,40,802,2016-08-05 03:00:00,2016,8
199325,1470344400,25.03,25.0,25.1,1013.0,,,83,6.17,120,,,,,,,40,802,2016-08-05 04:00:00,2016,8
199326,1470348000,25.04,25.0,25.1,1013.0,,,79,5.14,110,,,,,,,40,802,2016-08-05 05:00:00,2016,8
199327,1470351600,25.26,25.0,25.7,1014.0,,,79,5.66,120,,,,,,,20,801,2016-08-05 06:00:00,2016,8
199328,1470355200,25.9,25.7,26.0,1014.0,,,79,7.72,120,,,,,,,20,801,2016-08-05 07:00:00,2016,8
199329,1470358800,25.89,25.7,26.0,1015.0,,,79,7.72,110,,,,,,,40,802,2016-08-05 08:00:00,2016,8
199330,1470362400,27.15,27.0,27.4,1015.0,,,74,7.2,100,,,,,,,40,802,2016-08-05 09:00:00,2016,8
199331,1470366000,27.8,27.4,28.0,1014.0,,,70,7.72,120,,,,,,,40,802,2016-08-05 10:00:00,2016,8
199332,1470369600,27.77,27.4,28.0,1014.0,,,70,8.23,100,,,,,,,40,802,2016-08-05 11:00:00,2016,8
199333,1470373200,27.04,27.0,27.1,1013.0,,,74,7.72,110,,,,,,,20,801,2016-08-05 12:00:00,2016,8
199334,1470376800,27.03,27.0,27.1,1012.0,,,74,8.23,110,,,,,,,20,801,2016-08-05 13:00:00,2016,8
199335,1470380400,27.04,27.0,27.1,1011.0,,,74,8.75,110,,,,,,,3,800,2016-08-05 14:00:00,2016,8
199336,1470384000,26.66,26.1,27.0,1011.0,,,70,8.75,120,,,,,,,6,800,2016-08-05 15:00:00,2016,8
199337,1470387600,26.03,26.0,26.1,1011.2,,,75,5.1,110,,,,,,,5,800,2016-08-05 16:00:00,2016,8
199338,1470391200,25.41,25.0,26.1,1011.0,,,83,5.66,120,,,,,,,3,800,2016-08-05 17:00:00,2016,8
199339,1470394800,24.77,24.4,25.0,1012.0,,,83,4.12,120,,,,,,,2,800,2016-08-05 18:00:00,2016,8
199340,1470398400,24.13,24.0,24.4,1012.0,,,89,3.6,110,,,,,,,2,800,2016-08-05 19:00:00,2016,8
199341,1470402000,24.15,24.0,24.4,1013.0,,,89,3.6,120,,,,,,,40,802,2016-08-05 20:00:00,2016,8
199342,1470405600,24.89,24.7,25.0,1013.0,,,83,3.6,130,,,,,,,20,801,2016-08-05 21:00:00,2016,8
199343,1470409200,24.9,24.7,25.0,1014.0,,,83,3.09,140,,,,,,,40,802,2016-08-05 22:00:00,2016,8
199344,1470412800,24.89,24.7,25.0,1013.0,,,83,2.06,140,,,,,,,40,802,2016-08-05 23:00:00,2016,8
199345,1470416400,25.0,25.0,25.0,1013.0,,,83,3.09,140,,,,,,,75,803,2016-08-06 00:00:00,2016,8
199346,1470420000,25.0,25.0,25.0,1013.0,,,83,3.6,110,,,,,,,75,803,2016-08-06 01:00:00,2016,8
199347,1470423600,25.0,25.0,25.0,1012.0,,,83,3.6,90,,,,,,,75,803,2016-08-06 02:00:00,2016,8
199348,1470427200,24.77,24.4,25.0,1012.0,,,79,4.63,110,,,,,,,20,801,2016-08-06 03:00:00,2016,8
199349,1470430800,24.48,24.0,25.0,1011.9,,,83,5.1,110,,,,,,,20,801,2016-08-06 04:00:00,2016,8
199350,1470434400,24.15,24.0,24.4,1013.0,,,83,4.12,100,,,,,,,20,801,2016-08-06 05:00:00,2016,8
199351,1470438000,24.38,24.0,25.0,1013.0,,,89,3.6,110,,,,,,,20,801,2016-08-06 06:00:00,2016,8
199352,1470441600,25.0,25.0,25.0,1014.0,,,83,4.63,110,,,,,,,20,801,2016-08-06 07:00:00,2016,8
199353,1470445200,25.62,25.0,26.0,1015.0,,,79,6.17,110,,,,,,,40,802,2016-08-06 08:00:00,2016,8
199354,1470448800,26.96,26.9,27.0,1015.0,,,70,5.66,120,,,,,,,40,802,2016-08-06 09:00:00,2016,8
199355,1470452400,26.97,26.9,27.0,1015.0,,,74,5.66,110,,,,,,,40,802,2016-08-06 10:00:00,2016,8
199356,1470456000,26.96,26.9,27.0,1014.0,,,70,5.66,110,,,,,,,40,802,2016-08-06 11:00:00,2016,8
199357,1470459600,27.89,27.7,28.0,1013.0,,,66,5.14,130,,,,,,,40,802,2016-08-06 12:00:00,2016,8
199358,1470463200,27.9,27.7,28.0,1012.0,,,70,5.66,110,,,,,,,40,802,2016-08-06 13:00:00,2016,8
199359,1470466800,27.89,27.7,28.0,1012.0,,,66,5.14,130,,,,,,,40,802,2016-08-06 14:00:00,2016,8
199360,1470470400,26.89,26.7,27.0,1012.0,,,74,5.14,140,,,,,,,40,802,2016-08-06 15:00:00,2016,8
199361,1470474000,26.58,26.0,27.0,1011.3,,,74,5.34,134,,,,,,,20,801,2016-08-06 16:00:00,2016,8
199362,1470477600,25.64,25.0,26.7,1012.0,,,79,5.66,130,,,,,,,20,801,2016-08-06 17:00:00,2016,8
199363,1470481200,24.77,24.4,25.0,1013.0,,,79,4.12,120,,,,,,,20,801,2016-08-06 18:00:00,2016,8
199364,1470484800,24.8,24.4,25.0,1013.0,,,79,3.09,120,,,,,,,20,801,2016-08-06 19:00:00,2016,8
199365,1470488400,24.15,24.0,24.4,1012.9,,,83,4.1,120,,,,,,,1,800,2016-08-06 20:00:00,2016,8
199366,1470492000,24.15,24.0,24.4,1014.0,,,89,3.6,120,,,,,,,13,801,2016-08-06 21:00:00,2016,8
199367,1470495600,24.8,24.4,25.0,1014.0,,,79,3.09,130,,,,,,,40,802,2016-08-06 22:00:00,2016,8
199368,1470499200,24.77,24.4,25.0,1014.0,,,83,4.63,110,,,,,,,40,802,2016-08-06 23:00:00,2016,8
199369,1470502800,24.0,24.0,24.0,1013.0,,,89,3.09,90,,,,,,,40,802,2016-08-07 00:00:00,2016,8
199370,1470506400,24.0,24.0,24.0,1013.0,,,83,3.09,100,,,,,,,20,801,2016-08-07 01:00:00,2016,8
199371,1470510000,24.0,24.0,24.0,1012.9,,,83,3.6,100,,,,,,,20,801,2016-08-07 02:00:00,2016,8
199372,1470513600,24.08,24.0,24.2,1012.0,,,83,3.09,90,,,,,,,20,801,2016-08-07 03:00:00,2016,8
199373,1470517200,24.73,24.2,25.0,1012.0,,,83,2.06,90,,,,,,,40,802,2016-08-07 04:00:00,2016,8
199374,1470520800,24.08,24.0,24.2,1012.0,,,89,2.57,60,,,,,,,20,801,2016-08-07 05:00:00,2016,8
199375,1470524400,24.45,24.0,25.2,1013.0,,,83,3.09,70,,,,,,,20,801,2016-08-07 06:00:00,2016,8
199376,1470528000,25.07,25.0,25.2,1014.0,,,79,2.57,80,,,,,,,20,801,2016-08-07 07:00:00,2016,8
199377,1470531600,25.7,25.2,26.0,1014.0,,,79,5.14,100,,,,,,,40,802,2016-08-07 08:00:00,2016,8
199378,1470535200,27.11,27.0,27.3,1015.0,,,74,7.72,100,,,,,,,40,802,2016-08-07 09:00:00,2016,8
199379,1470538800,27.1,27.0,27.3,1014.0,,,70,8.23,120,,,,,,,20,801,2016-08-07 10:00:00,2016,8
199380,1470542400,27.11,27.0,27.3,1014.0,,,74,7.72,110,,,,,,,40,802,2016-08-07 11:00:00,2016,8
199381,1470546000,27.15,27.0,27.4,1013.0,,,70,7.2,110,,,,,,,20,801,2016-08-07 12:00:00,2016,8
199382,1470549600,27.13,27.0,27.4,1012.0,,,70,6.17,110,,,,,,,20,801,2016-08-07 13:00:00,2016,8
199383,1470553200,27.15,27.0,27.4,1012.0,,,70,6.69,110,,,,,,,20,801,2016-08-07 14:00:00,2016,8
199384,1470556800,26.89,26.7,27.0,1011.0,,,70,6.69,120,,,,,,,20,801,2016-08-07 15:00:00,2016,8
199385,1470560400,26.23,26.0,26.7,1012.0,,,74,7.2,130,,,,,,,20,801,2016-08-07 16:00:00,2016,8
199386,1470564000,25.64,25.0,26.7,1012.0,,,79,6.17,130,,,,,,,20,801,2016-08-07 17:00:00,2016,8
199387,1470567600,24.85,24.6,25.0,1012.0,,,79,3.09,110,,,,,,,20,801,2016-08-07 18:00:00,2016,8
199388,1470571200,24.87,24.6,25.0,1013.0,,,83,3.6,110,,,,,,,20,801,2016-08-07 19:00:00,2016,8
199389,1470574800,24.85,24.6,25.0,1014.0,,,83,3.09,100,,,,,,,20,801,2016-08-07 20:00:00,2016,8
199390,1470578400,24.77,24.4,25.0,1014.0,,,79,3.09,120,,,,,,,20,801,2016-08-07 21:00:00,2016,8
199391,1470582000,24.8,24.4,25.0,1014.0,,,79,3.09,120,,,,,,,20,801,2016-08-07 22:00:00,2016,8
199392,1470585600,24.77,24.4,25.0,1014.0,,,79,3.09,100,,,,,,,20,801,2016-08-07 23:00:00,2016,8
199393,1470589200,24.77,24.4,25.0,1013.0,,,79,2.06,160,,,,,,,40,802,2016-08-08 00:00:00,2016,8
199394,1470592800,24.8,24.4,25.0,1013.0,,,79,2.57,140,,,,,,,40,802,2016-08-08 01:00:00,2016,8
199395,1470596400,24.14,24.0,24.4,1013.0,,,83,1.54,350,,,,,,,40,802,2016-08-08 02:00:00,2016,8
199396,1470600000,22.47,22.0,23.3,1013.0,,,88,1.54,360,,,,,,,40,802,2016-08-08 03:00:00,2016,8
199397,1470603600,22.43,22.0,23.3,1013.0,,,88,0.51,0,,,,,,,75,803,2016-08-08 04:00:00,2016,8
199398,1470607200,22.49,22.0,23.3,1013.0,,,83,1.54,10,,,,,,,75,803,2016-08-08 05:00:00,2016,8
199399,1470610800,23.13,22.0,25.0,1014.0,,,83,2.06,360,,,,,,,40,802,2016-08-08 06:00:00,2016,8
199400,1470614400,25.67,25.0,26.0,1015.0,,,74,1.03,0,,,,,,,40,802,2016-08-08 07:00:00,2016,8
199401,1470618000,26.25,25.0,27.0,1015.0,,,70,5.14,110,,,,,,,40,802,2016-08-08 08:00:00,2016,8
199402,1470621600,27.04,27.0,27.1,1015.0,,,70,5.14,100,,,,,,,40,802,2016-08-08 09:00:00,2016,8
199403,1470625200,27.03,27.0,27.1,1014.0,,,70,6.17,120,,,,,,,40,802,2016-08-08 10:00:00,2016,8
199404,1470628800,27.04,27.0,27.1,1013.0,,,74,5.66,100,,,,,,,40,802,2016-08-08 11:00:00,2016,8
199405,1470632400,27.96,27.9,28.0,1012.0,,,66,7.2,110,,,,,,,20,801,2016-08-08 12:00:00,2016,8
199406,1470636000,27.97,27.9,28.0,1011.0,,,66,6.17,120,,,,,,,40,802,2016-08-08 13:00:00,2016,8
199407,1470639600,27.34,27.0,27.9,1011.0,,,70,8.23,110,,,,,,,20,801,2016-08-08 14:00:00,2016,8
199408,1470643200,26.7,26.2,27.0,1010.0,,,70,8.23,120,,,,,,,20,801,2016-08-08 15:00:00,2016,8
199409,1470646800,26.07,26.0,26.2,1010.0,,,79,8.23,120,,,,,,,20,801,2016-08-08 16:00:00,2016,8
199410,1470650400,25.45,25.0,26.2,1011.0,,,79,6.69,120,,,,,,,20,801,2016-08-08 17:00:00,2016,8
199411,1470654000,24.96,24.9,25.0,1012.0,,,79,6.17,110,,,,,,,20,801,2016-08-08 18:00:00,2016,8
199412,1470657600,24.97,24.9,25.0,1012.0,,,79,5.66,110,,,,,,,20,801,2016-08-08 19:00:00,2016,8
199413,1470661200,24.96,24.9,25.0,1013.0,,,79,5.66,110,,,,,,,20,801,2016-08-08 20:00:00,2016,8
199414,1470664800,24.86,24.6,25.0,1013.0,,,79,6.17,110,,,,,,,20,801,2016-08-08 21:00:00,2016,8
199415,1470668400,24.87,24.6,25.0,1013.0,,,83,6.17,120,,,,,,,20,801,2016-08-08 22:00:00,2016,8
199416,1470672000,24.85,24.6,25.0,1012.0,,,83,4.63,120,,,,,,,20,801,2016-08-08 23:00:00,2016,8
199417,1470675600,25.04,25.0,25.1,1012.0,,,79,6.69,120,,,,,,,75,803,2016-08-09 00:00:00,2016,8
199418,1470679200,25.03,25.0,25.1,1012.0,,,79,6.69,120,,,,,,,20,801,2016-08-09 01:00:00,2016,8
199419,1470682800,25.04,25.0,25.1,1012.0,,,79,6.69,120,,,,,,,20,801,2016-08-09 02:00:00,2016,8
199420,1470686400,25.0,25.0,25.0,1012.0,,,79,6.69,120,,,,,,,20,801,2016-08-09 03:00:00,2016,8
199421,1470690000,25.0,25.0,25.0,1012.1,,,81,4.1,110,,,,,,,40,802,2016-08-09 04:00:00,2016,8
199422,1470693600,25.0,25.0,25.0,1012.0,,,79,6.17,110,,,,,,,40,802,2016-08-09 05:00:00,2016,8
199423,1470697200,25.0,25.0,25.0,1013.0,,,79,6.17,100,,,,,,,40,802,2016-08-09 06:00:00,2016,8
199424,1470700800,25.67,25.0,26.0,1014.0,,,74,7.2,110,,,,,,,40,802,2016-08-09 07:00:00,2016,8
199425,1470704400,25.64,25.0,26.0,1014.0,,,74,6.69,110,,,,,,,40,802,2016-08-09 08:00:00,2016,8
199426,1470708000,26.3,26.0,26.8,1014.0,,,74,6.69,100,,,,,,,40,802,2016-08-09 09:00:00,2016,8
199427,1470711600,26.93,26.8,27.0,1014.0,,,74,8.23,110,,,,,,,20,801,2016-08-09 10:00:00,2016,8
199428,1470715200,27.55,26.8,28.0,1013.0,,,66,8.75,130,,,,,,,20,801,2016-08-09 11:00:00,2016,8
199429,1470718800,27.04,27.0,27.1,1012.0,,,70,9.26,120,,,,,,,20,801,2016-08-09 12:00:00,2016,8
199430,1470722400,27.03,27.0,27.1,1011.0,,,74,8.75,120,,,,,,,20,801,2016-08-09 13:00:00,2016,8
199431,1470726000,27.04,27.0,27.1,1010.0,,,70,8.23,110,,,,,,,20,801,2016-08-09 14:00:00,2016,8
199432,1470729600,26.08,26.0,26.2,1010.0,,,74,8.23,110,,,,,,,20,801,2016-08-09 15:00:00,2016,8
199433,1470733200,26.07,26.0,26.2,1010.0,,,74,8.75,130,,,,,,,20,801,2016-08-09 16:00:00,2016,8
199434,1470736800,26.08,26.0,26.2,1011.0,,,74,7.72,120,,,,,,,20,801,2016-08-09 17:00:00,2016,8
199435,1470740400,25.0,25.0,25.0,1012.0,,,83,6.69,120,,,,,,,20,801,2016-08-09 18:00:00,2016,8
199436,1470744000,25.0,25.0,25.0,1012.0,,,83,6.69,120,,,,,,,20,801,2016-08-09 19:00:00,2016,8
199437,1470747600,25.0,25.0,25.0,1013.0,,,83,7.2,110,,,,,,,20,801,2016-08-09 20:00:00,2016,8
199438,1470751200,24.89,24.7,25.0,1013.0,,,83,6.17,120,,,,,,,20,801,2016-08-09 21:00:00,2016,8
199439,1470754800,24.9,24.7,25.0,1013.0,,,83,6.17,120,,,,,,,20,801,2016-08-09 22:00:00,2016,8
199440,1470758400,24.89,24.7,25.0,1013.0,,,79,6.17,120,,,,,,,20,801,2016-08-09 23:00:00,2016,8
199441,1470762000,25.0,25.0,25.0,1013.0,,,79,5.66,110,,,,,,,20,801,2016-08-10 00:00:00,2016,8
199442,1470765600,25.0,25.0,25.0,1012.0,,,79,5.66,120,,,,,,,20,801,2016-08-10 01:00:00,2016,8
