dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1485882000,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1010.8,,,88,1.0,0,,1.0,1.0,,,,,,,,,,75,500,Rain,light rain,10n,2017-02-01 00:00:00,2017,2
1485885600,28800,Denpasar,-8.652497,115.219117,26.9,26.7,27.0,1010.4,,,88,2.1,310,,1.0,1.0,,,,,,,,,,40,500,Rain,light rain,10n,2017-02-01 01:00:00,2017,2
1485889200,28800,Denpasar,-8.652497,115.219117,26.26,26.0,26.7,1010.0,,,94,0.51,360,,1.0,1.0,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2017-02-01 02:00:00,2017,2
1485889200,28800,Denpasar,-8.652497,115.219117,26.26,26.0,26.7,1010.0,,,94,0.51,360,,1.0,1.0,,,,,,,,,,40,500,Rain,light rain,10n,2017-02-01 02:00:00,2017,2
1485892800,28800,Denpasar,-8.652497,115.219117,26.75,26.3,27.0,1010.0,,,89,2.57,340,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2017-02-01 03:00:00,2017,2
1485896400,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.3,1010.0,,,92,1.5,300,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2017-02-01 04:00:00,2017,2
1485900000,28800,Denpasar,-8.652497,115.219117,25.48,25.0,26.3,1010.0,,,94,1.5,280,,,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11n,2017-02-01 05:00:00,2017,2
1485903600,28800,Denpasar,-8.652497,115.219117,25.74,25.0,26.1,1011.0,,,94,3.1,220,,6.0,,,7.1,,,,,,,,75,211,Thunderstorm,thunderstorm,11d,2017-02-01 06:00:00,2017,2
1485903600,28800,Denpasar,-8.652497,115.219117,25.74,25.0,26.1,1011.0,,,94,3.1,220,,6.0,,,7.1,,,,,,,,75,501,Rain,moderate rain,10d,2017-02-01 06:00:00,2017,2
1485907200,28800,Denpasar,-8.652497,115.219117,26.03,26.0,26.1,1011.0,,,89,1.03,0,,6.0,,,7.1,,,,,,,,40,211,Thunderstorm,thunderstorm,11d,2017-02-01 07:00:00,2017,2
1485907200,28800,Denpasar,-8.652497,115.219117,26.03,26.0,26.1,1011.0,,,89,1.03,0,,6.0,,,7.1,,,,,,,,40,501,Rain,moderate rain,10d,2017-02-01 07:00:00,2017,2
1485910800,28800,Denpasar,-8.652497,115.219117,26.04,26.0,26.1,1012.0,,,89,3.09,330,,6.0,,,7.1,,,,,,,,40,501,Rain,moderate rain,10d,2017-02-01 08:00:00,2017,2
1485914400,28800,Denpasar,-8.652497,115.219117,25.62,25.0,26.0,1012.0,,,94,2.06,310,,6.0,,,,,,,,,,,40,501,Rain,moderate rain,10d,2017-02-01 09:00:00,2017,2
1485918000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.0,,,94,3.09,240,,6.0,,,,,,,,,,,40,501,Rain,moderate rain,10d,2017-02-01 10:00:00,2017,2
1485921600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.0,,,94,2.57,220,,6.0,,,,,,,,,,,40,501,Rain,moderate rain,10d,2017-02-01 11:00:00,2017,2
1485925200,28800,Denpasar,-8.652497,115.219117,27.87,27.0,29.3,1010.0,,,84,2.06,250,,11.0,16.0,,,,,,,,,,40,501,Rain,moderate rain,10d,2017-02-01 12:00:00,2017,2
1485928800,28800,Denpasar,-8.652497,115.219117,28.4,28.0,29.3,1009.2,,,77,2.6,250,,11.0,16.0,,,,,,,,,,40,501,Rain,moderate rain,10d,2017-02-01 13:00:00,2017,2
1485932400,28800,Denpasar,-8.652497,115.219117,29.74,29.3,30.0,1009.1,,,74,2.1,250,,11.0,16.0,,,,,,,,,,20,501,Rain,moderate rain,10d,2017-02-01 14:00:00,2017,2
1485936000,28800,Denpasar,-8.652497,115.219117,27.93,26.9,29.0,1009.1,,,78,2.6,60,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2017-02-01 15:00:00,2017,2
1485939600,28800,Denpasar,-8.652497,115.219117,27.78,26.9,29.0,1009.1,,,83,3.6,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2017-02-01 16:00:00,2017,2
1485943200,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1009.1,,,83,2.6,60,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2017-02-01 17:00:00,2017,2
1485946800,28800,Denpasar,-8.652497,115.219117,26.52,26.2,27.0,1010.2,,,83,2.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-02-01 18:00:00,2017,2
1485950400,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1010.5,,,88,2.6,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-02-01 19:00:00,2017,2
1485954000,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1010.8,,,88,2.1,50,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2017-02-01 20:00:00,2017,2
1485957600,28800,Denpasar,-8.652497,115.219117,26.12,26.0,26.2,1011.9,,,88,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2017-02-01 21:00:00,2017,2
1485961200,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1012.0,,,89,1.03,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2017-02-01 22:00:00,2017,2
1485964800,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1011.0,,,89,1.03,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-02-01 23:00:00,2017,2
1485968400,28800,Denpasar,-8.652497,115.219117,25.78,25.4,26.0,1010.8,,,88,1.5,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-02-02 00:00:00,2017,2
1485972000,28800,Denpasar,-8.652497,115.219117,25.13,25.0,25.4,1010.0,,,94,0.51,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-02-02 01:00:00,2017,2
1485975600,28800,Denpasar,-8.652497,115.219117,25.15,25.0,25.4,1010.0,,,94,0.51,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-02-02 02:00:00,2017,2
