dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1509469200,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1011.0,,,83,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-11-01 00:00:00,2017,11
1509472800,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1011.0,,,83,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-11-01 01:00:00,2017,11
1509476400,28800,Denpasar,-8.652497,115.219117,25.3,25.0,25.8,1010.0,,,88,0.5,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-11-01 02:00:00,2017,11
1509480000,28800,Denpasar,-8.652497,115.219117,25.74,25.3,26.0,1010.0,,,83,1.0,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-11-01 03:00:00,2017,11
1509483600,28800,Denpasar,-8.652497,115.219117,25.45,25.0,26.0,1011.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-11-01 04:00:00,2017,11
1509487200,28800,Denpasar,-8.652497,115.219117,25.11,25.0,25.3,1011.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2017-11-01 05:00:00,2017,11
1509490800,28800,Denpasar,-8.652497,115.219117,27.57,27.0,28.5,1011.0,,,78,2.1,340,,,,,,,,,,,,,20,721,Haze,haze,50d,2017-11-01 06:00:00,2017,11
1509494400,28800,Denpasar,-8.652497,115.219117,28.16,28.0,28.5,1011.5,,,74,1.5,230,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2017-11-01 07:00:00,2017,11
1509498000,28800,Denpasar,-8.652497,115.219117,29.43,28.5,30.0,1012.0,,,70,1.5,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2017-11-01 08:00:00,2017,11
1509501600,28800,Denpasar,-8.652497,115.219117,29.23,29.0,29.6,1011.0,,,74,4.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2017-11-01 09:00:00,2017,11
