dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1501520400,28800,Denpasar,-8.652497,115.219117,25.96,25.9,26.0,1011.0,,,78,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-08-01 00:00:00,2017,8
1501524000,28800,Denpasar,-8.652497,115.219117,25.97,25.9,26.0,1010.0,,,73,4.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2017-08-01 01:00:00,2017,8
1501527600,28800,Denpasar,-8.652497,115.219117,25.96,25.9,26.0,1010.0,,,78,3.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2017-08-01 02:00:00,2017,8
1501531200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.0,,,73,4.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2017-08-01 03:00:00,2017,8
1501534800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.0,,,78,5.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2017-08-01 04:00:00,2017,8
1501538400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.0,,,78,3.6,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2017-08-01 05:00:00,2017,8
1501542000,28800,Denpasar,-8.652497,115.219117,26.19,26.0,26.5,1011.0,,,78,3.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2017-08-01 06:00:00,2017,8
1501545600,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1012.0,,,74,1.0,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2017-08-01 07:00:00,2017,8
1501549200,28800,Denpasar,-8.652497,115.219117,27.43,26.5,28.0,1012.0,,,74,6.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2017-08-01 08:00:00,2017,8
1501552800,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1012.0,,,69,6.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2017-08-01 09:00:00,2017,8
