dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1498842000,28800,Denpasar,-8.652497,115.219117,27.78,27.4,28.0,1010.0,,,78,6.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-07-01 00:00:00,2017,7
1498845600,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1009.0,,,83,5.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2017-07-01 01:00:00,2017,7
1498849200,28800,Denpasar,-8.652497,115.219117,26.53,26.0,27.4,1009.0,,,88,3.1,40,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2017-07-01 02:00:00,2017,7
1498852800,28800,Denpasar,-8.652497,115.219117,26.19,26.0,26.5,1009.0,,,88,3.1,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-07-01 03:00:00,2017,7
1498856400,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1009.0,,,83,3.1,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2017-07-01 04:00:00,2017,7
1498860000,28800,Denpasar,-8.652497,115.219117,25.57,25.0,26.5,1009.0,,,88,3.6,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-07-01 05:00:00,2017,7
1498863600,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1009.0,,,88,2.1,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2017-07-01 06:00:00,2017,7
1498867200,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.3,1010.0,,,88,3.6,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2017-07-01 07:00:00,2017,7
1498870800,28800,Denpasar,-8.652497,115.219117,27.36,26.3,28.0,1011.0,,,78,4.6,60,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2017-07-01 08:00:00,2017,7
1498874400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.0,,,79,5.1,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2017-07-01 09:00:00,2017,7
1498878000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.0,,,74,6.2,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2017-07-01 10:00:00,2017,7
1498881600,28800,Denpasar,-8.652497,115.219117,29.62,29.0,30.0,1009.0,,,70,7.7,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2017-07-01 11:00:00,2017,7
1498885200,28800,Denpasar,-8.652497,115.219117,29.15,29.0,29.4,1009.0,,,74,6.7,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2017-07-01 12:00:00,2017,7
1498888800,28800,Denpasar,-8.652497,115.219117,29.13,29.0,29.4,1008.0,,,74,8.2,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2017-07-01 13:00:00,2017,7
1498892400,28800,Denpasar,-8.652497,115.219117,29.77,29.4,30.0,1007.0,,,70,8.8,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2017-07-01 14:00:00,2017,7
1498896000,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1007.0,,,79,7.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2017-07-01 15:00:00,2017,7
1498899600,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1008.0,,,74,9.3,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2017-07-01 16:00:00,2017,7
1498903200,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.8,1008.0,,,74,6.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2017-07-01 17:00:00,2017,7
1498906800,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1009.0,,,78,8.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-07-01 18:00:00,2017,7
1498910400,28800,Denpasar,-8.652497,115.219117,28.07,28.0,28.2,1010.0,,,78,8.8,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-07-01 19:00:00,2017,7
1498914000,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1010.0,,,78,7.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-07-01 20:00:00,2017,7
1498917600,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1010.0,,,78,7.2,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2017-07-01 21:00:00,2017,7
1498921200,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1011.0,,,78,6.2,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-07-01 22:00:00,2017,7
1498924800,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.8,1010.0,,,83,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-07-01 23:00:00,2017,7
1498928400,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1010.0,,,83,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-07-02 00:00:00,2017,7
1498932000,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1009.0,,,83,3.6,80,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2017-07-02 01:00:00,2017,7
1498935600,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1009.0,,,88,5.1,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2017-07-02 02:00:00,2017,7
1498939200,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1008.0,,,83,4.1,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2017-07-02 03:00:00,2017,7
1498942800,28800,Denpasar,-8.652497,115.219117,27.06,27.0,27.2,1008.3,,,81,5.1,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2017-07-02 04:00:00,2017,7
1498946400,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1008.0,,,83,4.6,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2017-07-02 05:00:00,2017,7
1498950000,28800,Denpasar,-8.652497,115.219117,26.41,26.0,27.1,1009.0,,,88,3.1,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2017-07-02 06:00:00,2017,7
