index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
109214,1149166800,2006-06-01 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109215,1149170400,2006-06-01 21:00:00,28800,Denpasar,-8.652497,115.219117,26.62,26.62,26.62,1012.0,,,80,5.8,103,,,,,,,,,,,,,49,802,Clouds,scattered clouds,03n
109216,1149174000,2006-06-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109217,1149177600,2006-06-01 23:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.36,26.36,1012.0,,,82,5.5,98,0.19,,,,,,,,,,,,52,500,Rain,light rain,10n
109218,1149181200,2006-06-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1012.0,,,82,5.68,98,0.13,,,,,,,,,,,,49,500,Rain,light rain,10n
109219,1149184800,2006-06-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1011.0,,,79,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109220,1149188400,2006-06-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1011.0,,,79,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109221,1149192000,2006-06-02 03:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,86,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109222,1149195600,2006-06-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.26,26.26,26.26,1011.0,,,82,5.05,100,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03n
109223,1149199200,2006-06-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109224,1149202800,2006-06-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,88,3.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109225,1149206400,2006-06-02 07:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.9,,,81,3.6,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109226,1149210000,2006-06-02 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,74,4.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109227,1149213600,2006-06-02 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,74,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109228,1149217200,2006-06-02 10:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1011.9,,,63,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109229,1149220800,2006-06-02 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,66,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109230,1149224400,2006-06-02 12:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,74,5.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109231,1149228000,2006-06-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,66,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109232,1149231600,2006-06-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109233,1149235200,2006-06-02 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109234,1149238800,2006-06-02 16:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1009.1,,,70,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109235,1149242400,2006-06-02 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109236,1149246000,2006-06-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109237,1149249600,2006-06-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,84,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109238,1149253200,2006-06-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109239,1149256800,2006-06-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109240,1149260400,2006-06-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.8,,,82,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109241,1149264000,2006-06-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109242,1149267600,2006-06-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109243,1149271200,2006-06-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109244,1149274800,2006-06-03 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109245,1149278400,2006-06-03 03:00:00,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1010.2,,,91,3.54,94,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109246,1149282000,2006-06-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.31,26.31,26.31,1010.0,,,85,3.49,90,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03n
109247,1149285600,2006-06-03 05:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.2,,,94,3.17,84,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109248,1149289200,2006-06-03 06:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.2,,,94,3.19,79,,,,,,,,,,,,,20,721,Haze,haze,50d
109249,1149292800,2006-06-03 07:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1010.2,,,83,1.5,30,,,,,,,,,,,,,20,721,Haze,haze,50d
109250,1149296400,2006-06-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,74,3.1,60,,,,,,,,,,,,,20,721,Haze,haze,50d
109251,1149300000,2006-06-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,70,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109252,1149303600,2006-06-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1011.9,,,71,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109253,1149307200,2006-06-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,70,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109254,1149310800,2006-06-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,70,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109255,1149314400,2006-06-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.9,30.9,30.9,1009.1,,,64,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109256,1149318000,2006-06-03 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,62,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109257,1149321600,2006-06-03 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,62,4.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109258,1149325200,2006-06-03 16:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1008.1,,,61,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109259,1149328800,2006-06-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109260,1149332400,2006-06-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,74,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109261,1149336000,2006-06-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1010.2,,,73,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109262,1149339600,2006-06-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109263,1149343200,2006-06-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109264,1149346800,2006-06-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.2,,,87,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109265,1149350400,2006-06-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.2,,,87,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109266,1149354000,2006-06-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,73,2.1,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109267,1149357600,2006-06-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,73,2.1,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109268,1149361200,2006-06-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,73,2.1,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109269,1149364800,2006-06-04 03:00:00,28800,Denpasar,-8.652497,115.219117,23.2,23.2,23.2,1009.1,,,86,3.2,72,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109270,1149368400,2006-06-04 04:00:00,28800,Denpasar,-8.652497,115.219117,23.2,23.2,23.2,1009.1,,,86,2.79,72,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109271,1149372000,2006-06-04 05:00:00,28800,Denpasar,-8.652497,115.219117,23.2,23.2,23.2,1009.1,,,86,2.39,65,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109272,1149375600,2006-06-04 06:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.8,,,86,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109273,1149379200,2006-06-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.47,26.47,26.47,1011.0,,,85,1.59,45,,,,,,,,,,,,,1,800,Clear,sky is clear,01d
109274,1149382800,2006-06-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,0.69,61,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109275,1149386400,2006-06-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,70,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109276,1149390000,2006-06-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1010.8,,,69,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109277,1149393600,2006-06-04 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,66,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109278,1149397200,2006-06-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,66,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109279,1149400800,2006-06-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,63,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109280,1149404400,2006-06-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109281,1149408000,2006-06-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109282,1149411600,2006-06-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,70,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109283,1149415200,2006-06-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109284,1149418800,2006-06-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109285,1149422400,2006-06-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.2,,,76,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109286,1149426000,2006-06-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109287,1149429600,2006-06-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109288,1149433200,2006-06-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.8,,,82,2.1,60,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109289,1149436800,2006-06-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,3.36,83,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109290,1149440400,2006-06-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,3.07,83,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109291,1149444000,2006-06-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.2,,,89,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109292,1149447600,2006-06-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.2,,,89,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109293,1149451200,2006-06-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,85,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109294,1149454800,2006-06-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.24,26.24,1010.0,,,88,1.97,75,,,,,,,,,,,,,43,802,Clouds,scattered clouds,03n
109295,1149458400,2006-06-05 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.1,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
109296,1149462000,2006-06-05 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,88,1.0,340,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
109297,1149465600,2006-06-05 07:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.9,,,79,1.0,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109298,1149469200,2006-06-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,74,2.1,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109299,1149472800,2006-06-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,74,4.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109300,1149476400,2006-06-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1011.9,,,71,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109301,1149480000,2006-06-05 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109302,1149483600,2006-06-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109303,1149487200,2006-06-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1009.1,,,67,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109304,1149490800,2006-06-05 14:00:00,28800,Denpasar,-8.652497,115.219117,26.13,26.13,26.13,1009.0,,,89,4.33,139,,,,,,,,,,,,,10,800,Clear,sky is clear,01d
109305,1149494400,2006-06-05 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109306,1149498000,2006-06-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,76,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109307,1149501600,2006-06-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109308,1149505200,2006-06-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109309,1149508800,2006-06-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.1,,,81,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109310,1149512400,2006-06-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109311,1149516000,2006-06-05 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109312,1149519600,2006-06-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,81,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109313,1149523200,2006-06-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109314,1149526800,2006-06-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.87,26.87,1011.0,,,83,4.26,99,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03n
109315,1149530400,2006-06-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109316,1149534000,2006-06-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109317,1149537600,2006-06-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.2,,,84,2.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
109318,1149541200,2006-06-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1010.0,,,84,5.13,118,,,,,,,,,,,,,30,802,Clouds,scattered clouds,03n
109319,1149544800,2006-06-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,3.1,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
109320,1149548400,2006-06-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109321,1149552000,2006-06-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.8,,,85,1.5,60,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109322,1149555600,2006-06-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,2.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109323,1149559200,2006-06-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109324,1149562800,2006-06-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,70,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109325,1149566400,2006-06-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,70,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109326,1149570000,2006-06-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,70,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109327,1149573600,2006-06-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,66,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109328,1149577200,2006-06-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109329,1149580800,2006-06-06 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109330,1149584400,2006-06-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109331,1149588000,2006-06-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
109332,1149591600,2006-06-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
109333,1149595200,2006-06-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
