index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
112878,1162357200,2006-11-01 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,70,4.1,120,,,,,,,,,,,,,20,801
112879,1162360800,2006-11-01 13:00:00,28800,Denpasar,-8.652497,115.219117,32.2,32.2,32.2,1010.2,,,65,3.6,130,,,0.0,,,,,,,,,,20,801
112880,1162364400,2006-11-01 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,70,3.6,150,,,,,,,,,,,,,40,802
112881,1162368000,2006-11-01 15:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,70,2.6,150,,,,,,,,,,,,,40,802
112882,1162371600,2006-11-01 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,71,4.1,150,,,0.0,,,,,,,,,,75,803
112883,1162375200,2006-11-01 17:00:00,28800,Denpasar,-8.652497,115.219117,27.01,27.01,27.01,1010.0,,,84,3.17,169,,,,,,,,,,,,,93,804
112884,1162378800,2006-11-01 18:00:00,28800,Denpasar,-8.652497,115.219117,26.91,26.91,26.91,1011.0,,,84,3.42,155,0.11,,,,,,,,,,,,99,500
112885,1162382400,2006-11-01 19:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.8,,,81,2.1,150,,,0.0,,,,,,,,,,40,802
112886,1162386000,2006-11-01 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,88,2.6,140,,,,,,,,,,,,,40,802
112887,1162389600,2006-11-01 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,88,1.5,150,,,,,,,,,,,,,40,802
112888,1162393200,2006-11-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1011.9,,,84,2.1,150,,,0.0,,,,,,,,,,40,211
112889,1162396800,2006-11-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,94,2.1,140,,,,,,,,,,,,,40,802
112890,1162400400,2006-11-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.27,26.27,26.27,1011.0,,,86,3.65,139,0.21,,,,,,,,,,,,99,500
112891,1162404000,2006-11-02 01:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.2,,,95,3.38,141,,,0.0,,,,,,,,,,40,802
112892,1162407600,2006-11-02 02:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.2,,,95,3.23,139,,,0.0,,,,,,,,,,40,802
112893,1162411200,2006-11-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.2,,,92,2.94,136,,,0.0,,,,,,,,,,20,801
112894,1162414800,2006-11-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1010.0,,,85,2.65,127,,,,,,,,,,,,,93,804
112895,1162418400,2006-11-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,1.91,122,,,,,,,,,,,,,20,801
112896,1162422000,2006-11-02 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,1.0,150,,,,,,,,,,,,,20,801
112897,1162425600,2006-11-02 07:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,76,3.1,130,,,0.0,,,,,,,,,,40,802
112898,1162429200,2006-11-02 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,74,2.6,120,,,,,,,,,,,,,40,802
112899,1162432800,2006-11-02 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,66,4.1,110,,,,,,,,,,,,,40,802
112900,1162436400,2006-11-02 10:00:00,28800,Denpasar,-8.652497,115.219117,30.9,30.9,30.9,1011.9,,,66,4.1,120,,,0.0,,,,,,,,,,20,801
112901,1162440000,2006-11-02 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.8,,,66,4.1,110,,,,,,,,,,,,,20,801
112902,1162443600,2006-11-02 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,66,4.1,110,,,,,,,,,,,,,20,801
112903,1162447200,2006-11-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.9,30.9,30.9,1009.1,,,66,4.1,120,,,0.0,,,,,,,,,,20,801
112904,1162450800,2006-11-02 14:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1008.1,,,62,2.6,180,,,,,,,,,,,,,20,801
112905,1162454400,2006-11-02 15:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,66,2.1,150,,,,,,,,,,,,,20,801
112906,1162458000,2006-11-02 16:00:00,28800,Denpasar,-8.652497,115.219117,26.27,26.27,26.27,1009.0,,,85,3.96,190,,,,,,,,,,,,,35,802
112907,1162461600,2006-11-02 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,1.5,200,,,,,,,,,,,,,40,802
112908,1162465200,2006-11-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,78,1.5,180,,,,,,,,,,,,,40,802
112909,1162468800,2006-11-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.8,,,79,1.5,170,,,0.0,,,,,,,,,,40,802
112910,1162472400,2006-11-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,2.94,169,,,,,,,,,,,,,20,801
112911,1162476000,2006-11-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,2.54,162,,,,,,,,,,,,,20,801
112912,1162479600,2006-11-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1011.9,,,82,2.0,155,,,0.0,,,,,,,,,,40,802
112913,1162483200,2006-11-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,1.55,157,,,,,,,,,,,,,20,801
112914,1162486800,2006-11-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,88,0.99,172,,,,,,,,,,,,,20,801
112915,1162490400,2006-11-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,87,0.88,187,,,0.0,,,,,,,,,,20,801
112916,1162494000,2006-11-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,87,0.86,190,,,0.0,,,,,,,,,,20,801
112917,1162497600,2006-11-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,92,0.59,182,,,0.0,,,,,,,,,,20,801
112918,1162501200,2006-11-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,92,0.23,113,,,0.0,,,,,,,,,,20,801
112919,1162504800,2006-11-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.41,26.41,26.41,1012.0,,,81,0.17,20,,,,,,,,,,,,,12,801
112920,1162508400,2006-11-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.45,26.45,26.45,1012.0,,,81,0.4,330,,,,,,,,,,,,,8,800
112921,1162512000,2006-11-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1012.9,,,80,2.1,310,,,0.0,,,,,,,,,,20,801
112922,1162515600,2006-11-03 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,79,2.6,300,,,,,,,,,,,,,40,802
112923,1162519200,2006-11-03 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,66,3.6,280,,,,,,,,,,,,,40,802
112924,1162522800,2006-11-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1011.9,,,67,4.1,280,,,0.0,,,,,,,,,,40,802
112925,1162526400,2006-11-03 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,5.1,250,,,,,,,,,,,,,40,802
112926,1162530000,2006-11-03 12:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1011.0,,,87,4.69,207,,,,,,,,,,,,,7,800
112927,1162533600,2006-11-03 13:00:00,28800,Denpasar,-8.652497,115.219117,26.17,26.17,26.17,1010.0,,,86,4.75,201,,,,,,,,,,,,,18,801
112928,1162537200,2006-11-03 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,66,4.1,250,,,,,,,,,,,,,40,802
112929,1162540800,2006-11-03 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,3.1,170,,,,,,,,,,,,,40,802
112930,1162544400,2006-11-03 16:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.1,,,66,2.6,190,,,0.0,,,,,,,,,,40,802
112931,1162548000,2006-11-03 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,74,4.1,170,,,,,,,,,,,,,40,802
112932,1162551600,2006-11-03 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,74,4.1,170,,,,,,,,,,,,,40,802
112933,1162555200,2006-11-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.62,26.62,26.62,1011.0,,,80,2.39,168,,,,,,,,,,,,,31,802
112934,1162558800,2006-11-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,1.52,170,,,,,,,,,,,,,20,801
112935,1162562400,2006-11-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.43,26.43,26.43,1012.0,,,81,0.83,164,,,,,,,,,,,,,50,802
112936,1162566000,2006-11-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,88,0.01,270,,,,,,,,,,,,,20,801
112937,1162569600,2006-11-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,0.58,323,,,,,,,,,,,,,20,801
112938,1162573200,2006-11-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1010.0,,,80,0.6,331,,,,,,,,,,,,,87,804
112939,1162576800,2006-11-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,0.59,334,,,,,,,,,,,,,20,801
112940,1162580400,2006-11-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,0.67,345,,,,,,,,,,,,,20,801
112941,1162584000,2006-11-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,0.7,359,,,,,,,,,,,,,20,801
112942,1162587600,2006-11-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.78,25.78,25.78,1010.0,,,82,0.87,10,,,,,,,,,,,,,20,801
112943,1162591200,2006-11-04 05:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.2,,,100,1.01,344,,,,,,,,,,,,,20,801
112944,1162594800,2006-11-04 06:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,74,1.04,334,,,,,,,,,,,,,20,801
112945,1162598400,2006-11-04 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,0.81,303,,,0.0,,,,,,,,,,20,801
112946,1162602000,2006-11-04 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,70,1.5,340,,,,,,,,,,,,,40,802
112947,1162605600,2006-11-04 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,62,2.6,270,,,,,,,,,,,,,40,802
112948,1162609200,2006-11-04 10:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,62,3.1,280,,,0.0,,,,,,,,,,40,802
112949,1162612800,2006-11-04 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,4.6,250,,,,,,,,,,,,,20,801
112950,1162616400,2006-11-04 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,62,3.1,260,,,,,,,,,,,,,20,801
112951,1162620000,2006-11-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1008.1,,,61,2.1,130,,,0.0,,,,,,,,,,20,801
112952,1162623600,2006-11-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,66,3.1,120,,,,,,,,,,,,,20,801
112953,1162627200,2006-11-04 15:00:00,28800,Denpasar,-8.652497,115.219117,25.59,25.59,25.59,1008.0,,,90,3.55,202,,,,,,,,,,,,,31,802
112954,1162630800,2006-11-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1006.7,,,65,2.6,170,,,0.0,,,,,,,,,,20,801
112955,1162634400,2006-11-04 17:00:00,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1008.0,,,81,3.1,172,,,,,,,,,,,,,26,802
112956,1162638000,2006-11-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.74,26.74,26.74,1009.0,,,82,2.64,147,,,,,,,,,,,,,47,802
112957,1162641600,2006-11-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.2,,,78,1.5,160,,,0.0,,,,,,,,,,75,501
112958,1162645200,2006-11-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,1.5,160,,,,,,,,,,,,,40,802
112959,1162648800,2006-11-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.61,26.61,1011.0,,,84,1.96,58,,,,,,,,,,,,,65,803
112960,1162652400,2006-11-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,84,1.67,49,,,0.0,,,,,,,,,,40,211
112961,1162656000,2006-11-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,84,1.09,39,,,0.0,,,,,,,,,,40,211
112962,1162659600,2006-11-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.6,,,81,0.87,84,,,,,,,,,,,,,68,211
112963,1162663200,2006-11-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.6,,,81,0.97,78,,,,,,,,,,,,,66,211
112964,1162666800,2006-11-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.6,,,81,1.11,65,,,,,,,,,,,,,60,211
112965,1162670400,2006-11-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.0,,,91,1.5,330,,,0.0,,,,,,,,,,62,803
112966,1162674000,2006-11-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.0,,,91,1.5,330,,,0.0,,,,,,,,,,67,803
112967,1162677600,2006-11-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.05,26.05,26.05,1010.0,,,86,1.97,60,,,,,,,,,,,,,52,803
112968,1162681200,2006-11-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.14,26.14,26.14,1010.0,,,86,2.06,67,,,,,,,,,,,,,27,802
112969,1162684800,2006-11-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.8,,,78,2.13,76,,,,,,,,,,,,,20,801
112970,1162688400,2006-11-05 08:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,2.1,330,,,,,,,,,,,,,40,802
112971,1162692000,2006-11-05 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,2.6,70,,,,,,,,,,,,,40,802
112972,1162695600,2006-11-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.7,30.7,30.7,1010.2,,,66,3.6,100,,,0.0,,,,,,,,,,20,801
112973,1162699200,2006-11-05 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,66,3.6,100,,,,,,,,,,,,,20,801
112974,1162702800,2006-11-05 12:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1008.1,,,62,4.1,100,,,,,,,,,,,,,20,801
112975,1162706400,2006-11-05 13:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,64,4.6,110,,,0.0,,,,,,,,,,20,801
112976,1162710000,2006-11-05 14:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1007.1,,,62,4.1,120,,,,,,,,,,,,,20,801
112977,1162713600,2006-11-05 15:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,66,3.6,140,,,,,,,,,,,,,20,801
112978,1162717200,2006-11-05 16:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1007.1,,,70,2.6,130,,,0.0,,,,,,,,,,20,801
112979,1162720800,2006-11-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,2.1,130,,,,,,,,,,,,,40,802
112980,1162724400,2006-11-05 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,2.6,140,,,,,,,,,,,,,75,803
112981,1162728000,2006-11-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1009.1,,,85,2.1,130,,,0.0,,,,,,,,,,20,801
112982,1162731600,2006-11-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,1.0,140,,,,,,,,,,,,,20,801
112983,1162735200,2006-11-05 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,1.0,130,,,,,,,,,,,,,20,801
112984,1162738800,2006-11-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.2,,,87,1.0,120,,,0.0,,,,,,,,,,20,801
112985,1162742400,2006-11-05 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,94,3.71,90,,,,,,,,,,,,,40,802
112986,1162746000,2006-11-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.72,26.72,26.72,1009.0,,,87,3.98,93,0.12,,,,,,,,,,,,93,500
112987,1162749600,2006-11-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.1,,,90,1.5,150,,,,,,,,,,,,,40,802
112988,1162753200,2006-11-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.1,,,90,1.5,150,,,,,,,,,,,,,40,802
112989,1162756800,2006-11-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1007.8,,,89,2.1,120,,,0.0,,,,,,,,,,20,801
112990,1162760400,2006-11-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.51,26.51,26.51,1009.0,,,89,4.15,94,0.11,,,,,,,,,,,,54,500
112991,1162764000,2006-11-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,4.17,104,,,,,,,,,,,,,40,802
112992,1162767600,2006-11-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.45,26.45,26.45,1010.0,,,90,4.06,109,,,,,,,,,,,,,26,802
112993,1162771200,2006-11-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1011.0,,,89,3.87,116,,,,,,,,,,,,,10,800
112994,1162774800,2006-11-06 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,89,2.1,120,,,,,,,,,,,,,40,802
112995,1162778400,2006-11-06 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,74,2.6,100,,,,,,,,,,,,,40,802
112996,1162782000,2006-11-06 10:00:00,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1010.2,,,73,2.6,100,,,0.0,,,,,,,,,,40,802
112997,1162785600,2006-11-06 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,70,4.1,110,,,,,,,,,,,,,40,802
112998,1162789200,2006-11-06 12:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1009.1,,,66,3.6,120,,,,,,,,,,,,,20,801
112999,1162792800,2006-11-06 13:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1008.1,,,66,4.1,120,,,,,,,,,,,,,20,801
113000,1162796400,2006-11-06 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,70,4.1,130,,,,,,,,,,,,,40,802
113001,1162800000,2006-11-06 15:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,74,4.1,130,,,,,,,,,,,,,40,802
113002,1162803600,2006-11-06 16:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1008.1,,,76,4.1,130,,,0.0,,,,,,,,,,40,802
113003,1162807200,2006-11-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,83,3.1,120,,,,,,,,,,,,,20,801
113004,1162810800,2006-11-06 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,83,3.1,120,,,,,,,,,,,,,40,802
113005,1162814400,2006-11-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,2.6,120,,,,,,,,,,,,,20,801
113006,1162818000,2006-11-06 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,94,3.1,110,,,,,,,,,,,,,20,801
113007,1162821600,2006-11-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,100,3.1,120,,,,,,,,,,,,,20,801
113008,1162825200,2006-11-06 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,100,2.6,120,,,,,,,,,,,,,20,801
113009,1162828800,2006-11-06 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,100,2.1,130,,,,,,,,,,,,,20,801
113010,1162832400,2006-11-07 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,100,2.1,110,,,,,,,,,,,,,20,801
113011,1162836000,2006-11-07 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,2.1,100,,,,,,,,,,,,,20,801
113012,1162839600,2006-11-07 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,1.5,100,,,,,,,,,,,,,20,801
113013,1162843200,2006-11-07 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,1.0,90,,,,,,,,,,,,,20,801
113014,1162846800,2006-11-07 04:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,1.0,40,,,,,,,,,,,,,20,801
113015,1162850400,2006-11-07 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,1.0,40,,,,,,,,,,,,,20,801
113016,1162854000,2006-11-07 06:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.1,29.1,1010.8,,,79,2.6,100,,,0.0,,,,,,,,,,20,801
113017,1162857600,2006-11-07 07:00:00,28800,Denpasar,-8.652497,115.219117,27.46,27.46,27.46,1011.0,,,82,4.42,96,,,,,,,,,,,,,21,801
113018,1162861200,2006-11-07 08:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,74,2.6,120,,,,,,,,,,,,,40,802
113019,1162864800,2006-11-07 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,74,3.6,120,,,,,,,,,,,,,40,802
113020,1162868400,2006-11-07 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,3.6,120,,,0.0,,,,,,,,,,40,802
113021,1162872000,2006-11-07 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,70,4.1,120,,,,,,,,,,,,,40,802
113022,1162875600,2006-11-07 12:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1009.1,,,62,4.1,120,,,,,,,,,,,,,20,801
113023,1162879200,2006-11-07 13:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.3,,,63,4.1,130,,,0.0,,,,,,,,,,40,802
113024,1162882800,2006-11-07 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,70,4.1,120,,,,,,,,,,,,,40,802
113025,1162886400,2006-11-07 15:00:00,28800,Denpasar,-8.652497,115.219117,27.62,27.62,27.62,1008.0,,,84,5.15,138,,,,,,,,,,,,,63,803
113026,1162890000,2006-11-07 16:00:00,28800,Denpasar,-8.652497,115.219117,27.51,27.51,27.51,1008.0,,,85,4.56,138,,,,,,,,,,,,,79,803
