index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
112140,1159700400,2006-10-01 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,2.6,140,,,,,,,,,,,,,40,802
112141,1159704000,2006-10-01 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,2.1,130,,,,,,,,,,,,,20,801
112142,1159707600,2006-10-01 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,2.1,110,,,,,,,,,,,,,40,802
112143,1159711200,2006-10-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,1.5,120,,,,,,,,,,,,,40,802
112144,1159714800,2006-10-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,2.1,110,,,,,,,,,,,,,20,801
112145,1159718400,2006-10-01 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,88,1.5,110,,,,,,,,,,,,,20,801
112146,1159722000,2006-10-02 00:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.0,,,86,4.33,101,,,,,,,,,,,,,92,804
112147,1159725600,2006-10-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,2.1,100,,,,,,,,,,,,,40,802
112148,1159729200,2006-10-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,2.1,100,,,,,,,,,,,,,40,802
112149,1159732800,2006-10-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.12,25.12,1011.0,,,86,4.67,105,,,,,,,,,,,,,92,804
112150,1159736400,2006-10-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,3.1,110,,,,,,,,,,,,,40,802
112151,1159740000,2006-10-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,3.1,110,,,,,,,,,,,,,40,802
112152,1159743600,2006-10-02 06:00:00,28800,Denpasar,-8.652497,115.219117,25.26,25.26,25.26,1012.0,,,88,4.52,102,0.19,,,,,,,,,,,,37,500
112153,1159747200,2006-10-02 07:00:00,28800,Denpasar,-8.652497,115.219117,25.71,25.71,25.71,1013.0,,,85,4.83,107,,,,,,,,,,,,,31,802
112154,1159750800,2006-10-02 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,79,3.1,110,,,,,,,,,,,,,40,802
112155,1159754400,2006-10-02 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,74,4.1,100,,,,,,,,,,,,,40,802
112156,1159758000,2006-10-02 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,71,4.1,110,,,0.0,,,,,,,,,,40,802
112157,1159761600,2006-10-02 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,66,4.1,120,,,,,,,,,,,,,40,802
112158,1159765200,2006-10-02 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,66,4.1,130,,,,,,,,,,,,,40,802
112159,1159768800,2006-10-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1010.2,,,72,5.1,130,,,0.0,,,,,,,,,,40,802
112160,1159772400,2006-10-02 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,66,4.6,120,,,,,,,,,,,,,20,801
112161,1159776000,2006-10-02 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,70,4.6,120,,,,,,,,,,,,,20,801
112162,1159779600,2006-10-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1010.2,,,79,3.6,120,,,0.0,,,,,,,,,,40,802
112163,1159783200,2006-10-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,3.6,130,,,,,,,,,,,,,20,801
112164,1159786800,2006-10-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,3.1,110,,,,,,,,,,,,,20,801
112165,1159790400,2006-10-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.6,110,,,,,,,,,,,,,20,801
112166,1159794000,2006-10-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,3.6,110,,,,,,,,,,,,,20,801
112167,1159797600,2006-10-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,3.6,110,,,,,,,,,,,,,20,801
112168,1159801200,2006-10-02 22:00:00,28800,Denpasar,-8.652497,115.219117,25.83,25.83,25.83,1012.0,,,88,5.59,107,0.11,,,,,,,,,,,,86,500
112169,1159804800,2006-10-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,3.6,110,,,,,,,,,,,,,20,801
112170,1159808400,2006-10-03 00:00:00,28800,Denpasar,-8.652497,115.219117,25.62,25.62,25.62,1011.0,,,88,6.1,107,,,,,,,,,,,,,33,802
112171,1159812000,2006-10-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,3.1,120,,,,,,,,,,,,,20,801
112172,1159815600,2006-10-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,3.1,120,,,,,,,,,,,,,20,801
112173,1159819200,2006-10-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.0,,,88,6.13,112,,,,,,,,,,,,,18,801
112174,1159822800,2006-10-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.45,25.45,25.45,1011.0,,,87,6.35,114,,,,,,,,,,,,,33,802
112175,1159826400,2006-10-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.47,25.47,25.47,1011.0,,,86,5.67,109,,,,,,,,,,,,,31,802
112176,1159830000,2006-10-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1011.9,,,80,4.6,90,,,0.0,,,,,,,,,,40,802
112177,1159833600,2006-10-03 07:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1012.0,,,84,6.1,112,,,,,,,,,,,,,53,803
112178,1159837200,2006-10-03 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,5.1,100,,,,,,,,,,,,,20,801
112179,1159840800,2006-10-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,4.6,120,,,,,,,,,,,,,20,801
112180,1159844400,2006-10-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1010.8,,,69,5.1,120,,,0.0,,,,,,,,,,20,801
112181,1159848000,2006-10-03 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,62,5.1,120,,,,,,,,,,,,,20,801
112182,1159851600,2006-10-03 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,62,6.2,110,,,,,,,,,,,,,40,802
112183,1159855200,2006-10-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,66,6.2,110,,,,,,,,,,,,,40,802
112184,1159858800,2006-10-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,3.6,130,,,,,,,,,,,,,40,802
112185,1159862400,2006-10-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,70,4.1,120,,,,,,,,,,,,,40,802
112186,1159866000,2006-10-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,4.1,130,,,,,,,,,,,,,40,802
112187,1159869600,2006-10-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,78,3.6,120,,,,,,,,,,,,,40,802
112188,1159873200,2006-10-03 18:00:00,28800,Denpasar,-8.652497,115.219117,25.46,25.46,25.46,1010.0,,,87,4.73,141,,,,,,,,,,,,,29,802
112189,1159876800,2006-10-03 19:00:00,28800,Denpasar,-8.652497,115.219117,25.45,25.45,25.45,1011.0,,,87,4.62,136,,,,,,,,,,,,,35,802
112190,1159880400,2006-10-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,4.1,120,,,,,,,,,,,,,40,802
112191,1159884000,2006-10-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.6,120,,,,,,,,,,,,,40,802
112192,1159887600,2006-10-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.6,120,,,,,,,,,,,,,40,802
112193,1159891200,2006-10-03 23:00:00,28800,Denpasar,-8.652497,115.219117,25.47,25.47,25.47,1012.0,,,86,4.33,129,,,,,,,,,,,,,29,802
112194,1159894800,2006-10-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.42,25.42,25.42,1011.0,,,86,4.4,127,,,,,,,,,,,,,34,802
112195,1159898400,2006-10-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.37,25.37,25.37,1010.0,,,86,4.44,126,,,,,,,,,,,,,39,802
112196,1159902000,2006-10-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.32,25.32,25.32,1010.0,,,86,4.69,124,,,,,,,,,,,,,49,802
112197,1159905600,2006-10-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.3,,,84,2.6,120,,,0.0,,,,,,,,,,54,803
112198,1159909200,2006-10-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1011.0,,,85,5.15,119,,,,,,,,,,,,,56,803
112199,1159912800,2006-10-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,2.6,120,,,,,,,,,,,,,40,802
112200,1159916400,2006-10-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,3.6,110,,,,,,,,,,,,,40,802
112201,1159920000,2006-10-04 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,4.1,100,,,,,,,,,,,,,20,801
112202,1159923600,2006-10-04 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,4.1,110,,,,,,,,,,,,,20,801
112203,1159927200,2006-10-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,70,4.1,120,,,,,,,,,,,,,40,802
112204,1159930800,2006-10-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,70,4.1,110,,,,,,,,,,,,,20,801
112205,1159934400,2006-10-04 11:00:00,28800,Denpasar,-8.652497,115.219117,25.91,25.91,25.91,1010.0,,,83,5.15,138,,,,,,,,,,,,,0,800
112206,1159938000,2006-10-04 12:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.0,,,84,5.15,149,,,,,,,,,,,,,0,800
112207,1159941600,2006-10-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,5.1,120,,,,,,,,,,,,,20,801
112208,1159945200,2006-10-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,4.1,130,,,,,,,,,,,,,20,801
112209,1159948800,2006-10-04 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,3.6,130,,,,,,,,,,,,,20,801
112210,1159952400,2006-10-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1008.1,,,73,3.6,120,,,0.0,,,,,,,,,,20,801
112211,1159956000,2006-10-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,3.6,140,,,,,,,,,,,,,20,801
112212,1159959600,2006-10-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,4.1,130,,,,,,,,,,,,,40,802
112213,1159963200,2006-10-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,3.6,130,,,,,,,,,,,,,40,802
112214,1159966800,2006-10-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,2.6,120,,,,,,,,,,,,,20,801
112215,1159970400,2006-10-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,2.6,130,,,,,,,,,,,,,20,801
112216,1159974000,2006-10-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,2.1,140,,,,,,,,,,,,,40,802
112217,1159977600,2006-10-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,1.5,150,,,,,,,,,,,,,20,801
112218,1159981200,2006-10-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.28,25.28,25.28,1010.0,,,91,3.06,151,,,,,,,,,,,,,42,802
112219,1159984800,2006-10-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,1.5,150,,,,,,,,,,,,,40,802
112220,1159988400,2006-10-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,1.5,150,,,,,,,,,,,,,40,802
112221,1159992000,2006-10-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,3.38,141,,,,,,,,,,,,,20,801
112222,1159995600,2006-10-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.9,24.9,24.9,1011.0,,,91,3.17,130,0.16,,,,,,,,,,,,30,500
112223,1159999200,2006-10-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,1.5,130,,,,,,,,,,,,,20,801
112224,1160002800,2006-10-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,94,1.5,130,,,,,,,,,,,,,20,801
112225,1160006400,2006-10-05 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,2.6,130,,,,,,,,,,,,,40,802
112226,1160010000,2006-10-05 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,74,3.1,110,,,,,,,,,,,,,40,802
112227,1160013600,2006-10-05 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,70,3.6,100,,,,,,,,,,,,,40,802
112228,1160017200,2006-10-05 10:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1011.9,,,78,2.6,130,,,0.0,,,,,,,,,,40,802
112229,1160020800,2006-10-05 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,66,4.6,110,,,,,,,,,,,,,40,802
112230,1160024400,2006-10-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,66,4.6,110,,,,,,,,,,,,,40,802
112231,1160028000,2006-10-05 13:00:00,28800,Denpasar,-8.652497,115.219117,25.32,25.32,25.32,1010.0,,,88,4.32,166,,,,,,,,,,,,,55,803
112232,1160031600,2006-10-05 14:00:00,28800,Denpasar,-8.652497,115.219117,25.46,25.46,25.46,1010.0,,,88,4.08,168,,,,,,,,,,,,,38,802
112233,1160035200,2006-10-05 15:00:00,28800,Denpasar,-8.652497,115.219117,25.48,25.48,25.48,1009.0,,,88,3.87,169,,,,,,,,,,,,,19,801
112234,1160038800,2006-10-05 16:00:00,28800,Denpasar,-8.652497,115.219117,25.47,25.47,25.47,1010.0,,,88,3.65,169,,,,,,,,,,,,,11,801
112235,1160042400,2006-10-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,1.5,180,,,,,,,,,,,,,20,801
112236,1160046000,2006-10-05 18:00:00,28800,Denpasar,-8.652497,115.219117,25.03,25.03,25.03,1011.0,,,90,2.35,184,,,,,,,,,,,,,37,802
112237,1160049600,2006-10-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1010.8,,,83,1.99,182,,,0.0,,,,,,,,,,20,801
112238,1160053200,2006-10-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,88,1.5,174,,,,,,,,,,,,,20,801
112239,1160056800,2006-10-05 21:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,94,1.3,161,,,,,,,,,,,,,20,801
112240,1160060400,2006-10-05 22:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1012.9,,,93,1.3,152,,,0.0,,,,,,,,,,20,801
112241,1160064000,2006-10-05 23:00:00,28800,Denpasar,-8.652497,115.219117,24.93,24.93,24.93,1012.0,,,87,1.38,155,,,,,,,,,,,,,17,801
112242,1160067600,2006-10-06 00:00:00,28800,Denpasar,-8.652497,115.219117,24.81,24.81,24.81,1011.0,,,88,1.73,153,,,,,,,,,,,,,25,802
112243,1160071200,2006-10-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1010.8,,,88,2.01,150,,,0.0,,,,,,,,,,40,802
112244,1160074800,2006-10-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,2.37,148,,,,,,,,,,,,,20,801
112245,1160078400,2006-10-06 03:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.2,,,94,1.5,160,,,,,,,,,,,,,40,802
112246,1160082000,2006-10-06 04:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1010.2,,,91,2.88,136,,,0.0,,,,,,,,,,20,801
112247,1160085600,2006-10-06 05:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.8,,,88,3.49,124,,,,,,,,,,,,,40,802
112248,1160089200,2006-10-06 06:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,94,4.01,124,,,,,,,,,,,,,40,802
112249,1160092800,2006-10-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,2.1,130,,,,,,,,,,,,,75,803
112250,1160096400,2006-10-06 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,70,4.1,120,,,,,,,,,,,,,40,802
112251,1160100000,2006-10-06 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,66,4.1,100,,,,,,,,,,,,,40,802
112252,1160103600,2006-10-06 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,62,4.1,110,,,,,,,,,,,,,20,801
112253,1160107200,2006-10-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,62,4.1,120,,,,,,,,,,,,,20,801
112254,1160110800,2006-10-06 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,58,4.1,120,,,,,,,,,,,,,20,801
112255,1160114400,2006-10-06 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,58,4.1,120,,,,,,,,,,,,,20,801
112256,1160118000,2006-10-06 14:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.15,25.15,1010.0,,,83,5.7,175,,,,,,,,,,,,,51,803
112257,1160121600,2006-10-06 15:00:00,28800,Denpasar,-8.652497,115.219117,25.07,25.07,25.07,1010.0,,,83,5.7,176,,,,,,,,,,,,,56,803
112258,1160125200,2006-10-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,62,3.6,130,,,,,,,,,,,,,40,802
112259,1160128800,2006-10-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,74,2.6,170,,,,,,,,,,,,,40,802
112260,1160132400,2006-10-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,74,1.5,160,,,,,,,,,,,,,40,802
112261,1160136000,2006-10-06 19:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1010.8,,,75,2.1,160,,,0.0,,,,,,,,,,40,802
112262,1160139600,2006-10-06 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,78,2.1,160,,,,,,,,,,,,,40,802
112263,1160143200,2006-10-06 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,73,2.6,160,,,,,,,,,,,,,20,801
112264,1160146800,2006-10-06 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,74,2.1,160,,,0.0,,,,,,,,,,20,801
112265,1160150400,2006-10-06 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,73,1.5,160,,,,,,,,,,,,,40,802
112266,1160154000,2006-10-07 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,73,1.5,140,,,,,,,,,,,,,20,801
112267,1160157600,2006-10-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1011.9,,,80,2.58,176,,,0.0,,,,,,,,,,20,801
112268,1160161200,2006-10-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1011.9,,,80,2.73,168,,,0.0,,,,,,,,,,20,801
112269,1160164800,2006-10-07 03:00:00,28800,Denpasar,-8.652497,115.219117,23.4,23.4,23.4,1011.9,,,86,2.38,159,,,0.0,,,,,,,,,,20,801
112270,1160168400,2006-10-07 04:00:00,28800,Denpasar,-8.652497,115.219117,23.94,23.94,23.94,1012.0,,,85,2.27,146,0.16,,,,,,,,,,,,35,500
112271,1160172000,2006-10-07 05:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,88,2.52,123,,,,,,,,,,,,,20,801
112272,1160175600,2006-10-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,88,3.09,128,,,,,,,,,,,,,20,801
112273,1160179200,2006-10-07 07:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1013.9,,,70,2.6,110,,,0.0,,,,,,,,,,40,802
112274,1160182800,2006-10-07 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.9,,,66,3.6,110,,,,,,,,,,,,,40,802
112275,1160186400,2006-10-07 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1013.9,,,62,3.6,120,,,,,,,,,,,,,40,802
112276,1160190000,2006-10-07 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1012.9,,,61,3.6,120,,,0.0,,,,,,,,,,40,802
112277,1160193600,2006-10-07 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,58,4.6,120,,,,,,,,,,,,,40,802
112278,1160197200,2006-10-07 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,58,4.6,120,,,,,,,,,,,,,40,802
112279,1160200800,2006-10-07 13:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,68,4.1,120,,,0.0,,,,,,,,,,40,802
112280,1160204400,2006-10-07 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,66,3.6,160,,,,,,,,,,,,,40,802
112281,1160208000,2006-10-07 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,69,3.6,130,,,,,,,,,,,,,40,802
112282,1160211600,2006-10-07 16:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1010.8,,,70,3.1,130,,,0.0,,,,,,,,,,40,802
112283,1160215200,2006-10-07 17:00:00,28800,Denpasar,-8.652497,115.219117,24.95,24.95,24.95,1012.0,,,85,3.08,177,,,,,,,,,,,,,26,802
