index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
158533,1325487600,2012-01-02 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1005.1,,,83,6.2,260,,,,,,,,,,,,,40,802
158534,1325491200,2012-01-02 15:00:00,28800,Denpasar,-8.652497,115.219117,28.46,28.1,29.0,1006.1,,,74,7.7,260,,,,,,,,,,,,,40,802
158535,1325494800,2012-01-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.05,28.0,28.1,1005.1,,,83,7.7,240,,,,,,,,,,,,,40,802
158536,1325498400,2012-01-02 17:00:00,28800,Denpasar,-8.652497,115.219117,26.88,25.0,28.1,1006.1,,,94,7.7,330,,,,,,,,,,,,,40,802
158537,1325502000,2012-01-02 18:00:00,28800,Denpasar,-8.652497,115.219117,26.48,26.0,26.8,1007.1,,,83,5.1,300,,,0.8,,,,,,,,,,40,802
158538,1325505600,2012-01-02 19:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1008.1,,,83,5.1,280,,,0.8,,,,,,,,,,40,802
158539,1325509200,2012-01-02 20:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1008.1,,,88,6.2,280,,,0.8,,,,,,,,,,75,803
158540,1325512800,2012-01-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1009.1,,,88,3.1,300,,,,,,,,,,,,,40,802
158541,1325516400,2012-01-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1008.0,,,87,2.6,340,,,,,,,,,,,,,40,802
158542,1325520000,2012-01-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1008.1,,,88,2.1,240,,,,,,,,,,,,,75,501
158543,1325523600,2012-01-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.39,26.0,27.0,1008.0,,,83,6.37,278,,18.0,18.0,,,,,,,,,,75,502
158544,1325527200,2012-01-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.0,27.0,1007.1,,,88,7.7,280,,18.0,18.0,,,,,,,,,,75,502
158545,1325530800,2012-01-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1005.6,,,91,7.7,280,,18.0,18.0,,,,,,,,,,75,502
158546,1325534400,2012-01-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1005.3,,,93,6.2,290,,10.0,,,,,,,,,,,75,501
158547,1325538000,2012-01-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1007.1,,,84,6.2,290,,10.0,,,,,,,,,,,75,501
158548,1325541600,2012-01-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.15,25.6,27.0,1007.1,,,88,7.7,270,,10.0,,,,,,,,,,,75,501
158549,1325545200,2012-01-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.52,26.2,27.0,1007.1,,,83,7.7,270,,2.0,,,41.9,,,,,,,,75,500
158550,1325548800,2012-01-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1008.1,,,88,10.3,270,,2.0,,,41.9,,,,,,,,75,500
158551,1325552400,2012-01-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1006.9,,,86,10.3,270,,2.0,,,41.9,,,,,,,,75,500
158552,1325556000,2012-01-03 09:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1008.3,,,80,7.7,270,,,,,,,,,,,,,40,802
158553,1325559600,2012-01-03 10:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1008.3,,,80,7.7,270,,,,,,,,,,,,,40,802
158554,1325563200,2012-01-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.27,28.8,30.0,1008.1,,,79,7.7,270,,,,,,,,,,,,,75,501
158555,1325566800,2012-01-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1006.6,,,76,7.7,260,,3.0,3.0,,,,,,,,,,40,500
158556,1325570400,2012-01-03 13:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1006.6,,,76,7.7,260,,3.0,3.0,,,,,,,,,,40,500
158557,1325574000,2012-01-03 14:00:00,28800,Denpasar,-8.652497,115.219117,28.57,27.0,29.6,1006.1,,,88,5.7,260,,3.0,3.0,,,,,,,,,,75,500
158558,1325577600,2012-01-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.03,27.4,29.0,1006.1,,,79,6.7,260,,1.0,,,,,,,,,,,75,500
158559,1325581200,2012-01-03 16:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1006.2,,,80,9.8,270,,1.0,,,,,,,,,,,40,500
158560,1325584800,2012-01-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1007.1,,,78,8.7,260,,1.0,,,,,,,,,,,75,500
158561,1325588400,2012-01-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1007.1,,,83,7.2,260,,,1.0,,,,,,,,,,75,803
158562,1325592000,2012-01-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1007.5,,,86,5.1,280,,,1.0,,,,,,,,,,40,802
158563,1325595600,2012-01-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1009.1,,,83,9.3,280,,,1.0,,,,,,,,,,75,803
158564,1325599200,2012-01-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.06,27.0,27.1,1009.1,,,83,8.7,270,,,,,,,,,,,,,40,802
158565,1325602800,2012-01-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.05,27.0,27.1,1008.4,,,83,8.7,270,,,,,,,,,,,,,20,801
158566,1325606400,2012-01-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.06,27.0,27.1,1008.1,,,83,6.2,270,,,,,,,,,,,,,40,802
158567,1325610000,2012-01-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,6.7,270,,,,,,,,,,,,,40,802
158568,1325613600,2012-01-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.9,,,82,7.7,270,,,,,,,,,,,,,20,801
158569,1325617200,2012-01-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,83,7.7,270,,,,,,,,,,,,,40,802
158570,1325620800,2012-01-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,8.7,260,,9.0,,,,,,,,,,,75,501
158571,1325624400,2012-01-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1006.9,,,91,8.7,260,,9.0,,,,,,,,,,,40,501
158572,1325628000,2012-01-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,100,7.2,270,,9.0,,,,,,,,,,,75,501
158573,1325631600,2012-01-04 06:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1009.1,,,94,7.7,270,,29.0,,,37.1,,,,,,,,75,502
158574,1325635200,2012-01-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.4,1009.1,,,94,5.1,240,,29.0,,,37.1,,,,,,,,75,502
158575,1325638800,2012-01-04 08:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.0,26.4,1009.1,,,100,6.2,280,,29.0,,,37.1,,,,,,,,75,502
158576,1325642400,2012-01-04 09:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.0,27.8,1010.2,,,88,7.7,280,,26.0,,,,,,,,,,,75,502
158577,1325646000,2012-01-04 10:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.0,27.8,1007.9,,,82,10.3,270,,26.0,,,,,,,,,,,75,502
158578,1325649600,2012-01-04 11:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.0,27.8,1009.1,,,78,10.3,270,,26.0,,,,,,,,,,,40,502
158579,1325653200,2012-01-04 12:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1009.1,,,94,7.7,280,,26.0,,,,,,,,,,,90,502
158580,1325656800,2012-01-04 13:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1006.5,,,85,7.7,310,,26.0,,,,,,,,,,,90,502
158581,1325660400,2012-01-04 14:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1008.1,,,83,5.1,280,,26.0,,,,,,,,,,,75,502
158582,1325664000,2012-01-04 15:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,4.6,300,,1.0,,,,,,,,,,,75,500
158583,1325667600,2012-01-04 16:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,4.6,300,,1.0,,,,,,,,,,,75,501
158584,1325671200,2012-01-04 17:00:00,28800,Denpasar,-8.652497,115.219117,25.61,25.0,26.0,1008.1,,,100,2.6,260,,1.0,,,,,,,,,,,75,500
158585,1325674800,2012-01-04 18:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.0,,,90,8.55,279,,2.0,3.0,,,,,,,,,,40,500
158586,1325678400,2012-01-04 19:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.0,,,90,8.17,279,,2.0,3.0,,,,,,,,,,40,500
158587,1325682000,2012-01-04 20:00:00,28800,Denpasar,-8.652497,115.219117,25.64,25.4,26.0,1010.2,,,88,2.6,340,,2.0,3.0,,,,,,,,,,40,500
158588,1325685600,2012-01-04 21:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1010.8,,,94,1.5,30,,,,,,,,,,,,,40,802
158589,1325689200,2012-01-04 22:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.4,26.0,1010.2,,,88,3.1,330,,,,,,,,,,,,,40,802
158590,1325692800,2012-01-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.03,25.4,27.0,1010.2,,,83,5.7,300,,,,,,,,,,,,,40,802
158591,1325696400,2012-01-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.5,27.0,1010.2,,,78,6.7,280,,,,,,,,,,,,,40,802
158592,1325700000,2012-01-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.5,27.0,1008.8,,,79,5.1,290,,,,,,,,,,,,,40,802
158593,1325703600,2012-01-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1008.8,,,79,5.1,290,,,,,,,,,,,,,40,802
158594,1325707200,2012-01-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1008.5,,,82,5.1,280,,,,,,,,,,,,,40,802
158595,1325710800,2012-01-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.3,1008.5,,,82,5.1,280,,,,,,,,,,,,,40,802
158596,1325714400,2012-01-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.3,1009.1,,,83,5.1,270,,,,,,,,,,,,,40,802
158597,1325718000,2012-01-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1009.1,,,78,7.2,270,,,,,29.0,,,,,,,,40,802
158598,1325721600,2012-01-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1009.4,,,79,7.2,270,,,,,29.0,,,,,,,,20,801
158599,1325725200,2012-01-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.03,27.4,29.0,1010.2,,,74,6.7,280,,,,,29.0,,,,,,,,20,801
158600,1325728800,2012-01-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1010.2,,,74,5.7,310,,,,,,,,,,,,,40,802
158601,1325732400,2012-01-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1009.8,,,68,6.2,310,,,,,,,,,,,,,40,802
158602,1325736000,2012-01-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.15,29.6,31.0,1010.2,,,70,5.7,270,,,,,,,,,,,,,40,802
158603,1325739600,2012-01-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.39,30.0,31.0,1010.2,,,70,7.7,260,,,,,,,,,,,,,40,802
158604,1325743200,2012-01-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.5,30.0,31.0,1009.1,,,74,5.1,240,,,,,,,,,,,,,40,802
158605,1325746800,2012-01-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,6.7,270,,,,,,,,,,,,,40,802
158606,1325750400,2012-01-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1008.1,,,74,7.7,250,,,,,,,,,,,,,40,802
158607,1325754000,2012-01-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.4,30.0,1008.1,,,79,5.1,260,,,,,,,,,,,,,20,801
158608,1325757600,2012-01-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.24,29.0,29.4,1009.1,,,79,5.1,270,,,,,,,,,,,,,20,801
158609,1325761200,2012-01-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,6.2,260,,,,,,,,,,,,,40,802
158610,1325764800,2012-01-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,78,7.2,270,,,,,,,,,,,,,20,801
158611,1325768400,2012-01-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,8.2,260,,,,,,,,,,,,,40,802
158612,1325772000,2012-01-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1010.8,,,78,7.2,260,,,,,,,,,,,,,40,802
158613,1325775600,2012-01-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1010.8,,,74,7.2,250,,,,,,,,,,,,,40,802
158614,1325779200,2012-01-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1010.8,,,74,7.7,270,,,,,,,,,,,,,40,802
158615,1325782800,2012-01-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.8,,,83,7.2,270,,,,,,,,,,,,,75,803
158616,1325786400,2012-01-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1010.2,,,83,7.2,270,,,,,,,,,,,,,40,802
158617,1325790000,2012-01-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1009.5,,,81,7.2,270,,,,,,,,,,,,,40,802
158618,1325793600,2012-01-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.0,,,79,5.1,270,,,,,,,,,,,,,40,802
158619,1325797200,2012-01-06 04:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.0,,,79,5.1,270,,,,,,,,,,,,,40,802
158620,1325800800,2012-01-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,6.2,270,,,,,,,,,,,,,40,802
158621,1325804400,2012-01-06 06:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,6.2,270,,,,,,,,,,,,,40,802
158622,1325808000,2012-01-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,6.7,280,,,,,,,,,,,,,40,802
158623,1325811600,2012-01-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.79,28.0,30.0,1011.9,,,70,6.7,270,,,,,,,,,,,,,20,801
158624,1325815200,2012-01-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1011.9,,,74,7.7,280,,,,,,,,,,,,,40,802
158625,1325818800,2012-01-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1011.5,,,75,6.2,250,,,,,,,,,,,,,20,801
158626,1325822400,2012-01-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1010.8,,,74,7.7,260,,,,,,,,,,,,,20,801
158627,1325826000,2012-01-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.88,29.8,30.0,1010.8,,,70,6.7,260,,,,,,,,,,,,,20,801
158628,1325829600,2012-01-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.4,29.8,31.0,1010.2,,,70,7.2,250,,,,,,,,,,,,,20,801
158629,1325833200,2012-01-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.88,29.8,30.0,1009.1,,,74,7.7,260,,,,,,,,,,,,,20,801
158630,1325836800,2012-01-06 15:00:00,28800,Denpasar,-8.652497,115.219117,29.52,29.2,30.0,1009.1,,,74,6.2,260,,,,,,,,,,,,,20,801
158631,1325840400,2012-01-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.2,30.0,1009.1,,,74,6.2,270,,,,,,,,,,,,,20,801
158632,1325844000,2012-01-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1008.6,,,74,6.2,270,,,,,,,,,,,,,20,801
158633,1325847600,2012-01-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.1,,,83,5.1,270,,,,,,,,,,,,,20,801
158634,1325851200,2012-01-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.4,28.0,1010.0,,,83,5.65,267,,,,,,,,,,,,,19,801
158635,1325854800,2012-01-06 20:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1010.8,,,83,2.6,260,,,,,,,,,,,,,40,802
158636,1325858400,2012-01-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1011.9,,,78,4.1,280,,,,,,,,,,,,,40,802
158637,1325862000,2012-01-06 22:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.4,28.0,1011.9,,,78,2.6,260,,,,,,,,,,,,,40,802
158638,1325865600,2012-01-06 23:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1010.8,,,88,3.1,300,,,,,,,,,,,,,40,802
158639,1325869200,2012-01-07 00:00:00,28800,Denpasar,-8.652497,115.219117,26.21,25.7,27.0,1010.8,,,83,5.1,250,,,,,,,,,,,,,40,802
158640,1325872800,2012-01-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.7,26.0,1009.8,,,82,2.6,330,,,0.0,,,,,,,,,,40,500
158641,1325876400,2012-01-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.7,26.0,1010.2,,,88,5.7,230,,,,,,,,,,,,,40,802
158642,1325880000,2012-01-07 03:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.0,26.5,1010.2,,,88,3.6,250,,0.4,,,,,,,,,,,40,500
158643,1325883600,2012-01-07 04:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.5,27.0,1010.2,,,83,6.7,280,,0.4,,,,,,,,,,,40,500
158644,1325887200,2012-01-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.0,26.5,1010.8,,,94,2.1,290,,0.4,,,,,,,,,,,40,500
158645,1325890800,2012-01-07 06:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.5,27.0,1010.8,,,88,3.6,270,,0.8,,,11.9,,,,,,,,40,500
158646,1325894400,2012-01-07 07:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.5,27.0,1010.8,,,88,3.6,260,,0.8,,,11.9,,,,,,,,40,501
158647,1325898000,2012-01-07 08:00:00,28800,Denpasar,-8.652497,115.219117,27.09,26.5,28.0,1011.9,,,83,5.1,260,,0.8,,,11.9,,,,,,,,40,500
158648,1325901600,2012-01-07 09:00:00,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.2,1011.9,,,74,5.1,270,,0.2,,,,,,,,,,,40,500
158649,1325905200,2012-01-07 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.2,30.0,1011.4,,,74,5.1,280,,0.2,,,,,,,,,,,20,500
158650,1325908800,2012-01-07 11:00:00,28800,Denpasar,-8.652497,115.219117,29.52,29.2,30.0,1011.9,,,74,6.2,280,,0.2,,,,,,,,,,,40,500
158651,1325912400,2012-01-07 12:00:00,28800,Denpasar,-8.652497,115.219117,29.06,27.8,31.0,1010.8,,,70,6.2,270,,0.8,1.0,,,,,,,,,,40,500
