index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
161483,1335902400,2012-05-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1007.4,,,97,3.15,102,,,,,,,,,,,,,20,801
161484,1335906000,2012-05-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1007.4,,,97,3.59,102,,,,,,,,,,,,,20,801
161485,1335909600,2012-05-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.52,25.2,26.0,1009.1,,,94,3.32,97,,,,,,,,,,,,,40,802
161486,1335913200,2012-05-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.0,26.5,1009.1,,,94,1.5,30,,,,,,,,,,,,,40,802
161487,1335916800,2012-05-02 07:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.5,27.0,1010.2,,,88,2.1,300,,,,,,,,,,,,,40,802
161488,1335920400,2012-05-02 08:00:00,28800,Denpasar,-8.652497,115.219117,27.09,26.5,28.0,1010.2,,,83,1.5,270,,,,,,,,,,,,,40,802
161489,1335924000,2012-05-02 09:00:00,28800,Denpasar,-8.652497,115.219117,28.61,28.0,29.0,1010.2,,,78,2.1,100,,,,,,,,,,,,,40,802
161490,1335927600,2012-05-02 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,2.1,130,,,,,,,,,,,,,40,802
161491,1335931200,2012-05-02 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,4.1,120,,,,,,,,,,,,,40,802
161492,1335934800,2012-05-02 12:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1008.1,,,74,4.1,110,,,,,,,,,,,,,40,802
161493,1335938400,2012-05-02 13:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1007.1,,,74,4.1,120,,,,,,,,,,,,,40,802
161494,1335942000,2012-05-02 14:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1007.1,,,83,4.1,90,,,,,,,,,,,,,40,802
161495,1335945600,2012-05-02 15:00:00,28800,Denpasar,-8.652497,115.219117,28.76,28.6,29.0,1006.1,,,79,4.1,100,,,,,,,,,,,,,40,802
161496,1335949200,2012-05-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.6,29.0,1006.2,,,78,3.1,100,,,,,,,,,,,,,40,802
161497,1335952800,2012-05-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.36,28.0,28.6,1007.1,,,83,2.6,120,,,,,,,,,,,,,40,802
161498,1335956400,2012-05-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1007.1,,,83,4.1,120,,,,,,,,,,,,,40,802
161499,1335960000,2012-05-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1008.1,,,88,3.1,90,,,,,,,,,,,,,40,802
161500,1335963600,2012-05-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1009.1,,,88,3.45,102,,,,,,,,,,,,,40,802
161501,1335967200,2012-05-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.58,26.3,27.0,1009.1,,,94,2.81,99,,,,,,,,,,,,,40,802
161502,1335970800,2012-05-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.3,1009.1,,,94,2.57,93,,,,,,,,,,,,,40,802
161503,1335974400,2012-05-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.3,1009.1,,,94,2.66,108,,,,,,,,,,,,,40,802
161504,1335978000,2012-05-03 00:00:00,28800,Denpasar,-8.652497,115.219117,25.64,25.4,26.0,1009.1,,,94,2.54,121,,,,,,,,,,,,,40,802
161505,1335981600,2012-05-03 01:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1008.1,,,100,2.69,122,,,,,,,,,,,,,20,801
161506,1335985200,2012-05-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1008.1,,,100,3.52,122,,,,,,,,,,,,,20,801
161507,1335988800,2012-05-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.5,,,94,4.16,123,,,,,,,,,,,,,20,801
161508,1335992400,2012-05-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.5,,,94,4.42,114,,,,,,,,,,,,,20,801
161509,1335996000,2012-05-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,4.37,99,,,,,,,,,,,,,40,802
161510,1335999600,2012-05-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.48,25.0,25.8,1009.1,,,94,4.38,96,,,,,,,,,,,,,40,802
161511,1336003200,2012-05-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.4,25.8,27.0,1009.0,,,94,4.02,101,,,,,,,,,,,,,40,802
161512,1336006800,2012-05-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.06,25.8,29.0,1010.2,,,79,5.1,110,,,,,,,,,,,,,75,803
161513,1336010400,2012-05-03 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,4.1,90,,,,,,,,,,,,,75,803
161514,1336014000,2012-05-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.8,,,72,5.7,90,,,,,,,,,,,,,40,802
161515,1336017600,2012-05-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.39,30.0,31.0,1009.1,,,70,4.1,100,,,,,,,,,,,,,75,803
161516,1336021200,2012-05-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.12,30.0,30.2,1008.1,,,74,4.6,120,,,,,,,,,,,,,40,802
161517,1336024800,2012-05-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.2,1007.4,,,73,5.1,110,,,,,,,,,,,,,40,802
161518,1336028400,2012-05-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.12,30.0,30.2,1007.1,,,74,5.1,130,,,,,,,,,,,,,20,801
161519,1336032000,2012-05-03 15:00:00,28800,Denpasar,-8.652497,115.219117,29.27,28.8,30.0,1007.1,,,74,4.6,130,,,,,,,,,,,,,20,801
161520,1336035600,2012-05-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1006.7,,,78,3.6,130,,,,,,,,,,,,,36,802
161521,1336039200,2012-05-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.88,28.8,29.0,1008.1,,,79,3.1,140,,,,,,,,,,,,,40,802
161522,1336042800,2012-05-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,3.1,110,,,,,,,,,,,,,20,801
161523,1336046400,2012-05-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,3.1,120,,,,,,,,,,,,,20,801
161524,1336050000,2012-05-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,3.6,90,,,,,,,,,,,,,40,802
161525,1336053600,2012-05-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.94,27.9,28.0,1010.8,,,88,5.1,90,,,,,,,,,,,,,40,802
161526,1336057200,2012-05-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.95,27.9,28.0,1010.8,,,83,4.1,90,,,,,,,,,,,,,40,802
161527,1336060800,2012-05-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.94,27.9,28.0,1010.8,,,83,4.6,120,,,,,,,,,,,,,40,802
161528,1336064400,2012-05-04 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,4.1,110,,,,,,,,,,,,,40,802
161529,1336068000,2012-05-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.1,100,,,,,,,,,,,,,40,802
161530,1336071600,2012-05-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.1,100,,,,,,,,,,,,,40,802
161531,1336075200,2012-05-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.0,,,94,3.58,99,,,,,,,,,,,,,20,801
161532,1336078800,2012-05-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.0,,,94,3.04,95,,,,,,,,,,,,,20,801
161533,1336082400,2012-05-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,3.1,60,,,,,,,,,,,,,40,802
161534,1336086000,2012-05-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.21,26.0,28.0,1010.2,,,94,2.6,50,,,,,,,,,,,,,40,802
161535,1336089600,2012-05-04 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.5,,,81,2.6,60,,,0.0,,,,,,,,,,20,801
161536,1336093200,2012-05-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.39,28.0,29.0,1010.8,,,79,2.6,80,,,,,,,,,,,,,40,802
161537,1336096800,2012-05-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1010.8,,,74,2.6,90,,,,,,,,,,,,,40,802
161538,1336100400,2012-05-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.3,29.6,31.0,1011.0,,,78,3.6,120,,,,,,,,,,,,,20,801
161539,1336104000,2012-05-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.55,29.6,32.0,1010.2,,,66,4.1,90,,,,,,,,,,,,,40,802
161540,1336107600,2012-05-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,79,5.1,120,,0.2,,,,,,,,,,,75,500
161541,1336111200,2012-05-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,79,5.1,120,,0.2,,,,,,,,,,,75,500
161542,1336114800,2012-05-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.61,29.0,30.0,1008.1,,,79,4.1,140,,0.2,,,,,,,,,,,75,500
161543,1336118400,2012-05-04 15:00:00,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1008.1,,,88,2.6,170,,,,,,,,,,,,,40,802
161544,1336122000,2012-05-04 16:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.2,29.0,1008.1,,,79,4.1,120,,,,,,,,,,,,,40,802
161545,1336125600,2012-05-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1008.1,,,83,3.1,110,,,,,,,,,,,,,40,802
161546,1336129200,2012-05-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1009.1,,,83,4.1,100,,,,,,,,,,,,,40,802
161547,1336132800,2012-05-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1008.7,,,82,4.6,120,,,,,,,,,,,,,20,801
161548,1336136400,2012-05-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1010.2,,,83,5.1,100,,,,,,,,,,,,,20,801
161549,1336140000,2012-05-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1010.2,,,83,4.1,110,,,,,,,,,,,,,20,801
161550,1336143600,2012-05-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1010.2,,,85,3.6,100,,,,,,,,,,,,,20,801
161551,1336147200,2012-05-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1010.2,,,88,2.6,110,,,,,,,,,,,,,40,802
161552,1336150800,2012-05-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.06,27.0,27.1,1010.2,,,88,2.6,90,,,,,,,,,,,,,75,803
161553,1336154400,2012-05-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.05,27.0,27.1,1009.2,,,88,3.6,120,,,,,,,,,,,,,40,802
161554,1336158000,2012-05-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1009.2,,,88,3.6,120,,,,,,,,,,,,,40,802
161555,1336161600,2012-05-05 03:00:00,28800,Denpasar,-8.652497,115.219117,24.9,24.9,24.9,1008.6,,,93,1.0,80,,11.0,,,,,,,,,,,40,211
161556,1336161600,2012-05-05 03:00:00,28800,Denpasar,-8.652497,115.219117,24.9,24.9,24.9,1008.6,,,93,1.0,80,,11.0,,,,,,,,,,,40,501
161557,1336165200,2012-05-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.95,24.9,25.0,1008.6,,,93,1.0,80,,11.0,,,,,,,,,,,40,211
161558,1336165200,2012-05-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.95,24.9,25.0,1008.6,,,93,1.0,80,,11.0,,,,,,,,,,,40,501
161559,1336168800,2012-05-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.94,24.9,25.0,1009.1,,,100,4.05,104,,11.0,,,,,,,,,,,75,211
161560,1336168800,2012-05-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.94,24.9,25.0,1009.1,,,100,4.05,104,,11.0,,,,,,,,,,,75,501
161561,1336172400,2012-05-05 06:00:00,28800,Denpasar,-8.652497,115.219117,25.36,25.0,25.6,1010.2,,,100,4.48,107,,2.0,,,14.0,,,,,,,,75,211
161562,1336172400,2012-05-05 06:00:00,28800,Denpasar,-8.652497,115.219117,25.36,25.0,25.6,1010.2,,,100,4.48,107,,2.0,,,14.0,,,,,,,,75,500
161563,1336176000,2012-05-05 07:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1010.2,,,94,2.1,80,,2.0,,,14.0,,,,,,,,75,501
161564,1336179600,2012-05-05 08:00:00,28800,Denpasar,-8.652497,115.219117,25.76,25.6,26.0,1010.8,,,94,3.6,80,,2.0,,,14.0,,,,,,,,75,500
161565,1336183200,2012-05-05 09:00:00,28800,Denpasar,-8.652497,115.219117,27.4,26.0,28.8,1010.8,,,94,3.6,80,,0.5,,,,,,,,,,,75,500
161566,1336186800,2012-05-05 10:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1010.1,,,81,4.1,100,,0.5,,,,,,,,,,,20,500
161567,1336190400,2012-05-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.07,28.8,31.0,1010.1,,,81,4.1,100,,0.5,,,,,,,,,,,20,500
161568,1336194000,2012-05-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.8,,,78,5.1,100,,0.5,,,,,,,,,,,20,500
161569,1336197600,2012-05-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.5,30.0,31.0,1007.8,,,78,5.1,100,,0.5,,,,,,,,,,,20,500
161570,1336201200,2012-05-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,7.2,130,,0.5,,,,,,,,,,,20,500
161571,1336204800,2012-05-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.27,28.8,30.0,1007.1,,,74,6.2,120,,,,,,,,,,,,,20,801
161572,1336208400,2012-05-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1007.3,,,84,4.1,110,,,,,,,,,,,,,40,802
161573,1336212000,2012-05-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.48,28.0,28.8,1008.1,,,83,3.6,110,,,,,,,,,,,,,20,801
161574,1336215600,2012-05-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1009.1,,,83,3.6,120,,,,,,,,,,,,,20,801
161575,1336219200,2012-05-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1008.5,,,85,3.6,100,,,,,,,,,,,,,40,802
161576,1336222800,2012-05-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1010.2,,,83,3.1,100,,,,,,,,,,,,,75,803
161577,1336226400,2012-05-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1010.8,,,83,2.6,100,,,,,,,,,,,,,20,801
161578,1336230000,2012-05-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1010.8,,,88,3.1,100,,,,,,,,,,,,,20,801
161579,1336233600,2012-05-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1010.8,,,88,3.1,90,,,,,,,,,,,,,40,802
161580,1336237200,2012-05-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.5,1010.2,,,88,4.1,110,,,,,,,,,,,,,75,803
161581,1336240800,2012-05-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.75,27.5,28.0,1009.2,,,87,5.1,120,,,,,,,,,,,,,40,802
161582,1336244400,2012-05-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.75,27.5,28.0,1009.2,,,87,5.1,120,,,,,,,,,,,,,40,802
161583,1336248000,2012-05-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.0,,,94,5.12,105,,,,,,,,,,,,,20,801
161584,1336251600,2012-05-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.0,,,94,5.47,103,,,,,,,,,,,,,20,801
161585,1336255200,2012-05-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.61,25.0,26.0,1009.1,,,94,5.13,98,,,,,,,,,,,,,20,801
161586,1336258800,2012-05-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.51,25.0,27.5,1010.2,,,100,5.21,100,,,,,0.5,,,,,,,,40,802
161587,1336262400,2012-05-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.75,27.5,28.0,1009.9,,,85,5.46,100,,,,,0.5,,,,,,,,20,801
161588,1336266000,2012-05-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.09,27.5,29.0,1010.8,,,79,3.6,80,,,,,0.5,,,,,,,,40,802
161589,1336269600,2012-05-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.73,29.0,30.2,1010.8,,,79,5.1,90,,,,,,,,,,,,,40,802
161590,1336273200,2012-05-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.2,1010.4,,,71,4.1,90,,,,,,,,,,,,,20,801
161591,1336276800,2012-05-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.12,30.0,30.2,1010.2,,,70,5.1,120,,,,,,,,,,,,,20,801
161592,1336280400,2012-05-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1009.1,,,70,6.2,120,,,,,,,,,,,,,20,801
161593,1336284000,2012-05-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1007.8,,,68,6.2,120,,,,,,,,,,,,,20,801
161594,1336287600,2012-05-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1008.1,,,70,5.1,130,,,,,,,,,,,,,40,802
161595,1336291200,2012-05-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.88,28.8,29.0,1008.1,,,70,5.7,120,,,,,,,,,,,,,40,802
161596,1336294800,2012-05-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1008.0,,,80,5.1,120,,,,,,,,,,,,,20,801
161597,1336298400,2012-05-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.48,28.0,28.8,1009.1,,,83,5.1,110,,,,,,,,,,,,,40,802
161598,1336302000,2012-05-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1009.1,,,88,3.6,90,,,,,,,,,,,,,40,802
161599,1336305600,2012-05-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1009.7,,,87,4.1,110,,,,,,,,,,,,,40,802
161600,1336309200,2012-05-06 20:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1010.8,,,83,3.6,110,,,,,,,,,,,,,40,802
161601,1336312800,2012-05-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1010.8,,,83,3.6,140,,,,,,,,,,,,,40,802
161602,1336316400,2012-05-06 22:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.4,28.0,1010.5,,,91,4.6,130,,,,,,,,,,,,,40,802
161603,1336320000,2012-05-06 23:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1010.8,,,78,6.2,130,,,,,,,,,,,,,40,802
161604,1336323600,2012-05-07 00:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1010.8,,,78,5.1,120,,,,,,,,,,,,,40,802
161605,1336327200,2012-05-07 01:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.1,,,84,6.2,120,,,,,,,,,,,,,20,801
161606,1336330800,2012-05-07 02:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.1,,,84,6.2,120,,,,,,,,,,,,,20,801
161607,1336334400,2012-05-07 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,5.1,120,,,,,,,,,,,,,20,801
161608,1336338000,2012-05-07 04:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,5.1,110,,,,,,,,,,,,,20,801
161609,1336341600,2012-05-07 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,5.1,120,,,,,,,,,,,,,40,802
161610,1336345200,2012-05-07 06:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.7,,,77,6.2,100,,,,,,,,,,,,,20,801
161611,1336348800,2012-05-07 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.7,,,77,6.2,100,,,,,,,,,,,,,20,801
161612,1336352400,2012-05-07 08:00:00,28800,Denpasar,-8.652497,115.219117,28.39,28.0,29.0,1011.9,,,74,7.2,120,,,,,,,,,,,,,40,802
161613,1336356000,2012-05-07 09:00:00,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1011.9,,,70,5.1,120,,,,,,,,,,,,,20,801
161614,1336359600,2012-05-07 10:00:00,28800,Denpasar,-8.652497,115.219117,30.3,29.6,31.0,1010.7,,,75,7.2,110,,,,,,,,,,,,,20,801
161615,1336363200,2012-05-07 11:00:00,28800,Denpasar,-8.652497,115.219117,30.15,29.6,31.0,1010.2,,,66,6.2,110,,,,,,,,,,,,,20,801
