dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1677686400,28800,Denpasar,-8.652497,115.219117,28.38,28.0,29.0,1010.0,,,83,2.1,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-01 23:00:00,2023,3
1677690000,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1009.0,,,83,2.6,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-02 00:00:00,2023,3
1677693600,28800,Denpasar,-8.652497,115.219117,27.27,27.0,27.8,1008.0,,,88,1.5,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-02 01:00:00,2023,3
1677697200,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.8,1008.0,,,78,1.0,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-02 02:00:00,2023,3
1677700800,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1008.0,,,88,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-03-02 03:00:00,2023,3
1677704400,28800,Denpasar,-8.652497,115.219117,26.13,26.0,26.4,1008.0,,,83,0.5,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-03-02 04:00:00,2023,3
1677708000,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1008.0,,,83,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-03-02 05:00:00,2023,3
1677711600,28800,Denpasar,-8.652497,115.219117,27.02,26.0,28.7,1008.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-02 06:00:00,2023,3
1677715200,28800,Denpasar,-8.652497,115.219117,28.23,28.0,28.7,1009.0,,,78,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-02 07:00:00,2023,3
1677718800,28800,Denpasar,-8.652497,115.219117,29.51,28.7,30.0,1010.0,,,74,1.5,60,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-02 08:00:00,2023,3
1677722400,28800,Denpasar,-8.652497,115.219117,30.26,30.0,30.7,1009.0,,,70,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-02 09:00:00,2023,3
1677726000,28800,Denpasar,-8.652497,115.219117,30.9,30.7,31.0,1009.0,,,70,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-02 10:00:00,2023,3
1677729600,28800,Denpasar,-8.652497,115.219117,30.89,30.7,31.0,1009.0,,,70,1.5,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2023-03-02 11:00:00,2023,3
1677733200,28800,Denpasar,-8.652497,115.219117,30.89,30.7,31.0,1008.0,,,70,2.1,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-03-02 12:00:00,2023,3
1677736800,28800,Denpasar,-8.652497,115.219117,30.23,30.0,30.7,1007.0,,,79,2.6,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2023-03-02 13:00:00,2023,3
1677740400,28800,Denpasar,-8.652497,115.219117,29.64,29.0,30.7,1007.0,,,79,4.1,350,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-03-02 14:00:00,2023,3
1677744000,28800,Denpasar,-8.652497,115.219117,28.43,27.5,29.0,1007.0,,,79,2.6,260,,4.0,,,,,,,,,,,40,501,Rain,moderate rain,10d,2023-03-02 15:00:00,2023,3
1677747600,28800,Denpasar,-8.652497,115.219117,27.83,27.5,28.0,1007.0,,,83,2.1,260,,4.0,,,,,,,,,,,40,501,Rain,moderate rain,10d,2023-03-02 16:00:00,2023,3
1677751200,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1007.0,,,88,1.5,250,,4.0,,,,,,,,,,,20,501,Rain,moderate rain,10d,2023-03-02 17:00:00,2023,3
1677754800,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1008.0,,,88,2.1,310,,,4.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-02 18:00:00,2023,3
1677758400,28800,Denpasar,-8.652497,115.219117,28.03,28.0,28.1,1008.0,,,88,1.0,240,,,4.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-02 19:00:00,2023,3
1677762000,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1009.0,,,88,1.0,220,,,4.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-02 20:00:00,2023,3
1677765600,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1010.0,,,83,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-02 21:00:00,2023,3
1677769200,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1010.0,,,83,1.0,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-02 22:00:00,2023,3
1677772800,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1010.0,,,88,2.1,320,,,,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n,2023-03-02 23:00:00,2023,3
1677776400,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1009.0,,,88,1.5,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-03 00:00:00,2023,3
1677780000,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1008.0,,,88,2.1,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-03 01:00:00,2023,3
1677783600,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1008.0,,,88,1.0,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-03 02:00:00,2023,3
1677787200,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1008.0,,,94,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-03 03:00:00,2023,3
1677790800,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1008.0,,,88,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-03 04:00:00,2023,3
1677794400,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1009.0,,,94,1.0,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-03-03 05:00:00,2023,3
1677798000,28800,Denpasar,-8.652497,115.219117,27.26,27.0,27.7,1009.0,,,88,2.6,90,,,,,4.0,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-03 06:00:00,2023,3
1677801600,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1009.0,,,83,2.6,40,,,,,4.0,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-03 07:00:00,2023,3
1677805200,28800,Denpasar,-8.652497,115.219117,28.51,27.7,29.0,1010.0,,,79,2.6,90,,,,,4.0,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-03 08:00:00,2023,3
1677808800,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1009.0,,,79,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-03-03 09:00:00,2023,3
1677812400,28800,Denpasar,-8.652497,115.219117,30.03,30.0,30.1,1009.0,,,79,3.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-03-03 10:00:00,2023,3
1677816000,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1008.0,,,79,3.1,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-03-03 11:00:00,2023,3
1677819600,28800,Denpasar,-8.652497,115.219117,30.74,30.3,31.0,1007.0,,,79,3.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-03 12:00:00,2023,3
1677823200,28800,Denpasar,-8.652497,115.219117,30.77,30.3,31.0,1006.0,,,79,1.0,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-03-03 13:00:00,2023,3
1677826800,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1006.0,,,74,2.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-03-03 14:00:00,2023,3
1677830400,28800,Denpasar,-8.652497,115.219117,28.96,28.9,29.0,1006.0,,,79,2.1,40,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-03-03 15:00:00,2023,3
1677834000,28800,Denpasar,-8.652497,115.219117,28.97,28.9,29.0,1006.0,,,79,3.6,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-03-03 16:00:00,2023,3
1677837600,28800,Denpasar,-8.652497,115.219117,28.34,28.0,28.9,1007.0,,,78,2.1,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-03 17:00:00,2023,3
1677841200,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1007.0,,,74,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-03 18:00:00,2023,3
1677844800,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1008.0,,,79,1.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-03 19:00:00,2023,3
1677848400,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1009.0,,,79,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-03-03 20:00:00,2023,3
1677852000,28800,Denpasar,-8.652497,115.219117,28.23,28.0,28.6,1009.0,,,83,0.5,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-03-03 21:00:00,2023,3
1677855600,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1009.0,,,83,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-03 22:00:00,2023,3
1677859200,28800,Denpasar,-8.652497,115.219117,27.92,27.0,28.6,1009.0,,,88,1.5,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-03 23:00:00,2023,3
1677862800,28800,Denpasar,-8.652497,115.219117,27.66,27.1,28.0,1009.0,,,83,1.5,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-04 00:00:00,2023,3
1677866400,28800,Denpasar,-8.652497,115.219117,27.03,27.0,27.1,1008.0,,,88,0.5,210,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-04 01:00:00,2023,3
1677870000,28800,Denpasar,-8.652497,115.219117,26.41,26.0,27.1,1008.0,,,94,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-04 02:00:00,2023,3
1677873600,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1008.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-04 03:00:00,2023,3
1677877200,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.3,1008.0,,,94,1.0,350,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-03-04 04:00:00,2023,3
1677880800,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1008.0,,,94,1.0,350,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-03-04 05:00:00,2023,3
1677884400,28800,Denpasar,-8.652497,115.219117,27.34,27.0,27.9,1009.0,,,88,1.0,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-04 06:00:00,2023,3
1677888000,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1010.0,,,83,2.1,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-04 07:00:00,2023,3
1677891600,28800,Denpasar,-8.652497,115.219117,28.59,27.9,29.0,1010.0,,,83,3.1,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-03-04 08:00:00,2023,3
1677895200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.0,,,83,3.1,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-03-04 09:00:00,2023,3
1677898800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.0,,,83,3.6,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-04 10:00:00,2023,3
1677902400,28800,Denpasar,-8.652497,115.219117,29.62,29.0,30.0,1009.0,,,84,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-04 11:00:00,2023,3
1677906000,28800,Denpasar,-8.652497,115.219117,29.15,29.0,29.4,1008.0,,,83,4.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-03-04 12:00:00,2023,3
1677909600,28800,Denpasar,-8.652497,115.219117,29.13,29.0,29.4,1007.0,,,83,2.6,160,,,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11d,2023-03-04 13:00:00,2023,3
1677913200,28800,Denpasar,-8.652497,115.219117,29.77,29.4,30.0,1007.0,,,74,1.5,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-03-04 14:00:00,2023,3
1677916800,28800,Denpasar,-8.652497,115.219117,29.08,29.0,29.2,1006.0,,,79,1.5,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2023-03-04 15:00:00,2023,3
1677920400,28800,Denpasar,-8.652497,115.219117,29.07,29.0,29.2,1007.0,,,83,1.5,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-03-04 16:00:00,2023,3
1677924000,28800,Denpasar,-8.652497,115.219117,29.07,29.0,29.2,1007.0,,,79,2.6,60,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-03-04 17:00:00,2023,3
1677927600,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1008.0,,,83,2.1,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-03-04 18:00:00,2023,3
1677931200,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1008.0,,,83,1.5,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-04 19:00:00,2023,3
1677934800,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1009.0,,,83,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-04 20:00:00,2023,3
1677938400,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1009.0,,,83,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-04 21:00:00,2023,3
1677942000,28800,Denpasar,-8.652497,115.219117,27.23,27.0,27.7,1010.0,,,94,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-04 22:00:00,2023,3
1677945600,28800,Denpasar,-8.652497,115.219117,27.26,27.0,27.7,1009.0,,,94,1.5,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-04 23:00:00,2023,3
1677949200,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1009.0,,,88,2.1,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-05 00:00:00,2023,3
1677952800,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1008.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-05 01:00:00,2023,3
1677956400,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1008.0,,,88,1.0,0,,,,,,,,,,,,,1,800,Clear,sky is clear,01n,2023-03-05 02:00:00,2023,3
1677960000,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1007.0,,,94,0.5,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-05 03:00:00,2023,3
1677963600,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1008.0,,,94,1.0,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-05 04:00:00,2023,3
1677967200,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1008.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-05 05:00:00,2023,3
1677970800,28800,Denpasar,-8.652497,115.219117,26.64,26.0,27.7,1008.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-05 06:00:00,2023,3
1677974400,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1009.0,,,83,1.5,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-05 07:00:00,2023,3
1677978000,28800,Denpasar,-8.652497,115.219117,28.51,27.7,29.0,1009.0,,,83,1.5,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-05 08:00:00,2023,3
1677981600,28800,Denpasar,-8.652497,115.219117,30.23,30.0,30.6,1009.0,,,74,2.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-05 09:00:00,2023,3
1677985200,28800,Denpasar,-8.652497,115.219117,30.87,30.6,31.0,1008.0,,,70,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-05 10:00:00,2023,3
1677988800,28800,Denpasar,-8.652497,115.219117,30.85,30.6,31.0,1008.0,,,70,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-05 11:00:00,2023,3
1677992400,28800,Denpasar,-8.652497,115.219117,31.26,31.0,31.7,1007.0,,,74,4.6,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-05 12:00:00,2023,3
1677996000,28800,Denpasar,-8.652497,115.219117,31.9,31.7,32.0,1006.0,,,70,5.1,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-05 13:00:00,2023,3
1677999600,28800,Denpasar,-8.652497,115.219117,31.89,31.7,32.0,1006.0,,,70,2.6,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-05 14:00:00,2023,3
1678003200,28800,Denpasar,-8.652497,115.219117,30.81,30.5,31.0,1006.0,,,74,5.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-05 15:00:00,2023,3
1678006800,28800,Denpasar,-8.652497,115.219117,30.83,30.5,31.0,1006.0,,,70,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-05 16:00:00,2023,3
1678010400,28800,Denpasar,-8.652497,115.219117,30.19,30.0,30.5,1007.0,,,74,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-05 17:00:00,2023,3
1678014000,28800,Denpasar,-8.652497,115.219117,29.59,28.9,30.0,1008.0,,,79,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-05 18:00:00,2023,3
1678017600,28800,Denpasar,-8.652497,115.219117,29.63,28.9,30.0,1009.0,,,79,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-05 19:00:00,2023,3
1678021200,28800,Denpasar,-8.652497,115.219117,28.96,28.9,29.0,1009.0,,,83,2.1,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-05 20:00:00,2023,3
1678024800,28800,Denpasar,-8.652497,115.219117,29.55,28.8,30.0,1010.0,,,79,1.5,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-05 21:00:00,2023,3
1678028400,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1010.0,,,83,4.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-05 22:00:00,2023,3
1678032000,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1010.0,,,79,4.1,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-05 23:00:00,2023,3
1678035600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,2.6,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-06 00:00:00,2023,3
1678039200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,2.1,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-06 01:00:00,2023,3
1678042800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.0,,,78,2.6,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-06 02:00:00,2023,3
1678046400,28800,Denpasar,-8.652497,115.219117,27.74,27.3,28.0,1008.0,,,83,2.1,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-03-06 03:00:00,2023,3
1678050000,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1008.0,,,83,1.5,350,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-03-06 04:00:00,2023,3
1678053600,28800,Denpasar,-8.652497,115.219117,26.81,26.0,27.3,1008.0,,,88,1.5,20,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-03-06 05:00:00,2023,3
1678057200,28800,Denpasar,-8.652497,115.219117,27.38,27.0,28.0,1009.0,,,83,2.1,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-06 06:00:00,2023,3
1678060800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,2.6,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-03-06 07:00:00,2023,3
1678064400,28800,Denpasar,-8.652497,115.219117,28.62,28.0,29.0,1010.0,,,83,3.1,300,,,,,,,,,,,,,1,800,Clear,sky is clear,01d,2023-03-06 08:00:00,2023,3
1678068000,28800,Denpasar,-8.652497,115.219117,29.11,29.0,29.3,1010.0,,,83,4.1,320,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2023-03-06 09:00:00,2023,3
1678071600,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.3,1010.0,,,83,3.6,310,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2023-03-06 10:00:00,2023,3
1678075200,28800,Denpasar,-8.652497,115.219117,29.74,29.3,30.0,1009.0,,,84,3.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-03-06 11:00:00,2023,3
1678078800,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1009.0,,,83,4.6,260,,0.3,0.3,,,,,,,,,,40,500,Rain,light rain,10d,2023-03-06 12:00:00,2023,3
1678082400,28800,Denpasar,-8.652497,115.219117,28.13,28.0,28.4,1008.0,,,88,3.6,300,,0.3,0.3,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11d,2023-03-06 13:00:00,2023,3
1678082400,28800,Denpasar,-8.652497,115.219117,28.13,28.0,28.4,1008.0,,,88,3.6,300,,0.3,0.3,,,,,,,,,,75,500,Rain,light rain,10d,2023-03-06 13:00:00,2023,3
1678086000,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1007.0,,,83,5.1,300,,0.3,0.3,,,,,,,,,,40,500,Rain,light rain,10d,2023-03-06 14:00:00,2023,3
