dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1685552400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,69,6.2,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-06-01 00:00:00,2023,6
1685556000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,74,7.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-06-01 01:00:00,2023,6
1685559600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.0,,,74,6.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-06-01 02:00:00,2023,6
1685563200,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.5,1009.0,,,78,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-06-01 03:00:00,2023,6
1685566800,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1010.0,,,74,7.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-06-01 04:00:00,2023,6
1685570400,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1010.0,,,74,6.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-06-01 05:00:00,2023,6
1685574000,28800,Denpasar,-8.652497,115.219117,26.53,26.0,27.4,1010.0,,,78,6.7,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2023-06-01 06:00:00,2023,6
1685577600,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1011.0,,,74,9.3,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-06-01 07:00:00,2023,6
1685581200,28800,Denpasar,-8.652497,115.219117,27.77,27.4,28.0,1011.0,,,69,9.8,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-06-01 08:00:00,2023,6
1685584800,28800,Denpasar,-8.652497,115.219117,28.26,28.0,28.7,1011.0,,,74,8.8,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-06-01 09:00:00,2023,6
1685588400,28800,Denpasar,-8.652497,115.219117,28.9,28.7,29.0,1011.0,,,70,9.8,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-06-01 10:00:00,2023,6
1685592000,28800,Denpasar,-8.652497,115.219117,28.26,28.0,28.7,1010.0,,,78,9.3,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-06-01 11:00:00,2023,6
1685595600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.0,,,70,10.8,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-06-01 12:00:00,2023,6
1685599200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.0,,,70,10.3,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-06-01 13:00:00,2023,6
1685602800,28800,Denpasar,-8.652497,115.219117,28.38,28.0,29.0,1008.0,,,74,10.3,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-06-01 14:00:00,2023,6
1685606400,28800,Denpasar,-8.652497,115.219117,27.74,27.3,28.0,1008.0,,,74,10.3,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-06-01 15:00:00,2023,6
1685610000,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1009.0,,,78,9.8,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-06-01 16:00:00,2023,6
1685613600,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1009.0,,,78,8.8,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-06-01 17:00:00,2023,6
1685617200,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1010.0,,,78,7.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-06-01 18:00:00,2023,6
1685620800,28800,Denpasar,-8.652497,115.219117,26.93,26.8,27.0,1010.0,,,78,8.2,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-06-01 19:00:00,2023,6
1685624400,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1011.0,,,78,8.2,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-06-01 20:00:00,2023,6
1685628000,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1011.0,,,83,7.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-06-01 21:00:00,2023,6
1685631600,28800,Denpasar,-8.652497,115.219117,26.23,26.0,26.7,1011.0,,,83,9.3,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-06-01 22:00:00,2023,6
1685635200,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1011.0,,,78,6.7,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-06-01 23:00:00,2023,6
1685638800,28800,Denpasar,-8.652497,115.219117,26.74,26.3,27.0,1011.0,,,78,7.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-06-02 00:00:00,2023,6
1685642400,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.3,1010.0,,,83,6.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-06-02 01:00:00,2023,6
