dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1672506000,28800,Denpasar,-8.652497,115.219117,27.74,27.3,28.0,1008.0,,,88,1.0,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2023-01-01 00:00:00,2023,1
1672509600,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1008.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-01-01 01:00:00,2023,1
1672513200,28800,Denpasar,-8.652497,115.219117,27.74,27.3,28.0,1008.0,,,83,1.5,350,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-01-01 02:00:00,2023,1
1672516800,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1008.0,,,88,1.0,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-01-01 03:00:00,2023,1
1672520400,28800,Denpasar,-8.652497,115.219117,26.87,26.6,27.0,1008.0,,,88,2.1,280,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2023-01-01 04:00:00,2023,1
1672524000,28800,Denpasar,-8.652497,115.219117,26.22,26.0,26.6,1009.0,,,94,1.5,60,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2023-01-01 05:00:00,2023,1
1672527600,28800,Denpasar,-8.652497,115.219117,26.53,26.0,27.4,1009.0,,,94,0.5,0,,2.0,,,3.0,,,,,,,,99,501,Rain,moderate rain,10d,2023-01-01 06:00:00,2023,1
1672531200,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1010.0,,,94,0.5,0,,2.0,,,3.0,,,,,,,,40,500,Rain,light rain,10d,2023-01-01 07:00:00,2023,1
1672534800,28800,Denpasar,-8.652497,115.219117,27.77,27.4,28.0,1010.0,,,88,2.1,240,,2.0,,,3.0,,,,,,,,20,500,Rain,light rain,10d,2023-01-01 08:00:00,2023,1
1672538400,28800,Denpasar,-8.652497,115.219117,29.53,29.0,30.4,1010.0,,,83,3.1,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-01-01 09:00:00,2023,1
