dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1675184400,28800,Denpasar,-8.652497,115.219117,27.62,27.0,28.0,1010.0,,,78,4.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-02-01 00:00:00,2023,2
1675188000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.0,,,83,1.5,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-02-01 01:00:00,2023,2
1675191600,28800,Denpasar,-8.652497,115.219117,26.38,26.0,27.0,1009.0,,,88,2.1,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-02-01 02:00:00,2023,2
1675195200,28800,Denpasar,-8.652497,115.219117,26.23,26.0,26.6,1009.0,,,88,0.5,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2023-02-01 03:00:00,2023,2
1675198800,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.6,1009.0,,,88,1.5,20,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2023-02-01 04:00:00,2023,2
1675202400,28800,Denpasar,-8.652497,115.219117,26.23,26.0,26.6,1010.0,,,88,1.5,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-02-01 05:00:00,2023,2
1675206000,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1010.0,,,83,2.6,360,,0.5,,,5.0,,,,,,,,75,500,Rain,light rain,10d,2023-02-01 06:00:00,2023,2
1675209600,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1011.0,,,88,1.5,20,,0.5,,,5.0,,,,,,,,40,500,Rain,light rain,10d,2023-02-01 07:00:00,2023,2
1675213200,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1012.0,,,88,2.1,170,,0.5,,,5.0,,,,,,,,40,211,Thunderstorm,thunderstorm,11d,2023-02-01 08:00:00,2023,2
1675213200,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1012.0,,,88,2.1,170,,0.5,,,5.0,,,,,,,,40,500,Rain,light rain,10d,2023-02-01 08:00:00,2023,2
1675216800,28800,Denpasar,-8.652497,115.219117,25.34,25.0,25.9,1012.0,,,94,2.1,230,,3.0,,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11d,2023-02-01 09:00:00,2023,2
1675216800,28800,Denpasar,-8.652497,115.219117,25.34,25.0,25.9,1012.0,,,94,2.1,230,,3.0,,,,,,,,,,,75,500,Rain,light rain,10d,2023-02-01 09:00:00,2023,2
1675220400,28800,Denpasar,-8.652497,115.219117,25.97,25.9,26.0,1012.0,,,94,4.1,260,,3.0,,,,,,,,,,,40,500,Rain,light rain,10d,2023-02-01 10:00:00,2023,2
1675224000,28800,Denpasar,-8.652497,115.219117,25.96,25.9,26.0,1011.0,,,88,6.2,280,,3.0,,,,,,,,,,,40,500,Rain,light rain,10d,2023-02-01 11:00:00,2023,2
1675227600,28800,Denpasar,-8.652497,115.219117,28.7,28.2,29.0,1010.0,,,79,5.7,260,,0.4,4.0,,,,,,,,,,40,500,Rain,light rain,10d,2023-02-01 12:00:00,2023,2
1675231200,28800,Denpasar,-8.652497,115.219117,28.07,28.0,28.2,1010.0,,,83,3.6,260,,0.4,4.0,,,,,,,,,,40,500,Rain,light rain,10d,2023-02-01 13:00:00,2023,2
1675234800,28800,Denpasar,-8.652497,115.219117,28.7,28.2,29.0,1009.0,,,79,4.6,260,,0.4,4.0,,,,,,,,,,40,500,Rain,light rain,10d,2023-02-01 14:00:00,2023,2
1675238400,28800,Denpasar,-8.652497,115.219117,29.81,29.5,30.0,1008.0,,,79,5.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-02-01 15:00:00,2023,2
1675242000,28800,Denpasar,-8.652497,115.219117,29.17,29.0,29.5,1008.0,,,79,4.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-02-01 16:00:00,2023,2
1675245600,28800,Denpasar,-8.652497,115.219117,29.19,29.0,29.5,1009.0,,,79,4.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-02-01 17:00:00,2023,2
1675249200,28800,Denpasar,-8.652497,115.219117,28.7,28.2,29.0,1010.0,,,79,4.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-02-01 18:00:00,2023,2
1675252800,28800,Denpasar,-8.652497,115.219117,28.07,28.0,28.2,1010.0,,,83,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-02-01 19:00:00,2023,2
1675256400,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1011.0,,,78,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-02-01 20:00:00,2023,2
1675260000,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1011.0,,,88,2.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-02-01 21:00:00,2023,2
1675263600,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1011.0,,,83,4.1,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-02-01 22:00:00,2023,2
1675267200,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1011.0,,,83,3.6,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-02-01 23:00:00,2023,2
1675270800,28800,Denpasar,-8.652497,115.219117,27.7,27.2,28.0,1011.0,,,83,2.6,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-02-02 00:00:00,2023,2
1675274400,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1010.0,,,88,2.1,340,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-02-02 01:00:00,2023,2
1675278000,28800,Denpasar,-8.652497,115.219117,26.45,26.0,27.2,1010.0,,,94,2.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-02-02 02:00:00,2023,2
1675281600,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1009.0,,,94,2.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-02-02 03:00:00,2023,2
1675285200,28800,Denpasar,-8.652497,115.219117,26.93,26.8,27.0,1009.0,,,88,1.5,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-02-02 04:00:00,2023,2
1675288800,28800,Denpasar,-8.652497,115.219117,26.3,26.0,26.8,1009.0,,,94,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-02-02 05:00:00,2023,2
1675292400,28800,Denpasar,-8.652497,115.219117,26.64,26.0,27.7,1010.0,,,94,0.5,0,,,,,4.0,,,,,,,,20,801,Clouds,few clouds,02d,2023-02-02 06:00:00,2023,2
1675296000,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1011.0,,,83,1.0,0,,,,,4.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-02-02 07:00:00,2023,2
1675299600,28800,Denpasar,-8.652497,115.219117,28.51,27.7,29.0,1011.0,,,79,3.6,300,,,,,4.0,,,,,,,,20,801,Clouds,few clouds,02d,2023-02-02 08:00:00,2023,2
1675303200,28800,Denpasar,-8.652497,115.219117,30.08,30.0,30.2,1011.0,,,70,6.7,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-02-02 09:00:00,2023,2
1675306800,28800,Denpasar,-8.652497,115.219117,30.07,30.0,30.2,1011.0,,,74,5.7,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-02-02 10:00:00,2023,2
1675310400,28800,Denpasar,-8.652497,115.219117,30.7,30.2,31.0,1011.0,,,70,4.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-02-02 11:00:00,2023,2
1675314000,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1010.0,,,74,4.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-02-02 12:00:00,2023,2
1675317600,28800,Denpasar,-8.652497,115.219117,30.13,30.0,30.4,1009.0,,,79,4.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-02-02 13:00:00,2023,2
1675321200,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1008.0,,,74,6.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-02-02 14:00:00,2023,2
1675324800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.0,,,79,6.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-02-02 15:00:00,2023,2
1675328400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.0,,,74,5.7,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-02-02 16:00:00,2023,2
1675332000,28800,Denpasar,-8.652497,115.219117,29.38,29.0,30.0,1009.0,,,79,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-02-02 17:00:00,2023,2
1675335600,28800,Denpasar,-8.652497,115.219117,27.55,26.8,28.0,1009.0,,,83,5.1,260,,3.0,3.0,,,,,,,,,,20,500,Rain,light rain,10n,2023-02-02 18:00:00,2023,2
