dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1683154800,28800,Denpasar,-8.652497,115.219117,26.87,26.0,28.3,1012.0,,,83,1.0,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-04 06:00:00,2023,5
1683158400,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.3,1012.0,,,78,1.5,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-04 07:00:00,2023,5
1683162000,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1013.0,,,83,1.5,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-04 08:00:00,2023,5
1683165600,28800,Denpasar,-8.652497,115.219117,29.15,29.0,29.4,1013.0,,,79,2.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-05-04 09:00:00,2023,5
1683169200,28800,Denpasar,-8.652497,115.219117,29.13,29.0,29.4,1012.0,,,74,3.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-05-04 10:00:00,2023,5
1683172800,28800,Denpasar,-8.652497,115.219117,29.15,29.0,29.4,1011.0,,,79,3.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-05-04 11:00:00,2023,5
1683176400,28800,Denpasar,-8.652497,115.219117,29.89,29.7,30.0,1010.0,,,74,4.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-05-04 12:00:00,2023,5
1683180000,28800,Denpasar,-8.652497,115.219117,29.9,29.7,30.0,1010.0,,,74,4.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-05-04 13:00:00,2023,5
1683183600,28800,Denpasar,-8.652497,115.219117,29.89,29.7,30.0,1009.0,,,79,3.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-05-04 14:00:00,2023,5
1683187200,28800,Denpasar,-8.652497,115.219117,30.74,30.3,31.0,1009.0,,,74,2.1,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-05-04 15:00:00,2023,5
1683190800,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.3,1009.0,,,74,2.6,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-05-04 16:00:00,2023,5
1683194400,28800,Denpasar,-8.652497,115.219117,29.49,29.0,30.3,1010.0,,,79,2.1,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-05-04 17:00:00,2023,5
1683198000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.0,,,83,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-05-04 18:00:00,2023,5
1683201600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-05-04 19:00:00,2023,5
1683205200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-05-04 20:00:00,2023,5
1683208800,28800,Denpasar,-8.652497,115.219117,27.04,27.0,27.1,1013.0,,,94,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-05-04 21:00:00,2023,5
1683212400,28800,Denpasar,-8.652497,115.219117,27.7,27.1,28.0,1012.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-05-04 22:00:00,2023,5
1683216000,28800,Denpasar,-8.652497,115.219117,27.04,27.0,27.1,1012.0,,,94,2.79,85,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-05-04 23:00:00,2023,5
1683219600,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1012.0,,,94,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-05-05 00:00:00,2023,5
1683223200,28800,Denpasar,-8.652497,115.219117,26.97,26.9,27.0,1011.0,,,94,1.5,350,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-05-05 01:00:00,2023,5
1683226800,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1010.0,,,94,0.5,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2023-05-05 02:00:00,2023,5
1683230400,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1010.0,,,100,1.0,330,,1.0,,,,,,,,,,,20,500,Rain,light rain,10n,2023-05-05 03:00:00,2023,5
1683234000,28800,Denpasar,-8.652497,115.219117,26.13,26.0,26.4,1011.0,,,94,1.5,40,,1.0,,,,,,,,,,,20,500,Rain,light rain,10n,2023-05-05 04:00:00,2023,5
1683237600,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1011.0,,,94,1.5,360,,1.0,,,,,,,,,,,20,500,Rain,light rain,10n,2023-05-05 05:00:00,2023,5
1683241200,28800,Denpasar,-8.652497,115.219117,26.57,26.0,27.5,1011.0,,,94,0.5,0,,,,,1.0,,,,,,,,75,803,Clouds,broken clouds,04d,2023-05-05 06:00:00,2023,5
1683244800,28800,Denpasar,-8.652497,115.219117,28.5,27.5,29.0,1012.0,,,79,0.5,0,,,,,1.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-05-05 07:00:00,2023,5
1683248400,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1012.0,,,83,1.0,220,,,,,1.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2023-05-05 08:00:00,2023,5
1683252000,28800,Denpasar,-8.652497,115.219117,29.92,29.8,30.0,1012.0,,,79,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-05 09:00:00,2023,5
1683255600,28800,Denpasar,-8.652497,115.219117,29.93,29.8,30.0,1012.0,,,79,4.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-05 10:00:00,2023,5
1683259200,28800,Denpasar,-8.652497,115.219117,29.92,29.8,30.0,1011.0,,,79,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-05 11:00:00,2023,5
1683262800,28800,Denpasar,-8.652497,115.219117,30.81,30.5,31.0,1010.0,,,74,5.7,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-05 12:00:00,2023,5
1683266400,28800,Denpasar,-8.652497,115.219117,30.83,30.5,31.0,1009.0,,,74,5.7,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-05 13:00:00,2023,5
1683270000,28800,Denpasar,-8.652497,115.219117,30.19,30.0,30.5,1009.0,,,79,6.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-05 14:00:00,2023,5
1683273600,28800,Denpasar,-8.652497,115.219117,29.85,29.6,30.0,1008.0,,,79,4.67,134,0.16,,,,,,,,,,,,36,500,Rain,light rain,10d,2023-05-05 15:00:00,2023,5
1683277200,28800,Denpasar,-8.652497,115.219117,29.87,29.6,30.0,1009.0,,,79,7.2,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-05 16:00:00,2023,5
1683280800,28800,Denpasar,-8.652497,115.219117,29.23,29.0,29.6,1009.0,,,83,5.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-05 17:00:00,2023,5
1683284400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,88,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-05-05 18:00:00,2023,5
1683288000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.0,,,88,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-05-05 19:00:00,2023,5
1683291600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.0,,,88,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-05-05 20:00:00,2023,5
1683295200,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1012.0,,,88,3.6,110,,,,,,,,,,,,,1,800,Clear,sky is clear,01n,2023-05-05 21:00:00,2023,5
1683298800,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1012.0,,,88,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-05-05 22:00:00,2023,5
1683302400,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1012.0,,,88,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-05-05 23:00:00,2023,5
1683306000,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1011.0,,,88,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-05-06 00:00:00,2023,5
1683309600,28800,Denpasar,-8.652497,115.219117,27.83,27.5,28.0,1011.0,,,88,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2023-05-06 01:00:00,2023,5
1683313200,28800,Denpasar,-8.652497,115.219117,27.19,27.0,27.5,1011.0,,,94,1.5,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2023-05-06 02:00:00,2023,5
1683316800,28800,Denpasar,-8.652497,115.219117,26.66,26.1,27.0,1011.0,,,94,3.1,110,,0.5,,,,,,,,,,,75,501,Rain,moderate rain,10n,2023-05-06 03:00:00,2023,5
1683320400,28800,Denpasar,-8.652497,115.219117,26.03,26.0,26.1,1010.0,,,100,1.5,330,,0.5,,,,,,,,,,,75,500,Rain,light rain,10n,2023-05-06 04:00:00,2023,5
1683324000,28800,Denpasar,-8.652497,115.219117,26.66,26.1,27.0,1011.0,,,94,2.1,20,,0.5,,,,,,,,,,,75,500,Rain,light rain,10n,2023-05-06 05:00:00,2023,5
1683327600,28800,Denpasar,-8.652497,115.219117,26.45,26.0,27.2,1011.0,,,100,1.5,70,,,,,0.5,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-06 06:00:00,2023,5
1683331200,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1012.0,,,94,1.5,120,,,,,0.5,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-06 07:00:00,2023,5
1683334800,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1012.0,,,94,1.5,120,,,,,0.5,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-06 08:00:00,2023,5
1683338400,28800,Denpasar,-8.652497,115.219117,29.5,29.5,29.5,1012.1,,,77,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-06 09:00:00,2023,5
1683342000,28800,Denpasar,-8.652497,115.219117,29.5,29.5,29.5,1012.1,,,77,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-06 10:00:00,2023,5
1683345600,28800,Denpasar,-8.652497,115.219117,29.5,29.5,29.5,1012.1,,,77,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-06 11:00:00,2023,5
1683349200,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1010.0,,,74,7.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-06 12:00:00,2023,5
1683352800,28800,Denpasar,-8.652497,115.219117,30.03,30.0,30.1,1010.0,,,74,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-06 13:00:00,2023,5
1683356400,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1009.0,,,79,7.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-06 14:00:00,2023,5
1683360000,28800,Denpasar,-8.652497,115.219117,29.59,28.9,30.0,1009.0,,,79,5.7,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2023-05-06 15:00:00,2023,5
