index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
204396,1488355200,2017-03-01 15:00:00,28800,Denpasar,-8.652497,115.219117,29.96,29.9,30.0,1005.0,,,75,3.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
204397,1488358800,2017-03-01 16:00:00,28800,Denpasar,-8.652497,115.219117,29.97,29.9,30.0,1006.0,,,75,3.09,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204398,1488362400,2017-03-01 17:00:00,28800,Denpasar,-8.652497,115.219117,29.96,29.9,30.0,1006.1,,,74,2.6,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
204399,1488366000,2017-03-01 18:00:00,28800,Denpasar,-8.652497,115.219117,28.96,28.9,29.0,1007.0,,,79,2.57,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
204400,1488369600,2017-03-01 19:00:00,28800,Denpasar,-8.652497,115.219117,28.97,28.9,29.0,1008.0,,,79,3.09,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
204401,1488373200,2017-03-01 20:00:00,28800,Denpasar,-8.652497,115.219117,28.96,28.9,29.0,1008.0,,,79,4.63,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204402,1488376800,2017-03-01 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,84,2.06,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204403,1488380400,2017-03-01 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,84,2.06,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204404,1488384000,2017-03-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.38,27.0,28.0,1009.0,,,89,1.03,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204405,1488387600,2017-03-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1009.0,,,89,1.03,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204406,1488391200,2017-03-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.9,27.0,1008.0,,,89,1.03,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204407,1488394800,2017-03-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1008.0,,,94,0.51,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204408,1488398400,2017-03-02 03:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1008.0,,,89,0.51,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204409,1488402000,2017-03-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.6,27.0,1009.0,,,89,1.03,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204410,1488405600,2017-03-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.23,26.0,26.6,1009.0,,,89,0.51,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204411,1488409200,2017-03-02 06:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.0,28.6,1009.0,,,89,0.51,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204412,1488412800,2017-03-02 07:00:00,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1009.0,,,79,1.03,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204413,1488416400,2017-03-02 08:00:00,28800,Denpasar,-8.652497,115.219117,30.09,28.6,31.0,1010.0,,,66,1.54,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204414,1488420000,2017-03-02 09:00:00,28800,Denpasar,-8.652497,115.219117,30.74,30.3,31.0,1009.0,,,71,2.06,210,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
204415,1488423600,2017-03-02 10:00:00,28800,Denpasar,-8.652497,115.219117,30.77,30.3,31.0,1009.0,,,66,3.6,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204416,1488427200,2017-03-02 11:00:00,28800,Denpasar,-8.652497,115.219117,30.74,30.3,31.0,1009.0,,,71,4.12,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204417,1488430800,2017-03-02 12:00:00,28800,Denpasar,-8.652497,115.219117,31.15,31.0,31.4,1008.0,,,75,4.12,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204418,1488434400,2017-03-02 13:00:00,28800,Denpasar,-8.652497,115.219117,31.8,31.4,32.0,1007.0,,,71,5.14,230,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
204419,1488438000,2017-03-02 14:00:00,28800,Denpasar,-8.652497,115.219117,31.15,31.0,31.4,1007.0,,,75,6.17,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
204420,1488441600,2017-03-02 15:00:00,28800,Denpasar,-8.652497,115.219117,29.36,28.3,30.0,1007.0,,,75,3.6,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
204421,1488445200,2017-03-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.3,1007.0,,,84,4.63,40,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
204422,1488448800,2017-03-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1008.0,,,84,4.12,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
204423,1488452400,2017-03-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.6,28.0,1008.0,,,84,2.06,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
204424,1488456000,2017-03-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.87,27.6,28.0,1009.0,,,84,2.57,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
204425,1488459600,2017-03-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.6,28.0,1009.0,,,84,1.54,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
204426,1488463200,2017-03-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1010.0,,,84,1.03,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
204427,1488466800,2017-03-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.84,27.5,28.0,1009.8,,,84,0.5,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
204428,1488470400,2017-03-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.0,27.5,1009.1,,,88,2.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204429,1488474000,2017-03-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.71,27.2,28.0,1009.1,,,78,2.6,350,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
204430,1488477600,2017-03-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1008.0,,,89,1.54,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204431,1488481200,2017-03-03 02:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1008.0,,,84,2.06,340,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
204432,1488484800,2017-03-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1007.1,,,90,1.14,339,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n
204433,1488488400,2017-03-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1007.1,,,90,1.68,354,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n
204434,1488492000,2017-03-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1008.0,,,94,2.06,80,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n
204435,1488495600,2017-03-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.11,26.0,28.2,1008.1,,,83,1.0,0,,,,,,,,,,,,,1,800,Clear,sky is clear,01d
204436,1488499200,2017-03-03 07:00:00,28800,Denpasar,-8.652497,115.219117,29.4,28.2,30.0,1009.0,,,70,0.51,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204437,1488502800,2017-03-03 08:00:00,28800,Denpasar,-8.652497,115.219117,29.32,28.2,30.0,1010.0,,,75,2.06,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204438,1488506400,2017-03-03 09:00:00,28800,Denpasar,-8.652497,115.219117,28.21,26.9,29.0,1010.0,,,79,2.57,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204439,1488510000,2017-03-03 10:00:00,28800,Denpasar,-8.652497,115.219117,28.97,26.9,30.0,1009.0,,,79,4.12,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204440,1488513600,2017-03-03 11:00:00,28800,Denpasar,-8.652497,115.219117,28.83,26.9,30.0,1008.0,,,79,4.12,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204441,1488517200,2017-03-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.85,30.6,31.0,1007.0,,,75,4.63,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204442,1488520800,2017-03-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.87,30.6,31.0,1007.0,,,75,4.63,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204443,1488524400,2017-03-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.85,30.6,31.0,1006.1,,,74,4.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204444,1488528000,2017-03-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.59,29.9,31.0,1006.1,,,74,3.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204445,1488531600,2017-03-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.97,29.9,30.0,1006.0,,,77,2.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
204446,1488535200,2017-03-03 17:00:00,28800,Denpasar,-8.652497,115.219117,29.66,29.0,30.0,1007.1,,,79,3.6,60,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
204447,1488538800,2017-03-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.59,26.9,28.0,1007.1,,,83,2.6,50,,3.0,3.0,,,,,,,,,,40,500,Rain,light rain,10n
204448,1488542400,2017-03-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.9,27.0,1009.0,,,89,2.06,310,,3.0,3.0,,,,,,,,,,40,200,Thunderstorm,thunderstorm with light rain,11n
204449,1488542400,2017-03-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.9,27.0,1009.0,,,89,2.06,310,,3.0,3.0,,,,,,,,,,40,500,Rain,light rain,10n
204450,1488546000,2017-03-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.3,26.9,28.0,1009.1,,,88,1.0,0,,3.0,3.0,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n
204451,1488546000,2017-03-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.3,26.9,28.0,1009.1,,,88,1.0,0,,3.0,3.0,,,,,,,,,,40,500,Rain,light rain,10n
204452,1488549600,2017-03-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.51,25.7,27.0,1010.0,,,94,1.03,0,,5.0,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n
204453,1488549600,2017-03-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.51,25.7,27.0,1010.0,,,94,1.03,0,,5.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
204454,1488553200,2017-03-03 22:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.7,26.0,1010.5,,,87,7.2,260,,5.0,,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11n
204455,1488553200,2017-03-03 22:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.7,26.0,1010.5,,,87,7.2,260,,5.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
204456,1488556800,2017-03-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.19,25.7,27.0,1010.0,,,83,7.7,300,,5.0,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n
204457,1488556800,2017-03-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.19,25.7,27.0,1010.0,,,83,7.7,300,,5.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
204458,1488560400,2017-03-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.63,26.0,27.0,1009.1,,,83,5.1,330,,0.8,5.1,,,,,,,,,,40,500,Rain,light rain,10n
204459,1488564000,2017-03-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.0,,,89,2.57,340,,0.8,5.1,,,,,,,,,,40,500,Rain,light rain,10n
204460,1488567600,2017-03-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.0,,,89,1.03,0,,0.8,5.1,,,,,,,,,,40,500,Rain,light rain,10n
204461,1488571200,2017-03-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1007.0,,,89,1.03,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
204462,1488574800,2017-03-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1007.0,,,89,1.03,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204463,1488578400,2017-03-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1008.0,,,89,1.03,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204464,1488582000,2017-03-04 06:00:00,28800,Denpasar,-8.652497,115.219117,26.52,26.0,27.4,1009.1,,,94,1.5,40,,,,,5.1,,,,,,,,20,801,Clouds,few clouds,02d
204465,1488585600,2017-03-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1009.0,,,89,2.06,30,,,,,5.1,,,,,,,,40,802,Clouds,scattered clouds,03d
204466,1488589200,2017-03-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.4,27.4,29.0,1010.0,,,79,1.03,0,,,,,5.1,,,,,,,,75,803,Clouds,broken clouds,04d
204467,1488592800,2017-03-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1010.0,,,75,2.06,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
204468,1488596400,2017-03-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.3,1009.0,,,70,3.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204469,1488600000,2017-03-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.74,30.3,31.0,1008.0,,,71,3.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
204470,1488603600,2017-03-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.0,,,71,4.12,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204471,1488607200,2017-03-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.0,,,71,4.63,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
204472,1488610800,2017-03-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,4.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
204473,1488614400,2017-03-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.0,,,75,4.63,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204474,1488618000,2017-03-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.0,,,75,5.66,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
204475,1488621600,2017-03-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.38,29.0,30.0,1007.0,,,79,4.12,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
204476,1488625200,2017-03-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.2,29.0,1008.0,,,79,6.17,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
204477,1488628800,2017-03-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.06,28.0,28.2,1009.1,,,83,4.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
204478,1488632400,2017-03-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1009.0,,,84,5.14,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204479,1488636000,2017-03-04 21:00:00,28800,Denpasar,-8.652497,115.219117,28.29,28.0,28.8,1010.2,,,88,6.2,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
204480,1488639600,2017-03-04 22:00:00,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1010.0,,,79,6.69,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
204481,1488643200,2017-03-04 23:00:00,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1009.1,,,79,7.7,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
204482,1488646800,2017-03-05 00:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.4,1009.0,,,84,8.23,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204483,1488650400,2017-03-05 01:00:00,28800,Denpasar,-8.652497,115.219117,28.13,28.0,28.4,1009.0,,,84,6.69,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
204484,1488654000,2017-03-05 02:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.4,1008.0,,,84,6.69,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204485,1488657600,2017-03-05 03:00:00,28800,Denpasar,-8.652497,115.219117,28.25,28.0,28.5,1008.8,,,79,8.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204486,1488661200,2017-03-05 04:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1008.8,,,79,8.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204487,1488664800,2017-03-05 05:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1008.8,,,79,8.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
204488,1488668400,2017-03-05 06:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.0,,,79,9.26,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
204489,1488672000,2017-03-05 07:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.0,,,79,7.72,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
204490,1488675600,2017-03-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.38,28.0,29.0,1011.0,,,84,7.2,290,,,,,,,,,,,,,75,500,Rain,light rain,10d
204491,1488679200,2017-03-05 09:00:00,28800,Denpasar,-8.652497,115.219117,26.58,25.0,29.2,1011.0,,,94,10.29,300,,50.0,,,,,,,,,,,75,503,Rain,very heavy rain,10d
204492,1488682800,2017-03-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.07,29.0,29.2,1010.0,,,84,6.69,290,,50.0,,,,,,,,,,,75,503,Rain,very heavy rain,10d
204493,1488686400,2017-03-05 11:00:00,28800,Denpasar,-8.652497,115.219117,27.83,27.0,29.2,1010.0,,,89,7.2,310,,50.0,,,,,,,,,,,75,503,Rain,very heavy rain,10d
204494,1488690000,2017-03-05 12:00:00,28800,Denpasar,-8.652497,115.219117,28.43,27.4,29.0,1009.0,,,84,7.72,270,,,5.1,,,,,,,,,,75,803,Clouds,broken clouds,04d
204495,1488693600,2017-03-05 13:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1008.0,,,84,10.8,260,,,5.1,,,,,,,,,,75,803,Clouds,broken clouds,04d
204496,1488697200,2017-03-05 14:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1008.0,,,89,8.75,260,,,5.1,,,,,,,,,,75,500,Rain,light rain,10d
204497,1488700800,2017-03-05 15:00:00,28800,Denpasar,-8.652497,115.219117,28.81,28.5,29.0,1008.0,,,79,9.26,260,,1.0,,,,,,,,,,,40,500,Rain,light rain,10d
204498,1488704400,2017-03-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.52,28.0,29.0,1007.9,,,84,9.3,260,,1.0,,,,,,,,,,,40,500,Rain,light rain,10d
204499,1488708000,2017-03-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.19,28.0,28.5,1009.0,,,79,7.72,260,,1.0,,,,,,,,,,,40,500,Rain,light rain,10d
204500,1488711600,2017-03-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.66,27.1,28.0,1010.0,,,79,8.23,270,,,1.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
204501,1488715200,2017-03-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.0,27.1,1010.0,,,84,9.77,280,,,1.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
204502,1488718800,2017-03-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.04,27.0,27.1,1011.0,,,84,6.17,280,,,1.0,,,,,,,,,,20,801,Clouds,few clouds,02n
204503,1488722400,2017-03-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1011.0,,,79,6.17,290,,0.7,,,,,,,,,,,20,500,Rain,light rain,10n
204504,1488726000,2017-03-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.83,27.5,28.0,1011.0,,,84,7.72,280,,0.7,,,,,,,,,,,40,500,Rain,light rain,10n
204505,1488729600,2017-03-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1011.0,,,84,9.26,280,,0.7,,,,,,,,,,,75,501,Rain,moderate rain,10n
204506,1488733200,2017-03-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1010.0,,,84,10.8,270,,7.0,7.9,,,,,,,,,,40,501,Rain,moderate rain,10n
204507,1488736800,2017-03-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.9,27.0,1009.0,,,84,10.29,270,,7.0,7.9,,,,,,,,,,40,501,Rain,moderate rain,10n
204508,1488740400,2017-03-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.34,26.0,26.9,1009.0,,,89,9.77,280,,7.0,7.9,,,,,,,,,,75,501,Rain,moderate rain,10n
204509,1488744000,2017-03-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.86,25.0,27.4,1009.0,,,94,4.12,230,,12.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10n
204510,1488747600,2017-03-06 04:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.4,28.0,1009.0,,,84,7.2,270,,12.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
204511,1488751200,2017-03-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.53,26.0,27.4,1010.0,,,84,10.29,260,,12.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
204512,1488754800,2017-03-06 06:00:00,28800,Denpasar,-8.652497,115.219117,24.75,24.0,26.0,1010.0,,,94,10.29,280,,1.0,,,26.9,,,,,,,,20,500,Rain,light rain,10d
204513,1488758400,2017-03-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,87,9.3,270,,1.0,,,26.9,,,,,,,,40,500,Rain,light rain,10d
204514,1488762000,2017-03-06 08:00:00,28800,Denpasar,-8.652497,115.219117,26.62,26.0,27.0,1011.0,,,84,7.72,280,,1.0,,,26.9,,,,,,,,75,500,Rain,light rain,10d
204515,1488765600,2017-03-06 09:00:00,28800,Denpasar,-8.652497,115.219117,28.19,28.0,28.5,1011.0,,,79,7.72,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
204516,1488769200,2017-03-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.83,28.5,29.0,1010.0,,,79,7.2,290,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
204517,1488772800,2017-03-06 11:00:00,28800,Denpasar,-8.652497,115.219117,28.81,28.5,29.0,1010.0,,,79,8.23,290,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
204518,1488776400,2017-03-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.77,29.4,30.0,1009.0,,,79,9.77,270,,,,,,,,,,,,,75,500,Rain,light rain,10d
