index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
205854,1493571600,2017-05-01 00:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1009.0,,,79,4.63,120,,,,,,,,,,,,,20,801
205855,1493575200,2017-05-01 01:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1009.0,,,79,4.12,110,,,,,,,,,,,,,20,801
205856,1493578800,2017-05-01 02:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1009.0,,,79,4.63,110,,,,,,,,,,,,,40,802
205857,1493582400,2017-05-01 03:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1009.0,,,79,4.63,120,,,,,,,,,,,,,75,803
205858,1493586000,2017-05-01 04:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1009.0,,,79,3.6,120,,,,,,,,,,,,,75,803
205859,1493589600,2017-05-01 05:00:00,28800,Denpasar,-8.652497,115.219117,27.26,27.0,27.7,1009.0,,,89,3.09,80,,,,,,,,,,,,,20,801
205860,1493593200,2017-05-01 06:00:00,28800,Denpasar,-8.652497,115.219117,27.34,27.0,27.9,1010.0,,,84,2.06,30,,,,,,,,,,,,,20,801
205861,1493596800,2017-05-01 07:00:00,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1010.0,,,78,1.5,80,,,,,,,,,,,,,20,801
205862,1493600400,2017-05-01 08:00:00,28800,Denpasar,-8.652497,115.219117,28.26,27.9,29.0,1011.0,,,74,3.1,80,,,,,,,,,,,,,40,802
205863,1493604000,2017-05-01 09:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,30.0,1011.0,,,79,3.1,100,,,,,,,,,,,,,40,802
205864,1493607600,2017-05-01 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.1,,,73,4.1,110,,,,,,,,,,,,,40,802
205865,1493611200,2017-05-01 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.0,,,74,6.2,110,,,,,,,,,,,,,40,802
205866,1493614800,2017-05-01 12:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1008.0,,,70,7.7,120,,,,,,,,,,,,,40,802
205867,1493618400,2017-05-01 13:00:00,28800,Denpasar,-8.652497,115.219117,30.13,30.0,30.4,1007.0,,,74,8.2,110,,,,,,,,,,,,,20,801
205868,1493622000,2017-05-01 14:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1006.0,,,70,8.8,120,,,,,,,,,,,,,40,802
205869,1493625600,2017-05-01 15:00:00,28800,Denpasar,-8.652497,115.219117,29.81,29.5,30.0,1007.0,,,70,7.7,130,,,,,,,,,,,,,20,801
205870,1493629200,2017-05-01 16:00:00,28800,Denpasar,-8.652497,115.219117,29.83,29.5,30.0,1007.0,,,70,7.2,110,,,,,,,,,,,,,40,802
205871,1493632800,2017-05-01 17:00:00,28800,Denpasar,-8.652497,115.219117,29.19,29.0,29.5,1007.0,,,74,5.7,100,,,,,,,,,,,,,20,801
205872,1493636400,2017-05-01 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.0,,,78,5.1,100,,,,,,,,,,,,,20,801
205873,1493640000,2017-05-01 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.0,,,78,4.6,100,,,,,,,,,,,,,40,802
205874,1493643600,2017-05-01 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,78,5.1,100,,,,,,,,,,,,,20,801
205875,1493647200,2017-05-01 21:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1009.0,,,78,5.1,100,,,,,,,,,,,,,40,802
205876,1493650800,2017-05-01 22:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.3,1009.0,,,78,4.6,100,,,,,,,,,,,,,40,802
205877,1493654400,2017-05-01 23:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1009.0,,,78,4.1,90,,,,,,,,,,,,,20,801
205878,1493658000,2017-05-02 00:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.6,28.0,1009.0,,,78,3.6,90,,,,,,,,,,,,,40,802
205879,1493661600,2017-05-02 01:00:00,28800,Denpasar,-8.652497,115.219117,27.87,27.6,28.0,1009.0,,,78,4.1,90,,,,,,,,,,,,,20,801
205880,1493665200,2017-05-02 02:00:00,28800,Denpasar,-8.652497,115.219117,27.86,27.6,28.0,1008.0,,,78,4.1,90,,,,,,,,,,,,,20,801
205881,1493668800,2017-05-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.74,25.3,26.0,1008.0,,,83,3.1,30,,,,,,,,,,,,,20,801
205882,1493672400,2017-05-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.3,1008.0,,,83,4.1,20,,,,,,,,,,,,,20,801
205883,1493676000,2017-05-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.11,25.0,25.3,1009.0,,,83,1.5,90,,,,,,,,,,,,,20,801
205884,1493679600,2017-05-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.02,25.0,27.7,1009.0,,,83,1.5,40,,,,,,,,,,,,,1,800
205885,1493683200,2017-05-02 07:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1010.0,,,74,0.5,0,,,,,,,,,,,,,40,802
205886,1493686800,2017-05-02 08:00:00,28800,Denpasar,-8.652497,115.219117,28.19,27.7,29.0,1010.0,,,74,1.5,0,,,,,,,,,,,,,20,801
205887,1493690400,2017-05-02 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.0,,,74,5.1,100,,,,,,,,,,,,,20,801
205888,1493694000,2017-05-02 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.0,,,70,6.2,100,,,,,,,,,,,,,20,801
205889,1493697600,2017-05-02 11:00:00,28800,Denpasar,-8.652497,115.219117,30.62,30.0,31.0,1009.0,,,66,7.7,110,,,,,,,,,,,,,20,801
205890,1493701200,2017-05-02 12:00:00,28800,Denpasar,-8.652497,115.219117,30.7,30.1,31.0,1009.0,,,66,7.7,110,,,,,,,,,,,,,20,801
205891,1493704800,2017-05-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.1,30.1,1007.5,,,68,6.2,110,,,,,,,,,,,,,20,801
205892,1493708400,2017-05-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1007.0,,,70,8.2,110,,,,,,,,,,,,,20,801
205893,1493712000,2017-05-02 15:00:00,28800,Denpasar,-8.652497,115.219117,29.77,29.4,30.0,1007.0,,,70,8.2,110,,,,,,,,,,,,,20,801
205894,1493715600,2017-05-02 16:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.4,30.0,1007.0,,,66,8.2,120,,,,,,,,,,,,,20,801
205895,1493719200,2017-05-02 17:00:00,28800,Denpasar,-8.652497,115.219117,29.15,29.0,29.4,1007.0,,,74,6.7,110,,,,,,,,,,,,,20,801
205896,1493722800,2017-05-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1008.0,,,78,5.1,110,,,,,,,,,,,,,20,801
205897,1493726400,2017-05-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.07,28.0,28.2,1008.0,,,78,5.1,110,,,,,,,,,,,,,20,801
205898,1493730000,2017-05-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1009.0,,,78,4.6,110,,,,,,,,,,,,,20,801
205899,1493733600,2017-05-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1009.0,,,83,4.1,120,,,,,,,,,,,,,20,801
