index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
209567,1506931200,2017-10-02 15:00:00,28800,Denpasar,-8.652497,115.219117,28.59,27.9,29.0,1010.0,,,70,7.7,140,,,,,,,,,,,,,40,802
209568,1506934800,2017-10-02 16:00:00,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1010.0,,,74,7.7,120,,,,,,,,,,,,,40,802
209569,1506938400,2017-10-02 17:00:00,28800,Denpasar,-8.652497,115.219117,27.34,27.0,27.9,1011.0,,,83,6.7,130,,,,,,,,,,,,,40,802
209570,1506942000,2017-10-02 18:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1011.0,,,78,5.1,120,,,,,,,,,,,,,20,801
209571,1506945600,2017-10-02 19:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.9,27.0,1012.0,,,83,6.2,130,,,,,,,,,,,,,20,801
209572,1506949200,2017-10-02 20:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1013.0,,,83,5.1,130,,,,,,,,,,,,,75,803
209573,1506952800,2017-10-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1014.0,,,78,4.6,130,,,,,,,,,,,,,40,802
209574,1506956400,2017-10-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.93,26.8,27.0,1014.0,,,78,3.6,130,,,,,,,,,,,,,40,802
209575,1506960000,2017-10-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1014.0,,,78,4.1,120,,,,,,,,,,,,,40,802
209576,1506963600,2017-10-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.74,26.3,27.0,1013.0,,,78,3.6,130,,,,,,,,,,,,,75,803
209577,1506967200,2017-10-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.3,1013.0,,,83,3.6,140,,,,,,,,,,,,,40,802
209578,1506970800,2017-10-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1012.0,,,83,3.1,120,,,,,,,,,,,,,20,801
209579,1506974400,2017-10-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.74,25.3,26.0,1012.0,,,83,2.6,140,,,,,,,,,,,,,40,802
209580,1506978000,2017-10-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.3,1012.0,,,88,1.5,150,,,,,,,,,,,,,20,801
209581,1506981600,2017-10-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.11,25.0,25.3,1013.0,,,83,1.5,170,,,,,,,,,,,,,20,801
209582,1506985200,2017-10-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.0,27.7,1013.0,,,83,1.5,150,,,,,,,,,,,,,20,801
209583,1506988800,2017-10-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1014.0,,,74,1.0,150,,,,,,,,,,,,,20,801
209584,1506992400,2017-10-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.51,27.7,29.0,1014.0,,,66,2.1,220,,,,,,,,,,,,,40,802
209585,1506996000,2017-10-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.23,29.0,29.6,1014.0,,,66,1.5,230,,,,,,,,,,,,,75,803
209586,1506999600,2017-10-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.87,29.6,30.0,1013.0,,,62,2.1,200,,,,,,,,,,,,,40,802
209587,1507003200,2017-10-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.85,29.6,30.0,1013.0,,,62,6.2,250,,,,,,,,,,,,,40,802
209588,1507006800,2017-10-03 12:00:00,28800,Denpasar,-8.652497,115.219117,28.64,28.0,29.7,1012.0,,,74,7.2,240,,,,,,,,,,,,,75,803
209589,1507010400,2017-10-03 13:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.7,30.0,1011.0,,,62,5.1,220,,,,,,,,,,,,,75,803
209590,1507014000,2017-10-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.26,29.0,29.7,1010.0,,,66,4.6,190,,,,,,,,,,,,,40,802
209591,1507017600,2017-10-03 15:00:00,28800,Denpasar,-8.652497,115.219117,29.59,28.9,30.0,1010.0,,,62,3.1,180,,,,,,,,,,,,,40,802
209592,1507021200,2017-10-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.97,28.9,29.0,1010.0,,,66,2.6,170,,,,,,,,,,,,,20,801
209593,1507024800,2017-10-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.72,27.0,28.9,1011.0,,,74,2.6,190,,,,,,,,,,,,,20,801
209594,1507028400,2017-10-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.74,26.3,27.0,1011.0,,,74,2.1,180,,,,,,,,,,,,,20,801
209595,1507032000,2017-10-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.3,1012.0,,,78,0.5,0,,,,,,,,,,,,,1,800
209596,1507035600,2017-10-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1013.0,,,78,1.0,0,,,,,,,,,,,,,20,801
209597,1507039200,2017-10-03 21:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.6,25.0,1013.0,,,83,0.5,0,,,,,,,,,,,,,20,801
209598,1507042800,2017-10-03 22:00:00,28800,Denpasar,-8.652497,115.219117,24.87,24.6,25.0,1013.0,,,83,0.5,0,,,,,,,,,,,,,20,801
209599,1507046400,2017-10-03 23:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.6,25.0,1013.0,,,83,1.0,0,,,,,,,,,,,,,20,801
209600,1507050000,2017-10-04 00:00:00,28800,Denpasar,-8.652497,115.219117,23.85,23.6,24.0,1012.0,,,88,0.5,190,,,,,,,,,,,,,20,801
209601,1507053600,2017-10-04 01:00:00,28800,Denpasar,-8.652497,115.219117,23.87,23.6,24.0,1012.0,,,88,1.0,0,,,,,,,,,,,,,40,802
209602,1507057200,2017-10-04 02:00:00,28800,Denpasar,-8.652497,115.219117,23.85,23.6,24.0,1011.0,,,88,1.0,0,,,,,,,,,,,,,20,801
209603,1507060800,2017-10-04 03:00:00,28800,Denpasar,-8.652497,115.219117,23.81,23.5,24.0,1011.0,,,88,1.0,330,,,,,,,,,,,,,20,801
209604,1507064400,2017-10-04 04:00:00,28800,Denpasar,-8.652497,115.219117,23.83,23.5,24.0,1011.0,,,88,1.5,10,,,,,,,,,,,,,75,803
209605,1507068000,2017-10-04 05:00:00,28800,Denpasar,-8.652497,115.219117,23.81,23.5,24.0,1012.0,,,88,1.5,350,,,,,,,,,,,,,75,803
209606,1507071600,2017-10-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.57,25.0,26.5,1012.0,,,83,2.1,360,,,,,,,,,,,,,20,801
209607,1507075200,2017-10-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.17,26.0,26.5,1013.0,,,83,2.1,330,,,,,,,,,,,,,20,801
209608,1507078800,2017-10-04 08:00:00,28800,Denpasar,-8.652497,115.219117,27.43,26.5,28.0,1013.0,,,74,2.6,270,,,,,,,,,,,,,20,801
209609,1507082400,2017-10-04 09:00:00,28800,Denpasar,-8.652497,115.219117,28.62,28.0,29.0,1013.0,,,70,3.6,260,,,,,,,,,,,,,20,801
209610,1507086000,2017-10-04 10:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.0,,,74,4.6,260,,,,,,,,,,,,,20,801
209611,1507089600,2017-10-04 11:00:00,28800,Denpasar,-8.652497,115.219117,28.62,28.0,29.0,1012.0,,,74,5.1,260,,,,,,,,,,,,,20,801
209612,1507093200,2017-10-04 12:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1011.0,,,70,5.7,260,,,,,,,,,,,,,20,801
209613,1507096800,2017-10-04 13:00:00,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1010.0,,,70,6.7,260,,,,,,,,,,,,,20,801
209614,1507100400,2017-10-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.47,28.6,30.0,1009.0,,,66,4.1,250,,,,,,,,,,,,,20,801
209615,1507104000,2017-10-04 15:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.2,29.0,1009.0,,,66,4.6,270,,,,,,,,,,,,,20,801
209616,1507107600,2017-10-04 16:00:00,28800,Denpasar,-8.652497,115.219117,28.07,28.0,28.2,1009.0,,,74,4.6,260,,,,,,,,,,,,,20,801
209617,1507111200,2017-10-04 17:00:00,28800,Denpasar,-8.652497,115.219117,27.45,27.0,28.2,1010.0,,,74,2.6,210,,,,,,,,,,,,,20,801
209618,1507114800,2017-10-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,74,1.5,170,,,,,,,,,,,,,20,801
209619,1507118400,2017-10-04 19:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.0,,,83,1.0,250,,,,,,,,,,,,,20,801
209620,1507122000,2017-10-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.0,,,83,1.0,0,,,,,,,,,,,,,1,800
209621,1507125600,2017-10-04 21:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.0,,,88,0.5,0,,,,,,,,,,,,,20,801
209622,1507129200,2017-10-04 22:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.0,,,88,1.0,280,,,,,,,,,,,,,20,801
209623,1507132800,2017-10-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.0,,,88,0.81,228,,,,,,,,,,,,,20,801
209624,1507136400,2017-10-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.66,25.1,26.0,1012.0,,,83,1.0,230,,,,,,,,,,,,,40,802
209625,1507140000,2017-10-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.03,25.0,25.1,1012.0,,,88,0.5,0,,,,,,,,,,,,,40,802
209626,1507143600,2017-10-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.04,25.0,25.1,1011.0,,,88,0.5,180,,,,,,,,,,,,,40,802
209627,1507147200,2017-10-05 03:00:00,28800,Denpasar,-8.652497,115.219117,24.7,24.2,25.0,1011.0,,,88,0.5,240,,,,,,,,,,,,,20,801
209628,1507150800,2017-10-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.07,24.0,24.2,1011.0,,,94,0.5,340,,,,,,,,,,,,,20,801
209629,1507154400,2017-10-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.08,24.0,24.2,1012.0,,,88,1.5,340,,,,,,,,,,,,,20,801
209630,1507158000,2017-10-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.38,26.0,27.0,1012.0,,,83,1.0,0,,,,,,,,,,,,,20,801
209631,1507161600,2017-10-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.0,,,78,1.5,300,,,,,,,,,,,,,20,801
209632,1507165200,2017-10-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.62,27.0,28.0,1013.0,,,74,2.6,250,,,,,,,,,,,,,20,801
209633,1507168800,2017-10-05 09:00:00,28800,Denpasar,-8.652497,115.219117,28.38,28.0,29.0,1012.0,,,74,4.1,270,,,,,,,,,,,,,20,801
209634,1507172400,2017-10-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.0,,,70,4.6,270,,,,,,,,,,,,,20,801
209635,1507176000,2017-10-05 11:00:00,28800,Denpasar,-8.652497,115.219117,28.38,28.0,29.0,1011.0,,,74,5.7,260,,,,,,,,,,,,,20,801
209636,1507179600,2017-10-05 12:00:00,28800,Denpasar,-8.652497,115.219117,29.19,29.0,29.5,1010.0,,,70,6.2,260,,,,,,,,,,,,,20,801
209637,1507183200,2017-10-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.17,29.0,29.5,1009.0,,,70,5.7,260,,,,,,,,,,,,,20,801
209638,1507186800,2017-10-05 14:00:00,28800,Denpasar,-8.652497,115.219117,29.19,29.0,29.5,1009.0,,,70,5.7,260,,,,,,,,,,,,,20,801
209639,1507190400,2017-10-05 15:00:00,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1009.0,,,70,4.6,250,,,,,,,,,,,,,20,801
209640,1507194000,2017-10-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1009.0,,,66,3.1,230,,,,,,,,,,,,,20,801
209641,1507197600,2017-10-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.8,1009.0,,,74,3.1,240,,,,,,,,,,,,,20,801
209642,1507201200,2017-10-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.1,27.0,1010.0,,,74,2.1,230,,,,,,,,,,,,,20,801
209643,1507204800,2017-10-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.03,26.0,26.1,1011.0,,,83,1.0,0,,,,,,,,,,,,,20,801
209644,1507208400,2017-10-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.04,26.0,26.1,1011.0,,,83,0.5,0,,,,,,,,,,,,,20,801
209645,1507212000,2017-10-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.0,,,83,1.0,0,,,,,,,,,,,,,20,801
209646,1507215600,2017-10-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.0,,,83,1.0,0,,,,,,,,,,,,,20,801
209647,1507219200,2017-10-05 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.0,,,88,1.0,240,,,,,,,,,,,,,40,802
209648,1507222800,2017-10-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.11,25.0,25.3,1011.0,,,88,1.0,0,,,,,,,,,,,,,20,801
209649,1507226400,2017-10-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.3,1011.0,,,88,1.0,0,,,,,,,,,,,,,1,800
209650,1507230000,2017-10-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.11,25.0,25.3,1011.0,,,88,1.0,270,,,,,,,,,,,,,1,800
209651,1507233600,2017-10-06 03:00:00,28800,Denpasar,-8.652497,115.219117,24.96,24.9,25.0,1011.0,,,88,1.5,250,,,,,,,,,,,,,1,800
209652,1507237200,2017-10-06 04:00:00,28800,Denpasar,-8.652497,115.219117,24.97,24.9,25.0,1011.0,,,88,1.5,260,,,,,,,,,,,,,20,801
209653,1507240800,2017-10-06 05:00:00,28800,Denpasar,-8.652497,115.219117,24.96,24.9,25.0,1011.0,,,88,1.5,330,,,,,,,,,,,,,40,802
209654,1507244400,2017-10-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.26,26.0,26.7,1012.0,,,88,3.1,290,,,,,,,,,,,,,20,801
209655,1507248000,2017-10-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.7,27.0,1012.0,,,83,2.6,300,,,,,,,,,,,,,40,802
209656,1507251600,2017-10-06 08:00:00,28800,Denpasar,-8.652497,115.219117,27.51,26.7,28.0,1012.0,,,74,3.1,300,,,,,,,,,,,,,40,802
209657,1507255200,2017-10-06 09:00:00,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1012.0,,,74,4.1,280,,,,,,,,,,,,,40,802
209658,1507258800,2017-10-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.03,28.0,28.1,1011.0,,,78,4.1,250,,,,,,,,,,,,,40,802
209659,1507262400,2017-10-06 11:00:00,28800,Denpasar,-8.652497,115.219117,28.66,28.1,29.0,1010.0,,,74,5.1,260,,,,,,,,,,,,,20,801
209660,1507266000,2017-10-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.8,1010.0,,,70,6.7,270,,,,,,,,,,,,,40,802
209661,1507269600,2017-10-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.93,29.8,30.0,1009.0,,,66,5.7,260,,,,,,,,,,,,,40,802
209662,1507273200,2017-10-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.8,1008.0,,,74,4.6,260,,,,,,,,,,,,,75,803
209663,1507276800,2017-10-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.89,28.7,29.0,1008.0,,,70,4.6,240,,,,,,,,,,,,,75,803
209664,1507280400,2017-10-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.7,29.0,1008.0,,,70,3.1,210,,,,,,,,,,,,,40,802
209665,1507284000,2017-10-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.0,28.7,1009.0,,,78,3.1,210,,,,,,,,,,,,,20,801
209666,1507287600,2017-10-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1009.0,,,78,1.5,210,,,,,,,,,,,,,20,801
209667,1507291200,2017-10-06 19:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1010.0,,,78,2.1,220,,,,,,,,,,,,,40,802
209668,1507294800,2017-10-06 20:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1011.0,,,78,1.5,170,,,,,,,,,,,,,40,802
209669,1507298400,2017-10-06 21:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1011.0,,,83,1.5,170,,,,,,,,,,,,,20,801
209670,1507302000,2017-10-06 22:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.7,26.0,1011.0,,,83,0.5,0,,,,,,,,,,,,,20,801
209671,1507305600,2017-10-06 23:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1011.0,,,83,1.0,0,,,,,,,,,,,,,40,802
209672,1507309200,2017-10-07 00:00:00,28800,Denpasar,-8.652497,115.219117,24.92,24.8,25.0,1010.0,,,83,0.5,0,,,,,,,,,,,,,20,801
209673,1507312800,2017-10-07 01:00:00,28800,Denpasar,-8.652497,115.219117,24.93,24.8,25.0,1010.0,,,83,1.0,0,,,,,,,,,,,,,20,801
209674,1507316400,2017-10-07 02:00:00,28800,Denpasar,-8.652497,115.219117,24.3,24.0,24.8,1010.0,,,88,0.5,0,,,,,,,,,,,,,20,801
209675,1507320000,2017-10-07 03:00:00,28800,Denpasar,-8.652497,115.219117,23.96,23.9,24.0,1010.0,,,88,0.5,320,,,,,,,,,,,,,20,801
209676,1507323600,2017-10-07 04:00:00,28800,Denpasar,-8.652497,115.219117,23.97,23.9,24.0,1010.0,,,88,0.5,360,,,,,,,,,,,,,20,801
209677,1507327200,2017-10-07 05:00:00,28800,Denpasar,-8.652497,115.219117,23.96,23.9,24.0,1011.0,,,88,0.5,10,,,,,,,,,,,,,20,801
209678,1507330800,2017-10-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.68,25.0,26.8,1012.0,,,88,1.5,350,,,,,,,,,,,,,40,802
209679,1507334400,2017-10-07 07:00:00,28800,Denpasar,-8.652497,115.219117,26.93,26.8,27.0,1012.0,,,78,2.1,290,,,,,,,,,,,,,40,802
209680,1507338000,2017-10-07 08:00:00,28800,Denpasar,-8.652497,115.219117,27.55,26.8,28.0,1012.0,,,78,3.1,280,,,,,,,,,,,,,40,802
209681,1507341600,2017-10-07 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.0,,,70,3.6,270,,,,,,,,,,,,,40,802
209682,1507345200,2017-10-07 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.0,,,70,4.1,260,,,,,,,,,,,,,20,801
209683,1507348800,2017-10-07 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.0,,,66,5.1,260,,,,,,,,,,,,,20,801
209684,1507352400,2017-10-07 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.0,,,70,5.7,260,,,,,,,,,,,,,40,802
209685,1507356000,2017-10-07 13:00:00,28800,Denpasar,-8.652497,115.219117,29.67,29.0,30.0,1009.0,,,66,6.2,260,,,,,,,,,,,,,40,802
209686,1507359600,2017-10-07 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.0,,,70,5.7,260,,,,,,,,,,,,,20,801
209687,1507363200,2017-10-07 15:00:00,28800,Denpasar,-8.652497,115.219117,29.08,29.0,29.2,1008.0,,,66,4.1,250,,,,,,,,,,,,,20,801
209688,1507366800,2017-10-07 16:00:00,28800,Denpasar,-8.652497,115.219117,29.07,29.0,29.2,1009.0,,,66,3.1,230,,,,,,,,,,,,,20,801
209689,1507370400,2017-10-07 17:00:00,28800,Denpasar,-8.652497,115.219117,27.83,27.0,29.2,1009.0,,,74,2.1,230,,,,,,,,,,,,,20,801
209690,1507374000,2017-10-07 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.0,,,78,2.1,230,,,,,,,,,,,,,20,801
