index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
203711,1485907200,2017-02-01 07:00:00,28800,Denpasar,-8.652497,115.219117,26.03,26.0,26.1,1011.0,,,89,1.03,0,,6.0,,,7.1,,,,,,,,40,501
203712,1485910800,2017-02-01 08:00:00,28800,Denpasar,-8.652497,115.219117,26.04,26.0,26.1,1012.0,,,89,3.09,330,,6.0,,,7.1,,,,,,,,40,501
203713,1485914400,2017-02-01 09:00:00,28800,Denpasar,-8.652497,115.219117,25.62,25.0,26.0,1012.0,,,94,2.06,310,,6.0,,,,,,,,,,,40,501
203714,1485918000,2017-02-01 10:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.0,,,94,3.09,240,,6.0,,,,,,,,,,,40,501
203715,1485921600,2017-02-01 11:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.0,,,94,2.57,220,,6.0,,,,,,,,,,,40,501
203716,1485925200,2017-02-01 12:00:00,28800,Denpasar,-8.652497,115.219117,27.87,27.0,29.3,1010.0,,,84,2.06,250,,11.0,16.0,,,,,,,,,,40,501
203717,1485928800,2017-02-01 13:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.0,29.3,1009.2,,,77,2.6,250,,11.0,16.0,,,,,,,,,,40,501
203718,1485932400,2017-02-01 14:00:00,28800,Denpasar,-8.652497,115.219117,29.74,29.3,30.0,1009.1,,,74,2.1,250,,11.0,16.0,,,,,,,,,,20,501
203719,1485936000,2017-02-01 15:00:00,28800,Denpasar,-8.652497,115.219117,27.93,26.9,29.0,1009.1,,,78,2.6,60,,,,,,,,,,,,,75,803
203720,1485939600,2017-02-01 16:00:00,28800,Denpasar,-8.652497,115.219117,27.78,26.9,29.0,1009.1,,,83,3.6,30,,,,,,,,,,,,,20,801
203721,1485943200,2017-02-01 17:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1009.1,,,83,2.6,60,,,,,,,,,,,,,20,801
203722,1485946800,2017-02-01 18:00:00,28800,Denpasar,-8.652497,115.219117,26.52,26.2,27.0,1010.2,,,83,2.6,80,,,,,,,,,,,,,20,801
203723,1485950400,2017-02-01 19:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1010.5,,,88,2.6,50,,,,,,,,,,,,,20,801
203724,1485954000,2017-02-01 20:00:00,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1010.8,,,88,2.1,50,,,,,,,,,,,,,40,802
203725,1485957600,2017-02-01 21:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.0,26.2,1011.9,,,88,1.0,0,,,,,,,,,,,,,40,802
203726,1485961200,2017-02-01 22:00:00,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1012.0,,,89,1.03,0,,,,,,,,,,,,,40,802
203727,1485964800,2017-02-01 23:00:00,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1011.0,,,89,1.03,0,,,,,,,,,,,,,20,801
203728,1485968400,2017-02-02 00:00:00,28800,Denpasar,-8.652497,115.219117,25.78,25.4,26.0,1010.8,,,88,1.5,90,,,,,,,,,,,,,20,801
203729,1485972000,2017-02-02 01:00:00,28800,Denpasar,-8.652497,115.219117,25.13,25.0,25.4,1010.0,,,94,0.51,0,,,,,,,,,,,,,20,801
203730,1485975600,2017-02-02 02:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.0,25.4,1010.0,,,94,0.51,0,,,,,,,,,,,,,20,801
203731,1485979200,2017-02-02 03:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.6,25.0,1010.0,,,94,0.51,190,,,,,,,,,,,,,20,801
203732,1485982800,2017-02-02 04:00:00,28800,Denpasar,-8.652497,115.219117,24.87,24.6,25.0,1010.0,,,94,0.51,0,,,,,,,,,,,,,20,801
203733,1485986400,2017-02-02 05:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.6,25.0,1010.2,,,88,0.5,30,,,,,,,,,,,,,20,801
203734,1485990000,2017-02-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.11,25.0,27.2,1010.8,,,88,0.5,0,,,,,16.0,,,,,,,,20,801
203735,1485993600,2017-02-02 07:00:00,28800,Denpasar,-8.652497,115.219117,27.39,27.0,28.0,1011.3,,,79,0.41,49,0.26,,,,,,,,,,,,35,500
203736,1485997200,2017-02-02 08:00:00,28800,Denpasar,-8.652497,115.219117,28.32,27.2,29.0,1011.0,,,74,2.06,280,,,,,16.0,,,,,,,,20,801
203737,1486000800,2017-02-02 09:00:00,28800,Denpasar,-8.652497,115.219117,29.29,29.0,29.8,1011.0,,,74,2.06,220,,,,,,,,,,,,,20,801
203738,1486004400,2017-02-02 10:00:00,28800,Denpasar,-8.652497,115.219117,29.93,29.8,30.0,1011.0,,,75,3.6,90,,,,,,,,,,,,,20,801
203739,1486008000,2017-02-02 11:00:00,28800,Denpasar,-8.652497,115.219117,29.92,29.8,30.0,1010.0,,,70,3.09,100,,,,,,,,,,,,,20,801
203740,1486011600,2017-02-02 12:00:00,28800,Denpasar,-8.652497,115.219117,30.08,30.0,30.2,1009.0,,,75,3.09,100,,,,,,,,,,,,,20,801
203741,1486015200,2017-02-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.06,30.0,30.2,1008.9,,,72,3.1,100,,,,,,,,,,,,,40,802
203742,1486018800,2017-02-02 14:00:00,28800,Denpasar,-8.652497,115.219117,28.83,28.0,30.2,1009.0,,,79,3.6,20,,,,,,,,,,,,,75,200
203743,1486022400,2017-02-02 15:00:00,28800,Denpasar,-8.652497,115.219117,27.78,27.0,28.3,1008.1,,,83,2.1,260,,1.0,,,,,,,,,,,40,500
203744,1486026000,2017-02-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.3,1008.1,,,81,2.1,270,,1.0,,,,,,,,,,,20,500
203745,1486029600,2017-02-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.74,28.3,29.0,1009.0,,,79,0.51,0,,1.0,,,,,,,,,,,40,500
203746,1486033200,2017-02-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1009.0,,,84,1.03,0,,,1.0,,,,,,,,,,20,801
203747,1486036800,2017-02-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1010.0,,,79,1.54,360,,,1.0,,,,,,,,,,20,801
203748,1486040400,2017-02-02 20:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.0,27.7,1010.2,,,88,0.5,0,,,1.0,,,,,,,,,,20,801
203749,1486044000,2017-02-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.1,27.0,1010.0,,,89,1.03,120,,,,,,,,,,,,,20,801
203750,1486047600,2017-02-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.1,27.0,1010.7,,,92,1.0,90,0.16,,,,,,,,,,,,99,500
203751,1486051200,2017-02-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1010.7,,,92,1.0,90,0.39,,,,,,,,,,,,100,500
203752,1486054800,2017-02-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1009.6,,,87,0.5,40,,,,,,,,,,,,,40,211
203753,1486058400,2017-02-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1009.6,,,87,0.5,40,,,,,,,,,,,,,40,211
203754,1486062000,2017-02-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1009.6,,,87,0.5,40,,,,,,,,,,,,,40,211
203755,1486065600,2017-02-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.7,,,91,1.0,100,,,,,,,,,,,,,40,802
203756,1486069200,2017-02-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.0,25.6,1008.7,,,91,1.0,100,,,,,,,,,,,,,40,802
203757,1486072800,2017-02-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.7,,,91,1.0,100,,,,,,,,,,,,,40,802
203758,1486076400,2017-02-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.0,27.7,1010.0,,,89,2.42,120,,,,,1.0,,,,,,,,20,801
203759,1486080000,2017-02-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1010.0,,,84,2.57,70,,,,,1.0,,,,,,,,20,801
203760,1486083600,2017-02-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.51,27.7,29.0,1010.0,,,79,3.6,70,,,,,1.0,,,,,,,,20,801
203761,1486087200,2017-02-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.45,29.0,30.2,1011.0,,,79,5.66,80,,,,,,,,,,,,,20,801
203762,1486090800,2017-02-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.07,30.0,30.2,1010.0,,,75,6.69,80,,,,,,,,,,,,,20,801
203763,1486094400,2017-02-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.08,30.0,30.2,1010.0,,,75,6.17,100,,,,,,,,,,,,,20,801
203764,1486098000,2017-02-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.78,29.4,30.0,1009.0,,,75,4.12,90,,,,,,,,,,,,,20,801
203765,1486101600,2017-02-03 13:00:00,28800,Denpasar,-8.652497,115.219117,29.13,29.0,29.4,1009.0,,,79,5.14,100,,,,,,,,,,,,,40,211
203766,1486105200,2017-02-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.15,29.0,29.4,1009.1,,,79,4.6,60,,,,,,,,,,,,,40,211
203767,1486108800,2017-02-03 15:00:00,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1008.0,,,79,3.6,330,,,,,,,,,,,,,20,211
203768,1486112400,2017-02-03 16:00:00,28800,Denpasar,-8.652497,115.219117,27.94,27.8,28.0,1009.0,,,78,4.1,320,,,,,,,,,,,,,20,801
203769,1486116000,2017-02-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1009.0,,,79,4.12,320,,,,,,,,,,,,,20,801
203770,1486119600,2017-02-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.74,27.3,28.0,1009.1,,,78,3.1,290,,,,,,,,,,,,,20,801
203771,1486123200,2017-02-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.3,1009.1,,,83,2.1,250,,,,,,,,,,,,,20,801
203772,1486126800,2017-02-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1010.2,,,88,1.0,0,,,,,,,,,,,,,20,801
203773,1486130400,2017-02-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1010.0,,,84,1.54,70,,,,,,,,,,,,,20,801
203774,1486134000,2017-02-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.9,27.0,1010.7,,,88,2.1,10,,,,,,,,,,,,,40,802
203775,1486137600,2017-02-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1010.0,,,89,1.54,10,,,,,,,,,,,,,75,803
203776,1486141200,2017-02-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.63,26.0,27.0,1010.2,,,88,2.1,10,,,,,,,,,,,,,20,801
203777,1486144800,2017-02-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.0,,,89,1.54,70,,,,,,,,,,,,,20,801
203778,1486148400,2017-02-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.0,,,84,1.03,0,,,,,,,,,,,,,20,801
203779,1486152000,2017-02-04 03:00:00,28800,Denpasar,-8.652497,115.219117,24.92,24.8,25.0,1009.0,,,89,1.03,30,,,,,,,,,,,,,20,801
203780,1486155600,2017-02-04 04:00:00,28800,Denpasar,-8.652497,115.219117,24.93,24.8,25.0,1010.0,,,89,1.54,60,,,,,,,,,,,,,20,801
203781,1486159200,2017-02-04 05:00:00,28800,Denpasar,-8.652497,115.219117,24.93,24.8,25.0,1010.0,,,89,0.51,0,,,,,,,,,,,,,20,801
203782,1486162800,2017-02-04 06:00:00,28800,Denpasar,-8.652497,115.219117,26.38,26.0,27.0,1010.0,,,84,2.06,40,,,,,,,,,,,,,20,801
203783,1486166400,2017-02-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.67,27.0,28.0,1011.0,,,74,2.57,60,,,,,,,,,,,,,20,801
203784,1486170000,2017-02-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.25,27.0,29.0,1011.0,,,70,2.06,100,,,,,,,,,,,,,20,801
203785,1486173600,2017-02-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1012.0,,,75,4.12,110,,,,,,,,,,,,,20,801
203786,1486177200,2017-02-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.03,30.0,30.1,1011.0,,,75,4.12,100,,,,,,,,,,,,,20,801
203787,1486180800,2017-02-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.66,30.1,31.0,1011.0,,,66,4.63,120,,,,,,,,,,,,,20,801
203788,1486184400,2017-02-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.08,31.0,31.2,1010.0,,,66,3.6,100,,,,,,,,,,,,,40,802
203789,1486188000,2017-02-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.07,31.0,31.2,1009.0,,,66,2.06,140,,,,,,,,,,,,,40,802
203790,1486191600,2017-02-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.08,31.0,31.2,1009.0,,,66,3.6,170,,,,,,,,,,,,,20,801
203791,1486195200,2017-02-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.85,30.6,31.0,1008.0,,,66,4.63,160,,,,,,,,,,,,,20,801
203792,1486198800,2017-02-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.55,30.0,31.0,1009.1,,,66,5.1,130,,,,,,,,,,,,,20,801
203793,1486202400,2017-02-04 17:00:00,28800,Denpasar,-8.652497,115.219117,30.22,30.0,30.6,1009.1,,,70,4.6,140,,,,,,,,,,,,,20,801
203794,1486206000,2017-02-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1010.0,,,74,4.12,130,,,,,,,,,,,,,20,801
203795,1486209600,2017-02-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.4,29.0,1011.0,,,79,2.57,110,,,,,,,,,,,,,20,801
203796,1486213200,2017-02-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.4,1011.9,,,83,2.1,80,,,,,,,,,,,,,20,801
203797,1486216800,2017-02-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1011.9,,,83,3.1,70,,,,,,,,,,,,,20,801
203798,1486220400,2017-02-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1012.0,,,84,3.6,50,,,,,,,,,,,,,20,801
203799,1486224000,2017-02-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.8,1012.0,,,89,1.03,0,,,,,,,,,,,,,20,801
203800,1486227600,2017-02-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1011.0,,,89,2.06,90,,,,,,,,,,,,,20,211
203801,1486231200,2017-02-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1011.0,,,89,2.06,130,,,,,,,,,,,,,20,801
203802,1486234800,2017-02-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.5,1010.2,,,94,1.5,80,,,,,,,,,,,,,20,801
203803,1486238400,2017-02-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.81,25.5,26.0,1010.0,,,89,1.03,30,,,,,,,,,,,,,20,801
203804,1486242000,2017-02-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.83,25.5,26.0,1010.0,,,89,1.03,80,,,,,,,,,,,,,20,801
203805,1486245600,2017-02-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.48,25.0,26.0,1010.2,,,88,1.5,60,,,,,,,,,,,,,20,801
203806,1486249200,2017-02-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1011.0,,,89,2.06,90,,,,,,,,,,,,,20,801
203807,1486252800,2017-02-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.3,1011.0,,,89,1.54,70,,,,,,,,,,,,,20,801
203808,1486256400,2017-02-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.36,26.3,28.0,1012.0,,,79,1.54,100,,,,,,,,,,,,,20,801
203809,1486260000,2017-02-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.23,30.0,30.6,1011.0,,,75,1.03,0,,,,,,,,,,,,,20,801
203810,1486263600,2017-02-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.0,30.6,1011.0,,,79,3.09,110,,,,,,,,,,,,,20,801
203811,1486267200,2017-02-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.23,30.0,30.6,1010.0,,,75,4.12,110,,,,,,,,,,,,,20,801
203812,1486270800,2017-02-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.0,,,66,5.14,110,,,,,,,,,,,,,20,801
203813,1486274400,2017-02-05 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.0,,,71,4.63,100,,,,,,,,,,,,,20,801
203814,1486278000,2017-02-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.0,,,66,5.14,150,,,,,,,,,,,,,20,801
203815,1486281600,2017-02-05 15:00:00,28800,Denpasar,-8.652497,115.219117,30.44,30.0,31.0,1009.1,,,70,5.1,130,,,,,,,,,,,,,20,801
203816,1486285200,2017-02-05 16:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.3,1009.0,,,75,4.63,140,,,,,,,,,,,,,40,802
203817,1486288800,2017-02-05 17:00:00,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1009.0,,,75,5.14,110,,,,,,,,,,,,,40,802
203818,1486292400,2017-02-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.89,28.7,29.0,1010.0,,,84,3.6,130,,,,,,,,,,,,,40,802
203819,1486296000,2017-02-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.7,29.0,1011.0,,,84,3.09,120,,,,,,,,,,,,,40,802
203820,1486299600,2017-02-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.89,28.7,29.0,1011.0,,,84,3.09,130,,,,,,,,,,,,,20,801
203821,1486303200,2017-02-05 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,2.1,110,,,,,,,,,,,,,20,801
203822,1486306800,2017-02-05 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.7,,,88,1.5,90,,,,,,,,,,,,,20,801
203823,1486310400,2017-02-05 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,1.5,100,,,,,,,,,,,,,20,801
203824,1486314000,2017-02-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.74,27.3,28.0,1011.0,,,89,1.03,0,,,,,,,,,,,,,20,801
203825,1486317600,2017-02-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1010.0,,,94,2.57,360,,,,,,,,,,,,,40,802
203826,1486321200,2017-02-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1010.2,,,88,1.5,20,,,,,,,,,,,,,40,802
203827,1486324800,2017-02-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1009.0,,,89,1.03,60,,,,,,,,,,,,,40,802
203828,1486328400,2017-02-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.3,1010.0,,,84,2.57,20,,,,,,,,,,,,,40,802
203829,1486332000,2017-02-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1010.2,,,83,1.0,40,,,,,,,,,,,,,20,801
203830,1486335600,2017-02-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.72,26.0,27.9,1011.0,,,84,1.03,0,,,,,,,,,,,,,20,801
203831,1486339200,2017-02-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1012.0,,,79,1.54,70,,,,,,,,,,,,,20,801
203832,1486342800,2017-02-06 08:00:00,28800,Denpasar,-8.652497,115.219117,29.21,27.9,30.0,1012.0,,,75,2.57,360,,,,,,,,,,,,,20,801
203833,1486346400,2017-02-06 09:00:00,28800,Denpasar,-8.652497,115.219117,30.92,30.8,31.0,1012.0,,,71,2.57,120,,,,,,,,,,,,,20,801
203834,1486350000,2017-02-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.93,30.8,31.0,1011.0,,,75,3.6,100,,,,,,,,,,,,,20,801
203835,1486353600,2017-02-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.92,30.8,31.0,1011.0,,,71,3.6,130,,,,,,,,,,,,,20,801
203836,1486357200,2017-02-06 12:00:00,28800,Denpasar,-8.652497,115.219117,31.15,31.0,31.4,1010.0,,,75,5.14,100,,,,,,,,,,,,,20,801
203837,1486360800,2017-02-06 13:00:00,28800,Denpasar,-8.652497,115.219117,31.13,31.0,31.4,1009.0,,,75,4.63,110,,,,,,,,,,,,,20,801
203838,1486364400,2017-02-06 14:00:00,28800,Denpasar,-8.652497,115.219117,31.15,31.0,31.4,1008.0,,,75,4.63,100,,,,,,,,,,,,,20,801
203839,1486368000,2017-02-06 15:00:00,28800,Denpasar,-8.652497,115.219117,30.74,30.3,31.0,1008.0,,,75,4.63,90,,,,,,,,,,,,,20,801
203840,1486371600,2017-02-06 16:00:00,28800,Denpasar,-8.652497,115.219117,30.77,30.3,31.0,1008.0,,,71,3.09,120,,,,,,,,,,,,,20,801
203841,1486375200,2017-02-06 17:00:00,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1008.0,,,75,3.6,130,,,,,,,,,,,,,20,801
203842,1486378800,2017-02-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1009.0,,,84,4.63,120,,,,,,,,,,,,,20,801
203843,1486382400,2017-02-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1010.0,,,84,2.06,120,,,,,,,,,,,,,20,801
203844,1486386000,2017-02-06 20:00:00,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1010.0,,,84,2.06,120,,,,,,,,,,,,,20,801
203845,1486389600,2017-02-06 21:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1010.0,,,89,2.57,140,,,,,,,,,,,,,20,801
203846,1486393200,2017-02-06 22:00:00,28800,Denpasar,-8.652497,115.219117,28.06,28.0,28.2,1010.2,,,85,1.5,130,,,,,,,,,,,,,20,801
203847,1486396800,2017-02-06 23:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1010.0,,,89,1.54,90,,,,,,,,,,,,,20,801
203848,1486400400,2017-02-07 00:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1010.0,,,89,2.06,130,,,,,,,,,,,,,20,801
203849,1486404000,2017-02-07 01:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.4,28.0,1009.0,,,89,2.06,100,,,,,,,,,,,,,20,801
203850,1486407600,2017-02-07 02:00:00,28800,Denpasar,-8.652497,115.219117,27.77,27.4,28.0,1009.0,,,84,1.54,80,,,,,,,,,,,,,20,801
203851,1486411200,2017-02-07 03:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.2,27.0,1009.0,,,89,1.54,30,,,,,,,,,,,,,100,804
203852,1486414800,2017-02-07 04:00:00,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1009.0,,,89,2.06,40,,,,,,,,,,,,,100,804
203853,1486418400,2017-02-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1009.1,,,88,2.1,10,,,,,,,,,,,,,20,801
203854,1486422000,2017-02-07 06:00:00,28800,Denpasar,-8.652497,115.219117,26.91,26.0,28.4,1009.0,,,84,1.54,50,,,,,,,,,,,,,20,801
203855,1486425600,2017-02-07 07:00:00,28800,Denpasar,-8.652497,115.219117,28.45,28.0,29.0,1009.1,,,79,0.5,0,,,,,,,,,,,,,20,801
203856,1486429200,2017-02-07 08:00:00,28800,Denpasar,-8.652497,115.219117,29.4,28.4,30.0,1010.0,,,75,1.54,170,,,,,,,,,,,,,20,801
203857,1486432800,2017-02-07 09:00:00,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1010.2,,,74,3.1,80,,,,,,,,,,,,,20,801
203858,1486436400,2017-02-07 10:00:00,28800,Denpasar,-8.652497,115.219117,30.39,30.0,31.0,1009.2,,,72,3.1,100,,,,,,,,,,,,,40,802
203859,1486440000,2017-02-07 11:00:00,28800,Denpasar,-8.652497,115.219117,30.66,30.1,31.0,1008.0,,,66,4.12,240,,,,,,,,,,,,,20,801
203860,1486443600,2017-02-07 12:00:00,28800,Denpasar,-8.652497,115.219117,31.11,31.0,31.3,1008.0,,,75,4.63,240,,,,,,,,,,,,,20,801
203861,1486447200,2017-02-07 13:00:00,28800,Denpasar,-8.652497,115.219117,31.1,31.0,31.3,1007.0,,,66,1.54,0,,,,,,,,,,,,,20,801
