,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
136402,1246449600,26.9,26.8,27.0,1013.9,,,65,5.1,100,,,,,,,40,802,2009-07-01 19:00:00,2009,7
136403,1246453200,26.48,26.0,26.8,1010.2,,,69,3.1,130,,,,,,,40,802,2009-07-01 20:00:00,2009,7
136404,1246456800,26.64,26.4,27.0,1013.9,,,65,3.1,130,,,,,,,40,802,2009-07-01 21:00:00,2009,7
136405,1246460400,26.7,26.4,27.0,1013.9,,,61,2.6,130,,,,,,,40,802,2009-07-01 22:00:00,2009,7
136406,1246464000,26.7,26.4,27.0,1013.6,,,65,3.1,130,,,0.0,,,,20,801,2009-07-01 23:00:00,2009,7
136407,1246467600,26.4,26.4,26.4,1013.6,,,67,4.1,100,,,0.0,,,,20,801,2009-07-02 00:00:00,2009,7
136408,1246471200,26.4,26.4,26.4,1013.6,,,67,4.1,100,,,0.0,,,,20,801,2009-07-02 01:00:00,2009,7
136409,1246474800,26.4,26.4,26.4,1013.6,,,67,4.1,100,,,0.0,,,,20,801,2009-07-02 02:00:00,2009,7
136410,1246478400,23.9,23.8,24.0,1013.1,,,78,3.1,70,,,0.0,,,,40,802,2009-07-02 03:00:00,2009,7
136411,1246482000,23.9,23.8,24.0,1013.1,,,78,3.1,70,,,0.0,,,,40,802,2009-07-02 04:00:00,2009,7
136412,1246485600,23.8,23.8,23.8,1013.1,,,78,3.1,70,,,0.0,,,,40,802,2009-07-02 05:00:00,2009,7
136413,1246489200,22.97,22.0,23.6,1012.9,,,78,7.28,108,,,,,,,20,801,2009-07-02 06:00:00,2009,7
136414,1246492800,22.63,22.0,23.6,1013.8,,,76,7.57,104,,,0.0,,,,20,801,2009-07-02 07:00:00,2009,7
136415,1246496400,23.6,23.6,23.6,1013.8,,,76,8.1,103,,,0.0,,,,20,801,2009-07-02 08:00:00,2009,7
136416,1246500000,28.8,28.8,28.8,1013.3,,,59,4.1,120,,,0.0,,,,40,802,2009-07-02 09:00:00,2009,7
136417,1246503600,28.8,28.8,28.8,1013.3,,,59,4.1,120,,,0.0,,,,40,802,2009-07-02 10:00:00,2009,7
136418,1246507200,29.4,28.8,30.0,1011.9,,,55,5.1,90,,,,,,,20,801,2009-07-02 11:00:00,2009,7
136419,1246510800,29.39,29.0,30.0,1011.9,,,55,5.1,90,,,,,,,20,801,2009-07-02 12:00:00,2009,7
136420,1246514400,29.61,29.0,30.0,1011.0,,,56,6.2,110,,,0.0,,,,20,801,2009-07-02 13:00:00,2009,7
136421,1246518000,29.0,29.0,29.0,1011.0,,,56,6.2,110,,,0.0,,,,20,801,2009-07-02 14:00:00,2009,7
136422,1246521600,26.33,26.33,26.33,1010.0,,,73,7.34,127,,,,,,,99,804,2009-07-02 15:00:00,2009,7
136423,1246525200,26.24,26.24,26.24,1011.0,,,73,7.79,130,,,,,,,99,804,2009-07-02 16:00:00,2009,7
136424,1246528800,26.21,26.21,26.21,1011.0,,,75,8.06,131,,,,,,,96,804,2009-07-02 17:00:00,2009,7
136425,1246532400,26.6,26.6,26.6,1012.1,,,63,5.1,110,,,0.0,,,,20,801,2009-07-02 18:00:00,2009,7
136426,1246536000,26.6,26.6,26.6,1012.1,,,63,5.1,110,,,0.0,,,,20,801,2009-07-02 19:00:00,2009,7
136427,1246539600,26.6,26.6,26.6,1012.1,,,63,5.1,110,,,0.0,,,,20,801,2009-07-02 20:00:00,2009,7
136428,1246543200,26.3,26.3,26.3,1013.4,,,65,3.6,120,,,0.0,,,,97,804,2009-07-02 21:00:00,2009,7
136429,1246546800,26.3,26.3,26.3,1013.4,,,65,3.6,120,,,0.0,,,,97,804,2009-07-02 22:00:00,2009,7
136430,1246550400,26.3,26.3,26.3,1013.4,,,65,3.6,120,,,0.0,,,,99,804,2009-07-02 23:00:00,2009,7
136431,1246554000,26.0,26.0,26.0,1012.3,,,72,3.6,110,,,0.0,,,,20,801,2009-07-03 00:00:00,2009,7
136432,1246557600,26.0,26.0,26.0,1012.3,,,72,3.6,110,,,0.0,,,,20,801,2009-07-03 01:00:00,2009,7
136433,1246561200,26.0,26.0,26.0,1012.3,,,72,3.6,110,,,0.0,,,,20,801,2009-07-03 02:00:00,2009,7
136434,1246564800,23.2,23.2,23.2,1011.4,,,81,1.5,10,,,0.0,,,,20,801,2009-07-03 03:00:00,2009,7
136435,1246568400,23.08,23.0,23.2,1011.4,,,81,1.5,10,,,0.0,,,,20,801,2009-07-03 04:00:00,2009,7
136436,1246572000,23.12,23.0,23.2,1011.9,,,83,6.44,98,,,,,,,20,801,2009-07-03 05:00:00,2009,7
136437,1246575600,23.6,23.0,24.2,1012.5,,,78,6.56,101,,,0.0,,,,20,801,2009-07-03 06:00:00,2009,7
136438,1246579200,24.2,24.2,24.2,1012.5,,,78,6.91,101,,,0.0,,,,20,801,2009-07-03 07:00:00,2009,7
136439,1246582800,24.2,24.2,24.2,1012.5,,,78,7.14,99,,,0.0,,,,20,801,2009-07-03 08:00:00,2009,7
136440,1246586400,28.2,28.2,28.2,1012.5,,,69,2.1,70,,,0.0,,,,75,803,2009-07-03 09:00:00,2009,7
136441,1246590000,28.2,28.2,28.2,1012.5,,,69,2.1,70,,,0.0,,,,75,803,2009-07-03 10:00:00,2009,7
136442,1246593600,28.2,28.2,28.2,1012.5,,,69,2.1,70,,,0.0,,,,75,803,2009-07-03 11:00:00,2009,7
136443,1246597200,29.8,29.8,29.8,1010.0,,,64,5.1,110,,,0.0,,,,40,802,2009-07-03 12:00:00,2009,7
136444,1246600800,29.8,29.8,29.8,1010.0,,,64,5.1,110,,,0.0,,,,40,802,2009-07-03 13:00:00,2009,7
136445,1246604400,29.8,29.8,29.8,1010.0,,,64,5.1,110,,,0.0,,,,40,802,2009-07-03 14:00:00,2009,7
136446,1246608000,28.0,28.0,28.0,1009.0,,,73,2.6,140,,,0.0,,,,20,801,2009-07-03 15:00:00,2009,7
136447,1246611600,28.0,28.0,28.0,1009.0,,,73,2.6,140,,,0.0,,,,20,801,2009-07-03 16:00:00,2009,7
136448,1246615200,28.0,28.0,28.0,1009.0,,,73,2.6,140,,,0.0,,,,20,801,2009-07-03 17:00:00,2009,7
136449,1246618800,26.8,26.8,26.8,1010.6,,,76,3.1,120,,,0.0,,,,20,801,2009-07-03 18:00:00,2009,7
136450,1246622400,26.92,26.8,27.0,1010.6,,,76,3.1,120,,,0.0,,,,20,801,2009-07-03 19:00:00,2009,7
136451,1246626000,26.8,26.8,26.8,1010.6,,,76,3.1,120,,,0.0,,,,20,801,2009-07-03 20:00:00,2009,7
136452,1246629600,26.82,26.7,27.0,1011.9,,,74,3.1,110,,,,,,,20,801,2009-07-03 21:00:00,2009,7
136453,1246633200,26.85,26.7,27.0,1011.8,,,76,3.6,120,,,0.0,,,,43,802,2009-07-03 22:00:00,2009,7
136454,1246636800,26.82,26.7,27.0,1011.9,,,74,5.1,120,,,,,,,20,801,2009-07-03 23:00:00,2009,7
136455,1246640400,26.75,26.5,27.0,1011.4,,,78,2.1,110,,,0.0,,,,65,803,2009-07-04 00:00:00,2009,7
136456,1246644000,26.5,26.5,26.5,1011.4,,,78,2.1,110,,,0.0,,,,83,803,2009-07-04 01:00:00,2009,7
136457,1246647600,26.5,26.5,26.5,1011.4,,,78,2.1,110,,,0.0,,,,77,803,2009-07-04 02:00:00,2009,7
136458,1246651200,26.3,26.3,26.3,1010.7,,,77,2.6,110,,,0.0,,,,47,802,2009-07-04 03:00:00,2009,7
136459,1246654800,26.3,26.3,26.3,1010.7,,,77,2.6,110,,,0.0,,,,39,802,2009-07-04 04:00:00,2009,7
136460,1246658400,26.3,26.3,26.3,1010.7,,,77,2.6,110,,,0.0,,,,72,803,2009-07-04 05:00:00,2009,7
136461,1246662000,25.3,25.3,25.3,1011.3,,,80,1.5,60,,,0.0,,,,20,801,2009-07-04 06:00:00,2009,7
136462,1246665600,25.3,25.3,25.3,1011.3,,,80,1.5,60,,,0.0,,,,20,801,2009-07-04 07:00:00,2009,7
136463,1246669200,25.3,25.3,25.3,1011.3,,,80,1.5,60,,,0.0,,,,20,801,2009-07-04 08:00:00,2009,7
136464,1246672800,28.6,28.6,28.6,1010.9,,,73,2.6,90,,,0.0,,,,40,802,2009-07-04 09:00:00,2009,7
136465,1246676400,28.6,28.6,28.6,1010.9,,,73,2.6,90,,,0.0,,,,40,802,2009-07-04 10:00:00,2009,7
136466,1246680000,28.6,28.6,28.6,1010.9,,,73,2.6,90,,,0.0,,,,40,802,2009-07-04 11:00:00,2009,7
136467,1246683600,29.0,29.0,29.0,1009.4,,,73,5.1,130,,,0.0,,,,40,802,2009-07-04 12:00:00,2009,7
136468,1246687200,29.0,29.0,29.0,1009.4,,,73,5.1,130,,,0.0,,,,40,802,2009-07-04 13:00:00,2009,7
136469,1246690800,29.0,29.0,29.0,1009.4,,,73,5.1,130,,,0.0,,,,40,802,2009-07-04 14:00:00,2009,7
136470,1246694400,28.0,28.0,28.0,1008.0,,,77,4.1,120,,,0.0,,,,20,801,2009-07-04 15:00:00,2009,7
136471,1246698000,28.0,28.0,28.0,1008.0,,,77,4.1,120,,,0.0,,,,20,801,2009-07-04 16:00:00,2009,7
136472,1246701600,28.0,28.0,28.0,1008.0,,,77,4.1,120,,,0.0,,,,20,801,2009-07-04 17:00:00,2009,7
136473,1246705200,27.2,27.2,27.2,1008.0,,,82,3.6,120,,,0.0,,,,20,801,2009-07-04 18:00:00,2009,7
136474,1246708800,27.1,27.0,27.2,1010.2,,,78,3.6,120,,,,,,,40,802,2009-07-04 19:00:00,2009,7
136475,1246712400,27.1,27.0,27.2,1008.0,,,82,3.6,120,,,0.0,,,,20,801,2009-07-04 20:00:00,2009,7
136476,1246716000,27.4,27.4,27.4,1010.6,,,79,3.6,110,,,0.0,,,,40,802,2009-07-04 21:00:00,2009,7
136477,1246719600,27.4,27.4,27.4,1010.6,,,79,3.6,110,,,0.0,,,,40,802,2009-07-04 22:00:00,2009,7
136478,1246723200,27.4,27.4,27.4,1010.6,,,79,3.6,110,,,0.0,,,,40,802,2009-07-04 23:00:00,2009,7
136479,1246726800,27.2,27.2,27.2,1009.9,,,79,5.7,120,,,0.0,,,,40,802,2009-07-05 00:00:00,2009,7
136480,1246730400,27.2,27.2,27.2,1009.9,,,79,5.7,120,,,0.0,,,,40,802,2009-07-05 01:00:00,2009,7
136481,1246734000,27.2,27.2,27.2,1009.9,,,79,5.7,120,,,0.0,,,,40,802,2009-07-05 02:00:00,2009,7
136482,1246737600,26.4,26.4,26.4,1009.0,,,82,4.1,110,,,0.0,,,,20,801,2009-07-05 03:00:00,2009,7
136483,1246741200,26.4,26.4,26.4,1009.0,,,82,4.1,110,,,0.0,,,,20,801,2009-07-05 04:00:00,2009,7
136484,1246744800,26.4,26.4,26.4,1009.0,,,82,4.1,110,,,0.0,,,,20,801,2009-07-05 05:00:00,2009,7
136485,1246748400,26.6,26.6,26.6,1010.1,,,79,2.6,80,,,0.0,,,,40,802,2009-07-05 06:00:00,2009,7
136486,1246752000,26.6,26.6,26.6,1010.1,,,79,2.6,80,,,0.0,,,,40,802,2009-07-05 07:00:00,2009,7
136487,1246755600,26.6,26.6,26.6,1010.1,,,79,2.6,80,,,0.0,,,,40,802,2009-07-05 08:00:00,2009,7
136488,1246759200,29.1,29.1,29.1,1011.2,,,71,4.6,100,,,0.0,,,,40,802,2009-07-05 09:00:00,2009,7
136489,1246762800,29.1,29.1,29.1,1011.2,,,71,4.6,100,,,0.0,,,,40,802,2009-07-05 10:00:00,2009,7
136490,1246766400,29.1,29.1,29.1,1011.2,,,71,4.6,100,,,0.0,,,,40,802,2009-07-05 11:00:00,2009,7
136491,1246770000,29.3,29.3,29.3,1009.2,,,72,4.1,100,,,0.0,,,,20,801,2009-07-05 12:00:00,2009,7
136492,1246773600,29.3,29.3,29.3,1009.2,,,72,4.1,100,,,0.0,,,,20,801,2009-07-05 13:00:00,2009,7
136493,1246777200,29.3,29.3,29.3,1009.2,,,72,4.1,100,,,0.0,,,,20,801,2009-07-05 14:00:00,2009,7
136494,1246780800,27.8,27.6,28.0,1009.1,,,74,5.66,124,,,,,,,75,803,2009-07-05 15:00:00,2009,7
136495,1246784400,27.8,27.6,28.0,1009.1,,,74,5.67,121,,,,,,,75,803,2009-07-05 16:00:00,2009,7
136496,1246788000,27.8,27.6,28.0,1009.1,,,74,5.75,113,,,,,,,75,803,2009-07-05 17:00:00,2009,7
136497,1246791600,27.2,27.2,27.2,1010.0,,,82,3.1,100,,,0.0,,,,20,801,2009-07-05 18:00:00,2009,7
136498,1246795200,27.2,27.2,27.2,1010.0,,,82,3.1,100,,,0.0,,,,20,801,2009-07-05 19:00:00,2009,7
136499,1246798800,27.6,27.2,28.0,1010.8,,,74,2.6,120,,,,,,,40,802,2009-07-05 20:00:00,2009,7
136500,1246802400,27.64,27.4,28.0,1010.8,,,74,2.6,120,,,,,,,40,802,2009-07-05 21:00:00,2009,7
136501,1246806000,27.76,27.4,28.0,1010.8,,,79,2.1,120,,,0.0,,,,40,802,2009-07-05 22:00:00,2009,7
136502,1246809600,27.4,27.4,27.4,1010.8,,,79,2.1,120,,,0.0,,,,40,802,2009-07-05 23:00:00,2009,7
136503,1246813200,27.0,27.0,27.0,1010.4,,,82,3.6,100,,,0.0,,,,40,802,2009-07-06 00:00:00,2009,7
136504,1246816800,27.0,27.0,27.0,1010.4,,,82,3.6,100,,,0.0,,,,40,802,2009-07-06 01:00:00,2009,7
136505,1246820400,27.0,27.0,27.0,1010.4,,,82,3.6,100,,,0.0,,,,40,802,2009-07-06 02:00:00,2009,7
136506,1246824000,24.2,24.2,24.2,1009.9,,,91,1.5,60,,,0.0,,,,20,801,2009-07-06 03:00:00,2009,7
136507,1246827600,24.08,24.0,24.2,1009.9,,,91,1.5,60,,,0.0,,,,20,801,2009-07-06 04:00:00,2009,7
136508,1246831200,24.12,24.0,24.2,1010.2,,,88,1.5,30,,,,,,,20,801,2009-07-06 05:00:00,2009,7
136509,1246834800,25.0,24.0,26.0,1010.2,,,88,1.5,30,,,,,,,20,801,2009-07-06 06:00:00,2009,7
136510,1246838400,26.0,26.0,26.0,1011.3,,,81,2.1,70,,,0.0,,,,20,801,2009-07-06 07:00:00,2009,7
136511,1246842000,27.5,26.0,29.0,1012.0,,,74,2.6,110,,,,,,,36,802,2009-07-06 08:00:00,2009,7
136512,1246845600,29.36,29.0,29.6,1012.0,,,74,2.6,110,,,,,,,26,802,2009-07-06 09:00:00,2009,7
136513,1246849200,29.24,29.0,29.6,1011.4,,,66,3.1,110,,,0.0,,,,20,801,2009-07-06 10:00:00,2009,7
136514,1246852800,29.6,29.6,29.6,1011.4,,,66,3.1,110,,,0.0,,,,20,801,2009-07-06 11:00:00,2009,7
136515,1246856400,30.0,30.0,30.0,1009.9,,,67,3.1,130,,,0.0,,,,20,801,2009-07-06 12:00:00,2009,7
136516,1246860000,30.0,30.0,30.0,1009.9,,,67,3.1,130,,,0.0,,,,20,801,2009-07-06 13:00:00,2009,7
136517,1246863600,30.0,30.0,30.0,1009.0,,,70,6.2,130,0.19,,,,,,64,500,2009-07-06 14:00:00,2009,7
136518,1246867200,28.0,28.0,28.0,1009.2,,,77,4.1,130,,,0.0,,,,40,802,2009-07-06 15:00:00,2009,7
136519,1246870800,28.0,28.0,28.0,1010.2,,,78,4.6,130,,,,,,,40,802,2009-07-06 16:00:00,2009,7
136520,1246874400,28.0,28.0,28.0,1009.2,,,77,4.1,130,,,0.0,,,,40,802,2009-07-06 17:00:00,2009,7
136521,1246878000,27.0,27.0,27.0,1011.0,,,82,3.1,120,,,0.0,,,,20,801,2009-07-06 18:00:00,2009,7
136522,1246881600,27.0,27.0,27.0,1011.0,,,82,3.1,120,,,0.0,,,,20,801,2009-07-06 19:00:00,2009,7
136523,1246885200,27.0,27.0,27.0,1011.0,,,82,3.1,120,,,0.0,,,,20,801,2009-07-06 20:00:00,2009,7
136524,1246888800,27.2,27.2,27.2,1012.0,,,78,5.1,120,,,0.0,,,,20,801,2009-07-06 21:00:00,2009,7
136525,1246892400,27.2,27.2,27.2,1012.0,,,78,5.1,120,,,0.0,,,,20,801,2009-07-06 22:00:00,2009,7
136526,1246896000,27.2,27.2,27.2,1012.0,,,78,5.1,120,,,0.0,,,,20,801,2009-07-06 23:00:00,2009,7
136527,1246899600,27.0,27.0,27.0,1011.0,,,78,3.6,120,,,0.0,,,,40,802,2009-07-07 00:00:00,2009,7
136528,1246903200,27.0,27.0,27.0,1011.0,,,78,3.6,120,,,0.0,,,,40,802,2009-07-07 01:00:00,2009,7
136529,1246906800,27.0,27.0,27.0,1011.0,,,78,3.6,120,,,0.0,,,,40,802,2009-07-07 02:00:00,2009,7
136530,1246910400,26.4,26.4,26.4,1010.4,,,82,2.1,120,,,0.0,,,,40,802,2009-07-07 03:00:00,2009,7
136531,1246914000,26.4,26.4,26.4,1010.4,,,82,2.1,120,,,0.0,,,,40,802,2009-07-07 04:00:00,2009,7
136532,1246917600,26.4,26.4,26.4,1010.4,,,82,2.1,120,,,0.0,,,,40,802,2009-07-07 05:00:00,2009,7
136533,1246921200,26.8,26.8,26.8,1011.5,,,79,1.5,30,,,,,0.0,,40,802,2009-07-07 06:00:00,2009,7
136534,1246924800,26.8,26.8,26.8,1011.5,,,79,1.5,30,,,,,0.0,,40,802,2009-07-07 07:00:00,2009,7
136535,1246928400,26.8,26.8,26.8,1011.5,,,79,1.5,30,,,,,0.0,,40,802,2009-07-07 08:00:00,2009,7
136536,1246932000,28.2,28.2,28.2,1013.0,,,77,4.1,90,,,0.0,,,,40,802,2009-07-07 09:00:00,2009,7
136537,1246935600,28.2,28.2,28.2,1013.0,,,77,4.1,90,,,0.0,,,,40,802,2009-07-07 10:00:00,2009,7
136538,1246939200,28.2,28.2,28.2,1013.0,,,77,4.1,90,,,0.0,,,,40,802,2009-07-07 11:00:00,2009,7
136539,1246942800,28.6,28.6,28.6,1011.1,,,77,6.7,110,,,0.0,,,,40,802,2009-07-07 12:00:00,2009,7
136540,1246946400,28.6,28.6,28.6,1011.1,,,77,6.7,110,,,0.0,,,,40,802,2009-07-07 13:00:00,2009,7
136541,1246950000,28.6,28.6,28.6,1011.1,,,77,6.7,110,,,0.0,,,,40,802,2009-07-07 14:00:00,2009,7
136542,1246953600,27.8,27.8,27.8,1009.4,,,78,2.1,140,,,0.0,,,,20,801,2009-07-07 15:00:00,2009,7
136543,1246957200,27.8,27.8,27.8,1009.4,,,78,2.1,140,,,0.0,,,,20,801,2009-07-07 16:00:00,2009,7
136544,1246960800,27.8,27.8,27.8,1009.4,,,78,2.1,140,,,0.0,,,,20,801,2009-07-07 17:00:00,2009,7
136545,1246964400,26.8,26.6,27.0,1010.9,,,87,1.5,150,,,0.0,,,,20,801,2009-07-07 18:00:00,2009,7
136546,1246968000,26.8,26.6,27.0,1010.8,,,83,1.5,150,,,,,,,20,801,2009-07-07 19:00:00,2009,7
136547,1246971600,26.8,26.6,27.0,1010.8,,,83,1.5,150,,,,,,,20,801,2009-07-07 20:00:00,2009,7
136548,1246975200,26.8,26.8,26.8,1011.3,,,87,2.6,130,0.17,,,,,,40,500,2009-07-07 21:00:00,2009,7
136549,1246978800,26.8,26.8,26.8,1011.3,,,87,2.6,130,0.22,,,,,,35,500,2009-07-07 22:00:00,2009,7
136550,1246982400,26.8,26.8,26.8,1011.3,,,87,2.6,130,0.44,,,,,,32,500,2009-07-07 23:00:00,2009,7
136551,1246986000,26.0,26.0,26.0,1011.9,,,88,4.89,106,,,,,,,20,801,2009-07-08 00:00:00,2009,7
136552,1246989600,25.23,25.23,25.23,1012.0,,,92,4.84,103,0.81,,,,,,47,500,2009-07-08 01:00:00,2009,7
136553,1246993200,25.0,25.0,25.0,1010.8,,,94,4.89,103,,,,,,,20,801,2009-07-08 02:00:00,2009,7
136554,1246996800,25.27,25.27,25.27,1011.0,,,90,4.89,105,1.28,,,,,,61,501,2009-07-08 03:00:00,2009,7
136555,1247000400,25.0,25.0,25.0,1010.2,,,94,1.5,50,,,,,,,20,801,2009-07-08 04:00:00,2009,7
136556,1247004000,25.0,25.0,25.0,1010.2,,,94,1.5,50,,,,,,,20,801,2009-07-08 05:00:00,2009,7
136557,1247007600,26.1,26.1,26.1,1011.5,,,85,1.0,40,,,0.0,,,,20,801,2009-07-08 06:00:00,2009,7
136558,1247011200,26.1,26.1,26.1,1011.5,,,85,1.0,40,,,0.0,,,,20,801,2009-07-08 07:00:00,2009,7
136559,1247014800,26.1,26.1,26.1,1011.5,,,85,1.0,40,,,0.0,,,,20,801,2009-07-08 08:00:00,2009,7
136560,1247018400,29.0,29.0,29.0,1011.1,,,73,3.1,100,,,0.0,,,,20,801,2009-07-08 09:00:00,2009,7
136561,1247022000,29.0,29.0,29.0,1011.1,,,73,3.1,100,,,0.0,,,,20,801,2009-07-08 10:00:00,2009,7
136562,1247025600,29.0,29.0,29.0,1011.1,,,73,3.1,100,,,0.0,,,,20,801,2009-07-08 11:00:00,2009,7
136563,1247029200,30.0,30.0,30.0,1009.4,,,69,4.1,100,,,0.0,,,,20,801,2009-07-08 12:00:00,2009,7
136564,1247032800,30.0,30.0,30.0,1009.4,,,69,4.1,100,,,0.0,,,,20,801,2009-07-08 13:00:00,2009,7
136565,1247036400,30.0,30.0,30.0,1009.4,,,69,4.1,100,,,0.0,,,,20,801,2009-07-08 14:00:00,2009,7
136566,1247040000,27.8,27.8,27.8,1009.2,,,80,2.6,140,,,0.0,,,,40,802,2009-07-08 15:00:00,2009,7
136567,1247043600,27.8,27.8,27.8,1009.2,,,80,2.6,140,,,0.0,,,,40,802,2009-07-08 16:00:00,2009,7
136568,1247047200,27.8,27.8,27.8,1009.2,,,80,2.6,140,,,0.0,,,,40,802,2009-07-08 17:00:00,2009,7
136569,1247050800,26.0,26.0,26.0,1009.8,,,84,2.94,88,,,0.0,,,,40,802,2009-07-08 18:00:00,2009,7
136570,1247054400,26.0,26.0,26.0,1009.8,,,84,3.4,94,,,0.0,,,,40,802,2009-07-08 19:00:00,2009,7
136571,1247058000,26.0,26.0,26.0,1009.8,,,84,3.8,95,,,0.0,,,,40,802,2009-07-08 20:00:00,2009,7
136572,1247061600,25.5,25.5,25.5,1010.4,,,87,1.5,40,0.11,,,,,,42,500,2009-07-08 21:00:00,2009,7
136573,1247065200,25.5,25.5,25.5,1010.4,,,87,1.5,40,0.45,,,,,,51,500,2009-07-08 22:00:00,2009,7
136574,1247068800,25.5,25.5,25.5,1010.4,,,87,1.5,40,0.93,,,,,,45,500,2009-07-08 23:00:00,2009,7
136575,1247072400,25.6,25.6,25.6,1010.4,,,90,3.9,98,,,0.0,,,,20,801,2009-07-09 00:00:00,2009,7
136576,1247076000,25.6,25.6,25.6,1010.4,,,90,3.98,97,,,0.0,,,,20,801,2009-07-09 01:00:00,2009,7
136577,1247079600,25.6,25.6,25.6,1010.4,,,90,3.94,96,,,0.0,,,,20,801,2009-07-09 02:00:00,2009,7
136578,1247083200,25.6,25.6,25.6,1010.4,,,90,4.02,86,,,0.0,,,,20,801,2009-07-09 03:00:00,2009,7
136579,1247086800,25.6,25.6,25.6,1010.4,,,90,3.34,83,,,0.0,,,,20,801,2009-07-09 04:00:00,2009,7
136580,1247090400,25.6,25.6,25.6,1010.4,,,90,3.23,82,,,0.0,,,,20,801,2009-07-09 05:00:00,2009,7
136581,1247094000,24.6,24.6,24.6,1010.7,,,91,2.82,71,,,0.0,,,,20,801,2009-07-09 06:00:00,2009,7
136582,1247097600,24.6,24.6,24.6,1010.7,,,91,2.38,72,,,0.0,,,,20,801,2009-07-09 07:00:00,2009,7
136583,1247101200,24.6,24.6,24.6,1010.7,,,91,1.85,81,,,0.0,,,,20,801,2009-07-09 08:00:00,2009,7
136584,1247104800,29.0,29.0,29.0,1010.8,,,76,3.1,110,,,0.0,,,,20,801,2009-07-09 09:00:00,2009,7
136585,1247108400,29.0,29.0,29.0,1010.8,,,76,3.1,110,,,0.0,,,,20,801,2009-07-09 10:00:00,2009,7
136586,1247112000,29.0,29.0,29.0,1010.8,,,76,3.1,110,,,0.0,,,,20,801,2009-07-09 11:00:00,2009,7
136587,1247115600,30.0,30.0,30.0,1009.0,,,71,4.6,100,,,0.0,,,,20,801,2009-07-09 12:00:00,2009,7
136588,1247119200,30.0,30.0,30.0,1009.0,,,71,4.6,100,,,0.0,,,,20,801,2009-07-09 13:00:00,2009,7
136589,1247122800,30.0,30.0,30.0,1009.0,,,71,4.6,100,,,0.0,,,,20,801,2009-07-09 14:00:00,2009,7
136590,1247126400,28.6,28.6,28.6,1008.8,,,79,4.1,120,,,0.0,,,,20,801,2009-07-09 15:00:00,2009,7
136591,1247130000,28.6,28.6,28.6,1008.8,,,79,4.1,120,,,0.0,,,,20,801,2009-07-09 16:00:00,2009,7
136592,1247133600,28.6,28.6,28.6,1008.8,,,79,4.1,120,,,0.0,,,,20,801,2009-07-09 17:00:00,2009,7
