,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
132786,1233489600,28.9,28.8,29.0,1009.1,,,79,7.2,270,,,,,,,75,803,2009-02-01 19:00:00,2009,2
132787,1233493200,28.9,28.8,29.0,1009.1,,,79,7.2,270,,,,,,,75,803,2009-02-01 20:00:00,2009,2
132788,1233496800,27.8,27.6,28.0,1009.1,,,88,3.6,250,,2.0,,,,,20,500,2009-02-01 21:00:00,2009,2
132789,1233500400,27.8,27.6,28.0,1009.1,,,88,3.6,250,,2.0,,,,,20,500,2009-02-01 22:00:00,2009,2
132790,1233504000,27.8,27.6,28.0,1009.1,,,88,3.6,250,,2.0,,,,,20,500,2009-02-01 23:00:00,2009,2
132791,1233507600,27.8,27.8,27.8,1007.4,,,86,5.1,270,,3.0,5.1,,,,40,500,2009-02-02 00:00:00,2009,2
132792,1233511200,27.8,27.8,27.8,1007.4,,,86,5.1,270,,3.0,5.1,,,,40,500,2009-02-02 01:00:00,2009,2
132793,1233514800,27.8,27.8,27.8,1007.4,,,86,5.1,270,,3.0,5.1,,,,40,500,2009-02-02 02:00:00,2009,2
132794,1233518400,28.4,28.4,28.4,1007.4,,,78,5.1,270,,0.2,,,,,40,211,2009-02-02 03:00:00,2009,2
132795,1233518400,28.4,28.4,28.4,1007.4,,,78,5.1,270,,0.2,,,,,40,500,2009-02-02 03:00:00,2009,2
132796,1233522000,28.4,28.4,28.4,1007.4,,,78,5.1,270,,0.2,,,,,40,211,2009-02-02 04:00:00,2009,2
132797,1233522000,28.4,28.4,28.4,1007.4,,,78,5.1,270,,0.2,,,,,40,500,2009-02-02 04:00:00,2009,2
132798,1233525600,28.4,28.4,28.4,1007.4,,,78,5.1,270,,0.2,,,,,40,211,2009-02-02 05:00:00,2009,2
132799,1233525600,28.4,28.4,28.4,1007.4,,,78,5.1,270,,0.2,,,,,40,500,2009-02-02 05:00:00,2009,2
132800,1233529200,28.4,28.4,28.4,1007.8,,,78,4.1,270,,1.0,,,7.9,,40,500,2009-02-02 06:00:00,2009,2
132801,1233532800,28.4,28.4,28.4,1007.8,,,78,4.1,270,,1.0,,,7.9,,40,500,2009-02-02 07:00:00,2009,2
132802,1233536400,28.4,28.4,28.4,1007.8,,,78,4.1,270,,1.0,,,7.9,,40,500,2009-02-02 08:00:00,2009,2
132803,1233540000,30.6,30.6,30.6,1009.2,,,72,6.2,270,,,,,,,40,802,2009-02-02 09:00:00,2009,2
132804,1233543600,30.6,30.6,30.6,1009.2,,,72,6.2,270,,,,,,,40,802,2009-02-02 10:00:00,2009,2
132805,1233547200,30.6,30.6,30.6,1009.2,,,72,6.2,270,,,,,,,40,802,2009-02-02 11:00:00,2009,2
132806,1233550800,30.8,30.8,30.8,1007.6,,,70,6.2,270,,,0.0,,,,40,802,2009-02-02 12:00:00,2009,2
132807,1233554400,30.8,30.8,30.8,1007.6,,,70,6.2,270,,,0.0,,,,40,802,2009-02-02 13:00:00,2009,2
132808,1233558000,30.8,30.8,30.8,1007.6,,,70,6.2,270,,,0.0,,,,40,802,2009-02-02 14:00:00,2009,2
132809,1233561600,30.0,30.0,30.0,1007.1,,,79,5.1,270,,,,,,,75,803,2009-02-02 15:00:00,2009,2
132810,1233565200,30.0,30.0,30.0,1006.8,,,74,5.1,260,,,0.0,,,,40,802,2009-02-02 16:00:00,2009,2
132811,1233568800,30.0,30.0,30.0,1007.1,,,70,6.2,270,,,,,,,40,802,2009-02-02 17:00:00,2009,2
132812,1233572400,29.0,29.0,29.0,1008.0,,,76,5.1,270,,,0.0,,,,40,802,2009-02-02 18:00:00,2009,2
132813,1233576000,29.0,29.0,29.0,1008.0,,,76,5.1,270,,,0.0,,,,40,802,2009-02-02 19:00:00,2009,2
132814,1233579600,29.0,29.0,29.0,1000.0,,,74,3.6,260,,,,,,,75,803,2009-02-02 20:00:00,2009,2
132815,1233583200,28.9,28.8,29.0,1000.0,,,74,3.6,260,,,,,,,75,803,2009-02-02 21:00:00,2009,2
132816,1233586800,28.8,28.8,28.8,1009.0,,,74,3.6,270,,,0.0,,,,40,802,2009-02-02 22:00:00,2009,2
132817,1233590400,28.9,28.8,29.0,1009.0,,,74,3.6,270,,,0.0,,,,40,802,2009-02-02 23:00:00,2009,2
132818,1233594000,28.6,28.6,28.6,1008.6,,,74,3.1,270,,,0.0,,,,20,801,2009-02-03 00:00:00,2009,2
132819,1233597600,28.8,28.6,29.0,1008.1,,,74,3.1,270,,,,,,,40,802,2009-02-03 01:00:00,2009,2
132820,1233601200,28.8,28.6,29.0,1008.1,,,74,3.1,270,,,,,,,40,802,2009-02-03 02:00:00,2009,2
132821,1233604800,27.6,27.6,27.6,1008.2,,,80,6.7,280,,,0.0,,,,40,802,2009-02-03 03:00:00,2009,2
132822,1233608400,27.6,27.6,27.6,1008.2,,,80,6.7,280,,,0.0,,,,40,802,2009-02-03 04:00:00,2009,2
132823,1233612000,27.8,27.6,28.0,1008.2,,,80,6.7,280,,,0.0,,,,40,802,2009-02-03 05:00:00,2009,2
132824,1233615600,28.24,28.0,28.4,1009.1,,,78,7.7,280,,,,,,,40,802,2009-02-03 06:00:00,2009,2
132825,1233619200,28.16,28.0,28.4,1009.0,,,74,7.7,280,,,0.0,,,,40,802,2009-02-03 07:00:00,2009,2
132826,1233622800,28.4,28.4,28.4,1009.0,,,74,7.7,280,,,0.0,,,,40,802,2009-02-03 08:00:00,2009,2
132827,1233626400,30.2,30.2,30.2,1009.2,,,66,7.2,280,,,0.0,,,,20,801,2009-02-03 09:00:00,2009,2
132828,1233630000,30.2,30.2,30.2,1009.2,,,66,7.2,280,,,0.0,,,,20,801,2009-02-03 10:00:00,2009,2
132829,1233633600,30.2,30.2,30.2,1009.2,,,66,7.2,280,,,0.0,,,,20,801,2009-02-03 11:00:00,2009,2
132830,1233637200,29.1,29.1,29.1,1008.3,,,79,7.7,280,,,,,,,40,802,2009-02-03 12:00:00,2009,2
132831,1233640800,29.1,29.1,29.1,1008.3,,,79,7.7,280,,,,,,,40,802,2009-02-03 13:00:00,2009,2
132832,1233644400,29.1,29.1,29.1,1008.3,,,79,7.7,280,,,,,,,40,802,2009-02-03 14:00:00,2009,2
132833,1233648000,29.6,29.6,29.6,1007.6,,,74,5.1,280,,,0.0,,,,40,802,2009-02-03 15:00:00,2009,2
132834,1233651600,29.6,29.6,29.6,1007.6,,,74,5.1,280,,,0.0,,,,40,802,2009-02-03 16:00:00,2009,2
132835,1233655200,29.6,29.6,29.6,1007.6,,,74,5.1,280,,,0.0,,,,40,802,2009-02-03 17:00:00,2009,2
132836,1233658800,25.9,25.8,26.0,1010.8,,,78,2.6,340,,0.2,,,,,75,211,2009-02-03 18:00:00,2009,2
132837,1233658800,25.9,25.8,26.0,1010.8,,,78,2.6,340,,0.2,,,,,75,500,2009-02-03 18:00:00,2009,2
132838,1233662400,25.8,25.8,25.8,1010.1,,,76,2.6,340,,0.2,,,,,40,211,2009-02-03 19:00:00,2009,2
132839,1233662400,25.8,25.8,25.8,1010.1,,,76,2.6,340,,0.2,,,,,40,500,2009-02-03 19:00:00,2009,2
132840,1233666000,25.88,25.8,26.0,1010.8,,,78,2.1,350,,0.2,,,,,75,500,2009-02-03 20:00:00,2009,2
132841,1233669600,26.39,26.0,27.0,1010.8,,,78,2.6,340,,,,,,,75,803,2009-02-03 21:00:00,2009,2
132842,1233673200,26.61,26.0,27.0,1010.5,,,82,5.83,287,,,,,,,40,802,2009-02-03 22:00:00,2009,2
132843,1233676800,26.0,26.0,26.0,1010.5,,,82,6.32,289,,,,,,,40,802,2009-02-03 23:00:00,2009,2
132844,1233680400,27.75,27.5,28.0,1008.1,,,76,5.1,300,,,0.0,,,,40,802,2009-02-04 00:00:00,2009,2
132845,1233684000,27.75,27.5,28.0,1008.1,,,74,5.1,300,,,,,,,40,802,2009-02-04 01:00:00,2009,2
132846,1233687600,27.75,27.5,28.0,1008.1,,,76,5.1,300,,,0.0,,,,40,802,2009-02-04 02:00:00,2009,2
132847,1233691200,27.7,27.7,27.7,1007.2,,,78,6.2,290,,,0.0,,,,20,801,2009-02-04 03:00:00,2009,2
132848,1233694800,27.7,27.7,27.7,1007.2,,,78,6.2,290,,,0.0,,,,20,801,2009-02-04 04:00:00,2009,2
132849,1233698400,27.7,27.7,27.7,1007.2,,,78,6.2,290,,,0.0,,,,20,801,2009-02-04 05:00:00,2009,2
132850,1233702000,28.75,28.5,29.0,1008.6,,,72,5.1,290,,,,,0.0,,20,801,2009-02-04 06:00:00,2009,2
132851,1233705600,28.5,28.5,28.5,1008.6,,,72,5.1,290,,,,,0.0,,20,801,2009-02-04 07:00:00,2009,2
132852,1233709200,29.09,28.5,30.0,1009.1,,,66,6.2,300,,,,,,,40,802,2009-02-04 08:00:00,2009,2
132853,1233712800,30.6,30.6,30.6,1009.0,,,66,6.2,300,,,0.0,,,,20,801,2009-02-04 09:00:00,2009,2
132854,1233716400,30.8,30.6,31.0,1009.1,,,70,6.2,300,,,,,,,20,801,2009-02-04 10:00:00,2009,2
132855,1233720000,30.8,30.6,31.0,1009.0,,,66,6.2,300,,,0.0,,,,20,801,2009-02-04 11:00:00,2009,2
132856,1233723600,31.2,31.2,31.2,1007.6,,,64,7.7,290,,,0.0,,,,40,802,2009-02-04 12:00:00,2009,2
132857,1233727200,31.2,31.2,31.2,1007.6,,,64,7.7,290,,,0.0,,,,40,802,2009-02-04 13:00:00,2009,2
132858,1233730800,31.2,31.2,31.2,1007.6,,,64,7.7,290,,,0.0,,,,40,802,2009-02-04 14:00:00,2009,2
132859,1233734400,30.2,30.2,30.2,1006.7,,,72,5.1,290,,,0.0,,,,20,801,2009-02-04 15:00:00,2009,2
132860,1233738000,30.08,30.0,30.2,1006.7,,,72,5.1,290,,,0.0,,,,20,801,2009-02-04 16:00:00,2009,2
132861,1233741600,30.2,30.2,30.2,1006.7,,,72,5.1,290,,,0.0,,,,20,801,2009-02-04 17:00:00,2009,2
132862,1233745200,28.88,28.8,29.0,1008.1,,,79,5.1,260,,,,,,,40,802,2009-02-04 18:00:00,2009,2
132863,1233748800,28.9,28.8,29.0,1008.0,,,79,4.1,280,,,0.0,,,,20,801,2009-02-04 19:00:00,2009,2
132864,1233752400,28.88,28.8,29.0,1009.1,,,74,6.2,270,,,,,,,20,801,2009-02-04 20:00:00,2009,2
132865,1233756000,28.76,28.6,29.0,1009.1,,,74,7.7,290,,,,,,,20,801,2009-02-04 21:00:00,2009,2
132866,1233759600,28.84,28.6,29.0,1009.5,,,73,4.6,280,,,0.0,,,,20,801,2009-02-04 22:00:00,2009,2
132867,1233763200,28.3,28.0,28.6,1009.5,,,73,4.6,280,,,0.0,,,,20,801,2009-02-04 23:00:00,2009,2
132868,1233766800,26.67,25.8,28.0,1009.1,,,78,5.7,280,,7.0,7.1,,,,40,501,2009-02-05 00:00:00,2009,2
132869,1233770400,27.13,25.8,28.0,1007.6,,,94,9.3,290,,7.0,7.1,,,,40,501,2009-02-05 01:00:00,2009,2
132870,1233774000,25.8,25.8,25.8,1007.6,,,94,9.3,290,,7.0,7.1,,,,40,501,2009-02-05 02:00:00,2009,2
132871,1233777600,27.3,27.3,27.3,1006.8,,,82,5.1,300,,9.0,,,,,40,501,2009-02-05 03:00:00,2009,2
132872,1233781200,27.12,27.0,27.3,1006.8,,,82,5.1,300,,9.0,,,,,40,501,2009-02-05 04:00:00,2009,2
132873,1233784800,27.3,27.3,27.3,1006.8,,,82,5.1,300,,9.0,,,,,40,501,2009-02-05 05:00:00,2009,2
132874,1233788400,28.0,28.0,28.0,1008.1,,,78,6.2,300,,,,,16.0,,40,802,2009-02-05 06:00:00,2009,2
132875,1233792000,28.0,28.0,28.0,1007.8,,,80,6.2,290,,,,,16.0,,40,802,2009-02-05 07:00:00,2009,2
132876,1233795600,28.0,28.0,28.0,1007.8,,,80,6.2,290,,,,,16.0,,40,802,2009-02-05 08:00:00,2009,2
132877,1233799200,30.4,30.4,30.4,1008.1,,,70,7.2,300,,,0.0,,,,20,801,2009-02-05 09:00:00,2009,2
132878,1233802800,30.4,30.4,30.4,1008.1,,,70,7.2,300,,,0.0,,,,20,801,2009-02-05 10:00:00,2009,2
132879,1233806400,30.4,30.4,30.4,1008.1,,,70,7.2,300,,,0.0,,,,20,801,2009-02-05 11:00:00,2009,2
132880,1233810000,31.0,31.0,31.0,1006.7,,,66,6.2,270,,,0.0,,,,20,801,2009-02-05 12:00:00,2009,2
132881,1233813600,31.0,31.0,31.0,1006.7,,,66,6.2,270,,,0.0,,,,20,801,2009-02-05 13:00:00,2009,2
132882,1233817200,31.0,31.0,31.0,1006.7,,,66,6.2,270,,,0.0,,,,20,801,2009-02-05 14:00:00,2009,2
132883,1233820800,30.2,30.2,30.2,1006.2,,,72,6.2,260,,,0.0,,,,20,801,2009-02-05 15:00:00,2009,2
132884,1233824400,30.2,30.2,30.2,1006.2,,,72,6.2,260,,,0.0,,,,20,801,2009-02-05 16:00:00,2009,2
132885,1233828000,30.2,30.2,30.2,1006.2,,,72,6.2,260,,,0.0,,,,20,801,2009-02-05 17:00:00,2009,2
132886,1233831600,28.4,28.4,28.4,1007.8,,,75,7.2,260,,,0.0,,,,40,802,2009-02-05 18:00:00,2009,2
132887,1233835200,28.4,28.4,28.4,1007.8,,,75,7.2,260,,,0.0,,,,40,802,2009-02-05 19:00:00,2009,2
132888,1233838800,28.4,28.4,28.4,1007.8,,,75,7.2,260,,,0.0,,,,40,802,2009-02-05 20:00:00,2009,2
132889,1233842400,28.8,28.8,28.8,1009.6,,,72,7.7,280,,,0.0,,,,20,211,2009-02-05 21:00:00,2009,2
132890,1233846000,28.8,28.8,28.8,1009.6,,,72,7.7,280,,,0.0,,,,20,211,2009-02-05 22:00:00,2009,2
132891,1233849600,28.8,28.8,28.8,1009.6,,,72,7.7,280,,,0.0,,,,20,211,2009-02-05 23:00:00,2009,2
132892,1233853200,28.4,28.4,28.4,1008.7,,,76,6.2,290,,,0.0,,,,20,801,2009-02-06 00:00:00,2009,2
132893,1233856800,28.4,28.4,28.4,1008.7,,,76,6.2,290,,,0.0,,,,20,801,2009-02-06 01:00:00,2009,2
132894,1233860400,28.4,28.4,28.4,1008.7,,,76,6.2,290,,,0.0,,,,20,801,2009-02-06 02:00:00,2009,2
132895,1233864000,27.8,27.8,27.8,1008.1,,,77,6.2,280,,,0.0,,,,20,801,2009-02-06 03:00:00,2009,2
132896,1233867600,27.8,27.8,27.8,1008.1,,,77,6.2,280,,,0.0,,,,20,801,2009-02-06 04:00:00,2009,2
132897,1233871200,27.8,27.8,27.8,1008.1,,,77,6.2,280,,,0.0,,,,20,801,2009-02-06 05:00:00,2009,2
132898,1233874800,28.9,28.8,29.0,1010.2,,,74,6.2,290,,,,,,,40,802,2009-02-06 06:00:00,2009,2
132899,1233878400,28.9,28.8,29.0,1009.2,,,73,6.2,290,,,0.0,,,,20,801,2009-02-06 07:00:00,2009,2
132900,1233882000,28.9,28.8,29.0,1010.2,,,74,6.2,290,,,,,,,40,802,2009-02-06 08:00:00,2009,2
132901,1233885600,30.7,30.4,31.0,1009.6,,,69,5.1,300,,,0.0,,,,20,801,2009-02-06 09:00:00,2009,2
132902,1233889200,30.4,30.4,30.4,1009.6,,,69,5.1,300,,,0.0,,,,20,801,2009-02-06 10:00:00,2009,2
132903,1233892800,30.64,30.4,31.0,1009.1,,,70,4.6,290,,,,,,,40,802,2009-02-06 11:00:00,2009,2
132904,1233896400,30.39,30.0,31.0,1008.1,,,74,4.6,280,,,,,,,40,802,2009-02-06 12:00:00,2009,2
132905,1233900000,30.0,30.0,30.0,1008.1,,,71,5.1,270,,,0.0,,,,40,802,2009-02-06 13:00:00,2009,2
132906,1233903600,30.0,30.0,30.0,1008.1,,,71,5.1,270,,,0.0,,,,40,802,2009-02-06 14:00:00,2009,2
132907,1233907200,30.64,30.4,31.0,1008.1,,,66,8.2,270,,,,,,,40,802,2009-02-06 15:00:00,2009,2
132908,1233910800,30.2,30.0,30.4,1007.7,,,64,7.2,260,,,0.0,,,,40,802,2009-02-06 16:00:00,2009,2
132909,1233914400,30.24,30.0,30.4,1008.1,,,70,6.2,250,,,,,,,40,802,2009-02-06 17:00:00,2009,2
132910,1233918000,28.88,28.8,29.0,1009.1,,,74,8.7,250,,,,,,,40,802,2009-02-06 18:00:00,2009,2
132911,1233921600,28.92,28.8,29.0,1008.9,,,72,8.2,260,,,0.0,,,,40,802,2009-02-06 19:00:00,2009,2
132912,1233925200,28.8,28.8,28.8,1008.9,,,72,8.2,260,,,0.0,,,,40,802,2009-02-06 20:00:00,2009,2
132913,1233928800,28.6,28.6,28.6,1010.4,,,73,5.7,270,,,0.0,,,,40,802,2009-02-06 21:00:00,2009,2
132914,1233932400,28.6,28.6,28.6,1010.4,,,73,5.7,270,,,0.0,,,,40,802,2009-02-06 22:00:00,2009,2
132915,1233936000,28.6,28.6,28.6,1010.4,,,73,5.7,270,,,0.0,,,,40,802,2009-02-06 23:00:00,2009,2
132916,1233939600,28.3,28.3,28.3,1009.2,,,70,6.2,250,,,0.0,,,,20,801,2009-02-07 00:00:00,2009,2
132917,1233943200,28.3,28.3,28.3,1009.2,,,70,6.2,250,,,0.0,,,,20,801,2009-02-07 01:00:00,2009,2
132918,1233946800,28.3,28.3,28.3,1009.2,,,70,6.2,250,,,0.0,,,,20,801,2009-02-07 02:00:00,2009,2
132919,1233950400,27.8,27.8,27.8,1009.2,,,76,7.2,280,,,0.0,,,,20,801,2009-02-07 03:00:00,2009,2
132920,1233954000,27.8,27.8,27.8,1009.2,,,76,7.2,280,,,0.0,,,,20,801,2009-02-07 04:00:00,2009,2
132921,1233957600,27.8,27.8,27.8,1009.2,,,76,7.2,280,,,0.0,,,,20,801,2009-02-07 05:00:00,2009,2
132922,1233961200,28.5,28.5,28.5,1010.2,,,73,6.2,280,,,0.0,,,,20,801,2009-02-07 06:00:00,2009,2
132923,1233964800,28.5,28.5,28.5,1010.2,,,73,6.2,280,,,0.0,,,,20,801,2009-02-07 07:00:00,2009,2
132924,1233968400,28.5,28.5,28.5,1010.2,,,73,6.2,280,,,0.0,,,,20,801,2009-02-07 08:00:00,2009,2
132925,1233972000,30.4,30.4,30.4,1010.6,,,69,6.7,270,,,0.0,,,,20,801,2009-02-07 09:00:00,2009,2
132926,1233975600,30.4,30.4,30.4,1010.6,,,69,6.7,270,,,0.0,,,,20,801,2009-02-07 10:00:00,2009,2
132927,1233979200,30.4,30.4,30.4,1010.6,,,69,6.7,270,,,0.0,,,,20,801,2009-02-07 11:00:00,2009,2
132928,1233982800,31.0,31.0,31.0,1009.1,,,65,6.2,260,,,0.0,,,,20,801,2009-02-07 12:00:00,2009,2
132929,1233986400,31.0,31.0,31.0,1009.1,,,65,6.2,260,,,0.0,,,,20,801,2009-02-07 13:00:00,2009,2
132930,1233990000,31.0,31.0,31.0,1009.1,,,65,6.2,260,,,0.0,,,,20,801,2009-02-07 14:00:00,2009,2
132931,1233993600,30.5,30.5,30.5,1008.1,,,73,6.2,260,,,0.0,,,,20,801,2009-02-07 15:00:00,2009,2
132932,1233997200,30.5,30.5,30.5,1008.1,,,73,6.2,260,,,0.0,,,,20,801,2009-02-07 16:00:00,2009,2
132933,1234000800,30.5,30.5,30.5,1008.1,,,73,6.2,260,,,0.0,,,,20,801,2009-02-07 17:00:00,2009,2
132934,1234004400,28.8,28.8,28.8,1009.5,,,76,6.2,260,,,0.0,,,,20,801,2009-02-07 18:00:00,2009,2
132935,1234008000,28.8,28.8,28.8,1009.5,,,76,6.2,260,,,0.0,,,,20,801,2009-02-07 19:00:00,2009,2
132936,1234011600,28.8,28.8,28.8,1009.5,,,76,6.2,260,,,0.0,,,,20,801,2009-02-07 20:00:00,2009,2
132937,1234015200,28.8,28.8,28.8,1010.6,,,76,4.6,270,,,0.0,,,,20,801,2009-02-07 21:00:00,2009,2
132938,1234018800,28.92,28.8,29.0,1010.6,,,76,4.6,270,,,0.0,,,,20,801,2009-02-07 22:00:00,2009,2
132939,1234022400,28.88,28.8,29.0,1010.8,,,74,4.1,270,,,,,,,40,802,2009-02-07 23:00:00,2009,2
132940,1234026000,28.2,28.2,28.2,1010.3,,,78,6.2,280,,,0.0,,,,20,801,2009-02-08 00:00:00,2009,2
132941,1234029600,28.1,28.0,28.2,1010.3,,,78,6.2,280,,,0.0,,,,20,801,2009-02-08 01:00:00,2009,2
132942,1234033200,28.1,28.0,28.2,1010.3,,,78,6.2,280,,,0.0,,,,20,801,2009-02-08 02:00:00,2009,2
132943,1234036800,27.9,27.8,28.0,1009.1,,,83,6.2,300,,,,,,,40,802,2009-02-08 03:00:00,2009,2
132944,1234040400,27.8,27.8,27.8,1009.3,,,83,6.2,300,,,0.0,,,,20,801,2009-02-08 04:00:00,2009,2
132945,1234044000,27.88,27.8,28.0,1009.1,,,83,5.1,300,,,,,,,40,802,2009-02-08 05:00:00,2009,2
132946,1234047600,28.0,28.0,28.0,1009.1,,,83,5.1,300,,,,,,,40,802,2009-02-08 06:00:00,2009,2
132947,1234051200,28.0,28.0,28.0,1010.2,,,79,2.6,330,,,0.0,,,,40,802,2009-02-08 07:00:00,2009,2
132948,1234054800,28.0,28.0,28.0,1010.2,,,79,2.6,330,,,0.0,,,,40,802,2009-02-08 08:00:00,2009,2
132949,1234058400,29.8,29.8,29.8,1010.5,,,74,4.1,290,,,0.0,,,,20,801,2009-02-08 09:00:00,2009,2
132950,1234062000,29.8,29.8,29.8,1010.5,,,74,4.1,290,,,0.0,,,,20,801,2009-02-08 10:00:00,2009,2
132951,1234065600,29.8,29.8,29.8,1010.5,,,74,4.1,290,,,0.0,,,,20,801,2009-02-08 11:00:00,2009,2
132952,1234069200,31.4,31.4,31.4,1008.8,,,64,5.1,260,,,0.0,,,,20,801,2009-02-08 12:00:00,2009,2
132953,1234072800,31.4,31.4,31.4,1008.8,,,64,5.1,260,,,0.0,,,,20,801,2009-02-08 13:00:00,2009,2
132954,1234076400,31.4,31.4,31.4,1008.8,,,64,5.1,260,,,0.0,,,,20,801,2009-02-08 14:00:00,2009,2
132955,1234080000,30.3,30.3,30.3,1007.5,,,71,5.1,250,,,0.0,,,,20,801,2009-02-08 15:00:00,2009,2
132956,1234083600,30.3,30.3,30.3,1007.5,,,71,5.1,250,,,0.0,,,,20,801,2009-02-08 16:00:00,2009,2
132957,1234087200,30.3,30.3,30.3,1007.5,,,71,5.1,250,,,0.0,,,,20,801,2009-02-08 17:00:00,2009,2
132958,1234090800,28.8,28.8,28.8,1008.3,,,79,3.6,270,,,0.0,,,,40,802,2009-02-08 18:00:00,2009,2
132959,1234094400,28.92,28.8,29.0,1008.3,,,79,3.6,270,,,0.0,,,,40,802,2009-02-08 19:00:00,2009,2
132960,1234098000,28.8,28.8,28.8,1008.3,,,79,3.6,270,,,0.0,,,,40,802,2009-02-08 20:00:00,2009,2
132961,1234101600,28.88,28.8,29.0,1010.2,,,79,2.6,240,,,,,,,40,802,2009-02-08 21:00:00,2009,2
132962,1234105200,28.9,28.8,29.0,1010.2,,,79,3.6,270,,,,,,,40,802,2009-02-08 22:00:00,2009,2
132963,1234108800,28.88,28.8,29.0,1010.2,,,79,5.1,270,,,,,,,40,802,2009-02-08 23:00:00,2009,2
132964,1234112400,29.0,29.0,29.0,1010.2,,,79,5.1,270,,,,,,,40,802,2009-02-09 00:00:00,2009,2
132965,1234116000,27.44,27.44,27.44,1009.0,,,84,4.53,273,,,,,,,27,802,2009-02-09 01:00:00,2009,2
132966,1234119600,27.24,27.24,27.24,1009.0,,,85,4.69,269,,,,,,,19,801,2009-02-09 02:00:00,2009,2
132967,1234123200,26.8,26.6,27.0,1008.3,,,90,1.5,360,,5.0,,,,,40,501,2009-02-09 03:00:00,2009,2
132968,1234126800,26.6,26.6,26.6,1008.3,,,90,1.5,360,,5.0,,,,,40,501,2009-02-09 04:00:00,2009,2
132969,1234130400,26.36,26.0,26.6,1009.1,,,88,1.5,310,,5.0,,,,,75,501,2009-02-09 05:00:00,2009,2
132970,1234134000,27.2,27.2,27.2,1009.3,,,79,2.6,330,,,,,8.9,,20,801,2009-02-09 06:00:00,2009,2
132971,1234137600,27.2,27.2,27.2,1009.3,,,79,2.6,330,,,,,8.9,,20,801,2009-02-09 07:00:00,2009,2
132972,1234141200,27.91,27.2,29.0,1010.2,,,74,2.6,350,,,,,8.9,,40,802,2009-02-09 08:00:00,2009,2
132973,1234144800,30.64,30.4,31.0,1010.2,,,74,2.6,280,,,,,,,40,802,2009-02-09 09:00:00,2009,2
132974,1234148400,30.7,30.4,31.0,1010.4,,,72,2.6,280,,,0.0,,,,20,801,2009-02-09 10:00:00,2009,2
132975,1234152000,31.03,30.4,32.0,1010.2,,,66,3.6,280,,,,,,,40,802,2009-02-09 11:00:00,2009,2
132976,1234155600,31.2,31.2,31.2,1009.0,,,66,3.1,260,,,0.0,,,,20,801,2009-02-09 12:00:00,2009,2
