,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
185983,1422878400,24.4,24.4,24.4,1007.8,,,93,3.6,10,,,,,,,20,500,2015-02-02 19:00:00,2015,2
185984,1422882000,24.24,24.0,24.4,1007.1,,,100,1.0,60,,,,,,,75,500,2015-02-02 20:00:00,2015,2
185985,1422885600,24.0,24.0,24.0,1008.1,,,100,1.5,30,,2.0,,,,,75,500,2015-02-02 21:00:00,2015,2
185986,1422889200,24.0,24.0,24.0,1008.1,,,96,1.0,310,,2.0,,,,,40,500,2015-02-02 22:00:00,2015,2
185987,1422892800,24.0,24.0,24.0,1008.1,,,96,1.0,310,,2.0,,,,,40,500,2015-02-02 23:00:00,2015,2
185988,1422896400,26.8,26.6,27.0,1007.1,,,83,5.1,270,,,2.0,,,,40,802,2015-02-03 00:00:00,2015,2
185989,1422900000,26.6,26.6,26.6,1006.6,,,83,5.1,270,,,2.0,,,,20,801,2015-02-03 01:00:00,2015,2
185990,1422903600,26.36,26.0,26.6,1006.1,,,88,5.7,280,,,2.0,,,,40,802,2015-02-03 02:00:00,2015,2
185991,1422907200,26.87,26.87,26.87,1007.0,,,81,5.78,283,0.41,,,,,,100,500,2015-02-03 03:00:00,2015,2
185992,1422910800,26.67,26.67,26.67,1007.0,,,82,6.69,279,0.74,,,,,,99,500,2015-02-03 04:00:00,2015,2
185993,1422914400,25.0,25.0,25.0,1007.1,,,94,1.0,20,,,,,,,20,801,2015-02-03 05:00:00,2015,2
185994,1422918000,24.97,24.0,25.6,1007.1,,,94,2.1,10,,,,,11.9,,20,801,2015-02-03 06:00:00,2015,2
185995,1422921600,25.8,25.6,26.0,1007.5,,,87,1.5,10,0.5,,,,,,100,500,2015-02-03 07:00:00,2015,2
185996,1422925200,26.15,25.6,27.0,1008.1,,,78,2.1,330,,,,,11.9,,40,802,2015-02-03 08:00:00,2015,2
185997,1422928800,28.97,28.0,29.6,1008.1,,,78,3.1,330,,,,,,,20,801,2015-02-03 09:00:00,2015,2
185998,1422932400,29.8,29.6,30.0,1008.1,,,70,4.6,300,,,,,,,40,802,2015-02-03 10:00:00,2015,2
185999,1422936000,28.97,28.0,29.6,1008.1,,,83,4.1,260,,,,,,,40,802,2015-02-03 11:00:00,2015,2
186000,1422939600,29.24,29.0,29.4,1007.1,,,83,5.1,250,,,,,,,40,802,2015-02-03 12:00:00,2015,2
186001,1422943200,29.2,29.0,29.4,1006.1,,,83,5.1,260,,,,,,,40,802,2015-02-03 13:00:00,2015,2
186002,1422946800,29.24,29.0,29.4,1006.1,,,83,4.6,270,,,,,,,75,803,2015-02-03 14:00:00,2015,2
186003,1422950400,29.0,29.0,29.0,1005.1,,,79,4.6,270,,,,,,,40,802,2015-02-03 15:00:00,2015,2
186004,1422954000,29.0,29.0,29.0,1004.2,,,78,5.1,270,,,,,,,40,802,2015-02-03 16:00:00,2015,2
186005,1422957600,28.61,28.0,29.0,1005.1,,,83,5.1,280,,,,,,,40,802,2015-02-03 17:00:00,2015,2
186006,1422961200,27.24,27.0,27.4,1006.1,,,78,5.7,280,,,,,,,40,802,2015-02-03 18:00:00,2015,2
186007,1422964800,27.2,27.0,27.4,1007.1,,,83,5.1,280,,,,,,,40,802,2015-02-03 19:00:00,2015,2
186008,1422968400,27.24,27.0,27.4,1008.1,,,83,4.6,270,,,,,,,40,802,2015-02-03 20:00:00,2015,2
186009,1422972000,27.12,27.0,27.2,1008.1,,,88,2.6,340,,,,,,,75,803,2015-02-03 21:00:00,2015,2
186010,1422975600,27.1,27.0,27.2,1008.2,,,82,5.1,270,,,,,,,40,802,2015-02-03 22:00:00,2015,2
186011,1422979200,26.73,26.0,27.2,1008.1,,,88,4.13,277,,,,,,,75,201,2015-02-03 23:00:00,2015,2
186012,1422979200,26.73,26.0,27.2,1008.1,,,88,4.13,277,,,,,,,75,520,2015-02-03 23:00:00,2015,2
186013,1422982800,25.24,25.0,25.4,1008.1,,,94,3.1,330,,53.0,53.1,,,,75,202,2015-02-04 00:00:00,2015,2
186014,1422982800,25.24,25.0,25.4,1008.1,,,94,3.1,330,,53.0,53.1,,,,75,522,2015-02-04 00:00:00,2015,2
186015,1422986400,25.2,25.0,25.4,1007.1,,,94,3.6,320,,53.0,53.1,,,,75,201,2015-02-04 01:00:00,2015,2
186016,1422986400,25.2,25.0,25.4,1007.1,,,94,3.6,320,,53.0,53.1,,,,75,520,2015-02-04 01:00:00,2015,2
186017,1422990000,25.64,25.4,26.0,1007.1,,,88,5.1,310,,53.0,53.1,,,,75,201,2015-02-04 02:00:00,2015,2
186018,1422990000,25.64,25.4,26.0,1007.1,,,88,5.1,310,,53.0,53.1,,,,75,520,2015-02-04 02:00:00,2015,2
186019,1422993600,25.39,25.0,26.0,1007.1,,,88,2.1,350,,5.0,,,,,75,501,2015-02-04 03:00:00,2015,2
186020,1422997200,25.0,25.0,25.0,1006.4,,,95,2.1,20,,5.0,,,,,40,501,2015-02-04 04:00:00,2015,2
186021,1423000800,25.0,25.0,25.0,1007.1,,,94,5.1,290,,5.0,,,,,75,201,2015-02-04 05:00:00,2015,2
186022,1423000800,25.0,25.0,25.0,1007.1,,,94,5.1,290,,5.0,,,,,75,520,2015-02-04 05:00:00,2015,2
186023,1423004400,26.0,26.0,26.0,1007.1,,,88,5.1,280,,24.0,,,81.0,,75,502,2015-02-04 06:00:00,2015,2
186024,1423008000,26.0,26.0,26.0,1007.5,,,90,5.7,260,,24.0,,,81.0,,40,502,2015-02-04 07:00:00,2015,2
186025,1423011600,26.39,26.0,27.0,1008.1,,,83,4.6,270,,24.0,,,81.0,,40,502,2015-02-04 08:00:00,2015,2
186026,1423015200,27.54,27.0,27.9,1009.1,,,88,5.1,270,,,,,,,40,802,2015-02-04 09:00:00,2015,2
186027,1423018800,27.95,27.9,28.0,1008.1,,,83,4.6,270,,,,,,,40,802,2015-02-04 10:00:00,2015,2
186028,1423022400,27.94,27.9,28.0,1008.1,,,88,5.1,270,,,,,,,40,802,2015-02-04 11:00:00,2015,2
186029,1423026000,29.24,29.0,29.4,1008.1,,,79,6.2,280,,0.2,,,,,40,500,2015-02-04 12:00:00,2015,2
186030,1423029600,29.2,29.0,29.4,1006.6,,,81,6.2,270,,0.2,,,,,40,500,2015-02-04 13:00:00,2015,2
186031,1423033200,29.24,29.0,29.4,1006.1,,,83,6.7,270,,0.2,,,,,40,500,2015-02-04 14:00:00,2015,2
186032,1423036800,27.55,26.6,29.0,1006.1,,,79,6.7,270,,0.2,,,,,40,500,2015-02-04 15:00:00,2015,2
186033,1423040400,26.8,26.6,27.0,1005.4,,,88,5.1,290,,0.2,,,,,40,500,2015-02-04 16:00:00,2015,2
186034,1423044000,27.15,26.6,28.0,1006.1,,,78,7.2,280,,0.2,,,,,40,500,2015-02-04 17:00:00,2015,2
186035,1423047600,27.3,27.0,27.5,1006.1,,,83,7.7,280,,0.2,0.5,,,,75,500,2015-02-04 18:00:00,2015,2
186036,1423051200,27.25,27.0,27.5,1006.5,,,81,9.3,290,,0.2,0.5,,,,40,500,2015-02-04 19:00:00,2015,2
186037,1423054800,27.3,27.0,27.5,1008.1,,,88,9.8,280,,0.2,0.5,,,,75,500,2015-02-04 20:00:00,2015,2
186038,1423058400,26.12,26.0,26.2,1008.1,,,88,10.3,280,,,,,,,75,803,2015-02-04 21:00:00,2015,2
186039,1423062000,26.1,26.0,26.2,1008.1,,,88,10.3,290,,,,,,,75,803,2015-02-04 22:00:00,2015,2
186040,1423065600,26.12,26.0,26.2,1008.1,,,83,10.3,290,,,,,,,40,802,2015-02-04 23:00:00,2015,2
186041,1423069200,26.24,26.0,26.4,1007.1,,,88,10.3,290,,,,,,,40,802,2015-02-05 00:00:00,2015,2
186042,1423072800,26.2,26.0,26.4,1006.6,,,85,8.7,280,,,,,,,40,802,2015-02-05 01:00:00,2015,2
186043,1423076400,26.64,26.4,27.0,1006.1,,,83,7.7,280,,,,,,,75,803,2015-02-05 02:00:00,2015,2
186044,1423080000,26.39,26.0,27.0,1006.1,,,83,8.7,290,,1.0,,,,,75,500,2015-02-05 03:00:00,2015,2
186045,1423083600,26.0,26.0,26.0,1006.5,,,85,9.3,280,,1.0,,,,,40,500,2015-02-05 04:00:00,2015,2
186046,1423087200,26.0,26.0,26.0,1006.1,,,88,9.3,290,,1.0,,,,,75,500,2015-02-05 05:00:00,2015,2
186047,1423090800,25.91,25.2,27.0,1006.1,,,83,9.3,280,,1.0,,,2.0,,75,500,2015-02-05 06:00:00,2015,2
186048,1423094400,26.1,25.2,27.0,1007.1,,,83,7.7,270,,1.0,,,2.0,,75,501,2015-02-05 07:00:00,2015,2
186049,1423098000,25.52,25.2,26.0,1008.1,,,94,7.7,280,,1.0,,,2.0,,75,500,2015-02-05 08:00:00,2015,2
186050,1423101600,26.0,26.0,26.0,1008.1,,,88,7.2,290,,2.0,,,,,75,500,2015-02-05 09:00:00,2015,2
186051,1423105200,26.0,26.0,26.0,1007.4,,,88,8.2,290,,2.0,,,,,40,500,2015-02-05 10:00:00,2015,2
186052,1423108800,26.39,26.0,27.0,1007.1,,,83,7.2,290,,2.0,,,,,40,500,2015-02-05 11:00:00,2015,2
186053,1423112400,27.88,27.8,28.0,1006.1,,,78,7.7,290,,1.0,3.0,,,,40,500,2015-02-05 12:00:00,2015,2
186054,1423116000,27.9,27.8,28.0,1006.1,,,78,9.3,290,,1.0,3.0,,,,40,500,2015-02-05 13:00:00,2015,2
186055,1423119600,27.88,27.8,28.0,1005.1,,,78,7.2,270,,1.0,3.0,,,,40,500,2015-02-05 14:00:00,2015,2
186056,1423123200,28.0,28.0,28.0,1004.1,,,78,9.3,270,,,,,,,40,802,2015-02-05 15:00:00,2015,2
186057,1423126800,28.0,28.0,28.0,1003.6,,,80,7.2,280,,,,,,,40,802,2015-02-05 16:00:00,2015,2
186058,1423130400,27.21,26.0,28.0,1005.0,,,88,10.3,280,,,,,,,75,501,2015-02-05 17:00:00,2015,2
186059,1423134000,24.73,24.0,25.2,1006.0,,,100,10.8,290,,,,,,,75,803,2015-02-05 18:00:00,2015,2
186060,1423137600,25.1,25.0,25.2,1006.1,,,94,6.7,270,,,,,,,75,501,2015-02-05 19:00:00,2015,2
186061,1423141200,24.73,24.0,25.2,1007.1,,,100,7.7,280,,,,,,,75,500,2015-02-05 20:00:00,2015,2
186062,1423144800,26.0,26.0,26.0,1007.1,,,94,8.2,280,,7.0,,,,,75,501,2015-02-05 21:00:00,2015,2
186063,1423148400,25.0,24.0,26.0,1006.1,,,100,12.3,310,,7.0,,,,,75,501,2015-02-05 22:00:00,2015,2
186064,1423152000,26.0,26.0,26.0,1006.1,,,88,7.2,280,,7.0,,,,,75,501,2015-02-05 23:00:00,2015,2
186065,1423155600,26.3,26.0,26.5,1006.1,,,88,10.8,290,,0.9,7.1,,,,75,500,2015-02-06 00:00:00,2015,2
186066,1423159200,26.75,26.5,27.0,1005.1,,,83,7.7,280,,0.9,7.1,,,,75,500,2015-02-06 01:00:00,2015,2
186067,1423162800,26.7,26.5,27.0,1005.1,,,83,6.2,280,,0.9,7.1,,,,75,500,2015-02-06 02:00:00,2015,2
186068,1423166400,26.76,26.6,27.0,1005.0,,,83,1.0,360,,,,,,,75,803,2015-02-06 03:00:00,2015,2
186069,1423170000,26.8,26.6,27.0,1005.1,,,78,4.1,290,,,,,,,75,500,2015-02-06 04:00:00,2015,2
186070,1423173600,26.36,26.0,26.6,1005.1,,,88,4.6,290,,,,,,,75,500,2015-02-06 05:00:00,2015,2
186071,1423177200,27.36,27.0,27.6,1005.1,,,78,5.7,270,,,,,34.0,,75,803,2015-02-06 06:00:00,2015,2
186072,1423180800,27.8,27.6,28.0,1005.3,,,80,5.1,280,,,,,34.0,,20,801,2015-02-06 07:00:00,2015,2
186073,1423184400,27.76,27.6,28.0,1006.1,,,74,5.1,280,,,,,34.0,,20,801,2015-02-06 08:00:00,2015,2
186074,1423188000,25.52,22.6,30.0,1006.1,,,70,5.1,280,,,,,,,20,801,2015-02-06 09:00:00,2015,2
186075,1423191600,25.8,22.6,29.0,1006.5,,,74,6.7,280,,,,,,,20,801,2015-02-06 10:00:00,2015,2
186076,1423195200,25.52,22.6,30.0,1006.1,,,66,6.2,280,,,,,,,20,801,2015-02-06 11:00:00,2015,2
186077,1423198800,30.39,30.0,31.0,1006.1,,,62,6.7,280,,,,,,,20,801,2015-02-06 12:00:00,2015,2
186078,1423202400,30.0,30.0,30.0,1005.0,,,65,5.1,290,,,,,,,20,801,2015-02-06 13:00:00,2015,2
186079,1423206000,30.0,30.0,30.0,1004.1,,,74,3.1,250,,,,,,,20,801,2015-02-06 14:00:00,2015,2
186080,1423209600,28.76,28.6,29.0,1004.1,,,74,3.1,260,,,,,,,75,803,2015-02-06 15:00:00,2015,2
186081,1423213200,28.8,28.6,29.0,1003.5,,,76,2.1,250,,,,,,,40,802,2015-02-06 16:00:00,2015,2
186082,1423216800,28.36,28.0,28.6,1004.1,,,78,1.5,250,,,,,,,75,803,2015-02-06 17:00:00,2015,2
186083,1423220400,27.88,27.8,28.0,1005.1,,,78,2.6,250,,,,,,,75,803,2015-02-06 18:00:00,2015,2
186084,1423224000,27.9,27.8,28.0,1004.8,,,81,1.0,250,,,,,,,40,802,2015-02-06 19:00:00,2015,2
186085,1423227600,27.48,27.0,27.8,1005.1,,,83,2.1,70,,,,,,,40,802,2015-02-06 20:00:00,2015,2
186086,1423231200,26.48,26.0,26.8,1006.1,,,88,1.5,60,,,,,,,40,802,2015-02-06 21:00:00,2015,2
186087,1423234800,26.9,26.8,27.0,1006.1,,,83,2.1,80,,,,,,,40,802,2015-02-06 22:00:00,2015,2
186088,1423238400,26.88,26.8,27.0,1006.1,,,83,1.5,30,,,,,,,40,802,2015-02-06 23:00:00,2015,2
186089,1423242000,24.15,23.6,25.0,1006.1,,,94,8.2,260,,,9.9,,,,75,201,2015-02-07 00:00:00,2015,2
186090,1423242000,24.15,23.6,25.0,1006.1,,,94,8.2,260,,,9.9,,,,75,521,2015-02-07 00:00:00,2015,2
186091,1423245600,23.8,23.6,24.0,1005.5,,,96,1.5,270,,,9.9,,,,40,201,2015-02-07 01:00:00,2015,2
186092,1423249200,23.76,23.6,24.0,1005.1,,,94,2.34,10,,,9.9,,,,75,803,2015-02-07 02:00:00,2015,2
186093,1423252800,24.12,24.0,24.2,1005.1,,,94,2.5,29,,,,,,,75,803,2015-02-07 03:00:00,2015,2
186094,1423256400,24.1,24.0,24.2,1005.3,,,96,2.79,36,,0.0,,,,,40,802,2015-02-07 04:00:00,2015,2
186095,1423260000,24.12,24.0,24.2,1004.1,,,94,3.3,29,,,,,,,40,802,2015-02-07 05:00:00,2015,2
186096,1423263600,24.85,24.0,25.4,1005.1,,,100,3.68,25,,,,,9.9,,40,802,2015-02-07 06:00:00,2015,2
186097,1423267200,25.2,25.0,25.4,1005.1,,,90,1.5,50,,,,,9.9,,40,802,2015-02-07 07:00:00,2015,2
186098,1423270800,26.03,25.4,27.0,1006.1,,,83,1.0,60,,,,,9.9,,40,802,2015-02-07 08:00:00,2015,2
186099,1423274400,28.48,28.0,28.8,1006.1,,,78,2.1,70,,,,,,,40,802,2015-02-07 09:00:00,2015,2
186100,1423278000,28.9,28.8,29.0,1005.4,,,76,2.1,120,,,,,,,40,802,2015-02-07 10:00:00,2015,2
186101,1423281600,29.67,28.8,31.0,1005.1,,,66,2.1,340,,,,,,,40,802,2015-02-07 11:00:00,2015,2
186102,1423285200,31.24,31.0,31.4,1004.1,,,66,6.7,310,,,,,,,40,802,2015-02-07 12:00:00,2015,2
186103,1423288800,31.2,31.0,31.4,1003.1,,,68,4.6,290,,,,,,,40,802,2015-02-07 13:00:00,2015,2
186104,1423292400,31.24,31.0,31.4,1003.1,,,70,4.1,260,,,,,,,40,802,2015-02-07 14:00:00,2015,2
186105,1423296000,31.24,31.0,31.4,1003.1,,,70,3.6,280,,,,,,,40,802,2015-02-07 15:00:00,2015,2
186106,1423299600,31.2,31.0,31.4,1002.0,,,62,5.1,320,,,,,,,40,802,2015-02-07 16:00:00,2015,2
186107,1423303200,30.85,30.0,31.4,1003.1,,,66,5.7,320,,,,,,,40,802,2015-02-07 17:00:00,2015,2
186108,1423306800,28.76,28.6,29.0,1004.1,,,70,6.2,330,,,,,,,40,802,2015-02-07 18:00:00,2015,2
186109,1423310400,28.8,28.6,29.0,1004.0,,,83,2.48,276,,,,,,,40,802,2015-02-07 19:00:00,2015,2
186110,1423314000,28.36,28.0,28.6,1005.1,,,83,3.8,267,,,,,,,20,801,2015-02-07 20:00:00,2015,2
186111,1423317600,28.12,28.0,28.2,1005.1,,,83,4.38,273,,,,,,,20,801,2015-02-07 21:00:00,2015,2
186112,1423321200,28.1,28.0,28.2,1005.8,,,76,3.6,270,,,,,,,40,802,2015-02-07 22:00:00,2015,2
186113,1423324800,28.12,28.0,28.2,1005.1,,,78,2.6,300,,,,,,,40,802,2015-02-07 23:00:00,2015,2
186114,1423328400,26.52,26.2,27.0,1005.1,,,88,2.1,250,,,,,,,40,211,2015-02-08 00:00:00,2015,2
186115,1423332000,26.1,26.0,26.2,1004.7,,,90,5.7,250,,,,,,,40,211,2015-02-08 01:00:00,2015,2
186116,1423335600,26.11,26.0,26.2,1005.1,,,94,2.6,250,,,,,,,40,211,2015-02-08 02:00:00,2015,2
186117,1423339200,26.9,26.8,27.0,1003.6,,,88,5.1,260,,0.8,,,,,40,211,2015-02-08 03:00:00,2015,2
186118,1423339200,26.9,26.8,27.0,1003.6,,,88,5.1,260,,0.8,,,,,40,500,2015-02-08 03:00:00,2015,2
186119,1423342800,26.8,26.8,26.8,1003.6,,,88,5.1,260,,0.8,,,,,40,211,2015-02-08 04:00:00,2015,2
186120,1423342800,26.8,26.8,26.8,1003.6,,,88,5.1,260,,0.8,,,,,40,500,2015-02-08 04:00:00,2015,2
186121,1423346400,26.48,26.0,26.8,1004.1,,,88,5.1,280,,0.8,,,,,40,201,2015-02-08 05:00:00,2015,2
186122,1423346400,26.48,26.0,26.8,1004.1,,,88,5.1,280,,0.8,,,,,40,521,2015-02-08 05:00:00,2015,2
186123,1423350000,26.12,26.0,26.2,1005.1,,,88,5.1,260,,1.0,,,2.0,,40,501,2015-02-08 06:00:00,2015,2
186124,1423353600,26.1,26.0,26.2,1005.1,,,88,6.2,280,,1.0,,,2.0,,40,500,2015-02-08 07:00:00,2015,2
186125,1423357200,26.52,26.2,27.0,1006.1,,,83,4.6,270,,1.0,,,2.0,,75,500,2015-02-08 08:00:00,2015,2
186126,1423360800,27.88,27.8,28.0,1006.1,,,83,4.1,270,,,,,,,75,803,2015-02-08 09:00:00,2015,2
186127,1423364400,27.9,27.8,28.0,1005.1,,,83,3.1,260,,,,,,,40,802,2015-02-08 10:00:00,2015,2
186128,1423368000,28.27,27.8,29.0,1005.1,,,74,4.6,260,,,,,,,40,802,2015-02-08 11:00:00,2015,2
186129,1423371600,29.12,29.0,29.2,1005.1,,,74,5.7,270,,,,,,,40,802,2015-02-08 12:00:00,2015,2
186130,1423375200,29.1,29.0,29.2,1003.1,,,79,4.1,270,,,,,,,40,802,2015-02-08 13:00:00,2015,2
186131,1423378800,29.12,29.0,29.2,1003.1,,,79,4.6,260,,,,,,,40,802,2015-02-08 14:00:00,2015,2
186132,1423382400,28.39,28.0,29.0,1002.0,,,74,7.7,270,,,,,,,75,803,2015-02-08 15:00:00,2015,2
186133,1423386000,28.0,28.0,28.0,1002.0,,,74,8.7,270,,,,,,,40,802,2015-02-08 16:00:00,2015,2
186134,1423389600,28.0,28.0,28.0,1002.0,,,74,4.1,270,,,,,,,75,803,2015-02-08 17:00:00,2015,2
186135,1423393200,27.76,27.6,28.0,1003.1,,,78,6.7,270,,,,,,,75,803,2015-02-08 18:00:00,2015,2
186136,1423396800,27.8,27.6,28.0,1004.1,,,78,6.2,270,,,,,,,75,803,2015-02-08 19:00:00,2015,2
186137,1423400400,27.76,27.6,28.0,1004.1,,,74,6.7,280,,,,,,,75,803,2015-02-08 20:00:00,2015,2
186138,1423404000,27.76,27.6,28.0,1005.1,,,74,7.7,280,,,,,,,40,802,2015-02-08 21:00:00,2015,2
186139,1423407600,27.8,27.6,28.0,1005.1,,,78,7.2,290,,,,,,,40,802,2015-02-08 22:00:00,2015,2
186140,1423411200,27.76,27.6,28.0,1006.1,,,78,6.7,290,,,,,,,40,802,2015-02-08 23:00:00,2015,2
186141,1423414800,27.76,27.6,28.0,1004.1,,,78,8.2,290,,,,,,,40,802,2015-02-09 00:00:00,2015,2
186142,1423418400,27.8,27.6,28.0,1003.1,,,78,6.7,290,,,,,,,20,801,2015-02-09 01:00:00,2015,2
186143,1423422000,27.36,27.0,27.6,1003.1,,,78,6.2,290,,,,,,,40,802,2015-02-09 02:00:00,2015,2
186144,1423425600,26.67,26.0,27.2,1003.1,,,83,5.1,290,,,,,,,20,801,2015-02-09 03:00:00,2015,2
186145,1423429200,27.1,27.0,27.2,1003.1,,,78,4.6,310,,,,,,,20,801,2015-02-09 04:00:00,2015,2
186146,1423432800,27.12,27.0,27.2,1003.1,,,78,4.1,300,,,,,,,20,801,2015-02-09 05:00:00,2015,2
186147,1423436400,27.48,27.0,27.8,1004.1,,,78,5.1,270,,,,,,,40,802,2015-02-09 06:00:00,2015,2
186148,1423440000,27.9,27.8,28.0,1004.9,,,77,5.1,290,,,,,0.0,,20,801,2015-02-09 07:00:00,2015,2
186149,1423443600,27.88,27.8,28.0,1006.1,,,78,2.6,300,,,,,,,75,803,2015-02-09 08:00:00,2015,2
186150,1423447200,29.0,29.0,29.0,1006.1,,,70,2.1,270,,,,,,,75,803,2015-02-09 09:00:00,2015,2
186151,1423450800,29.0,29.0,29.0,1006.1,,,70,3.6,260,,,,,,,75,803,2015-02-09 10:00:00,2015,2
