index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
190375,1438484400,27.0,27.0,27.0,1012.7,,,78,5.1,120,,,,,,,40,802,2015-08-02 10:00:00,2015,8
190376,1438488000,27.39,27.0,28.0,1012.9,,,74,7.7,120,,,,,,,40,802,2015-08-02 11:00:00,2015,8
190377,1438491600,28.24,28.0,28.4,1011.9,,,74,8.2,110,,,,,,,40,802,2015-08-02 12:00:00,2015,8
190378,1438495200,28.2,28.0,28.4,1011.4,,,70,5.1,120,,,,,,,20,801,2015-08-02 13:00:00,2015,8
190379,1438498800,28.24,28.0,28.4,1010.8,,,74,8.2,120,,,,,,,40,802,2015-08-02 14:00:00,2015,8
190380,1438502400,27.39,27.0,28.0,1010.8,,,74,9.3,130,,,,,,,40,802,2015-08-02 15:00:00,2015,8
190381,1438506000,27.0,27.0,27.0,1010.8,,,74,8.2,130,,,,,,,40,802,2015-08-02 16:00:00,2015,8
190382,1438509600,26.61,26.0,27.0,1011.9,,,78,7.7,130,,,,,,,40,802,2015-08-02 17:00:00,2015,8
190383,1438513200,25.76,25.6,26.0,1011.9,,,78,7.2,130,,,,,,,20,801,2015-08-02 18:00:00,2015,8
190384,1438516800,25.8,25.6,26.0,1012.9,,,78,7.2,130,,,,,,,40,802,2015-08-02 19:00:00,2015,8
190385,1438520400,25.36,25.0,25.6,1012.9,,,83,3.6,130,,,,,,,40,802,2015-08-02 20:00:00,2015,8
190386,1438524000,25.18,25.0,25.3,1013.9,,,88,5.1,140,,,,,,,20,801,2015-08-02 21:00:00,2015,8
190387,1438527600,25.15,25.0,25.3,1013.2,,,83,2.6,140,,,,,,,40,802,2015-08-02 22:00:00,2015,8
190388,1438531200,25.18,25.0,25.3,1013.9,,,83,4.1,140,,,,,,,40,802,2015-08-02 23:00:00,2015,8
190389,1438534800,25.06,25.0,25.1,1012.9,,,83,4.1,130,,,,,,,75,803,2015-08-03 00:00:00,2015,8
190390,1438538400,25.05,25.0,25.1,1012.9,,,83,3.6,130,,,,,,,40,802,2015-08-03 01:00:00,2015,8
190391,1438542000,25.06,25.0,25.1,1013.0,,,83,3.6,120,,,,,,,40,802,2015-08-03 02:00:00,2015,8
190392,1438545600,24.88,24.8,25.0,1012.9,,,83,2.1,130,,,,,,,40,802,2015-08-03 03:00:00,2015,8
190393,1438549200,24.9,24.8,25.0,1012.9,,,83,2.1,120,,,,,,,40,802,2015-08-03 04:00:00,2015,8
190394,1438552800,24.88,24.8,25.0,1013.0,,,83,3.6,130,,,,,,,40,802,2015-08-03 05:00:00,2015,8
190395,1438556400,25.18,25.0,25.3,1013.9,,,78,5.1,140,,,,,,,40,802,2015-08-03 06:00:00,2015,8
190396,1438560000,25.15,25.0,25.3,1013.9,,,78,5.1,130,,,,,,,40,802,2015-08-03 07:00:00,2015,8
190397,1438563600,25.97,25.3,27.0,1014.9,,,69,7.2,120,,,,,,,40,802,2015-08-03 08:00:00,2015,8
190398,1438567200,27.61,27.0,28.0,1014.9,,,69,7.2,140,,,,,,,20,801,2015-08-03 09:00:00,2015,8
190399,1438570800,28.0,28.0,28.0,1014.5,,,63,4.6,120,,,,,,,20,801,2015-08-03 10:00:00,2015,8
190400,1438574400,28.0,28.0,28.0,1013.9,,,65,5.7,140,,,,,,,40,802,2015-08-03 11:00:00,2015,8
190401,1438578000,28.24,28.0,28.4,1012.9,,,65,7.2,150,,,,,,,40,802,2015-08-03 12:00:00,2015,8
190402,1438581600,27.7,27.0,28.4,1012.4,,,66,4.6,130,,,,,,,20,801,2015-08-03 13:00:00,2015,8
190403,1438585200,28.24,28.0,28.4,1011.9,,,65,8.2,150,,,,,,,40,802,2015-08-03 14:00:00,2015,8
190404,1438588800,26.76,26.6,27.0,1011.9,,,69,8.2,150,,,,,,,40,802,2015-08-03 15:00:00,2015,8
190405,1438592400,26.8,26.6,27.0,1010.9,,,69,4.6,140,,,,,,,20,801,2015-08-03 16:00:00,2015,8
190406,1438596000,26.36,26.0,26.6,1011.9,,,69,7.7,140,,,,,,,40,802,2015-08-03 17:00:00,2015,8
190407,1438599600,25.0,25.0,25.0,1011.9,,,73,5.7,140,,,,,,,20,801,2015-08-03 18:00:00,2015,8
190408,1438603200,25.0,25.0,25.0,1011.6,,,74,2.6,130,,,,,,,20,801,2015-08-03 19:00:00,2015,8
190409,1438606800,25.0,25.0,25.0,1012.9,,,73,5.1,130,,,,,,,20,801,2015-08-03 20:00:00,2015,8
190410,1438610400,24.76,24.6,25.0,1012.9,,,73,4.1,140,,,,,,,20,801,2015-08-03 21:00:00,2015,8
190411,1438614000,24.8,24.6,25.0,1012.9,,,78,2.1,140,,,,,,,20,801,2015-08-03 22:00:00,2015,8
190412,1438617600,24.76,24.6,25.0,1012.9,,,73,4.6,140,,,,,,,20,801,2015-08-03 23:00:00,2015,8
190413,1438621200,24.52,24.2,25.0,1012.9,,,73,4.6,140,,,,,,,20,801,2015-08-04 00:00:00,2015,8
190414,1438624800,24.1,24.0,24.2,1012.5,,,76,2.1,150,,,,,,,20,801,2015-08-04 01:00:00,2015,8
190415,1438628400,24.12,24.0,24.2,1012.0,,,69,3.1,130,,,,,,,20,801,2015-08-04 02:00:00,2015,8
190416,1438632000,24.0,24.0,24.0,1011.9,,,73,2.6,110,,,,,,,20,801,2015-08-04 03:00:00,2015,8
190417,1438635600,24.0,24.0,24.0,1011.9,,,73,3.6,120,,,,,,,20,801,2015-08-04 04:00:00,2015,8
190418,1438639200,24.0,24.0,24.0,1012.9,,,73,2.6,120,,,,,,,40,802,2015-08-04 05:00:00,2015,8
190419,1438642800,24.85,24.0,25.4,1012.9,,,73,2.6,120,,,,,,,40,802,2015-08-04 06:00:00,2015,8
190420,1438646400,25.7,25.4,26.0,1013.4,,,68,3.6,120,,,,,,,20,801,2015-08-04 07:00:00,2015,8
190421,1438650000,25.64,25.4,26.0,1013.9,,,65,6.2,120,,,,,,,40,802,2015-08-04 08:00:00,2015,8
190422,1438653600,27.42,27.0,27.7,1013.9,,,61,7.7,130,,,,,,,40,802,2015-08-04 09:00:00,2015,8
190423,1438657200,27.85,27.7,28.0,1013.9,,,61,6.7,110,,,,,,,20,801,2015-08-04 10:00:00,2015,8
190424,1438660800,27.82,27.7,28.0,1012.9,,,58,6.7,100,,,,,,,20,801,2015-08-04 11:00:00,2015,8
190425,1438664400,27.82,27.7,28.0,1012.9,,,61,6.7,120,,,,,,,40,802,2015-08-04 12:00:00,2015,8
190426,1438668000,27.85,27.7,28.0,1011.2,,,63,6.2,120,,,,,,,20,801,2015-08-04 13:00:00,2015,8
190427,1438671600,27.42,27.0,27.7,1010.8,,,65,7.7,120,,,,,,,20,801,2015-08-04 14:00:00,2015,8
190428,1438675200,26.82,26.7,27.0,1010.2,,,65,7.7,140,,,,,,,20,801,2015-08-04 15:00:00,2015,8
190429,1438678800,26.85,26.7,27.0,1010.1,,,64,3.6,130,,,,,,,20,801,2015-08-04 16:00:00,2015,8
190430,1438682400,26.42,26.0,26.7,1010.8,,,65,6.7,130,,,,,,,20,801,2015-08-04 17:00:00,2015,8
190431,1438686000,24.64,24.4,25.0,1011.9,,,69,4.1,140,,,,,,,1,800,2015-08-04 18:00:00,2015,8
190432,1438689600,24.2,24.0,24.4,1011.9,,,73,3.1,130,,,,,,,1,800,2015-08-04 19:00:00,2015,8
190433,1438693200,24.24,24.0,24.4,1012.9,,,78,3.1,120,,,,,,,20,801,2015-08-04 20:00:00,2015,8
190434,1438696800,23.76,23.6,24.0,1012.9,,,78,2.1,120,,,,,,,20,801,2015-08-04 21:00:00,2015,8
190435,1438700400,23.8,23.6,24.0,1012.4,,,83,1.0,140,,,,,,,20,801,2015-08-04 22:00:00,2015,8
190436,1438704000,23.36,23.0,23.6,1011.9,,,83,1.0,170,,,,,,,40,802,2015-08-04 23:00:00,2015,8
190437,1438707600,24.52,24.2,25.0,1011.9,,,73,2.6,100,,,,,,,40,802,2015-08-05 00:00:00,2015,8
190438,1438711200,24.1,24.0,24.2,1011.7,,,80,2.1,110,,,,,,,20,801,2015-08-05 01:00:00,2015,8
190439,1438714800,24.1,24.0,24.2,1011.9,,,78,2.6,150,,,,,,,20,801,2015-08-05 02:00:00,2015,8
190440,1438718400,22.8,22.8,22.8,1011.5,,,85,4.98,110,,,,,,,40,802,2015-08-05 03:00:00,2015,8
190441,1438722000,22.9,22.8,23.0,1011.5,,,85,5.04,112,,,,,,,40,802,2015-08-05 04:00:00,2015,8
190442,1438725600,22.48,22.0,22.8,1012.0,,,83,4.75,105,,,,,,,40,802,2015-08-05 05:00:00,2015,8
190443,1438729200,23.94,22.0,25.2,1011.9,,,83,1.5,10,,,,,,,40,802,2015-08-05 06:00:00,2015,8
190444,1438732800,25.1,25.0,25.2,1012.9,,,69,4.6,100,,,,,,,20,801,2015-08-05 07:00:00,2015,8
190445,1438736400,25.52,25.2,26.0,1012.9,,,65,5.7,100,,,,,,,20,801,2015-08-05 08:00:00,2015,8
190446,1438740000,27.06,27.0,27.1,1012.9,,,61,6.7,110,,,,,,,1,800,2015-08-05 09:00:00,2015,8
190447,1438743600,27.05,27.0,27.1,1012.6,,,62,5.1,100,,,,,,,20,801,2015-08-05 10:00:00,2015,8
190448,1438747200,27.06,27.0,27.1,1011.9,,,57,6.7,110,,,,,,,1,800,2015-08-05 11:00:00,2015,8
190449,1438750800,27.64,27.4,28.0,1010.8,,,58,6.2,110,,,,,,,1,800,2015-08-05 12:00:00,2015,8
190450,1438754400,27.2,27.0,27.4,1010.2,,,61,4.6,110,,,,,,,4,800,2015-08-05 13:00:00,2015,8
190451,1438758000,27.24,27.0,27.4,1009.1,,,61,4.1,140,,,,,,,20,801,2015-08-05 14:00:00,2015,8
190452,1438761600,26.64,26.4,27.0,1010.2,,,61,5.7,140,,,,,,,20,801,2015-08-05 15:00:00,2015,8
190453,1438765200,26.2,26.0,26.4,1009.8,,,66,3.6,120,,,,,,,20,801,2015-08-05 16:00:00,2015,8
190454,1438768800,26.24,26.0,26.4,1010.2,,,65,4.6,150,,,,,,,20,801,2015-08-05 17:00:00,2015,8
190455,1438772400,24.7,24.5,25.0,1010.8,,,73,4.1,130,,,,,,,20,801,2015-08-05 18:00:00,2015,8
190456,1438776000,24.75,24.5,25.0,1011.4,,,78,3.1,120,,,,,,,0,800,2015-08-05 19:00:00,2015,8
190457,1438779600,24.3,24.0,24.5,1011.9,,,78,4.1,120,,,,,,,20,801,2015-08-05 20:00:00,2015,8
190458,1438783200,24.12,24.0,24.2,1011.9,,,78,3.6,120,,,,,,,20,801,2015-08-05 21:00:00,2015,8
190459,1438786800,24.1,24.0,24.2,1011.4,,,80,2.6,130,,,,,,,0,800,2015-08-05 22:00:00,2015,8
190460,1438790400,24.12,24.0,24.2,1011.9,,,78,2.6,140,,,,,,,20,801,2015-08-05 23:00:00,2015,8
190461,1438794000,24.7,24.5,25.0,1010.8,,,73,2.1,120,,,,,,,40,802,2015-08-06 00:00:00,2015,8
190462,1438797600,24.75,24.5,25.0,1010.8,,,73,3.6,120,,,,,,,40,802,2015-08-06 01:00:00,2015,8
190463,1438801200,24.3,24.0,24.5,1010.8,,,78,2.6,130,,,,,,,75,803,2015-08-06 02:00:00,2015,8
190464,1438804800,23.58,23.3,24.0,1011.0,,,78,2.6,350,,,,,,,75,803,2015-08-06 03:00:00,2015,8
190465,1438808400,23.15,23.0,23.3,1011.0,,,83,1.5,360,,,,,,,75,803,2015-08-06 04:00:00,2015,8
190466,1438812000,23.18,23.0,23.3,1010.8,,,83,2.1,330,,,,,,,75,803,2015-08-06 05:00:00,2015,8
190467,1438815600,23.0,23.0,23.0,1011.9,,,83,2.1,10,,,,,,,75,803,2015-08-06 06:00:00,2015,8
190468,1438819200,23.0,23.0,23.0,1012.0,,,87,1.0,210,,,,,,,40,500,2015-08-06 07:00:00,2015,8
190469,1438822800,23.39,23.0,24.0,1012.9,,,83,1.5,30,,,,,,,75,803,2015-08-06 08:00:00,2015,8
190470,1438826400,26.97,26.0,27.6,1012.9,,,78,2.6,90,,,,,,,40,802,2015-08-06 09:00:00,2015,8
190471,1438830000,27.3,27.0,27.6,1011.9,,,68,4.6,110,,0.0,,,,,40,802,2015-08-06 10:00:00,2015,8
190472,1438833600,27.76,27.6,28.0,1011.0,,,65,7.2,110,,,,,,,40,802,2015-08-06 11:00:00,2015,8
190473,1438837200,27.76,27.6,28.0,1010.0,,,65,6.7,110,,,,,,,40,802,2015-08-06 12:00:00,2015,8
190474,1438840800,27.8,27.6,28.0,1009.2,,,70,5.1,120,,,0.0,,,,20,801,2015-08-06 13:00:00,2015,8
190475,1438844400,27.36,27.0,27.6,1009.1,,,69,7.2,120,,,,,,,20,801,2015-08-06 14:00:00,2015,8
190476,1438848000,26.82,26.7,27.0,1009.1,,,69,7.2,120,,,,,,,20,801,2015-08-06 15:00:00,2015,8
190477,1438851600,26.35,26.0,26.7,1008.6,,,74,7.2,120,,,,,,,10,800,2015-08-06 16:00:00,2015,8
190478,1438855200,26.42,26.0,26.7,1009.0,,,73,6.7,120,,,,,,,20,801,2015-08-06 17:00:00,2015,8
190479,1438858800,25.06,25.0,25.1,1009.0,,,83,6.2,110,,,,,,,20,801,2015-08-06 18:00:00,2015,8
190480,1438862400,25.05,25.0,25.1,1010.2,,,83,5.1,120,,,,,,,20,801,2015-08-06 19:00:00,2015,8
190481,1438866000,25.06,25.0,25.1,1010.8,,,83,3.6,110,,,,,,,20,801,2015-08-06 20:00:00,2015,8
190482,1438869600,24.88,24.8,25.0,1010.8,,,83,2.6,100,,,,,,,20,801,2015-08-06 21:00:00,2015,8
190483,1438873200,24.9,24.8,25.0,1010.5,,,88,2.6,110,,,,,,,40,802,2015-08-06 22:00:00,2015,8
190484,1438876800,24.88,24.8,25.0,1010.8,,,83,2.6,110,,,,,,,75,803,2015-08-06 23:00:00,2015,8
190485,1438880400,24.94,24.9,25.0,1010.2,,,83,5.1,100,,,,,,,75,803,2015-08-07 00:00:00,2015,8
190486,1438884000,24.95,24.9,25.0,1010.0,,,83,4.1,100,,,,,,,75,803,2015-08-07 01:00:00,2015,8
190487,1438887600,24.15,23.0,24.9,1010.0,,,83,3.1,10,,,,,,,75,803,2015-08-07 02:00:00,2015,8
190488,1438891200,21.82,21.7,22.0,1010.0,,,83,2.6,20,,,,,,,75,803,2015-08-07 03:00:00,2015,8
190489,1438894800,21.85,21.7,22.0,1010.0,,,83,1.0,100,,,,,,,40,802,2015-08-07 04:00:00,2015,8
190490,1438898400,21.42,21.0,21.7,1010.0,,,82,1.0,0,,,,,,,36,802,2015-08-07 05:00:00,2015,8
190491,1438902000,22.27,21.0,23.1,1010.8,,,82,3.6,40,,,,,,,1,800,2015-08-07 06:00:00,2015,8
190492,1438905600,23.05,23.0,23.1,1011.2,,,77,1.5,50,,,,,0.0,,20,801,2015-08-07 07:00:00,2015,8
190493,1438909200,24.24,23.1,26.0,1011.9,,,73,2.1,150,,,,,,,20,801,2015-08-07 08:00:00,2015,8
190494,1438912800,27.42,27.0,27.7,1011.9,,,74,5.7,100,,,,,,,1,800,2015-08-07 09:00:00,2015,8
190495,1438916400,27.85,27.7,28.0,1011.9,,,69,5.1,120,,,,,,,20,801,2015-08-07 10:00:00,2015,8
190496,1438920000,27.82,27.7,28.0,1010.8,,,65,4.1,120,,,,,,,40,802,2015-08-07 11:00:00,2015,8
190497,1438923600,28.24,28.0,28.4,1010.2,,,65,4.1,110,,,,,,,40,802,2015-08-07 12:00:00,2015,8
190498,1438927200,28.7,28.4,29.0,1009.1,,,62,4.1,110,,,,,,,40,802,2015-08-07 13:00:00,2015,8
190499,1438930800,28.24,28.0,28.4,1009.1,,,69,5.1,100,,,,,,,40,802,2015-08-07 14:00:00,2015,8
190500,1438934400,27.7,27.5,28.0,1009.1,,,65,5.7,120,,,,,,,40,802,2015-08-07 15:00:00,2015,8
190501,1438938000,27.25,27.0,27.5,1008.5,,,70,6.2,110,,,,,,,40,802,2015-08-07 16:00:00,2015,8
190502,1438941600,26.91,26.0,27.5,1009.0,,,78,6.7,120,,,,,,,40,802,2015-08-07 17:00:00,2015,8
190503,1438945200,25.76,25.6,26.0,1010.0,,,78,6.7,120,,,,,,,40,802,2015-08-07 18:00:00,2015,8
190504,1438948800,25.8,25.6,26.0,1010.0,,,84,7.7,110,,,,,,,40,802,2015-08-07 19:00:00,2015,8
190505,1438952400,25.36,25.0,25.6,1011.0,,,83,6.7,110,,,,,,,20,801,2015-08-07 20:00:00,2015,8
190506,1438956000,24.94,24.9,25.0,1011.0,,,83,5.7,110,,,,,,,20,801,2015-08-07 21:00:00,2015,8
190507,1438959600,24.95,24.9,25.0,1011.2,,,87,3.1,120,,,,,,,20,801,2015-08-07 22:00:00,2015,8
190508,1438963200,24.94,24.9,25.0,1011.9,,,83,3.6,120,,,,,,,20,801,2015-08-07 23:00:00,2015,8
190509,1438966800,25.0,25.0,25.0,1011.9,,,83,4.1,120,,,,,,,40,802,2015-08-08 00:00:00,2015,8
190510,1438970400,25.0,25.0,25.0,1011.2,,,85,3.1,120,,,,,,,20,801,2015-08-08 01:00:00,2015,8
190511,1438974000,25.0,25.0,25.0,1011.0,,,83,3.1,130,,,,,,,40,802,2015-08-08 02:00:00,2015,8
190512,1438977600,24.94,24.9,25.0,1010.8,,,83,3.6,110,,,,,,,40,802,2015-08-08 03:00:00,2015,8
190513,1438981200,24.95,24.9,25.0,1010.8,,,86,3.1,100,,,,,,,20,801,2015-08-08 04:00:00,2015,8
190514,1438984800,24.54,24.0,24.9,1011.9,,,83,2.1,340,,,,,,,40,802,2015-08-08 05:00:00,2015,8
190515,1438988400,23.67,23.0,24.1,1011.9,,,88,2.6,10,,,,,,,75,701,2015-08-08 06:00:00,2015,8
190516,1438992000,24.05,24.0,24.1,1012.8,,,83,1.0,360,,,,,,,40,802,2015-08-08 07:00:00,2015,8
190517,1438995600,24.85,24.1,26.0,1014.0,,,78,4.05,99,,,,,,,20,801,2015-08-08 08:00:00,2015,8
190518,1438999200,27.61,27.0,28.0,1013.9,,,74,3.1,100,,,,,,,20,801,2015-08-08 09:00:00,2015,8
190519,1439002800,28.0,28.0,28.0,1013.2,,,72,5.7,100,,,,,,,20,801,2015-08-08 10:00:00,2015,8
190520,1439006400,28.0,28.0,28.0,1012.9,,,69,7.2,110,,,,,,,20,801,2015-08-08 11:00:00,2015,8
190521,1439010000,28.24,28.0,28.4,1011.9,,,69,6.7,120,,,,,,,20,801,2015-08-08 12:00:00,2015,8
190522,1439013600,28.2,28.0,28.4,1011.4,,,66,6.2,110,,,,,,,20,801,2015-08-08 13:00:00,2015,8
190523,1439017200,28.24,28.0,28.4,1010.8,,,69,6.7,110,,,,,,,20,801,2015-08-08 14:00:00,2015,8
190524,1439020800,27.64,27.4,28.0,1010.8,,,69,7.2,130,,,,,,,20,801,2015-08-08 15:00:00,2015,8
190525,1439024400,27.2,27.0,27.4,1010.8,,,74,7.7,130,,,,,,,20,801,2015-08-08 16:00:00,2015,8
190526,1439028000,26.85,26.0,27.4,1011.9,,,78,6.7,130,,,,,,,20,801,2015-08-08 17:00:00,2015,8
190527,1439031600,25.88,25.8,26.0,1011.9,,,83,6.2,120,,,,,,,20,801,2015-08-08 18:00:00,2015,8
190528,1439035200,25.9,25.8,26.0,1012.2,,,84,4.1,110,,,,,,,20,801,2015-08-08 19:00:00,2015,8
190529,1439038800,25.88,25.8,26.0,1012.9,,,78,4.6,110,,,,,,,40,802,2015-08-08 20:00:00,2015,8
190530,1439042400,25.7,25.5,26.0,1012.9,,,78,5.1,110,,,,,,,40,802,2015-08-08 21:00:00,2015,8
190531,1439046000,25.75,25.5,26.0,1012.8,,,85,4.6,110,,,,,,,40,802,2015-08-08 22:00:00,2015,8
190532,1439049600,25.7,25.5,26.0,1012.9,,,78,5.7,110,,,,,,,40,802,2015-08-08 23:00:00,2015,8
190533,1439053200,25.52,25.2,26.0,1011.9,,,83,5.7,110,,,,,,,40,802,2015-08-09 00:00:00,2015,8
190534,1439056800,25.1,25.0,25.2,1011.9,,,83,6.7,100,,,,,,,40,802,2015-08-09 01:00:00,2015,8
190535,1439060400,25.11,25.0,25.2,1011.9,,,83,6.2,110,,,,,,,40,802,2015-08-09 02:00:00,2015,8
190536,1439064000,25.0,25.0,25.0,1010.8,,,83,5.1,110,,,,,,,40,802,2015-08-09 03:00:00,2015,8
190537,1439067600,25.0,25.0,25.0,1011.9,,,83,5.7,100,,,,,,,40,802,2015-08-09 04:00:00,2015,8
190538,1439071200,25.0,25.0,25.0,1011.9,,,83,5.7,100,,,,,,,40,802,2015-08-09 05:00:00,2015,8
190539,1439074800,25.79,25.0,26.3,1011.9,,,83,5.7,110,,,,,,,20,801,2015-08-09 06:00:00,2015,8
190540,1439078400,26.15,26.0,26.3,1012.9,,,78,5.1,110,,,,,,,20,801,2015-08-09 07:00:00,2015,8
190541,1439082000,26.58,26.3,27.0,1013.9,,,74,6.2,110,,,,,,,40,802,2015-08-09 08:00:00,2015,8
190542,1439085600,27.36,27.0,27.6,1013.9,,,74,6.2,100,,,,,,,40,802,2015-08-09 09:00:00,2015,8
190543,1439089200,27.3,27.0,27.6,1013.9,,,74,6.2,110,,,,,,,40,802,2015-08-09 10:00:00,2015,8
190544,1439092800,27.76,27.6,28.0,1012.9,,,69,6.7,110,,,,,,,40,802,2015-08-09 11:00:00,2015,8
190545,1439096400,28.0,28.0,28.0,1011.9,,,69,7.2,120,,,,,,,40,802,2015-08-09 12:00:00,2015,8
190546,1439100000,28.0,28.0,28.0,1011.2,,,69,4.6,120,,,,,,,20,801,2015-08-09 13:00:00,2015,8
190547,1439103600,27.61,27.0,28.0,1010.8,,,74,7.7,120,,,,,,,40,802,2015-08-09 14:00:00,2015,8
190548,1439107200,26.88,26.8,27.0,1010.2,,,74,8.2,130,,,,,,,40,802,2015-08-09 15:00:00,2015,8
190549,1439110800,26.9,26.8,27.0,1010.3,,,75,4.6,110,,,,,,,20,801,2015-08-09 16:00:00,2015,8
190550,1439114400,26.48,26.0,26.8,1010.8,,,78,6.7,120,,,,,,,20,801,2015-08-09 17:00:00,2015,8
190551,1439118000,25.66,25.4,26.0,1011.9,,,78,5.7,120,,,,,,,20,801,2015-08-09 18:00:00,2015,8
190552,1439121600,25.7,25.4,26.0,1011.4,,,80,4.1,120,,,,,,,25,802,2015-08-09 19:00:00,2015,8
190553,1439125200,25.24,25.0,25.4,1012.9,,,83,4.6,120,,,,,,,20,801,2015-08-09 20:00:00,2015,8
190554,1439128800,25.12,25.0,25.2,1012.9,,,83,5.1,110,,,,,,,40,802,2015-08-09 21:00:00,2015,8
190555,1439132400,25.1,25.0,25.2,1012.9,,,83,4.6,110,,,,,,,40,802,2015-08-09 22:00:00,2015,8
190556,1439136000,25.12,25.0,25.2,1012.9,,,83,5.1,100,,,,,,,20,801,2015-08-09 23:00:00,2015,8
190557,1439139600,24.7,24.5,25.0,1011.9,,,83,4.6,110,,,,,,,20,801,2015-08-10 00:00:00,2015,8
190558,1439143200,24.75,24.5,25.0,1011.9,,,83,3.1,110,,,,,,,40,802,2015-08-10 01:00:00,2015,8
