,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
187419,1427886000,25.12,25.0,25.2,1008.1,,,83,3.6,10,,0.3,0.3,,,,75,500,2015-04-01 18:00:00,2015,4
187420,1427889600,25.1,25.0,25.2,1008.4,,,88,1.5,20,,0.3,0.3,,,,40,500,2015-04-01 19:00:00,2015,4
187421,1427893200,25.12,25.0,25.2,1009.1,,,88,2.6,310,,0.3,0.3,,,,75,500,2015-04-01 20:00:00,2015,4
187422,1427896800,25.24,25.0,25.4,1009.1,,,88,3.6,280,,15.0,,,,,75,502,2015-04-01 21:00:00,2015,4
187423,1427900400,25.2,25.0,25.4,1010.2,,,100,4.6,310,,15.0,,,,,75,502,2015-04-01 22:00:00,2015,4
187424,1427904000,25.24,25.0,25.4,1010.2,,,94,4.6,300,,15.0,,,,,75,502,2015-04-01 23:00:00,2015,4
187425,1427907600,25.24,25.0,25.4,1009.1,,,88,2.6,260,,5.0,16.0,,,,75,501,2015-04-02 00:00:00,2015,4
187426,1427911200,25.2,25.0,25.4,1007.9,,,94,2.6,260,,5.0,16.0,,,,40,501,2015-04-02 01:00:00,2015,4
187427,1427914800,25.66,25.4,26.0,1008.1,,,88,3.1,270,,5.0,16.0,,,,75,501,2015-04-02 02:00:00,2015,4
187428,1427918400,26.1,26.0,26.2,1007.1,,,88,3.6,260,,0.2,,,,,75,500,2015-04-02 03:00:00,2015,4
187429,1427922000,26.2,26.2,26.2,1006.7,,,87,3.6,260,,0.2,,,,,40,500,2015-04-02 04:00:00,2015,4
187430,1427925600,26.11,26.0,26.2,1008.1,,,88,3.6,260,,0.2,,,,,75,500,2015-04-02 05:00:00,2015,4
187431,1427929200,26.12,26.0,26.2,1008.1,,,88,2.6,260,,,,,16.0,,75,803,2015-04-02 06:00:00,2015,4
187432,1427932800,26.1,26.0,26.2,1008.4,,,92,2.75,267,,,,,16.0,,40,802,2015-04-02 07:00:00,2015,4
187433,1427936400,26.91,26.2,28.0,1009.1,,,78,1.5,280,,,,,16.0,,40,802,2015-04-02 08:00:00,2015,4
187434,1427940000,28.18,28.0,28.3,1009.1,,,83,3.6,310,,,,,,,40,802,2015-04-02 09:00:00,2015,4
187435,1427943600,28.14,28.0,28.3,1008.7,,,78,4.6,290,,,,,,,40,802,2015-04-02 10:00:00,2015,4
187436,1427947200,28.18,28.0,28.3,1008.1,,,83,5.1,310,,,,,,,20,801,2015-04-02 11:00:00,2015,4
187437,1427950800,28.76,28.6,29.0,1007.1,,,74,5.1,290,,,,,,,20,801,2015-04-02 12:00:00,2015,4
187438,1427954400,28.8,28.6,29.0,1006.3,,,80,6.2,290,,,,,,,20,801,2015-04-02 13:00:00,2015,4
187439,1427958000,28.36,28.0,28.6,1006.1,,,83,5.7,290,,,,,,,20,801,2015-04-02 14:00:00,2015,4
187440,1427961600,28.88,28.8,29.0,1006.1,,,79,4.6,280,,,,,,,20,801,2015-04-02 15:00:00,2015,4
187441,1427965200,28.9,28.8,29.0,1006.1,,,79,5.7,290,,,,,,,40,802,2015-04-02 16:00:00,2015,4
187442,1427968800,28.48,28.0,28.8,1006.1,,,83,5.1,260,,,,,,,75,803,2015-04-02 17:00:00,2015,4
187443,1427972400,26.94,26.9,27.0,1007.1,,,88,3.1,240,,0.4,0.5,,,,40,501,2015-04-02 18:00:00,2015,4
187444,1427976000,26.95,26.9,27.0,1008.1,,,88,3.6,260,,0.4,0.5,,,,75,500,2015-04-02 19:00:00,2015,4
187445,1427979600,26.94,26.9,27.0,1008.1,,,88,4.1,260,,0.4,0.5,,,,75,500,2015-04-02 20:00:00,2015,4
187446,1427983200,27.06,27.0,27.1,1008.1,,,88,4.1,270,,,,,,,75,803,2015-04-02 21:00:00,2015,4
187447,1427986800,27.05,27.0,27.1,1008.2,,,85,5.1,260,,,,,,,40,802,2015-04-02 22:00:00,2015,4
187448,1427990400,27.06,27.0,27.1,1008.1,,,88,5.7,270,,,,,,,75,803,2015-04-02 23:00:00,2015,4
187449,1427994000,27.0,27.0,27.0,1008.1,,,88,6.7,280,,,,,,,40,802,2015-04-03 00:00:00,2015,4
187450,1427997600,27.0,27.0,27.0,1007.0,,,87,6.2,280,,,,,,,40,802,2015-04-03 01:00:00,2015,4
187451,1428001200,27.0,27.0,27.0,1006.1,,,83,6.2,280,,,,,,,40,802,2015-04-03 02:00:00,2015,4
187452,1428004800,27.2,27.2,27.2,1006.6,,,85,5.7,290,,,,,,,40,802,2015-04-03 03:00:00,2015,4
187453,1428008400,27.2,27.2,27.2,1006.6,,,85,5.7,290,,,,,,,40,802,2015-04-03 04:00:00,2015,4
187454,1428012000,26.67,26.0,27.2,1007.1,,,88,3.1,310,,,,,,,75,803,2015-04-03 05:00:00,2015,4
187455,1428015600,25.64,25.4,26.0,1007.1,,,88,1.5,120,,1.0,,,2.0,,75,500,2015-04-03 06:00:00,2015,4
187456,1428019200,25.2,25.0,25.4,1008.2,,,91,1.5,350,,1.0,,,2.0,,40,500,2015-04-03 07:00:00,2015,4
187457,1428022800,25.24,25.0,25.4,1008.1,,,94,2.1,60,,1.0,,,2.0,,75,502,2015-04-03 08:00:00,2015,4
187458,1428026400,24.85,24.0,25.4,1009.1,,,100,1.0,250,,49.0,,,,,75,503,2015-04-03 09:00:00,2015,4
187459,1428030000,25.2,25.0,25.4,1010.2,,,100,1.5,250,,49.0,,,,,75,503,2015-04-03 10:00:00,2015,4
187460,1428033600,25.64,25.4,26.0,1009.1,,,94,1.5,280,,49.0,,,,,75,503,2015-04-03 11:00:00,2015,4
187461,1428037200,25.64,25.4,26.0,1008.1,,,88,2.1,240,,6.0,55.1,,,,40,501,2015-04-03 12:00:00,2015,4
187462,1428040800,25.2,25.0,25.4,1007.4,,,93,2.6,250,,6.0,55.1,,,,40,501,2015-04-03 13:00:00,2015,4
187463,1428044400,25.64,25.4,26.0,1007.1,,,88,3.1,260,,6.0,55.1,,,,75,501,2015-04-03 14:00:00,2015,4
187464,1428048000,27.0,27.0,27.0,1006.1,,,83,3.1,270,,0.2,,,,,75,500,2015-04-03 15:00:00,2015,4
187465,1428051600,27.0,27.0,27.0,1006.1,,,84,3.1,260,,0.2,,,,,40,500,2015-04-03 16:00:00,2015,4
187466,1428055200,27.0,27.0,27.0,1007.1,,,83,4.1,260,,0.2,,,,,75,500,2015-04-03 17:00:00,2015,4
187467,1428058800,27.0,27.0,27.0,1007.1,,,83,3.6,260,,,,,,,75,803,2015-04-03 18:00:00,2015,4
187468,1428062400,27.0,27.0,27.0,1007.6,,,85,3.1,280,,,,,,,40,802,2015-04-03 19:00:00,2015,4
187469,1428066000,27.0,27.0,27.0,1008.1,,,83,3.1,290,,,,,,,75,803,2015-04-03 20:00:00,2015,4
187470,1428069600,26.79,26.0,27.3,1009.1,,,94,1.0,220,,0.6,,,,,75,500,2015-04-03 21:00:00,2015,4
187471,1428073200,27.15,27.0,27.3,1008.3,,,83,3.6,260,,0.6,,,,,40,500,2015-04-03 22:00:00,2015,4
187472,1428076800,27.18,27.0,27.3,1008.1,,,83,6.7,290,,0.6,,,,,75,500,2015-04-03 23:00:00,2015,4
187473,1428080400,26.76,26.6,27.0,1008.1,,,83,5.7,270,,2.0,2.0,,,,75,500,2015-04-04 00:00:00,2015,4
187474,1428084000,26.8,26.6,27.0,1007.8,,,84,4.6,270,,2.0,2.0,,,,40,500,2015-04-04 01:00:00,2015,4
187475,1428087600,26.8,26.6,27.0,1007.8,,,84,4.6,270,,2.0,2.0,,,,40,500,2015-04-04 02:00:00,2015,4
187476,1428091200,26.9,26.9,26.9,1006.9,,,82,5.7,300,,0.0,,,,,40,802,2015-04-04 03:00:00,2015,4
187477,1428094800,26.95,26.9,27.0,1006.9,,,82,5.7,300,,0.0,,,,,40,802,2015-04-04 04:00:00,2015,4
187478,1428098400,26.94,26.9,27.0,1007.1,,,83,3.1,300,,,,,,,40,802,2015-04-04 05:00:00,2015,4
187479,1428102000,27.06,27.0,27.1,1007.1,,,83,8.2,290,,,,,56.9,,75,803,2015-04-04 06:00:00,2015,4
187480,1428105600,27.05,27.0,27.1,1008.5,,,80,8.7,290,,,,,56.9,,40,802,2015-04-04 07:00:00,2015,4
187481,1428109200,27.46,27.1,28.0,1010.2,,,78,7.7,280,,,,,56.9,,75,803,2015-04-04 08:00:00,2015,4
187482,1428112800,27.0,27.0,27.0,1010.2,,,83,4.6,260,,,,,,,75,803,2015-04-04 09:00:00,2015,4
187483,1428116400,27.0,27.0,27.0,1010.2,,,88,4.1,260,,,,,,,75,803,2015-04-04 10:00:00,2015,4
187484,1428120000,27.39,27.0,28.0,1009.1,,,78,5.1,280,,,,,,,40,802,2015-04-04 11:00:00,2015,4
187485,1428123600,28.0,28.0,28.0,1009.1,,,78,5.7,270,,,,,,,40,802,2015-04-04 12:00:00,2015,4
187486,1428127200,28.0,28.0,28.0,1008.1,,,78,5.1,270,,,,,,,20,801,2015-04-04 13:00:00,2015,4
187487,1428130800,28.39,28.0,29.0,1008.1,,,74,4.6,250,,,,,,,20,801,2015-04-04 14:00:00,2015,4
187488,1428134400,28.24,28.0,28.4,1008.1,,,78,4.6,270,,,,,,,20,801,2015-04-04 15:00:00,2015,4
187489,1428138000,28.2,28.0,28.4,1007.4,,,67,4.6,280,,,,,,,40,802,2015-04-04 16:00:00,2015,4
187490,1428141600,27.85,27.0,28.4,1008.1,,,78,3.6,270,,,,,,,20,801,2015-04-04 17:00:00,2015,4
187491,1428145200,26.7,26.5,27.0,1008.1,,,78,1.5,240,,,,,,,20,801,2015-04-04 18:00:00,2015,4
187492,1428148800,26.75,26.5,27.0,1008.1,,,83,1.5,240,,,,,,,20,801,2015-04-04 19:00:00,2015,4
187493,1428152400,26.7,26.5,27.0,1009.1,,,78,2.6,270,,,,,,,20,801,2015-04-04 20:00:00,2015,4
187494,1428156000,27.0,27.0,27.0,1009.1,,,83,3.1,270,,,,,,,20,801,2015-04-04 21:00:00,2015,4
187495,1428159600,27.0,27.0,27.0,1009.1,,,83,2.6,340,,,,,,,40,802,2015-04-04 22:00:00,2015,4
187496,1428163200,27.0,27.0,27.0,1009.1,,,83,2.6,320,,,,,,,40,802,2015-04-04 23:00:00,2015,4
187497,1428166800,27.0,27.0,27.0,1008.1,,,88,2.6,300,,,,,,,40,802,2015-04-05 00:00:00,2015,4
187498,1428170400,27.0,27.0,27.0,1008.1,,,83,3.1,260,,,,,,,75,803,2015-04-05 01:00:00,2015,4
187499,1428174000,26.61,26.0,27.0,1008.1,,,88,3.6,280,,,,,,,75,803,2015-04-05 02:00:00,2015,4
187500,1428177600,26.39,26.0,27.0,1008.1,,,88,5.1,250,,,,,,,75,803,2015-04-05 03:00:00,2015,4
187501,1428181200,26.0,26.0,26.0,1008.1,,,94,2.1,40,,,,,,,40,802,2015-04-05 04:00:00,2015,4
187502,1428184800,25.61,25.0,26.0,1009.1,,,94,7.7,320,,,,,,,40,211,2015-04-05 05:00:00,2015,4
187503,1428188400,24.79,24.0,25.3,1009.1,,,100,3.6,350,,3.0,,,3.0,,40,500,2015-04-05 06:00:00,2015,4
187504,1428192000,25.15,25.0,25.3,1010.2,,,94,2.6,320,,3.0,,,3.0,,75,500,2015-04-05 07:00:00,2015,4
187505,1428195600,25.58,25.3,26.0,1010.2,,,94,5.7,300,,3.0,,,3.0,,75,500,2015-04-05 08:00:00,2015,4
187506,1428199200,27.36,27.0,27.6,1010.2,,,88,7.2,330,,0.2,,,,,75,500,2015-04-05 09:00:00,2015,4
187507,1428202800,27.8,27.6,28.0,1010.2,,,83,6.2,310,,0.2,,,,,40,500,2015-04-05 10:00:00,2015,4
187508,1428206400,28.15,27.6,29.0,1010.2,,,79,4.6,320,,0.2,,,,,40,500,2015-04-05 11:00:00,2015,4
187509,1428210000,29.24,29.0,29.4,1010.2,,,79,6.2,290,,,,,,,40,802,2015-04-05 12:00:00,2015,4
187510,1428213600,29.2,29.0,29.4,1008.5,,,78,5.7,300,,,,,,,40,802,2015-04-05 13:00:00,2015,4
187511,1428217200,29.24,29.0,29.4,1008.1,,,79,5.1,290,,,,,,,40,802,2015-04-05 14:00:00,2015,4
187512,1428220800,28.64,28.4,29.0,1007.1,,,79,6.7,280,,,,,,,40,802,2015-04-05 15:00:00,2015,4
187513,1428224400,28.2,28.0,28.4,1006.8,,,81,4.6,260,,,,,,,40,802,2015-04-05 16:00:00,2015,4
187514,1428228000,28.24,28.0,28.4,1007.1,,,78,4.1,260,,,,,,,40,802,2015-04-05 17:00:00,2015,4
187515,1428231600,27.76,27.6,28.0,1008.1,,,83,4.1,270,,,,,,,40,802,2015-04-05 18:00:00,2015,4
187516,1428235200,27.8,27.6,28.0,1009.0,,,82,4.6,270,,,,,,,20,801,2015-04-05 19:00:00,2015,4
187517,1428238800,27.36,27.0,27.6,1009.1,,,88,5.1,270,,,,,,,20,801,2015-04-05 20:00:00,2015,4
187518,1428242400,27.76,27.6,28.0,1010.2,,,83,5.1,270,,,,,,,40,802,2015-04-05 21:00:00,2015,4
187519,1428246000,27.8,27.6,28.0,1009.8,,,84,6.2,280,,,,,,,40,802,2015-04-05 22:00:00,2015,4
187520,1428249600,27.76,27.6,28.0,1010.2,,,83,5.7,280,,,,,,,75,803,2015-04-05 23:00:00,2015,4
187521,1428253200,27.12,27.0,27.2,1010.2,,,88,4.6,280,,,,,,,40,802,2015-04-06 00:00:00,2015,4
187522,1428256800,27.1,27.0,27.2,1009.1,,,88,5.1,280,,,,,,,40,802,2015-04-06 01:00:00,2015,4
187523,1428260400,27.12,27.0,27.2,1009.1,,,88,3.6,310,,,,,,,40,802,2015-04-06 02:00:00,2015,4
187524,1428264000,27.0,27.0,27.0,1008.1,,,87,5.7,300,,2.0,,,,,40,500,2015-04-06 03:00:00,2015,4
187525,1428267600,27.0,27.0,27.0,1008.1,,,87,5.7,300,,2.0,,,,,40,500,2015-04-06 04:00:00,2015,4
187526,1428271200,27.0,27.0,27.0,1009.1,,,88,5.1,290,,2.0,,,,,75,500,2015-04-06 05:00:00,2015,4
187527,1428274800,27.36,27.0,27.6,1009.1,,,83,5.1,290,,,2.0,,,,40,802,2015-04-06 06:00:00,2015,4
187528,1428278400,27.8,27.6,28.0,1008.9,,,81,5.1,290,,,2.0,,,,40,802,2015-04-06 07:00:00,2015,4
187529,1428282000,27.76,27.6,28.0,1009.1,,,78,4.1,320,,,2.0,,,,75,803,2015-04-06 08:00:00,2015,4
187530,1428285600,27.18,26.0,29.0,1010.2,,,74,4.6,310,,4.0,,,,,40,501,2015-04-06 09:00:00,2015,4
187531,1428289200,26.0,26.0,26.0,1009.8,,,93,3.1,260,,4.0,,,,,40,501,2015-04-06 10:00:00,2015,4
187532,1428292800,26.39,26.0,27.0,1009.1,,,94,1.5,280,,4.0,,,,,40,501,2015-04-06 11:00:00,2015,4
187533,1428296400,28.78,28.0,29.4,1009.1,,,83,3.6,280,,2.0,6.1,,,,40,500,2015-04-06 12:00:00,2015,4
187534,1428300000,29.73,29.4,30.0,1008.0,,,78,4.6,260,,2.0,6.1,,,,40,500,2015-04-06 13:00:00,2015,4
187535,1428303600,29.22,29.0,29.4,1007.1,,,83,4.1,240,,2.0,6.1,,,,40,500,2015-04-06 14:00:00,2015,4
187536,1428307200,27.6,27.6,27.6,1006.8,,,88,5.1,260,,,,,,,40,802,2015-04-06 15:00:00,2015,4
187537,1428310800,27.8,27.6,28.0,1007.1,,,88,5.1,260,,,,,,,40,802,2015-04-06 16:00:00,2015,4
187538,1428314400,27.76,27.6,28.0,1007.1,,,83,4.1,270,,,,,,,40,802,2015-04-06 17:00:00,2015,4
187539,1428318000,27.24,27.0,27.4,1008.1,,,88,4.1,260,,,,,,,20,801,2015-04-06 18:00:00,2015,4
187540,1428321600,27.2,27.0,27.4,1008.3,,,85,3.6,270,,,,,,,40,802,2015-04-06 19:00:00,2015,4
187541,1428325200,27.24,27.0,27.4,1009.1,,,88,3.6,260,,,,,,,40,802,2015-04-06 20:00:00,2015,4
187542,1428328800,27.42,27.0,27.7,1009.1,,,88,3.6,260,,,,,,,40,802,2015-04-06 21:00:00,2015,4
187543,1428332400,27.85,27.7,28.0,1009.3,,,86,3.1,260,,,,,,,40,211,2015-04-06 22:00:00,2015,4
187544,1428336000,27.42,27.0,27.7,1009.1,,,88,4.1,270,,,,,,,40,802,2015-04-06 23:00:00,2015,4
187545,1428339600,26.76,26.6,27.0,1009.1,,,88,5.1,270,,0.8,0.8,,,,40,500,2015-04-07 00:00:00,2015,4
187546,1428343200,26.8,26.6,27.0,1008.1,,,83,8.7,280,,0.8,0.8,,,,75,500,2015-04-07 01:00:00,2015,4
187547,1428346800,26.36,26.0,26.6,1008.1,,,94,4.1,250,,0.8,0.8,,,,75,211,2015-04-07 02:00:00,2015,4
187548,1428346800,26.36,26.0,26.6,1008.1,,,94,4.1,250,,0.8,0.8,,,,75,500,2015-04-07 02:00:00,2015,4
187549,1428350400,25.76,25.6,26.0,1008.1,,,94,5.1,260,,0.8,,,,,75,500,2015-04-07 03:00:00,2015,4
187550,1428354000,25.8,25.6,26.0,1008.1,,,88,4.6,260,,0.8,,,,,75,500,2015-04-07 04:00:00,2015,4
187551,1428357600,25.78,25.6,26.0,1008.1,,,88,5.7,270,,0.8,,,,,75,500,2015-04-07 05:00:00,2015,4
187552,1428361200,25.54,25.0,25.9,1009.1,,,94,6.2,270,,3.0,,,9.9,,40,500,2015-04-07 06:00:00,2015,4
187553,1428364800,25.95,25.9,26.0,1009.4,,,92,2.6,320,,3.0,,,9.9,,40,500,2015-04-07 07:00:00,2015,4
187554,1428368400,25.54,25.0,25.9,1010.2,,,100,5.1,330,,3.0,,,9.9,,75,500,2015-04-07 08:00:00,2015,4
187555,1428372000,25.88,25.8,26.0,1010.2,,,94,4.6,320,,7.0,,,,,75,501,2015-04-07 09:00:00,2015,4
187556,1428375600,25.9,25.8,26.0,1010.2,,,94,1.5,250,,7.0,,,,,75,501,2015-04-07 10:00:00,2015,4
187557,1428379200,27.06,25.8,29.0,1010.2,,,79,4.6,280,,7.0,,,,,75,501,2015-04-07 11:00:00,2015,4
187558,1428382800,28.12,28.0,28.2,1009.1,,,88,7.2,290,,,7.1,,,,75,803,2015-04-07 12:00:00,2015,4
187559,1428386400,28.1,28.0,28.2,1008.1,,,83,5.7,320,,,7.1,,,,40,802,2015-04-07 13:00:00,2015,4
187560,1428390000,28.12,28.0,28.2,1007.1,,,83,5.1,320,,,7.1,,,,40,802,2015-04-07 14:00:00,2015,4
187561,1428393600,27.64,27.4,28.0,1007.1,,,83,6.2,290,,,,,,,40,802,2015-04-07 15:00:00,2015,4
187562,1428397200,27.2,27.0,27.4,1007.1,,,88,6.2,300,,,,,,,40,802,2015-04-07 16:00:00,2015,4
187563,1428400800,26.85,26.0,27.4,1007.1,,,94,4.1,250,,,,,,,75,501,2015-04-07 17:00:00,2015,4
187564,1428404400,26.24,26.0,26.4,1008.1,,,94,3.1,250,,5.0,5.1,,,,40,501,2015-04-07 18:00:00,2015,4
187565,1428408000,26.2,26.0,26.4,1008.0,,,90,2.6,270,,5.0,5.1,,,,40,501,2015-04-07 19:00:00,2015,4
187566,1428411600,26.24,26.0,26.4,1009.1,,,88,3.6,270,,5.0,5.1,,,,40,501,2015-04-07 20:00:00,2015,4
187567,1428415200,27.0,27.0,27.0,1010.2,,,83,3.6,270,,,,,,,40,802,2015-04-07 21:00:00,2015,4
187568,1428418800,27.0,27.0,27.0,1010.2,,,88,3.6,300,,,,,,,40,802,2015-04-07 22:00:00,2015,4
187569,1428422400,27.0,27.0,27.0,1009.1,,,88,4.6,300,,,,,,,75,803,2015-04-07 23:00:00,2015,4
187570,1428426000,26.24,26.0,26.4,1009.1,,,94,3.6,320,,,,,,,40,802,2015-04-08 00:00:00,2015,4
187571,1428429600,26.2,26.0,26.4,1008.0,,,88,4.1,300,,,0.0,,,,40,802,2015-04-08 01:00:00,2015,4
187572,1428433200,26.2,26.0,26.4,1008.1,,,88,4.1,300,,,,,,,40,802,2015-04-08 02:00:00,2015,4
187573,1428436800,25.0,25.0,25.0,1007.6,,,96,2.6,320,,22.0,,,,,40,502,2015-04-08 03:00:00,2015,4
187574,1428440400,25.0,25.0,25.0,1007.6,,,96,2.6,320,,22.0,,,,,40,502,2015-04-08 04:00:00,2015,4
187575,1428444000,25.0,25.0,25.0,1007.6,,,96,2.6,320,,22.0,,,,,40,502,2015-04-08 05:00:00,2015,4
187576,1428447600,25.18,25.0,25.3,1009.1,,,94,3.23,256,,6.0,,,39.9,,40,501,2015-04-08 06:00:00,2015,4
187577,1428451200,25.15,25.0,25.3,1009.5,,,95,3.1,310,,6.0,,,39.9,,40,501,2015-04-08 07:00:00,2015,4
187578,1428454800,25.18,25.0,25.3,1010.8,,,100,2.6,280,,6.0,,,39.9,,75,501,2015-04-08 08:00:00,2015,4
187579,1428458400,24.24,24.0,24.4,1010.8,,,100,2.6,260,,41.0,,,,,75,502,2015-04-08 09:00:00,2015,4
187580,1428462000,24.2,24.0,24.4,1010.8,,,100,2.6,220,,41.0,,,,,75,502,2015-04-08 10:00:00,2015,4
187581,1428465600,24.64,24.4,25.0,1010.8,,,94,2.1,270,,41.0,,,,,75,502,2015-04-08 11:00:00,2015,4
187582,1428469200,26.12,26.0,26.2,1009.1,,,88,2.6,260,,0.5,41.9,,,,40,500,2015-04-08 12:00:00,2015,4
187583,1428472800,26.1,26.0,26.2,1007.6,,,88,3.1,260,,0.5,41.9,,,,40,500,2015-04-08 13:00:00,2015,4
187584,1428476400,26.52,26.2,27.0,1008.1,,,88,3.1,260,,0.5,41.9,,,,40,500,2015-04-08 14:00:00,2015,4
187585,1428480000,27.24,27.0,27.4,1007.1,,,83,2.1,280,,,,,,,20,801,2015-04-08 15:00:00,2015,4
187586,1428483600,27.2,27.0,27.4,1007.1,,,84,2.6,280,,,,,,,40,802,2015-04-08 16:00:00,2015,4
187587,1428487200,27.24,27.0,27.4,1008.1,,,88,3.1,270,,,,,,,75,803,2015-04-08 17:00:00,2015,4
187588,1428490800,26.0,26.0,26.0,1008.1,,,88,2.6,260,,,,,,,75,803,2015-04-08 18:00:00,2015,4
187589,1428494400,26.0,26.0,26.0,1009.1,,,88,1.5,250,,,,,,,40,802,2015-04-08 19:00:00,2015,4
187590,1428498000,25.61,25.0,26.0,1009.1,,,94,1.0,200,,,,,,,20,801,2015-04-08 20:00:00,2015,4
187591,1428501600,24.94,24.9,25.0,1010.2,,,94,1.0,210,,,,,,,20,801,2015-04-08 21:00:00,2015,4
187592,1428505200,24.95,24.9,25.0,1010.0,,,95,1.82,274,,,,,,,40,802,2015-04-08 22:00:00,2015,4
187593,1428508800,24.94,24.9,25.0,1010.2,,,94,2.29,272,,,,,,,20,801,2015-04-08 23:00:00,2015,4
187594,1428512400,24.76,24.6,25.0,1010.2,,,94,2.54,265,,,,,,,20,801,2015-04-09 00:00:00,2015,4
187595,1428516000,24.8,24.6,25.0,1009.3,,,94,2.73,265,,,,,,,20,801,2015-04-09 01:00:00,2015,4
187596,1428519600,24.36,24.0,24.6,1009.1,,,94,2.38,271,,,,,,,20,801,2015-04-09 02:00:00,2015,4
187597,1428523200,23.95,23.9,24.0,1009.1,,,94,2.12,279,,,,,,,20,801,2015-04-09 03:00:00,2015,4
187598,1428526800,23.9,23.9,23.9,1009.0,,,96,2.19,292,,,,,,,20,801,2015-04-09 04:00:00,2015,4
187599,1428530400,23.94,23.9,24.0,1010.2,,,94,2.64,297,,,,,,,20,801,2015-04-09 05:00:00,2015,4
187600,1428534000,25.39,24.0,26.3,1010.2,,,94,2.01,307,,,,,41.9,,20,801,2015-04-09 06:00:00,2015,4
187601,1428537600,26.15,26.0,26.3,1010.8,,,88,1.0,310,,,,,41.9,,20,801,2015-04-09 07:00:00,2015,4
187602,1428541200,26.58,26.3,27.0,1010.8,,,88,1.5,250,,,,,41.9,,20,801,2015-04-09 08:00:00,2015,4
187603,1428544800,28.24,28.0,28.4,1011.9,,,83,1.0,240,,,,,,,20,801,2015-04-09 09:00:00,2015,4
187604,1428548400,28.2,28.0,28.4,1011.0,,,80,1.0,310,,,,,,,40,802,2015-04-09 10:00:00,2015,4
187605,1428552000,29.03,28.4,30.0,1010.8,,,74,1.5,110,,,,,,,20,801,2015-04-09 11:00:00,2015,4
187606,1428555600,29.76,29.6,30.0,1010.2,,,74,1.5,180,,,,,,,20,801,2015-04-09 12:00:00,2015,4
187607,1428559200,29.8,29.6,30.0,1008.7,,,78,4.6,270,,,,,,,40,802,2015-04-09 13:00:00,2015,4
187608,1428562800,29.36,29.0,29.6,1008.1,,,79,2.6,260,,,,,,,40,802,2015-04-09 14:00:00,2015,4
187609,1428566400,29.27,28.8,30.0,1008.1,,,74,1.0,220,,,,,,,20,801,2015-04-09 15:00:00,2015,4
187610,1428570000,28.9,28.8,29.0,1008.1,,,77,1.26,243,,,,,,,40,802,2015-04-09 16:00:00,2015,4
187611,1428573600,28.88,28.8,29.0,1009.1,,,74,1.0,220,,,,,,,20,801,2015-04-09 17:00:00,2015,4
187612,1428577200,27.64,27.4,28.0,1010.2,,,83,1.27,266,,,,,,,20,801,2015-04-09 18:00:00,2015,4
