index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
226418,1567328400,2019-09-01 16:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1012.0,,,74,8.2,150,,,,,,,,,,,,,40,802
226419,1567332000,2019-09-01 17:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1013.0,,,78,6.2,140,,,,,,,,,,,,,40,802
226420,1567335600,2019-09-01 18:00:00,28800,Denpasar,-8.652497,115.219117,25.06,25.0,25.1,1013.0,,,83,5.7,140,,,,,,,,,,,,,20,801
226421,1567339200,2019-09-01 19:00:00,28800,Denpasar,-8.652497,115.219117,25.05,25.0,25.1,1014.0,,,83,4.6,140,,,,,,,,,,,,,20,801
226422,1567342800,2019-09-01 20:00:00,28800,Denpasar,-8.652497,115.219117,25.06,25.0,25.1,1015.0,,,83,2.6,130,,,,,,,,,,,,,20,801
226423,1567346400,2019-09-01 21:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1015.0,,,83,4.6,140,,,,,,,,,,,,,20,801
226424,1567350000,2019-09-01 22:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1015.0,,,88,2.6,110,,,,,,,,,,,,,20,801
226425,1567353600,2019-09-01 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1015.0,,,88,2.6,140,,,,,,,,,,,,,20,801
226426,1567357200,2019-09-02 00:00:00,28800,Denpasar,-8.652497,115.219117,24.82,24.7,25.0,1014.0,,,88,2.1,130,,,,,,,,,,,,,40,802
226427,1567360800,2019-09-02 01:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.7,25.0,1014.0,,,83,3.6,140,,,,,,,,,,,,,75,803
226428,1567364400,2019-09-02 02:00:00,28800,Denpasar,-8.652497,115.219117,24.82,24.7,25.0,1013.0,,,88,3.6,120,,,,,,,,,,,,,75,803
226429,1567368000,2019-09-02 03:00:00,28800,Denpasar,-8.652497,115.219117,24.64,24.4,25.0,1013.0,,,83,3.1,120,,,,,,,,,,,,,40,802
226430,1567371600,2019-09-02 04:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.0,24.4,1014.0,,,94,3.6,130,,,,,,,,,,,,,40,802
226431,1567375200,2019-09-02 05:00:00,28800,Denpasar,-8.652497,115.219117,24.24,24.0,24.4,1014.0,,,88,2.6,110,,,,,,,,,,,,,20,801
226432,1567378800,2019-09-02 06:00:00,28800,Denpasar,-8.652497,115.219117,25.09,24.0,25.8,1014.0,,,88,1.5,130,,,,,,,,,,,,,20,801
226433,1567382400,2019-09-02 07:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.8,26.0,1015.0,,,83,5.1,110,,,,,,,,,,,,,20,801
226434,1567386000,2019-09-02 08:00:00,28800,Denpasar,-8.652497,115.219117,26.27,25.8,27.0,1015.0,,,74,6.2,110,,,,,,,,,,,,,20,801
226435,1567389600,2019-09-02 09:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.0,27.8,1015.0,,,74,6.7,100,,,,,,,,,,,,,40,802
226436,1567393200,2019-09-02 10:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1015.0,,,69,7.7,130,,,,,,,,,,,,,40,802
226437,1567396800,2019-09-02 11:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1014.0,,,69,8.2,120,,,,,,,,,,,,,20,801
226438,1567400400,2019-09-02 12:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1013.0,,,69,8.2,130,,,,,,,,,,,,,40,802
226439,1567404000,2019-09-02 13:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1013.0,,,69,7.2,130,,,,,,,,,,,,,75,803
226440,1567407600,2019-09-02 14:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.0,28.4,1012.0,,,74,8.2,140,,,,,,,,,,,,,75,803
226441,1567411200,2019-09-02 15:00:00,28800,Denpasar,-8.652497,115.219117,26.52,26.2,27.0,1012.0,,,74,7.7,140,,,,,,,,,,,,,75,803
226442,1567414800,2019-09-02 16:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1013.0,,,78,7.2,150,,,,,,,,,,,,,40,802
226443,1567418400,2019-09-02 17:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.0,26.2,1013.0,,,73,7.2,140,,,,,,,,,,,,,40,802
226444,1567422000,2019-09-02 18:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1014.0,,,78,6.2,150,,,,,,,,,,,,,40,802
226445,1567425600,2019-09-02 19:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1015.0,,,78,6.2,140,,,,,,,,,,,,,20,801
226446,1567429200,2019-09-02 20:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1015.0,,,83,5.7,140,,,,,,,,,,,,,20,801
226447,1567432800,2019-09-02 21:00:00,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1016.0,,,83,4.6,140,,,,,,,,,,,,,20,801
226448,1567436400,2019-09-02 22:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.6,25.0,1016.0,,,83,4.6,130,,,,,,,,,,,,,20,801
226449,1567440000,2019-09-02 23:00:00,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1015.0,,,83,5.1,130,,,,,,,,,,,,,20,801
226450,1567443600,2019-09-03 00:00:00,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1015.0,,,83,4.1,120,,,,,,,,,,,,,20,801
226451,1567447200,2019-09-03 01:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.6,25.0,1014.0,,,83,4.6,130,,,,,,,,,,,,,20,801
226452,1567450800,2019-09-03 02:00:00,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1014.0,,,83,5.1,130,,,,,,,,,,,,,20,801
226453,1567454400,2019-09-03 03:00:00,28800,Denpasar,-8.652497,115.219117,24.24,24.0,24.4,1014.0,,,88,4.6,120,,,,,,,,,,,,,20,801
226454,1567458000,2019-09-03 04:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.0,24.4,1014.0,,,88,4.1,120,,,,,,,,,,,,,20,801
226455,1567461600,2019-09-03 05:00:00,28800,Denpasar,-8.652497,115.219117,24.24,24.0,24.4,1015.0,,,88,4.1,120,,,,,,,,,,,,,40,802
226456,1567465200,2019-09-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.67,25.0,26.1,1015.0,,,83,3.6,120,,,,,,,,,,,,,20,801
226457,1567468800,2019-09-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.05,26.0,26.1,1016.0,,,83,4.1,110,,,,,,,,,,,,,40,802
226458,1567472400,2019-09-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.46,26.1,27.0,1016.0,,,74,5.7,110,,,,,,,,,,,,,20,801
226459,1567476000,2019-09-03 09:00:00,28800,Denpasar,-8.652497,115.219117,27.79,27.0,28.3,1016.0,,,69,7.2,130,,,,,,,,,,,,,20,801
226460,1567479600,2019-09-03 10:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.3,1016.0,,,69,7.7,110,,,,,,,,,,,,,20,801
226461,1567483200,2019-09-03 11:00:00,28800,Denpasar,-8.652497,115.219117,27.79,27.0,28.3,1015.0,,,74,7.2,110,,,,,,,,,,,,,20,801
226462,1567486800,2019-09-03 12:00:00,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1015.0,,,69,7.2,130,,,,,,,,,,,,,75,803
226463,1567490400,2019-09-03 13:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1014.0,,,69,8.2,130,,,,,,,,,,,,,40,802
226464,1567494000,2019-09-03 14:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1013.0,,,69,8.8,150,,,,,,,,,,,,,40,802
226465,1567497600,2019-09-03 15:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1013.0,,,74,9.8,140,,,,,,,,,,,,,40,802
226466,1567501200,2019-09-03 16:00:00,28800,Denpasar,-8.652497,115.219117,26.95,26.9,27.0,1014.0,,,74,8.2,140,,,,,,,,,,,,,20,801
226467,1567504800,2019-09-03 17:00:00,28800,Denpasar,-8.652497,115.219117,26.54,26.0,26.9,1014.0,,,78,6.7,130,,,,,,,,,,,,,20,801
226468,1567508400,2019-09-03 18:00:00,28800,Denpasar,-8.652497,115.219117,24.94,24.9,25.0,1015.0,,,83,5.1,130,,,,,,,,,,,,,20,801
226469,1567512000,2019-09-03 19:00:00,28800,Denpasar,-8.652497,115.219117,24.95,24.9,25.0,1015.0,,,83,4.1,120,,,,,,,,,,,,,20,801
226470,1567515600,2019-09-03 20:00:00,28800,Denpasar,-8.652497,115.219117,24.94,24.9,25.0,1015.0,,,83,4.1,120,,,,,,,,,,,,,20,801
226471,1567519200,2019-09-03 21:00:00,28800,Denpasar,-8.652497,115.219117,24.64,24.4,25.0,1016.0,,,83,3.6,120,,,,,,,,,,,,,20,801
226472,1567522800,2019-09-03 22:00:00,28800,Denpasar,-8.652497,115.219117,24.7,24.4,25.0,1016.0,,,83,3.6,120,,,,,,,,,,,,,20,801
226473,1567526400,2019-09-03 23:00:00,28800,Denpasar,-8.652497,115.219117,24.64,24.4,25.0,1015.0,,,83,3.1,120,,,,,,,,,,,,,75,803
226474,1567530000,2019-09-04 00:00:00,28800,Denpasar,-8.652497,115.219117,24.36,24.0,24.6,1015.0,,,88,2.6,140,,,,,,,,,,,,,20,801
226475,1567533600,2019-09-04 01:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.6,25.0,1015.0,,,83,2.6,130,,,,,,,,,,,,,20,801
226476,1567537200,2019-09-04 02:00:00,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1014.0,,,83,4.1,140,,,,,,,,,,,,,40,802
226477,1567540800,2019-09-04 03:00:00,28800,Denpasar,-8.652497,115.219117,24.82,24.7,25.0,1014.0,,,83,4.6,140,,,,,,,,,,,,,40,802
226478,1567544400,2019-09-04 04:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.7,25.0,1014.0,,,83,4.6,130,,,,,,,,,,,,,20,801
226479,1567548000,2019-09-04 05:00:00,28800,Denpasar,-8.652497,115.219117,24.82,24.7,25.0,1015.0,,,83,4.1,120,,,,,,,,,,,,,20,801
226480,1567551600,2019-09-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.73,25.0,26.2,1015.0,,,83,4.6,130,,,,,,,,,,,,,20,801
226481,1567555200,2019-09-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1016.0,,,78,6.7,120,,,,,,,,,,,,,20,801
226482,1567558800,2019-09-04 08:00:00,28800,Denpasar,-8.652497,115.219117,26.52,26.2,27.0,1016.0,,,69,6.2,110,,,,,,,,,,,,,20,801
226483,1567562400,2019-09-04 09:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.5,28.0,1016.0,,,69,8.2,110,,,,,,,,,,,,,20,801
226484,1567566000,2019-09-04 10:00:00,28800,Denpasar,-8.652497,115.219117,27.75,27.5,28.0,1016.0,,,69,7.7,130,,,,,,,,,,,,,40,802
226485,1567569600,2019-09-04 11:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.5,28.0,1015.0,,,69,7.7,130,,,,,,,,,,,,,20,801
226486,1567573200,2019-09-04 12:00:00,28800,Denpasar,-8.652497,115.219117,28.58,28.3,29.0,1014.0,,,66,7.7,120,,,,,,,,,,,,,20,801
226487,1567576800,2019-09-04 13:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.3,1013.0,,,69,7.7,110,,,,,,,,,,,,,20,801
226488,1567580400,2019-09-04 14:00:00,28800,Denpasar,-8.652497,115.219117,28.58,28.3,29.0,1013.0,,,66,7.2,130,,,,,,,,,,,,,75,803
226489,1567584000,2019-09-04 15:00:00,28800,Denpasar,-8.652497,115.219117,27.46,27.1,28.0,1013.0,,,69,6.2,140,,,,,,,,,,,,,40,802
226490,1567587600,2019-09-04 16:00:00,28800,Denpasar,-8.652497,115.219117,27.05,27.0,27.1,1013.0,,,74,6.2,140,,,,,,,,,,,,,40,802
226491,1567591200,2019-09-04 17:00:00,28800,Denpasar,-8.652497,115.219117,26.67,26.0,27.1,1014.0,,,78,7.7,130,,,,,,,,,,,,,75,803
226492,1567594800,2019-09-04 18:00:00,28800,Denpasar,-8.652497,115.219117,25.52,25.2,26.0,1014.0,,,78,7.2,140,,,,,,,,,,,,,40,802
226493,1567598400,2019-09-04 19:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1015.0,,,88,6.7,120,,,,,,,,,,,,,40,802
226494,1567602000,2019-09-04 20:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1016.0,,,88,6.2,120,,,,,,,,,,,,,20,801
226495,1567605600,2019-09-04 21:00:00,28800,Denpasar,-8.652497,115.219117,24.88,24.8,25.0,1016.0,,,88,5.1,110,,,,,,,,,,,,,20,801
226496,1567609200,2019-09-04 22:00:00,28800,Denpasar,-8.652497,115.219117,24.9,24.8,25.0,1016.0,,,88,4.6,110,,,,,,,,,,,,,20,801
226497,1567612800,2019-09-04 23:00:00,28800,Denpasar,-8.652497,115.219117,24.88,24.8,25.0,1016.0,,,88,4.1,110,,,,,,,,,,,,,20,801
226498,1567616400,2019-09-05 00:00:00,28800,Denpasar,-8.652497,115.219117,24.7,24.5,25.0,1015.0,,,88,3.6,110,,,,,,,,,,,,,20,801
226499,1567620000,2019-09-05 01:00:00,28800,Denpasar,-8.652497,115.219117,24.75,24.5,25.0,1015.0,,,88,2.6,100,,,,,,,,,,,,,40,802
226500,1567623600,2019-09-05 02:00:00,28800,Denpasar,-8.652497,115.219117,24.7,24.5,25.0,1015.0,,,88,2.1,110,,,,,,,,,,,,,40,802
226501,1567627200,2019-09-05 03:00:00,28800,Denpasar,-8.652497,115.219117,24.64,24.4,25.0,1015.0,,,88,2.6,120,,,,,,,,,,,,,40,802
226502,1567630800,2019-09-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.7,24.4,25.0,1015.0,,,88,1.5,90,,,,,,,,,,,,,40,802
226503,1567634400,2019-09-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.24,24.0,24.4,1015.0,,,94,1.5,100,,,,,,,,,,,,,40,802
226504,1567638000,2019-09-05 06:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.0,26.4,1016.0,,,88,1.0,0,,,,,,,,,,,,,40,802
226505,1567641600,2019-09-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.4,1017.0,,,83,4.1,120,,,,,,,,,,,,,20,801
226506,1567645200,2019-09-05 08:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1017.0,,,78,5.7,110,,,,,,,,,,,,,40,802
226507,1567648800,2019-09-05 09:00:00,28800,Denpasar,-8.652497,115.219117,28.36,28.0,28.6,1017.0,,,74,6.2,110,,,,,,,,,,,,,75,803
226508,1567652400,2019-09-05 10:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.6,29.0,1016.0,,,70,7.2,110,,,,,,,,,,,,,40,802
226509,1567656000,2019-09-05 11:00:00,28800,Denpasar,-8.652497,115.219117,28.76,28.6,29.0,1016.0,,,66,7.2,110,,,,,,,,,,,,,40,802
226510,1567659600,2019-09-05 12:00:00,28800,Denpasar,-8.652497,115.219117,28.06,28.0,28.1,1015.0,,,69,7.7,130,,,,,,,,,,,,,20,801
226511,1567663200,2019-09-05 13:00:00,28800,Denpasar,-8.652497,115.219117,28.05,28.0,28.1,1014.0,,,69,8.8,120,,,,,,,,,,,,,20,801
226512,1567666800,2019-09-05 14:00:00,28800,Denpasar,-8.652497,115.219117,28.06,28.0,28.1,1013.0,,,69,7.2,130,,,,,,,,,,,,,20,801
226513,1567670400,2019-09-05 15:00:00,28800,Denpasar,-8.652497,115.219117,27.46,27.1,28.0,1013.0,,,65,7.7,130,,,,,,,,,,,,,20,801
226514,1567674000,2019-09-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.05,27.0,27.1,1013.0,,,74,6.7,130,,,,,,,,,,,,,20,801
226515,1567677600,2019-09-05 17:00:00,28800,Denpasar,-8.652497,115.219117,26.67,26.0,27.1,1014.0,,,78,5.1,120,,,,,,,,,,,,,20,801
226516,1567681200,2019-09-05 18:00:00,28800,Denpasar,-8.652497,115.219117,25.52,25.2,26.0,1015.0,,,83,4.6,130,,,,,,,,,,,,,40,802
226517,1567684800,2019-09-05 19:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1015.0,,,88,3.6,110,,,,,,,,,,,,,40,802
226518,1567688400,2019-09-05 20:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1016.0,,,88,3.6,100,,,,,,,,,,,,,75,803
226519,1567692000,2019-09-05 21:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1016.0,,,88,3.1,90,,,,,,,,,,,,,20,801
226520,1567695600,2019-09-05 22:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1016.0,,,88,3.1,110,,,,,,,,,,,,,20,801
226521,1567699200,2019-09-05 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1016.0,,,88,3.1,110,,,,,,,,,,,,,20,801
226522,1567702800,2019-09-06 00:00:00,28800,Denpasar,-8.652497,115.219117,24.88,24.8,25.0,1015.0,,,88,4.1,120,,,,,,,,,,,,,20,801
226523,1567706400,2019-09-06 01:00:00,28800,Denpasar,-8.652497,115.219117,24.9,24.8,25.0,1015.0,,,88,3.6,110,,,,,,,,,,,,,20,801
226524,1567710000,2019-09-06 02:00:00,28800,Denpasar,-8.652497,115.219117,24.88,24.8,25.0,1015.0,,,83,3.6,120,,,,,,,,,,,,,20,801
226525,1567713600,2019-09-06 03:00:00,28800,Denpasar,-8.652497,115.219117,24.94,24.9,25.0,1015.0,,,83,3.1,130,,,,,,,,,,,,,20,801
226526,1567717200,2019-09-06 04:00:00,28800,Denpasar,-8.652497,115.219117,24.95,24.9,25.0,1014.0,,,83,3.6,140,,,,,,,,,,,,,20,801
226527,1567720800,2019-09-06 05:00:00,28800,Denpasar,-8.652497,115.219117,24.94,24.9,25.0,1015.0,,,83,1.5,140,,,,,,,,,,,,,40,802
226528,1567724400,2019-09-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.73,25.0,26.2,1015.0,,,83,3.6,130,,,,,,,,,,,,,20,801
226529,1567728000,2019-09-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1016.0,,,78,5.7,110,,,,,,,,,,,,,20,801
226530,1567731600,2019-09-06 08:00:00,28800,Denpasar,-8.652497,115.219117,26.52,26.2,27.0,1016.0,,,74,5.7,110,,,,,,,,,,,,,20,801
226531,1567735200,2019-09-06 09:00:00,28800,Denpasar,-8.652497,115.219117,28.48,28.0,28.8,1016.0,,,69,6.2,110,,,,,,,,,,,,,20,801
226532,1567738800,2019-09-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.0,28.8,1016.0,,,69,7.2,120,,,,,,,,,,,,,20,801
226533,1567742400,2019-09-06 11:00:00,28800,Denpasar,-8.652497,115.219117,28.48,28.0,28.8,1015.0,,,65,7.2,110,,,,,,,,,,,,,20,801
226534,1567746000,2019-09-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1014.0,,,62,6.7,130,,,,,,,,,,,,,20,801
226535,1567749600,2019-09-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.0,,,66,5.7,120,,,,,,,,,,,,,20,801
226536,1567753200,2019-09-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.0,,,62,5.1,120,,,,,,,,,,,,,20,801
226537,1567756800,2019-09-06 15:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1012.0,,,65,4.6,140,,,,,,,,,,,,,20,801
226538,1567760400,2019-09-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.7,28.0,1013.0,,,65,4.6,150,,,,,,,,,,,,,20,801
226539,1567764000,2019-09-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.42,27.0,27.7,1013.0,,,74,4.6,150,,,,,,,,,,,,,20,801
226540,1567767600,2019-09-06 18:00:00,28800,Denpasar,-8.652497,115.219117,25.94,25.9,26.0,1014.0,,,78,3.6,150,,,,,,,,,,,,,40,802
226541,1567771200,2019-09-06 19:00:00,28800,Denpasar,-8.652497,115.219117,25.95,25.9,26.0,1015.0,,,78,3.6,130,,,,,,,,,,,,,40,802
226542,1567774800,2019-09-06 20:00:00,28800,Denpasar,-8.652497,115.219117,25.94,25.9,26.0,1015.0,,,83,3.1,120,,,,,,,,,,,,,20,801
226543,1567778400,2019-09-06 21:00:00,28800,Denpasar,-8.652497,115.219117,25.39,25.0,26.0,1016.0,,,83,3.1,110,,,,,,,,,,,,,40,802
226544,1567782000,2019-09-06 22:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1016.0,,,88,2.6,100,,,,,,,,,,,,,20,801
226545,1567785600,2019-09-06 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1015.0,,,88,2.6,100,,,,,,,,,,,,,20,801
226546,1567789200,2019-09-07 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1015.0,,,88,3.1,120,,,,,,,,,,,,,20,801
226547,1567792800,2019-09-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.0,,,83,2.6,120,,,,,,,,,,,,,20,801
226548,1567796400,2019-09-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.0,,,83,2.1,150,,,,,,,,,,,,,40,802
226549,1567800000,2019-09-07 03:00:00,28800,Denpasar,-8.652497,115.219117,24.94,24.9,25.0,1014.0,,,83,1.5,110,,,,,,,,,,,,,40,802
226550,1567803600,2019-09-07 04:00:00,28800,Denpasar,-8.652497,115.219117,24.95,24.9,25.0,1014.0,,,83,3.6,130,,,,,,,,,,,,,20,801
226551,1567807200,2019-09-07 05:00:00,28800,Denpasar,-8.652497,115.219117,24.94,24.9,25.0,1014.0,,,88,2.1,100,,,,,,,,,,,,,20,801
226552,1567810800,2019-09-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.73,25.0,26.2,1015.0,,,88,1.5,240,,,,,,,,,,,,,40,802
226553,1567814400,2019-09-07 07:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1016.0,,,83,2.1,80,,,,,,,,,,,,,40,802
226554,1567818000,2019-09-07 08:00:00,28800,Denpasar,-8.652497,115.219117,26.91,26.2,28.0,1016.0,,,74,4.6,110,,,,,,,,,,,,,20,801
226555,1567821600,2019-09-07 09:00:00,28800,Denpasar,-8.652497,115.219117,28.18,28.0,28.3,1016.0,,,69,5.7,120,,,,,,,,,,,,,20,801
226556,1567825200,2019-09-07 10:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.3,1015.0,,,69,5.7,110,,,,,,,,,,,,,20,801
226557,1567828800,2019-09-07 11:00:00,28800,Denpasar,-8.652497,115.219117,28.58,28.3,29.0,1015.0,,,66,5.7,100,,,,,,,,,,,,,20,801
226558,1567832400,2019-09-07 12:00:00,28800,Denpasar,-8.652497,115.219117,29.48,29.0,29.8,1014.0,,,66,6.7,110,,,,,,,,,,,,,20,801
226559,1567836000,2019-09-07 13:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.8,30.0,1013.0,,,62,5.1,120,,,,,,,,,,,,,20,801
226560,1567839600,2019-09-07 14:00:00,28800,Denpasar,-8.652497,115.219117,29.88,29.8,30.0,1012.0,,,62,4.6,160,,,,,,,,,,,,,20,801
226561,1567843200,2019-09-07 15:00:00,28800,Denpasar,-8.652497,115.219117,28.39,28.0,29.0,1012.0,,,62,4.1,140,,,,,,,,,,,,,20,801
226562,1567846800,2019-09-07 16:00:00,28800,Denpasar,-8.652497,115.219117,28.55,28.0,29.0,1012.3,,,70,3.6,140,,,,,,,,,,,,,40,802
226563,1567850400,2019-09-07 17:00:00,28800,Denpasar,-8.652497,115.219117,27.61,27.0,28.0,1013.0,,,74,5.1,150,,,,,,,,,,,,,20,801
