index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
221297,1549015200,2019-02-01 17:00:00,28800,Denpasar,-8.652497,115.219117,28.76,28.6,29.0,1009.0,,,74,2.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221298,1549018800,2019-02-01 18:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1010.0,,,78,1.5,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221299,1549022400,2019-02-01 19:00:00,28800,Denpasar,-8.652497,115.219117,27.91,27.8,28.0,1010.6,,,81,1.0,190,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
221300,1549026000,2019-02-01 20:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1011.0,,,83,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
221301,1549029600,2019-02-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.21,26.7,28.0,1012.0,,,78,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221302,1549033200,2019-02-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.35,26.7,28.0,1012.0,,,78,1.5,230,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
221303,1549036800,2019-02-01 23:00:00,28800,Denpasar,-8.652497,115.219117,26.82,26.7,27.0,1011.0,,,78,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
221304,1549040400,2019-02-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.58,26.3,27.0,1011.0,,,83,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221305,1549044000,2019-02-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.68,26.3,27.0,1010.7,,,88,1.5,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
221306,1549047600,2019-02-02 02:00:00,28800,Denpasar,-8.652497,115.219117,25.39,24.0,26.3,1011.0,,,83,3.6,360,,,,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11n
221307,1549051200,2019-02-02 03:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.0,,,94,0.5,0,,11.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
221308,1549054800,2019-02-02 04:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.0,,,94,0.5,0,,11.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
221309,1549058400,2019-02-02 05:00:00,28800,Denpasar,-8.652497,115.219117,24.39,24.0,25.0,1011.0,,,88,1.5,10,,11.0,,,,,,,,,,,20,501,Rain,moderate rain,10n
221310,1549062000,2019-02-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.51,25.0,27.5,1011.0,,,88,2.6,20,,,,,11.0,,,,,,,,20,801,Clouds,few clouds,02d
221311,1549065600,2019-02-02 07:00:00,28800,Denpasar,-8.652497,115.219117,27.75,27.5,28.0,1012.0,,,78,1.0,0,,,,,11.0,,,,,,,,20,801,Clouds,few clouds,02d
221312,1549069200,2019-02-02 08:00:00,28800,Denpasar,-8.652497,115.219117,28.49,27.5,30.0,1012.0,,,70,1.0,0,,,,,11.0,,,,,,,,40,802,Clouds,scattered clouds,03d
221313,1549072800,2019-02-02 09:00:00,28800,Denpasar,-8.652497,115.219117,29.61,29.0,30.0,1012.0,,,74,2.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
221314,1549076400,2019-02-02 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.0,,,70,2.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
221315,1549080000,2019-02-02 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.0,,,74,4.6,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
221316,1549083600,2019-02-02 12:00:00,28800,Denpasar,-8.652497,115.219117,29.61,29.0,30.0,1011.0,,,74,4.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221317,1549087200,2019-02-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.0,,,74,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221318,1549090800,2019-02-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.0,,,70,5.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221319,1549094400,2019-02-02 15:00:00,28800,Denpasar,-8.652497,115.219117,29.58,29.3,30.0,1010.0,,,70,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221320,1549098000,2019-02-02 16:00:00,28800,Denpasar,-8.652497,115.219117,29.65,29.3,30.0,1010.0,,,66,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
221321,1549101600,2019-02-02 17:00:00,28800,Denpasar,-8.652497,115.219117,29.18,29.0,29.3,1010.0,,,74,3.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
221322,1549105200,2019-02-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.27,27.8,29.0,1011.0,,,74,1.5,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221323,1549108800,2019-02-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.91,27.8,28.0,1011.8,,,77,0.5,180,,,,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n
221324,1549112400,2019-02-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.0,27.8,1013.0,,,83,2.61,220,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221325,1549116000,2019-02-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.5,1013.0,,,78,0.5,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221326,1549119600,2019-02-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.25,27.0,27.5,1013.0,,,83,1.5,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
221327,1549123200,2019-02-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.5,1013.0,,,88,1.0,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
221328,1549126800,2019-02-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.5,27.0,1012.0,,,83,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221329,1549130400,2019-02-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.5,27.0,1011.0,,,83,1.5,350,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
221330,1549134000,2019-02-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.0,26.5,1011.0,,,88,0.5,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221331,1549137600,2019-02-03 03:00:00,28800,Denpasar,-8.652497,115.219117,24.94,24.9,25.0,1011.0,,,94,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221332,1549141200,2019-02-03 04:00:00,28800,Denpasar,-8.652497,115.219117,24.95,24.9,25.0,1011.0,,,88,1.23,255,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221333,1549144800,2019-02-03 05:00:00,28800,Denpasar,-8.652497,115.219117,24.54,24.0,24.9,1011.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221334,1549148400,2019-02-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.12,25.0,28.5,1011.0,,,83,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221335,1549152000,2019-02-03 07:00:00,28800,Denpasar,-8.652497,115.219117,28.25,28.0,28.5,1012.0,,,78,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
221336,1549155600,2019-02-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.5,29.0,1012.0,,,70,2.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221337,1549159200,2019-02-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.48,29.0,29.8,1012.0,,,70,2.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221338,1549162800,2019-02-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.8,30.0,1012.0,,,66,3.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221339,1549166400,2019-02-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.88,29.8,30.0,1012.0,,,70,3.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221340,1549170000,2019-02-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.0,,,66,4.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221341,1549173600,2019-02-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.0,,,62,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221342,1549177200,2019-02-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.0,,,66,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221343,1549180800,2019-02-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.0,,,66,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221344,1549184400,2019-02-03 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.0,,,62,3.1,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221345,1549188000,2019-02-03 17:00:00,28800,Denpasar,-8.652497,115.219117,29.61,29.0,30.0,1009.0,,,66,2.6,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221346,1549191600,2019-02-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1010.0,,,69,2.1,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221347,1549195200,2019-02-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.7,28.0,1011.0,,,74,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221348,1549198800,2019-02-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.42,27.0,27.7,1012.0,,,78,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221349,1549202400,2019-02-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.3,1013.0,,,83,0.71,204,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221350,1549206000,2019-02-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.3,1013.0,,,83,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221351,1549209600,2019-02-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.3,1013.0,,,83,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221352,1549213200,2019-02-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.76,25.6,26.0,1012.0,,,83,2.6,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221353,1549216800,2019-02-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1012.0,,,78,1.5,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221354,1549220400,2019-02-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.36,25.0,25.6,1011.0,,,83,1.5,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221355,1549224000,2019-02-04 03:00:00,28800,Denpasar,-8.652497,115.219117,24.24,24.0,24.4,1011.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221356,1549227600,2019-02-04 04:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.0,24.4,1011.0,,,83,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221357,1549231200,2019-02-04 05:00:00,28800,Denpasar,-8.652497,115.219117,24.24,24.0,24.4,1011.0,,,83,1.0,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221358,1549234800,2019-02-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.15,24.0,29.2,1012.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221359,1549238400,2019-02-04 07:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.2,1012.0,,,70,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221360,1549242000,2019-02-04 08:00:00,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.2,1012.0,,,70,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221361,1549245600,2019-02-04 09:00:00,28800,Denpasar,-8.652497,115.219117,28.67,28.0,29.1,1012.0,,,74,2.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221362,1549249200,2019-02-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.05,29.0,29.1,1011.0,,,74,3.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221363,1549252800,2019-02-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1011.0,,,70,3.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221364,1549256400,2019-02-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.61,29.0,30.0,1010.0,,,74,3.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
221365,1549260000,2019-02-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.0,,,70,3.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
221366,1549263600,2019-02-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.0,,,74,3.6,50,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
221367,1549267200,2019-02-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.46,30.1,31.0,1009.0,,,62,2.1,0,,0.2,,,,,,,,,,,40,500,Rain,light rain,10d
221368,1549270800,2019-02-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.05,30.0,30.1,1008.0,,,66,3.1,160,,0.2,,,,,,,,,,,20,500,Rain,light rain,10d
221369,1549274400,2019-02-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.67,29.0,30.1,1009.0,,,70,2.6,170,,0.2,,,,,,,,,,,20,500,Rain,light rain,10d
221370,1549278000,2019-02-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1009.0,,,78,1.5,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221371,1549281600,2019-02-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1010.0,,,78,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221372,1549285200,2019-02-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.0,27.8,1011.0,,,83,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221373,1549288800,2019-02-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1012.0,,,88,1.5,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221374,1549292400,2019-02-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1012.0,,,83,2.1,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221375,1549296000,2019-02-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1012.0,,,83,2.1,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221376,1549299600,2019-02-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.7,26.0,1011.0,,,83,2.1,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221377,1549303200,2019-02-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.7,26.0,1011.0,,,83,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221378,1549306800,2019-02-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.42,25.0,25.7,1010.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221379,1549310400,2019-02-05 03:00:00,28800,Denpasar,-8.652497,115.219117,24.88,24.8,25.0,1010.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221380,1549314000,2019-02-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.9,24.8,25.0,1010.0,,,83,2.1,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221381,1549317600,2019-02-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.48,24.0,24.8,1010.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221382,1549321200,2019-02-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.48,25.0,29.1,1010.0,,,83,1.19,248,,,,,0.2,,,,,,,,20,801,Clouds,few clouds,02d
221383,1549324800,2019-02-05 07:00:00,28800,Denpasar,-8.652497,115.219117,29.05,29.0,29.1,1011.0,,,70,1.0,0,,,,,0.2,,,,,,,,20,801,Clouds,few clouds,02d
221384,1549328400,2019-02-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1011.0,,,70,2.1,90,,,,,0.2,,,,,,,,20,801,Clouds,few clouds,02d
221385,1549332000,2019-02-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.52,29.2,30.0,1012.0,,,66,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221386,1549335600,2019-02-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.2,1011.0,,,74,2.6,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221387,1549339200,2019-02-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.2,1011.0,,,74,2.1,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
221388,1549342800,2019-02-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.3,30.0,30.5,1010.0,,,70,3.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
221389,1549346400,2019-02-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.75,30.5,31.0,1009.0,,,66,4.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221390,1549350000,2019-02-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.7,30.5,31.0,1009.0,,,66,5.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221391,1549353600,2019-02-05 15:00:00,28800,Denpasar,-8.652497,115.219117,30.83,30.7,31.0,1008.0,,,66,4.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221392,1549357200,2019-02-05 16:00:00,28800,Denpasar,-8.652497,115.219117,30.85,30.7,31.0,1008.0,,,58,2.1,230,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
221393,1549360800,2019-02-05 17:00:00,28800,Denpasar,-8.652497,115.219117,30.42,30.0,30.7,1009.0,,,66,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
221394,1549364400,2019-02-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.64,28.4,29.0,1010.0,,,70,1.5,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
221395,1549368000,2019-02-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1010.0,,,78,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221396,1549371600,2019-02-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1011.0,,,78,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221397,1549375200,2019-02-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1011.0,,,83,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221398,1549378800,2019-02-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1012.0,,,83,1.0,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221399,1549382400,2019-02-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1012.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221400,1549386000,2019-02-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.0,27.3,1011.0,,,78,0.5,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
221401,1549389600,2019-02-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.3,1011.0,,,83,1.5,20,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
221402,1549393200,2019-02-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.79,26.0,27.3,1010.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221403,1549396800,2019-02-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1010.0,,,88,1.5,10,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
221404,1549400400,2019-02-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.8,26.0,1010.0,,,83,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221405,1549404000,2019-02-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.48,25.0,25.8,1010.0,,,88,1.5,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
221406,1549407600,2019-02-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.63,26.0,28.7,1011.0,,,83,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221407,1549411200,2019-02-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.7,29.0,1011.0,,,70,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221408,1549414800,2019-02-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.83,28.7,29.0,1011.0,,,70,1.5,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221409,1549418400,2019-02-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.94,29.9,30.0,1012.0,,,62,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221410,1549422000,2019-02-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.95,29.9,30.0,1012.0,,,66,2.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221411,1549425600,2019-02-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.94,29.9,30.0,1011.0,,,62,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221412,1549429200,2019-02-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.97,30.0,31.6,1010.0,,,66,2.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221413,1549432800,2019-02-06 13:00:00,28800,Denpasar,-8.652497,115.219117,31.8,31.6,32.0,1009.0,,,59,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221414,1549436400,2019-02-06 14:00:00,28800,Denpasar,-8.652497,115.219117,31.36,31.0,31.6,1009.0,,,55,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221415,1549440000,2019-02-06 15:00:00,28800,Denpasar,-8.652497,115.219117,30.82,30.7,31.0,1008.0,,,55,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221416,1549443600,2019-02-06 16:00:00,28800,Denpasar,-8.652497,115.219117,30.85,30.7,31.0,1008.0,,,58,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221417,1549447200,2019-02-06 17:00:00,28800,Denpasar,-8.652497,115.219117,30.42,30.0,30.7,1009.0,,,66,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
221418,1549450800,2019-02-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.76,28.6,29.0,1009.0,,,74,2.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
