index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
227866,1572541200,2019-11-01 00:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.0,26.1,1011.0,,,94,2.1,110,,,,,,,,,,,,,20,801
227867,1572544800,2019-11-01 01:00:00,28800,Denpasar,-8.652497,115.219117,26.05,26.0,26.1,1011.0,,,94,2.1,100,,,,,,,,,,,,,20,801
227868,1572548400,2019-11-01 02:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.0,26.1,1010.0,,,94,2.1,90,,,,,,,,,,,,,20,801
227869,1572552000,2019-11-01 03:00:00,28800,Denpasar,-8.652497,115.219117,25.66,25.4,26.0,1010.0,,,94,2.1,70,,,,,,,,,,,,,20,801
227870,1572555600,2019-11-01 04:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.4,26.0,1010.0,,,88,0.5,180,,,,,,,,,,,,,20,801
227871,1572559200,2019-11-01 05:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1011.0,,,94,0.5,0,,,,,,,,,,,,,20,801
227872,1572562800,2019-11-01 06:00:00,28800,Denpasar,-8.652497,115.219117,27.91,27.0,28.5,1011.0,,,83,1.0,0,,,,,,,,,,,,,20,801
227873,1572566400,2019-11-01 07:00:00,28800,Denpasar,-8.652497,115.219117,28.75,28.5,29.0,1012.0,,,74,1.5,220,,,,,,,,,,,,,20,801
227874,1572570000,2019-11-01 08:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.5,29.0,1012.0,,,70,3.1,120,,,,,,,,,,,,,20,801
227875,1572573600,2019-11-01 09:00:00,28800,Denpasar,-8.652497,115.219117,30.18,30.0,30.3,1012.0,,,66,3.6,120,,,,,,,,,,,,,20,801
227876,1572577200,2019-11-01 10:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.3,1011.0,,,66,5.1,110,,,,,,,,,,,,,20,801
227877,1572580800,2019-11-01 11:00:00,28800,Denpasar,-8.652497,115.219117,30.58,30.3,31.0,1011.0,,,62,2.6,0,,,,,,,,,,,,,20,801
227878,1572584400,2019-11-01 12:00:00,28800,Denpasar,-8.652497,115.219117,30.88,30.8,31.0,1010.0,,,62,5.1,130,,,,,,,,,,,,,20,801
227879,1572588000,2019-11-01 13:00:00,28800,Denpasar,-8.652497,115.219117,30.9,30.8,31.0,1009.0,,,58,4.1,150,,,,,,,,,,,,,20,801
227880,1572591600,2019-11-01 14:00:00,28800,Denpasar,-8.652497,115.219117,31.27,30.8,32.0,1009.0,,,59,5.7,150,,,,,,,,,,,,,20,801
227881,1572595200,2019-11-01 15:00:00,28800,Denpasar,-8.652497,115.219117,30.58,30.3,31.0,1009.0,,,62,5.1,160,,,,,,,,,,,,,20,801
227882,1572598800,2019-11-01 16:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.3,1009.0,,,66,4.6,170,,,,,,,,,,,,,20,801
227883,1572602400,2019-11-01 17:00:00,28800,Denpasar,-8.652497,115.219117,29.79,29.0,30.3,1010.0,,,70,4.1,150,,,,,,,,,,,,,20,801
227884,1572606000,2019-11-01 18:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1011.0,,,78,3.1,150,,,,,,,,,,,,,20,801
227885,1572609600,2019-11-01 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1011.0,,,78,1.5,130,,,,,,,,,,,,,75,803
227886,1572613200,2019-11-01 20:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1012.0,,,78,0.5,0,,,,,,,,,,,,,40,802
227887,1572616800,2019-11-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.33,26.9,28.0,1012.0,,,78,1.0,0,,,,,,,,,,,,,20,801
227888,1572620400,2019-11-01 22:00:00,28800,Denpasar,-8.652497,115.219117,26.95,26.9,27.0,1012.0,,,83,2.1,320,,,,,,,,,,,,,40,802
227889,1572624000,2019-11-01 23:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1012.0,,,83,1.5,340,,,,,,,,,,,,,75,803
227890,1572627600,2019-11-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1012.0,,,83,1.5,330,,,,,,,,,,,,,75,803
