index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
223463,1556694000,2019-05-01 14:00:00,28800,Denpasar,-8.652497,115.219117,29.33,28.9,30.0,1008.0,,,79,3.1,280,,2.0,2.0,,,,,,,,,,20,500
223464,1556697600,2019-05-01 15:00:00,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1008.0,,,79,2.1,230,,0.2,,,,,,,,,,,40,500
223465,1556701200,2019-05-01 16:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1008.0,,,83,2.6,20,,0.2,,,,,,,,,,,40,500
223466,1556704800,2019-05-01 17:00:00,28800,Denpasar,-8.652497,115.219117,27.73,27.0,28.2,1008.0,,,88,2.1,270,,0.2,,,,,,,,,,,75,500
223467,1556708400,2019-05-01 18:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.0,27.3,1009.0,,,88,1.0,220,,3.0,3.0,,,,,,,,,,40,500
223468,1556712000,2019-05-01 19:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.3,1010.0,,,94,1.0,200,,3.0,3.0,,,,,,,,,,20,500
223469,1556715600,2019-05-01 20:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.0,27.3,1011.0,,,94,0.5,0,,3.0,3.0,,,,,,,,,,20,500
223470,1556719200,2019-05-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1011.0,,,88,1.5,60,,,,,,,,,,,,,40,802
223471,1556722800,2019-05-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1011.0,,,94,1.0,0,,,,,,,,,,,,,40,802
223472,1556726400,2019-05-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1011.0,,,88,1.5,360,,,,,,,,,,,,,20,801
223473,1556730000,2019-05-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.5,27.0,1010.0,,,83,2.1,0,,,,,,,,,,,,,20,801
223474,1556733600,2019-05-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.25,26.0,26.5,1010.0,,,88,2.1,30,,,,,,,,,,,,,20,801
223475,1556737200,2019-05-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.25,26.0,26.5,1010.0,,,88,2.1,30,,,,,,,,,,,,,20,801
223476,1556740800,2019-05-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1009.5,,,93,1.0,200,,,,,,,,,,,,,40,802
223477,1556744400,2019-05-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1009.5,,,93,1.0,200,,,,,,,,,,,,,40,802
223478,1556748000,2019-05-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1009.5,,,93,1.0,200,,,,,,,,,,,,,40,802
223479,1556751600,2019-05-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.0,27.4,1010.0,,,94,1.0,0,,,,,5.0,,,,,,,,20,801
223480,1556755200,2019-05-02 07:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.4,28.0,1011.0,,,83,1.5,350,,,,,5.0,,,,,,,,20,801
223481,1556758800,2019-05-02 08:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1011.0,,,83,1.5,250,,,,,5.0,,,,,,,,75,803
223482,1556762400,2019-05-02 09:00:00,28800,Denpasar,-8.652497,115.219117,28.27,27.8,29.0,1012.0,,,79,2.6,270,,,,,,,,,,,,,40,802
223483,1556766000,2019-05-02 10:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1011.0,,,78,2.1,200,,,,,,,,,,,,,75,803
223484,1556769600,2019-05-02 11:00:00,28800,Denpasar,-8.652497,115.219117,28.67,27.8,30.0,1011.0,,,79,2.1,240,,,,,,,,,,,,,20,801
223485,1556773200,2019-05-02 12:00:00,28800,Denpasar,-8.652497,115.219117,27.54,27.0,27.9,1010.0,,,88,3.6,270,,5.0,5.0,,,,,,,,,,40,501
223486,1556776800,2019-05-02 13:00:00,28800,Denpasar,-8.652497,115.219117,27.95,27.9,28.0,1010.0,,,83,1.0,0,,5.0,5.0,,,,,,,,,,75,501
223487,1556780400,2019-05-02 14:00:00,28800,Denpasar,-8.652497,115.219117,26.76,25.0,27.9,1009.0,,,88,2.6,0,,5.0,5.0,,,,,,,,,,75,501
223488,1556784000,2019-05-02 15:00:00,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1009.0,,,94,5.7,340,,3.0,,,,,,,,,,,75,500
223489,1556787600,2019-05-02 16:00:00,28800,Denpasar,-8.652497,115.219117,24.3,24.0,24.6,1010.0,,,100,3.1,330,,3.0,,,,,,,,,,,75,500
223490,1556791200,2019-05-02 17:00:00,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1010.0,,,94,2.6,340,,3.0,,,,,,,,,,,40,500
223491,1556794800,2019-05-02 18:00:00,28800,Denpasar,-8.652497,115.219117,24.94,24.9,25.0,1010.0,,,94,1.5,350,,,3.0,,,,,,,,,,20,801
223492,1556798400,2019-05-02 19:00:00,28800,Denpasar,-8.652497,115.219117,24.95,24.9,25.0,1011.0,,,88,1.5,350,,,3.0,,,,,,,,,,20,801
223493,1556802000,2019-05-02 20:00:00,28800,Denpasar,-8.652497,115.219117,24.94,24.9,25.0,1012.0,,,88,1.5,310,,,3.0,,,,,,,,,,20,801
223494,1556805600,2019-05-02 21:00:00,28800,Denpasar,-8.652497,115.219117,25.18,25.0,25.3,1012.0,,,94,1.0,190,,,,,,,,,,,,,20,801
223495,1556809200,2019-05-02 22:00:00,28800,Denpasar,-8.652497,115.219117,25.65,25.3,26.0,1012.0,,,88,1.5,260,,,,,,,,,,,,,20,801
223496,1556812800,2019-05-02 23:00:00,28800,Denpasar,-8.652497,115.219117,25.58,25.3,26.0,1012.0,,,88,1.5,260,,,,,,,,,,,,,20,801
223497,1556816400,2019-05-03 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.0,,,88,1.0,0,,,,,,,,,,,,,20,801
223498,1556820000,2019-05-03 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.0,,,94,1.0,0,,,,,,,,,,,,,20,801
223499,1556823600,2019-05-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.0,,,88,1.5,360,,,,,,,,,,,,,20,801
223500,1556827200,2019-05-03 03:00:00,28800,Denpasar,-8.652497,115.219117,24.88,24.8,25.0,1010.0,,,94,0.5,0,,,,,,,,,,,,,20,801
223501,1556830800,2019-05-03 04:00:00,28800,Denpasar,-8.652497,115.219117,24.9,24.8,25.0,1011.0,,,94,1.0,90,,,,,,,,,,,,,20,801
223502,1556834400,2019-05-03 05:00:00,28800,Denpasar,-8.652497,115.219117,24.88,24.8,25.0,1010.0,,,94,1.0,160,,,,,,,,,,,,,20,801
223503,1556838000,2019-05-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.61,25.0,26.0,1011.0,,,94,1.0,0,,,,,8.0,,,,,,,,20,801
223504,1556841600,2019-05-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.0,,,83,1.5,90,,,,,8.0,,,,,,,,40,802
223505,1556845200,2019-05-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.79,26.0,28.0,1012.0,,,78,1.5,80,,,,,8.0,,,,,,,,40,802
223506,1556848800,2019-05-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.91,29.0,30.5,1012.0,,,74,1.5,0,,,,,,,,,,,,,40,802
223507,1556852400,2019-05-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.25,30.0,30.5,1012.0,,,70,2.1,100,,,,,,,,,,,,,40,802
223508,1556856000,2019-05-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.91,29.0,30.5,1012.0,,,74,4.6,130,,,,,,,,,,,,,75,803
223509,1556859600,2019-05-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.42,29.0,29.7,1010.0,,,70,3.6,110,,,,,,,,,,,,,20,801
223510,1556863200,2019-05-03 13:00:00,28800,Denpasar,-8.652497,115.219117,29.85,29.7,30.0,1009.0,,,66,4.6,100,,,,,,,,,,,,,20,801
223511,1556866800,2019-05-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.82,29.7,30.0,1009.0,,,70,4.6,120,,,,,,,,,,,,,20,801
223512,1556870400,2019-05-03 15:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.5,30.0,1009.0,,,70,4.1,130,,,,,,,,,,,,,20,801
223513,1556874000,2019-05-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.75,29.5,30.0,1009.0,,,70,4.6,130,,,,,,,,,,,,,20,801
223514,1556877600,2019-05-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.91,28.0,29.5,1009.0,,,78,4.1,140,,,,,,,,,,,,,20,801
223515,1556881200,2019-05-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1010.0,,,83,2.6,130,,,,,,,,,,,,,20,801
223516,1556884800,2019-05-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1011.0,,,83,1.5,160,,,,,,,,,,,,,20,801
223517,1556888400,2019-05-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1012.0,,,88,1.5,160,,,,,,,,,,,,,40,802
223518,1556892000,2019-05-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.58,26.3,27.0,1012.0,,,88,1.5,130,,0.1,,,,,,,,,,,40,500
223519,1556895600,2019-05-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.68,26.3,27.0,1011.8,,,93,0.5,40,,0.1,,,,,,,,,,,40,500
223520,1556899200,2019-05-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.58,26.3,27.0,1012.0,,,83,2.6,30,,0.1,,,,,,,,,,,75,500
223521,1556902800,2019-05-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.1,25.2,27.0,1012.0,,,83,2.6,30,,6.0,6.0,,,,,,,,,,75,501
223522,1556906400,2019-05-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1010.7,,,87,0.5,100,,6.0,6.0,,,,,,,,,,40,501
223523,1556910000,2019-05-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1010.0,,,88,1.5,30,,6.0,6.0,,,,,,,,,,20,501
223524,1556913600,2019-05-04 03:00:00,28800,Denpasar,-8.652497,115.219117,24.12,24.0,24.2,1010.0,,,94,1.0,30,,,,,,,,,,,,,20,801
223525,1556917200,2019-05-04 04:00:00,28800,Denpasar,-8.652497,115.219117,24.1,24.0,24.2,1009.0,,,88,1.5,30,,,,,,,,,,,,,20,801
223526,1556920800,2019-05-04 05:00:00,28800,Denpasar,-8.652497,115.219117,24.12,24.0,24.2,1010.0,,,88,0.5,0,,,,,,,,,,,,,20,801
223527,1556924400,2019-05-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.18,25.0,28.6,1011.0,,,83,0.5,0,,,,,6.0,,,,,,,,20,801
223528,1556928000,2019-05-04 07:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.6,29.0,1011.0,,,70,0.5,0,,,,,6.0,,,,,,,,20,801
223529,1556931600,2019-05-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.76,28.6,29.0,1012.0,,,74,1.5,300,,,,,6.0,,,,,,,,20,801
223530,1556935200,2019-05-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.42,29.0,29.7,1012.0,,,70,1.5,290,,,,,,,,,,,,,20,801
223531,1556938800,2019-05-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.85,29.7,30.0,1012.0,,,70,3.1,280,,,,,,,,,,,,,20,801
223532,1556942400,2019-05-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.82,29.7,30.0,1011.0,,,70,3.1,270,,,,,,,,,,,,,20,801
223533,1556946000,2019-05-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.12,30.0,30.2,1011.0,,,70,4.1,260,,,,,,,,,,,,,20,801
223534,1556949600,2019-05-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.2,1010.0,,,70,4.6,260,,,,,,,,,,,,,20,801
223535,1556953200,2019-05-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.52,30.2,31.0,1009.0,,,62,4.1,260,,,,,,,,,,,,,20,801
223536,1556956800,2019-05-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.0,,,62,3.1,230,,,,,,,,,,,,,20,801
223537,1556960400,2019-05-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.0,,,62,2.6,170,,,,,,,,,,,,,20,801
223538,1556964000,2019-05-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.21,28.0,30.0,1010.0,,,78,2.1,160,,,,,,,,,,,,,20,801
223539,1556967600,2019-05-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1011.0,,,78,1.5,170,,,,,,,,,,,,,20,801
223540,1556971200,2019-05-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.7,28.0,1012.0,,,78,1.0,0,,,,,,,,,,,,,20,801
223541,1556974800,2019-05-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1012.0,,,83,0.5,0,,,,,,,,,,,,,40,802
223542,1556978400,2019-05-04 21:00:00,28800,Denpasar,-8.652497,115.219117,25.09,24.5,26.0,1013.0,,,94,4.6,60,,2.0,,,,,,,,,,,75,201
223543,1556978400,2019-05-04 21:00:00,28800,Denpasar,-8.652497,115.219117,25.09,24.5,26.0,1013.0,,,94,4.6,60,,2.0,,,,,,,,,,,75,500
223544,1556982000,2019-05-04 22:00:00,28800,Denpasar,-8.652497,115.219117,24.25,24.0,24.5,1013.0,,,94,6.7,120,,2.0,,,,,,,,,,,40,500
223545,1556985600,2019-05-04 23:00:00,28800,Denpasar,-8.652497,115.219117,24.7,24.5,25.0,1012.0,,,94,2.6,40,,2.0,,,,,,,,,,,40,500
223546,1556989200,2019-05-05 00:00:00,28800,Denpasar,-8.652497,115.219117,24.94,24.9,25.0,1011.0,,,94,3.1,40,,2.0,4.0,,,,,,,,,,20,500
223547,1556992800,2019-05-05 01:00:00,28800,Denpasar,-8.652497,115.219117,24.95,24.9,25.0,1010.0,,,94,1.5,60,,2.0,4.0,,,,,,,,,,40,500
223548,1556996400,2019-05-05 02:00:00,28800,Denpasar,-8.652497,115.219117,24.94,24.9,25.0,1010.0,,,94,0.5,0,,2.0,4.0,,,,,,,,,,75,500
223549,1557000000,2019-05-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.0,,,94,1.0,0,,,,,,,,,,,,,40,802
223550,1557003600,2019-05-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.0,,,94,1.0,90,,,,,,,,,,,,,75,803
223551,1557007200,2019-05-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.0,,,94,1.0,0,,,,,,,,,,,,,75,803
223552,1557010800,2019-05-05 06:00:00,28800,Denpasar,-8.652497,115.219117,28.06,28.0,28.1,1011.0,,,74,3.6,120,,,,,4.0,,,,,,,,40,802
223553,1557014400,2019-05-05 07:00:00,28800,Denpasar,-8.652497,115.219117,28.05,28.0,28.1,1011.0,,,74,5.1,130,,,,,4.0,,,,,,,,75,803
223554,1557018000,2019-05-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.46,28.1,29.0,1011.0,,,70,6.7,120,,,,,4.0,,,,,,,,20,801
223555,1557021600,2019-05-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.42,29.0,29.7,1011.0,,,70,6.7,120,,,,,,,,,,,,,20,801
223556,1557025200,2019-05-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.85,29.7,30.0,1011.0,,,66,6.2,110,,,,,,,,,,,,,20,801
223557,1557028800,2019-05-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.82,29.7,30.0,1010.0,,,62,6.2,110,,,,,,,,,,,,,40,802
223558,1557032400,2019-05-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.12,30.0,30.2,1010.0,,,66,6.2,100,,,,,,,,,,,,,20,801
223559,1557036000,2019-05-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.2,1009.0,,,62,6.2,110,,,,,,,,,,,,,20,801
223560,1557039600,2019-05-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.12,30.0,30.2,1008.0,,,62,5.1,110,,,,,,,,,,,,,20,801
223561,1557043200,2019-05-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.58,29.3,30.0,1008.0,,,62,6.2,110,,,,,,,,,,,,,20,801
223562,1557046800,2019-05-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.15,29.0,29.3,1008.0,,,66,5.7,110,,,,,,,,,,,,,20,801
223563,1557050400,2019-05-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.79,28.0,29.3,1008.0,,,69,4.1,100,,,,,,,,,,,,,20,801
223564,1557054000,2019-05-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,69,4.1,110,,,,,,,,,,,,,20,801
223565,1557057600,2019-05-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,69,4.6,100,,,,,,,,,,,,,20,801
223566,1557061200,2019-05-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.0,,,69,3.6,110,,,,,,,,,,,,,20,801
223567,1557064800,2019-05-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.39,27.0,28.0,1011.0,,,69,4.6,100,,,,,,,,,,,,,20,801
223568,1557068400,2019-05-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,74,3.6,60,,,,,,,,,,,,,40,802
223569,1557072000,2019-05-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1011.0,,,78,3.1,40,,,,,,,,,,,,,40,802
223570,1557075600,2019-05-06 00:00:00,28800,Denpasar,-8.652497,115.219117,24.39,24.0,25.0,1011.0,,,78,2.6,40,,,,,,,,,,,,,20,801
223571,1557079200,2019-05-06 01:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.0,,,78,2.6,20,,,,,,,,,,,,,40,802
223572,1557082800,2019-05-06 02:00:00,28800,Denpasar,-8.652497,115.219117,23.61,23.0,24.0,1010.0,,,83,1.0,0,,,,,,,,,,,,,40,802
223573,1557086400,2019-05-06 03:00:00,28800,Denpasar,-8.652497,115.219117,22.52,22.2,23.0,1010.0,,,83,1.0,0,,,,,,,,,,,,,20,801
223574,1557090000,2019-05-06 04:00:00,28800,Denpasar,-8.652497,115.219117,22.1,22.0,22.2,1010.0,,,88,1.0,0,,,,,,,,,,,,,20,801
223575,1557093600,2019-05-06 05:00:00,28800,Denpasar,-8.652497,115.219117,22.52,22.2,23.0,1010.0,,,78,1.0,0,,,,,,,,,,,,,20,801
223576,1557097200,2019-05-06 06:00:00,28800,Denpasar,-8.652497,115.219117,24.51,23.0,25.5,1011.0,,,78,1.0,0,,,,,,,,,,,,,20,801
223577,1557100800,2019-05-06 07:00:00,28800,Denpasar,-8.652497,115.219117,25.75,25.5,26.0,1011.0,,,73,2.1,60,,,,,,,,,,,,,20,801
223578,1557104400,2019-05-06 08:00:00,28800,Denpasar,-8.652497,115.219117,26.49,25.5,28.0,1011.0,,,69,1.0,0,,,,,,,,,,,,,20,801
223579,1557108000,2019-05-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1012.0,,,66,2.6,100,,,,,,,,,,,,,20,801
223580,1557111600,2019-05-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1011.0,,,66,3.6,100,,,,,,,,,,,,,20,801
223581,1557115200,2019-05-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1010.0,,,66,4.6,100,,,,,,,,,,,,,20,801
223582,1557118800,2019-05-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.06,30.0,30.1,1009.0,,,70,5.1,100,,,,,,,,,,,,,20,801
223583,1557122400,2019-05-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.05,30.0,30.1,1009.0,,,66,4.6,100,,,,,,,,,,,,,20,801
223584,1557126000,2019-05-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.06,30.0,30.1,1008.0,,,66,4.6,110,,,,,,,,,,,,,20,801
223585,1557129600,2019-05-06 15:00:00,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1008.0,,,66,5.1,110,,,,,,,,,,,,,20,801
223586,1557133200,2019-05-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1008.0,,,66,5.1,110,,,,,,,,,,,,,20,801
223587,1557136800,2019-05-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1009.0,,,66,4.6,120,,,,,,,,,,,,,20,801
223588,1557140400,2019-05-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1009.0,,,69,3.1,120,,,,,,,,,,,,,20,801
223589,1557144000,2019-05-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1010.0,,,69,3.1,120,,,,,,,,,,,,,20,801
223590,1557147600,2019-05-06 20:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1011.0,,,74,4.1,110,,,,,,,,,,,,,20,801
223591,1557151200,2019-05-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.39,27.0,28.0,1011.0,,,69,3.6,120,,,,,,,,,,,,,20,801
223592,1557154800,2019-05-06 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.0,,,78,3.1,40,,,,,,,,,,,,,75,803
223593,1557158400,2019-05-06 23:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1012.0,,,83,3.1,50,,,,,,,,,,,,,40,802
223594,1557162000,2019-05-07 00:00:00,28800,Denpasar,-8.652497,115.219117,25.58,25.3,26.0,1011.0,,,83,3.1,60,,,,,,,,,,,,,75,803
223595,1557165600,2019-05-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.0,25.3,1011.0,,,88,2.6,60,,,,,,,,,,,,,40,802
223596,1557169200,2019-05-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.18,25.0,25.3,1011.0,,,83,2.6,30,,,,,,,,,,,,,40,802
223597,1557172800,2019-05-07 03:00:00,28800,Denpasar,-8.652497,115.219117,24.38,23.9,25.0,1011.0,,,83,2.6,30,,,,,,,,,,,,,20,801
223598,1557176400,2019-05-07 04:00:00,28800,Denpasar,-8.652497,115.219117,23.95,23.9,24.0,1011.0,,,83,3.1,20,,,,,,,,,,,,,20,801
223599,1557180000,2019-05-07 05:00:00,28800,Denpasar,-8.652497,115.219117,23.54,23.0,23.9,1011.0,,,83,2.1,100,,,,,,,,,,,,,20,801
223600,1557183600,2019-05-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.15,24.0,25.9,1012.0,,,78,1.5,100,,,,,,,,,,,,,20,801
223601,1557187200,2019-05-07 07:00:00,28800,Denpasar,-8.652497,115.219117,25.95,25.9,26.0,1012.0,,,73,1.5,70,,,,,,,,,,,,,20,801
223602,1557190800,2019-05-07 08:00:00,28800,Denpasar,-8.652497,115.219117,26.73,25.9,28.0,1013.0,,,69,3.1,30,,,,,,,,,,,,,20,801
223603,1557194400,2019-05-07 09:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1013.0,,,70,3.6,90,,,,,,,,,,,,,20,801
223604,1557198000,2019-05-07 10:00:00,28800,Denpasar,-8.652497,115.219117,29.05,29.0,29.1,1013.0,,,70,3.6,100,,,,,,,,,,,,,20,801
223605,1557201600,2019-05-07 11:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1012.0,,,70,3.6,110,,,,,,,,,,,,,20,801
223606,1557205200,2019-05-07 12:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.5,1011.0,,,70,4.6,100,,,,,,,,,,,,,20,801
223607,1557208800,2019-05-07 13:00:00,28800,Denpasar,-8.652497,115.219117,29.75,29.5,30.0,1010.0,,,66,6.7,120,,,,,,,,,,,,,20,801
223608,1557212400,2019-05-07 14:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.5,30.0,1009.0,,,70,6.7,110,,,,,,,,,,,,,20,801
