index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
261841,1693609200,23.91,23.0,25.4,1014.0,,,94,0.5,0,,,,,,,20,801,2023-09-02 06:00:00,2023,9
261842,1693612800,24.47,24.0,25.4,1014.0,,,94,2.6,100,,,,,,,20,801,2023-09-02 07:00:00,2023,9
261843,1693616400,25.77,25.4,26.0,1015.0,,,78,5.1,100,,,,,,,20,801,2023-09-02 08:00:00,2023,9
261844,1693620000,26.38,26.0,27.0,1014.0,,,78,5.7,100,,,,,,,20,801,2023-09-02 09:00:00,2023,9
261845,1693623600,27.0,27.0,27.0,1014.0,,,74,5.7,100,,,,,,,40,802,2023-09-02 10:00:00,2023,9
261846,1693627200,27.62,27.0,28.0,1013.0,,,69,5.7,100,,,,,,,40,802,2023-09-02 11:00:00,2023,9
261847,1693630800,27.49,27.0,28.3,1012.0,,,74,6.7,100,,,,,,,40,802,2023-09-02 12:00:00,2023,9
261848,1693634400,27.43,27.0,28.3,1011.0,,,74,7.2,110,,,,,,,20,801,2023-09-02 13:00:00,2023,9
261849,1693638000,27.49,27.0,28.3,1011.0,,,74,8.2,110,,,,,,,20,801,2023-09-02 14:00:00,2023,9
261850,1693641600,26.66,26.1,27.0,1010.0,,,74,7.7,110,,,,,,,20,801,2023-09-02 15:00:00,2023,9
261851,1693645200,26.03,26.0,26.1,1010.0,,,78,8.2,110,,,,,,,20,801,2023-09-02 16:00:00,2023,9
261852,1693648800,26.04,26.0,26.1,1011.0,,,78,7.2,110,,,,,,,20,801,2023-09-02 17:00:00,2023,9
261853,1693652400,24.74,24.3,25.0,1011.0,,,83,4.6,110,,,,,,,20,801,2023-09-02 18:00:00,2023,9
261854,1693656000,24.1,24.0,24.3,1012.0,,,88,4.6,110,,,,,,,20,801,2023-09-02 19:00:00,2023,9
261855,1693659600,24.11,24.0,24.3,1012.0,,,88,3.6,110,,,,,,,20,801,2023-09-02 20:00:00,2023,9
261856,1693663200,24.15,24.0,24.4,1013.0,,,94,2.6,120,,,,,,,20,801,2023-09-02 21:00:00,2023,9
261857,1693666800,24.13,24.0,24.4,1013.0,,,88,3.6,140,,,,,,,20,801,2023-09-02 22:00:00,2023,9
261858,1693670400,24.15,24.0,24.4,1013.0,,,88,3.6,120,,,,,,,20,801,2023-09-02 23:00:00,2023,9
261859,1693674000,24.04,24.0,24.1,1013.0,,,88,1.5,120,,,,,,,20,801,2023-09-03 00:00:00,2023,9
261860,1693677600,24.03,24.0,24.1,1012.0,,,88,2.1,100,,,,,,,20,801,2023-09-03 01:00:00,2023,9
261861,1693681200,24.04,24.0,24.1,1012.0,,,88,1.5,90,,,,,,,20,801,2023-09-03 02:00:00,2023,9
261862,1693684800,24.11,24.0,24.3,1012.0,,,88,2.1,100,,,,,,,20,801,2023-09-03 03:00:00,2023,9
261863,1693688400,23.43,23.0,24.3,1013.0,,,94,2.1,300,,,,,,,20,801,2023-09-03 04:00:00,2023,9
261864,1693692000,23.49,23.0,24.3,1013.0,,,94,2.1,220,,,,,,,20,801,2023-09-03 05:00:00,2023,9
261865,1693695600,23.94,23.0,25.5,1013.0,,,94,3.1,100,,,,,,,20,801,2023-09-03 06:00:00,2023,9
261866,1693699200,24.5,24.0,25.5,1013.0,,,94,5.1,110,,,,,,,40,802,2023-09-03 07:00:00,2023,9
261867,1693702800,25.81,25.5,26.0,1013.0,,,83,5.1,100,,,,,,,20,801,2023-09-03 08:00:00,2023,9
261868,1693706400,27.11,27.0,27.3,1013.0,,,78,5.1,100,,,,,,,40,802,2023-09-03 09:00:00,2023,9
261869,1693710000,27.77,27.3,28.0,1013.0,,,74,5.7,100,,,,,,,20,801,2023-09-03 10:00:00,2023,9
261870,1693713600,27.74,27.3,28.0,1012.0,,,69,6.2,90,,,,,,,20,801,2023-09-03 11:00:00,2023,9
261871,1693717200,27.85,27.6,28.0,1012.0,,,69,6.7,100,,,,,,,20,801,2023-09-03 12:00:00,2023,9
261872,1693720800,27.87,27.6,28.0,1011.0,,,65,6.2,100,,,,,,,20,801,2023-09-03 13:00:00,2023,9
261873,1693724400,27.23,27.0,27.6,1010.0,,,74,4.1,140,,,,,,,20,801,2023-09-03 14:00:00,2023,9
261874,1693728000,27.04,27.0,27.1,1010.0,,,74,5.1,140,,,,,,,20,801,2023-09-03 15:00:00,2023,9
261875,1693731600,26.37,26.0,27.1,1010.0,,,78,5.7,140,,,,,,,20,801,2023-09-03 16:00:00,2023,9
261876,1693735200,26.41,26.0,27.1,1011.0,,,78,5.7,130,,,,,,,20,801,2023-09-03 17:00:00,2023,9
261877,1693738800,24.77,24.4,25.0,1012.0,,,83,3.1,120,,,,,,,20,801,2023-09-03 18:00:00,2023,9
261878,1693742400,24.13,24.0,24.4,1013.0,,,88,2.6,110,,,,,,,20,801,2023-09-03 19:00:00,2023,9
261879,1693746000,24.15,24.0,24.4,1013.0,,,88,1.5,100,,,,,,,75,803,2023-09-03 20:00:00,2023,9
261880,1693749600,24.19,24.0,24.5,1014.0,,,88,2.6,100,,,,,,,20,801,2023-09-03 21:00:00,2023,9
261881,1693753200,24.17,24.0,24.5,1014.0,,,88,2.1,110,,,,,,,20,801,2023-09-03 22:00:00,2023,9
261882,1693756800,24.19,24.0,24.5,1014.0,,,88,1.5,180,,,,,,,20,801,2023-09-03 23:00:00,2023,9
261883,1693760400,23.0,23.0,23.0,1014.0,,,94,1.0,180,,,,,,,20,801,2023-09-04 00:00:00,2023,9
261884,1693764000,23.0,23.0,23.0,1013.0,,,94,2.6,50,,,,,,,20,801,2023-09-04 01:00:00,2023,9
261885,1693767600,23.0,23.0,23.0,1013.0,,,94,1.5,100,,,,,,,20,801,2023-09-04 02:00:00,2023,9
261886,1693771200,22.85,22.6,23.0,1013.0,,,94,0.5,160,,,,,,,20,801,2023-09-04 03:00:00,2023,9
261887,1693774800,22.87,22.6,23.0,1013.0,,,94,2.1,340,,,,,,,40,802,2023-09-04 04:00:00,2023,9
261888,1693778400,22.23,22.0,22.6,1014.0,,,94,1.0,350,,,,,,,20,801,2023-09-04 05:00:00,2023,9
261889,1693782000,23.24,22.0,25.3,1014.0,,,94,1.0,320,,,,,,,20,801,2023-09-04 06:00:00,2023,9
261890,1693785600,24.43,24.0,25.3,1015.0,,,88,1.0,180,,,,,,,20,801,2023-09-04 07:00:00,2023,9
261891,1693789200,25.74,25.3,26.0,1015.0,,,83,3.1,100,,,,,,,20,801,2023-09-04 08:00:00,2023,9
261892,1693792800,27.15,27.0,27.4,1015.0,,,74,4.6,90,,,,,,,40,802,2023-09-04 09:00:00,2023,9
261893,1693796400,27.8,27.4,28.0,1014.0,,,69,4.6,90,,,,,,,20,801,2023-09-04 10:00:00,2023,9
261894,1693800000,27.77,27.4,28.0,1014.0,,,69,5.1,100,,,,,,,20,801,2023-09-04 11:00:00,2023,9
261895,1693803600,28.66,28.1,29.0,1013.0,,,66,6.2,90,,,,,,,20,801,2023-09-04 12:00:00,2023,9
261896,1693807200,27.37,27.0,28.1,1012.0,,,69,3.6,160,,,,,,,20,801,2023-09-04 13:00:00,2023,9
261897,1693810800,27.41,27.0,28.1,1011.0,,,69,5.1,140,,,,,,,20,801,2023-09-04 14:00:00,2023,9
261898,1693814400,27.04,27.0,27.1,1011.0,,,74,4.6,130,,,,,,,20,801,2023-09-04 15:00:00,2023,9
261899,1693818000,26.37,26.0,27.1,1011.0,,,78,5.7,140,,,,,,,20,801,2023-09-04 16:00:00,2023,9
261900,1693821600,26.41,26.0,27.1,1012.0,,,78,5.1,140,,,,,,,20,801,2023-09-04 17:00:00,2023,9
261901,1693825200,24.85,24.6,25.0,1012.0,,,83,4.6,130,,,,,,,20,801,2023-09-04 18:00:00,2023,9
261902,1693828800,24.87,24.6,25.0,1013.0,,,88,3.6,100,,,,,,,20,801,2023-09-04 19:00:00,2023,9
261903,1693832400,24.23,24.0,24.6,1013.0,,,94,3.6,100,,,,,,,20,801,2023-09-04 20:00:00,2023,9
261904,1693836000,24.11,24.0,24.3,1014.0,,,94,2.6,100,,,,,,,20,801,2023-09-04 21:00:00,2023,9
261905,1693839600,24.1,24.0,24.3,1014.0,,,94,2.1,100,,,,,,,40,802,2023-09-04 22:00:00,2023,9
261906,1693843200,24.11,24.0,24.3,1013.0,,,94,2.1,110,,,,,,,20,801,2023-09-04 23:00:00,2023,9
261907,1693846800,23.57,23.0,24.5,1013.0,,,94,2.1,90,,,,,,,20,801,2023-09-05 00:00:00,2023,9
261908,1693850400,24.17,24.0,24.5,1013.0,,,88,1.5,110,,,,,,,20,801,2023-09-05 01:00:00,2023,9
261909,1693854000,23.57,23.0,24.5,1012.0,,,94,1.5,180,,,,,,,20,801,2023-09-05 02:00:00,2023,9
261910,1693857600,22.04,22.0,22.1,1013.0,,,94,2.6,350,,,,,,,75,803,2023-09-05 03:00:00,2023,9
261911,1693861200,22.03,22.0,22.1,1013.0,,,94,1.0,350,,,,,,,20,801,2023-09-05 04:00:00,2023,9
261912,1693864800,22.04,22.0,22.1,1013.0,,,88,0.5,0,,,,,,,20,801,2023-09-05 05:00:00,2023,9
261913,1693868400,22.94,22.0,24.5,1013.0,,,88,1.0,350,,,,,,,20,801,2023-09-05 06:00:00,2023,9
261914,1693872000,23.5,23.0,24.5,1014.0,,,88,1.0,0,,,,,,,20,801,2023-09-05 07:00:00,2023,9
261915,1693875600,24.19,24.0,24.5,1014.0,,,83,2.1,220,,,,,,,20,801,2023-09-05 08:00:00,2023,9
261916,1693879200,27.26,27.0,27.7,1014.0,,,74,4.6,100,,,,,,,20,801,2023-09-05 09:00:00,2023,9
261917,1693882800,27.9,27.7,28.0,1014.0,,,74,4.6,100,,,,,,,20,801,2023-09-05 10:00:00,2023,9
261918,1693886400,27.89,27.7,28.0,1013.0,,,74,5.7,110,,,,,,,20,801,2023-09-05 11:00:00,2023,9
261919,1693890000,28.04,28.0,28.1,1013.0,,,74,6.7,90,,,,,,,20,801,2023-09-05 12:00:00,2023,9
261920,1693893600,27.37,27.0,28.1,1012.0,,,74,6.7,140,,,,,,,20,801,2023-09-05 13:00:00,2023,9
261921,1693897200,27.41,27.0,28.1,1011.0,,,78,6.7,100,,,,,,,40,802,2023-09-05 14:00:00,2023,9
261922,1693900800,26.89,26.7,27.0,1011.0,,,74,6.7,120,,,,,,,20,801,2023-09-05 15:00:00,2023,9
261923,1693904400,26.9,26.7,27.0,1011.0,,,74,6.2,120,,,,,,,20,801,2023-09-05 16:00:00,2023,9
261924,1693908000,26.26,26.0,26.7,1011.0,,,78,6.7,120,,,,,,,20,801,2023-09-05 17:00:00,2023,9
261925,1693911600,24.92,24.8,25.0,1012.0,,,88,4.6,100,,,,,,,20,801,2023-09-05 18:00:00,2023,9
261926,1693915200,24.93,24.8,25.0,1012.0,,,88,4.1,100,,,,,,,20,801,2023-09-05 19:00:00,2023,9
261927,1693918800,24.92,24.8,25.0,1013.0,,,88,2.6,100,,,,,,,20,801,2023-09-05 20:00:00,2023,9
261928,1693922400,24.15,24.0,24.4,1014.0,,,94,3.1,120,,,,,,,20,801,2023-09-05 21:00:00,2023,9
261929,1693926000,24.13,24.0,24.4,1013.0,,,94,2.1,110,,,,,,,20,801,2023-09-05 22:00:00,2023,9
261930,1693929600,24.15,24.0,24.4,1013.0,,,94,2.6,110,,,,,,,20,801,2023-09-05 23:00:00,2023,9
261931,1693933200,23.92,23.8,24.0,1013.0,,,94,2.6,120,,,,,,,20,801,2023-09-06 00:00:00,2023,9
261932,1693936800,23.93,23.8,24.0,1012.0,,,94,2.1,100,,,,,,,20,801,2023-09-06 01:00:00,2023,9
261933,1693940400,23.92,23.8,24.0,1012.0,,,94,2.6,90,,,,,,,20,801,2023-09-06 02:00:00,2023,9
261934,1693944000,23.34,23.0,23.9,1012.0,,,100,2.6,100,,,,,,,20,801,2023-09-06 03:00:00,2023,9
261935,1693947600,23.97,23.9,24.0,1012.0,,,94,1.5,150,,,,,,,40,802,2023-09-06 04:00:00,2023,9
261936,1693951200,23.34,23.0,23.9,1013.0,,,100,1.0,0,,,,,,,20,801,2023-09-06 05:00:00,2023,9
261937,1693954800,23.91,23.0,25.4,1014.0,,,94,0.5,0,,,,,,,20,801,2023-09-06 06:00:00,2023,9
261938,1693958400,24.47,24.0,25.4,1014.0,,,94,1.0,0,,,,,,,20,801,2023-09-06 07:00:00,2023,9
261939,1693962000,25.77,25.4,26.0,1014.0,,,88,4.1,110,,,,,,,20,801,2023-09-06 08:00:00,2023,9
261940,1693965600,27.26,27.0,27.7,1015.0,,,74,4.6,90,,,,,,,20,801,2023-09-06 09:00:00,2023,9
261941,1693969200,27.9,27.7,28.0,1014.0,,,74,5.1,80,,,,,,,20,801,2023-09-06 10:00:00,2023,9
261942,1693972800,27.89,27.7,28.0,1013.0,,,69,5.1,130,,,,,,,40,802,2023-09-06 11:00:00,2023,9
261943,1693976400,28.19,28.0,28.5,1012.0,,,74,6.2,110,,,,,,,40,802,2023-09-06 12:00:00,2023,9
261944,1693980000,28.17,28.0,28.5,1012.0,,,74,6.2,120,,,,,,,20,801,2023-09-06 13:00:00,2023,9
261945,1693983600,28.19,28.0,28.5,1011.0,,,69,6.2,120,,,,,,,20,801,2023-09-06 14:00:00,2023,9
261946,1693987200,26.81,26.5,27.0,1012.0,,,74,5.7,120,,,,,,,40,802,2023-09-06 15:00:00,2023,9
261947,1693990800,26.83,26.5,27.0,1012.0,,,74,5.7,130,,,,,,,40,802,2023-09-06 16:00:00,2023,9
261948,1693994400,26.19,26.0,26.5,1012.0,,,83,6.2,130,,,,,,,75,803,2023-09-06 17:00:00,2023,9
261949,1693998000,25.81,25.5,26.0,1013.0,,,83,5.1,130,,,,,,,75,803,2023-09-06 18:00:00,2023,9
261950,1694001600,25.17,25.0,25.5,1014.0,,,88,5.7,120,,,,,,,40,802,2023-09-06 19:00:00,2023,9
261951,1694005200,25.19,25.0,25.5,1015.0,,,88,4.1,120,,,,,,,40,802,2023-09-06 20:00:00,2023,9
261952,1694008800,25.0,25.0,25.0,1015.0,,,88,3.6,110,,,,,,,20,801,2023-09-06 21:00:00,2023,9
261953,1694012400,25.0,25.0,25.0,1015.0,,,88,4.6,120,,,,,,,40,802,2023-09-06 22:00:00,2023,9
261954,1694016000,25.0,25.0,25.0,1014.0,,,88,4.6,110,,,,,,,20,801,2023-09-06 23:00:00,2023,9
261955,1694019600,24.23,24.0,24.6,1014.0,,,94,4.1,110,,,,,,,20,801,2023-09-07 00:00:00,2023,9
261956,1694023200,24.2,24.0,24.6,1013.0,,,94,3.6,120,,,,,,,40,802,2023-09-07 01:00:00,2023,9
261957,1694026800,24.23,24.0,24.6,1013.0,,,94,3.6,90,,,,,,,20,801,2023-09-07 02:00:00,2023,9
261958,1694030400,24.23,24.0,24.6,1013.0,,,94,3.6,90,,,,,,,40,802,2023-09-07 03:00:00,2023,9
261959,1694034000,24.2,24.0,24.6,1013.0,,,94,3.6,100,,,,,,,40,802,2023-09-07 04:00:00,2023,9
261960,1694037600,24.23,24.0,24.6,1013.0,,,94,3.1,100,,,,,,,40,802,2023-09-07 05:00:00,2023,9
261961,1694041200,24.68,24.0,25.8,1014.0,,,94,3.6,100,,,,,,,20,801,2023-09-07 06:00:00,2023,9
261962,1694044800,25.27,25.0,25.8,1015.0,,,88,4.6,110,,,,,,,20,801,2023-09-07 07:00:00,2023,9
261963,1694048400,25.92,25.8,26.0,1015.0,,,83,5.1,120,,,,,,,40,802,2023-09-07 08:00:00,2023,9
261964,1694052000,27.04,27.0,27.1,1015.0,,,78,5.7,130,,,,,,,75,803,2023-09-07 09:00:00,2023,9
261965,1694055600,26.37,26.0,27.1,1015.0,,,83,6.2,150,,,,,,,75,803,2023-09-07 10:00:00,2023,9
261966,1694059200,26.41,26.0,27.1,1014.0,,,83,7.2,140,,,,,,,75,803,2023-09-07 11:00:00,2023,9
261967,1694062800,27.57,27.0,28.5,1013.0,,,78,6.2,120,,,,,,,40,802,2023-09-07 12:00:00,2023,9
261968,1694066400,27.5,27.0,28.5,1012.0,,,78,6.7,130,,,,,,,40,802,2023-09-07 13:00:00,2023,9
261969,1694070000,28.19,28.0,28.5,1012.0,,,74,6.7,130,,,,,,,40,802,2023-09-07 14:00:00,2023,9
261970,1694073600,26.92,26.8,27.0,1012.0,,,78,6.2,120,,,,,,,40,802,2023-09-07 15:00:00,2023,9
261971,1694077200,26.27,26.0,26.8,1012.0,,,83,7.2,140,,,,,,,40,802,2023-09-07 16:00:00,2023,9
261972,1694080800,26.3,26.0,26.8,1013.0,,,83,6.7,130,,,,,,,20,801,2023-09-07 17:00:00,2023,9
261973,1694084400,25.15,25.0,25.4,1013.0,,,88,5.7,120,,,,,,,20,801,2023-09-07 18:00:00,2023,9
261974,1694088000,25.13,25.0,25.4,1014.0,,,88,4.6,120,,,,,,,20,801,2023-09-07 19:00:00,2023,9
261975,1694091600,25.15,25.0,25.4,1015.0,,,88,5.1,120,,,,,,,20,801,2023-09-07 20:00:00,2023,9
261976,1694095200,24.92,24.8,25.0,1015.0,,,94,5.1,120,,,,,,,20,801,2023-09-07 21:00:00,2023,9
261977,1694098800,24.93,24.8,25.0,1015.0,,,94,4.6,110,,,,,,,20,801,2023-09-07 22:00:00,2023,9
261978,1694102400,24.92,24.8,25.0,1015.0,,,88,5.1,110,,,,,,,40,802,2023-09-07 23:00:00,2023,9
261979,1694106000,24.89,24.7,25.0,1015.0,,,88,4.6,110,,,,,,,40,802,2023-09-08 00:00:00,2023,9
261980,1694109600,24.23,24.0,24.7,1014.0,,,94,4.6,120,,,,,,,40,802,2023-09-08 01:00:00,2023,9
261981,1694113200,24.26,24.0,24.7,1014.0,,,94,4.1,120,,,,,,,20,801,2023-09-08 02:00:00,2023,9
261982,1694116800,24.23,24.0,24.6,1014.0,,,94,3.6,110,,,,,,,20,801,2023-09-08 03:00:00,2023,9
261983,1694120400,24.2,24.0,24.6,1014.0,,,94,3.1,110,,,,,,,20,801,2023-09-08 04:00:00,2023,9
261984,1694124000,24.23,24.0,24.6,1014.0,,,94,3.1,110,,,,,,,75,803,2023-09-08 05:00:00,2023,9
261985,1694127600,24.72,24.0,25.9,1015.0,,,94,4.1,90,,,,,,,20,801,2023-09-08 06:00:00,2023,9
261986,1694131200,25.3,25.0,25.9,1016.0,,,88,5.7,100,,,,,,,20,801,2023-09-08 07:00:00,2023,9
261987,1694134800,26.59,25.9,27.0,1016.0,,,78,6.2,90,,,,,,,20,801,2023-09-08 08:00:00,2023,9
261988,1694138400,27.26,27.0,27.7,1016.0,,,78,5.7,100,,,,,,,20,801,2023-09-08 09:00:00,2023,9
261989,1694142000,27.23,27.0,27.7,1015.0,,,78,6.7,110,,,,,,,20,801,2023-09-08 10:00:00,2023,9
261990,1694145600,27.89,27.7,28.0,1014.0,,,69,6.7,110,,,,,,,20,801,2023-09-08 11:00:00,2023,9
261991,1694149200,28.0,28.0,28.0,1013.0,,,69,6.2,120,,,,,,,20,801,2023-09-08 12:00:00,2023,9
261992,1694152800,28.0,28.0,28.0,1013.0,,,69,7.2,130,,,,,,,20,801,2023-09-08 13:00:00,2023,9
261993,1694156400,27.38,27.0,28.0,1012.0,,,74,6.7,130,,,,,,,40,802,2023-09-08 14:00:00,2023,9
261994,1694160000,26.77,26.4,27.0,1012.0,,,78,6.2,130,,,,,,,40,802,2023-09-08 15:00:00,2023,9
261995,1694163600,26.8,26.4,27.0,1013.0,,,78,7.2,120,,,,,,,40,802,2023-09-08 16:00:00,2023,9
261996,1694167200,26.15,26.0,26.4,1013.0,,,83,7.2,120,,,,,,,40,802,2023-09-08 17:00:00,2023,9
261997,1694170800,25.77,25.4,26.0,1013.0,,,83,5.7,120,,,,,,,20,801,2023-09-08 18:00:00,2023,9
261998,1694174400,25.13,25.0,25.4,1014.0,,,88,6.2,110,,,,,,,20,801,2023-09-08 19:00:00,2023,9
261999,1694178000,25.14,25.0,25.4,1014.0,,,88,6.2,110,,,,,,,20,801,2023-09-08 20:00:00,2023,9
262000,1694181600,25.08,25.0,25.2,1014.0,,,88,6.2,100,,,,,,,20,801,2023-09-08 21:00:00,2023,9
262001,1694185200,25.07,25.0,25.2,1014.0,,,88,6.7,100,,,,,,,20,801,2023-09-08 22:00:00,2023,9
262002,1694188800,25.08,25.0,25.2,1014.0,,,88,6.7,100,,,,,,,20,801,2023-09-08 23:00:00,2023,9
262003,1694192400,24.92,24.8,25.0,1014.0,,,94,5.1,100,,,,,,,20,801,2023-09-09 00:00:00,2023,9
262004,1694196000,24.93,24.8,25.0,1013.0,,,94,4.6,100,,,,,,,20,801,2023-09-09 01:00:00,2023,9
262005,1694199600,24.92,24.8,25.0,1013.0,,,88,5.7,100,,,,,,,40,802,2023-09-09 02:00:00,2023,9
262006,1694203200,24.81,24.5,25.0,1013.0,,,88,4.6,90,,,,,,,40,802,2023-09-09 03:00:00,2023,9
262007,1694206800,24.17,24.0,24.5,1013.0,,,94,3.6,90,,,,,,,40,802,2023-09-09 04:00:00,2023,9
262008,1694210400,24.19,24.0,24.5,1014.0,,,94,4.6,110,,,,,,,20,801,2023-09-09 05:00:00,2023,9
262009,1694214000,25.15,25.0,25.4,1015.0,,,88,4.6,100,,,,,,,40,802,2023-09-09 06:00:00,2023,9
262010,1694217600,25.13,25.0,25.4,1015.0,,,94,5.7,100,,,,,,,40,802,2023-09-09 07:00:00,2023,9
262011,1694221200,25.77,25.4,26.0,1015.0,,,88,5.7,100,,,,,,,40,802,2023-09-09 08:00:00,2023,9
262012,1694224800,27.38,27.0,28.0,1015.0,,,83,7.2,90,,,,,,,40,802,2023-09-09 09:00:00,2023,9
262013,1694228400,28.0,28.0,28.0,1015.0,,,78,7.7,110,,,,,,,20,801,2023-09-09 10:00:00,2023,9
262014,1694232000,28.0,28.0,28.0,1014.0,,,74,8.2,110,,,,,,,20,801,2023-09-09 11:00:00,2023,9
262015,1694235600,28.92,28.8,29.0,1013.0,,,74,6.7,100,,,,,,,20,801,2023-09-09 12:00:00,2023,9
262016,1694239200,28.93,28.8,29.0,1012.0,,,70,6.7,110,,,,,,,20,801,2023-09-09 13:00:00,2023,9
262017,1694242800,29.55,28.8,30.0,1011.0,,,66,5.1,110,,,,,,,20,801,2023-09-09 14:00:00,2023,9
262018,1694246400,28.25,27.0,29.0,1011.0,,,70,5.7,140,,,,,,,20,801,2023-09-09 15:00:00,2023,9
262019,1694250000,27.67,27.0,28.0,1012.0,,,74,6.2,150,,,,,,,40,802,2023-09-09 16:00:00,2023,9
262020,1694253600,26.38,26.0,27.0,1012.0,,,88,6.2,130,,,,,,,75,803,2023-09-09 17:00:00,2023,9
262021,1694257200,25.74,25.3,26.0,1013.0,,,88,4.1,120,,,,,,,40,802,2023-09-09 18:00:00,2023,9
262022,1694260800,25.77,25.3,26.0,1014.0,,,88,2.6,110,,,,,,,20,801,2023-09-09 19:00:00,2023,9
262023,1694264400,25.11,25.0,25.3,1014.0,,,94,4.1,110,,,,,,,20,801,2023-09-09 20:00:00,2023,9
262024,1694268000,25.04,25.0,25.1,1014.0,,,94,3.6,120,,,,,,,20,801,2023-09-09 21:00:00,2023,9
262025,1694271600,25.03,25.0,25.1,1014.0,,,94,4.6,120,,,,,,,20,801,2023-09-09 22:00:00,2023,9
262026,1694275200,25.04,25.0,25.1,1014.0,,,94,6.2,110,,,,,,,20,801,2023-09-09 23:00:00,2023,9
262027,1694278800,24.96,24.9,25.0,1014.0,,,94,5.1,100,,,,,,,20,801,2023-09-10 00:00:00,2023,9
262028,1694282400,24.97,24.9,25.0,1014.0,,,88,5.1,110,,,,,,,20,801,2023-09-10 01:00:00,2023,9
