,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
260382,1688356800,27.24,27.0,27.4,1012.0,,,88,6.7,110,,,,,,,20,801,2023-07-03 11:00:00,2023,7
260383,1688360400,27.91,27.0,28.5,1011.0,,,88,5.7,110,,,,,,,20,801,2023-07-03 12:00:00,2023,7
260384,1688364000,28.75,28.5,29.0,1011.0,,,79,6.7,100,,,,,,,20,801,2023-07-03 13:00:00,2023,7
260385,1688367600,28.17,28.0,28.5,1010.0,,,83,7.7,110,,,,,,,20,801,2023-07-03 14:00:00,2023,7
260386,1688371200,27.46,27.1,28.0,1010.0,,,83,7.7,120,,,,,,,40,802,2023-07-03 15:00:00,2023,7
260387,1688374800,27.03,27.0,27.1,1010.0,,,83,7.7,120,,,,,,,20,801,2023-07-03 16:00:00,2023,7
260388,1688378400,27.04,27.0,27.1,1011.0,,,83,8.2,110,,,,,,,20,801,2023-07-03 17:00:00,2023,7
260389,1688382000,26.11,26.0,26.3,1011.0,,,94,6.2,110,,,,,,,20,801,2023-07-03 18:00:00,2023,7
260390,1688385600,26.1,26.0,26.3,1012.0,,,94,6.7,110,,,,,,,20,801,2023-07-03 19:00:00,2023,7
260391,1688389200,26.11,26.0,26.3,1013.0,,,94,4.6,100,,,,,,,20,801,2023-07-03 20:00:00,2023,7
260392,1688392800,26.04,26.0,26.1,1013.0,,,88,5.1,100,,,,,,,20,801,2023-07-03 21:00:00,2023,7
260393,1688396400,26.03,26.0,26.1,1013.0,,,88,5.1,110,,,,,,,40,802,2023-07-03 22:00:00,2023,7
260394,1688400000,26.04,26.0,26.1,1013.0,,,88,4.1,90,,,,,,,40,802,2023-07-03 23:00:00,2023,7
260395,1688403600,25.92,25.8,26.0,1013.0,,,88,4.1,110,,,,,,,40,802,2023-07-04 00:00:00,2023,7
260396,1688407200,25.93,25.8,26.0,1012.0,,,88,4.6,110,,,,,,,20,801,2023-07-04 01:00:00,2023,7
260397,1688410800,25.92,25.8,26.0,1012.0,,,94,2.6,110,,,,,,,20,801,2023-07-04 02:00:00,2023,7
260398,1688414400,25.81,25.5,26.0,1012.0,,,94,4.1,100,,,,,,,20,801,2023-07-04 03:00:00,2023,7
260399,1688418000,25.17,25.0,25.5,1012.0,,,100,4.1,110,,,,,,,20,801,2023-07-04 04:00:00,2023,7
260400,1688421600,25.19,25.0,25.5,1012.0,,,100,4.1,110,,,,,,,40,802,2023-07-04 05:00:00,2023,7
260401,1688425200,25.38,25.0,26.0,1013.0,,,100,4.1,110,,,,,,,40,802,2023-07-04 06:00:00,2023,7
260402,1688428800,26.0,26.0,26.0,1014.0,,,94,5.7,110,,,,,,,75,803,2023-07-04 07:00:00,2023,7
260403,1688432400,26.0,26.0,26.0,1014.0,,,94,6.7,110,,,,,,,40,802,2023-07-04 08:00:00,2023,7
260404,1688436000,27.45,27.0,28.2,1014.0,,,88,5.7,110,,,,,,,20,801,2023-07-04 09:00:00,2023,7
260405,1688439600,28.07,28.0,28.2,1014.0,,,78,6.7,100,,,,,,,20,801,2023-07-04 10:00:00,2023,7
260406,1688443200,28.08,28.0,28.2,1013.0,,,78,7.2,100,,,,,,,20,801,2023-07-04 11:00:00,2023,7
260407,1688446800,28.11,28.0,28.3,1012.0,,,78,7.7,110,,,,,,,20,801,2023-07-04 12:00:00,2023,7
260408,1688450400,28.1,28.0,28.3,1012.0,,,78,8.8,110,,,,,,,20,801,2023-07-04 13:00:00,2023,7
260409,1688454000,28.11,28.0,28.3,1011.0,,,78,8.2,100,,,,,,,20,801,2023-07-04 14:00:00,2023,7
260410,1688457600,27.47,26.6,28.0,1011.0,,,78,7.2,110,,,,,,,20,801,2023-07-04 15:00:00,2023,7
260411,1688461200,26.87,26.6,27.0,1011.0,,,83,7.2,110,,,,,,,20,801,2023-07-04 16:00:00,2023,7
260412,1688464800,26.23,26.0,26.6,1011.0,,,88,6.2,120,,,,,,,20,801,2023-07-04 17:00:00,2023,7
260413,1688468400,25.89,25.7,26.0,1012.0,,,88,4.6,120,,,,,,,40,802,2023-07-04 18:00:00,2023,7
260414,1688472000,25.9,25.7,26.0,1013.0,,,88,5.7,120,,,,,,,20,801,2023-07-04 19:00:00,2023,7
260415,1688475600,25.89,25.7,26.0,1013.0,,,88,5.7,120,,,,,,,20,801,2023-07-04 20:00:00,2023,7
260416,1688479200,25.23,25.0,25.6,1013.0,,,94,5.1,120,,,,,,,20,801,2023-07-04 21:00:00,2023,7
260417,1688482800,25.2,25.0,25.6,1013.0,,,94,5.1,120,,,,,,,20,801,2023-07-04 22:00:00,2023,7
260418,1688486400,25.23,25.0,25.6,1013.0,,,94,4.1,100,,,,,,,20,801,2023-07-04 23:00:00,2023,7
260419,1688490000,25.15,25.0,25.4,1013.0,,,94,5.1,110,,,,,,,20,801,2023-07-05 00:00:00,2023,7
260420,1688493600,25.13,25.0,25.4,1013.0,,,94,4.6,110,,,,,,,20,801,2023-07-05 01:00:00,2023,7
260421,1688497200,25.15,25.0,25.4,1012.0,,,94,3.6,120,,,,,,,20,801,2023-07-05 02:00:00,2023,7
260422,1688500800,25.0,25.0,25.0,1012.0,,,94,2.6,110,,,,,,,20,801,2023-07-05 03:00:00,2023,7
260423,1688504400,25.0,25.0,25.0,1012.0,,,94,2.1,110,,,,,,,20,801,2023-07-05 04:00:00,2023,7
260424,1688508000,25.0,25.0,25.0,1013.0,,,94,2.1,110,,,,,,,40,802,2023-07-05 05:00:00,2023,7
260425,1688511600,25.19,25.0,25.5,1013.0,,,94,2.1,110,,,,,,,40,802,2023-07-05 06:00:00,2023,7
260426,1688515200,25.17,25.0,25.5,1013.0,,,94,3.6,110,,,,,,,75,803,2023-07-05 07:00:00,2023,7
260427,1688518800,25.81,25.5,26.0,1014.0,,,94,4.6,120,,,,,,,40,802,2023-07-05 08:00:00,2023,7
260428,1688522400,26.79,26.0,28.1,1014.0,,,88,4.6,110,,,,,,,40,802,2023-07-05 09:00:00,2023,7
260429,1688526000,28.03,28.0,28.1,1013.0,,,78,6.2,90,,,,,,,75,803,2023-07-05 10:00:00,2023,7
260430,1688529600,28.04,28.0,28.1,1012.0,,,78,6.2,100,,,,,,,20,801,2023-07-05 11:00:00,2023,7
260431,1688533200,28.62,28.0,29.0,1012.0,,,74,6.2,80,,,,,,,20,801,2023-07-05 12:00:00,2023,7
260432,1688536800,28.0,28.0,28.0,1011.0,,,78,5.7,130,,,,,,,20,801,2023-07-05 13:00:00,2023,7
260433,1688540400,27.38,27.0,28.0,1010.0,,,83,6.2,120,,,,,,,20,801,2023-07-05 14:00:00,2023,7
260434,1688544000,26.96,26.9,27.0,1010.0,,,83,6.7,140,,,,,,,20,801,2023-07-05 15:00:00,2023,7
260435,1688547600,26.3,26.0,26.9,1011.0,,,83,6.7,130,,,,,,,20,801,2023-07-05 16:00:00,2023,7
260436,1688551200,26.34,26.0,26.9,1011.0,,,83,5.7,130,,,,,,,20,801,2023-07-05 17:00:00,2023,7
260437,1688554800,25.7,25.2,26.0,1012.0,,,83,4.1,120,,,,,,,20,801,2023-07-05 18:00:00,2023,7
260438,1688558400,25.07,25.0,25.2,1012.0,,,88,5.1,110,,,,,,,20,801,2023-07-05 19:00:00,2023,7
260439,1688562000,25.08,25.0,25.2,1013.0,,,88,4.6,120,,,,,,,20,801,2023-07-05 20:00:00,2023,7
260440,1688565600,25.15,25.0,25.4,1013.0,,,88,5.7,110,,,,,,,20,801,2023-07-05 21:00:00,2023,7
260441,1688569200,25.13,25.0,25.4,1013.0,,,88,5.7,120,,,,,,,40,802,2023-07-05 22:00:00,2023,7
260442,1688572800,25.15,25.0,25.4,1013.0,,,88,5.1,120,,,,,,,75,803,2023-07-05 23:00:00,2023,7
260443,1688576400,25.15,25.0,25.4,1012.0,,,88,4.1,120,,,,,,,40,802,2023-07-06 00:00:00,2023,7
260444,1688580000,25.13,25.0,25.4,1012.0,,,88,4.1,120,,,,,,,75,803,2023-07-06 01:00:00,2023,7
260445,1688583600,25.15,25.0,25.4,1012.0,,,83,4.1,100,,,,,,,20,801,2023-07-06 02:00:00,2023,7
260446,1688587200,24.85,24.6,25.0,1012.0,,,83,3.6,110,,,,,,,20,801,2023-07-06 03:00:00,2023,7
260447,1688590800,24.2,24.0,24.6,1012.0,,,88,3.6,100,,,,,,,20,801,2023-07-06 04:00:00,2023,7
260448,1688594400,24.23,24.0,24.6,1012.0,,,88,3.6,90,,,,,,,40,802,2023-07-06 05:00:00,2023,7
260449,1688598000,24.57,24.0,25.5,1012.0,,,88,4.6,90,,,,,,,40,802,2023-07-06 06:00:00,2023,7
260450,1688601600,25.17,25.0,25.5,1013.0,,,83,4.6,100,,,,,,,40,802,2023-07-06 07:00:00,2023,7
260451,1688605200,25.81,25.5,26.0,1013.0,,,78,6.2,100,,,,,,,40,802,2023-07-06 08:00:00,2023,7
260452,1688608800,27.19,27.0,27.5,1013.0,,,74,6.2,100,,,,,,,40,802,2023-07-06 09:00:00,2023,7
260453,1688612400,27.17,27.0,27.5,1013.0,,,74,7.2,110,,,,,,,20,801,2023-07-06 10:00:00,2023,7
260454,1688616000,27.19,27.0,27.5,1012.0,,,74,8.2,110,,,,,,,20,801,2023-07-06 11:00:00,2023,7
260455,1688619600,27.34,27.0,27.9,1011.0,,,74,8.2,120,,,,,,,20,801,2023-07-06 12:00:00,2023,7
260456,1688623200,27.3,27.0,27.9,1011.0,,,74,8.2,120,,,,,,,40,802,2023-07-06 13:00:00,2023,7
260457,1688626800,27.34,27.0,27.9,1010.0,,,74,9.3,110,,,,,,,40,802,2023-07-06 14:00:00,2023,7
260458,1688630400,26.74,26.3,27.0,1010.0,,,74,7.7,110,,,,,,,20,801,2023-07-06 15:00:00,2023,7
260459,1688634000,26.1,26.0,26.3,1011.0,,,78,8.2,110,,,,,,,20,801,2023-07-06 16:00:00,2023,7
260460,1688637600,26.11,26.0,26.3,1011.0,,,78,6.7,110,,,,,,,20,801,2023-07-06 17:00:00,2023,7
260461,1688641200,24.96,24.9,25.0,1012.0,,,83,7.2,120,,,,,,,20,801,2023-07-06 18:00:00,2023,7
260462,1688644800,24.97,24.9,25.0,1012.0,,,88,6.7,110,,,,,,,20,801,2023-07-06 19:00:00,2023,7
260463,1688648400,24.96,24.9,25.0,1013.0,,,83,6.7,110,,,,,,,20,801,2023-07-06 20:00:00,2023,7
260464,1688652000,24.96,24.9,25.0,1013.0,,,83,4.6,110,,,,,,,20,801,2023-07-06 21:00:00,2023,7
260465,1688655600,24.97,24.9,25.0,1013.0,,,88,4.6,120,,,,,,,20,801,2023-07-06 22:00:00,2023,7
260466,1688659200,24.96,24.9,25.0,1013.0,,,83,4.6,110,,,,,,,20,801,2023-07-06 23:00:00,2023,7
260467,1688662800,24.92,24.8,25.0,1013.0,,,83,5.7,100,,,,,,,20,801,2023-07-07 00:00:00,2023,7
260468,1688666400,24.93,24.8,25.0,1012.0,,,83,5.1,100,,,,,,,20,801,2023-07-07 01:00:00,2023,7
260469,1688670000,24.92,24.8,25.0,1012.0,,,83,4.1,100,,,,,,,20,801,2023-07-07 02:00:00,2023,7
260470,1688673600,24.19,24.0,24.5,1012.0,,,88,4.6,100,,,,,,,20,801,2023-07-07 03:00:00,2023,7
260471,1688677200,24.17,24.0,24.5,1012.0,,,88,3.6,100,,,,,,,20,801,2023-07-07 04:00:00,2023,7
260472,1688680800,24.19,24.0,24.5,1013.0,,,88,4.6,100,,,,,,,20,801,2023-07-07 05:00:00,2023,7
260473,1688684400,23.79,23.0,25.1,1013.0,,,88,2.6,50,,,,,,,20,801,2023-07-07 06:00:00,2023,7
260474,1688688000,25.03,25.0,25.1,1014.0,,,88,3.6,90,,,,,,,20,801,2023-07-07 07:00:00,2023,7
260475,1688691600,25.66,25.1,26.0,1014.0,,,78,6.7,100,,,,,,,20,801,2023-07-07 08:00:00,2023,7
260476,1688695200,27.08,27.0,27.2,1015.0,,,74,6.2,90,,,,,,,20,801,2023-07-07 09:00:00,2023,7
260477,1688698800,27.07,27.0,27.2,1014.0,,,74,6.7,100,,,,,,,20,801,2023-07-07 10:00:00,2023,7
260478,1688702400,26.95,26.67,27.2,1014.0,,,74,7.2,100,,,,,,,20,801,2023-07-07 11:00:00,2023,7
260479,1688706000,27.15,26.67,27.9,1013.0,,,74,8.2,100,,,,,,,20,801,2023-07-07 12:00:00,2023,7
260480,1688709600,27.12,26.67,27.9,1013.0,,,74,7.2,100,,,,,,,20,801,2023-07-07 13:00:00,2023,7
260481,1688713200,27.13,26.67,27.9,1012.0,,,69,7.7,100,,,,,,,20,801,2023-07-07 14:00:00,2023,7
260482,1688716800,26.77,26.4,27.0,1012.0,,,69,7.7,110,,,,,,,20,801,2023-07-07 15:00:00,2023,7
260483,1688720400,26.13,26.0,26.4,1013.0,,,73,6.7,110,,,,,,,20,801,2023-07-07 16:00:00,2023,7
260484,1688724000,26.15,26.0,26.4,1013.0,,,73,5.7,110,,,,,,,20,801,2023-07-07 17:00:00,2023,7
260485,1688727600,24.85,24.6,25.0,1014.0,,,78,5.1,110,,,,,,,20,801,2023-07-07 18:00:00,2023,7
260486,1688731200,24.87,24.6,25.0,1014.0,,,83,4.6,100,,,,,,,20,801,2023-07-07 19:00:00,2023,7
260487,1688734800,24.23,24.0,24.6,1015.0,,,88,5.1,100,,,,,,,20,801,2023-07-07 20:00:00,2023,7
260488,1688738400,24.26,24.0,24.7,1015.0,,,88,4.6,100,,,,,,,20,801,2023-07-07 21:00:00,2023,7
260489,1688742000,24.23,24.0,24.7,1015.0,,,88,4.6,100,,,,,,,20,801,2023-07-07 22:00:00,2023,7
260490,1688745600,24.89,24.7,25.0,1015.0,,,83,6.2,110,,,,,,,20,801,2023-07-07 23:00:00,2023,7
260491,1688749200,24.85,24.6,25.0,1015.0,,,83,5.7,100,,,,,,,20,801,2023-07-08 00:00:00,2023,7
260492,1688752800,24.87,24.6,25.0,1015.0,,,83,6.2,90,,,,,,,20,801,2023-07-08 01:00:00,2023,7
260493,1688756400,23.6,23.0,24.6,1014.0,,,88,3.6,70,,,,,,,20,801,2023-07-08 02:00:00,2023,7
260494,1688760000,23.6,23.0,24.6,1014.0,,,88,3.6,70,,,,,,,20,801,2023-07-08 03:00:00,2023,7
260495,1688763600,23.53,23.0,24.6,1015.0,,,88,2.1,10,,,,,,,40,802,2023-07-08 04:00:00,2023,7
260496,1688767200,23.6,23.0,24.6,1015.0,,,88,2.6,360,,,,,,,40,802,2023-07-08 05:00:00,2023,7
260497,1688770800,23.64,23.0,24.7,1016.0,,,83,3.6,10,,,,,,,40,802,2023-07-08 06:00:00,2023,7
260498,1688774400,24.23,24.0,24.7,1016.0,,,83,2.1,20,,,,,,,20,801,2023-07-08 07:00:00,2023,7
260499,1688778000,26.13,24.7,27.0,1016.0,,,74,4.6,90,,,,,,,40,802,2023-07-08 08:00:00,2023,7
260500,1688781600,27.19,27.0,27.5,1016.0,,,74,6.2,100,,,,,,,40,802,2023-07-08 09:00:00,2023,7
260501,1688785200,27.17,27.0,27.5,1016.0,,,74,7.2,120,,,,,,,40,802,2023-07-08 10:00:00,2023,7
260502,1688788800,27.19,27.0,27.5,1015.0,,,74,7.7,100,,,,,,,20,801,2023-07-08 11:00:00,2023,7
260503,1688792400,27.04,27.0,27.1,1014.0,,,69,6.7,100,,,,,,,20,801,2023-07-08 12:00:00,2023,7
260504,1688796000,27.03,27.0,27.1,1013.0,,,69,6.7,110,,,,,,,20,801,2023-07-08 13:00:00,2023,7
260505,1688799600,27.04,27.0,27.1,1012.0,,,69,6.7,90,,,,,,,20,801,2023-07-08 14:00:00,2023,7
260506,1688803200,26.74,26.3,27.0,1012.0,,,69,7.2,120,,,,,,,20,801,2023-07-08 15:00:00,2023,7
260507,1688806800,26.1,26.0,26.3,1013.0,,,73,6.2,110,,,,,,,20,801,2023-07-08 16:00:00,2023,7
260508,1688810400,26.11,26.0,26.3,1013.0,,,73,5.7,120,,,,,,,20,801,2023-07-08 17:00:00,2023,7
260509,1688814000,24.92,24.8,25.0,1013.0,,,78,4.6,110,,,,,,,20,801,2023-07-08 18:00:00,2023,7
260510,1688817600,24.93,24.8,25.0,1014.0,,,83,3.6,100,,,,,,,20,801,2023-07-08 19:00:00,2023,7
260511,1688821200,24.3,24.0,24.8,1014.0,,,88,4.1,100,,,,,,,20,801,2023-07-08 20:00:00,2023,7
260512,1688824800,24.11,24.0,24.3,1014.0,,,88,3.6,110,,,,,,,20,801,2023-07-08 21:00:00,2023,7
260513,1688828400,24.1,24.0,24.3,1014.0,,,88,2.6,110,,,,,,,20,801,2023-07-08 22:00:00,2023,7
260514,1688832000,24.11,24.0,24.3,1015.0,,,88,2.1,120,,,,,,,20,801,2023-07-08 23:00:00,2023,7
260515,1688835600,23.92,23.8,24.0,1014.0,,,88,2.1,140,,,,,,,20,801,2023-07-09 00:00:00,2023,7
260516,1688839200,23.93,23.8,24.0,1014.0,,,94,2.1,130,,,,,,,20,801,2023-07-09 01:00:00,2023,7
260517,1688842800,23.92,23.8,24.0,1013.0,,,94,2.1,110,,,,,,,20,801,2023-07-09 02:00:00,2023,7
260518,1688846400,24.23,24.0,24.6,1013.0,,,88,3.1,100,,,,,,,20,801,2023-07-09 03:00:00,2023,7
260519,1688850000,23.53,23.0,24.6,1013.0,,,94,2.6,310,,,,,,,20,801,2023-07-09 04:00:00,2023,7
260520,1688853600,23.57,23.0,24.6,1014.0,,,94,2.6,330,,,,,,,75,803,2023-07-09 05:00:00,2023,7
260521,1688857200,23.85,23.0,24.4,1014.0,,,88,3.6,340,,,,,,,75,500,2023-07-09 06:00:00,2023,7
260522,1688860800,23.47,23.0,24.4,1015.0,,,94,2.1,320,,,,,,,75,803,2023-07-09 07:00:00,2023,7
260523,1688864400,24.15,24.0,24.4,1015.0,,,88,2.1,330,,,,,,,75,803,2023-07-09 08:00:00,2023,7
260524,1688868000,25.19,25.0,25.5,1015.0,,,88,2.1,90,,1.0,,,,,90,500,2023-07-09 09:00:00,2023,7
260525,1688871600,25.83,25.5,26.0,1015.0,,,83,3.1,100,,1.0,,,,,90,500,2023-07-09 10:00:00,2023,7
260526,1688875200,26.11,25.5,27.0,1014.0,,,78,7.2,100,,1.0,,,,,40,500,2023-07-09 11:00:00,2023,7
260527,1688878800,27.22,26.0,28.0,1013.0,,,74,6.7,110,,,1.0,,,,40,802,2023-07-09 12:00:00,2023,7
260528,1688882400,27.5,27.0,28.0,1012.0,,,74,7.7,110,,,1.0,,,,20,801,2023-07-09 13:00:00,2023,7
260529,1688886000,27.61,27.0,28.0,1011.0,,,74,8.2,130,,,1.0,,,,20,801,2023-07-09 14:00:00,2023,7
260530,1688889600,26.7,26.5,27.0,1011.0,,,74,8.2,110,,,,,,,20,801,2023-07-09 15:00:00,2023,7
260531,1688893200,26.75,26.5,27.0,1011.0,,,78,8.2,110,,,,,,,20,801,2023-07-09 16:00:00,2023,7
260532,1688896800,26.3,26.0,26.5,1012.0,,,83,6.7,120,,,,,,,20,801,2023-07-09 17:00:00,2023,7
260533,1688900400,25.18,25.0,25.3,1013.0,,,88,4.6,120,,,,,,,20,801,2023-07-09 18:00:00,2023,7
260534,1688904000,25.15,25.0,25.3,1013.0,,,88,5.1,120,,,,,,,20,801,2023-07-09 19:00:00,2023,7
260535,1688907600,25.18,25.0,25.3,1014.0,,,88,5.7,120,,,,,,,20,801,2023-07-09 20:00:00,2023,7
260536,1688911200,25.12,25.0,25.2,1014.0,,,88,5.1,120,,,,,,,20,801,2023-07-09 21:00:00,2023,7
260537,1688914800,25.1,25.0,25.2,1014.0,,,88,4.6,120,,,,,,,75,803,2023-07-09 22:00:00,2023,7
260538,1688918400,25.08,25.0,25.2,1014.0,,,88,4.1,120,,,,,,,75,803,2023-07-09 23:00:00,2023,7
260539,1688922000,24.96,24.9,25.0,1014.0,,,88,4.1,140,,,,,,,20,801,2023-07-10 00:00:00,2023,7
260540,1688925600,24.97,24.9,25.0,1014.0,,,88,2.6,120,,,,,,,20,801,2023-07-10 01:00:00,2023,7
