index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
100407,1117594800,2005-06-01 10:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.92,26.92,1011.0,,,85,1.25,232,,,,,,,,,,,,,47,802,Clouds,scattered clouds,03d
100408,1117598400,2005-06-01 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,89,3.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100409,1117602000,2005-06-01 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,89,3.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100410,1117605600,2005-06-01 13:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.7,29.7,1007.7,,,90,5.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
100411,1117609200,2005-06-01 14:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.7,29.7,1007.7,,,90,5.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
100412,1117612800,2005-06-01 15:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1006.9,,,93,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
100413,1117616400,2005-06-01 16:00:00,28800,Denpasar,-8.652497,115.219117,27.22,27.22,27.22,1008.0,,,83,2.75,138,,,,,,,,,,,,,64,803,Clouds,broken clouds,04d
100414,1117620000,2005-06-01 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,94,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100415,1117623600,2005-06-01 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,88,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100416,1117627200,2005-06-01 19:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.15,27.15,1010.0,,,84,3.7,81,0.12,,,,,,,,,,,,71,500,Rain,light rain,10n
100417,1117630800,2005-06-01 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,94,3.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
100418,1117634400,2005-06-01 21:00:00,28800,Denpasar,-8.652497,115.219117,26.65,26.65,26.65,1011.0,,,86,4.05,90,0.23,,,,,,,,,,,,90,500,Rain,light rain,10n
100419,1117638000,2005-06-01 22:00:00,28800,Denpasar,-8.652497,115.219117,26.46,26.46,26.46,1011.0,,,88,4.01,93,0.2,,,,,,,,,,,,64,500,Rain,light rain,10n
100420,1117641600,2005-06-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100421,1117645200,2005-06-02 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,3.1,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100422,1117648800,2005-06-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,2.6,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100423,1117652400,2005-06-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.51,26.51,26.51,1010.0,,,87,3.82,85,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04n
100424,1117656000,2005-06-02 03:00:00,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1010.0,,,86,3.61,83,,,,,,,,,,,,,92,804,Clouds,overcast clouds,04n
100425,1117659600,2005-06-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,3.26,85,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100426,1117663200,2005-06-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,2.45,81,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100427,1117666800,2005-06-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,2.85,79,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100428,1117670400,2005-06-02 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,3.09,75,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100429,1117674000,2005-06-02 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,1.5,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100430,1117677600,2005-06-02 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,1.5,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100431,1117681200,2005-06-02 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,89,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100432,1117684800,2005-06-02 11:00:00,28800,Denpasar,-8.652497,115.219117,27.45,27.45,27.45,1010.0,,,83,2.65,125,,,,,,,,,,,,,17,801,Clouds,few clouds,02d
100433,1117688400,2005-06-02 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,84,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100434,1117692000,2005-06-02 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.2,,,89,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100435,1117695600,2005-06-02 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,79,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100436,1117699200,2005-06-02 15:00:00,28800,Denpasar,-8.652497,115.219117,27.63,27.63,27.63,1009.0,,,84,3.77,141,0.24,,,,,,,,,,,,84,500,Rain,light rain,10d
100437,1117702800,2005-06-02 16:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.0,,,83,3.67,136,,,,,,,,,,,,,88,804,Clouds,overcast clouds,04d
100438,1117706400,2005-06-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,94,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100439,1117710000,2005-06-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,94,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100440,1117713600,2005-06-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,93,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100441,1117717200,2005-06-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,94,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100442,1117720800,2005-06-02 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,94,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100443,1117724400,2005-06-02 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,94,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100444,1117728000,2005-06-02 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,94,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100445,1117731600,2005-06-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,100,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100446,1117735200,2005-06-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,100,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100447,1117738800,2005-06-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,100,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100448,1117742400,2005-06-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100449,1117746000,2005-06-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.22,26.22,26.22,1010.0,,,88,4.42,102,0.5,,,,,,,,,,,,53,500,Rain,light rain,10n
100450,1117749600,2005-06-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100451,1117753200,2005-06-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.07,26.07,26.07,1011.0,,,89,4.06,94,0.22,,,,,,,,,,,,45,500,Rain,light rain,10d
100452,1117756800,2005-06-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.43,26.43,26.43,1011.0,,,88,4.47,94,,,,,,,,,,,,,48,802,Clouds,scattered clouds,03d
100453,1117760400,2005-06-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,4.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
100454,1117764000,2005-06-03 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,4.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
100455,1117767600,2005-06-03 10:00:00,28800,Denpasar,-8.652497,115.219117,27.23,27.23,27.23,1011.0,,,85,4.96,118,,,,,,,,,,,,,22,801,Clouds,few clouds,02d
100456,1117771200,2005-06-03 11:00:00,28800,Denpasar,-8.652497,115.219117,27.43,27.43,27.43,1011.0,,,84,5.07,121,,,,,,,,,,,,,33,802,Clouds,scattered clouds,03d
100457,1117774800,2005-06-03 12:00:00,28800,Denpasar,-8.652497,115.219117,27.41,27.41,27.41,1010.0,,,85,5.03,122,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03d
100458,1117778400,2005-06-03 13:00:00,28800,Denpasar,-8.652497,115.219117,27.42,27.42,27.42,1009.0,,,85,5.77,121,,,,,,,,,,,,,34,802,Clouds,scattered clouds,03d
100459,1117782000,2005-06-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,79,5.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
100460,1117785600,2005-06-03 15:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1009.0,,,84,5.93,110,,,,,,,,,,,,,77,803,Clouds,broken clouds,04d
100461,1117789200,2005-06-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,5.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
100462,1117792800,2005-06-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,4.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
100463,1117796400,2005-06-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,4.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
100464,1117800000,2005-06-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100465,1117803600,2005-06-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100466,1117807200,2005-06-03 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100467,1117810800,2005-06-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.2,,,88,1.5,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100468,1117814400,2005-06-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.26,27.26,27.26,1011.0,,,84,3.22,100,0.14,,,,,,,,,,,,100,500,Rain,light rain,10n
100469,1117818000,2005-06-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.22,27.22,27.22,1010.0,,,84,2.89,102,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n
100470,1117821600,2005-06-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.8,,,88,1.0,320,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
100471,1117825200,2005-06-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.8,,,88,1.0,320,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
100472,1117828800,2005-06-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1008.0,,,87,1.5,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
100473,1117832400,2005-06-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.73,26.73,26.73,1009.0,,,86,3.13,93,0.35,,,,,,,,,,,,81,500,Rain,light rain,10n
100474,1117836000,2005-06-04 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100475,1117839600,2005-06-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100476,1117843200,2005-06-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.1,,,87,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100477,1117846800,2005-06-04 08:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.1,,,87,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100478,1117850400,2005-06-04 09:00:00,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1011.0,,,83,4.55,103,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d
100479,1117854000,2005-06-04 10:00:00,28800,Denpasar,-8.652497,115.219117,27.43,27.43,27.43,1011.0,,,83,4.19,102,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d
100480,1117857600,2005-06-04 11:00:00,28800,Denpasar,-8.652497,115.219117,27.46,27.46,27.46,1010.0,,,83,3.83,102,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d
100481,1117861200,2005-06-04 12:00:00,28800,Denpasar,-8.652497,115.219117,27.16,27.16,27.16,1010.0,,,85,3.16,108,0.15,,,,,,,,,,,,99,500,Rain,light rain,10d
100482,1117864800,2005-06-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100483,1117868400,2005-06-04 14:00:00,28800,Denpasar,-8.652497,115.219117,26.74,26.74,26.74,1008.0,,,86,2.07,141,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d
100484,1117872000,2005-06-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100485,1117875600,2005-06-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100486,1117879200,2005-06-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,3.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100487,1117882800,2005-06-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.22,27.22,27.22,1009.0,,,84,3.16,130,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n
100488,1117886400,2005-06-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1010.0,,,85,3.26,121,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n
100489,1117890000,2005-06-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,4.1,140,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11n
100490,1117893600,2005-06-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,2.6,130,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11n
100491,1117897200,2005-06-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.1,130,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11n
100492,1117900800,2005-06-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.61,26.61,1010.0,,,87,3.94,96,0.44,,,,,,,,,,,,92,500,Rain,light rain,10n
100493,1117904400,2005-06-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.6,120,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11n
100494,1117908000,2005-06-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.6,120,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11n
100495,1117911600,2005-06-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,88,3.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100496,1117915200,2005-06-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,88,3.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
100497,1117918800,2005-06-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.01,26.01,26.01,1009.0,,,88,5.83,119,1.24,,,,,,,,,,,,100,501,Rain,moderate rain,10n
100498,1117922400,2005-06-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.32,25.32,25.32,1010.0,,,90,5.48,115,0.71,,,,,,,,,,,,100,500,Rain,light rain,10n
100499,1117926000,2005-06-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.0,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100500,1117929600,2005-06-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.0,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100501,1117933200,2005-06-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,2.6,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100502,1117936800,2005-06-05 09:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100503,1117940400,2005-06-05 10:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,5.9,123,,,,,,,,,,,,,20,501,Rain,moderate rain,10d
100504,1117944000,2005-06-05 11:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,5.27,122,,,,,,,,,,,,,20,501,Rain,moderate rain,10d
100505,1117947600,2005-06-05 12:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1008.1,,,76,3.1,120,,0.2,6.1,,,,,,,,,,20,500,Rain,light rain,10d
100506,1117951200,2005-06-05 13:00:00,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1008.0,,,86,5.07,123,0.14,,,,,,,,,,,,96,500,Rain,light rain,10d
100507,1117954800,2005-06-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,79,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100508,1117958400,2005-06-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100509,1117962000,2005-06-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.0,,,79,3.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
100510,1117965600,2005-06-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.0,,,79,3.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
100511,1117969200,2005-06-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.5,,,88,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
100512,1117972800,2005-06-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.5,,,88,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
100513,1117976400,2005-06-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.5,,,88,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
100514,1117980000,2005-06-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.2,,,86,2.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
100515,1117983600,2005-06-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.2,,,86,2.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
100516,1117987200,2005-06-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.2,,,86,2.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
100517,1117990800,2005-06-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.1,,,87,3.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
100518,1117994400,2005-06-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.1,,,87,3.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
100519,1117998000,2005-06-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.1,,,87,3.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
100520,1118001600,2005-06-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.3,,,92,2.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
100521,1118005200,2005-06-06 04:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.3,,,92,2.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
100522,1118008800,2005-06-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.3,,,92,2.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
100523,1118012400,2005-06-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.6,,,93,3.1,110,,4.0,,,10.9,,,,,,,,94,201,Thunderstorm,thunderstorm with rain,11d
100524,1118012400,2005-06-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.6,,,93,3.1,110,,4.0,,,10.9,,,,,,,,94,501,Rain,moderate rain,10d
100525,1118016000,2005-06-06 07:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.6,,,93,3.1,110,,4.0,,,10.9,,,,,,,,93,201,Thunderstorm,thunderstorm with rain,11d
100526,1118016000,2005-06-06 07:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.6,,,93,3.1,110,,4.0,,,10.9,,,,,,,,93,501,Rain,moderate rain,10d
100527,1118019600,2005-06-06 08:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.6,,,93,3.1,110,,4.0,,,10.9,,,,,,,,97,201,Thunderstorm,thunderstorm with rain,11d
100528,1118019600,2005-06-06 08:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.6,,,93,3.1,110,,4.0,,,10.9,,,,,,,,97,501,Rain,moderate rain,10d
100529,1118023200,2005-06-06 09:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.3,,,92,3.1,110,,17.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10d
100530,1118026800,2005-06-06 10:00:00,28800,Denpasar,-8.652497,115.219117,26.31,26.31,26.31,1010.0,,,89,7.56,113,0.32,,,,,,,,,,,,99,500,Rain,light rain,10d
100531,1118030400,2005-06-06 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100532,1118034000,2005-06-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100533,1118037600,2005-06-06 13:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
100534,1118041200,2005-06-06 14:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
