index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
103384,1128286800,2005-10-03 04:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1006.7,,,91,1.97,121,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103385,1128290400,2005-10-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.02,25.02,25.02,1011.0,,,90,2.61,107,0.12,,,,,,,,,,,,57,500,Rain,light rain,10n
103386,1128294000,2005-10-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.09,25.09,25.09,1011.0,,,90,2.84,111,,,,,,,,,,,,,57,803,Clouds,broken clouds,04d
103387,1128297600,2005-10-03 07:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.8,,,86,1.0,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103388,1128301200,2005-10-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,2.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103389,1128304800,2005-10-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,4.1,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103390,1128308400,2005-10-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1010.8,,,68,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103391,1128312000,2005-10-03 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,66,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103392,1128315600,2005-10-03 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,62,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103393,1128319200,2005-10-03 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103394,1128322800,2005-10-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103395,1128326400,2005-10-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103396,1128330000,2005-10-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1008.1,,,71,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103397,1128333600,2005-10-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103398,1128337200,2005-10-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103399,1128340800,2005-10-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,84,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103400,1128344400,2005-10-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,94,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103401,1128348000,2005-10-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,94,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103402,1128351600,2005-10-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,87,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103403,1128355200,2005-10-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103404,1128358800,2005-10-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.62,25.62,25.62,1011.0,,,87,3.68,111,,,,,,,,,,,,,26,802,Clouds,scattered clouds,03n
103405,1128362400,2005-10-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.2,,,85,1.5,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
103406,1128366000,2005-10-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.2,,,85,1.5,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
103407,1128369600,2005-10-04 03:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1010.2,,,90,3.59,98,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103408,1128373200,2005-10-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.64,25.64,25.64,1010.0,,,85,3.63,98,,,,,,,,,,,,,19,801,Clouds,few clouds,02n
103409,1128376800,2005-10-04 05:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.2,,,100,4.03,97,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103410,1128380400,2005-10-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,4.24,103,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103411,1128384000,2005-10-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,79,4.43,105,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103412,1128387600,2005-10-04 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,3.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103413,1128391200,2005-10-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,66,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103414,1128394800,2005-10-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,66,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103415,1128398400,2005-10-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,66,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103416,1128402000,2005-10-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,62,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103417,1128405600,2005-10-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.1,30.1,1009.1,,,65,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103418,1128409200,2005-10-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,66,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103419,1128412800,2005-10-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,66,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103420,1128416400,2005-10-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103421,1128420000,2005-10-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103422,1128423600,2005-10-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103423,1128427200,2005-10-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.8,,,78,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103424,1128430800,2005-10-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103425,1128434400,2005-10-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103426,1128438000,2005-10-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.9,,,81,7.0,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103427,1128441600,2005-10-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103428,1128445200,2005-10-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103429,1128448800,2005-10-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.32,25.32,25.32,1011.0,,,87,3.89,106,0.14,,,,,,,,,,,,95,500,Rain,light rain,10n
103430,1128452400,2005-10-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,3.92,107,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103431,1128456000,2005-10-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.08,25.08,25.08,1010.0,,,88,3.96,108,0.12,,,,,,,,,,,,92,500,Rain,light rain,10n
103432,1128459600,2005-10-05 04:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,82,1.5,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103433,1128463200,2005-10-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.31,25.31,25.31,1011.0,,,87,3.3,106,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04n
103434,1128466800,2005-10-05 06:00:00,28800,Denpasar,-8.652497,115.219117,25.41,25.41,25.41,1011.0,,,87,3.32,113,,,,,,,,,,,,,73,803,Clouds,broken clouds,04d
103435,1128470400,2005-10-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,1.5,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103436,1128474000,2005-10-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,79,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103437,1128477600,2005-10-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,74,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103438,1128481200,2005-10-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1010.8,,,67,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103439,1128484800,2005-10-05 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,66,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103440,1128488400,2005-10-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103441,1128492000,2005-10-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.1,,,69,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103442,1128495600,2005-10-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,66,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103443,1128499200,2005-10-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103444,1128502800,2005-10-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1008.1,,,74,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103445,1128506400,2005-10-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103446,1128510000,2005-10-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103447,1128513600,2005-10-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1010.8,,,82,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103448,1128517200,2005-10-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,94,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103449,1128520800,2005-10-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,94,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103450,1128524400,2005-10-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.9,,,83,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103451,1128528000,2005-10-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,1.5,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103452,1128531600,2005-10-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.23,25.23,25.23,1011.0,,,88,3.2,98,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n
103453,1128535200,2005-10-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.8,,,85,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103454,1128538800,2005-10-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.8,,,85,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103455,1128542400,2005-10-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.8,,,88,3.98,92,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103456,1128546000,2005-10-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.8,,,88,4.17,92,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103457,1128549600,2005-10-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.77,25.77,25.77,1011.0,,,86,3.76,94,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n
103458,1128553200,2005-10-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.86,25.86,25.86,1011.0,,,85,4.0,98,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04d
103459,1128556800,2005-10-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1011.9,,,80,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103460,1128560400,2005-10-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,3.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103461,1128564000,2005-10-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,74,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103462,1128567600,2005-10-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1011.0,,,70,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103463,1128571200,2005-10-06 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,66,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103464,1128574800,2005-10-06 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,62,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103465,1128578400,2005-10-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.1,,,65,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103466,1128582000,2005-10-06 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103467,1128585600,2005-10-06 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103468,1128589200,2005-10-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1009.1,,,72,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103469,1128592800,2005-10-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
103470,1128596400,2005-10-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
103471,1128600000,2005-10-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,1.7,109,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
