index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
115175,1170482400,2007-02-03 13:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1008.1,,,72,3.6,250,,0.2,2.0,,,,,,,,,,40,500,Rain,light rain,10d
115176,1170486000,2007-02-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,3.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
115177,1170489600,2007-02-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,79,3.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
115178,1170493200,2007-02-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.1,,,75,4.1,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
115179,1170496800,2007-02-03 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,2.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
115180,1170500400,2007-02-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.16,27.16,27.16,1009.0,,,84,2.79,242,0.12,,,,,,,,,,,,97,500,Rain,light rain,10n
115181,1170504000,2007-02-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.92,26.92,1010.0,,,85,2.36,268,0.32,,,,,,,,,,,,98,500,Rain,light rain,10n
115182,1170507600,2007-02-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,2.33,285,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
115183,1170511200,2007-02-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,100,2.23,286,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
115184,1170514800,2007-02-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,93,2.17,275,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
115185,1170518400,2007-02-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.76,26.76,1010.0,,,86,1.95,284,0.25,,,,,,,,,,,,100,500,Rain,light rain,10n
115186,1170522000,2007-02-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1009.0,,,87,2.1,281,0.35,,,,,,,,,,,,88,500,Rain,light rain,10n
115187,1170525600,2007-02-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.2,,,93,2.66,278,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
115188,1170529200,2007-02-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.2,,,93,2.98,274,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
115189,1170532800,2007-02-04 03:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1007.2,,,93,3.17,271,0.28,,,,,,,,,,,,66,500,Rain,light rain,10n
115190,1170536400,2007-02-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1008.0,,,88,3.18,272,0.29,,,,,,,,,,,,84,500,Rain,light rain,10n
115191,1170540000,2007-02-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,88,1.5,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
115192,1170543600,2007-02-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,88,2.52,278,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
115193,1170547200,2007-02-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.1,,,79,2.6,330,,,0.0,,2.0,,,,,,,,20,801,Clouds,few clouds,02d
115194,1170550800,2007-02-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,3.1,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
115195,1170554400,2007-02-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,83,4.6,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
115196,1170558000,2007-02-04 10:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,88,2.6,180,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
115197,1170561600,2007-02-04 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,1.5,220,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
115198,1170565200,2007-02-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,3.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
115199,1170568800,2007-02-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1007.1,,,76,4.1,260,,0.2,,,,,,,,,,,40,500,Rain,light rain,10d
115200,1170572400,2007-02-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,79,2.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
115201,1170576000,2007-02-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,79,3.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
115202,1170579600,2007-02-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1007.1,,,71,2.6,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
115203,1170583200,2007-02-04 17:00:00,28800,Denpasar,-8.652497,115.219117,27.21,27.21,27.21,1008.0,,,85,6.27,265,0.48,,,,,,,,,,,,97,500,Rain,light rain,10d
115204,1170586800,2007-02-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.85,26.85,1009.0,,,87,5.74,289,0.75,,,,,,,,,,,,98,500,Rain,light rain,10n
115205,1170590400,2007-02-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,77,5.1,290,,,0.0,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n
115206,1170594000,2007-02-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,4.1,340,,,,,,,,,,,,,40,501,Rain,moderate rain,10n
115207,1170597600,2007-02-04 21:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.2,,,94,4.6,280,,,,,,,,,,,,,40,501,Rain,moderate rain,10n
115208,1170601200,2007-02-04 22:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,1.0,220,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
115209,1170604800,2007-02-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,1.5,10,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
115210,1170608400,2007-02-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.71,26.71,26.71,1009.0,,,85,3.91,310,0.26,,,,,,,,,,,,99,500,Rain,light rain,10n
115211,1170612000,2007-02-05 01:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1008.1,,,96,3.77,310,,,4.1,,,,,,,,,,40,802,Clouds,scattered clouds,03n
115212,1170615600,2007-02-05 02:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1008.1,,,96,3.39,305,,,4.1,,,,,,,,,,40,802,Clouds,scattered clouds,03n
115213,1170619200,2007-02-05 03:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1008.1,,,94,2.65,299,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
115214,1170622800,2007-02-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1008.0,,,83,1.75,311,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04n
115215,1170626400,2007-02-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,2.25,339,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
115216,1170630000,2007-02-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,2.1,11,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
115217,1170633600,2007-02-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,85,2.1,53,,,,,4.1,,,,,,,,40,802,Clouds,scattered clouds,03d
115218,1170637200,2007-02-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,74,1.0,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
115219,1170640800,2007-02-05 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,2.6,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
115220,1170644400,2007-02-05 10:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1010.8,,,87,2.6,240,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
115221,1170648000,2007-02-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
115222,1170651600,2007-02-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,79,4.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
115223,1170655200,2007-02-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1009.1,,,81,6.7,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
115224,1170658800,2007-02-05 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,89,7.2,250,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11d
115225,1170662400,2007-02-05 15:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.85,26.85,1009.0,,,85,5.32,267,0.84,,,,,,,,,,,,100,500,Rain,light rain,10d
115226,1170666000,2007-02-05 16:00:00,28800,Denpasar,-8.652497,115.219117,26.91,26.91,26.91,1009.0,,,85,4.78,272,1.31,,,,,,,,,,,,100,501,Rain,moderate rain,10d
115227,1170669600,2007-02-05 17:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,100,3.6,280,,,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11d
115228,1170673200,2007-02-05 18:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,100,3.1,260,,,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11n
115229,1170676800,2007-02-05 19:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,93,5.1,310,,34.0,37.1,,,,,,,,,,75,502,Rain,heavy intensity rain,10n
115230,1170680400,2007-02-05 20:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.8,,,100,1.5,350,,,,,,,,,,,,,75,501,Rain,moderate rain,10n
115231,1170684000,2007-02-05 21:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,100,1.5,330,,,,,,,,,,,,,75,501,Rain,moderate rain,10n
115232,1170687600,2007-02-05 22:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1011.9,,,93,1.0,350,,0.4,,,,,,,,,,,75,500,Rain,light rain,10n
115233,1170691200,2007-02-05 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,2.87,318,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
115234,1170694800,2007-02-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,100,1.5,50,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
115235,1170698400,2007-02-06 01:00:00,28800,Denpasar,-8.652497,115.219117,24.5,24.5,24.5,1009.1,,,97,2.12,345,,0.9,1.0,,,,,,,,,,40,501,Rain,moderate rain,10n
115236,1170702000,2007-02-06 02:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,100,1.5,170,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
115237,1170705600,2007-02-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,1.16,8,,,,,,,,,,,,,75,501,Rain,moderate rain,10n
115238,1170709200,2007-02-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,100,1.25,38,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
115239,1170712800,2007-02-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,1.5,40,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
115240,1170716400,2007-02-06 06:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,100,2.11,23,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
115241,1170720000,2007-02-06 07:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1009.1,,,93,2.32,32,,2.0,,,40.9,,,,,,,,75,500,Rain,light rain,10d
115242,1170723600,2007-02-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,2.1,60,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
115243,1170727200,2007-02-06 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,2.1,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
115244,1170730800,2007-02-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.2,,,80,1.5,80,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
115245,1170734400,2007-02-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,3.1,80,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
115246,1170738000,2007-02-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,3.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
115247,1170741600,2007-02-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1008.1,,,75,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
115248,1170745200,2007-02-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
115249,1170748800,2007-02-06 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
115250,1170752400,2007-02-06 16:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1007.1,,,73,3.1,70,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
