index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
121003,1191362400,2007-10-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.5,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121004,1191366000,2007-10-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,2.1,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121005,1191369600,2007-10-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.8,,,87,2.6,150,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121006,1191373200,2007-10-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,4.1,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121007,1191376800,2007-10-03 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,5.1,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
121008,1191380400,2007-10-03 10:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.8,,,76,5.7,130,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
121009,1191384000,2007-10-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,6.2,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
121010,1191387600,2007-10-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,6.2,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
121011,1191391200,2007-10-03 13:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1009.1,,,77,5.1,140,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121012,1191394800,2007-10-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,5.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121013,1191398400,2007-10-03 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121014,1191402000,2007-10-03 16:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1009.1,,,79,3.6,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121015,1191405600,2007-10-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,3.1,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
121016,1191409200,2007-10-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,2.6,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
121017,1191412800,2007-10-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,87,2.6,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121018,1191416400,2007-10-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,1.5,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121019,1191420000,2007-10-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,4.46,143,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121020,1191423600,2007-10-03 22:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1011.8,,,91,4.24,143,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121021,1191427200,2007-10-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,1.0,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121022,1191430800,2007-10-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,1.0,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121023,1191434400,2007-10-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.2,,,93,1.0,170,,0.0,0.5,,,,,,,,,,75,500,Rain,light rain,10n
121024,1191438000,2007-10-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.2,,,93,1.0,170,,0.0,0.5,,,,,,,,,,75,500,Rain,light rain,10n
121025,1191441600,2007-10-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,93,1.0,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121026,1191445200,2007-10-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.58,25.58,25.58,1010.0,,,85,5.76,152,1.18,,,,,,,,,,,,99,501,Rain,moderate rain,10n
121027,1191448800,2007-10-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,2.1,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
121028,1191452400,2007-10-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,2.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
121029,1191456000,2007-10-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1011.9,,,87,3.1,110,,0.6,,,1.0,,,,,,,,40,500,Rain,light rain,10d
121030,1191459600,2007-10-04 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,4.1,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
121031,1191463200,2007-10-04 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,74,5.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121032,1191466800,2007-10-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.5,29.5,29.5,1011.9,,,71,5.1,80,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121033,1191470400,2007-10-04 11:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,88,3.1,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
121034,1191474000,2007-10-04 12:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,3.1,120,,,,,,,,,,,,,75,501,Rain,moderate rain,10d
121035,1191477600,2007-10-04 13:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1009.9,,,90,3.1,200,,0.8,0.8,,,,,,,,,,40,500,Rain,light rain,10d
121036,1191481200,2007-10-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,4.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121037,1191484800,2007-10-04 15:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,2.6,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
121038,1191488400,2007-10-04 16:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.9,,,83,2.6,140,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
121039,1191492000,2007-10-04 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,4.6,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121040,1191495600,2007-10-04 18:00:00,28800,Denpasar,-8.652497,115.219117,25.23,25.23,25.23,1010.0,,,86,6.55,140,0.54,,,,,,,,,,,,89,500,Rain,light rain,10n
121041,1191499200,2007-10-04 19:00:00,28800,Denpasar,-8.652497,115.219117,25.14,25.14,25.14,1011.0,,,87,6.48,139,0.57,,,,,,,,,,,,93,500,Rain,light rain,10n
121042,1191502800,2007-10-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,3.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
121043,1191506400,2007-10-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,88,2.6,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121044,1191510000,2007-10-04 22:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1011.9,,,88,3.1,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121045,1191513600,2007-10-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1011.9,,,88,3.1,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121046,1191517200,2007-10-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.0,,,89,1.0,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121047,1191520800,2007-10-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.0,,,89,1.0,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121048,1191524400,2007-10-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.0,,,89,1.0,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121049,1191528000,2007-10-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.1,,,87,1.5,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121050,1191531600,2007-10-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.65,24.65,24.65,1010.0,,,88,5.67,136,0.3,,,,,,,,,,,,97,500,Rain,light rain,10n
121051,1191535200,2007-10-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,88,1.5,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121052,1191538800,2007-10-05 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,100,1.5,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121053,1191542400,2007-10-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1011.9,,,79,3.1,130,,,,,0.5,,,,,,,,40,802,Clouds,scattered clouds,03d
121054,1191546000,2007-10-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,3.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121055,1191549600,2007-10-05 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,78,3.6,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
121056,1191553200,2007-10-05 10:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,75,2.6,130,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
121057,1191556800,2007-10-05 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,74,3.6,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
121058,1191560400,2007-10-05 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,70,5.1,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
121059,1191564000,2007-10-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.3,29.3,1010.2,,,69,5.1,140,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121060,1191567600,2007-10-05 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,74,3.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121061,1191571200,2007-10-05 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,78,4.1,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121062,1191574800,2007-10-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.2,,,80,3.6,130,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121063,1191578400,2007-10-05 17:00:00,28800,Denpasar,-8.652497,115.219117,25.57,25.57,25.57,1010.0,,,84,5.27,139,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04d
121064,1191582000,2007-10-05 18:00:00,28800,Denpasar,-8.652497,115.219117,25.54,25.54,25.54,1010.0,,,84,5.32,128,,,,,,,,,,,,,92,804,Clouds,overcast clouds,04n
121065,1191585600,2007-10-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.9,,,81,2.6,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121066,1191589200,2007-10-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,88,3.6,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121067,1191592800,2007-10-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,88,3.1,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121068,1191596400,2007-10-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1012.9,,,83,3.1,130,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121069,1191600000,2007-10-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,88,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
121070,1191603600,2007-10-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,88,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
121071,1191607200,2007-10-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,84,3.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121072,1191610800,2007-10-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,84,3.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121073,1191614400,2007-10-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.0,,,85,1.5,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121074,1191618000,2007-10-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.16,25.16,25.16,1011.0,,,84,5.33,132,0.11,,,,,,,,,,,,76,500,Rain,light rain,10n
121075,1191621600,2007-10-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,2.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121076,1191625200,2007-10-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121077,1191628800,2007-10-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1012.2,,,76,3.1,140,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121078,1191632400,2007-10-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,78,3.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
121079,1191636000,2007-10-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,74,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121080,1191639600,2007-10-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1012.9,,,71,5.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121081,1191643200,2007-10-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,79,4.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121082,1191646800,2007-10-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,74,4.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121083,1191650400,2007-10-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1009.9,,,69,4.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121084,1191654000,2007-10-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,4.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121085,1191657600,2007-10-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121086,1191661200,2007-10-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.7,,,77,4.6,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
