dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1654016400,28800,Denpasar,-8.652497,115.219117,24.3,24.3,24.3,1010.5,,,93,0.5,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-06-01 00:00:00,2022,6
1654020000,28800,Denpasar,-8.652497,115.219117,24.3,24.3,24.3,1010.5,,,93,0.5,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-06-01 01:00:00,2022,6
1654023600,28800,Denpasar,-8.652497,115.219117,24.3,24.3,24.3,1010.5,,,93,0.5,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-06-01 02:00:00,2022,6
1654027200,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1010.2,,,89,1.0,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-06-01 03:00:00,2022,6
1654030800,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1010.2,,,89,1.0,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-06-01 04:00:00,2022,6
1654034400,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1010.2,,,89,1.0,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-06-01 05:00:00,2022,6
1654038000,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1011.6,,,81,1.5,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-06-01 06:00:00,2022,6
1654041600,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1011.6,,,81,1.5,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-06-01 07:00:00,2022,6
1654045200,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1011.6,,,81,1.5,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-06-01 08:00:00,2022,6
1654048800,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1010.6,,,74,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-06-01 09:00:00,2022,6
