dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1656792000,28800,Denpasar,-8.652497,115.219117,24.38,24.0,25.0,1011.0,,,89,2.57,40,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2022-07-03 03:00:00,2022,7
1656795600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.0,,,89,1.54,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2022-07-03 04:00:00,2022,7
1656799200,28800,Denpasar,-8.652497,115.219117,25.62,25.0,26.0,1012.0,,,84,3.09,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2022-07-03 05:00:00,2022,7
1656802800,28800,Denpasar,-8.652497,115.219117,26.19,26.0,26.5,1012.0,,,89,3.6,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2022-07-03 06:00:00,2022,7
1656806400,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1013.0,,,84,3.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2022-07-03 07:00:00,2022,7
1656810000,28800,Denpasar,-8.652497,115.219117,27.43,26.5,28.0,1013.0,,,79,3.09,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-07-03 08:00:00,2022,7
1656813600,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1013.0,,,79,5.66,90,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04d,2022-07-03 09:00:00,2022,7
1656817200,28800,Denpasar,-8.652497,115.219117,28.03,28.0,28.1,1013.0,,,74,5.66,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-07-03 10:00:00,2022,7
1656820800,28800,Denpasar,-8.652497,115.219117,28.66,28.1,29.0,1012.0,,,70,5.14,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-03 11:00:00,2022,7
1656824400,28800,Denpasar,-8.652497,115.219117,29.11,29.0,29.3,1011.0,,,74,6.17,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-07-03 12:00:00,2022,7
1656828000,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.3,1011.0,,,70,5.66,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-07-03 13:00:00,2022,7
1656831600,28800,Denpasar,-8.652497,115.219117,29.11,29.0,29.3,1010.0,,,74,6.17,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2022-07-03 14:00:00,2022,7
1656835200,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1010.0,,,79,6.17,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-07-03 15:00:00,2022,7
1656838800,28800,Denpasar,-8.652497,115.219117,27.83,27.5,28.0,1010.0,,,79,5.66,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-07-03 16:00:00,2022,7
1656842400,28800,Denpasar,-8.652497,115.219117,27.19,27.0,27.5,1010.0,,,84,6.17,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2022-07-03 17:00:00,2022,7
1656846000,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1011.0,,,84,5.66,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2022-07-03 18:00:00,2022,7
1656849600,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1011.0,,,84,5.14,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2022-07-03 19:00:00,2022,7
1656853200,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.5,1012.0,,,88,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-03 20:00:00,2022,7
1656856800,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1012.0,,,89,4.12,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2022-07-03 21:00:00,2022,7
1656860400,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.3,1012.0,,,89,5.66,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2022-07-03 22:00:00,2022,7
1656864000,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1012.0,,,89,8.23,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-03 23:00:00,2022,7
1656867600,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1012.0,,,84,7.72,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-04 00:00:00,2022,7
1656871200,28800,Denpasar,-8.652497,115.219117,26.13,26.0,26.4,1011.0,,,84,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-04 01:00:00,2022,7
1656874800,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1011.0,,,84,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-04 02:00:00,2022,7
1656878400,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1011.0,,,84,6.17,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-04 03:00:00,2022,7
1656882000,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1011.0,,,84,6.17,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-04 04:00:00,2022,7
1656885600,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1012.0,,,84,5.14,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-04 05:00:00,2022,7
1656889200,28800,Denpasar,-8.652497,115.219117,26.26,26.0,26.7,1012.0,,,84,5.14,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2022-07-04 06:00:00,2022,7
1656892800,28800,Denpasar,-8.652497,115.219117,26.9,26.7,27.0,1013.0,,,84,5.14,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-07-04 07:00:00,2022,7
1656896400,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1013.0,,,79,7.2,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-04 08:00:00,2022,7
1656900000,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.4,1013.0,,,74,7.72,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-04 09:00:00,2022,7
1656903600,28800,Denpasar,-8.652497,115.219117,28.13,28.0,28.4,1013.0,,,74,9.26,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-04 10:00:00,2022,7
1656907200,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1013.0,,,66,8.75,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-04 11:00:00,2022,7
1656910800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.0,,,70,8.23,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-04 12:00:00,2022,7
1656914400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.0,,,66,7.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-04 13:00:00,2022,7
1656918000,28800,Denpasar,-8.652497,115.219117,27.75,27.0,29.0,1011.0,,,84,5.66,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2022-07-04 14:00:00,2022,7
1656921600,28800,Denpasar,-8.652497,115.219117,27.55,26.8,28.0,1011.0,,,74,7.2,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2022-07-04 15:00:00,2022,7
1656925200,28800,Denpasar,-8.652497,115.219117,26.93,26.8,27.0,1011.0,,,79,7.72,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-07-04 16:00:00,2022,7
1656928800,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1012.0,,,74,7.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-04 17:00:00,2022,7
1656932400,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1012.0,,,79,6.69,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-04 18:00:00,2022,7
1656936000,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1013.0,,,79,4.63,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-04 19:00:00,2022,7
1656939600,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1013.0,,,79,3.09,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-04 20:00:00,2022,7
1656943200,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1014.0,,,79,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-04 21:00:00,2022,7
1656946800,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1013.0,,,79,6.17,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-04 22:00:00,2022,7
1656950400,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1013.0,,,74,5.66,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-04 23:00:00,2022,7
1656954000,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1013.0,,,74,5.66,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-05 00:00:00,2022,7
1656957600,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1013.0,,,74,5.66,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-05 01:00:00,2022,7
1656961200,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1013.0,,,74,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-05 02:00:00,2022,7
1656964800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.0,,,70,5.66,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-05 03:00:00,2022,7
1656968400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.0,,,74,5.14,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-05 04:00:00,2022,7
1656972000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.0,,,74,6.17,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2022-07-05 05:00:00,2022,7
1656975600,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1013.0,,,74,7.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-05 06:00:00,2022,7
1656979200,28800,Denpasar,-8.652497,115.219117,26.8,26.4,27.0,1014.0,,,70,8.23,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-05 07:00:00,2022,7
1656982800,28800,Denpasar,-8.652497,115.219117,26.77,26.4,27.0,1015.0,,,70,8.23,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-07-05 08:00:00,2022,7
1656986400,28800,Denpasar,-8.652497,115.219117,28.19,28.0,28.5,1014.0,,,62,8.75,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-05 09:00:00,2022,7
1656990000,28800,Denpasar,-8.652497,115.219117,28.17,28.0,28.5,1014.0,,,66,9.26,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-05 10:00:00,2022,7
1656993600,28800,Denpasar,-8.652497,115.219117,28.81,28.5,29.0,1014.0,,,62,9.77,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-05 11:00:00,2022,7
1656997200,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1013.0,,,55,10.29,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-05 12:00:00,2022,7
1657000800,28800,Denpasar,-8.652497,115.219117,28.8,28.4,29.0,1012.0,,,58,10.29,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-05 13:00:00,2022,7
1657004400,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1011.0,,,58,10.29,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-05 14:00:00,2022,7
1657008000,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1011.0,,,62,9.26,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-05 15:00:00,2022,7
1657011600,28800,Denpasar,-8.652497,115.219117,27.17,27.0,27.5,1011.0,,,62,8.23,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-05 16:00:00,2022,7
1657015200,28800,Denpasar,-8.652497,115.219117,27.19,27.0,27.5,1012.0,,,62,7.72,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-05 17:00:00,2022,7
1657018800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.0,,,65,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-05 18:00:00,2022,7
1657022400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.0,,,70,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-05 19:00:00,2022,7
1657026000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.0,,,70,4.63,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-05 20:00:00,2022,7
1657029600,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1013.0,,,70,4.63,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-05 21:00:00,2022,7
1657033200,28800,Denpasar,-8.652497,115.219117,25.9,25.7,26.0,1013.0,,,70,4.63,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-05 22:00:00,2022,7
1657036800,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1013.0,,,70,5.14,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-05 23:00:00,2022,7
1657040400,28800,Denpasar,-8.652497,115.219117,25.96,25.9,26.0,1013.0,,,74,4.63,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-06 00:00:00,2022,7
1657044000,28800,Denpasar,-8.652497,115.219117,25.97,25.9,26.0,1012.0,,,74,4.12,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2022-07-06 01:00:00,2022,7
1657047600,28800,Denpasar,-8.652497,115.219117,25.96,25.9,26.0,1011.0,,,74,5.66,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-06 02:00:00,2022,7
1657051200,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1011.0,,,74,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-06 03:00:00,2022,7
1657054800,28800,Denpasar,-8.652497,115.219117,25.9,25.7,26.0,1011.0,,,70,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-06 04:00:00,2022,7
1657058400,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1012.0,,,74,4.63,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-07-06 05:00:00,2022,7
1657062000,28800,Denpasar,-8.652497,115.219117,26.04,26.0,26.1,1012.0,,,70,4.12,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-06 06:00:00,2022,7
1657065600,28800,Denpasar,-8.652497,115.219117,26.03,26.0,26.1,1013.0,,,74,4.63,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-07-06 07:00:00,2022,7
1657069200,28800,Denpasar,-8.652497,115.219117,26.66,26.1,27.0,1013.0,,,70,5.14,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-07-06 08:00:00,2022,7
1657072800,28800,Denpasar,-8.652497,115.219117,27.57,27.0,28.5,1013.0,,,70,4.63,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-07-06 09:00:00,2022,7
1657076400,28800,Denpasar,-8.652497,115.219117,28.83,28.5,29.0,1012.0,,,62,6.69,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-07-06 10:00:00,2022,7
1657080000,28800,Denpasar,-8.652497,115.219117,28.81,28.5,29.0,1011.0,,,58,7.72,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2022-07-06 11:00:00,2022,7
1657083600,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1011.0,,,62,7.72,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-07-06 12:00:00,2022,7
1657087200,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1010.0,,,62,7.72,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-07-06 13:00:00,2022,7
1657090800,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.8,1009.0,,,66,7.72,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-07-06 14:00:00,2022,7
1657094400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,66,8.23,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-07-06 15:00:00,2022,7
1657098000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.0,,,70,8.23,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-07-06 16:00:00,2022,7
