dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1664686800,28800,Denpasar,-8.652497,115.219117,31.23,31.0,31.6,1010.0,,,59,6.69,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-02 12:00:00,2022,10
1664690400,28800,Denpasar,-8.652497,115.219117,31.2,31.0,31.6,1009.0,,,59,6.69,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-02 13:00:00,2022,10
1664694000,28800,Denpasar,-8.652497,115.219117,31.23,31.0,31.6,1009.0,,,59,6.17,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-02 14:00:00,2022,10
1664697600,28800,Denpasar,-8.652497,115.219117,28.81,28.5,29.0,1008.0,,,74,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-02 15:00:00,2022,10
1664701200,28800,Denpasar,-8.652497,115.219117,28.17,28.0,28.5,1009.0,,,74,7.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-02 16:00:00,2022,10
1664704800,28800,Denpasar,-8.652497,115.219117,27.57,27.0,28.5,1009.0,,,79,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-02 17:00:00,2022,10
1664708400,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1010.0,,,84,6.69,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-02 18:00:00,2022,10
1664712000,28800,Denpasar,-8.652497,115.219117,26.87,26.6,27.0,1011.0,,,84,7.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-02 19:00:00,2022,10
1664715600,28800,Denpasar,-8.652497,115.219117,26.55,26.0,27.0,1011.0,,,88,5.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-02 20:00:00,2022,10
1664719200,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1012.0,,,89,5.66,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-02 21:00:00,2022,10
1664722800,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1012.0,,,89,5.66,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-02 22:00:00,2022,10
1664726400,28800,Denpasar,-8.652497,115.219117,26.7,26.2,27.0,1011.0,,,79,6.17,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-02 23:00:00,2022,10
1664730000,28800,Denpasar,-8.652497,115.219117,26.19,26.0,26.5,1011.0,,,84,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-03 00:00:00,2022,10
1664733600,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1011.0,,,79,5.66,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-03 01:00:00,2022,10
1664737200,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1010.0,,,79,6.69,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-03 02:00:00,2022,10
1664740800,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1011.0,,,84,5.66,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-03 03:00:00,2022,10
1664744400,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.3,1011.0,,,84,6.17,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-03 04:00:00,2022,10
1664748000,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1011.0,,,84,7.72,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-03 05:00:00,2022,10
1664751600,28800,Denpasar,-8.652497,115.219117,27.04,27.0,27.1,1012.0,,,79,6.17,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-03 06:00:00,2022,10
1664755200,28800,Denpasar,-8.652497,115.219117,27.03,27.0,27.1,1013.0,,,79,7.2,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-03 07:00:00,2022,10
1664758800,28800,Denpasar,-8.652497,115.219117,28.28,27.1,29.0,1013.0,,,74,7.72,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-03 08:00:00,2022,10
1664762400,28800,Denpasar,-8.652497,115.219117,29.18,29.0,29.5,1013.0,,,74,7.2,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-03 09:00:00,2022,10
1664766000,28800,Denpasar,-8.652497,115.219117,29.83,29.5,30.0,1012.0,,,66,7.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-03 10:00:00,2022,10
1664769600,28800,Denpasar,-8.652497,115.219117,29.82,29.5,30.0,1012.0,,,62,7.2,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-03 11:00:00,2022,10
1664773200,28800,Denpasar,-8.652497,115.219117,29.96,29.9,30.0,1011.0,,,59,8.23,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-03 12:00:00,2022,10
1664776800,28800,Denpasar,-8.652497,115.219117,29.97,29.9,30.0,1010.0,,,62,7.72,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-03 13:00:00,2022,10
1664780400,28800,Denpasar,-8.652497,115.219117,29.96,29.9,30.0,1009.0,,,62,7.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-03 14:00:00,2022,10
1664784000,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1009.0,,,70,8.23,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-03 15:00:00,2022,10
1664787600,28800,Denpasar,-8.652497,115.219117,28.48,28.0,29.0,1009.0,,,65,7.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-03 16:00:00,2022,10
1664791200,28800,Denpasar,-8.652497,115.219117,27.53,27.0,28.4,1010.0,,,74,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-03 17:00:00,2022,10
1664794800,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1011.0,,,79,5.14,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-03 18:00:00,2022,10
1664798400,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1012.0,,,79,6.17,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-03 19:00:00,2022,10
1664802000,28800,Denpasar,-8.652497,115.219117,26.19,26.0,26.5,1012.0,,,84,5.66,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-03 20:00:00,2022,10
1664805600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.0,,,84,6.17,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-03 21:00:00,2022,10
1664809200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.0,,,84,4.12,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-03 22:00:00,2022,10
1664812800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.0,,,83,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-03 23:00:00,2022,10
1664816400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.0,,,84,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-04 00:00:00,2022,10
1664820000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.0,,,84,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-04 01:00:00,2022,10
1664823600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.0,,,84,4.12,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-04 02:00:00,2022,10
1664827200,28800,Denpasar,-8.652497,115.219117,25.43,24.5,26.0,1011.0,,,84,4.63,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2022-10-04 03:00:00,2022,10
1664830800,28800,Denpasar,-8.652497,115.219117,24.17,24.0,24.5,1011.0,,,89,3.09,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-04 04:00:00,2022,10
1664834400,28800,Denpasar,-8.652497,115.219117,23.57,23.0,24.5,1011.0,,,83,1.54,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-04 05:00:00,2022,10
1664838000,28800,Denpasar,-8.652497,115.219117,25.68,25.0,26.8,1012.0,,,74,2.57,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-04 06:00:00,2022,10
1664841600,28800,Denpasar,-8.652497,115.219117,26.93,26.8,27.0,1013.0,,,70,2.06,200,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-04 07:00:00,2022,10
1664845200,28800,Denpasar,-8.652497,115.219117,27.55,26.8,28.0,1013.0,,,70,2.06,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-04 08:00:00,2022,10
1664848800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.0,,,74,4.12,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-04 09:00:00,2022,10
1664852400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.0,,,70,4.63,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-04 10:00:00,2022,10
1664856000,28800,Denpasar,-8.652497,115.219117,29.63,29.0,30.0,1011.0,,,66,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-04 11:00:00,2022,10
1664859600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.0,,,66,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-04 12:00:00,2022,10
1664863200,28800,Denpasar,-8.652497,115.219117,29.33,29.0,30.0,1009.0,,,70,2.57,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-04 13:00:00,2022,10
1664866800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.0,,,66,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-04 14:00:00,2022,10
1664870400,28800,Denpasar,-8.652497,115.219117,28.58,27.9,29.0,1009.0,,,70,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-04 15:00:00,2022,10
1664874000,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1009.0,,,74,6.69,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-04 16:00:00,2022,10
1664877600,28800,Denpasar,-8.652497,115.219117,27.66,27.0,28.0,1010.0,,,78,6.7,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-04 17:00:00,2022,10
1664881200,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1010.0,,,84,6.17,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-04 18:00:00,2022,10
1664884800,28800,Denpasar,-8.652497,115.219117,26.93,26.8,27.0,1011.0,,,84,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-04 19:00:00,2022,10
1664888400,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1011.0,,,84,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-04 20:00:00,2022,10
1664892000,28800,Denpasar,-8.652497,115.219117,26.77,26.4,27.0,1012.0,,,84,4.63,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-04 21:00:00,2022,10
1664895600,28800,Denpasar,-8.652497,115.219117,26.13,26.0,26.4,1011.0,,,89,4.63,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-04 22:00:00,2022,10
1664899200,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1011.0,,,89,4.63,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-04 23:00:00,2022,10
1664902800,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1011.0,,,89,4.12,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-05 00:00:00,2022,10
1664906400,28800,Denpasar,-8.652497,115.219117,26.13,26.0,26.4,1010.0,,,89,2.57,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-05 01:00:00,2022,10
1664910000,28800,Denpasar,-8.652497,115.219117,26.77,26.4,27.0,1010.0,,,84,4.12,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2022-10-05 02:00:00,2022,10
1664913600,28800,Denpasar,-8.652497,115.219117,26.77,26.4,27.0,1010.0,,,84,4.12,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2022-10-05 03:00:00,2022,10
1664917200,28800,Denpasar,-8.652497,115.219117,26.13,26.0,26.4,1011.0,,,89,3.6,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2022-10-05 04:00:00,2022,10
1664920800,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1011.0,,,84,2.57,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2022-10-05 05:00:00,2022,10
1664924400,28800,Denpasar,-8.652497,115.219117,26.57,26.0,27.5,1012.0,,,84,1.54,310,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-05 06:00:00,2022,10
1664928000,28800,Denpasar,-8.652497,115.219117,27.17,27.0,27.5,1013.0,,,79,1.03,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-05 07:00:00,2022,10
1664931600,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1013.0,,,79,4.63,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-10-05 08:00:00,2022,10
1664935200,28800,Denpasar,-8.652497,115.219117,29.26,29.0,29.7,1013.0,,,74,6.17,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-05 09:00:00,2022,10
1664938800,28800,Denpasar,-8.652497,115.219117,29.9,29.7,30.0,1012.0,,,70,5.14,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-05 10:00:00,2022,10
1664942400,28800,Denpasar,-8.652497,115.219117,29.89,29.7,30.0,1011.0,,,70,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-05 11:00:00,2022,10
1664946000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.0,,,70,6.17,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-05 12:00:00,2022,10
1664949600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.0,,,70,6.69,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-05 13:00:00,2022,10
1664953200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.0,,,66,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-05 14:00:00,2022,10
1664956800,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1009.0,,,66,5.14,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-05 15:00:00,2022,10
1664960400,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1010.0,,,70,5.66,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-05 16:00:00,2022,10
1664964000,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.8,1011.0,,,79,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-05 17:00:00,2022,10
1664967600,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1011.0,,,84,5.66,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-05 18:00:00,2022,10
1664971200,28800,Denpasar,-8.652497,115.219117,26.94,26.8,27.0,1011.0,,,83,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-05 19:00:00,2022,10
1664974800,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1012.0,,,84,4.63,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-05 20:00:00,2022,10
1664978400,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1012.0,,,84,4.12,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-05 21:00:00,2022,10
1664982000,28800,Denpasar,-8.652497,115.219117,26.87,26.6,27.0,1012.0,,,83,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-05 22:00:00,2022,10
1664985600,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1012.0,,,84,5.14,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-05 23:00:00,2022,10
1664989200,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1011.0,,,89,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-06 00:00:00,2022,10
1664992800,28800,Denpasar,-8.652497,115.219117,26.13,26.0,26.4,1011.0,,,89,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-06 01:00:00,2022,10
1664996400,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1010.0,,,89,3.09,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-06 02:00:00,2022,10
1665000000,28800,Denpasar,-8.652497,115.219117,26.19,26.0,26.5,1011.0,,,89,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-06 03:00:00,2022,10
1665003600,28800,Denpasar,-8.652497,115.219117,26.84,26.5,27.0,1011.0,,,83,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2022-10-06 04:00:00,2022,10
1665007200,28800,Denpasar,-8.652497,115.219117,26.19,26.0,26.5,1012.0,,,89,3.6,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2022-10-06 05:00:00,2022,10
1665010800,28800,Denpasar,-8.652497,115.219117,27.42,27.0,28.1,1012.0,,,84,4.63,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-10-06 06:00:00,2022,10
1665014400,28800,Denpasar,-8.652497,115.219117,28.03,28.0,28.1,1013.0,,,79,5.14,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-10-06 07:00:00,2022,10
1665018000,28800,Denpasar,-8.652497,115.219117,28.66,28.1,29.0,1013.0,,,74,6.17,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-10-06 08:00:00,2022,10
1665021600,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.8,1013.0,,,74,6.69,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-06 09:00:00,2022,10
1665025200,28800,Denpasar,-8.652497,115.219117,29.93,29.8,30.0,1013.0,,,70,7.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-06 10:00:00,2022,10
1665028800,28800,Denpasar,-8.652497,115.219117,29.92,29.8,30.0,1012.0,,,75,7.72,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-06 11:00:00,2022,10
1665032400,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1011.0,,,70,9.26,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-06 12:00:00,2022,10
1665036000,28800,Denpasar,-8.652497,115.219117,30.13,30.0,30.4,1010.0,,,70,7.72,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-06 13:00:00,2022,10
1665039600,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1010.0,,,70,7.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-06 14:00:00,2022,10
1665043200,28800,Denpasar,-8.652497,115.219117,28.96,28.9,29.0,1010.0,,,74,6.17,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2022-10-06 15:00:00,2022,10
1665046800,28800,Denpasar,-8.652497,115.219117,28.97,28.9,29.0,1009.8,,,76,3.6,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2022-10-06 16:00:00,2022,10
