,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
153335,1306911600,30.24,30.0,30.4,1008.1,,,70,5.1,110,,,,,,,20,801,2011-06-01 14:00:00,2011,6
153336,1306915200,29.39,29.0,30.0,1008.1,,,70,4.6,100,,,,,,,20,801,2011-06-01 15:00:00,2011,6
153337,1306918800,29.0,29.0,29.0,1008.0,,,74,4.1,120,,,,,,,40,802,2011-06-01 16:00:00,2011,6
153338,1306922400,28.61,28.0,29.0,1008.1,,,78,4.1,100,,,,,,,20,801,2011-06-01 17:00:00,2011,6
153339,1306926000,27.24,27.0,27.4,1009.1,,,88,4.1,120,,,,,,,20,801,2011-06-01 18:00:00,2011,6
153340,1306929600,27.2,27.0,27.4,1008.9,,,85,4.1,120,,,,,,,40,802,2011-06-01 19:00:00,2011,6
153341,1306933200,27.64,27.4,28.0,1010.2,,,83,4.1,120,,,,,,,40,802,2011-06-01 20:00:00,2011,6
153342,1306936800,27.64,27.4,28.0,1010.2,,,83,4.1,120,,,,,,,40,802,2011-06-01 21:00:00,2011,6
153343,1306940400,27.7,27.4,28.0,1010.2,,,83,4.1,120,,,,,,,20,801,2011-06-01 22:00:00,2011,6
153344,1306944000,27.24,27.0,27.4,1010.2,,,88,3.1,120,,,,,,,20,801,2011-06-01 23:00:00,2011,6
153345,1306947600,26.27,25.8,27.0,1010.2,,,88,2.6,40,,,,,,,40,802,2011-06-02 00:00:00,2011,6
153346,1306951200,25.9,25.8,26.0,1009.5,,,88,1.5,40,,,,,,,40,802,2011-06-02 01:00:00,2011,6
153347,1306954800,25.88,25.8,26.0,1010.2,,,88,1.5,20,,,,,,,75,803,2011-06-02 02:00:00,2011,6
153348,1306958400,25.0,25.0,25.0,1010.2,,,88,2.1,10,,,,,,,75,803,2011-06-02 03:00:00,2011,6
153349,1306962000,25.0,25.0,25.0,1009.1,,,88,4.11,90,,,,,,,40,802,2011-06-02 04:00:00,2011,6
153350,1306965600,25.0,25.0,25.0,1010.2,,,88,4.28,84,,,,,,,40,802,2011-06-02 05:00:00,2011,6
153351,1306969200,27.0,27.0,27.0,1010.4,,,82,3.82,82,,,,,,,20,801,2011-06-02 06:00:00,2011,6
153352,1306972800,27.0,27.0,27.0,1010.4,,,82,3.38,84,,,,,,,20,801,2011-06-02 07:00:00,2011,6
153353,1306976400,28.18,27.0,30.0,1010.2,,,70,3.1,60,,,,,,,40,802,2011-06-02 08:00:00,2011,6
153354,1306980000,29.88,29.8,30.0,1010.8,,,74,3.1,70,,,,,,,40,802,2011-06-02 09:00:00,2011,6
153355,1306983600,29.9,29.8,30.0,1009.8,,,74,3.6,80,,,,,,,20,801,2011-06-02 10:00:00,2011,6
153356,1306987200,30.27,29.8,31.0,1010.2,,,70,4.1,100,,,,,,,40,802,2011-06-02 11:00:00,2011,6
153357,1306990800,30.39,30.0,31.0,1009.1,,,70,4.1,100,,,,,,,40,802,2011-06-02 12:00:00,2011,6
153358,1306994400,30.5,30.0,31.0,1008.0,,,74,4.1,120,,,,,,,20,801,2011-06-02 13:00:00,2011,6
153359,1306998000,30.0,30.0,30.0,1007.1,,,70,5.1,120,,,,,,,20,801,2011-06-02 14:00:00,2011,6
153360,1307001600,29.21,28.7,30.0,1007.1,,,70,5.1,110,,,,,,,20,801,2011-06-02 15:00:00,2011,6
153361,1307005200,28.85,28.7,29.0,1007.1,,,76,5.1,110,,,,,,,20,801,2011-06-02 16:00:00,2011,6
153362,1307008800,28.42,28.0,28.7,1008.1,,,78,4.1,110,,,,,,,20,801,2011-06-02 17:00:00,2011,6
153363,1307012400,27.24,27.0,27.4,1009.1,,,88,5.1,100,,,,,,,40,802,2011-06-02 18:00:00,2011,6
153364,1307016000,27.2,27.0,27.4,1009.1,,,88,4.1,120,,,,,,,40,802,2011-06-02 19:00:00,2011,6
153365,1307019600,27.64,27.4,28.0,1010.2,,,83,5.1,120,,,,,,,40,802,2011-06-02 20:00:00,2011,6
153366,1307023200,27.7,27.5,28.0,1010.2,,,88,5.1,90,,,,,,,20,801,2011-06-02 21:00:00,2011,6
153367,1307026800,27.75,27.5,28.0,1010.2,,,88,4.1,100,,,,,,,20,801,2011-06-02 22:00:00,2011,6
153368,1307030400,27.3,27.0,27.5,1010.2,,,88,4.1,90,,,,,,,20,801,2011-06-02 23:00:00,2011,6
153369,1307034000,27.0,27.0,27.0,1010.2,,,94,3.6,90,,,,,,,20,801,2011-06-03 00:00:00,2011,6
153370,1307037600,27.0,27.0,27.0,1009.1,,,94,1.5,80,,,,,,,40,802,2011-06-03 01:00:00,2011,6
153371,1307041200,27.0,27.0,27.0,1009.1,,,94,1.5,80,,,,,,,40,802,2011-06-03 02:00:00,2011,6
153372,1307044800,25.2,25.0,25.4,1009.1,,,94,2.86,94,,,,,,,75,803,2011-06-03 03:00:00,2011,6
153373,1307048400,25.4,25.4,25.4,1008.7,,,96,2.56,94,,,,,,,40,802,2011-06-03 04:00:00,2011,6
153374,1307052000,25.24,25.0,25.4,1009.1,,,94,2.63,85,,,,,,,20,801,2011-06-03 05:00:00,2011,6
153375,1307055600,25.73,25.0,26.2,1009.1,,,94,2.56,86,,,,,,,20,801,2011-06-03 06:00:00,2011,6
153376,1307059200,26.2,26.2,26.2,1009.3,,,88,1.5,10,,,,,,,40,802,2011-06-03 07:00:00,2011,6
153377,1307062800,26.2,26.2,26.2,1009.3,,,88,1.5,10,,,,,,,40,802,2011-06-03 08:00:00,2011,6
153378,1307066400,29.3,29.0,29.5,1010.8,,,79,2.6,90,,,,,,,40,802,2011-06-03 09:00:00,2011,6
153379,1307070000,29.75,29.5,30.0,1010.6,,,78,4.1,90,,,,,,,40,802,2011-06-03 10:00:00,2011,6
153380,1307073600,29.7,29.5,30.0,1010.2,,,74,5.1,100,,,,,,,40,802,2011-06-03 11:00:00,2011,6
153381,1307077200,28.9,28.9,28.9,1008.3,,,79,4.6,120,,,,,,,40,802,2011-06-03 12:00:00,2011,6
153382,1307080800,28.9,28.9,28.9,1008.3,,,79,4.6,120,,,,,,,40,802,2011-06-03 13:00:00,2011,6
153383,1307084400,29.73,28.9,31.0,1008.1,,,70,6.2,80,,,,,,,40,802,2011-06-03 14:00:00,2011,6
153384,1307088000,29.27,28.8,30.0,1008.1,,,74,4.1,90,,,,,,,40,802,2011-06-03 15:00:00,2011,6
153385,1307091600,28.9,28.8,29.0,1008.1,,,79,6.2,120,,,,,,,40,802,2011-06-03 16:00:00,2011,6
153386,1307095200,28.48,28.0,28.8,1008.1,,,83,3.6,120,,,,,,,40,802,2011-06-03 17:00:00,2011,6
153387,1307098800,27.64,27.4,28.0,1009.1,,,88,2.6,150,,,,,,,40,802,2011-06-03 18:00:00,2011,6
153388,1307102400,27.7,27.4,28.0,1010.2,,,83,3.6,120,,,,,,,20,801,2011-06-03 19:00:00,2011,6
153389,1307106000,27.64,27.4,28.0,1010.2,,,83,3.6,120,,,,,,,20,801,2011-06-03 20:00:00,2011,6
153390,1307109600,27.64,27.4,28.0,1010.8,,,83,4.1,100,,,,,,,20,801,2011-06-03 21:00:00,2011,6
153391,1307113200,27.2,27.0,27.4,1010.0,,,87,2.6,110,,,,,,,27,802,2011-06-03 22:00:00,2011,6
153392,1307116800,27.24,27.0,27.4,1010.2,,,88,3.6,120,,,,,,,20,801,2011-06-03 23:00:00,2011,6
153393,1307120400,27.12,27.0,27.2,1010.2,,,88,4.1,100,,,,,,,20,801,2011-06-04 00:00:00,2011,6
153394,1307124000,27.1,27.0,27.2,1009.2,,,85,2.6,100,,,,,,,40,802,2011-06-04 01:00:00,2011,6
153395,1307127600,27.1,27.0,27.2,1009.2,,,85,2.6,100,,,,,,,40,802,2011-06-04 02:00:00,2011,6
153396,1307131200,26.85,26.7,27.0,1008.9,,,90,3.1,110,,,,,,,40,802,2011-06-04 03:00:00,2011,6
153397,1307134800,26.7,26.7,26.7,1008.9,,,90,3.1,110,,,,,,,40,802,2011-06-04 04:00:00,2011,6
153398,1307138400,26.82,26.7,27.0,1009.1,,,88,3.6,110,,,,,,,40,802,2011-06-04 05:00:00,2011,6
153399,1307142000,27.36,27.0,27.6,1010.2,,,88,3.1,100,,,,,,,40,802,2011-06-04 06:00:00,2011,6
153400,1307145600,27.8,27.6,28.0,1010.2,,,83,1.5,80,,,,,,,40,802,2011-06-04 07:00:00,2011,6
153401,1307149200,28.15,27.6,29.0,1010.8,,,79,3.1,90,,,,,,,20,801,2011-06-04 08:00:00,2011,6
153402,1307152800,29.88,29.8,30.0,1010.2,,,70,4.1,90,,,,,,,20,801,2011-06-04 09:00:00,2011,6
153403,1307156400,29.9,29.8,30.0,1009.7,,,74,3.6,80,,,,,,,20,801,2011-06-04 10:00:00,2011,6
153404,1307160000,30.27,29.8,31.0,1009.1,,,70,5.1,100,,,,,,,20,801,2011-06-04 11:00:00,2011,6
153405,1307163600,30.39,30.0,31.0,1008.1,,,70,5.1,120,,,,,,,20,801,2011-06-04 12:00:00,2011,6
153406,1307167200,30.5,30.0,31.0,1007.9,,,71,5.1,120,,,,,,,20,801,2011-06-04 13:00:00,2011,6
153407,1307170800,30.0,30.0,30.0,1007.1,,,70,5.1,120,,,,,,,20,801,2011-06-04 14:00:00,2011,6
153408,1307174400,29.27,28.8,30.0,1007.1,,,74,5.1,120,,,,,,,20,801,2011-06-04 15:00:00,2011,6
153409,1307178000,28.9,28.8,29.0,1007.2,,,79,4.6,130,,,,,,,20,801,2011-06-04 16:00:00,2011,6
153410,1307181600,28.48,28.0,28.8,1009.1,,,83,3.6,110,,,,,,,40,802,2011-06-04 17:00:00,2011,6
153411,1307185200,27.64,27.4,28.0,1009.1,,,83,5.1,110,,,,,,,40,802,2011-06-04 18:00:00,2011,6
153412,1307188800,27.2,27.0,27.4,1008.9,,,84,3.1,100,,,,,,,20,801,2011-06-04 19:00:00,2011,6
153413,1307192400,27.24,27.0,27.4,1010.2,,,88,3.1,90,,,,,,,20,801,2011-06-04 20:00:00,2011,6
153414,1307196000,27.12,27.0,27.2,1010.2,,,88,3.6,110,,,,,,,20,801,2011-06-04 21:00:00,2011,6
153415,1307199600,27.1,27.0,27.2,1009.8,,,87,2.6,110,,,,,,,46,802,2011-06-04 22:00:00,2011,6
153416,1307203200,27.12,27.0,27.2,1010.2,,,88,3.6,110,,,,,,,20,801,2011-06-04 23:00:00,2011,6
153417,1307206800,27.0,27.0,27.0,1010.2,,,88,2.6,110,,,,,,,20,801,2011-06-05 00:00:00,2011,6
153418,1307210400,27.0,27.0,27.0,1009.2,,,90,2.6,90,,,,,,,20,801,2011-06-05 01:00:00,2011,6
153419,1307214000,27.0,27.0,27.0,1009.2,,,90,2.6,90,,,,,,,20,801,2011-06-05 02:00:00,2011,6
153420,1307217600,26.8,26.6,27.0,1009.1,,,88,3.1,90,,,,,,,40,802,2011-06-05 03:00:00,2011,6
153421,1307221200,26.6,26.6,26.6,1008.6,,,92,3.1,90,,,,,,,20,801,2011-06-05 04:00:00,2011,6
153422,1307224800,26.36,26.0,26.6,1009.1,,,94,2.6,60,,,,,,,40,802,2011-06-05 05:00:00,2011,6
153423,1307228400,26.57,25.0,27.6,1009.1,,,94,3.83,95,,,,,,,20,801,2011-06-05 06:00:00,2011,6
153424,1307232000,27.8,27.6,28.0,1009.5,,,83,4.0,97,,,,,,,20,801,2011-06-05 07:00:00,2011,6
153425,1307235600,28.15,27.6,29.0,1010.2,,,79,2.6,80,,,,,,,20,801,2011-06-05 08:00:00,2011,6
153426,1307239200,29.88,29.8,30.0,1010.2,,,70,3.6,90,,,,,,,20,801,2011-06-05 09:00:00,2011,6
153427,1307242800,30.4,29.8,31.0,1009.3,,,72,4.1,110,,,,,,,20,801,2011-06-05 10:00:00,2011,6
153428,1307246400,30.27,29.8,31.0,1009.1,,,70,4.1,120,,,,,,,20,801,2011-06-05 11:00:00,2011,6
153429,1307250000,30.27,29.8,31.0,1008.1,,,70,5.1,110,,,,,,,20,801,2011-06-05 12:00:00,2011,6
153430,1307253600,30.4,29.8,31.0,1008.1,,,70,6.2,110,,,,,,,20,801,2011-06-05 13:00:00,2011,6
153431,1307257200,30.27,29.8,31.0,1007.1,,,70,6.2,120,,,,,,,20,801,2011-06-05 14:00:00,2011,6
153432,1307260800,29.39,29.0,30.0,1007.1,,,74,5.1,110,,,,,,,20,801,2011-06-05 15:00:00,2011,6
153433,1307264400,29.0,29.0,29.0,1006.8,,,74,3.6,120,0.17,,,,,,29,500,2011-06-05 16:00:00,2011,6
153434,1307268000,28.61,28.0,29.0,1008.1,,,83,5.1,110,,,,,,,40,802,2011-06-05 17:00:00,2011,6
153435,1307271600,27.52,27.2,28.0,1008.1,,,83,3.6,110,,,,,,,20,801,2011-06-05 18:00:00,2011,6
153436,1307275200,27.6,27.2,28.0,1008.3,,,87,3.1,120,,,,,,,20,801,2011-06-05 19:00:00,2011,6
153437,1307278800,27.12,27.0,27.2,1009.1,,,88,2.6,180,,,,,,,20,801,2011-06-05 20:00:00,2011,6
153438,1307282400,27.12,27.0,27.2,1010.2,,,88,2.6,120,,,,,,,20,801,2011-06-05 21:00:00,2011,6
153439,1307286000,27.1,27.0,27.2,1009.5,,,87,2.6,120,,,,,,,20,801,2011-06-05 22:00:00,2011,6
153440,1307289600,27.12,27.0,27.2,1010.2,,,88,2.6,120,,,,,,,20,801,2011-06-05 23:00:00,2011,6
153441,1307293200,27.06,27.0,27.1,1009.1,,,88,3.6,120,,,,,,,20,801,2011-06-06 00:00:00,2011,6
153442,1307296800,27.05,27.0,27.1,1009.2,,,87,4.1,120,,,,,,,20,211,2011-06-06 01:00:00,2011,6
153443,1307300400,27.06,27.0,27.1,1009.1,,,88,3.1,120,,,,,,,40,802,2011-06-06 02:00:00,2011,6
153444,1307304000,26.3,26.3,26.3,1008.8,,,90,2.6,90,,,,,,,20,801,2011-06-06 03:00:00,2011,6
153445,1307307600,26.3,26.3,26.3,1008.8,,,90,2.6,90,,,,,,,20,801,2011-06-06 04:00:00,2011,6
153446,1307311200,26.18,26.0,26.3,1009.1,,,88,2.6,50,,,,,,,40,802,2011-06-06 05:00:00,2011,6
153447,1307314800,26.15,25.0,26.9,1010.2,,,94,2.1,50,,,,,,,40,802,2011-06-06 06:00:00,2011,6
153448,1307318400,26.95,26.9,27.0,1010.2,,,83,2.1,70,,,,,,,20,801,2011-06-06 07:00:00,2011,6
153449,1307322000,27.73,26.9,29.0,1010.8,,,79,3.6,70,,,,,,,20,801,2011-06-06 08:00:00,2011,6
153450,1307325600,29.88,29.8,30.0,1010.8,,,74,5.1,110,,,,,,,20,801,2011-06-06 09:00:00,2011,6
153451,1307329200,29.9,29.8,30.0,1010.2,,,74,5.1,110,,,,,,,20,801,2011-06-06 10:00:00,2011,6
153452,1307332800,30.27,29.8,31.0,1010.2,,,70,5.1,140,,,,,,,20,801,2011-06-06 11:00:00,2011,6
153453,1307336400,30.52,30.2,31.0,1009.1,,,70,4.1,130,,,,,,,20,801,2011-06-06 12:00:00,2011,6
153454,1307340000,30.6,30.2,31.0,1008.5,,,72,5.1,130,,,,,,,40,802,2011-06-06 13:00:00,2011,6
153455,1307343600,30.52,30.2,31.0,1008.1,,,70,5.1,90,,,,,,,20,801,2011-06-06 14:00:00,2011,6
153456,1307347200,29.03,28.4,30.0,1008.1,,,79,5.1,100,,,,,,,40,802,2011-06-06 15:00:00,2011,6
153457,1307350800,28.7,28.4,29.0,1008.3,,,81,4.1,110,,,,,,,40,802,2011-06-06 16:00:00,2011,6
153458,1307354400,28.24,28.0,28.4,1009.1,,,88,5.1,100,,,,,,,40,802,2011-06-06 17:00:00,2011,6
153459,1307358000,27.76,27.6,28.0,1010.2,,,88,3.1,110,,,,,,,20,801,2011-06-06 18:00:00,2011,6
153460,1307361600,27.8,27.6,28.0,1010.0,,,85,3.6,110,,,,,,,40,802,2011-06-06 19:00:00,2011,6
153461,1307365200,27.76,27.6,28.0,1010.8,,,83,3.6,120,,,,,,,20,801,2011-06-06 20:00:00,2011,6
153462,1307368800,27.52,27.2,28.0,1010.8,,,83,5.1,110,,,,,,,20,801,2011-06-06 21:00:00,2011,6
153463,1307372400,27.6,27.2,28.0,1010.5,,,87,3.6,110,,,,,,,40,802,2011-06-06 22:00:00,2011,6
153464,1307376000,27.12,27.0,27.2,1010.8,,,88,4.6,110,,,,,,,20,801,2011-06-06 23:00:00,2011,6
153465,1307379600,27.24,27.0,27.4,1010.8,,,88,4.6,110,,,,,,,20,801,2011-06-07 00:00:00,2011,6
153466,1307383200,27.7,27.4,28.0,1010.3,,,84,4.1,90,,,,,,,40,802,2011-06-07 01:00:00,2011,6
153467,1307386800,27.7,27.4,28.0,1010.3,,,84,4.1,90,,,,,,,40,802,2011-06-07 02:00:00,2011,6
153468,1307390400,27.0,27.0,27.0,1010.2,,,94,5.1,120,,2.0,,,,,40,500,2011-06-07 03:00:00,2011,6
153469,1307394000,27.0,27.0,27.0,1009.9,,,85,5.1,120,,2.0,,,,,20,500,2011-06-07 04:00:00,2011,6
153470,1307397600,27.0,27.0,27.0,1010.2,,,88,5.1,120,,2.0,,,,,40,500,2011-06-07 05:00:00,2011,6
153471,1307401200,27.24,27.0,27.4,1010.2,,,88,5.1,90,,,,,2.0,,40,802,2011-06-07 06:00:00,2011,6
153472,1307404800,27.7,27.4,28.0,1010.5,,,84,5.1,120,,,,,2.0,,40,802,2011-06-07 07:00:00,2011,6
153473,1307408400,27.64,27.4,28.0,1011.9,,,83,5.1,100,,,,,2.0,,75,803,2011-06-07 08:00:00,2011,6
153474,1307412000,28.73,28.0,29.2,1011.9,,,83,7.2,100,,,,,,,75,803,2011-06-07 09:00:00,2011,6
153475,1307415600,29.1,29.0,29.2,1011.3,,,79,5.1,100,,,,,,,40,802,2011-06-07 10:00:00,2011,6
153476,1307419200,29.52,29.2,30.0,1010.8,,,74,5.7,130,,,,,,,75,803,2011-06-07 11:00:00,2011,6
153477,1307422800,29.88,29.8,30.0,1010.2,,,74,7.2,120,,,,,,,40,802,2011-06-07 12:00:00,2011,6
153478,1307426400,29.9,29.8,30.0,1010.2,,,74,6.2,110,,,,,,,75,803,2011-06-07 13:00:00,2011,6
153479,1307430000,29.88,29.8,30.0,1008.1,,,74,6.7,110,,,,,,,40,802,2011-06-07 14:00:00,2011,6
153480,1307433600,28.82,28.7,29.0,1009.1,,,79,5.1,110,,,,,,,40,802,2011-06-07 15:00:00,2011,6
153481,1307437200,28.85,28.7,29.0,1009.2,,,79,5.1,90,,,,,,,20,801,2011-06-07 16:00:00,2011,6
153482,1307440800,28.42,28.0,28.7,1010.2,,,83,4.1,90,,,,,,,40,802,2011-06-07 17:00:00,2011,6
153483,1307444400,27.64,27.4,28.0,1010.8,,,83,5.1,90,,,,,,,40,802,2011-06-07 18:00:00,2011,6
153484,1307448000,27.2,27.0,27.4,1010.6,,,84,4.1,90,,,,,,,40,802,2011-06-07 19:00:00,2011,6
153485,1307451600,27.24,27.0,27.4,1011.9,,,88,4.1,110,,,,,,,20,801,2011-06-07 20:00:00,2011,6
153486,1307455200,27.18,27.0,27.3,1011.9,,,88,4.1,100,,,,,,,40,802,2011-06-07 21:00:00,2011,6
153487,1307458800,27.15,27.0,27.3,1011.9,,,88,5.1,120,,,,,,,40,802,2011-06-07 22:00:00,2011,6
153488,1307462400,27.18,27.0,27.3,1011.9,,,83,4.1,110,,,,,,,75,803,2011-06-07 23:00:00,2011,6
153489,1307466000,27.24,27.0,27.4,1010.8,,,83,4.1,110,,,,,,,40,802,2011-06-08 00:00:00,2011,6
153490,1307469600,27.2,27.0,27.4,1010.8,,,83,4.1,120,,,,,,,40,802,2011-06-08 01:00:00,2011,6
153491,1307473200,27.2,27.0,27.4,1010.8,,,83,4.1,120,,,,,,,40,802,2011-06-08 02:00:00,2011,6
153492,1307476800,27.15,27.0,27.3,1010.8,,,83,5.1,120,,,,,,,40,802,2011-06-08 03:00:00,2011,6
153493,1307480400,27.3,27.3,27.3,1010.4,,,83,5.1,120,,,,,,,20,801,2011-06-08 04:00:00,2011,6
153494,1307484000,27.18,27.0,27.3,1010.8,,,83,5.1,120,,,,,,,40,802,2011-06-08 05:00:00,2011,6
153495,1307487600,27.73,27.0,28.2,1010.8,,,83,5.1,120,,,,,,,40,802,2011-06-08 06:00:00,2011,6
153496,1307491200,28.2,28.2,28.2,1010.2,,,80,5.1,110,,,,,,,40,802,2011-06-08 07:00:00,2011,6
153497,1307494800,28.2,28.2,28.2,1010.2,,,80,5.1,110,,,,,,,40,802,2011-06-08 08:00:00,2011,6
153498,1307498400,29.76,29.6,30.0,1011.9,,,74,5.1,110,,,,,,,40,802,2011-06-08 09:00:00,2011,6
153499,1307502000,29.8,29.6,30.0,1011.0,,,75,7.2,120,,,,,,,20,801,2011-06-08 10:00:00,2011,6
153500,1307505600,30.15,29.6,31.0,1010.8,,,70,6.7,120,,,,,,,40,802,2011-06-08 11:00:00,2011,6
153501,1307509200,30.03,29.4,31.0,1010.2,,,70,5.1,120,,,,,,,40,802,2011-06-08 12:00:00,2011,6
153502,1307512800,30.2,29.4,31.0,1009.0,,,74,6.7,130,,,,,,,20,801,2011-06-08 13:00:00,2011,6
153503,1307516400,29.64,29.4,30.0,1008.1,,,74,6.2,120,,,,,,,40,802,2011-06-08 14:00:00,2011,6
153504,1307520000,29.15,28.6,30.0,1009.1,,,70,5.1,120,,,,,,,40,802,2011-06-08 15:00:00,2011,6
153505,1307523600,28.8,28.6,29.0,1009.1,,,74,5.7,110,,,,,,,20,801,2011-06-08 16:00:00,2011,6
153506,1307527200,28.36,28.0,28.6,1010.2,,,78,5.1,120,,,,,,,20,801,2011-06-08 17:00:00,2011,6
153507,1307530800,27.52,27.2,28.0,1010.2,,,78,6.2,120,,,,,,,40,802,2011-06-08 18:00:00,2011,6
153508,1307534400,27.6,27.2,28.0,1010.8,,,78,3.6,120,,,,,,,40,802,2011-06-08 19:00:00,2011,6
153509,1307538000,27.12,27.0,27.2,1011.9,,,83,5.1,110,,,,,,,40,802,2011-06-08 20:00:00,2011,6
153510,1307541600,27.18,27.0,27.3,1011.9,,,83,5.1,110,,,,,,,40,802,2011-06-08 21:00:00,2011,6
153511,1307545200,27.15,27.0,27.3,1010.8,,,83,4.1,110,,,,,,,40,802,2011-06-08 22:00:00,2011,6
153512,1307548800,27.18,27.0,27.3,1010.8,,,83,4.1,110,,,,,,,40,802,2011-06-08 23:00:00,2011,6
153513,1307552400,26.9,26.9,26.9,1010.4,,,87,3.6,110,,,,,,,20,801,2011-06-09 00:00:00,2011,6
153514,1307556000,26.95,26.9,27.0,1010.8,,,83,3.6,120,,,,,,,20,801,2011-06-09 01:00:00,2011,6
153515,1307559600,26.9,26.9,26.9,1010.4,,,87,3.6,110,,,,,,,20,801,2011-06-09 02:00:00,2011,6
153516,1307563200,26.7,26.7,26.7,1009.4,,,87,4.1,110,,,,,,,20,801,2011-06-09 03:00:00,2011,6
153517,1307566800,26.85,26.7,27.0,1009.4,,,87,4.1,110,,,,,,,20,801,2011-06-09 04:00:00,2011,6
153518,1307570400,26.82,26.7,27.0,1010.2,,,78,4.1,120,,,,,,,40,802,2011-06-09 05:00:00,2011,6
153519,1307574000,27.36,27.0,27.6,1010.8,,,83,3.6,120,,,,,,,20,801,2011-06-09 06:00:00,2011,6
153520,1307577600,27.8,27.6,28.0,1010.6,,,78,5.1,120,,,,,,,20,801,2011-06-09 07:00:00,2011,6
153521,1307581200,28.15,27.6,29.0,1011.9,,,70,5.1,110,,,,,,,20,801,2011-06-09 08:00:00,2011,6
153522,1307584800,29.39,29.0,30.0,1011.9,,,66,5.1,110,,,,,,,20,801,2011-06-09 09:00:00,2011,6
153523,1307588400,29.5,29.0,30.0,1011.0,,,68,5.1,100,,,,,,,20,801,2011-06-09 10:00:00,2011,6
153524,1307592000,29.39,29.0,30.0,1010.8,,,66,6.2,120,,,,,,,20,801,2011-06-09 11:00:00,2011,6
153525,1307595600,29.64,29.4,30.0,1010.2,,,66,6.2,120,,,,,,,40,802,2011-06-09 12:00:00,2011,6
153526,1307599200,29.7,29.4,30.0,1010.2,,,66,6.2,120,,,,,,,40,802,2011-06-09 13:00:00,2011,6
153527,1307602800,29.24,29.0,29.4,1009.1,,,70,4.1,110,,,,,,,75,803,2011-06-09 14:00:00,2011,6
153528,1307606400,28.52,28.2,29.0,1009.1,,,70,6.2,90,,,,,,,75,803,2011-06-09 15:00:00,2011,6
153529,1307610000,28.6,28.2,29.0,1009.1,,,69,6.2,90,,,,,,,20,801,2011-06-09 16:00:00,2011,6
153530,1307613600,28.12,28.0,28.2,1010.2,,,74,5.1,80,,,,,,,40,802,2011-06-09 17:00:00,2011,6
153531,1307617200,27.0,27.0,27.0,1010.2,,,78,5.1,90,,,,,,,40,802,2011-06-09 18:00:00,2011,6
153532,1307620800,27.0,27.0,27.0,1010.8,,,78,5.1,90,,,,,,,40,802,2011-06-09 19:00:00,2011,6
153533,1307624400,27.0,27.0,27.0,1010.8,,,78,4.1,100,,,,,,,20,801,2011-06-09 20:00:00,2011,6
153534,1307628000,26.64,26.4,27.0,1010.8,,,74,5.1,100,,,,,,,20,801,2011-06-09 21:00:00,2011,6
153535,1307631600,26.7,26.4,27.0,1010.8,,,78,4.1,110,,,,,,,20,801,2011-06-09 22:00:00,2011,6
153536,1307635200,26.64,26.4,27.0,1010.8,,,78,3.6,70,,,,,,,40,802,2011-06-09 23:00:00,2011,6
153537,1307638800,26.64,26.4,27.0,1010.2,,,78,3.6,80,,,,,,,40,802,2011-06-10 00:00:00,2011,6
153538,1307642400,26.2,26.0,26.4,1009.4,,,76,3.1,110,,,,,,,40,802,2011-06-10 01:00:00,2011,6
