,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
203845,1486389600,28.08,28.0,28.2,1010.0,,,89,2.57,140,,,,,,,20,801,2017-02-06 21:00:00,2017,2
203846,1486393200,28.06,28.0,28.2,1010.2,,,85,1.5,130,,,,,,,20,801,2017-02-06 22:00:00,2017,2
203847,1486396800,28.08,28.0,28.2,1010.0,,,89,1.54,90,,,,,,,20,801,2017-02-06 23:00:00,2017,2
203848,1486400400,27.15,27.0,27.4,1010.0,,,89,2.06,130,,,,,,,20,801,2017-02-07 00:00:00,2017,2
203849,1486404000,27.8,27.4,28.0,1009.0,,,89,2.06,100,,,,,,,20,801,2017-02-07 01:00:00,2017,2
203850,1486407600,27.77,27.4,28.0,1009.0,,,84,1.54,80,,,,,,,20,801,2017-02-07 02:00:00,2017,2
203851,1486411200,26.7,26.2,27.0,1009.0,,,89,1.54,30,,,,,,,100,804,2017-02-07 03:00:00,2017,2
203852,1486414800,26.07,26.0,26.2,1009.0,,,89,2.06,40,,,,,,,100,804,2017-02-07 04:00:00,2017,2
203853,1486418400,26.07,26.0,26.2,1009.1,,,88,2.1,10,,,,,,,20,801,2017-02-07 05:00:00,2017,2
203854,1486422000,26.91,26.0,28.4,1009.0,,,84,1.54,50,,,,,,,20,801,2017-02-07 06:00:00,2017,2
203855,1486425600,28.45,28.0,29.0,1009.1,,,79,0.5,0,,,,,,,20,801,2017-02-07 07:00:00,2017,2
203856,1486429200,29.4,28.4,30.0,1010.0,,,75,1.54,170,,,,,,,20,801,2017-02-07 08:00:00,2017,2
203857,1486432800,30.04,30.0,30.1,1010.2,,,74,3.1,80,,,,,,,20,801,2017-02-07 09:00:00,2017,2
203858,1486436400,30.39,30.0,31.0,1009.2,,,72,3.1,100,,,,,,,40,802,2017-02-07 10:00:00,2017,2
203859,1486440000,30.66,30.1,31.0,1008.0,,,66,4.12,240,,,,,,,20,801,2017-02-07 11:00:00,2017,2
203860,1486443600,31.11,31.0,31.3,1008.0,,,75,4.63,240,,,,,,,20,801,2017-02-07 12:00:00,2017,2
203861,1486447200,31.1,31.0,31.3,1007.0,,,66,1.54,0,,,,,,,20,801,2017-02-07 13:00:00,2017,2
203862,1486450800,31.11,31.0,31.3,1007.0,,,75,1.03,0,,,,,,,20,801,2017-02-07 14:00:00,2017,2
203863,1486454400,31.15,30.6,32.0,1006.1,,,66,3.6,120,,,,,,,20,801,2017-02-07 15:00:00,2017,2
203864,1486458000,30.8,30.6,31.0,1006.3,,,68,2.1,110,,,,,,,40,802,2017-02-07 16:00:00,2017,2
203865,1486461600,30.23,30.0,30.6,1006.0,,,75,2.57,130,,,,,,,40,802,2017-02-07 17:00:00,2017,2
203866,1486465200,28.89,28.7,29.0,1007.1,,,79,2.1,160,,,,,,,40,802,2017-02-07 18:00:00,2017,2
203867,1486468800,28.85,28.7,29.0,1008.1,,,83,2.1,150,,,,,,,40,802,2017-02-07 19:00:00,2017,2
203868,1486472400,28.89,28.7,29.0,1009.0,,,79,2.57,140,,,,,,,20,801,2017-02-07 20:00:00,2017,2
203869,1486476000,28.74,28.3,29.0,1009.1,,,79,1.5,150,,,,,,,20,801,2017-02-07 21:00:00,2017,2
203870,1486479600,28.1,28.0,28.3,1009.0,,,84,1.54,150,,,,,,,20,801,2017-02-07 22:00:00,2017,2
203871,1486483200,28.11,28.0,28.3,1009.0,,,84,1.54,130,,,,,,,20,801,2017-02-07 23:00:00,2017,2
203872,1486486800,27.78,27.4,28.0,1009.1,,,88,1.5,160,,,,,,,20,801,2017-02-08 00:00:00,2017,2
203873,1486490400,27.13,27.0,27.4,1008.0,,,89,1.54,170,,,,,,,20,801,2017-02-08 01:00:00,2017,2
203874,1486494000,27.15,27.0,27.4,1008.0,,,94,0.51,0,,,,,,,20,801,2017-02-08 02:00:00,2017,2
203875,1486497600,26.4,26.4,26.4,1008.5,,,92,0.95,65,,,,,,,20,801,2017-02-08 03:00:00,2017,2
203876,1486501200,26.4,26.4,26.4,1008.5,,,92,1.19,93,,,,,,,20,801,2017-02-08 04:00:00,2017,2
203877,1486504800,26.15,26.0,26.4,1009.1,,,88,1.5,30,,,,,,,20,801,2017-02-08 05:00:00,2017,2
203878,1486508400,27.57,27.0,28.5,1010.0,,,84,1.03,0,,,,,,,20,801,2017-02-08 06:00:00,2017,2
203879,1486512000,28.48,28.0,29.0,1010.7,,,81,1.0,60,,,,,,,20,801,2017-02-08 07:00:00,2017,2
203880,1486515600,28.81,28.5,29.0,1011.0,,,79,2.06,100,,,,,,,20,801,2017-02-08 08:00:00,2017,2
203881,1486519200,30.26,30.0,30.7,1010.8,,,79,2.1,100,,,,,,,20,801,2017-02-08 09:00:00,2017,2
203882,1486522800,30.9,30.7,31.0,1010.0,,,75,3.6,90,,,,,,,40,802,2017-02-08 10:00:00,2017,2
203883,1486526400,30.89,30.7,31.0,1010.0,,,75,3.6,110,,,,,,,40,802,2017-02-08 11:00:00,2017,2
203884,1486530000,31.7,31.2,32.0,1009.0,,,67,4.12,130,,,,,,,40,802,2017-02-08 12:00:00,2017,2
203885,1486533600,31.07,31.0,31.2,1008.0,,,71,3.6,130,,,,,,,20,801,2017-02-08 13:00:00,2017,2
203886,1486537200,31.08,31.0,31.2,1007.0,,,71,4.12,130,,,,,,,20,801,2017-02-08 14:00:00,2017,2
203887,1486540800,30.81,30.5,31.0,1006.0,,,71,4.12,140,,,,,,,20,801,2017-02-08 15:00:00,2017,2
203888,1486544400,30.83,30.5,31.0,1006.0,,,71,3.09,130,,,,,,,20,801,2017-02-08 16:00:00,2017,2
203889,1486548000,29.57,29.0,30.5,1007.0,,,84,3.09,100,,,,,,,20,801,2017-02-08 17:00:00,2017,2
203890,1486551600,28.89,28.7,29.0,1008.0,,,84,3.09,100,,,,,,,20,801,2017-02-08 18:00:00,2017,2
203891,1486555200,28.9,28.7,29.0,1009.0,,,79,3.09,120,,,,,,,20,801,2017-02-08 19:00:00,2017,2
203892,1486558800,28.89,28.7,29.0,1010.0,,,79,2.06,120,,,,,,,20,801,2017-02-08 20:00:00,2017,2
203893,1486562400,28.04,28.0,28.1,1010.2,,,83,2.1,160,,,,,,,20,801,2017-02-08 21:00:00,2017,2
203894,1486566000,28.03,28.0,28.1,1010.0,,,84,2.06,150,,,,,,,20,801,2017-02-08 22:00:00,2017,2
203895,1486569600,28.04,28.0,28.1,1010.2,,,83,2.1,160,,,,,,,20,211,2017-02-08 23:00:00,2017,2
203896,1486573200,27.89,27.7,28.0,1010.2,,,83,2.6,130,,,,,,,20,211,2017-02-09 00:00:00,2017,2
203897,1486576800,27.9,27.7,28.0,1009.0,,,84,1.03,0,,,,,,,40,211,2017-02-09 01:00:00,2017,2
203898,1486580400,27.26,27.0,27.7,1009.0,,,84,1.03,0,,,,,,,40,211,2017-02-09 02:00:00,2017,2
203899,1486584000,26.11,26.0,26.3,1009.0,,,89,1.54,40,,,,,,,20,211,2017-02-09 03:00:00,2017,2
203900,1486587600,26.1,26.0,26.3,1009.0,,,89,0.51,90,,,,,,,20,211,2017-02-09 04:00:00,2017,2
203901,1486591200,26.11,26.0,26.3,1010.2,,,88,0.5,0,,,,,,,20,211,2017-02-09 05:00:00,2017,2
203902,1486594800,26.91,26.0,28.4,1010.0,,,89,1.54,90,,,,,,,40,211,2017-02-09 06:00:00,2017,2
203903,1486598400,27.74,26.0,29.0,1011.1,,,78,2.1,60,,,,,,,20,211,2017-02-09 07:00:00,2017,2
203904,1486602000,28.77,28.4,29.0,1011.0,,,79,2.06,110,,,,,,,20,801,2017-02-09 08:00:00,2017,2
203905,1486605600,29.41,29.0,30.1,1011.0,,,79,2.57,90,,,,,,,40,802,2017-02-09 09:00:00,2017,2
203906,1486609200,30.03,30.0,30.1,1011.0,,,75,3.09,90,,,,,,,40,802,2017-02-09 10:00:00,2017,2
203907,1486612800,30.66,30.1,31.0,1010.0,,,71,5.66,100,,,,,,,40,802,2017-02-09 11:00:00,2017,2
203908,1486616400,31.11,31.0,31.3,1009.0,,,71,5.14,120,,,,,,,40,802,2017-02-09 12:00:00,2017,2
203909,1486620000,31.1,31.0,31.3,1008.0,,,66,3.6,110,,,,,,,40,802,2017-02-09 13:00:00,2017,2
203910,1486623600,31.11,31.0,31.3,1008.0,,,71,6.17,150,,,,,,,40,802,2017-02-09 14:00:00,2017,2
203911,1486627200,30.85,30.6,31.0,1007.1,,,70,5.1,150,,,,,,,40,802,2017-02-09 15:00:00,2017,2
203912,1486630800,30.87,30.6,31.0,1007.1,,,70,6.2,150,,,,,,,40,802,2017-02-09 16:00:00,2017,2
203913,1486634400,30.22,30.0,30.6,1008.1,,,74,6.2,160,,,,,,,40,802,2017-02-09 17:00:00,2017,2
203914,1486638000,28.89,28.7,29.0,1008.1,,,74,5.1,150,,,,,,,40,802,2017-02-09 18:00:00,2017,2
203915,1486641600,28.9,28.7,29.0,1009.1,,,74,3.1,140,,,,,,,20,801,2017-02-09 19:00:00,2017,2
203916,1486645200,28.89,28.7,29.0,1010.0,,,74,3.6,130,,,,,,,20,801,2017-02-09 20:00:00,2017,2
203917,1486648800,28.07,28.0,28.2,1010.2,,,78,3.1,130,,,,,,,20,801,2017-02-09 21:00:00,2017,2
