index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
211029,1512190800,30.43,29.5,31.0,1009.0,,,62,4.1,140,,,,,,,40,802,2017-12-02 12:00:00,2017,12
211030,1512194400,29.83,29.5,30.0,1008.0,,,66,5.1,170,,,,,,,40,802,2017-12-02 13:00:00,2017,12
211031,1512198000,29.81,29.5,30.0,1007.0,,,66,5.7,160,,,,,,,20,801,2017-12-02 14:00:00,2017,12
211032,1512201600,29.7,29.2,30.0,1007.0,,,66,6.2,160,,,,,,,40,802,2017-12-02 15:00:00,2017,12
211033,1512205200,29.07,29.0,29.2,1007.0,,,70,6.2,160,,,,,,,40,802,2017-12-02 16:00:00,2017,12
211034,1512208800,28.45,28.0,29.2,1008.0,,,74,6.2,130,,,,,,,40,802,2017-12-02 17:00:00,2017,12
211035,1512212400,27.85,27.6,28.0,1008.0,,,74,4.1,140,,,,,,,20,801,2017-12-02 18:00:00,2017,12
211036,1512216000,27.87,27.6,28.0,1009.0,,,74,3.1,140,,,,,,,20,801,2017-12-02 19:00:00,2017,12
211037,1512219600,27.23,27.0,27.6,1010.0,,,78,2.6,150,,,,,,,20,801,2017-12-02 20:00:00,2017,12
211038,1512223200,27.7,27.2,28.0,1011.0,,,74,2.6,130,,,,,,,20,801,2017-12-02 21:00:00,2017,12
211039,1512226800,27.07,27.0,27.2,1010.0,,,78,2.6,150,,,,,,,20,801,2017-12-02 22:00:00,2017,12
211040,1512230400,27.08,27.0,27.2,1010.0,,,78,2.6,130,,,,,,,20,801,2017-12-02 23:00:00,2017,12
211041,1512234000,26.92,26.8,27.0,1010.0,,,78,2.6,140,,,,,,,20,801,2017-12-03 00:00:00,2017,12
211042,1512237600,26.93,26.8,27.0,1009.0,,,78,3.1,150,,,,,,,20,801,2017-12-03 01:00:00,2017,12
211043,1512241200,26.3,26.0,26.8,1009.0,,,83,2.1,150,,,,,,,20,801,2017-12-03 02:00:00,2017,12
211044,1512244800,25.85,25.6,26.0,1008.0,,,78,3.6,150,,,,,,,20,801,2017-12-03 03:00:00,2017,12
211045,1512248400,25.87,25.6,26.0,1008.0,,,78,2.1,140,,,,,,,20,801,2017-12-03 04:00:00,2017,12
211046,1512252000,25.23,25.0,25.6,1009.0,,,83,1.0,0,,,,,,,20,801,2017-12-03 05:00:00,2017,12
211047,1512255600,27.49,27.0,28.3,1009.0,,,78,1.0,0,,,,,,,20,801,2017-12-03 06:00:00,2017,12
211048,1512259200,28.1,28.0,28.3,1010.0,,,74,1.5,140,,,,,,,20,801,2017-12-03 07:00:00,2017,12
211049,1512262800,28.11,28.0,28.3,1010.0,,,74,1.5,160,,,,,,,75,803,2017-12-03 08:00:00,2017,12
211050,1512266400,29.0,29.0,29.0,1010.0,,,70,1.0,0,,,,,,,75,803,2017-12-03 09:00:00,2017,12
211051,1512270000,29.0,29.0,29.0,1009.0,,,70,2.6,110,,,,,,,75,803,2017-12-03 10:00:00,2017,12
211052,1512273600,29.62,29.0,30.0,1009.0,,,66,2.6,150,,,,,,,75,803,2017-12-03 11:00:00,2017,12
211053,1512277200,29.92,29.8,30.0,1008.0,,,66,4.1,170,,,,,,,75,803,2017-12-03 12:00:00,2017,12
211054,1512280800,29.93,29.8,30.0,1008.0,,,66,5.1,160,,,,,,,75,803,2017-12-03 13:00:00,2017,12
211055,1512284400,29.92,29.8,30.0,1007.0,,,66,4.6,170,,,,,,,40,802,2017-12-03 14:00:00,2017,12
211056,1512288000,29.59,28.9,30.0,1006.0,,,66,4.1,170,,,,,,,40,802,2017-12-03 15:00:00,2017,12
211057,1512291600,28.97,28.9,29.0,1006.0,,,70,4.6,160,,,,,,,40,802,2017-12-03 16:00:00,2017,12
211058,1512295200,28.34,28.0,28.9,1007.0,,,74,4.1,160,,,,,,,40,802,2017-12-03 17:00:00,2017,12
211059,1512298800,27.66,27.1,28.0,1007.0,,,74,3.6,150,,,,,,,20,801,2017-12-03 18:00:00,2017,12
211060,1512302400,27.03,27.0,27.1,1008.0,,,74,2.1,150,,,,,,,20,801,2017-12-03 19:00:00,2017,12
211061,1512306000,26.41,26.0,27.1,1009.0,,,83,1.0,150,,,,,,,20,801,2017-12-03 20:00:00,2017,12
211062,1512309600,25.81,25.5,26.0,1009.0,,,83,0.5,0,,,,,,,20,801,2017-12-03 21:00:00,2017,12
211063,1512313200,25.17,25.0,25.5,1009.0,,,83,0.5,0,,,,,,,20,801,2017-12-03 22:00:00,2017,12
211064,1512316800,25.81,25.5,26.0,1009.0,,,83,0.5,0,,,,,,,20,801,2017-12-03 23:00:00,2017,12
211065,1512320400,25.3,25.0,25.8,1009.0,,,88,0.41,96,,,,,,,20,801,2017-12-04 00:00:00,2017,12
211066,1512324000,25.93,25.8,26.0,1008.0,,,83,1.0,330,,,,,,,20,801,2017-12-04 01:00:00,2017,12
211067,1512327600,25.93,25.8,26.0,1008.0,,,89,2.57,360,,,,,,,40,802,2017-12-04 02:00:00,2017,12
211068,1512331200,25.94,25.9,26.0,1007.0,,,89,1.54,60,,,,,,,40,802,2017-12-04 03:00:00,2017,12
211069,1512334800,25.95,25.9,26.0,1008.0,,,84,3.09,360,,,,,,,40,802,2017-12-04 04:00:00,2017,12
211070,1512338400,25.96,25.9,26.0,1008.0,,,83,1.5,340,,,,,,,40,802,2017-12-04 05:00:00,2017,12
211071,1512342000,27.11,27.0,27.3,1009.0,,,83,1.5,10,,,,,,,40,802,2017-12-04 06:00:00,2017,12
211072,1512345600,27.1,27.0,27.3,1009.0,,,78,1.0,260,,,,,,,40,802,2017-12-04 07:00:00,2017,12
211073,1512349200,27.74,27.3,28.0,1010.0,,,74,1.0,0,,,,,,,40,802,2017-12-04 08:00:00,2017,12
211074,1512352800,28.38,28.0,29.0,1009.0,,,74,2.1,250,,,,,,,40,802,2017-12-04 09:00:00,2017,12
211075,1512356400,29.0,29.0,29.0,1009.0,,,74,1.5,290,,,,,,,75,803,2017-12-04 10:00:00,2017,12
211076,1512360000,29.62,29.0,30.0,1008.0,,,70,3.1,260,,,,,,,40,802,2017-12-04 11:00:00,2017,12
211077,1512363600,29.81,29.5,30.0,1007.0,,,74,4.1,260,,,,,,,40,802,2017-12-04 12:00:00,2017,12
211078,1512367200,29.17,29.0,29.5,1007.0,,,70,5.1,270,,,,,,,20,801,2017-12-04 13:00:00,2017,12
211079,1512370800,29.19,29.0,29.5,1006.0,,,74,4.6,260,,,,,,,20,801,2017-12-04 14:00:00,2017,12
211080,1512374400,29.7,29.2,30.0,1006.0,,,70,4.1,250,,,,,,,20,801,2017-12-04 15:00:00,2017,12
211081,1512378000,29.07,29.0,29.2,1006.0,,,70,2.6,200,,,,,,,20,801,2017-12-04 16:00:00,2017,12
211082,1512381600,29.08,29.0,29.2,1007.0,,,70,2.6,200,,,,,,,40,802,2017-12-04 17:00:00,2017,12
211083,1512385200,28.04,28.0,28.1,1007.0,,,74,1.5,170,,,,,,,40,802,2017-12-04 18:00:00,2017,12
211084,1512388800,28.03,28.0,28.1,1008.0,,,74,1.0,0,,,,,,,40,802,2017-12-04 19:00:00,2017,12
211085,1512392400,28.04,28.0,28.1,1008.0,,,74,1.0,0,,,,,,,75,803,2017-12-04 20:00:00,2017,12
211086,1512396000,27.11,27.0,27.3,1008.0,,,78,1.5,240,,,,,,,20,801,2017-12-04 21:00:00,2017,12
211087,1512399600,27.1,27.0,27.3,1009.0,,,78,0.5,0,,,,,,,75,803,2017-12-04 22:00:00,2017,12
211088,1512403200,27.11,27.0,27.3,1008.0,,,78,1.0,0,,,,,,,75,803,2017-12-04 23:00:00,2017,12
211089,1512406800,27.15,27.0,27.4,1007.0,,,78,1.5,240,,,,,,,75,803,2017-12-05 00:00:00,2017,12
211090,1512410400,27.13,27.0,27.4,1007.0,,,78,1.0,0,,,,,,,40,802,2017-12-05 01:00:00,2017,12
211091,1512414000,27.15,27.0,27.4,1007.0,,,78,1.0,0,,,,,,,40,802,2017-12-05 02:00:00,2017,12
211092,1512417600,25.92,25.8,26.0,1007.0,,,83,0.5,0,,,,,,,20,801,2017-12-05 03:00:00,2017,12
211093,1512421200,25.93,25.8,26.0,1007.0,,,83,0.5,0,,,,,,,20,801,2017-12-05 04:00:00,2017,12
211094,1512424800,25.92,25.8,26.0,1007.0,,,83,0.5,0,,,,,,,20,801,2017-12-05 05:00:00,2017,12
211095,1512428400,27.79,27.0,29.1,1008.0,,,83,0.78,100,,,,,,,20,801,2017-12-05 06:00:00,2017,12
211096,1512432000,29.03,29.0,29.1,1008.0,,,74,1.5,190,,,,,,,40,802,2017-12-05 07:00:00,2017,12
211097,1512435600,29.04,29.0,29.1,1009.0,,,70,2.1,140,,,,,,,40,802,2017-12-05 08:00:00,2017,12
211098,1512439200,29.15,29.0,29.4,1008.0,,,70,2.1,270,,,,,,,40,802,2017-12-05 09:00:00,2017,12
211099,1512442800,29.13,29.0,29.4,1008.0,,,74,3.6,260,,,,,,,40,802,2017-12-05 10:00:00,2017,12
211100,1512446400,29.77,29.4,30.0,1008.0,,,66,5.1,270,,,,,,,40,802,2017-12-05 11:00:00,2017,12
211101,1512450000,29.3,29.0,29.8,1007.0,,,70,4.1,260,,,,,,,40,802,2017-12-05 12:00:00,2017,12
211102,1512453600,29.93,29.8,30.0,1006.0,,,70,4.1,270,,,,,,,40,802,2017-12-05 13:00:00,2017,12
211103,1512457200,29.92,29.8,30.0,1005.0,,,70,5.1,270,,,,,,,40,802,2017-12-05 14:00:00,2017,12
211104,1512460800,29.59,28.9,30.0,1005.0,,,66,2.6,180,,,,,,,75,803,2017-12-05 15:00:00,2017,12
211105,1512464400,28.97,28.9,29.0,1006.0,,,70,3.1,230,,,,,,,75,803,2017-12-05 16:00:00,2017,12
211106,1512468000,28.34,28.0,28.9,1006.0,,,78,2.6,220,,,,,,,40,802,2017-12-05 17:00:00,2017,12
211107,1512471600,27.89,27.7,28.0,1007.0,,,78,1.5,190,,,,,,,20,801,2017-12-05 18:00:00,2017,12
211108,1512475200,27.9,27.7,28.0,1007.0,,,74,0.5,0,,,,,,,20,801,2017-12-05 19:00:00,2017,12
211109,1512478800,27.89,27.7,28.0,1008.0,,,74,1.0,0,,,,,,,20,801,2017-12-05 20:00:00,2017,12
211110,1512482400,27.89,27.7,28.0,1008.0,,,74,1.5,170,,,,,,,40,802,2017-12-05 21:00:00,2017,12
211111,1512486000,27.9,27.7,28.0,1008.0,,,74,1.0,0,,,,,,,40,802,2017-12-05 22:00:00,2017,12
211112,1512489600,27.89,27.7,28.0,1007.0,,,74,1.0,0,,,,,,,75,803,2017-12-05 23:00:00,2017,12
211113,1512493200,27.85,27.6,28.0,1007.0,,,74,1.0,0,,,,,,,20,801,2017-12-06 00:00:00,2017,12
211114,1512496800,27.87,27.6,28.0,1007.0,,,78,1.5,170,,,,,,,75,803,2017-12-06 01:00:00,2017,12
211115,1512500400,27.23,27.0,27.6,1007.0,,,83,1.0,0,,,,,,,40,802,2017-12-06 02:00:00,2017,12
211116,1512504000,26.62,26.0,27.0,1007.0,,,78,1.0,0,,,,,,,40,802,2017-12-06 03:00:00,2017,12
211117,1512507600,26.0,26.0,26.0,1007.0,,,83,2.54,92,,,,,,,40,802,2017-12-06 04:00:00,2017,12
211118,1512511200,26.62,26.0,27.0,1007.0,,,83,0.5,0,,,,,,,75,803,2017-12-06 05:00:00,2017,12
211119,1512514800,28.49,28.0,29.3,1007.0,,,78,1.5,10,,,,,,,75,803,2017-12-06 06:00:00,2017,12
211120,1512518400,29.1,29.0,29.3,1008.0,,,74,0.5,0,,,,,,,40,802,2017-12-06 07:00:00,2017,12
211121,1512522000,29.11,29.0,29.3,1008.0,,,74,1.5,0,,,,,,,40,802,2017-12-06 08:00:00,2017,12
211122,1512525600,29.66,29.1,30.0,1008.0,,,74,2.6,110,,,,,,,20,801,2017-12-06 09:00:00,2017,12
211123,1512529200,29.03,29.0,29.1,1007.0,,,74,2.1,0,,,,,,,20,801,2017-12-06 10:00:00,2017,12
211124,1512532800,30.28,29.1,31.0,1007.0,,,70,2.6,110,,,,,,,20,801,2017-12-06 11:00:00,2017,12
211125,1512536400,30.04,30.0,30.1,1006.0,,,70,1.0,0,,,,,,,40,802,2017-12-06 12:00:00,2017,12
211126,1512540000,30.03,30.0,30.1,1005.0,,,70,2.1,190,,,,,,,40,802,2017-12-06 13:00:00,2017,12
211127,1512543600,30.04,30.0,30.1,1004.0,,,70,3.1,170,,,,,,,40,802,2017-12-06 14:00:00,2017,12
211128,1512547200,29.85,29.6,30.0,1004.0,,,70,4.1,170,,,,,,,40,802,2017-12-06 15:00:00,2017,12
211129,1512550800,29.87,29.6,30.0,1005.0,,,70,5.1,160,,,,,,,40,802,2017-12-06 16:00:00,2017,12
211130,1512554400,29.23,29.0,29.6,1005.0,,,74,4.6,160,,,,,,,40,802,2017-12-06 17:00:00,2017,12
211131,1512558000,28.26,28.0,28.7,1006.0,,,78,4.6,140,,,,,,,40,802,2017-12-06 18:00:00,2017,12
211132,1512561600,28.9,28.7,29.0,1007.0,,,74,3.6,130,,,,,,,40,802,2017-12-06 19:00:00,2017,12
211133,1512565200,28.89,28.7,29.0,1007.0,,,74,3.6,130,,,,,,,40,802,2017-12-06 20:00:00,2017,12
211134,1512568800,28.77,28.4,29.0,1008.0,,,74,2.1,140,,,,,,,40,802,2017-12-06 21:00:00,2017,12
211135,1512572400,28.13,28.0,28.4,1008.0,,,78,2.6,140,,,,,,,40,802,2017-12-06 22:00:00,2017,12
211136,1512576000,28.15,28.0,28.4,1008.0,,,83,2.1,110,,,,,,,40,802,2017-12-06 23:00:00,2017,12
211137,1512579600,27.85,27.6,28.0,1007.0,,,84,2.06,90,,,,,,,40,802,2017-12-07 00:00:00,2017,12
211138,1512583200,27.87,27.6,28.0,1007.0,,,83,2.1,90,,,,,,,40,802,2017-12-07 01:00:00,2017,12
211139,1512586800,27.85,27.6,28.0,1007.0,,,83,1.5,100,,,,,,,75,803,2017-12-07 02:00:00,2017,12
211140,1512590400,27.08,27.0,27.2,1007.0,,,88,2.1,30,,,,,,,75,803,2017-12-07 03:00:00,2017,12
211141,1512594000,27.07,27.0,27.2,1007.0,,,88,1.0,0,,,,,,,40,802,2017-12-07 04:00:00,2017,12
211142,1512597600,27.08,27.0,27.2,1008.0,,,88,1.0,0,,,,,,,75,501,2017-12-07 05:00:00,2017,12
211143,1512601200,27.0,27.0,27.0,1008.0,,,88,2.1,300,,,,,,,75,803,2017-12-07 06:00:00,2017,12
211144,1512604800,29.0,29.0,29.0,1009.0,,,79,1.5,360,,,,,,,40,802,2017-12-07 07:00:00,2017,12
211145,1512608400,29.0,29.0,29.0,1009.0,,,79,2.1,130,,,,,,,40,802,2017-12-07 08:00:00,2017,12
211146,1512612000,28.47,27.6,29.0,1009.0,,,79,2.1,160,,,,,,,40,802,2017-12-07 09:00:00,2017,12
211147,1512615600,27.87,27.6,28.0,1009.0,,,83,5.1,130,,,,,,,40,802,2017-12-07 10:00:00,2017,12
211148,1512619200,27.85,27.6,28.0,1008.0,,,83,4.1,110,,,,,,,40,500,2017-12-07 11:00:00,2017,12
211149,1512622800,28.38,28.0,29.0,1008.0,,,83,5.7,80,,,,,,,40,802,2017-12-07 12:00:00,2017,12
211150,1512626400,29.0,29.0,29.0,1007.0,,,79,5.1,100,,,,,,,20,801,2017-12-07 13:00:00,2017,12
211151,1512630000,29.0,29.0,29.0,1006.0,,,79,4.6,100,,,,,,,20,801,2017-12-07 14:00:00,2017,12
211152,1512633600,28.85,28.6,29.0,1006.0,,,79,4.6,100,,,,,,,20,801,2017-12-07 15:00:00,2017,12
211153,1512637200,28.2,28.0,28.6,1006.0,,,78,5.1,100,,,,,,,20,801,2017-12-07 16:00:00,2017,12
211154,1512640800,28.23,28.0,28.6,1007.0,,,83,4.1,110,,,,,,,20,801,2017-12-07 17:00:00,2017,12
211155,1512644400,27.85,27.6,28.0,1008.0,,,83,3.1,110,,,,,,,20,801,2017-12-07 18:00:00,2017,12
211156,1512648000,27.87,27.6,28.0,1009.0,,,83,2.6,110,,,,,,,20,801,2017-12-07 19:00:00,2017,12
211157,1512651600,27.85,27.6,28.0,1009.0,,,83,2.6,60,,,,,,,20,801,2017-12-07 20:00:00,2017,12
211158,1512655200,27.51,26.7,28.0,1009.0,,,78,1.5,60,,,,,,,20,801,2017-12-07 21:00:00,2017,12
211159,1512658800,26.9,26.7,27.0,1010.0,,,83,0.5,0,,,,,,,20,801,2017-12-07 22:00:00,2017,12
211160,1512662400,26.26,26.0,26.7,1009.0,,,88,0.5,0,,,,,,,20,801,2017-12-07 23:00:00,2017,12
211161,1512666000,26.0,26.0,26.0,1009.0,,,88,1.0,0,,,,,,,20,801,2017-12-08 00:00:00,2017,12
211162,1512669600,27.0,27.0,27.0,1008.0,,,83,2.6,330,,,,,,,40,802,2017-12-08 01:00:00,2017,12
211163,1512673200,27.0,27.0,27.0,1007.0,,,88,3.6,320,,,,,,,40,802,2017-12-08 02:00:00,2017,12
211164,1512676800,27.04,27.0,27.1,1007.0,,,88,3.6,290,,,,,,,40,802,2017-12-08 03:00:00,2017,12
211165,1512680400,27.03,27.0,27.1,1007.0,,,88,2.1,300,,,,,,,40,802,2017-12-08 04:00:00,2017,12
211166,1512684000,27.04,27.0,27.1,1008.0,,,83,3.1,290,,,,,,,20,801,2017-12-08 05:00:00,2017,12
211167,1512687600,27.3,27.0,27.8,1008.0,,,88,2.1,330,,,,,,,20,801,2017-12-08 06:00:00,2017,12
211168,1512691200,27.93,27.8,28.0,1009.0,,,83,1.0,0,,,,,,,40,802,2017-12-08 07:00:00,2017,12
211169,1512694800,28.55,27.8,29.0,1009.0,,,79,1.5,0,,,,,,,20,801,2017-12-08 08:00:00,2017,12
211170,1512698400,29.23,29.0,29.6,1009.0,,,79,2.6,260,,,,,,,40,802,2017-12-08 09:00:00,2017,12
211171,1512702000,29.2,29.0,29.6,1008.0,,,83,3.1,260,,,,,,,40,802,2017-12-08 10:00:00,2017,12
211172,1512705600,29.85,29.6,30.0,1008.0,,,79,3.1,270,,,,,,,20,801,2017-12-08 11:00:00,2017,12
211173,1512709200,30.04,30.0,30.1,1007.0,,,79,4.1,250,,,,,,,20,801,2017-12-08 12:00:00,2017,12
211174,1512712800,30.03,30.0,30.1,1006.0,,,79,4.6,270,,,,,,,20,801,2017-12-08 13:00:00,2017,12
211175,1512716400,30.66,30.1,31.0,1006.0,,,74,2.6,110,,,,,,,40,802,2017-12-08 14:00:00,2017,12
211176,1512720000,28.53,26.1,30.0,1006.0,,,74,2.6,140,,,,,,,40,802,2017-12-08 15:00:00,2017,12
211177,1512723600,26.03,26.0,26.1,1006.0,,,88,3.1,320,,,,,,,40,802,2017-12-08 16:00:00,2017,12
211178,1512727200,26.66,26.1,27.0,1006.0,,,83,2.1,310,,,,,,,20,801,2017-12-08 17:00:00,2017,12
211179,1512730800,27.0,27.0,27.0,1007.0,,,78,1.5,310,,,,,,,20,801,2017-12-08 18:00:00,2017,12
211180,1512734400,27.0,27.0,27.0,1008.0,,,78,2.1,330,,,,,,,20,801,2017-12-08 19:00:00,2017,12
211181,1512738000,28.0,28.0,28.0,1008.0,,,74,1.5,320,,,,,,,20,801,2017-12-08 20:00:00,2017,12
211182,1512741600,26.96,26.9,27.0,1008.0,,,78,0.5,0,,,,,,,20,801,2017-12-08 21:00:00,2017,12
211183,1512745200,26.97,26.9,27.0,1008.0,,,83,1.0,0,,,,,,,20,801,2017-12-08 22:00:00,2017,12
211184,1512748800,27.59,26.9,28.0,1008.0,,,78,2.6,330,,,,,,,40,802,2017-12-08 23:00:00,2017,12
211185,1512752400,26.89,26.7,27.0,1007.0,,,83,1.5,320,,,,,,,40,802,2017-12-09 00:00:00,2017,12
211186,1512756000,26.9,26.7,27.0,1007.0,,,88,1.0,0,,,,,,,40,802,2017-12-09 01:00:00,2017,12
211187,1512759600,26.89,26.7,27.0,1006.0,,,83,2.1,340,,,,,,,40,802,2017-12-09 02:00:00,2017,12
211188,1512763200,26.4,25.4,27.0,1006.0,,,88,2.1,340,,,,,,,40,802,2017-12-09 03:00:00,2017,12
211189,1512766800,25.13,25.0,25.4,1007.0,,,94,4.6,280,,,,,,,75,803,2017-12-09 04:00:00,2017,12
211190,1512770400,25.77,25.4,26.0,1008.0,,,88,3.1,260,,,,,,,40,802,2017-12-09 05:00:00,2017,12
211191,1512774000,27.23,27.0,27.6,1008.0,,,88,1.0,0,,,,,,,40,802,2017-12-09 06:00:00,2017,12
211192,1512777600,27.87,27.6,28.0,1009.0,,,83,3.1,270,,,,,,,40,802,2017-12-09 07:00:00,2017,12
211193,1512781200,28.47,27.6,29.0,1009.0,,,79,2.6,270,,,,,,,20,801,2017-12-09 08:00:00,2017,12
211194,1512784800,30.0,30.0,30.0,1009.0,,,74,3.1,270,,,,,,,40,802,2017-12-09 09:00:00,2017,12
211195,1512788400,29.0,29.0,29.0,1008.0,,,79,3.1,250,,,,,,,20,801,2017-12-09 10:00:00,2017,12
211196,1512792000,30.0,30.0,30.0,1007.0,,,79,3.1,260,,,,,,,40,802,2017-12-09 11:00:00,2017,12
211197,1512795600,29.11,29.0,29.3,1006.0,,,83,3.6,260,,,,,,,40,802,2017-12-09 12:00:00,2017,12
211198,1512799200,29.1,29.0,29.3,1006.0,,,83,4.1,260,,,,,,,40,802,2017-12-09 13:00:00,2017,12
211199,1512802800,27.24,26.0,29.3,1006.0,,,88,5.1,300,,,,,,,75,500,2017-12-09 14:00:00,2017,12
211200,1512806400,27.15,27.0,27.4,1006.0,,,83,1.0,0,,,,,,,75,500,2017-12-09 15:00:00,2017,12
211201,1512810000,27.13,27.0,27.4,1006.0,,,83,2.6,320,,,,,,,40,802,2017-12-09 16:00:00,2017,12
211202,1512813600,27.15,27.0,27.4,1006.0,,,83,1.5,320,,,,,,,40,500,2017-12-09 17:00:00,2017,12
211203,1512817200,26.7,26.2,27.0,1006.0,,,83,1.5,240,,,,,,,40,802,2017-12-09 18:00:00,2017,12
211204,1512820800,26.07,26.0,26.2,1007.0,,,94,0.5,0,,,,,,,40,802,2017-12-09 19:00:00,2017,12
211205,1512824400,26.7,26.2,27.0,1008.0,,,88,1.5,30,,,,,,,20,801,2017-12-09 20:00:00,2017,12
211206,1512828000,26.96,26.9,27.0,1008.0,,,88,1.0,0,,,,,,,20,801,2017-12-09 21:00:00,2017,12
211207,1512831600,26.97,26.9,27.0,1008.0,,,88,1.5,20,,,,,,,20,801,2017-12-09 22:00:00,2017,12
211208,1512835200,26.34,26.0,26.9,1008.0,,,88,0.5,0,,,,,,,20,801,2017-12-09 23:00:00,2017,12
211209,1512838800,26.23,26.0,26.6,1007.0,,,94,1.5,240,,,,,,,20,801,2017-12-10 00:00:00,2017,12
211210,1512842400,26.87,26.6,27.0,1006.0,,,88,2.6,270,,,,,,,40,802,2017-12-10 01:00:00,2017,12
