index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
167388,1357020000,2013-01-01 13:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.8,30.0,1005.9,,,72,4.1,240,,,,,,,,,,,,,20,801
167389,1357023600,2013-01-01 14:00:00,28800,Denpasar,-8.652497,115.219117,29.88,29.8,30.0,1006.1,,,74,4.6,250,,,,,,,,,,,,,40,802
167390,1357027200,2013-01-01 15:00:00,28800,Denpasar,-8.652497,115.219117,29.27,28.8,30.0,1006.1,,,74,5.1,240,,,,,,,,,,,,,75,803
167391,1357030800,2013-01-01 16:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1005.7,,,79,4.1,220,,,,,,,,,,,,,40,802
167392,1357034400,2013-01-01 17:00:00,28800,Denpasar,-8.652497,115.219117,28.48,28.0,28.8,1006.1,,,83,4.6,230,,,,,,,,,,,,,40,802
167393,1357038000,2013-01-01 18:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1007.1,,,78,2.6,250,,,,,,,,,,,,,75,803
167394,1357041600,2013-01-01 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1007.2,,,75,4.1,270,,,,,,,,,,,,,40,802
167395,1357045200,2013-01-01 20:00:00,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1008.1,,,83,4.6,280,,,,,,,,,,,,,75,803
167396,1357048800,2013-01-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1009.1,,,83,5.1,280,,,,,,,,,,,,,40,802
167397,1357052400,2013-01-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1009.1,,,83,3.6,270,,,,,,,,,,,,,40,802
167398,1357056000,2013-01-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1008.1,,,83,3.6,270,,,,,,,,,,,,,40,802
167399,1357059600,2013-01-02 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,4.6,280,,,,,,,,,,,,,40,802
167400,1357063200,2013-01-02 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.2,,,83,3.1,270,,,,,,,,,,,,,40,802
167401,1357066800,2013-01-02 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,88,3.6,270,,,,,,,,,,,,,40,802
167402,1357070400,2013-01-02 03:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1006.6,,,79,4.1,250,,,,,,,,,,,,,40,802
167403,1357074000,2013-01-02 04:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1006.6,,,79,4.1,250,,,,,,,,,,,,,40,802
167404,1357077600,2013-01-02 05:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1007.1,,,83,2.1,240,,,,,,,,,,,,,40,802
167405,1357081200,2013-01-02 06:00:00,28800,Denpasar,-8.652497,115.219117,27.73,27.0,28.2,1009.1,,,83,2.6,250,,,,,,,,,,,,,40,802
167406,1357084800,2013-01-02 07:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.2,29.0,1007.8,,,73,3.1,250,,,,,,,,,,,,,20,801
167407,1357088400,2013-01-02 08:00:00,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1009.1,,,74,3.6,260,,,,,,,,,,,,,40,802
167408,1357092000,2013-01-02 09:00:00,28800,Denpasar,-8.652497,115.219117,29.48,29.0,29.8,1009.1,,,74,4.6,260,,,,,,,,,,,,,40,802
167409,1357095600,2013-01-02 10:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.8,30.0,1008.3,,,72,5.1,260,,,,,,,,,,,,,20,801
167410,1357099200,2013-01-02 11:00:00,28800,Denpasar,-8.652497,115.219117,29.88,29.8,30.0,1008.1,,,74,5.7,260,,,,,,,,,,,,,40,802
167411,1357102800,2013-01-02 12:00:00,28800,Denpasar,-8.652497,115.219117,29.88,29.8,30.0,1008.1,,,74,5.7,270,,,,,,,,,,,,,40,802
167412,1357106400,2013-01-02 13:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.8,30.0,1007.1,,,74,5.1,270,,,,,,,,,,,,,40,802
167413,1357110000,2013-01-02 14:00:00,28800,Denpasar,-8.652497,115.219117,29.48,29.0,29.8,1007.1,,,74,6.2,270,,,,,,,,,,,,,40,802
167414,1357113600,2013-01-02 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,74,6.2,260,,,,,,,,,,,,,40,802
167415,1357117200,2013-01-02 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,70,5.1,260,,,,,,,,,,,,,40,802
167416,1357120800,2013-01-02 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,74,5.1,250,,,,,,,,,,,,,40,802
167417,1357124400,2013-01-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.5,1007.1,,,83,5.1,260,,,,,,,,,,,,,40,802
167418,1357128000,2013-01-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.25,27.0,27.5,1008.2,,,78,5.1,250,,,,,,,,,,,,,40,802
167419,1357131600,2013-01-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.5,1009.1,,,83,5.1,260,,,,,,,,,,,,,40,802
167420,1357135200,2013-01-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.5,1009.1,,,83,4.6,270,,,,,,,,,,,,,40,802
167421,1357138800,2013-01-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.25,27.0,27.5,1009.1,,,83,4.6,270,,,,,,,,,,,,,40,802
167422,1357142400,2013-01-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.5,1009.1,,,83,5.1,280,,,,,,,,,,,,,40,802
167423,1357146000,2013-01-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.06,27.0,27.1,1008.1,,,83,5.1,280,,,,,,,,,,,,,40,802
167424,1357149600,2013-01-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.05,27.0,27.1,1007.5,,,79,5.1,270,,,,,,,,,,,,,20,801
167425,1357153200,2013-01-03 02:00:00,28800,Denpasar,-8.652497,115.219117,27.06,27.0,27.1,1007.1,,,88,6.7,280,,,,,,,,,,,,,40,802
167426,1357156800,2013-01-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.95,26.9,27.0,1007.1,,,88,6.7,280,,,,,,,,,,,,,40,802
167427,1357160400,2013-01-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1007.1,,,81,6.2,280,,,,,,,,,,,,,40,802
167428,1357164000,2013-01-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1007.1,,,83,5.7,280,,,,,,,,,,,,,40,802
167429,1357167600,2013-01-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.5,1008.1,,,83,6.2,280,,,,,,,,,,,,,40,802
167430,1357171200,2013-01-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.75,27.5,28.0,1008.1,,,78,4.1,310,,,,,,,,,,,,,40,802
167431,1357174800,2013-01-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.5,28.0,1009.1,,,78,4.1,300,,,,,,,,,,,,,75,803
167432,1357178400,2013-01-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.61,29.0,30.0,1009.1,,,79,6.2,290,,,,,,,,,,,,,75,803
167433,1357182000,2013-01-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.2,,,72,6.2,290,,,,,,,,,,,,,20,801
167434,1357185600,2013-01-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,6.2,280,,,,,,,,,,,,,40,802
167435,1357189200,2013-01-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.58,30.3,31.0,1007.1,,,70,6.7,290,,,,,,,,,,,,,40,802
167436,1357192800,2013-01-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.3,1007.1,,,74,6.7,300,,,,,,,,,,,,,40,802
167437,1357196400,2013-01-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.79,29.0,30.3,1006.1,,,79,7.7,270,,,,,,,,,,,,,40,802
167438,1357200000,2013-01-03 15:00:00,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1005.1,,,74,7.2,270,,,,,,,,,,,,,40,802
167439,1357203600,2013-01-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1004.9,,,71,6.7,260,,,,,,,,,,,,,20,801
167440,1357207200,2013-01-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.97,28.0,29.6,1006.1,,,83,5.1,260,,,,,,,,,,,,,40,802
167441,1357210800,2013-01-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.61,27.0,28.0,1007.1,,,83,6.2,270,,,,,,,,,,,,,40,802
167442,1357214400,2013-01-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.0,28.0,1007.1,,,88,5.1,270,,,,,,,,,,,,,40,802
167443,1357218000,2013-01-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.61,27.0,28.0,1008.1,,,83,5.1,270,,,,,,,,,,,,,40,802
167444,1357221600,2013-01-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.61,27.0,28.0,1008.1,,,88,6.2,260,,,,,,,,,,,,,40,802
167445,1357225200,2013-01-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.0,28.0,1008.0,,,81,4.1,270,,,,,,,,,,,,,40,802
167446,1357228800,2013-01-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.82,25.0,28.0,1008.1,,,94,8.7,280,,,,,,,,,,,,,75,803
167447,1357232400,2013-01-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.44,25.0,26.0,1008.1,,,88,5.1,280,,3.0,3.0,,,,,,,,,,75,500
167448,1357236000,2013-01-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.2,,,96,7.2,290,,3.0,3.0,,,,,,,,,,40,500
167449,1357239600,2013-01-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.39,25.0,26.0,1007.1,,,88,5.1,270,,3.0,3.0,,,,,,,,,,75,500
167450,1357243200,2013-01-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,94,7.7,300,,10.0,,,,,,,,,,,75,501
167451,1357246800,2013-01-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,94,7.7,290,,10.0,,,,,,,,,,,75,501
167452,1357250400,2013-01-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.61,25.0,26.0,1008.1,,,94,7.7,310,,10.0,,,,,,,,,,,75,501
167453,1357254000,2013-01-04 06:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.0,26.5,1008.1,,,94,7.7,300,,,,,13.0,,,,,,,,75,803
167454,1357257600,2013-01-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.25,26.0,26.5,1008.0,,,85,5.7,310,,,,,13.0,,,,,,,,40,802
167455,1357261200,2013-01-04 08:00:00,28800,Denpasar,-8.652497,115.219117,27.09,26.5,28.0,1009.1,,,78,6.2,320,,,,,13.0,,,,,,,,40,802
167456,1357264800,2013-01-04 09:00:00,28800,Denpasar,-8.652497,115.219117,26.18,25.0,28.0,1009.1,,,78,7.2,310,,17.0,,,,,,,,,,,75,502
167457,1357268400,2013-01-04 10:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,3.1,240,,17.0,,,,,,,,,,,75,502
167458,1357272000,2013-01-04 11:00:00,28800,Denpasar,-8.652497,115.219117,25.79,25.0,27.0,1009.1,,,83,6.7,310,,17.0,,,,,,,,,,,40,502
167459,1357275600,2013-01-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.48,29.0,29.8,1008.1,,,79,6.7,300,,17.0,17.0,,,,,,,,,,40,502
167460,1357279200,2013-01-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.8,30.0,1007.1,,,74,5.1,310,,17.0,17.0,,,,,,,,,,75,502
167461,1357282800,2013-01-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.48,29.0,29.8,1006.1,,,79,4.1,280,,17.0,17.0,,,,,,,,,,40,502
167462,1357286400,2013-01-04 15:00:00,28800,Denpasar,-8.652497,115.219117,28.76,28.6,29.0,1006.1,,,74,6.2,270,,,,,,,,,,,,,40,802
167463,1357290000,2013-01-04 16:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.6,1006.4,,,73,5.1,260,,,,,,,,,,,,,40,802
167464,1357293600,2013-01-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.36,28.0,28.6,1007.1,,,83,7.2,270,,,,,,,,,,,,,75,803
167465,1357297200,2013-01-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1007.1,,,83,5.1,270,,,,,,,,,,,,,40,802
167466,1357300800,2013-01-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.6,1008.1,,,88,4.1,270,,,,,,,,,,,,,40,802
167467,1357304400,2013-01-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1008.1,,,88,4.1,260,,,,,,,,,,,,,40,802
167468,1357308000,2013-01-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1008.1,,,88,4.6,280,,0.2,,,,,,,,,,,40,500
167469,1357311600,2013-01-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1007.8,,,85,2.6,320,,0.2,,,,,,,,,,,20,500
167470,1357315200,2013-01-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1008.1,,,88,4.6,300,,0.2,,,,,,,,,,,40,500
167471,1357318800,2013-01-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,4.6,280,,,,,,,,,,,,,40,802
167472,1357322400,2013-01-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,83,6.2,210,,,,,,,,,,,,,75,803
167473,1357326000,2013-01-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.21,25.0,27.0,1007.1,,,94,1.5,290,,,,,,,,,,,,,40,802
167474,1357329600,2013-01-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,94,4.6,300,,,,,,,,,,,,,20,801
167475,1357333200,2013-01-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,88,3.6,290,,,,,,,,,,,,,40,802
167476,1357336800,2013-01-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,94,4.6,290,,,,,,,,,,,,,75,803
167477,1357340400,2013-01-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1008.1,,,83,5.1,280,19.1,,,,,,,,,,,,40,503
167478,1357344000,2013-01-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1008.1,,,78,6.7,290,19.1,,,,,,,,,,,,75,503
167479,1357347600,2013-01-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1009.1,,,78,7.2,280,19.1,,,,,,,,,,,,40,503
167480,1357351200,2013-01-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.5,1009.1,,,79,8.2,280,,,,,,,,,,,,,40,802
167481,1357354800,2013-01-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.75,29.5,30.0,1008.1,,,74,8.2,280,,,,,,,,,,,,,40,802
167482,1357358400,2013-01-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.5,30.0,1008.1,,,74,7.7,280,,,,,,,,,,,,,40,802
167483,1357362000,2013-01-05 12:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.5,30.0,1007.1,,,79,5.1,260,,,,,,,,,,,,,40,802
167484,1357365600,2013-01-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.75,29.5,30.0,1007.1,,,74,6.2,260,,,,,,,,,,,,,40,802
167485,1357369200,2013-01-05 14:00:00,28800,Denpasar,-8.652497,115.219117,28.91,28.0,29.5,1006.1,,,83,6.2,260,,,,,,,,,,,,,40,802
167486,1357372800,2013-01-05 15:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.0,27.8,1006.1,,,88,6.2,260,,,,,,,,,,,,,40,802
167487,1357376400,2013-01-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.0,27.8,1006.1,,,83,6.2,250,,,,,,,,,,,,,40,802
167488,1357380000,2013-01-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.0,27.8,1007.1,,,88,5.1,260,,,,,,,,,,,,,20,801
167489,1357383600,2013-01-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,88,5.1,260,,0.4,0.5,,,,,,,,,,20,501
167490,1357387200,2013-01-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.0,27.0,1007.3,,,87,5.1,260,,0.4,0.5,,,,,,,,,,40,500
167491,1357390800,2013-01-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1008.1,,,94,3.1,330,,0.4,0.5,,,,,,,,,,40,500
167492,1357394400,2013-01-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1009.1,,,94,3.1,310,,,,,,,,,,,,,75,803
167493,1357398000,2013-01-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.0,26.6,1009.1,,,94,2.1,310,,,,,,,,,,,,,20,801
167494,1357401600,2013-01-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1008.1,,,88,4.1,270,,,,,,,,,,,,,40,802
167495,1357405200,2013-01-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1007.1,,,88,3.6,300,,,,,,,,,,,,,40,802
167496,1357408800,2013-01-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.82,26.6,27.0,1006.7,,,90,3.1,270,,,0.0,,,,,,,,,,40,500
167497,1357412400,2013-01-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.57,24.0,26.6,1007.1,,,100,3.6,270,,,,,,,,,,,,,75,501
167498,1357416000,2013-01-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1007.1,,,94,3.1,320,,47.0,,,,,,,,,,,75,201
167499,1357416000,2013-01-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1007.1,,,94,3.1,320,,47.0,,,,,,,,,,,75,521
167500,1357419600,2013-01-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1007.1,,,94,2.6,290,,47.0,,,,,,,,,,,75,201
167501,1357419600,2013-01-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1007.1,,,94,2.6,290,,47.0,,,,,,,,,,,75,521
167502,1357423200,2013-01-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.52,25.2,26.0,1007.1,,,94,1.5,360,,47.0,,,,,,,,,,,40,502
167503,1357426800,2013-01-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.36,25.0,25.6,1008.1,,,100,1.5,360,,7.0,,,54.1,,,,,,,,40,501
167504,1357430400,2013-01-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.37,25.6,27.0,1008.3,,,95,4.24,286,,7.0,,,54.1,,,,,,,,40,501
167505,1357434000,2013-01-06 08:00:00,28800,Denpasar,-8.652497,115.219117,26.94,25.6,29.0,1009.1,,,89,2.6,320,,7.0,,,54.1,,,,,,,,40,501
167506,1357437600,2013-01-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1009.1,,,79,6.2,290,,0.1,,,,,,,,,,,40,500
167507,1357441200,2013-01-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.4,30.0,1008.1,,,82,5.1,290,,0.1,,,,,,,,,,,40,500
167508,1357444800,2013-01-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1008.1,,,79,5.7,290,,0.1,,,,,,,,,,,40,500
167509,1357448400,2013-01-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,79,3.6,280,,,,,,,,,,,,,40,802
167510,1357452000,2013-01-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.8,,,80,4.6,280,,,,,,,,,,,,,40,802
167511,1357455600,2013-01-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,79,5.1,260,,,,,,,,,,,,,75,803
167512,1357459200,2013-01-06 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,83,6.2,260,,,,,,,,,,,,,75,803
167513,1357462800,2013-01-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.0,,,81,6.2,260,,,,,,,,,,,,,40,802
167514,1357466400,2013-01-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.61,28.0,29.0,1007.1,,,88,6.2,260,,,,,,,,,,,,,40,802
167515,1357470000,2013-01-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.61,27.0,28.0,1008.1,,,88,6.2,260,,,,,,,,,,,,,75,803
167516,1357473600,2013-01-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.0,28.0,1007.9,,,85,5.1,270,,,,,,,,,,,,,40,802
167517,1357477200,2013-01-06 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,5.1,260,,,,,,,,,,,,,75,803
167518,1357480800,2013-01-06 21:00:00,28800,Denpasar,-8.652497,115.219117,26.15,25.6,27.0,1010.2,,,94,4.1,300,,2.0,,,,,,,,,,,75,501
167519,1357484400,2013-01-06 22:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1009.8,,,93,4.1,240,,2.0,,,,,,,,,,,40,500
167520,1357488000,2013-01-06 23:00:00,28800,Denpasar,-8.652497,115.219117,26.15,25.6,27.0,1009.1,,,88,3.1,300,,2.0,,,,,,,,,,,75,501
167521,1357491600,2013-01-07 00:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1009.1,,,94,3.6,260,,20.0,23.1,,,,,,,,,,75,502
167522,1357495200,2013-01-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.91,25.8,26.0,1008.0,,,93,3.6,240,,20.0,23.1,,,,,,,,,,40,201
167523,1357495200,2013-01-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.91,25.8,26.0,1008.0,,,93,3.6,240,,20.0,23.1,,,,,,,,,,40,502
167524,1357498800,2013-01-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1008.1,,,94,2.1,270,,20.0,23.1,,,,,,,,,,75,502
167525,1357502400,2013-01-07 03:00:00,28800,Denpasar,-8.652497,115.219117,28.1,26.6,30.0,1007.1,,,79,3.0,267,,3.0,,,,,,,,,,,20,500
167526,1357506000,2013-01-07 04:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1007.3,,,88,3.1,280,,3.0,,,,,,,,,,,20,211
167527,1357506000,2013-01-07 04:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1007.3,,,88,3.1,280,,3.0,,,,,,,,,,,20,500
167528,1357509600,2013-01-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1009.1,,,94,3.6,280,,3.0,,,,,,,,,,,40,500
167529,1357513200,2013-01-07 06:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1010.2,,,88,4.1,280,,,,,25.9,,,,,,,,40,802
167530,1357516800,2013-01-07 07:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1009.2,,,83,5.1,270,,,,,25.9,,,,,,,,40,802
167531,1357520400,2013-01-07 08:00:00,28800,Denpasar,-8.652497,115.219117,28.03,27.4,29.0,1010.2,,,79,5.1,260,,,,,25.9,,,,,,,,20,801
167532,1357524000,2013-01-07 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,5.1,260,,,,,,,,,,,,,20,801
167533,1357527600,2013-01-07 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.4,,,81,3.1,260,,,,,,,,,,,,,40,802
167534,1357531200,2013-01-07 11:00:00,28800,Denpasar,-8.652497,115.219117,29.39,29.0,30.0,1010.2,,,79,3.6,250,,,,,,,,,,,,,40,802
